"district","hour","educmen1","educmen2","educmen3","educmen4"
"069","4am",13.1777764,47.50037,31.46863,7.853219
"070","4am",15.7159643,34.35352,37.6738,12.256717
"071","4am",12.8059783,62.88653,18.22246,6.085035
"072","4am",4.2621,52.10466,28.00616,15.627077
"073","4am",9.2658796,52.4526,25.11343,13.168089
"074","4am",11.7355885,34.29503,32.49078,21.478605
"075","4am",9.2183082,33.21102,40.21444,17.356228
"081","4am",5.3205097,43.9062,26.70648,24.066813
"082","4am",4.6691595,34.73535,44.90414,15.691346
"083","4am",4.3250116,57.75409,22.86263,15.058261
"001","5am",2.656286,18.3097,21.33865,57.695369
"002","5am",1.686033,13.83393,28.32707,56.152961
"003","5am",4.951325,20.04535,24.95246,50.050868
"004","5am",5.52824,20.70984,39.72823,34.033694
"005","5am",15.747277,30.81963,28.88273,24.550361
"006","5am",4.983796,38.50593,28.42031,28.089971
"007","5am",5.320433,48.87905,26.81806,18.98246
"008","5am",5.04666,28.76473,21.94239,44.246222
"009","5am",6.778446,22.01591,39.23764,31.967996
"010","5am",6.053298,42.67233,29.4088,21.865575
"011","5am",8.501746,34.19311,25.13072,32.174428
"012","5am",7.764598,32.46062,36.93361,22.841179
"021","5am",1.832471,29.1611,23.68897,45.317457
"022","5am",2.611802,31.26795,27.10016,39.020086
"023","5am",4.78053,17.16386,35.27192,42.783688
"024","5am",4.387561,22.75644,39.65859,33.197409
"025","5am",6.300988,46.31459,28.73998,18.644436
"026","5am",3.437653,54.26038,29.96173,12.340237
"027","5am",5.272383,43.54071,33.62767,17.559241
"028","5am",5.70119,38.24154,36.25294,19.804326
"029","5am",0,49.90773,32.30546,17.78681
"030","5am",2.028462,34.72097,37.38407,25.866504
"031","5am",8.882242,42.04832,32.95224,16.117198
"032","5am",4.253509,32.70205,34.70107,28.343379
"033","5am",9.446659,50.74238,28.44357,11.367392
"034","5am",8.881741,36.7716,27.56365,26.783004
"035","5am",14.911131,39.2112,27.52489,18.352779
"036","5am",4.534192,44.05515,39.96523,11.445428
"037","5am",6.344935,17.2638,40.80813,35.583135
"038","5am",6.507412,36.66722,25.17874,31.646625
"041","5am",11.047496,29.37135,25.04157,34.539582
"042","5am",6.84327,29.44561,36.36641,27.344703
"043","5am",5.174885,32.77318,30.13571,31.916227
"044","5am",9.091476,37.9172,32.2912,20.70013
"045","5am",5.793402,35.1687,24.47365,34.564249
"046","5am",4.765262,42.29119,37.7749,15.168644
"047","5am",8.836315,43.147,33.99313,14.023553
"048","5am",9.816636,50.55598,27.79629,11.831092
"049","5am",4.597467,33.18034,36.57647,25.645726
"050","5am",4.595153,32.72026,34.50574,28.178851
"051","5am",0.510922,33.48425,39.93238,26.072443
"052","5am",6.964656,54.16478,23.51028,15.360289
"053","5am",5.252787,52.16987,22.20756,20.369778
"054","5am",9.129012,45.87971,24.89224,20.099034
"055","5am",10.002905,45.113,30.38728,14.496819
"056","5am",10.151657,48.78462,31.18788,9.875844
"057","5am",3.899117,36.27517,37.59855,22.227164
"058","5am",3.76007,41.44942,37.99896,16.791547
"059","5am",7.765456,40.38185,36.25928,15.593406
"060","5am",12.282956,34.92531,27.69623,25.095504
"061","5am",6.902591,26.56576,42.62039,23.911257
"062","5am",4.009505,46.13436,34.48614,15.369996
"063","5am",4.476876,34.07129,39.03281,22.419016
"064","5am",8.348996,31.8409,32.27151,27.538604
"065","5am",8.439891,35.35677,31.71871,24.484625
"066","5am",3.736228,42.81102,38.72433,14.728422
"067","5am",12.443682,47.45697,22.87841,17.22094
"068","5am",14.384414,50.03834,21.35468,14.222571
"069","5am",13.177776,47.50037,31.46863,7.853219
"070","5am",15.861757,36.11062,36.93409,11.093538
"071","5am",13.042714,64.51118,16.24858,6.197526
"072","5am",4.369457,50.89824,28.7116,16.020702
"073","5am",9.242753,52.0153,25.60672,13.135222
"074","5am",11.645726,33.62246,31.50154,23.230279
"075","5am",9.460885,32.04506,40.6811,17.812952
"081","5am",5.410342,44.64752,25.46898,24.47316
"082","5am",4.638832,34.50973,44.61247,16.238962
"083","5am",4.334282,58.12358,22.4516,15.090537
"001","6am",2.8227965,19.28368,19.72887,58.164652
"002","6am",1.476305,14.95235,33.09963,50.471716
"003","6am",5.0523109,20.45419,27.55395,46.939554
"004","6am",5.4727261,23.35968,38.73901,32.428583
"005","6am",15.5179525,31.13649,30.95368,22.391878
"006","6am",5.0372326,38.586,28.65576,27.721009
"007","6am",4.4240726,48.78127,26.89986,19.894794
"008","6am",5.0297565,28.4615,22.78242,43.726326
"009","6am",6.5227599,22.10338,38.65632,32.717537
"010","6am",6.2068515,42.73833,27.89668,23.158131
"011","6am",8.5223159,35.17165,24.05376,32.252273
"012","6am",7.7836905,32.54043,36.77853,22.897343
"021","6am",1.822691,30.09204,23.00968,45.075589
"022","6am",2.6839979,30.49204,28.30194,38.522015
"023","6am",4.9755216,17.86395,35.20701,41.953523
"024","6am",4.1941874,23.0892,39.88199,32.83462
"025","6am",5.9505255,45.71748,30.72457,17.607428
"026","6am",3.4119914,54.84287,29.49702,12.248119
"027","6am",5.5348278,40.73032,35.30156,18.433292
"028","6am",5.7319223,37.8108,37.29942,19.157858
"029","6am",0,49.40814,32.91911,17.672745
"030","6am",1.892675,40.6195,34.103,23.384823
"031","6am",8.887042,41.18777,33.79928,16.125908
"032","6am",4.2648036,35.12759,33.17028,27.437323
"033","6am",9.7976543,50.44893,27.96366,11.789752
"034","6am",8.7985838,37.15804,28.30922,25.734165
"035","6am",15.2951371,38.91642,27.5886,18.19984
"036","6am",4.8484099,42.77427,39.74536,12.631961
"037","6am",6.830325,17.17098,38.76458,37.234118
"038","6am",6.6676247,35.87808,25.02853,32.425768
"041","6am",11.2879377,30.32085,24.17622,34.214992
"042","6am",6.8954812,31.41779,35.53288,26.153851
"043","6am",5.3960006,32.05906,29.26498,33.279965
"044","6am",9.5509689,38.25718,31.56747,20.624375
"045","6am",6.1619858,34.77583,22.56089,36.501286
"046","6am",4.9527683,43.22901,36.69701,15.121214
"047","6am",8.8136395,43.15135,35.49398,12.541032
"048","6am",10.2769437,52.93701,24.40018,12.385858
"049","6am",4.7116885,32.70821,37.018,25.562106
"050","6am",4.7220361,30.69577,36.10549,28.476705
"051","6am",0.5252717,35.27877,38.0171,26.178861
"052","6am",7.147101,53.94436,23.14588,15.762665
"053","6am",5.4354201,52.84014,20.64643,21.07801
"054","6am",9.9558179,47.64328,23.45907,18.941834
"055","6am",10.6753087,46.67529,27.1781,15.471306
"056","6am",11.1646496,47.51441,30.45963,10.861314
"057","6am",3.4547463,37.93529,35.91299,22.696971
"058","6am",3.9367467,41.19506,38.1403,16.72789
"059","6am",7.9846613,41.05217,36.16315,14.800021
"060","6am",12.7250628,36.1824,27.60105,23.491495
"061","6am",7.5595792,25.43505,42.24339,24.761981
"062","6am",4.080289,46.26178,33.28275,16.375183
"063","6am",4.3760465,32.76525,40.81762,22.041087
"064","6am",8.5093918,33.00096,31.17782,27.31183
"065","6am",8.5218451,35.02448,31.56287,24.890808
"066","6am",3.7884962,43.85599,38.93764,13.417874
"067","6am",13.0236845,47.31692,21.63578,18.023612
"068","6am",15.1252598,48.36321,22.45451,14.057014
"069","6am",13.6843571,47.28404,30.87649,8.155113
"070","6am",15.7439174,35.33626,37.9087,11.011123
"071","6am",13.2307853,64.64529,16.48288,5.641043
"072","6am",4.4395963,51.93505,27.34748,16.277871
"073","6am",9.375116,52.2079,25.09365,13.323329
"074","6am",11.9851911,33.75389,32.32549,21.935431
"075","6am",9.1907099,30.84042,40.6717,19.297168
"081","6am",5.6146745,44.43573,24.55216,25.397439
"082","6am",4.736945,34.47502,45.1968,15.591237
"083","6am",4.6276154,55.28948,23.97107,16.111828
"001","7am",3.2900314,24.0533,19.86438,52.792289
"002","7am",1.1540502,18.15675,35.7275,44.9617
"003","7am",4.5237055,21.21606,32.20192,42.058309
"004","7am",4.9720773,23.86407,37.46335,33.700506
"005","7am",12.3681929,30.79366,30.88448,25.953673
"006","7am",2.9127845,37.79137,32.15684,27.139005
"007","7am",5.0271967,46.99426,27.38577,20.59277
"008","7am",4.4295429,27.55604,28.53221,39.482208
"009","7am",6.0952717,22.85389,41.17098,29.879855
"010","7am",6.5965963,41.76783,30.05512,21.580449
"011","7am",7.4631572,35.17879,26.48489,30.873154
"012","7am",7.2623586,31.57467,39.03114,22.131827
"021","7am",1.6283114,27.64849,22.10636,48.616841
"022","7am",4.7169736,31.45404,30.18871,33.64028
"023","7am",5.8871856,23.05946,35.68707,35.36628
"024","7am",3.6056264,28.21008,37.40556,30.778736
"025","7am",6.3294745,46.26712,26.88119,20.522214
"026","7am",3.3932816,54.91374,29.62009,12.072897
"027","7am",7.9781701,39.74754,36.09735,16.176934
"028","7am",7.018376,37.20453,37.43001,18.347087
"029","7am",0,51.26442,30.53505,18.200533
"030","7am",2.8060609,43.9394,34.32146,18.93308
"031","7am",9.9886465,39.81184,30.80843,19.391089
"032","7am",4.0460186,39.10912,32.98573,23.859135
"033","7am",13.4552286,51.06973,23.82571,11.649327
"034","7am",5.8782766,38.33344,34.8494,20.938881
"035","7am",18.2813821,41.01876,19.03151,21.66835
"036","7am",5.4373523,49.07153,31.87879,13.612327
"037","7am",5.7267123,21.15744,42.32044,30.795408
"038","7am",5.3684282,35.48243,30.75717,28.391968
"041","7am",13.4825584,35.55301,27.11066,23.85377
"042","7am",6.324964,35.3302,37.14143,21.203404
"043","7am",6.721226,33.37834,32.04072,27.859716
"044","7am",13.4531841,37.9709,30.2283,18.347614
"045","7am",6.7814723,41.46978,22.42613,29.322623
"046","7am",5.9819859,40.70172,37.57494,15.741356
"047","7am",8.8139361,49.95108,28.46121,12.77377
"048","7am",11.673341,54.73243,21.63479,11.959434
"049","7am",5.4568914,37.43633,37.04187,20.064909
"050","7am",4.661611,33.47352,35.40998,26.454888
"051","7am",0.6502659,35.44077,35.46061,28.44835
"052","7am",7.680762,54.95196,23.99087,13.376408
"053","7am",6.1102707,55.16389,18.39943,20.326411
"054","7am",8.0880017,43.69981,33.50047,14.711717
"055","7am",11.6034184,49.66948,21.93438,16.792719
"056","7am",13.3953901,49.22195,27.46039,9.922275
"057","7am",4.3274373,41.17119,35.3608,19.140578
"058","7am",6.1902289,44.24233,33.83166,15.735783
"059","7am",9.3108678,45.23662,32.79995,12.652561
"060","7am",14.9178549,35.20883,26.6521,23.221217
"061","7am",8.0702022,30.20314,40.58716,21.139495
"062","7am",4.9255652,46.69619,30.65368,17.724565
"063","7am",4.5486239,35.78657,35.55393,24.110877
"064","7am",8.5730201,35.16896,32.90723,23.350787
"065","7am",7.1878637,32.58741,35.75357,24.471159
"066","7am",4.4548519,46.65113,35.32574,13.568278
"067","7am",14.3086491,45.30281,22.16185,18.226689
"068","7am",15.9660957,50.8598,21.97573,11.198375
"069","7am",13.4378994,46.18571,29.79903,10.577354
"070","7am",17.0125251,34.22688,36.25218,12.508417
"071","7am",15.4452645,66.75578,11.83794,5.961024
"072","7am",5.8561534,52.29024,28.49385,13.359762
"073","7am",8.3678122,50.6269,28.288,12.717291
"074","7am",14.0126741,38.03819,29.22841,18.720721
"075","7am",8.3356875,35.37676,38.96188,17.325673
"081","7am",6.5577027,43.05361,27.07329,23.315391
"082","7am",4.8033053,38.35969,41.79811,15.038899
"083","7am",5.2823888,53.94606,24.87509,15.89646
"001","8am",2.2083263,23.41975,26.60269,47.769233
"002","8am",2.2496338,19.54505,38.33747,39.867846
"003","8am",5.0007227,27.64147,28.21237,39.14544
"004","8am",5.1697047,26.86934,37.00809,30.952869
"005","8am",9.1770215,29.83368,29.34048,31.648815
"006","8am",2.6074837,30.17932,32.24852,34.964679
"007","8am",7.2039277,48.23623,27.52802,17.031821
"008","8am",3.0752848,22.37116,29.64758,44.905973
"009","8am",5.8799772,26.87828,39.41043,27.831316
"010","8am",4.288712,46.82078,28.35665,20.533856
"011","8am",5.7382105,30.57339,34.92408,28.764323
"012","8am",6.6707914,35.69643,39.48334,18.149437
"021","8am",2.1472058,21.49686,27.7946,48.561331
"022","8am",5.7241927,35.76133,27.79274,30.721738
"023","8am",6.8198146,26.36251,40.24749,26.57019
"024","8am",2.6203046,24.28682,34.20265,38.890226
"025","8am",5.8719923,37.84665,31.86295,24.418412
"026","8am",4.6082025,51.29144,28.66411,15.436249
"027","8am",7.8641016,40.42375,42.00601,9.706144
"028","8am",8.9694918,43.76738,35.24909,12.01403
"029","8am",0,57.89092,28.66223,13.446855
"030","8am",2.7146112,42.58479,36.90671,17.793888
"031","8am",8.3585471,32.97254,26.34258,32.326325
"032","8am",4.5513926,33.68629,36.36208,25.400231
"033","8am",15.4721496,47.77944,21.98633,14.762082
"034","8am",4.9233879,29.68983,47.03097,18.355809
"035","8am",17.6881977,38.34229,17.85688,26.11263
"036","8am",7.0117625,53.02793,29.07686,10.883445
"037","8am",6.6166857,27.09138,42.14479,24.147145
"038","8am",8.0122746,42.45785,26.07853,23.451341
"041","8am",13.6528288,41.36912,30.65522,14.322826
"042","8am",7.490243,39.38508,36.0414,17.083272
"043","8am",8.7927991,41.11498,33.68556,16.40666
"044","8am",14.3939772,38.13225,21.66427,25.809496
"045","8am",8.0532514,41.46806,26.53347,23.945217
"046","8am",7.035842,42.22248,34.4277,16.313978
"047","8am",6.5103751,44.61837,31.90423,16.967026
"048","8am",12.6202376,60.30523,18.18995,8.884585
"049","8am",6.3678888,35.86609,40.02704,17.738985
"050","8am",5.7951736,39.32551,32.22639,22.652925
"051","8am",0.7089861,35.77666,32.87007,30.644283
"052","8am",8.1241377,53.53892,27.46203,10.874909
"053","8am",6.0548603,57.6451,16.78507,19.514966
"054","8am",8.6784897,36.94686,34.97949,19.39516
"055","8am",13.0349053,54.70086,16.93722,15.327018
"056","8am",11.7503418,49.04664,27.78195,11.421066
"057","8am",5.4886858,46.3948,35.08031,13.036207
"058","8am",6.5237034,44.16712,36.02183,13.287348
"059","8am",10.3667943,46.52949,31.73434,11.36937
"060","8am",15.059012,38.05159,26.97991,19.909485
"061","8am",9.2620454,35.79902,35.88593,19.053007
"062","8am",5.2183345,50.32838,27.28066,17.17263
"063","8am",4.7122953,36.87387,38.75977,19.654066
"064","8am",7.5197321,33.66022,32.70141,26.118635
"065","8am",6.5279377,31.93958,36.33062,25.201859
"066","8am",4.1715905,52.78832,31.39466,11.645432
"067","8am",15.2886582,43.41151,20.00301,21.296817
"068","8am",15.8651769,50.6469,22.0068,11.481123
"069","8am",13.6091723,47.30204,27.12087,11.96792
"070","8am",19.7463541,36.59291,31.43754,12.223192
"071","8am",16.6697571,61.71998,13.1836,8.426662
"072","8am",4.3510173,54.78132,22.8408,18.026862
"073","8am",7.7946655,47.52424,29.56318,15.11791
"074","8am",15.9806785,42.85072,24.73293,16.435671
"075","8am",9.6143231,35.69664,36.67348,18.015553
"081","8am",6.7756354,40.58177,24.96903,27.673562
"082","8am",5.0453292,39.23993,40.94372,14.771021
"083","8am",6.3016914,57.40337,28.43036,7.864581
"001","9am",2.3223001,27.10698,25.46208,45.108635
"002","9am",3.0194782,19.25223,36.81597,40.912324
"003","9am",5.6291577,29.92476,28.6935,35.752582
"004","9am",5.0558867,24.5323,41.16399,29.247823
"005","9am",7.1838185,28.26483,30.68812,33.863229
"006","9am",2.9468623,30.52175,33.53043,33.000951
"007","9am",7.3436836,43.5703,29.42134,19.664671
"008","9am",2.7905569,21.89843,31.39083,43.920183
"009","9am",5.8649141,24.33949,39.34306,30.452542
"010","9am",2.8292604,47.91718,26.78554,22.468022
"011","9am",6.7891731,33.05045,35.22896,24.931415
"012","9am",6.4030699,34.77785,40.37419,18.444891
"021","9am",1.8846481,24.16473,29.81911,44.131508
"022","9am",5.0032502,35.73209,28.38968,30.874983
"023","9am",5.9072601,27.00546,40.45951,26.627774
"024","9am",2.2645196,23.78352,30.67317,43.278792
"025","9am",7.6744389,32.63684,33.65517,26.033549
"026","9am",5.8272714,45.64961,29.41297,19.110147
"027","9am",8.3408802,39.98028,42.95515,8.723684
"028","9am",9.7876431,44.61642,35.28151,10.314421
"029","9am",0,56.04834,31.04943,12.902237
"030","9am",2.6987311,43.27224,38.62369,15.40533
"031","9am",8.3243108,33.14676,25.26616,33.262766
"032","9am",4.5964372,32.95586,35.85346,26.59424
"033","9am",16.9654599,43.01993,25.42337,14.591238
"034","9am",5.0549168,28.92272,47.59751,18.424855
"035","9am",16.439291,36.93324,21.98864,24.638832
"036","9am",6.8276587,51.67541,30.68635,10.810587
"037","9am",7.735029,27.76163,34.84218,29.661161
"038","9am",5.995348,45.68719,27.59497,20.7225
"041","9am",14.2116251,39.23855,33.14981,13.400021
"042","9am",7.6069643,37.37308,38.41689,16.603064
"043","9am",9.5477851,44.77082,31.71788,13.963517
"044","9am",16.4902332,36.49464,21.05275,25.962377
"045","9am",6.1804088,40.83237,28.59149,24.395734
"046","9am",7.2462261,41.7925,35.46921,15.492064
"047","9am",6.3727624,45.39719,31.00351,17.226539
"048","9am",12.6576979,59.8374,17.73198,9.772924
"049","9am",6.2432146,32.80574,42.35724,18.593804
"050","9am",6.5216488,44.4348,28.8119,20.231646
"051","9am",0.7268686,38.27516,32.17874,28.819234
"052","9am",7.9480402,51.45901,29.12414,11.468812
"053","9am",3.8307086,58.53958,18.02115,19.608562
"054","9am",8.5529596,37.08398,35.92934,18.433727
"055","9am",14.1081597,59.16588,15.33899,11.386968
"056","9am",14.2462708,49.71296,27.11528,8.925489
"057","9am",5.2844897,46.53284,36.85128,11.331389
"058","9am",6.6607168,48.6495,30.66628,14.0235
"059","9am",12.172077,50.1101,29.50114,8.216678
"060","9am",16.1586262,38.36775,26.67952,18.794109
"061","9am",8.8517407,38.01807,35.45375,17.676438
"062","9am",5.1883278,46.58035,31.15744,17.073883
"063","9am",4.6693656,37.14425,38.40666,19.779719
"064","9am",8.1603229,32.64123,34.44211,24.75634
"065","9am",5.8158056,34.16726,35.44417,24.572762
"066","9am",4.45243,54.06323,30.76546,10.718881
"067","9am",16.3461796,44.19212,18.1772,21.284502
"068","9am",16.0309796,49.09264,22.92809,11.948284
"069","9am",12.3957988,47.13502,27.47713,12.992047
"070","9am",22.6694527,33.50217,31.87189,11.956485
"071","9am",17.2707824,59.70473,14.294,8.730484
"072","9am",4.1714909,49.82372,29.28175,16.723046
"073","9am",8.2080661,47.09638,29.33136,15.364188
"074","9am",16.949824,40.68667,28.32448,14.039024
"075","9am",9.465815,34.56381,35.32167,20.648701
"081","9am",7.0255756,40.14441,29.07678,23.753239
"082","9am",5.0623293,39.85862,41.35923,13.719822
"083","9am",6.3556338,60.02141,24.93248,8.690474
"001","10am",1.8620031,28.29905,27.71208,42.126863
"002","10am",2.087634,22.45869,36.32735,39.126319
"003","10am",5.1776653,31.20315,27.70154,35.917649
"004","10am",5.5667094,26.08667,38.58308,29.763541
"005","10am",7.0237266,26.67047,30.74753,35.558277
"006","10am",2.7967493,26.40042,34.11381,36.689018
"007","10am",8.1176547,39.76736,31.75918,20.355808
"008","10am",2.6677025,23.6657,31.41718,42.249419
"009","10am",4.3423509,28.02727,38.93023,28.700153
"010","10am",3.7261567,43.81316,30.24813,22.212557
"011","10am",6.0796374,32.12484,33.99245,27.803069
"012","10am",6.0790521,38.08223,36.81604,19.022678
"021","10am",1.8076212,24.43483,30.61865,43.138899
"022","10am",5.774779,33.09052,30.96656,30.168137
"023","10am",7.0306437,22.69248,44.11348,26.163394
"024","10am",2.0067358,23.96924,30.87665,43.147368
"025","10am",7.0609124,32.56126,36.2647,24.113126
"026","10am",4.3656758,44.45247,30.74222,20.439629
"027","10am",8.4591429,36.08006,44.78042,10.680376
"028","10am",9.4217174,45.85269,34.79679,9.928801
"029","10am",0,57.22875,29.92643,12.844817
"030","10am",2.9361813,46.24242,35.81701,15.004384
"031","10am",8.1404305,32.36686,26.36643,33.126276
"032","10am",4.5229342,34.15066,35.54528,25.781125
"033","10am",20.261763,48.87574,21.74963,9.112867
"034","10am",5.033104,27.95437,47.39212,19.62041
"035","10am",16.3147169,34.31327,23.92101,25.451007
"036","10am",7.0412304,51.2869,32.34392,9.327955
"037","10am",5.7958662,30.40289,35.55391,28.247332
"038","10am",7.6873934,39.19934,29.13624,23.977026
"041","10am",14.4589795,45.22844,26.67933,13.63325
"042","10am",7.6928487,36.08665,38.31583,17.904675
"043","10am",9.8310998,46.04451,29.74653,14.377861
"044","10am",14.0580754,37.94343,21.85285,26.145646
"045","10am",7.3663615,38.90183,31.1654,22.566406
"046","10am",6.6819864,44.02553,35.13949,14.152997
"047","10am",6.6861796,44.44797,31.52191,17.343942
"048","10am",12.9880538,58.12742,19.10503,9.779504
"049","10am",6.5496235,34.30531,39.66463,19.480443
"050","10am",6.7193751,43.54085,30.53776,19.202014
"051","10am",0.6951307,38.90079,32.22283,28.181245
"052","10am",8.3160767,51.38972,28.29432,11.999879
"053","10am",3.8527308,59.79475,17.43832,18.914207
"054","10am",8.8122898,37.51315,35.81239,17.86217
"055","10am",16.7585603,54.78146,16.65975,11.800232
"056","10am",13.6745346,50.40441,26.80996,9.11109
"057","10am",4.995344,46.28698,35.50661,13.211065
"058","10am",6.7058525,47.43676,31.73886,14.118529
"059","10am",11.94053,49.95329,27.2079,10.898274
"060","10am",17.044314,40.15069,25.68225,17.122744
"061","10am",6.9416729,37.90604,35.76277,19.389522
"062","10am",5.1701587,47.75889,30.64686,16.424092
"063","10am",4.7223802,36.4895,39.65039,19.137729
"064","10am",8.2647381,31.70093,32.08186,27.952471
"065","10am",6.129933,37.71779,33.11993,23.032343
"066","10am",3.6686847,54.68523,32.07821,9.567878
"067","10am",16.5799138,43.85316,19.96099,19.60594
"068","10am",15.2193204,47.29312,26.14423,11.343334
"069","10am",14.6155121,42.50081,31.66259,11.221083
"070","10am",20.3817524,36.27071,31.26527,12.082274
"071","10am",17.7387312,57.02722,14.17944,11.05461
"072","10am",3.3006595,47.43389,29.42574,19.839705
"073","10am",8.4595306,49.71243,28.10595,13.722083
"074","10am",15.6123908,39.82337,29.77867,14.785565
"075","10am",9.3873414,33.80177,35.84778,20.96311
"081","10am",6.920729,39.85219,29.76686,23.460219
"082","10am",5.1051558,37.98666,40.96531,15.942875
"083","10am",5.724985,62.35874,24.50769,7.40859
"001","11am",2.3394282,25.75202,26.42669,45.481868
"002","11am",1.8746222,19.56898,36.14192,42.414482
"003","11am",6.7296686,29.40851,28.37579,35.486028
"004","11am",5.199823,24.08588,39.91825,30.796045
"005","11am",7.302174,28.68843,31.42527,32.584126
"006","11am",2.7780181,29.20759,34.43586,33.578529
"007","11am",4.9401315,46.6686,30.57319,17.818075
"008","11am",3.006404,22.68732,32.21794,42.088342
"009","11am",4.4582299,26.79033,39.78617,28.96527
"010","11am",4.1331018,45.99302,28.21422,21.659657
"011","11am",6.4494524,31.28864,34.64973,27.612173
"012","11am",6.4361342,39.26708,35.01191,19.284877
"021","11am",1.9120416,23.12632,30.88827,44.073367
"022","11am",4.65821,33.44586,36.46533,25.4306
"023","11am",6.1229743,25.0219,43.11329,25.741834
"024","11am",2.3817609,24.44006,31.36309,41.815086
"025","11am",4.9975464,34.18855,33.41394,27.399967
"026","11am",4.9159424,47.36847,30.70989,17.005692
"027","11am",8.6223656,39.49334,42.22884,9.655447
"028","11am",9.1130049,44.61499,36.91034,9.361665
"029","11am",0,60.05396,27.19828,12.747753
"030","11am",3.0558208,45.8928,33.38116,17.670226
"031","11am",8.2395822,33.19597,25.31888,33.24556
"032","11am",4.7300077,34.50688,37.45484,23.308271
"033","11am",17.7004276,44.43038,26.62201,11.247185
"034","11am",5.3244764,28.16404,48.82559,17.68589
"035","11am",16.7664675,35.26879,21.30868,26.656057
"036","11am",5.9089864,53.20247,27.75346,13.135091
"037","11am",5.847644,25.02217,40.01732,29.112866
"038","11am",10.0384724,39.30853,27.49273,23.160275
"041","11am",13.7442122,41.22481,32.07168,12.959301
"042","11am",7.9518368,35.47686,39.19971,17.371595
"043","11am",9.7815233,42.43191,31.349,16.437565
"044","11am",16.3895779,34.19801,22.94602,26.466385
"045","11am",8.5267785,42.48767,28.71323,20.272316
"046","11am",6.5065676,45.4863,35.22575,12.781384
"047","11am",6.2453962,42.04365,32.77699,18.933965
"048","11am",12.5564726,58.94742,20.33617,8.159945
"049","11am",6.5677523,34.8446,40.16893,18.418717
"050","11am",6.7853758,44.22416,27.0178,21.972664
"051","11am",0.7048761,38.86982,31.88638,28.538923
"052","11am",7.9613582,54.17955,25.73065,12.128435
"053","11am",6.3957615,59.57461,17.50063,16.529006
"054","11am",8.1410589,38.52462,36.03016,17.304154
"055","11am",16.1789987,57.66484,18.26874,7.887418
"056","11am",12.9133392,46.40437,28.14172,12.540567
