"district","hour","cs1","cs2","cs3","cs4","cs5"
"012","6am",3.7901801,11.877457,46.40867,22.94938,14.97432
"021","6am",0,4.44303,38.11731,26.63107,30.80859
"022","6am",0.7389126,4.96569,29.73391,29.03648,35.525012
"023","6am",2.8512059,7.064954,29.29742,21.7843,39.002126
"024","6am",1.3032327,5.342627,31.30294,23.28694,38.764255
"025","6am",2.9722784,9.290517,40.49958,27.14845,20.089174
"026","6am",1.6967745,14.199889,43.82157,28.54199,11.739778
"027","6am",0,12.246914,44.46968,24.2198,19.063601
"028","6am",0.9670595,12.276792,44.18629,18.97678,23.59308
"029","6am",0,17.576037,50.74357,16.04134,15.639053
"030","6am",2.9331221,25.106543,28.98719,20.56226,22.410883
"031","6am",5.324637,11.598908,49.6709,13.7417,19.663851
"032","6am",2.6341237,16.392728,52.16607,16.75985,12.047233
"033","6am",3.1171958,17.151945,25.52837,44.31584,9.886654
"034","6am",1.6945456,22.02846,21.74224,31.21547,23.319283
"035","6am",5.528013,22.65888,27.42125,27.9806,16.411259
"036","6am",1.1680862,14.113866,27.02151,48.35919,9.337344
"037","6am",2.4242344,9.254994,20.58553,34.23195,33.503298
"038","6am",0.5574419,13.666893,27.22508,39.48412,19.066462
"041","6am",1.2818718,10.920635,30.32068,36.3807,21.096116
"042","6am",4.0498266,21.364764,25.01684,29.04851,20.52006
"043","6am",2.4008316,10.564554,34.79568,34.43612,17.802814
"044","6am",0,21.176701,32.89741,30.20817,15.717719
"045","6am",0,14.755215,30.073,29.33476,25.837017
"046","6am",1.3484981,21.659009,32.87583,35.35891,8.75776
"047","6am",0.416921,15.862653,39.29872,29.62842,14.793286
"048","6am",0.743977,35.090491,33.04834,26.01303,5.104156
"049","6am",0.8177323,29.297147,17.09501,39.1666,13.62351
"050","6am",0.5335788,17.043819,23.46197,42.18664,16.773995
"051","6am",0,9.164319,26.04012,42.05124,22.744328
"052","6am",3.075348,26.587289,32.97715,25.31136,12.048847
"053","6am",0.6463068,27.258688,24.52161,35.12976,12.443629
"054","6am",4.8982993,24.284832,40.80805,18.6571,11.351719
"055","6am",0.4661756,13.958171,43.30109,30.73859,11.535972
"056","6am",1.9183664,20.869211,32.12152,35.45052,9.640375
"057","6am",1.2322007,24.178899,36.13364,20.01014,18.445112
"058","6am",1.9379738,20.921833,33.21193,25.9515,17.976764
"059","6am",0,22.631756,35.35625,36.09729,5.914704
"060","6am",0,21.105218,38.00051,28.37862,12.515643
"061","6am",1.0594046,16.164349,35.23612,35.05668,12.48345
"062","6am",3.7802911,23.638468,23.36647,37.55974,11.655038
"063","6am",1.6524082,14.439022,35.12249,30.42226,18.363816
"064","6am",3.5719204,10.251124,34.55621,38.61536,13.005382
"065","6am",3.8179361,21.234804,37.03355,25.23085,12.682865
"066","6am",4.2144439,23.950705,23.87331,35.22083,12.740713
"067","6am",3.3761323,26.071252,31.50979,26.02457,13.018252
"068","6am",6.0704556,17.841894,33.79068,28.69679,13.600184
"069","6am",4.0017258,28.554531,25.89765,36.8924,4.653699
"070","6am",0.4805167,29.111169,31.78327,35.63227,2.99277
"071","6am",0.3662793,32.191527,28.85272,34.15022,4.439258
"072","6am",3.7999529,16.55419,38.72241,37.35965,3.563805
"073","6am",0.6112455,31.297866,32.27192,27.99779,7.821178
"074","6am",1.0132963,27.055112,24.83869,31.81516,15.277745
"075","6am",0,16.895584,35.35249,37.02665,10.72528
"081","6am",1.1389732,12.57001,32.65644,40.7911,12.843475
"082","6am",0.8856503,18.058819,37.29201,38.33264,5.430883
"083","6am",0,30.881222,22.89111,38.86083,7.366837
"001","7am",3.0129208,7.215958,18.66167,31.05596,40.053486
"002","7am",2.8336601,9.339586,29.69558,27.43416,30.697014
"003","7am",10.5192922,7.338462,19.41773,31.9294,30.79512
"004","7am",3.142066,14.461819,27.0794,32.74246,22.574253
"005","7am",0,19.627336,44.15341,26.64063,9.578629
"006","7am",0,17.417373,21.95279,43.22939,17.400449
"007","7am",9.6278294,14.043513,42.71443,18.64675,14.96747
"008","7am",7.7072609,4.857774,36.93691,26.68751,23.810546
"009","7am",5.9888469,8.955155,32.27891,28.85879,23.918295
"010","7am",6.0145562,19.943434,42.62194,15.03153,16.38854
"011","7am",2.7167276,8.557128,46.26155,23.76747,18.697123
"012","7am",3.6458897,14.480709,42.31314,25.21982,14.340436
"021","7am",0,6.755546,35.57175,25.50679,32.165911
"022","7am",0.7823561,4.006682,33.28856,28.32928,33.593118
"023","7am",3.1579755,14.686295,30.78061,18.64648,32.728642
"024","7am",1.091968,7.885387,30.40708,26.46965,34.145916
"025","7am",3.3457513,9.826645,40.09495,24.94417,21.788483
"026","7am",1.5750481,16.266522,43.37382,29.1975,9.587113
"027","7am",0,13.273734,43.21637,24.05243,19.457468
"028","7am",1.02651,15.615894,43.26243,19.92276,20.172411
"029","7am",0,20.877115,44.45627,17.85526,16.811348
"030","7am",2.8609693,24.734876,30.25174,19.98863,22.163782
"031","7am",5.4543514,13.65963,41.81131,15.88001,23.1947
"032","7am",2.4307081,21.580209,49.54676,14.97249,11.46984
"033","7am",4.0430206,18.598437,26.63492,42.23161,8.492009
"034","7am",1.657,21.534797,18.07469,29.97775,28.755757
"035","7am",6.3089085,22.744889,24.56122,32.36684,14.018137
"036","7am",1.2480864,16.313653,26.40599,46.68609,9.346179
"037","7am",2.4128265,13.14799,19.93493,29.15067,35.353586
"038","7am",0.6190586,11.957512,28.00715,41.37227,18.044012
"041","7am",1.4871382,17.466901,32.72559,30.27906,18.041307
"042","7am",4.4094534,22.926555,24.88022,31.22746,16.556315
"043","7am",2.936141,10.705493,33.8508,37.36007,15.147492
"044","7am",0,20.795814,34.01194,30.61044,14.581805
"045","7am",0,17.493655,30.99327,30.82764,20.685436
"046","7am",1.5841619,19.943223,33.20052,38.66681,6.60528
"047","7am",0.4102939,21.34966,34.45615,29.92854,13.855359
"048","7am",0.8342195,34.090526,31.97174,28.75489,4.348628
"049","7am",0.8921031,29.403872,23.06185,34.67503,11.967146
"050","7am",0.5242818,21.652303,21.58645,39.3906,16.846365
"051","7am",0,12.593979,32.27555,35.99272,19.137745
"052","7am",3.2882467,27.987139,32.06239,24.75443,11.907801
"053","7am",0.7146362,27.823409,23.884,37.32727,10.250687
"054","7am",4.7959663,22.333573,42.6292,20.07973,10.161533
"055","7am",0.4918344,15.364738,42.84436,29.43137,11.867699
"056","7am",2.3571038,18.59488,34.7364,35.53852,8.773093
"057","7am",1.4964806,24.634584,37.71138,23.31839,12.839168
"058","7am",2.4842635,22.03887,34.0335,27.75348,13.689884
"059","7am",0,24.333513,39.42819,31.11257,5.125722
"060","7am",0,22.574942,39.04236,27.82186,10.560838
"061","7am",1.1271297,17.398858,37.49742,31.33019,12.646399
"062","7am",4.4968494,25.0656,23.68831,36.73443,10.014814
"063","7am",1.6250448,15.385776,35.40953,29.51993,18.059717
"064","7am",3.5794309,14.659017,36.47379,34.74969,10.538073
"065","7am",3.3933266,20.045026,35.85537,27.29085,13.415423
"066","7am",4.9331096,20.145261,25.72741,37.96257,11.231648
"067","7am",3.5899529,28.279195,28.2211,26.81043,13.099318
"068","7am",6.4191675,19.311862,35.56143,27.87147,10.836072
"069","7am",3.9265258,29.966446,25.45726,36.96608,3.683686
"070","7am",0.5576045,23.45711,35.50531,37.79019,2.689785
"071","7am",0.4132429,29.890381,31.07303,35.17787,3.445478
"072","7am",2.3969908,16.29175,42.98436,34.6407,3.6862
"073","7am",1.1728313,32.716737,29.581,28.7764,7.753031
"074","7am",1.1881696,27.55675,26.7926,31.30588,13.156606
"075","7am",0,19.85337,42.31207,26.66063,11.173926
"081","7am",1.2600807,11.721308,35.77447,37.90213,13.342009
"082","7am",0.9253475,19.027016,36.82741,36.90341,6.316818
"083","7am",0,30.71211,24.22794,38.30872,6.751235
"001","8am",3.0557106,6.056623,22.27299,33.95469,34.659989
"002","8am",2.3055215,8.592883,30.55534,31.61502,26.931243
"003","8am",10.7399306,8.188272,25.81737,28.49616,26.758275
"004","8am",3.8750565,16.200978,29.3749,26.7562,23.792866
"005","8am",3.2304936,15.149429,35.98106,31.28629,14.352724
"006","8am",0,11.152447,33.52821,37.35307,17.966281
"007","8am",8.393937,14.454351,49.42276,17.37578,10.353178
"008","8am",3.4324398,5.680095,32.0289,25.53493,33.323642
"009","8am",4.6811089,8.779875,32.81791,33.50275,20.218354
"010","8am",5.8885125,17.490558,46.51287,13.38687,16.721197
"011","8am",2.5737358,8.309165,43.89824,26.94966,18.269198
"012","8am",4.3732421,11.865611,46.7748,27.0363,9.950048
"021","8am",0,5.630954,35.4273,24.52915,34.412598
"022","8am",0.9514786,7.859561,31.49645,28.98607,30.706434
"023","8am",3.6411861,17.069624,32.71389,18.69016,27.885143
"024","8am",0.8015651,7.11646,26.39588,24.48972,41.196373
"025","8am",3.6631223,10.119509,42.81737,26.03802,17.361987
"026","8am",1.4802715,15.72644,42.9983,26.09953,13.695454
"027","8am",0,17.064533,47.82892,22.35804,12.748507
"028","8am",1.2843252,16.558545,49.16786,22.63561,10.353658
"029","8am",0,23.474736,39.7046,23.20353,13.617135
"030","8am",2.7635206,23.470693,34.29076,19.75267,19.722354
"031","8am",3.9863966,12.571598,36.81018,21.48735,25.144477
"032","8am",2.1850003,21.884528,39.74606,19.35516,16.829254
"033","8am",4.4430969,19.468203,22.93657,44.82196,8.33017
"034","8am",1.4641835,16.92867,24.7665,33.45708,23.383569
"035","8am",6.0975744,21.612089,22.25761,31.64871,18.384015
"036","8am",1.5461061,16.836471,29.57001,42.57728,9.470135
"037","8am",2.7393374,15.435919,21.95152,31.79636,28.076861
"038","8am",0.9322493,14.328656,32.53828,37.76524,14.435568
"041","8am",1.497506,19.863964,31.67035,32.49996,14.468227
"042","8am",3.288829,25.933912,25.88849,32.92757,11.961205
"043","8am",3.8515132,16.645121,31.38443,39.22209,8.89685
"044","8am",0,20.307872,30.15448,28.25571,21.281938
"045","8am",0,19.230924,33.50423,34.62209,12.642753
"046","8am",1.8523734,23.368554,28.67801,37.09695,9.004106
"047","8am",0.3457693,20.084074,32.39958,29.70337,17.467214
"048","8am",0.9025267,35.780521,30.76112,29.36441,3.191418
"049","8am",0.9178647,29.362419,24.39303,35.71172,9.61497
"050","8am",0.642147,25.309377,28.03745,29.39583,16.615195
"051","8am",0,14.101771,26.77211,33.80327,25.322845
"052","8am",3.5104945,28.298577,31.26092,27.85166,9.078356
"053","8am",0.7188676,28.44173,26.02094,31.54646,13.271998
"054","8am",3.700063,20.994265,40.21633,22.06905,13.02029
"055","8am",0.5549022,16.255547,35.11311,33.26032,14.816123
"056","8am",2.5467083,18.200399,30.2381,38.93751,10.077279
"057","8am",1.8870059,32.137075,39.27357,20.11242,6.589925
"058","8am",2.62574,23.776467,34.72587,30.17134,8.700585
"059","8am",0,30.235519,35.99947,30.49524,3.269773
"060","8am",0,25.507765,38.12937,26.50428,9.858582
"061","8am",2.8438696,17.188395,37.3572,33.15929,9.45124
"062","8am",4.7222304,28.181003,20.09831,39.65796,7.340504
"063","8am",1.3607122,14.246414,37.66123,30.12545,16.606193
"064","8am",3.2657749,14.602459,36.75995,33.65684,11.714975
"065","8am",3.3597436,20.298205,33.14516,29.07496,14.121926
"066","8am",3.5720744,21.561998,25.51506,39.62059,9.730281
"067","8am",2.446817,27.285171,29.2122,26.85137,14.204445
"068","8am",6.1069866,19.596684,36.67467,27.78206,9.839594
"069","8am",3.9773683,28.055817,28.11961,36.45655,3.390651
"070","8am",0.6435947,26.929613,31.99433,38.42688,2.005584
"071","8am",0.4425157,26.958901,29.8475,37.94213,4.80896
"072","8am",2.5839059,17.715823,41.17607,35.30592,3.218283
"073","8am",1.0910137,29.75861,29.14879,32.44582,7.555767
"074","8am",1.3550416,33.073691,23.76549,32.25564,9.550135
"075","8am",0,21.252392,42.68309,26.40004,9.664476
"081","8am",1.3019571,12.110843,31.67029,39.5193,15.397609
"082","8am",0.9745558,20.316,36.01421,35.99301,6.70223
"083","8am",0,30.172895,28.45788,38.49197,2.877253
"001","9am",3.2427272,6.714628,26.30466,32.48601,31.251978
"002","9am",1.9145389,8.346757,30.28874,34.78997,24.660001
"003","9am",10.701765,10.911,24.3463,28.46139,25.57955
"004","9am",2.356906,14.967415,31.84007,26.59534,24.240264
"005","9am",3.7384446,12.855789,36.24608,28.74439,18.415293
"006","9am",0,11.454061,36.54751,35.76862,16.229804
"007","9am",8.9548384,13.401853,46.98278,18.14351,12.517016
"008","9am",3.6513961,4.899901,34.21822,22.31235,34.918139
"009","9am",5.3413481,8.647118,29.20288,33.71212,23.096533
"010","9am",4.5187117,17.583336,45.24716,14.59619,18.05461
"011","9am",5.5347238,8.263211,42.82108,27.2821,16.098879
"012","9am",4.480493,15.80868,45.34514,26.33092,8.03476
"021","9am",0.389173,4.761408,33.83812,27.22582,33.785484
"022","9am",0,8.894834,33.43253,28.338,29.334635
"023","9am",3.6548952,15.93116,34.26762,18.15032,27.996006
"024","9am",0.6852986,6.898415,23.29661,23.91912,45.20056
"025","9am",2.6919191,9.052819,44.45004,24.34475,19.460468
"026","9am",2.0095518,13.331754,38.25736,31.0221,15.379235
"027","9am",0,15.073754,50.63313,21.86378,12.429335
"028","9am",2.6655451,15.318815,49.54257,19.86593,12.607136
"029","9am",0,23.441231,39.97332,23.10537,13.480077
"030","9am",2.746629,22.49558,34.96612,21.00699,18.78468
"031","9am",3.9379949,12.418957,36.62854,22.24166,24.77285
"032","9am",2.1135246,20.49119,37.99855,18.53317,20.863568
"033","9am",2.0758322,21.393852,20.52971,49.39636,6.60425
"034","9am",3.0302736,14.022094,25.82407,34.1737,22.949857
"035","9am",5.5980069,22.822127,24.37072,30.07204,17.137105
"036","9am",1.5039867,17.688603,28.48026,41.82462,10.502531
"037","9am",2.6535218,14.952355,21.79749,35.10697,25.489669
"038","9am",0,16.467462,35.0059,32.67273,15.853914
"041","9am",1.5489452,19.305719,33.29593,30.26922,15.580183
"042","9am",3.3167053,28.50962,26.96364,32.61038,8.59965
"043","9am",4.1863564,18.092216,29.96543,38.08568,9.670325
"044","9am",0,21.355105,27.33697,30.32513,20.982789
"045","9am",0,21.648702,34.11535,31.74665,12.489294
"046","9am",1.9077626,21.00171,33.08013,35.35588,8.654526
"047","9am",0.3378109,20.688033,31.97894,29.85228,17.142937
"048","9am",0.905231,35.77368,31.33418,28.43262,3.554296
"049","9am",0,28.730758,22.56644,38.26739,10.435419
"050","9am",0,27.754655,25.44202,31.9071,14.896225
"051","9am",0,12.363865,30.04433,35.00623,22.585571
"052","9am",3.4325506,27.67026,30.50804,28.90849,9.480656
"053","9am",0.7635441,30.209337,25.14812,30.06259,13.816408
"054","9am",3.6365942,20.90057,42.29248,20.50537,12.664988
"055","9am",0.6025465,17.651259,38.0874,31.49386,12.164941
"056","9am",2.7796479,19.507832,27.39341,41.1162,9.202915
"057","9am",1.8155575,32.028913,41.83998,18.10942,6.206128
"058","9am",2.6841077,20.232014,36.63432,29.99373,10.455828
"059","9am",0,30.39696,38.01912,27.86296,3.720959
"060","9am",0,27.435442,36.68093,24.78371,11.099916
"061","9am",3.0214322,18.261587,36.68741,35.93663,6.092946
"062","9am",4.6944483,24.331773,21.19308,40.6246,9.156093
"063","9am",1.3483159,14.418055,38.88297,29.33114,16.01952
"064","9am",4.2989184,15.926792,38.79087,30.41326,10.570161
"065","9am",3.1847821,18.857506,33.8431,28.37883,15.735787
"066","9am",3.8125533,21.70886,22.61138,40.62561,11.241602
"067","9am",2.6183008,27.697336,26.60061,30.12671,12.957049
"068","9am",6.1748849,20.00456,36.01519,27.85638,9.948992
"069","9am",4.3236136,26.479444,28.38818,37.12294,3.68582
"070","9am",0.6731933,28.428715,30.8084,37.99187,2.09782
"071","9am",0.4584705,24.153635,30.1935,38.94441,6.249979
"072","9am",2.4757237,19.197755,39.07681,35.44243,3.807279
"073","9am",1.0764242,29.318716,29.41034,32.65038,7.544142
"074","9am",1.4372179,33.012384,29.22805,26.54407,9.778272
"075","9am",0,19.095094,44.09214,28.18408,8.628683
"081","9am",1.3499838,10.97363,28.07333,47.12206,12.480996
"082","9am",0.9780221,20.731593,37.6821,35.08606,5.522221
"083","9am",0,34.457248,24.59121,38.04966,2.901882
"001","10am",3.128986,7.763303,27.93826,29.80299,31.36646
"002","10am",1.8125477,8.883456,32.17587,32.9533,24.174828
"003","10am",10.586382,9.629271,25.69636,29.83222,24.255766
"004","10am",2.2570896,13.374764,35.34902,25.48172,23.537406
"005","10am",4.125107,13.181783,36.26098,29.42597,17.006164
"006","10am",0,10.99895,36.09382,34.77171,18.135524
"007","10am",10.6496696,9.541747,49.98195,18.73476,11.091874
"008","10am",3.7322523,4.017962,33.47078,23.56149,35.217516
"009","10am",4.5244855,8.611711,31.88201,31.41549,23.566307
"010","10am",5.8799038,16.608246,42.3056,16.13035,19.075903
"011","10am",4.6718954,5.530672,43.66164,28.2359,17.899897
"012","10am",4.0841359,21.218374,40.12574,26.17019,8.401562
"021","10am",0.4039087,4.298147,34.02571,24.98385,36.288381
"022","10am",0,9.410147,33.25442,28.62986,28.705577
"023","10am",3.8661258,15.787039,33.42273,20.05655,26.867553
"024","10am",0.7002437,7.048855,23.03731,24.80247,44.411123
"025","10am",2.5361139,10.194499,45.82133,23.46318,17.984875
"026","10am",1.5468814,13.371085,39.9835,28.57447,16.524062
"027","10am",0,15.316595,46.93283,23.0383,14.712275
"028","10am",2.5629665,13.297837,49.95418,20.87572,13.309294
"029","10am",0,23.315824,39.71286,26.94713,10.024186
"030","10am",2.9788739,23.534736,34.55597,21.26451,17.665911
"031","10am",3.8372606,12.747341,34.06144,22.26639,27.087563
"032","10am",2.0679421,21.331925,37.88799,18.40197,20.310171
"033","10am",2.548363,18.365063,23.5369,47.44206,8.107605
"034","10am",3.0162939,13.957405,25.35655,34.39715,23.2726
"035","10am",5.554753,22.363951,23.147,30.03544,18.898865
"036","10am",1.5528558,17.51164,31.92944,42.62065,6.385413
"037","10am",2.6700102,20.190662,20.68271,32.35896,24.09765
"038","10am",0,17.64436,29.79414,32.91052,19.650976
"041","10am",1.1769238,23.34432,36.59097,24.5877,14.300084
"042","10am",3.2255525,27.136866,27.97017,33.52183,8.145584
"043","10am",4.2573299,18.398943,28.38969,39.11977,9.834271
"044","10am",0,16.720833,27.76808,33.62337,21.887716
"045","10am",0,21.705109,36.02351,28.52759,13.74379
"046","10am",1.8723539,24.39507,33.75157,33.0983,6.88271
"047","10am",0.3290331,19.533407,32.54641,28.86286,18.728292
"048","10am",0.9058462,35.387647,33.14306,27.00674,3.556712
"049","10am",0,29.384108,21.45512,39.35669,9.804081
