"district","hour","mode1","mode2","mode3"
"061","8am",2.4165234,67.76731,29.816165
"062","8am",1.2647008,77.38885,21.346449
"063","8am",0,66.09753,33.902472
"064","8am",1.7732225,77.17797,21.048807
"065","8am",11.3239023,50.86497,37.811123
"066","8am",0,75.50789,24.492114
"067","8am",0,68.10145,31.898551
"068","8am",5.6730512,60.39456,33.932385
"069","8am",0.3504825,80.28022,19.369302
"070","8am",0,59.44121,40.558788
"071","8am",0,70.39569,29.604314
"072","8am",0,77.15603,22.843973
"073","8am",3.506783,76.07085,20.422369
"074","8am",4.4035331,71.28078,24.315683
"075","8am",0,70.17395,29.82605
"081","8am",1.0048371,75.5981,23.397058
"082","8am",5.3357914,71.51911,23.145099
"083","8am",0,79.70673,20.293274
"001","9am",32.3296708,27.72818,39.942146
"002","9am",36.7545015,28.5477,34.697802
"003","9am",15.8944316,41.72639,42.379181
"004","9am",10.8502891,69.40764,19.742073
"005","9am",33.6291514,33.80651,32.564341
"006","9am",10.7126774,74.93463,14.352697
"007","9am",18.9569585,38.6632,42.379846
"008","9am",33.014496,44.58754,22.397963
"009","9am",7.9197461,64.87188,27.20837
"010","9am",37.3841355,37.58962,25.026247
"011","9am",29.0357203,37.10939,33.854886
"012","9am",31.7434008,34.96688,33.289724
"021","9am",9.1719033,81.33773,9.490371
"022","9am",1.3588833,80.2736,18.367517
"023","9am",5.3907384,70.49338,24.115877
"024","9am",16.3888589,74.11026,9.50088
"025","9am",9.467207,66.16322,24.369577
"026","9am",3.3631899,81.40873,15.228079
"027","9am",5.2892911,62.41573,32.294982
"028","9am",5.6059526,53.81551,40.578536
"029","9am",4.642462,64.51297,30.844568
"030","9am",3.548627,87.63064,8.820736
"031","9am",16.6710613,65.03288,18.296061
"032","9am",9.4327895,70.08686,20.480354
"033","9am",6.6472353,73.39616,19.956606
"034","9am",10.6352752,62.44008,26.924649
"035","9am",1.4781319,70.49835,28.023515
"036","9am",1.6422527,69.169,29.188746
"037","9am",2.5504597,85.16085,12.288694
"038","9am",2.1334776,71.02376,26.842758
"041","9am",0,74.3015,25.698503
"042","9am",1.2671856,85.0964,13.636412
"043","9am",0,71.56773,28.432273
"044","9am",1.8460807,57.28408,40.869838
"045","9am",0,78.69367,21.306332
"046","9am",0,65.31855,34.681451
"047","9am",12.7506523,68.35552,18.893828
"048","9am",1.0847966,69.71754,29.197668
"049","9am",1.7498904,83.24887,15.001239
"050","9am",0.9392708,75.15402,23.906706
"051","9am",0,89.55013,10.449869
"052","9am",0.917521,77.1187,21.963783
"053","9am",3.9690905,72.2372,23.793709
"054","9am",15.1797407,63.61485,21.205412
"055","9am",0,66.95317,33.046833
"056","9am",1.7053538,78.88337,19.411277
"057","9am",0,76.97785,23.022148
"058","9am",0.7844743,59.13329,40.082235
"059","9am",8.0169803,52.97962,39.003402
"060","9am",2.2950517,75.80851,21.896435
"061","9am",2.5308425,70.78906,26.680096
"062","9am",1.239586,79.41692,19.343496
"063","9am",0,66.60902,33.390975
"064","9am",1.7870845,77.77256,20.440356
"065","9am",8.8997918,52.17345,38.926756
"066","9am",0,75.04225,24.957748
"067","9am",1.235578,70.58563,28.17879
"068","9am",5.7429696,62.85769,31.399336
"069","9am",0,75.7582,24.241798
"070","9am",0,58.20444,41.795556
"071","9am",0,69.62512,30.374882
"072","9am",0,77.54826,22.451745
"073","9am",3.5337619,76.37225,20.093986
"074","9am",4.7037311,71.9248,23.371472
"075","9am",1.4670791,68.1103,30.422623
"081","9am",1.0203308,75.13463,23.845036
"082","9am",6.9365849,69.91691,23.146508
"083","9am",0,79.32458,20.67542
"001","10am",29.71573626,28.85576,41.428504
"002","10am",37.19975627,26.67371,36.12653
"003","10am",17.40149123,39.65628,42.942226
"004","10am",12.90511129,69.65085,17.444043
"005","10am",36.9770879,32.3967,30.626211
"006","10am",10.27224557,75.03539,14.692365
"007","10am",17.81724258,35.85203,46.330728
"008","10am",35.14341804,43.40354,21.453045
"009","10am",9.69818213,63.40024,26.901576
"010","10am",34.59463523,36.72814,28.677222
"011","10am",27.98247982,38.85953,33.157986
"012","10am",28.14342245,38.85606,33.000521
"021","10am",9.77175604,81.80927,8.418972
"022","10am",1.30895015,77.80388,20.887167
"023","10am",5.72670693,69.61446,24.658836
"024","10am",16.85970105,74.72118,8.419118
"025","10am",8.66373039,68.25953,23.076742
"026","10am",2.67738673,80.10872,17.213896
"027","10am",8.23540789,64.00736,27.757235
"028","10am",5.37449844,55.54672,39.078786
"029","10am",3.90698848,63.13667,32.956342
"030","10am",1.66737559,88.20177,10.130857
"031","10am",15.1118646,65.42243,19.465706
"032","10am",8.87600529,70.31302,20.810976
"033","10am",5.80399104,68.73912,25.456886
"034","10am",9.65397377,62.47371,27.87232
"035","10am",2.46781636,65.43163,32.100551
"036","10am",1.68995414,67.84038,30.469665
"037","10am",2.56683747,83.56979,13.863377
"038","10am",0,73.65522,26.344782
"041","10am",0,71.55568,28.444315
"042","10am",1.21181831,86.01834,12.76984
"043","10am",0,73.93342,26.066576
"044","10am",1.87716436,58.13562,39.987218
"045","10am",0,78.47131,21.528686
"046","10am",0,65.3717,34.628305
"047","10am",12.66468811,68.94994,18.38537
"048","10am",0,68.52624,31.473758
"049","10am",1.84142703,82.47631,15.682259
"050","10am",1.76057372,69.99016,28.249267
"051","10am",0,85.69483,14.305172
"052","10am",0.96629826,72.27126,26.762445
"053","10am",3.06370647,72.05519,24.881106
"054","10am",15.66494464,63.54244,20.792614
"055","10am",0.03651952,73.40198,26.5615
"056","10am",0,79.38478,20.615221
"057","10am",0,77.10228,22.897724
"058","10am",0.7906626,61.19607,38.013266
"059","10am",6.83181188,54.31531,38.852878
"060","10am",2.40535327,71.33122,26.263429
"061","10am",2.57155637,68.78878,28.639663
"062","10am",1.22985536,78.86484,19.905302
"063","10am",0,65.55162,34.448379
"064","10am",1.81219254,75.11712,23.070692
"065","10am",9.11944541,50.92925,39.951307
"066","10am",0,75.0106,24.989401
"067","10am",0,73.7889,26.211098
"068","10am",5.40314589,66.34153,28.255319
"069","10am",0,76.25593,23.744067
"070","10am",0,55.924,44.076004
"071","10am",0,69.40068,30.599323
"072","10am",1.24619229,75.39473,23.359076
"073","10am",3.56918675,72.24784,24.182971
"074","10am",4.67007425,73.12915,22.200773
"075","10am",1.38612079,69.98729,28.626592
"081","10am",1.00196452,76.94674,22.051291
"082","10am",7.00524195,70.92303,22.071732
"083","10am",0,74.80249,25.197513
"001","11am",28.02802502,31.24996,40.72201
"002","11am",35.41749913,23.5759,41.006605
"003","11am",14.38573529,38.76788,46.846385
"004","11am",13.7351128,67.41802,18.846872
"005","11am",35.73496667,32.69692,31.568109
"006","11am",11.25492572,74.5896,14.15547
"007","11am",26.62749999,37.24404,36.128456
"008","11am",33.23507448,42.31199,24.452936
"009","11am",10.2561902,60.06498,29.678826
"010","11am",34.33765008,38.79108,26.871269
"011","11am",29.65238735,36.79603,33.551584
"012","11am",30.60580679,35.61701,33.77718
"021","11am",10.11789152,82.04189,7.840221
"022","11am",1.06960818,73.77497,25.155422
"023","11am",5.78493623,72.90061,21.314457
"024","11am",17.68004396,73.05173,9.268229
"025","11am",10.31733674,63.47778,26.204884
"026","11am",3.37574393,80.376,16.248256
"027","11am",8.42988892,62.37301,29.197102
"028","11am",6.12630417,58.21065,35.663049
"029","11am",5.78001297,65.27857,28.941422
"030","11am",1.74229803,86.63354,11.624166
"031","11am",14.51364617,66.48417,19.002187
"032","11am",9.1479368,67.58541,23.26665
"033","11am",2.13913524,75.95189,21.908979
"034","11am",10.1061277,61.07876,28.815116
"035","11am",1.58271219,62.94695,35.470342
"036","11am",1.98199719,64.83703,33.180976
"037","11am",0.84287549,87.21272,11.944409
"038","11am",0,70.0093,29.990701
"041","11am",0,69.85376,30.146243
"042","11am",1.2577384,82.33369,16.40857
"043","11am",0,76.04682,23.953176
"044","11am",1.74676488,60.86774,37.385496
"045","11am",1.36662626,76.64691,21.98646
"046","11am",0,66.47915,33.520848
"047","11am",11.67413373,68.42135,19.904512
"048","11am",0,70.42831,29.571695
"049","11am",3.09474659,83.57406,13.331192
"050","11am",1.78055639,68.66611,29.553336
"051","11am",0.94118511,87.92029,11.138521
"052","11am",0.91219927,72.72946,26.358339
"053","11am",3.03084596,69.94252,27.026635
"054","11am",8.85731459,65.28041,25.862272
"055","11am",0.04126696,70.17149,29.787245
"056","11am",0,81.60845,18.391546
"057","11am",0,77.48034,22.51966
"058","11am",0.82089456,60.90726,38.271848
"059","11am",6.89520635,52.75548,40.34931
"060","11am",2.28619326,73.98981,23.723996
"061","11am",3.8145768,65.93102,30.254399
"062","11am",1.23631342,81.90317,16.860518
"063","11am",0,64.67672,35.323285
"064","11am",1.87514593,72.23948,25.885371
"065","11am",8.851702,51.62593,39.522367
"066","11am",0,70.02338,29.976623
"067","11am",0,76.65043,23.349575
"068","11am",5.68533539,65.18709,29.12757
"069","11am",0,76.6212,23.378798
"070","11am",0,58.20675,41.793254
"071","11am",0,69.29742,30.702584
"072","11am",2.08553254,73.17954,24.734923
"073","11am",3.46521261,69.72705,26.807741
"074","11am",4.62092467,73.00999,22.369086
"075","11am",1.42738801,74.22226,24.35035
"081","11am",0.96552242,78.07906,20.955422
"082","11am",6.78168712,69.80112,23.417196
"083","11am",0,78.36976,21.630245
"001","12am",24.6035324,29.77217,45.6243
"002","12am",28.3010526,19.55695,52.142
"003","12am",9.4871443,34.64645,55.8664
"004","12am",13.7055836,57.88285,28.41157
"005","12am",30.5897856,27.08588,42.32433
"006","12am",9.633941,64.9635,25.40256
"007","12am",27.7835028,30.51925,41.69725
"008","12am",23.8583904,40.58126,35.56035
"009","12am",4.0405635,59.20344,36.756
"010","12am",34.9246146,33.88837,31.18702
"011","12am",26.3587438,34.82515,38.81611
"012","12am",18.5128274,35.76044,45.72673
"021","12am",10.0788839,77.12455,12.79656
"022","12am",0.9924482,76.83976,22.16779
"023","12am",4.7749015,70.60768,24.61742
"024","12am",14.9137103,63.14192,21.94437
"025","12am",11.5644652,55.98207,32.45347
"026","12am",4.9946187,70.79973,24.20566
"027","12am",8.1271943,64.78839,27.08441
"028","12am",5.9183904,60.96134,33.12027
"029","12am",5.3687934,67.23628,27.39493
"030","12am",1.796007,86.60448,11.59951
"031","12am",13.1727904,65.3431,21.4841
"032","12am",4.5940579,64.76874,30.6372
"033","12am",1.8473237,79.23242,18.92025
"034","12am",9.2320081,63.71837,27.04962
"035","12am",1.6174364,60.00594,38.37663
"036","12am",2.3684693,65.08662,32.54491
"037","12am",3.8047877,79.34461,16.85061
"038","12am",1.8754405,72.31434,25.81022
"041","12am",0,67.41007,32.58993
"042","12am",3.3381335,82.38802,14.27385
"043","12am",0.8197772,74.45146,24.72876
"044","12am",1.9057851,58.20785,39.88636
"045","12am",4.092009,74.10145,21.80654
"046","12am",0,68.17073,31.82927
"047","12am",9.4925535,66.68676,23.82069
"048","12am",0,72.19389,27.80611
"049","12am",4.5257565,78.61877,16.85547
"050","12am",0.7399509,70.5874,28.67265
"051","12am",0.9725952,79.87375,19.15365
"052","12am",0.8683178,74.01997,25.11171
"053","12am",3.7311782,66.78474,29.48408
"054","12am",8.9699473,61.03296,29.99709
"055","12am",0.0371798,74.70171,25.26111
"056","12am",0,80.73214,19.26786
"057","12am",0,77.84491,22.15509
"058","12am",0.7656351,64.37426,34.8601
"059","12am",9.5096692,57.09343,33.3969
"060","12am",0.8917605,77.60495,21.50329
"061","12am",3.8666813,63.45808,32.67524
"062","12am",1.2202796,80.30622,18.47351
"063","12am",0,65.18952,34.81048
"064","12am",1.8336254,69.83558,28.33079
"065","12am",9.6509894,49.55324,40.79577
"066","12am",0,69.84983,30.15017
"067","12am",0,76.5362,23.4638
"068","12am",2.2402127,60.69291,37.06688
"069","12am",0,73.28494,26.71506
"070","12am",0,59.52497,40.47503
"071","12am",0,70.10322,29.89678
"072","12am",3.2136696,77.09625,19.69008
"073","12am",2.4266907,66.14351,31.4298
"074","12am",5.7151745,75.78621,18.49861
"075","12am",0,72.73694,27.26306
"081","12am",0.8985752,78.76543,20.336
"082","12am",3.4981289,72.20925,24.29262
"083","12am",0,84.89756,15.10244
"001","1pm",23.71045565,30.74499,45.54455
"002","1pm",25.83788104,17.45587,56.70625
"003","1pm",8.12470891,34.84523,57.03007
"004","1pm",11.75531261,58.73673,29.50795
"005","1pm",30.176273,28.48895,41.33477
"006","1pm",8.22609147,67.42354,24.35037
"007","1pm",29.50208317,36.36948,34.12843
"008","1pm",25.27241771,40.32765,34.39993
"009","1pm",5.90687597,58.57575,35.51738
"010","1pm",33.73608464,36.52536,29.73856
"011","1pm",25.65049817,30.41558,43.93393
"012","1pm",16.59044083,36.64347,46.76609
"021","1pm",9.85299287,77.20321,12.9438
"022","1pm",0,76.63768,23.36232
"023","1pm",6.1802808,68.89599,24.92373
"024","1pm",13.37459752,64.19634,22.42907
"025","1pm",7.03858644,62.73129,30.23012
"026","1pm",3.88191041,71.87603,24.24206
"027","1pm",10.23758364,61.66522,28.0972
"028","1pm",7.54925186,61.09601,31.35474
"029","1pm",5.72702942,66.4052,27.86777
"030","1pm",5.0041242,82.26857,12.72731
"031","1pm",14.07126362,65.30343,20.62531
"032","1pm",4.28207886,70.10533,25.61259
"033","1pm",5.94049948,77.60093,16.45857
"034","1pm",9.42804792,67.09573,23.47622
"035","1pm",1.54134445,60.59424,37.86441
"036","1pm",3.21780397,61.85859,34.92361
"037","1pm",5.23104226,76.3825,18.38646
"038","1pm",2.25289302,68.74728,28.99982
"041","1pm",0,64.16228,35.83772
"042","1pm",3.70159451,81.80394,14.49446
"043","1pm",0.73057707,76.55257,22.71685
"044","1pm",0,59.92372,40.07628
"045","1pm",4.36759997,76.04548,19.58692
"046","1pm",0,65.80477,34.19523
"047","1pm",8.99159234,67.63594,23.37246
"048","1pm",0,71.66824,28.33176
"049","1pm",4.70548801,81.17525,14.11926
