"district","hour","sex1","sex2"
"053","5am",10729.701,11165.182
"054","5am",3606.477,4105.803
"055","5am",6439.695,6472.345
"056","5am",6100.036,6782.047
"057","5am",7789.9,8594.603
"058","5am",7479.194,6628.036
"059","5am",9428.381,8817.249
"060","5am",7877.053,8177.417
"061","5am",4619.444,4807.815
"062","5am",6400.513,7368.836
"063","5am",9096.206,10382.912
"064","5am",7651.413,10302.45
"065","5am",8634.049,12103.771
"066","5am",5477.667,6341.296
"067","5am",6912.533,8472.818
"068","5am",7780.356,8193.421
"069","5am",3599.181,3703.859
"070","5am",3970.979,4578.035
"071","5am",2310.429,3066.771
"072","5am",3489.924,4385.079
"073","5am",10587.088,11303.334
"074","5am",2922.262,2873.084
"075","5am",3190.746,3254.793
"081","5am",5602.708,7028.924
"082","5am",14396.826,16554.842
"083","5am",7164.241,5969.117
"001","6am",8591.234,8932.034
"002","6am",11151.518,14041.287
"003","6am",5913.151,7957.559
"004","6am",4626.967,5306.849
"005","6am",6925.73,8392.047
"006","6am",3273.844,3833.382
"007","6am",2901.553,3329.638
"008","6am",9767,9949.858
"009","6am",7121.255,6892.892
"010","6am",7086.462,8268.986
"011","6am",6176.487,6850.972
"012","6am",4545.722,5467.314
"021","6am",3385.92,4302.121
"022","6am",3025.693,4217.276
"023","6am",6087.841,6351.598
"024","6am",7165.746,7729.571
"025","6am",4510.028,4284.97
"026","6am",3105.87,2994.447
"027","6am",2254.53,2946.39
"028","6am",4569.102,4926.361
"029","6am",5758.448,5001.216
"030","6am",4365.311,3212.268
"031","6am",7063.887,7133.156
"032","6am",4472.211,4424.868
"033","6am",2296.051,2770.046
"034","6am",3057.274,2786.598
"035","6am",2677.554,2962.521
"036","6am",10180.004,11196.928
"037","6am",3136.552,4093.106
"038","6am",3426.139,4334.39
"041","6am",2342.424,2443.917
"042","6am",4459.262,5323.986
"043","6am",4163.97,4767.613
"044","6am",2634.672,2995.992
"045","6am",2652.267,2933.352
"046","6am",5877.863,6624.893
"047","6am",7416.749,6753.653
"048","6am",7101.548,7620.964
"049","6am",7781.904,7302.124
"050","6am",6526.437,5740.793
"051","6am",2166.479,2568.411
"052","6am",7883.997,9890.83
"053","6am",10208.3,10969.591
"054","6am",3538.74,4623.684
"055","6am",5643.048,6444.133
"056","6am",5161.223,6651.15
"057","6am",7274.453,8114.88
"058","6am",7019.48,6454.632
"059","6am",8961.638,8817.249
"060","6am",7569.624,7977.765
"061","6am",4233.508,4384.889
"062","6am",5992.598,7396.518
"063","6am",9016.412,10899.246
"064","6am",7651.413,9978.685
"065","6am",8691.609,11601.091
"066","6am",5529.116,6128.492
"067","6am",6287.902,8425.149
"068","6am",7021.453,8181.268
"069","6am",3567.303,3467.151
"070","6am",4077.798,4474.571
"071","6am",2310.429,2991.904
"072","6am",3348.476,4402.113
"073","6am",10303.612,11277.749
"074","6am",2872.798,2699.197
"075","6am",2975.991,3028.918
"081","6am",5457.681,6636.929
"082","6am",13661.703,16674.79
"083","6am",6782.097,5549.083
"001","7am",8226.027,9720.489
"002","7am",11917.215,14936.536
"003","7am",5530.176,7863.99
"004","7am",5392.12,5514.724
"005","7am",8688.479,9897.873
"006","7am",3537.248,4043.002
"007","7am",2450.735,2953.932
"008","7am",13155.679,13247.612
"009","7am",6412.267,6640.562
"010","7am",5828.275,8663.414
"011","7am",6583.592,7780.182
"012","7am",4967.423,5473.314
"021","7am",3991.509,4676.582
"022","7am",2833.646,3825.732
"023","7am",5320.929,5246.789
"024","7am",8460.813,8530.533
"025","7am",3972.546,3746.053
"026","7am",2759.316,3341.165
"027","7am",1315.766,2292.354
"028","7am",4614.29,4195.353
"029","7am",4813.693,4481.259
"030","7am",4410.621,2828.206
"031","7am",7787.356,5674.533
"032","7am",4642.95,4682.53
"033","7am",1792.505,1830.942
"034","7am",3218.006,2999.185
"035","7am",2183.888,2473.551
"036","7am",9720.045,9310.835
"037","7am",3188.197,3539.738
"038","7am",2948.289,3755.776
"041","7am",1900.907,2106.338
"042","7am",3997.619,4907.398
"043","7am",3149.289,3917.586
"044","7am",1938.43,2477.793
"045","7am",2288.136,2604.483
"046","7am",4538.982,5731.161
"047","7am",7733.231,6436.702
"048","7am",5668.291,6848.13
"049","7am",7226.349,5823.763
"050","7am",6785.753,5503.823
"051","7am",1592.241,2134.249
"052","7am",7241.996,8863.911
"053","7am",9466.419,9158.431
"054","7am",5189.888,5327.886
"055","7am",5325.265,5578.004
"056","7am",3608.111,5979.015
"057","7am",5285.016,6947.062
"058","7am",4847.034,5380.407
"059","7am",7523.566,8025.113
"060","7am",5835.687,7010.709
"061","7am",4037.784,3972.902
"062","7am",4708.012,6045.613
"063","7am",8009.563,10867.886
"064","7am",7587.001,9668.948
"065","7am",11338.547,13614.855
"066","7am",4597.123,5335.234
"067","7am",5695.224,7433.356
"068","7am",6512.129,8040.164
"069","7am",3667.286,3251.164
"070","7am",3323.887,3943.449
"071","7am",2043.03,2514.892
"072","7am",2176.67,3699.113
"073","7am",12041.949,12312.971
"074","7am",2420.307,2128.351
"075","7am",2534.636,3080.616
"081","7am",4270.698,5535.169
"082","7am",13414.965,16637.175
"083","7am",5636.203,4854.213
"001","8am",7659.78,10226.244
"002","8am",13370.817,17332.684
"003","8am",4545.466,7283.557
"004","8am",6398.233,6908.856
"005","8am",12361.588,13169.3
"006","8am",3587.129,8058.612
"007","8am",1883.115,3061.859
"008","8am",18088.005,16643.658
"009","8am",6708.84,6806.197
"010","8am",5429.633,10680.557
"011","8am",5365.258,8712.576
"012","8am",4820.201,5334.451
"021","8am",5800.294,5952.377
"022","8am",1957.163,3604.717
"023","8am",4691.711,4479.056
"024","8am",13619.17,10034.27
"025","8am",3900.134,4417.843
"026","8am",3126.077,3361.743
"027","8am",1381.682,2278.774
"028","8am",3259.466,3633.833
"029","8am",3868.109,3854.849
"030","8am",4551.828,2930.86
"031","8am",9992.847,6115.699
"032","8am",5907.76,4404.828
"033","8am",1487.97,1663.131
"034","8am",3539.701,3780.853
"035","8am",2604.391,2209.239
"036","8am",7805.741,7640.052
"037","8am",3150.815,2672.183
"038","8am",1991.947,2570.56
"041","8am",1866.24,2091.029
"042","8am",3503.312,4022.445
"043","8am",2291.02,3094.973
"044","8am",1560.017,2346.067
"045","8am",2058.914,2232.795
"046","8am",4162.61,4569.231
"047","8am",9428.407,9255.386
"048","8am",5149.147,6428.167
"049","8am",7021.739,5477.15
"050","8am",5771.765,4113.913
"051","8am",1458.411,1907.361
"052","8am",6660.806,8359.818
"053","8am",10117.728,9642.719
"054","8am",6402.318,6404.696
"055","8am",5010.855,4695.021
"056","8am",3376.791,4805.282
"057","8am",4718.827,4762.058
"058","8am",4531.36,5267.203
"059","8am",7022.687,7128.19
"060","8am",5506.334,7227.418
"061","8am",3936.99,4069.341
"062","8am",5086.168,4961.212
"063","8am",8089.907,9909.568
"064","8am",8595.273,10497.56
"065","8am",12640.023,14790.124
"066","8am",3489.213,4844.49
"067","8am",5331.54,6955.493
"068","8am",6548.093,8094.416
"069","8am",3361.694,3469.687
"070","8am",2964.105,3297.088
"071","8am",1840.104,2342.447
"072","8am",2321.697,3099.264
"073","8am",12664.761,13516.744
"074","8am",2184.642,1737.723
"075","8am",2199.957,2755.426
"081","8am",4324.143,5170.029
"082","8am",12513.792,16162.385
"083","8am",4589.657,4221.185
"001","9am",7864.428,9672.392
"002","9am",14967.747,20189.017
"003","9am",5328.119,5964.611
"004","9am",6323.867,7380.91
"005","9am",12067.649,15490.279
"006","9am",3436.123,8633.871
"007","9am",1980.012,3104.442
"008","9am",18418.705,17590.305
"009","9am",7035.431,7082.175
"010","9am",5563.326,11224.535
"011","9am",5746.169,8939.533
"012","9am",5244.699,4935.965
"021","9am",6639.434,6856.09
"022","9am",2106.501,3442.527
"023","9am",4675.51,4464.237
"024","9am",16202.589,10665.634
"025","9am",4448.495,4753.515
"026","9am",3055.044,3701.132
"027","9am",1234.405,2216.813
"028","9am",2881.636,3435.451
"029","9am",3639.016,3253.423
"030","9am",4426.349,3100.37
"031","9am",9305.56,6691.589
"032","9am",5857.945,4791.256
"033","9am",1323.778,1549.961
"034","9am",3320.019,3820.247
"035","9am",2836.638,2342.687
"036","9am",8008.017,7825.031
"037","9am",2984.215,2930.637
"038","9am",1866.116,2589.591
"041","9am",1766.76,2034.911
"042","9am",3352.501,4058.385
"043","9am",2254.37,2718.313
"044","9am",1576.591,2227.386
"045","9am",1770.124,2206.274
"046","9am",3796.853,4681.471
"047","9am",9635.063,9428.437
"048","9am",5077.009,6466.042
"049","9am",7205.556,5542.931
"050","9am",4946.03,3838.439
"051","9am",1323.759,1959.207
"052","9am",6924.143,8423.983
"053","9am",9956.654,8751.835
"054","9am",6288.44,6693.422
"055","9am",4528.37,4439.149
"056","9am",3307.468,4231.751
"057","9am",4692.983,5154.25
"058","9am",4660.889,4938.047
"059","9am",5835.979,5912.223
"060","9am",5418.952,6504.675
"061","9am",3511.926,4047.244
"062","9am",4800.26,5305.229
"063","9am",8010.819,10154.142
"064","9am",8438.383,10524.683
"065","9am",13356.942,15393.622
"066","9am",3497.76,4318.088
"067","9am",5160.36,6331.759
"068","9am",6371.487,8123.403
"069","9am",3210.717,3082.165
"070","9am",2590.073,3395.831
"071","9am",1780.323,2258.821
"072","9am",2444.847,3209.412
"073","9am",13048.233,13498.127
"074","9am",1944.049,1754.045
"075","9am",2078.698,2951.89
"081","9am",4393.501,4876.564
"082","9am",12009.459,16465.454
"083","9am",4805.502,3931.466
"001","10am",7919.626,9596.426
"002","10am",14767.187,21589.221
"003","10am",5168.649,6137.513
"004","10am",5769.814,8225.179
"005","10am",13387.279,16560.662
"006","10am",3285.971,7830.933
"007","10am",1696.077,2906.873
"008","10am",19279.521,17453.788
"009","10am",6947.54,6983.526
"010","10am",5927.414,10996.537
"011","10am",5391.251,8778.713
"012","10am",5564.106,5103.5
"021","10am",6616.313,6426.366
"022","10am",2015.134,3717.614
"023","10am",4245.58,4304.732
"024","10am",16194.419,10168.952
"025","10am",4569.962,5114.948
"026","10am",2702.896,3500.853
"027","10am",1236.222,2166.746
"028","10am",2804.006,3758.427
"029","10am",3444.318,2600.515
"030","10am",4296.835,2621.195
"031","10am",9171.563,7165.611
"032","10am",5787.218,4953.522
"033","10am",1162.951,1243.271
"034","10am",3519.651,3762.019
"035","10am",2814.228,2404.645
"036","10am",7637.114,7748.574
"037","10am",3221.938,2657.016
"038","10am",1776.218,2360.86
"041","10am",1668.215,2068.419
"042","10am",3462.695,4145.594
"043","10am",2145.743,2688.224
"044","10am",1514.104,2205.581
"045","10am",1868.867,2219.215
"046","10am",3666.044,4972.617
"047","10am",9951.653,9551.95
"048","10am",5189.295,6345.989
"049","10am",6913.016,5239.063
"050","10am",4862.362,3663.612
"051","10am",1504.401,1928.457
"052","10am",6328.685,8350.773
"053","10am",9721.574,8887.112
"054","10am",6115.856,6477.479
"055","10am",4456.444,4535.446
"056","10am",3106.147,4287.641
"057","10am",4864.525,5552.696
"058","10am",4670.644,4864.315
"059","10am",5796.23,6162.302
"060","10am",4984.226,6362.888
"061","10am",3280.477,4142.973
"062","10am",5224.769,4916.233
"063","10am",7876.002,10085.034
"064","10am",8177.859,10555.215
"065","10am",12705.389,15384.124
"066","10am",3937.318,4305.165
"067","10am",5057.308,6272.801
"068","10am",7086.555,8161.642
"069","10am",3167.444,3193.568
"070","10am",2640.675,3282.91
"071","10am",1757.757,2313.523
"072","10am",2484.937,3017.882
"073","10am",12575.324,13729.503
"074","10am",1939.916,1781.888
"075","10am",2333.425,2939.525
"081","10am",4473.481,4933.619
"082","10am",12173.072,16073.528
"083","10am",4646.189,3690.633
"001","11am",7210.918,9429.762
"002","11am",15976.008,21138.652
"003","11am",5004.295,5745.887
"004","11am",5752.368,8167.423
"005","11am",12523.997,15991.291
"006","11am",3458.026,8466.221
"007","11am",1573.035,2983.596
"008","11am",19264.548,17421.646
"009","11am",6809.469,6778.853
"010","11am",5935.949,10736.471
"011","11am",5985.099,8632.358
"012","11am",5293.983,5192.804
"021","11am",6648.477,6985.46
"022","11am",2149.7,2994.871
"023","11am",4035.121,4442.487
"024","11am",15753.617,9870.723
"025","11am",4368.312,4927.939
"026","11am",2990.311,3549.389
"027","11am",1276.55,2061.999
"028","11am",3160.96,3623.782
"029","11am",3646.797,3329.168
"030","11am",4190.048,2457.132
"031","11am",9532.853,6923.978
"032","11am",6073.97,4199.976
"033","11am",1324.274,1430.139
"034","11am",3320.109,3590.659
"035","11am",2730.177,2147.151
"036","11am",7553.158,7355.551
"037","11am",2982.821,2844.078
"038","11am",1600.706,2111.814
"041","11am",1873.822,2057.135
"042","11am",3257.069,4104.702
"043","11am",2379.23,2822.841
"044","11am",1585.83,2378.588
"045","11am",2079.633,2277.684
"046","11am",3959.285,4912.277
"047","11am",9912.617,9517.229
"048","11am",5389.373,6032.258
"049","11am",6885.969,5232.567
"050","11am",5210.21,3232.833
"051","11am",1244.444,2140.953
"052","11am",6824.806,8498.045
"053","11am",9309.887,9463.848
"054","11am",6343.292,6631.258
"055","11am",3571.213,4510.278
"056","11am",3671.911,4410.47
"057","11am",4997.301,5578.405
"058","11am",4391.215,4845.064
"059","11am",5867.726,5999.086
"060","11am",5234.867,6607.93
"061","11am",3271.866,3925.659
"062","11am",4792.806,5303.339
"063","11am",7833.804,10005.523
"064","11am",7876.033,10307.465
"065","11am",13055.767,14531.628
"066","11am",3794.063,4088.937
"067","11am",5059.865,6975.469
"068","11am",7075.876,7540.434
"069","11am",3379.603,3484.859
"070","11am",2809.355,3337.083
"071","11am",1826.808,2260.246
"072","11am",2363.752,2945.25
"073","11am",11935.777,13990.309
"074","11am",2031.917,1689.009
"075","11am",2305.242,2840.733
"081","11am",4578.628,5115.808
"082","11am",12798.039,16208.953
"083","11am",4951.722,3644.302
"001","12am",7938.359,9949.52
"002","12am",16571.381,20327.673
"003","12am",4633.767,6479.437
"004","12am",5505.212,7058.459
"005","12am",10567.903,15253.83
"006","12am",4054.363,7736.356
"007","12am",1864.051,3178.749
"008","12am",18574.716,16034.98
"009","12am",6525.634,6518.03
"010","12am",5779.131,11167.341
"011","12am",5953.816,10210.322
"012","12am",4426.094,4109.174
"021","12am",6307.586,7236.256
"022","12am",2452.734,3253.122
"023","12am",3382.225,4136.019
"024","12am",16264.012,10232.559
"025","12am",4529.559,4794.012
"026","12am",3079.593,3430.995
"027","12am",1275.633,2133.098
"028","12am",3499.525,3501.786
"029","12am",4176.765,3287.605
"030","12am",4163.902,2303.022
"031","12am",9974.963,7334.193
"032","12am",5641.676,3966.235
"033","12am",1601.313,1540.316
"034","12am",3105.122,3612.032
"035","12am",2526.049,2259.642
"036","12am",7487.828,7328.008
"037","12am",3352.864,2940.674
"038","12am",1927.469,2618.806
"041","12am",1785.002,1999.961
"042","12am",4080.653,4459.822
"043","12am",2321.958,2736.908
"044","12am",1598.128,2072.323
"045","12am",2283.581,2250.671
"046","12am",4718.82,4867.48
"047","12am",9297.368,8729.653
"048","12am",5141.438,6504.133
"049","12am",6646.98,6008.853
"050","12am",5316.102,3648.21
"051","12am",1288.962,2001.434
"052","12am",7510.91,8485.281
"053","12am",9194.901,9726.749
"054","12am",5529.516,5907.252
"055","12am",4230.126,4621.226
"056","12am",3289.407,4486.913
"057","12am",5237.384,5616.338
"058","12am",4377.416,5422.651
"059","12am",6528.893,7664.543
"060","12am",5372.302,7389.034
"061","12am",3328.679,3785.477
"062","12am",5145.353,5063.035
"063","12am",8260.556,9853.325
"064","12am",8577.887,9963.844
"065","12am",12363.014,14614.26
"066","12am",4078.345,4283.511
"067","12am",5362.416,7522.758
"068","12am",7077.662,8657.595
"069","12am",3332.397,3367.757
"070","12am",3129.983,3435.375
"071","12am",1918.115,2543.672
"072","12am",3150.452,3264.576
"073","12am",11272.837,12986.537
"074","12am",2129.665,2065.722
"075","12am",2103.504,2819.399
"081","12am",4489.245,5793.789
"082","12am",12943.31,16430.945
"083","12am",5432.936,4074.495
"001","1pm",8150.571,10610.17
"002","1pm",15904.817,20335.349
"003","1pm",4731.418,6187.092
"004","1pm",5424.817,6930.445
"005","1pm",11611.705,15682.147
"006","1pm",3907.319,7975.793
"007","1pm",1771.756,2888.633
"008","1pm",19691.572,16533.46
"009","1pm",6242.368,6863.617
"010","1pm",5733.242,11572.878
"011","1pm",5992.255,9648.471
"012","1pm",4871.207,4170.655
"021","1pm",6527.691,6227.705
"022","1pm",2445.123,3216.314
"023","1pm",3239.685,4202.473
"024","1pm",15959.773,10384.119
"025","1pm",3953.086,4962.382
"026","1pm",3524.978,3409.794
"027","1pm",1366.08,2057.444
"028","1pm",3536.917,3472.395
"029","1pm",3903.692,3306.396
"030","1pm",3379.538,2309.778
"031","1pm",9894.858,7331.98
"032","1pm",6138.404,4096.61
"033","1pm",1515.082,1460.893
"034","1pm",3081.822,3803.981
"035","1pm",2574.11,2417.777
"036","1pm",7351.935,7183.577
"037","1pm",3029.437,2878.589
"038","1pm",1702.364,2190.242
"041","1pm",1728.615,1700.351
"042","1pm",3840.102,3945.855
"043","1pm",2546.503,3052.361
"044","1pm",1583.862,2071.286
"045","1pm",2166.314,2093.34
"046","1pm",3806.594,4921.347
"047","1pm",9966.551,9088.798
"048","1pm",4874.553,6586.103
"049","1pm",6248.172,5952.928
"050","1pm",5622.685,3522.7
"051","1pm",1441.108,2097.993
"052","1pm",7565.741,8015.577
"053","1pm",8715.097,10076.886
"054","1pm",5923.871,6157.201
"055","1pm",4471.566,4364.688
"056","1pm",3662.76,4311.168
"057","1pm",5051.094,5487.325
"058","1pm",4205.149,5136.212
"059","1pm",6109.659,7791.488
"060","1pm",5605.995,8055.477
"061","1pm",3120.487,4053.42
"062","1pm",5213.03,4529.87
"063","1pm",8614.277,9605.442
"064","1pm",8434.454,10656.062
"065","1pm",12800.275,14672.595
"066","1pm",3767.503,4074.823
"067","1pm",5126.987,7160.424
"068","1pm",6911.775,9053.118
"069","1pm",3129.127,3042.965
"070","1pm",3334.776,3671.83
"071","1pm",1671.583,2566.345
"072","1pm",3004.337,2973.212
"073","1pm",11658.155,12667.605
"074","1pm",2220.261,1994.321
"075","1pm",2024.082,2907.435
"081","1pm",5083.213,5729.658
"082","1pm",12358.728,16115.313
"083","1pm",4342.035,3636.992
"001","2pm",8289.592,11039.558
"002","2pm",16605.695,20861.633
"003","2pm",5002.109,5558.872
"004","2pm",5184.822,7731.172
"005","2pm",11819.541,15044.666
"006","2pm",3831,7939.606
"007","2pm",1628.034,3286.333
"008","2pm",20078.456,16123.571
"009","2pm",6293.083,7024.082
"010","2pm",5157.197,10779.539
"011","2pm",6960.014,9362.663
"012","2pm",4557.509,4577.215
"021","2pm",6933.287,7329.157
"022","2pm",2684.955,2875.525
"023","2pm",3665.164,4179.305
"024","2pm",15926.078,10281.614
"025","2pm",4155.912,5576.859
"026","2pm",3701.792,3239.366
"027","2pm",1624.642,1891.151
"028","2pm",3183.934,3668.153
"029","2pm",3333.886,3266.316
"030","2pm",3257.823,2260.844
"031","2pm",9638.609,7793.965
"032","2pm",6068.008,4511.736
"033","2pm",1354.779,1347.146
"034","2pm",2949.718,3527.085
"035","2pm",2339.452,2606.195
"036","2pm",7260.351,6723.02
"037","2pm",2867.927,2692.188
"038","2pm",1539.309,2129.266
"041","2pm",1546.213,1755.819
"042","2pm",4010.382,3991.037
"043","2pm",2736.469,2558.215
"044","2pm",1754.704,2406.48
"045","2pm",2030.531,1755.675
"046","2pm",3517.009,4981.217
"047","2pm",10727.75,9572.27
"048","2pm",5096.948,6545.773
"049","2pm",5606.69,5423.834
"050","2pm",5462.445,3644.139
"051","2pm",1425.431,2145.422
"052","2pm",7069.746,8374.541
"053","2pm",10059.037,8860.92
"054","2pm",6603.338,6491.519
"055","2pm",4436.792,4339.593
"056","2pm",3456.778,4210.524
"057","2pm",5159.905,5298.116
"058","2pm",4059.774,4909.483
"059","2pm",6594.761,7826.068
"060","2pm",5327.685,8308.09
"061","2pm",3002.345,4113.395
"062","2pm",5287.315,4353.214
"063","2pm",8652.087,9649.94
"064","2pm",7467.742,9906.046
"065","2pm",13582.73,15033.632
"066","2pm",4295.413,4370.617
"067","2pm",4575.576,6768.794
"068","2pm",6438.834,9167.902
"069","2pm",3085.678,3182.971
"070","2pm",3276.392,3621.262
"071","2pm",1609.347,2492.853
"072","2pm",3091.166,3059.075
"073","2pm",10810.481,13004.737
"074","2pm",2098.838,1981.923
"075","2pm",2027.296,2954.456
"081","2pm",4411.252,5601.69
"082","2pm",12213.358,15648.397
"083","2pm",5012.58,3879.819
"001","3pm",8360.676,10258.102
"002","3pm",15681.626,20758.58
"003","3pm",4546.794,5742.443
"004","3pm",5491.721,7052.392
"005","3pm",11389.796,15627.538
"006","3pm",4187.133,7967.046
"007","3pm",1756.822,3164.348
"008","3pm",19316.407,15760.672
"009","3pm",6123.26,7045.691
"010","3pm",4737.736,10558.285
"011","3pm",7007.494,9011.232
"012","3pm",5090.172,4185.515
"021","3pm",6385.624,7151.679
"022","3pm",2546.704,2970.955
"023","3pm",3805.779,4700.96
"024","3pm",16033.53,10251.781
"025","3pm",4153.784,5316.278
"026","3pm",3412.715,2989.86
"027","3pm",1637.27,2126.656
"028","3pm",3683.579,3909.298
"029","3pm",3158.513,2944.094
"030","3pm",3098.456,2362.594
"031","3pm",9681.76,7648.521
"032","3pm",5547.604,4096.528
"033","3pm",1371.011,1132.865
"034","3pm",3024.193,3734.167
"035","3pm",2633.933,2490.156
"036","3pm",7065.638,6948.748
"037","3pm",3069.904,2504.454
"038","3pm",1401.284,2039.772
"041","3pm",1722.623,1781.429
"042","3pm",3818.826,4036.188
"043","3pm",2830.951,2817.834
"044","3pm",1745.55,2532.665
"045","3pm",1949.613,1907.879
"046","3pm",4394.276,4959.533
"047","3pm",9848.61,9153.433
"048","3pm",5318.057,6507.568
"049","3pm",5749.545,5734.546
"050","3pm",5654.978,3426.089
"051","3pm",1178.289,1950.037
"052","3pm",7791.467,8468.519
"053","3pm",9530.454,8928.225
"054","3pm",6622.534,5694.622
"055","3pm",5090.904,4159.039
"056","3pm",3314.374,4218.432
"057","3pm",5067.544,5815.673
"058","3pm",4020.695,4690.71
"059","3pm",6673.434,8005.16
"060","3pm",5749.089,8395.176
"061","3pm",3327.794,4338.75
"062","3pm",5407.813,4409.494
"063","3pm",8689.48,9781.676
"064","3pm",7837.938,9427.452
"065","3pm",12081.467,15031.697
"066","3pm",4211.777,4230.163
"067","3pm",4936.957,7588.159
"068","3pm",5938.916,8822.012
"069","3pm",3050.888,3289.091
"070","3pm",3144.057,3521.606
"071","3pm",1686.867,2589.756
"072","3pm",3148.268,2869.651
"073","3pm",11170.152,12879.172
"074","3pm",2073.461,2064.246
"075","3pm",2204.547,2866.353
"081","3pm",4592.269,5253.401
"082","3pm",12305.766,14799.648
"083","3pm",5277.453,4386.837
"001","4pm",7423.404,9368.659
"002","4pm",14597.247,20476.468
"003","4pm",5085.367,5745.737
"004","4pm",5622.883,7054.402
"005","4pm",10286.068,14255.916
"006","4pm",4541.063,6782.226
"007","4pm",1792.031,3468.634
"008","4pm",16863.621,13272.55
"009","4pm",6824.587,6634.163
"010","4pm",4656.301,10854.904
"011","4pm",6389.432,8698.291
"012","4pm",4608.316,4439.548
"021","4pm",5771.303,6308.856
"022","4pm",3044.037,3354.405
"023","4pm",3613.708,4917.175
"024","4pm",15597.134,8892.769
"025","4pm",4116.852,5083.661
"026","4pm",3506.362,2879.047
"027","4pm",1546.834,2190.57
"028","4pm",3566.684,4136.842
"029","4pm",3021.955,3242.444
"030","4pm",2617.436,2649.965
"031","4pm",8679.677,7131.504
"032","4pm",5430.421,4669.88
"033","4pm",1692.446,1499.172
"034","4pm",3041.078,3751.637
"035","4pm",2903.229,2661.159
"036","4pm",8506.035,8673.549
"037","4pm",2766.931,2995.244
"038","4pm",1880.58,2209.252
"041","4pm",1746.2,1746.168
"042","4pm",3867.736,3440.005
"043","4pm",3139.162,3102.941
"044","4pm",1840.926,2624.08
"045","4pm",2051.272,1945.276
"046","4pm",3937.906,4806.729
"047","4pm",8766.683,8290.821
"048","4pm",5706.144,6530.021
"049","4pm",5892.359,6255.224
"050","4pm",5891.364,3350.176
"051","4pm",1241.666,2165.358
"052","4pm",7487.675,8570.485
