"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104"
"12am";" 78.6356129";" 70.4693191";" 90.0537963";" 87.0590024";" 87.8099870";" 81.5991400";" 83.7394113";" 96.9436494";" 88.2146745";" 85.8635958";" 92.4145902";" 93.2677203";" 91.0664139";" 85.4816086";" 77.9146935";" 90.5187896";" 94.3196952";" 91.8653775";" 93.7032965";" 87.9893094";" 86.6160461";" 84.4638740";" 88.2045931";" 86.0788833";" 92.2635348";" 98.1726499";" 90.1680563";" 98.1215362";" 90.0235415";" 80.3481093";" 67.1023587";" 99.0079621";" 92.2920352";"100.0000000";" 65.1168139";"  5.0506003";"  5.2171503";" 13.3772037";" 16.3206247";"  5.4106434";" 15.4791591";" 10.1189580";" 10.3469018";"  7.2455796";"  3.2939616";"  4.5331143";"  4.9430583";"  9.5318886";"  3.8120973";"  1.7053182";"  2.8617331";"  1.6696417";"  5.0672665";"  5.8000042";" 15.0905062";"  3.3091571";"  6.1916045";"  7.7384563";"  6.8801795";"  4.3536806";"  3.5473835";"  6.8037480";"  0.0000000";" 11.3583411";"  0.0000000";"  0.6704805";"  7.9539267";"  3.4517661";" 52.2683521";" 64.5227572";" 55.3308135";" 41.8934882";"  0.0000000";"  0.0000000";"  2.7041898";"  7.2821640";"  5.1141003";"  2.3126097";"  1.8095458";" 18.6124246";" 19.9719088";"  0.0000000";"  0.0000000";"  2.7455094";"  0.0000000";"  0.0000000";"  2.3345634";"  0.7408937";"  1.5790739";"  2.4307332";"  2.1111936";"  1.0247672";"  2.2565697";"  0.5389926";"  0.3971123";"  2.3193810";"  1.3713008";"  1.1206829";"  0.5206679";"  4.9132545";" 14.4132254";" 33.9934333";" 10.4461464";"  2.0787082"
"1pm";" 82.2414680";" 71.2029525";" 90.8605186";" 85.5155219";" 85.7826378";" 84.5108989";" 83.0217731";" 95.3414125";" 89.6178760";" 86.6946962";" 92.0503559";" 92.0660589";" 94.6311290";" 88.6596393";" 78.6685668";" 88.6258852";" 90.5429740";" 93.1574430";" 92.9773221";" 85.4292336";" 83.6211895";" 82.8096901";" 85.5758553";" 84.4064703";" 93.1598790";" 98.0915514";" 85.3338201";" 96.5482441";" 90.1839888";" 79.5614296";" 64.5926028";" 98.8965841";" 93.0076449";"100.0000000";" 63.7120548";"  5.7991786";"  9.0514788";" 14.0130449";" 16.4102265";"  5.4248893";" 15.8850976";"  8.5704240";"  9.7874590";"  8.4050001";"  4.3197939";"  5.4050768";"  5.0232760";"  6.3979170";"  2.9352284";"  1.7095176";"  3.9798780";"  0.9106681";"  5.1710961";"  6.8191230";" 14.3699543";"  2.9046076";"  7.0530440";"  7.7976327";"  6.7182187";"  3.3473521";"  3.6071936";"  6.4754101";"  0.5358137";" 10.4596189";"  0.0000000";"  0.6604998";"  7.7804717";"  3.8857507";" 52.2683521";" 64.5227572";" 55.3308135";" 41.8934882";"  0.0000000";"  0.0000000";"  2.5113196";"  7.1617182";"  4.0384240";"  2.4477480";"  1.8248177";" 17.3468709";" 30.1755425";"  0.0000000";"  0.0000000";"  2.4312754";"  0.0000000";"  0.0000000";"  2.2813932";"  0.8316030";"  1.7187785";"  2.2094328";"  2.2331644";"  1.0091518";"  2.2066596";"  1.0607371";"  0.3762665";"  2.3407380";"  1.3264304";"  1.1131445";"  1.3201829";"  4.7624436";" 14.4132254";" 33.9934333";"  0.0000000";"  1.7885993"
"2pm";" 83.8032228";" 74.5578824";" 89.0898410";" 82.0867206";" 83.4108067";" 83.1869012";" 87.6028205";" 93.4694276";" 88.2240899";" 86.4837533";" 91.4358416";" 91.9684479";" 91.0750229";" 82.4845135";" 78.6963808";" 87.5264092";" 91.3397903";" 92.4265075";" 92.5732335";" 84.1735348";" 83.6035185";" 86.0606116";" 84.1758943";" 82.9352458";" 90.8781215";"100.0000000";" 85.2943941";" 96.1873065";" 88.6356801";" 75.7346556";" 63.9548629";" 98.6434207";" 92.1226896";"100.0000000";" 62.9410937";"  7.6727603";"  9.9963131";" 15.7672014";" 17.7107419";"  9.9154865";" 25.0537726";" 10.3106310";" 14.0414432";"  6.2742124";"  4.5066304";"  6.6560954";"  5.0661424";"  5.1797856";"  4.4385722";"  1.8932944";"  3.6439024";"  0.9494692";"  5.4329829";"  7.1737051";" 15.1102598";"  3.7405689";"  6.3556111";"  7.0193634";"  4.5841211";"  4.1800700";"  4.7370481";"  6.1554639";"  1.3566613";" 10.4498670";"  1.1453718";"  1.4822249";"  2.7950626";"  3.5148265";" 65.4484351";" 64.5227572";" 49.6051178";" 53.6101197";"  0.0000000";"  2.9203421";"  4.3502711";"  8.1323058";"  2.8796310";"  2.0709463";"  1.9930882";" 17.3468709";" 30.1755425";"  0.0000000";"  0.5023276";"  2.4027778";"  0.0000000";"  0.0000000";"  1.1541675";"  0.8483546";"  1.8442167";"  1.5157192";"  2.2679996";"  0.7483535";"  2.3423324";"  1.0996331";"  0.8235592";"  2.5828288";"  1.3814247";"  1.3707376";"  2.9478390";"  4.5544959";" 14.4132254";" 33.4729274";"  0.0000000";"  1.9224713"
"3pm";" 81.1573723";" 76.0129962";" 90.3289234";" 87.1330843";" 87.0071141";" 82.7346936";" 86.5306370";" 93.8523188";" 89.7785854";" 84.2704077";" 88.9266959";" 91.5014503";" 92.7942175";" 86.3760900";" 81.6025790";" 88.8450517";" 90.0614826";" 90.6502875";" 92.3044779";" 85.0411168";" 83.6603223";" 85.4956108";" 88.5061313";" 82.1752670";" 91.7850991";"100.0000000";" 86.3441060";" 93.3328302";" 91.4765475";" 77.4117935";" 67.1936665";" 96.3322392";" 93.4672048";"100.0000000";" 61.8238360";"  6.5782921";"  8.5343768";" 24.9185664";" 18.8393778";" 10.9560813";" 25.5857933";" 10.4694867";" 11.7597350";"  5.6685880";"  4.3377662";"  8.0046671";"  4.1501110";"  6.4197599";"  3.8313781";"  2.8465194";"  3.4072268";"  0.9203321";"  5.5829686";"  8.6701881";" 13.0431427";"  2.4658288";"  7.5445156";"  8.6922955";"  3.9340497";"  4.0327694";"  4.5452903";"  7.1923536";"  0.5235233";" 12.8518488";"  1.2182883";"  1.0043969";"  5.1760297";"  3.2630470";" 49.2154694";" 58.3764553";" 27.4153542";" 33.0007960";"  0.0000000";"  3.1312049";"  3.1204661";"  8.9596845";"  2.8393943";"  2.1620427";"  1.9434980";" 28.1563626";" 30.1755425";"  0.0000000";"  0.4860416";"  2.6754909";"  0.8206267";"  0.0000000";"  1.0740194";"  0.9134028";"  1.7658470";"  0.8009377";"  2.1197905";"  0.7552084";"  0.7580592";"  1.1328333";"  0.8945223";"  2.5725050";"  1.5277966";"  1.4612752";"  2.9390720";"  3.7525331";"  0.0000000";" 33.4729274";"  0.0000000";"  1.6546758"
"4pm";" 83.0214576";" 76.8965133";" 89.8188778";" 92.0083374";" 89.7369391";" 88.2483511";" 88.8018878";" 97.4408540";" 90.9992239";" 88.3041406";" 94.7683396";" 91.9281304";" 92.0576964";" 89.4657592";" 85.6507690";" 90.6581852";" 90.2536464";" 97.1017787";" 94.0176779";" 86.0217778";" 85.9714382";" 87.5148949";" 90.2958808";" 82.7093290";" 95.3696236";" 97.7184117";" 91.1175301";" 95.3600792";" 94.8583331";" 80.9366303";" 71.6331248";" 95.7929517";" 95.2111827";"100.0000000";" 69.0794556";"  4.1641158";"  6.0377163";" 19.8689572";" 14.5794109";"  8.5032160";" 27.6178316";"  5.9428411";"  8.3469809";"  8.3500678";"  1.9565318";"  7.2925257";"  3.7526361";"  6.0916405";"  3.0375057";"  2.7982766";"  1.0716536";"  0.6709850";"  2.2606617";"  5.5080916";" 10.6977336";"  1.2401042";"  3.6789130";"  4.4289475";"  3.1464968";"  3.9696178";"  2.9651113";"  5.5051540";"  0.5053485";"  7.8733547";"  1.0745078";"  0.9901846";"  6.4409476";"  4.8503751";" 49.2154694";" 39.1852132";" 27.4153542";" 33.0007960";"  0.0000000";"  2.8028811";"  1.7884222";"  8.8060149";"  2.1074325";"  2.2316438";"  0.5503668";" 20.0983791";" 41.8402421";"  0.0000000";"  0.4580281";"  2.9052447";"  0.9051799";"  0.0000000";"  1.2656257";"  0.7850764";"  1.2109378";"  0.0000000";"  1.1962207";"  0.7668648";"  0.0000000";"  1.1320845";"  0.8673667";"  1.5544018";"  1.1970608";"  1.1564543";"  0.5479972";"  3.5549869";"  0.0000000";"  0.0000000";"  0.0000000";"  0.5109242"
"5pm";" 82.3544172";" 78.7909912";" 95.1478433";" 97.0081333";" 91.5898636";" 91.4842762";" 90.6546446";" 97.4190304";" 87.0894051";" 96.4619025";" 98.1793230";" 95.6818346";" 92.5083337";" 90.7386540";" 90.7749545";" 92.7260741";" 96.0518086";" 97.8826831";" 96.5250546";" 90.5743839";" 89.7074570";" 84.0217182";" 97.9642935";" 87.2341163";" 96.8586780";" 98.3237773";" 94.1342090";" 98.2971175";"100.0000000";" 87.3970677";" 80.5812022";" 96.1148402";" 94.7548507";" 97.4514596";" 73.9565611";"  5.6921709";"  3.7718195";" 17.6424145";"  8.0825828";"  5.6475397";" 17.9472291";"  1.8694588";"  6.4645461";"  3.6071375";"  2.0008429";"  4.0647151";"  2.5357075";"  5.1472363";"  1.4502748";"  1.1832985";"  0.9920297";"  0.0000000";"  1.4022658";"  6.2829632";"  6.0474102";"  0.8158215";"  0.7777652";"  2.1562730";"  1.7194231";"  1.3234783";"  2.0103915";"  2.6790768";"  0.4390793";"  2.4979615";"  0.0000000";"  1.0976763";"  3.7839855";"  4.0468760";NA;" 55.5501920";" 56.7867920";"  0.0000000";"  0.0000000";"  0.0000000";"  1.1985246";"  5.5961674";"  1.4419359";"  1.4330965";"  0.9890729";"  0.0000000";" 41.8402421";"  0.0000000";"  0.0000000";"  2.6109198";"  0.0000000";"  0.0000000";"  0.0000000";"  0.7771007";"  1.3450884";"  0.0000000";"  1.0767052";"  1.2631638";"  0.0000000";"  0.4862345";"  0.2098196";"  1.5077620";"  0.3327396";"  0.4361428";"  0.0000000";"  2.5558822";"  0.0000000";"  0.0000000";"  0.0000000";"  0.1257677"
"6pm";" 80.8858780";" 85.7892813";" 95.7485852";" 95.3862133";" 94.8689870";" 95.7610343";" 95.4505511";" 97.1163546";" 95.2287638";" 97.3934567";" 98.0466349";" 98.2067552";" 94.6399090";" 92.5321286";" 93.2818255";" 97.6364557";" 97.9621397";" 97.0177737";" 96.8945246";" 97.8033859";" 96.6130011";" 92.0591997";" 98.4093860";" 92.1629559";" 95.3200152";" 97.5577043";" 98.0990731";" 98.5733409";"100.0000000";" 92.2907482";" 84.8989083";" 94.5333161";" 97.3518909";"100.0000000";" 82.2339282";"  3.5137127";"  1.7555415";"  8.0816908";"  7.3663011";"  2.6787682";"  7.3796308";"  2.2978212";"  3.1771703";"  0.6372160";"  1.7315491";"  2.0502567";"  1.5720083";"  2.4711226";"  0.7489539";"  0.5876695";"  0.0000000";"  0.7991773";"  1.2837012";"  4.9372239";"  4.4430348";"  0.2683010";"  0.6022735";"  2.5292309";"  1.0824794";"  1.3871903";"  0.9005416";"  6.6278444";"  0.3766337";"  0.0000000";"  0.0000000";"  1.0468245";"  0.0000000";"  3.4706097";NA;NA;"100.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.6414528";"  4.1755531";"  0.4994784";"  0.3012591";"  0.9087101";"  0.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  2.3191220";"  0.0000000";"  0.0000000";"  0.0000000";"  0.6909621";"  1.2900838";"  0.0000000";"  0.6088194";"  0.4865840";"  0.0000000";"  0.4190559";"  0.1744567";"  0.7693560";"  0.6234430";"  0.4657472";"  0.0000000";"  1.4635078";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
"7pm";" 84.6529263";" 90.4988260";" 98.8793963";" 96.7882020";" 98.3335236";" 95.7858587";" 96.5765343";" 98.7035981";" 96.8065610";" 98.5499546";" 98.2633394";" 98.0708214";" 96.8029902";" 96.8560407";" 96.6522218";" 98.0978131";" 98.9802823";" 97.5894508";" 98.4283388";" 93.3536394";" 97.8594581";" 97.7104934";" 99.5729066";" 91.1882545";" 95.7600533";" 99.0417101";" 99.8730948";"100.0000000";"100.0000000";" 98.3569437";" 91.9496399";" 97.7798641";"100.0000000";"100.0000000";" 90.5508639";"  1.7150606";"  3.4180189";"  7.4346821";"  5.2378518";"  1.8248280";"  2.4747832";"  2.0809528";"  2.2299183";"  1.2770304";"  0.9824980";"  0.0000000";"  0.0000000";"  0.6536726";"  1.3182712";"  0.5518162";"  0.0000000";"  0.7299193";"  2.1831477";"  2.1583637";"  3.5502928";"  1.1783388";"  1.1026125";"  1.0949873";"  0.6067216";"  0.7309825";"  0.8054012";"  2.4804802";"  0.3485362";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.7137208";NA;NA;"100.0000000";"  0.0000000";NA;"  0.0000000";"  0.0000000";"  2.9878322";"  0.5053420";"  0.0000000";"  0.0000000";"  0.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.6502784";"  1.2827256";"  0.0000000";"  0.5470180";"  0.4657304";"  2.9861433";"  0.0000000";"  0.0000000";"  0.7673269";"  0.5944727";"  0.0000000";"  0.0000000";"  2.2287126";"  0.0000000";NA;"  0.0000000";"  0.0000000"
"8pm";" 83.7521615";" 94.9190320";" 98.5481366";" 96.6767833";" 98.2840887";" 95.2235162";" 96.6257934";"100.0000000";" 96.8807981";" 97.7234742";" 98.3160519";" 98.1201764";" 98.3662264";" 97.5833209";" 98.4740225";" 98.0906683";" 98.9685977";" 98.5367051";" 98.2537567";" 94.0444652";" 97.9371821";" 97.7692871";" 99.2459070";" 97.2343163";" 95.9488205";" 99.0864696";" 99.8716543";"100.0000000";"100.0000000";" 98.6999471";" 93.6786333";" 98.0259595";" 99.0349947";"100.0000000";" 90.9592928";"  0.5607466";"  1.5067011";"  8.2379164";"  4.3274402";"  0.5739254";"  2.4572854";"  0.8310025";"  1.3646318";"  0.0000000";"  0.0000000";"  0.5882023";"  0.0000000";"  1.1927030";"  1.2572604";"  0.0000000";"  0.0000000";"  0.0000000";"  1.6828859";"  1.1401440";"  0.6295399";"  0.9439009";"  1.0534456";"  1.1018519";"  0.0000000";"  0.7393338";"  0.7999555";"  1.7372704";"  0.3411979";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.5146578";NA;NA;"100.0000000";"  0.0000000";NA;"  0.0000000";"  0.5923117";"  1.1438397";"  0.4856947";"  0.0000000";"  0.0000000";"  0.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.7719707";"  0.0000000";"  0.0000000";"  0.4531422";"  2.9223509";"  0.0000000";"  0.0000000";"  0.4797481";"  0.0000000";"  0.0000000";"  0.0000000";"  2.3239743";"  0.0000000";NA;"  0.0000000";"  0.0000000"
"9pm";" 85.0199022";" 94.6814550";"100.0000000";" 97.2346418";" 98.2950351";" 95.3328055";" 96.3267752";"100.0000000";" 96.9236077";" 98.5934911";" 99.1014039";"100.0000000";" 98.3910628";" 97.5071782";" 98.8611989";" 98.1637365";" 98.9909034";" 98.5587688";" 99.3654429";" 94.0376703";" 97.2723915";" 97.8128918";" 99.2459070";" 98.0599613";" 97.3723351";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 97.5776556";" 95.7316583";" 97.7142399";" 99.0272486";"100.0000000";" 91.7833257";"  0.5669314";"  0.6608257";"  5.1545604";"  2.8625880";"  0.5669501";"  1.6804788";"  0.0000000";"  0.7575049";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.1554330";"  1.2654886";"  0.0000000";"  0.0000000";"  0.0000000";"  1.6953654";"  1.0811875";"  0.6246777";"  0.9406980";"  1.0717410";"  1.0564967";"  0.0000000";"  0.7550505";"  0.7928156";"  1.7769902";"  0.3266571";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.6485796";NA;NA;"100.0000000";"  0.0000000";NA;"  0.0000000";"  0.5860322";"  1.1303700";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.6931706";"  0.0000000";"  0.0000000";"  0.4416744";"  2.8558215";"  0.0000000";"  0.0000000";"  0.4768642";"  0.0000000";"  0.0000000";"  0.0000000";"  1.2604449";"  0.0000000";NA;"  0.0000000";"  0.0000000"
"10pm";" 92.0356784";" 95.7300593";" 98.6493527";" 98.9946865";" 98.3593022";" 97.3768832";" 96.3114498";"100.0000000";" 97.8750229";" 98.5653979";" 99.1060219";"100.0000000";" 98.3671338";"100.0000000";" 99.6246853";" 98.1750044";"100.0000000";"100.0000000";"100.0000000";" 94.2091624";" 97.2086487";" 97.8380933";" 99.2458525";" 99.3171720";" 98.6953464";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 98.6990544";" 98.9799469";" 98.1998678";"100.0000000";"100.0000000";" 98.4371226";"  0.2442095";"  0.0000000";"  2.5090066";"  2.0770710";"  0.5604114";"  1.2410225";"  0.0000000";"  0.7619465";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.1567713";"  1.2750989";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.0465721";"  0.0000000";"  0.9165669";"  1.5014558";"  1.0077253";"  0.0000000";"  0.7503956";"  0.4001719";"  1.7650977";"  0.3179950";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.8799854";NA;NA;"100.0000000";NA;NA;"  0.0000000";"  0.0000000";"  0.8424326";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.6046410";"  0.0000000";"  0.0000000";"  0.0000000";"  2.7569021";"  0.0000000";"  0.0000000";"  0.4735171";"  0.0000000";"  0.0000000";"  0.0000000";"  1.2908267";"  0.0000000";NA;"  0.0000000";"  0.0000000"
"11pm";" 96.9651730";" 98.6499063";" 98.6746823";" 98.9778516";" 98.9240954";" 97.3821514";" 96.2264866";"100.0000000";" 98.8311529";" 98.5819505";" 99.1128070";"100.0000000";" 98.4247795";"100.0000000";" 99.6236314";" 96.4158685";"100.0000000";"100.0000000";" 99.6712883";" 94.3017576";" 98.4051598";" 99.0931629";"100.0000000";" 99.3112852";" 98.6881658";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 98.6886210";" 98.9904072";" 98.2030419";"100.0000000";"100.0000000";" 97.1178407";"  0.2365967";"  0.0000000";"  1.9011251";"  1.1712056";"  0.0000000";"  1.2410225";"  0.0000000";"  0.7678990";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.1732494";"  0.6257406";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.0389353";"  0.0000000";"  0.9087094";"  1.5071597";"  0.9933965";"  0.0000000";"  0.7230624";"  0.4030236";"  1.9018669";"  0.3179950";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.9511068";NA;NA;"100.0000000";NA;"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.6333273";"  0.0000000";"  0.0000000";"  0.0000000";"  2.7888502";"  0.0000000";"  0.0000000";"  0.4681978";"  0.0000000";"  0.0000000";"  0.0000000";"  1.3536600";"  0.0000000";NA;NA;"  0.0000000"
"12pm";"100.0000000";" 98.5790457";" 98.6791698";" 98.9942634";" 98.9287484";" 97.3570993";" 97.2000959";"100.0000000";" 98.8311529";" 98.5819505";" 99.1128070";"100.0000000";" 98.6935062";"100.0000000";" 99.6236314";" 98.1938349";"100.0000000";"100.0000000";" 99.6712883";" 95.0489912";" 98.4051598";"100.0000000";"100.0000000";" 99.3112852";" 99.0106155";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 98.6978219";" 99.6166665";" 99.6963665";"100.0000000";"100.0000000";" 97.5203651";"  0.2365967";"  0.0000000";"  1.8889494";"  0.3365419";"  0.0000000";"  1.2412203";"  0.0000000";"  0.7678990";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.1732494";"  0.6257406";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.0174823";"  0.0000000";"  0.9030726";"  1.5071597";"  0.5225823";"  0.3191546";"  0.7230624";"  0.4030236";"  1.9452776";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.9794916";NA;NA;"100.0000000";NA;NA;"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.3946427";"  0.0000000";NA;NA;"  0.0000000"
"1am";"100.0000000";"100.0000000";" 98.6791698";" 99.0115122";" 98.4058392";" 98.8515652";" 97.1563764";"100.0000000";" 98.8179331";" 98.5933064";" 99.1128070";"100.0000000";" 98.7143018";"100.0000000";" 99.6236314";" 98.1938349";"100.0000000";"100.0000000";" 99.6712883";" 95.0681426";" 99.0727991";"100.0000000";"100.0000000";" 99.3112852";" 99.0106155";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 98.6978219";" 98.3544951";" 99.6963665";"100.0000000";"100.0000000";" 97.5203651";"  0.2365967";"  0.0000000";"  1.8889494";"  0.3278787";"  0.0000000";"  1.2412203";"  0.0000000";"  0.7758415";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.1924904";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.0069022";"  0.0000000";"  0.0000000";"  0.8750931";"  0.5225823";"  0.0000000";"  0.7280700";"  0.3999595";"  1.9867018";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.9794916";NA;NA;"100.0000000";NA;NA;"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";NA;NA;"  0.0000000"
"2am";"100.0000000";"100.0000000";" 98.6791698";" 99.0115122";"100.0000000";" 98.8515652";" 97.1703960";"100.0000000";" 98.8179331";" 98.5736668";" 99.1128070";"100.0000000";" 98.7143018";"100.0000000";" 99.6236314";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 99.0727991";"100.0000000";"100.0000000";" 99.3112852";" 99.0147949";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 98.6978219";" 98.3746002";" 99.6996253";"100.0000000";"100.0000000";" 97.5203651";"  0.0000000";"  0.0000000";"  1.9432330";"  0.3235625";"  0.0000000";"  1.2412203";"  0.0000000";"  0.7705419";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.1924904";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.0006080";"  0.0000000";"  0.0000000";"  0.8750931";"  0.5225823";"  0.0000000";"  0.7280700";"  0.4014653";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.9980325";NA;NA;"100.0000000";NA;NA;"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";NA;NA;"  0.0000000"
"3am";"100.0000000";"100.0000000";" 98.6791698";"100.0000000";"100.0000000";" 98.8515652";" 97.2396585";"100.0000000";" 98.8094664";" 98.5736668";" 99.1128070";"100.0000000";" 98.7143018";"100.0000000";" 99.6258935";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 99.0727991";"100.0000000";"100.0000000";" 99.3112852";" 99.0065415";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 98.6978219";" 98.3646701";" 99.7013963";"100.0000000";"100.0000000";" 97.5203651";"  0.0000000";"  0.0000000";"  1.9432330";"  0.3256110";"  0.0000000";"  1.2412203";"  0.0000000";"  0.7661245";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.1924904";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.0058047";"  0.7637573";"  0.0000000";"  0.8750931";"  0.5225823";"  0.0000000";"  0.7280700";"  0.3984248";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.9980325";NA;NA;"100.0000000";NA;NA;"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";NA;NA;"  0.0000000"
