"district","hour","occ1","occ2","occ3","occ4","occ5"
"001","6am",2957.4931,2089.7574,645.0193,2016.2246,127.2677
"002","6am",2656.6224,622.1004,126.9894,1396.3512,176.7373
"003","6am",3009.2479,791.9096,597.2725,1350.9585,559.1155
"004","6am",2675.4408,651.9801,565.0589,1149.2992,427.8578
"005","6am",2612.275,824.8686,1187.7592,1619.9556,814.207
"006","6am",2316.8417,812.2462,1016.2642,1295.8489,880.561
"007","6am",1304.3118,374.163,440.7164,892.5448,270.985
"008","6am",3593.5007,779.8411,1083.852,1979.5271,995.7206
"009","6am",5260.5674,946.0881,600.3097,1704.9673,467.5143
"010","6am",2920.2331,886.2652,1069.0132,2374.1678,861.7276
"011","6am",2065.4637,1494.624,475.7736,1304.9641,494.2242
"012","6am",3971.4758,651.6059,1416.7072,2073.1543,587.2923
"013","6am",3622.7154,424.3907,730.1114,1726.2938,567.6816
"014","6am",1437.5865,468.7473,728.3083,1161.4439,719.0327
"015","6am",1483.4329,470.7933,466.5262,1440.3437,688.405
"016","6am",1507.6583,291.1704,421.0627,1133.6602,582.9376
"017","6am",3369.874,686.3839,536.9982,2293.5615,1125.1885
"018","6am",4266.6014,632.9758,772.3824,1625.3377,404.7239
"019","6am",2962.802,471.0477,428.7229,1172.9669,148.8659
"020","6am",3901.1572,681.2022,644.2741,2091.127,523.711
"021","6am",3286.0959,814.294,1108.1046,1911.1872,859.7175
"022","6am",493.2817,333.9072,322.2853,491.4384,314.1931
"023","6am",1153.9126,221.8285,341.2796,629.6914,612.5401
"024","6am",2325.1408,621.5538,795.1354,1517.9679,1263.0109
"025","6am",2219.6109,785.1982,905.2584,1772.0173,937.952
"026","6am",2257.2099,436.9323,920.1555,1640.6759,726.4126
"027","6am",1337.1862,313.4161,362.6149,879.7349,300.3053
"028","6am",2323.7334,629.3352,770.9915,1710.1511,557.7222
"029","6am",3557.9992,509.693,352.3601,1964.4934,676.3539
"030","6am",1470.6361,280.7492,471.9549,1161.4729,281.9349
"031","6am",3813.5977,590.0836,766.0706,1848.0683,616.5054
"032","6am",2220.1736,464.0332,483.551,1138.5201,444.1137
"033","6am",3452.6421,586.4273,754.1773,1986.9728,365.5442
"034","6am",2006.8991,411.886,285.573,978.1339,366.3355
"035","6am",2075.6355,480.801,353.9623,987.1715,386.2353
"036","6am",2619.475,483.2657,1222.0197,1801.9762,1060.7647
"037","6am",2541.5808,446.9625,921.1739,1826.8726,1216.8439
"038","6am",1694.1263,383.4144,270.7715,948.7181,386.6842
"039","6am",3036.8744,581.3252,344.7422,1809.8644,825.9862
"040","6am",2530.7151,769.9119,1084.2271,2362.4404,1212.0381
"041","6am",3221.2422,455.3993,388.3013,1506.5897,320.8133
"001","7am",3618.9826,2444.9439,677.3863,2030.9544,148.4976
"002","7am",3140.133,2884.85541,125.0005,1425.8044,176.7373
"003","7am",2617.9727,594.01247,695.6839,1350.9585,559.1155
"004","7am",2368.4714,1976.88473,565.0589,1149.2992,461.6269
"005","7am",3181.45,644.12468,1187.7592,1619.9556,814.207
"006","7am",1605.4759,1100.70284,974.4904,1295.8489,835.5425
"007","7am",1241.1075,337.91842,416.4891,892.5448,249.755
"008","7am",2378.2303,381.58464,1083.852,1953.8108,995.7206
"009","7am",5243.2031,525.54421,665.1807,1719.6971,467.5143
"010","7am",3202.0082,470.79513,1004.1422,2374.1678,861.7276
"011","7am",1807.9414,2184.02484,475.7736,1304.9641,494.2242
"012","7am",3920.0679,620.98981,1416.7072,2032.2979,587.2923
"013","7am",3527.3362,361.38575,771.8853,1726.2938,655.0796
"014","7am",1143.8174,393.57297,728.3083,1100.4986,719.0327
"015","7am",1505.8779,121.51208,466.5262,1440.3437,688.405
"016","7am",1192.2846,125.69058,421.0627,1159.3765,582.9376
"017","7am",3232.6925,357.32281,566.4517,2293.5615,1000.7244
"018","7am",3799.0986,380.81583,772.3824,1625.3377,404.7239
"019","7am",1948.162,139.57618,428.7229,1114.0476,148.8659
"020","7am",3122.2471,41.47799,437.8025,2048.5433,425.2996
"021","7am",3048.8693,1935.24127,1175.2662,1911.1872,859.7175
"022","7am",400.6332,149.8258,322.2853,491.4384,314.1931
"023","7am",1215.3276,160.30003,341.2796,629.6914,612.5401
"024","7am",2013.1193,449.7667,795.1354,1517.9679,1263.0109
"025","7am",1893.0332,112.1936,953.4356,1772.0173,1015.9383
"026","7am",1608.1109,258.69575,920.1555,1611.2227,726.4126
"027","7am",918.2587,196.18733,362.6149,879.7349,300.3053
"028","7am",1453.0918,242.48406,770.9915,1710.1511,523.9531
"029","7am",3567.2119,262.92933,352.3601,1979.2233,598.3676
"030","7am",1142.6953,166.37882,471.9549,1161.4729,281.9349
"031","7am",4420.65,234.95502,781.7279,1848.0683,646.6884
"032","7am",1713.1883,574.7898,467.2985,1138.5201,444.1137
"033","7am",2679.3425,419.48185,713.2151,1968.2636,365.5442
"034","7am",1435.4851,236.11608,285.573,917.8357,336.1524
"035","7am",1677.2821,244.73178,395.5198,987.1715,386.2353
"036","7am",2801.0508,112.57727,1222.0197,1801.9762,1060.7647
"037","7am",2068.3308,1158.35784,921.1739,1826.8726,1216.8439
"038","7am",1831.382,260.48848,270.7715,948.7181,386.6842
"039","7am",2540.5285,448.17921,277.5806,1776.5419,825.9862
"040","7am",2310.0365,307.24302,1042.2985,2410.4928,1212.0381
"041","7am",2503.0425,260.22264,388.3013,1506.5897,320.8133
"001","8am",5628.6414,2720.49916,797.4268,2280.2133,127.2677
"002","8am",3242.0883,3141.93303,154.454,1469.104,122.5067
"003","8am",2174.5279,707.46848,710.3208,1307.1024,559.1155
"004","8am",1994.6113,2194.76144,627.0195,956.9725,461.6269
"005","8am",3811.2358,688.07506,1096.2049,1741.3506,727.8705
"006","8am",1737.4262,1136.09222,912.3411,1355.2625,657.556
"007","8am",1285.3539,198.5901,444.0833,898.7281,436.2315
"008","8am",2253.825,381.58464,1083.852,1907.0463,995.7206
"009","8am",4943.9313,299.52938,623.418,1740.9993,514.4059
"010","8am",3275.5986,671.52266,874.4,2371.5652,796.8565
"011","8am",2203.0627,2548.23382,691.7391,1377.8111,528.248
"012","8am",3272.6961,553.9924,1495.6918,2032.2979,587.2923
"013","8am",4104.6419,417.34789,646.4266,2139.451,860.154
"014","8am",1162.3281,199.10187,772.6552,1130.9712,820.1639
"015","8am",1317.7662,30.37802,495.0421,1369.1324,481.9196
"016","8am",1355.695,125.69058,456.0839,1069.7276,489.1543
"017","8am",3100.7131,458.43725,499.7875,2190.2132,966.4002
"018","8am",3797.562,126.93861,772.3824,1651.054,404.7239
"019","8am",1318.6522,69.78809,428.7229,1170.8907,148.8659
"020","8am",2198.2805,0,547.9196,1959.7688,476.5495
"021","8am",3207.4233,2079.34173,1105.8373,1537.7759,1005.7415
"022","8am",287.1246,74.61634,291.0131,491.4384,304.7937
"023","8am",1642.7041,153.298,376.0323,768.406,580.7483
"024","8am",1959.1031,297.38987,957.8651,1595.8144,1263.0109
"025","8am",1434.476,78.03392,790.7059,1746.3286,1045.3915
"026","8am",1377.9122,173.21663,931.8168,1522.6552,696.9595
"027","8am",624.0566,208.65971,362.6149,856.6205,300.3053
"028","8am",1271.2138,242.48406,681.8577,1710.1511,433.2048
"029","8am",3715.1366,262.92933,293.0966,1862.5558,598.3676
"030","8am",1067.1828,89.4256,434.0402,1088.9498,167.7027
"031","8am",4361.511,327.79849,659.6181,1873.262,616.5054
"032","8am",1811.4161,667.59625,490.0793,1123.0051,526.814
"033","8am",1823.7041,368.253,754.1773,1968.2636,414.5929
"034","8am",1104.7559,152.71514,285.573,906.1653,310.6717
"035","8am",1363.8483,189.94143,336.0237,987.1715,270.074
"036","8am",2566.5653,32.45953,1177.896,1760.2245,1060.7647
"037","8am",2471.0658,1408.2838,857.6367,1791.9111,1242.8511
"038","8am",1781.5847,217.4597,270.7715,948.7181,347.7599
"039","8am",2476.3193,325.05652,277.5806,1776.5419,825.9862
"040","8am",2418.3901,234.73575,1042.2985,2309.2082,1215.5738
"041","8am",2174.6711,98.82685,388.3013,1376.5221,320.8133
"001","9am",5980.0599,3033.64421,1097.5155,2282.0051,267.7804
"002","9am",3433.4869,3330.31175,192.2854,1359.4701,233.5792
"003","9am",2266.3484,726.02401,710.3208,1398.2341,500.0671
"004","9am",1887.3601,2178.67114,428.0969,1067.4623,524.3533
"005","9am",3548.7696,519.48961,1067.0257,1909.5755,804.4008
"006","9am",1650.3921,1061.79151,1101.6358,1317.7453,896.6126
"007","9am",1289.2638,164.03506,406.1614,828.1681,246.5624
"008","9am",2176.2089,320.74352,1073.406,1873.2471,1034.2253
"009","9am",4705.5271,219.11491,623.418,1704.2912,412.186
"010","9am",3397.5387,671.52266,987.4543,2356.5662,823.0242
"011","9am",2315.2043,2599.69422,780.5724,1363.4356,571.1887
"012","9am",3208.4697,553.9924,1416.7072,2067.8699,555.5385
"013","9am",4777.5402,330.91916,772.5221,2154.2387,986.2166
"014","9am",1110.0448,168.3971,696.2075,1027.2306,679.2212
"015","9am",1186.4804,57.77455,387.0995,1333.9461,501.3404
"016","9am",1368.4492,125.69058,452.8572,1139.1951,577.0461
"017","9am",2850.8418,530.24768,410.7034,1903.8133,894.9641
"018","9am",3390.3082,80.64149,680.8811,1570.8421,345.3016
"019","9am",1403.1161,69.78809,428.7229,1116.0345,148.8659
"020","9am",2277.1274,0,547.9196,2044.4316,417.9292
"021","9am",3315.8886,2228.59623,1205.5218,2246.6262,1144.7541
"022","9am",339.4819,53.71394,272.3727,410.4322,331.487
"023","9am",1706.2863,133.47252,341.065,600.1817,480.7105
"024","9am",1832.4344,297.38987,795.1354,1441.506,1222.1442
"025","9am",1534.4299,78.03392,875.4017,1698.4751,1015.9383
"026","9am",1289.6844,130.47707,757.0254,1323.2821,709.2929
"027","9am",552.4925,182.91319,309.9206,837.6323,244.0024
"028","9am",1046.0565,182.66427,651.6996,1752.0057,390.4776
"029","9am",3552.3524,193.49191,394.3218,1713.798,598.3676
"030","9am",1048.6494,78.0946,460.624,1094.0707,140.5387
"031","9am",4284.0165,241.95426,632.4196,1840.6452,658.0628
"032","9am",1936.8493,667.59625,458.8325,1191.2535,429.5928
"033","9am",1677.5533,454.68173,669.0596,1972.6181,280.4265
"034","9am",964.9655,152.71514,285.573,973.0832,340.8548
"035","9am",1282.6824,189.94143,267.4297,860.6531,270.074
"036","9am",2581.5341,78.75665,930.3323,1770.7884,1001.3064
"037","9am",2135.6182,1653.61835,989.592,1839.0773,1302.3094
"038","9am",1742.197,162.87945,270.7715,868.5007,308.8356
"039","9am",2551.1696,257.21295,277.5806,1863.3304,825.9862
"040","9am",2520.7865,234.73575,1042.2985,2206.4106,1215.5738
"041","9am",2026.4385,98.82685,392.3063,1383.2724,281.9576
"001","10am",6265.8562,3139.73588,860.8416,2421.4727,320.1343
"002","10am",3257.9624,3276.08109,437.8783,1315.9753,169.7045
"003","10am",2075.1989,726.02401,633.4414,1465.0915,588.9978
"004","10am",1794.7294,2087.89946,565.0589,990.3349,382.3441
"005","10am",3428.5914,534.48815,1015.8736,1614.2216,880.8671
"006","10am",1664.4196,966.39535,965.5567,1541.4632,939.6327
"007","10am",1354.808,139.04495,463.2761,834.4346,225.5277
"008","10am",2192.1359,416.13968,1028.442,1994.9836,1010.3747
"009","10am",4679.4883,219.11491,668.2714,1558.9763,415.4902
"010","10am",3407.7431,671.52266,857.4463,2226.9459,836.3372
"011","10am",2509.1954,2599.69422,714.968,1417.5428,620.0667
"012","10am",3035.6681,644.76408,1185.0973,2128.635,533.7319
"013","10am",5045.1555,366.48715,898.61,2708.424,939.067
"014","10am",1084.3483,168.3971,772.6552,920.8388,647.8691
"015","10am",1295.6067,57.77455,387.8495,1337.9857,532.4232
"016","10am",1286.6089,125.69058,484.5999,972.2862,501.6385
"017","10am",2757.4963,579.11185,301.1424,2009.2949,873.4953
"018","10am",3541.8025,80.64149,646.5367,1584.9247,404.7239
"019","10am",1457.7528,69.78809,428.7229,1058.5365,116.5335
"020","10am",2424.5258,0,499.7423,2135.8933,476.5495
"021","10am",3460.3659,2228.59623,1130.8567,2419.5497,1091.1423
"022","10am",285.4068,53.71394,252.1337,432.4881,315.7929
"023","10am",1630.3172,133.47252,402.3506,593.708,516.0022
"024","10am",1662.8995,255.52043,742.7292,1222.9939,1176.6434
"025","10am",1553.2997,78.03392,858.2947,1608.2327,1015.9383
"026","10am",1325.3339,130.47707,888.3438,1316.0669,646.1945
"027","10am",506.5404,249.84601,309.9206,766.4638,273.2231
"028","10am",952.0032,182.66427,651.6996,1626.4419,424.2466
"029","10am",3611.0156,124.05449,394.3218,1752.1892,535.7413
"030","10am",1022.1377,78.0946,436.2708,1121.2347,281.9349
"031","10am",4075.7063,241.95426,676.3197,1652.8291,678.5455
"032","10am",1942.8993,667.59625,454.9004,1274.7144,379.4404
"033","10am",1553.9071,454.68173,669.0596,1972.6181,235.5992
"034","10am",1052.6452,152.71514,285.573,1004.853,396.5186
"035","10am",1356.9727,150.53581,248.8297,995.0965,328.2296
"036","10am",2586.3165,78.75665,639.4717,1755.014,961.9008
"037","10am",1908.3232,1653.61835,962.5555,1797.62,1296.4275
"038","10am",1857.9902,162.87945,271.0793,877.4101,347.7599
"039","10am",2302.1718,257.21295,316.5049,1782.4094,825.9862
"040","10am",2473.255,234.73575,1111.2636,2263.7467,1187.2821
"041","10am",2025.4446,98.82685,433.8638,1383.2724,323.5151
"001","11am",6008.716,3121.91877,757.6085,2212.0187,133.093
"002","11am",3526.858,3249.90264,305.8023,1366.3727,277.8685
"003","11am",1820.704,726.02401,657.6687,1297.0356,592.521
"004","11am",1889.379,2188.46094,565.0589,997.6224,405.4524
"005","11am",3282.859,635.8709,1129.972,1626.3877,915.5992
"006","11am",2041.817,966.39535,807.051,1420.275,726.8125
"007","11am",1163.153,173.59999,508.2947,922.7594,283.6985
"008","11am",2115.992,489.14824,1002.7257,1924.1328,1010.3747
"009","11am",4884.67,219.11491,687.9402,1809.8956,393.6877
"010","11am",3421.659,671.52266,897.362,2512.4373,861.7276
"011","11am",2613.348,2428.19911,618.832,1386.5656,491.7323
"012","11am",3154.03,644.76408,1329.4295,2117.0678,587.2923
"013","11am",4698.028,330.91916,900.26,2305.1924,901.1643
"014","11am",1003.599,168.3971,728.3083,1031.1764,716.9243
"015","11am",1130.917,57.77455,479.3528,1349.941,532.4289
"016","11am",1290.339,161.25857,484.5999,1041.7336,632.3492
"017","11am",3028.922,579.11185,302.1809,2037.3315,1037.7905
"018","11am",3901.116,46.29712,711.2253,1505.8407,404.7239
"019","11am",1291.678,69.78809,428.7229,1150.8275,116.5335
"020","11am",2485.671,48.17727,547.9196,2083.4697,523.711
"021","11am",3450.65,2185.85667,1112.5655,1971.8123,985.7352
"022","11am",296.5,53.71394,322.2853,475.7443,332.115
"023","11am",1463.184,186.62236,495.2504,605.994,514.1966
"024","11am",1758.382,255.52043,729.2087,1393.7973,1176.6434
"025","11am",1553.3,78.03392,835.6632,1627.9353,1015.9383
"026","11am",1293.522,173.21663,920.1555,1404.6345,671.4171
"027","11am",702.954,237.37363,332.1682,808.5664,309.0523
"028","11am",1049.252,238.80478,651.6996,1563.9664,347.4955
"029","11am",3487.547,124.05449,394.3218,1928.4359,598.3676
"030","11am",1078.172,24.94476,319.88,1161.4729,281.9349
"031","11am",4164.711,265.79907,679.1274,1878.7215,627.9185
"032","11am",1780.243,643.75144,451.7623,1123.15,396.5457
"033","11am",1709.537,454.68173,754.1773,1976.3504,356.5161
"034","11am",1224.066,152.71514,285.573,937.9351,376.4192
"035","11am",1358.72,150.53581,294.4663,995.0965,306.7769
"036","11am",2392.351,78.75665,939.5324,1843.9658,1009.421
"037","11am",1933.689,1521.99181,850.2673,1745.1909,1264.4659
"038","11am",1806.403,108.2992,310.0036,950.0607,347.7599
"039","11am",2368.598,306.73884,339.456,1736.3349,899.8128
"040","11am",2524.152,234.73575,1028.0284,2145.9567,1132.3179
"041","11am",1925.024,98.82685,374.0118,1422.1281,362.3707
"001","12am",5574.5268,3041.68024,785.3744,2021.0276,66.74217
"002","12am",2994.1971,2573.68015,231.6288,1510.9389,176.73734
"003","12am",1529.739,903.56538,640.3158,1350.9585,559.11553
"004","12am",2053.9308,2083.89903,550.9237,1040.9691,405.45239
"005","12am",3807.5383,540.06943,972.469,1626.3877,906.63741
"006","12am",1779.9457,755.66966,1000.6709,1489.0914,835.54245
"007","12am",1225.3145,223.58021,458.1478,835.3173,269.85442
"008","12am",2425.739,376.77749,964.5449,1938.8626,1010.37466
"009","12am",5305.1602,302.97934,760.4475,1841.3426,540.02155
"010","12am",2992.9362,712.91918,962.2331,2340.74,861.72756
"011","12am",2622.7972,2259.56574,597.6445,1479.9854,533.14849
"012","12am",3406.4387,644.76408,1271.8192,2117.0678,587.29234
"013","12am",4294.3401,363.12403,900.26,2013.7899,798.6745
"014","12am",986.1101,256.21007,696.8245,1108.2397,747.39695
"015","12am",1246.6147,148.90861,479.3528,1440.3437,665.29669
"016","12am",1328.5628,196.82656,484.5999,1129.6798,603.87746
"017","12am",3258.9653,748.65062,302.1809,2218.4817,1037.79055
"018","12am",3453.3167,92.59424,772.3824,1560.9489,404.72387
"019","12am",1563.1578,69.78809,428.7229,1121.3679,116.53351
"020","12am",2435.2614,268.96578,547.9196,2046.7398,523.71098
"021","12am",3213.5092,2095.6923,1183.2504,1960.3468,859.71746
"022","12am",421.4294,34.9328,384.1607,491.4384,341.07683
"023","12am",1556.8066,260.07511,305.8724,602.6746,585.21877
"024","12am",1534.181,255.52043,729.2087,1517.9679,1186.04277
"025","12am",1712.2456,280.4055,913.6971,1749.8523,1015.93834
"026","12am",1400.9202,173.21663,920.1555,1586.1443,694.25526
"027","12am",694.7548,288.86667,362.6149,758.6871,358.38212
"028","12am",1280.6463,264.99733,651.6996,1647.6757,404.21996
"029","12am",3623.0654,193.49191,394.3218,1979.2233,598.36756
"030","12am",1053.8185,89.4256,434.1122,1123.7342,330.56315
"031","12am",4067.4577,444.44975,683.4629,1843.6173,663.3112
"032","12am",2393.8867,530.23834,449.196,1151.435,422.77073
"033","12am",2015.3229,505.91058,754.1773,2017.4454,307.46742
"034","12am",1360.7623,152.71514,285.573,937.9351,376.41918
"035","12am",1266.6178,150.53581,294.4663,960.135,286.81664
"036","12am",2718.6873,391.48373,844.6922,1787.3987,1126.30593
"037","12am",1801.0228,926.14002,830.1849,1718.4449,1076.29733
"038","12am",1965.8035,108.2992,310.0036,958.0001,347.75987
"039","12am",2424.6255,394.07167,279.4399,1784.8903,758.82462
"040","12am",2414.0423,326.02416,955.5211,2316.2101,1158.13085
"041","12am",1823.2211,98.82685,388.3013,1422.1281,320.81329
"001","1pm",6506.9185,3071.47602,933.9482,2069.9884,423.5851
"002","1pm",3707.829,2690.94266,266.5516,1383.8147,144.3704
"003","1pm",1622.0715,802.90348,724.723,1386.2079,645.297
"004","1pm",2161.5501,2325.45342,622.6692,1164.3348,336.8304
"005","1pm",3926.2785,380.54942,1124.4588,1683.1812,749.7206
"006","1pm",1795.1169,915.11368,955.6524,1593.6219,835.5425
"007","1pm",1231.1379,75.6872,664.1128,887.5014,259.5379
"008","1pm",2031.6536,320.74352,870.9541,1925.0515,1010.3747
"009","1pm",5282.0462,222.56487,636.7305,1933.4213,425.271
"010","1pm",3329.2863,782.70727,969.0549,2187.9479,790.0346
"011","1pm",2155.0929,2568.46717,522.4586,1345.2748,647.0803
"012","1pm",3672.5315,547.38865,1163.3142,2218.247,608.6353
"013","1pm",4148.2129,391.3792,987.5479,2148.5419,900.1121
"014","1pm",1282.8018,268.17284,617.333,963.9249,770.6713
"015","1pm",1382.4202,57.77455,528.4015,1368.3783,627.3403
"016","1pm",1400.5716,258.38138,484.5999,1134.2639,663.0638
"017","1pm",2992.7022,699.78645,302.1809,2172.2528,956.293
"018","1pm",2853.73,122.93847,582.4191,1553.9898,467.4503
"019","1pm",1163.377,0,364.0581,985.5423,116.5335
"020","1pm",2418.1009,227.48779,547.9196,1904.0562,425.2996
"021","1pm",3829.7137,2283.23832,1326.7265,2004.9589,816.2911
"022","1pm",388.249,34.9328,368.0109,422.6791,305.5674
"023","1pm",1629.9333,220.89872,298.589,608.5295,498.3612
"024","1pm",1405.826,267.99281,626.0651,1396.1127,1186.0428
"025","1pm",1471.01,246.24582,835.6632,1848.3867,1015.9383
"026","1pm",1297.6523,173.21663,834.6764,1601.6627,683.1978
"027","1pm",605.7611,237.37363,362.6149,781.8016,335.2677
"028","1pm",1203.954,131.00439,651.6996,1647.6757,404.22
"029","1pm",3101.2718,124.05449,335.0583,1806.4273,565.55
"030","1pm",1132.1819,78.0946,407.306,1096.4004,330.5632
"031","1pm",4393.6425,327.79849,704.7586,2081.7588,679.8951
"032","1pm",2385.6561,705.53875,450.5434,1240.3515,559.0042
"033","1pm",1826.9621,434.85625,605.4059,1882.9635,307.4674
"034","1pm",1092.618,94.12516,285.573,881.8585,375.1663
"035","1pm",1372.6375,128.20499,294.4663,885.4511,249.4747
"036","1pm",2812.0892,211.97163,1033.4045,1831.8401,1154.5264
"037","1pm",1716.8731,1162.32731,838.6456,1628.6083,984.5398
"038","1pm",1926.1401,108.2992,347.8349,1053.9769,347.7599
"039","1pm",2149.2517,394.07167,199.7092,1789.3661,758.8246
"040","1pm",2251.5822,326.02416,955.5211,2271.7686,1016.4547
"041","1pm",1698.3645,98.82685,388.3013,1357.3976,320.8133
"001","2pm",6256.3931,3337.88931,1475.3326,2561.1386,625.0859
"002","2pm",3873.4339,2439.30122,391.6056,1453.5319,198.153
"003","2pm",1811.229,776.27953,588.8188,1541.8965,698.8575
"004","2pm",2311.8809,2188.35485,654.6014,1156.2591,242.5999
"005","2pm",3696.8069,393.0218,799.209,1669.6321,701.8097
"006","2pm",2096.0868,630.67313,1050.4382,1255.7125,872.6412
"007","2pm",1048.3038,50.69709,346.8008,839.3281,183.2446
"008","2pm",2272.005,320.74352,895.7269,1966.0694,1010.3747
"009","2pm",4367.7477,302.97934,636.7305,1756.7203,487.9975
"010","2pm",3166.138,712.91918,904.1838,2255.0689,725.1636
"011","2pm",2420.399,3009.23313,600.5054,1271.4,746.1497
"012","2pm",3435.5654,688.83528,1141.9918,2276.6016,620.1691
"013","2pm",4972.6577,469.41312,1128.7337,2613.5974,869.7246
"014","2pm",1193.2054,285.65646,572.3691,899.022,682.3027
