"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596"
"4am";"30.67709";"23.09065";"34.69009";"23.33738";"21.92575";"30.69967";"38.33297";"26.24834";"45.15943";"21.30134";"33.47485";"30.97054";"31.60259";"49.20796";"27.84739";"41.37074";"46.45246";"30.47638";"47.79215";"47.55971";"34.50297";"37.31755";"48.61149";"29.79738";"22.42778";"38.89014";"24.32309";"27.51690";"32.49043";"22.95845";"26.93279";"34.04276";"45.47789";"33.79105";"43.19657";"50.86497";"40.08954";"57.24646";"50.29978";"54.01663";"45.75169";"58.47379";"39.37473";"51.75317";"47.54422";"44.52665";"52.22738";"58.17695";"42.59379";"55.99029";"48.53713";"52.33223";"52.33425";"49.30042";"51.35209";"49.39017";"57.81791";"40.31546";"43.86942";"45.63852";"38.10322";"55.05479";"45.49502";"49.28149";"53.28020";"50.18335";"49.65632"
"5am";"34.65644";"23.09065";"37.08012";"23.33738";"23.26612";"31.87729";"38.54495";"26.42470";"45.76046";"21.42871";"36.06724";"32.11904";"31.71936";"48.12769";"28.51327";"40.00081";"48.27452";"30.30813";"51.14187";"47.80376";"34.55595";"39.18719";"46.82771";"29.96875";"23.69105";"40.29122";"24.32309";"30.79771";"32.37218";"22.95845";"27.42379";"32.35142";"43.23899";"34.20085";"41.03515";"52.49047";"38.81432";"57.05981";"50.98277";"53.47983";"47.06207";"57.87319";"38.75159";"54.09624";"48.66114";"45.30250";"51.66262";"58.02009";"42.00420";"55.24878";"49.75840";"51.03211";"52.28895";"47.28517";"50.36939";"48.49878";"57.81791";"40.13891";"43.35340";"45.98845";"37.97866";"54.24723";"45.81160";"49.28149";"52.11388";"50.44892";"49.50502"
"6am";"34.49842";"24.30511";"35.70600";"23.83773";"24.41990";"34.92804";"39.36696";"26.52446";"44.46245";"23.27501";"42.28070";"31.76412";"33.27621";"47.45698";"29.22040";"40.65213";"47.67398";"31.80074";"49.01319";"44.89131";"36.58137";"37.37712";"43.29553";"29.00689";"23.69325";"39.48319";"22.55467";"29.08871";"32.64017";"23.31167";"27.61328";"31.42255";"47.16039";"34.50989";"41.17700";"54.40677";"38.18526";"57.03238";"50.69107";"54.80838";"46.22037";"57.08789";"38.40066";"51.95551";"48.02772";"46.85966";"51.42307";"58.47810";"42.85345";"54.80586";"50.23664";"50.57525";"54.92638";"46.40948";"49.99497";"48.65706";"58.10279";"39.60177";"43.35905";"45.84298";"38.78283";"52.47719";"45.76977";"48.04905";"52.25436";"50.03689";"48.08122"
"7am";"41.10398";"36.15409";"37.13608";"29.13046";"30.95150";"37.32121";"41.32343";"28.39671";"41.56620";"24.86083";"41.54127";"46.78245";"32.09679";"45.57842";"32.60899";"44.04919";"46.64712";"30.74039";"52.61103";"42.34529";"40.17786";"32.48558";"40.00979";"32.53709";"23.72264";"41.90752";"23.54881";"32.06573";"37.81534";"28.81325";"29.50598";"29.09851";"43.39098";"33.49245";"40.37414";"54.49631";"38.84052";"54.41766";"52.29287";"52.46315";"46.28983";"58.15554";"38.46574";"55.03690";"49.25217";"53.90857";"54.17219";"55.04903";"42.70282";"53.88355";"51.44859";"50.94521";"58.31753";"44.53875";"45.50970";"50.50757";"59.90530";"42.96209";"42.22140";"49.98806";"38.14195";"53.11615";"45.45369";"48.46320";"52.92913";"49.47669";"48.11914"
"8am";"37.69562";"38.61388";"44.41684";"26.09567";"40.49043";"41.86563";"46.66747";"32.46123";"40.51099";"29.18371";"39.28906";"46.69589";"35.43201";"45.22244";"34.46023";"46.07561";"46.10764";"31.69729";"47.34921";"43.65964";"45.00619";"36.64134";"37.95568";"32.31894";"24.62890";"40.82308";"33.48657";"30.03090";"31.85474";"32.97292";"31.90509";"33.49332";"43.92655";"32.87078";"37.07814";"54.02628";"42.90684";"51.50672";"51.22865";"52.03346";"44.90396";"59.09887";"40.80497";"55.61789";"48.45581";"55.15783";"54.48820";"56.06345";"43.42641";"46.85176";"46.43046";"52.32600";"59.74315";"43.32927";"45.39602";"47.32768";"55.90932";"40.56008";"41.20963";"48.12787";"37.47699";"51.60273";"45.07972";"46.03981";"52.89561";"47.86921";"44.17486"
"9am";"38.62853";"40.80209";"46.02618";"27.09866";"41.36386";"44.98411";"49.02565";"32.26958";"37.48985";"29.00060";"40.07912";"42.43549";"37.33562";"41.47952";"29.26166";"44.76370";"45.59055";"35.59481";"48.34265";"41.95032";"43.23284";"37.45641";"38.15294";"36.22362";"23.10698";"42.07736";"31.35203";"31.40976";"30.29095";"33.96447";"31.24264";"37.21300";"41.67166";"32.74951";"35.85481";"55.57762";"40.60536";"51.36547";"50.94302";"56.02914";"43.95223";"57.52486";"41.38598";"55.85751";"47.02186";"61.22309";"52.18083";"54.02142";"39.97059";"48.52670";"47.50687";"55.23846";"55.86028";"43.51545";"41.81298";"51.11954";"54.07465";"41.03385";"38.06042";"53.02965";"37.33878";"49.47995";"46.46849";"45.41201";"53.68513";"47.57056";"44.92080"
"10am";"33.24266";"39.50128";"44.75917";"27.69933";"43.97498";"47.19483";"52.53936";"31.14890";"37.02854";"34.68609";"39.59505";"41.13830";"38.02970";"39.76706";"29.01760";"42.81461";"45.63400";"35.98104";"50.83328";"38.35059";"41.11263";"37.91391";"38.33916";"32.91597";"25.34990";"36.86487";"34.72718";"32.42150";"31.14368";"33.84596";"33.76562";"38.76597";"42.97777";"33.53806";"37.20712";"57.58687";"41.09730";"51.76508";"49.29520";"56.68902";"43.65445";"58.46147";"41.56293";"55.28923";"46.52327";"61.78433";"52.33439";"53.75741";"41.76325";"48.63374";"45.14007";"52.11427";"60.45890";"44.19656";"40.67867";"52.07039";"54.60426";"41.71838";"42.57425";"48.38559";"38.25518";"49.65059";"44.80601";"44.10793";"53.80279";"47.58788";"47.17894"
