"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"  0.7315402";"  0.0000000";"  0.0000000";"  0.0000000";"  1.3794511";"  0.5531789";"  0.4672325";"  0.2158243";" 98.8499307";" 99.2787019";" 97.9494069";" 98.8522098";" 98.6503257";" 98.0781836";"  0.0000000";" 98.0831116";" 96.0508686";"100.0000000";"  1.3792943";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  3.7098473";"  0.8913975";"  0.0000000";"  0.0000000";"  1.5059263";"  0.0000000";"  2.0743695";"  0.0000000";"  1.9033535";"  0.0000000";"  0.0000000";"  0.2855041";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";" 98.1720581";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.3369909";" 98.4674099";"100.0000000";" 99.5783319";" 99.3730266";" 98.7441522";"  0.0000000";" 99.7476461";"  1.2065991"
"5am";"  0.7442214";"  1.5809968";"  1.0022132";"  0.0000000";"  1.9518013";"  1.6122982";"  0.4692426";"  0.2158243";" 97.6799363";" 98.0216551";" 97.3781240";" 91.7217390";" 97.1641745";" 97.6897415";"  0.0000000";" 96.0968639";" 96.0575632";"100.0000000";"  1.3931689";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  3.7292949";"  0.8906856";"  0.0000000";"  0.0000000";"  1.4720640";"  0.0000000";"  2.0862783";"  0.0000000";"  2.5961588";"  0.0000000";"  0.0000000";"  0.2804593";"  0.4748691";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";" 97.9178368";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.3443036";" 98.4674099";"100.0000000";" 99.5768265";" 99.0342718";" 98.7193894";"  0.6731769";" 98.1060039";"  1.2104985"
"6am";" 4.9140079";" 2.7031166";" 1.5869578";" 1.1097326";" 4.9179002";" 1.8802827";" 0.4658885";" 0.2266803";"95.7579213";"90.5385224";"96.9420405";"94.5956785";"95.5525435";"94.1636080";" 0.0000000";"93.8479603";"94.2780327";"99.1248528";" 1.4891808";" 0.0000000";" 0.7588900";" 0.0000000";" 0.0000000";" 3.9670523";" 2.1402390";" 0.0000000";" 1.1229701";" 1.4590815";" 1.2400174";" 2.1358303";" 0.0000000";" 3.6848632";" 0.0000000";" 1.4895815";" 0.2812934";" 0.0000000";" 0.6737395";" 0.0000000";" 0.0000000";" 0.0000000";" 1.0532358";"95.4723229";" 0.0000000";" 3.8105512";" 0.0000000";" 0.0000000";" 0.0000000";" 0.3630121";"96.1491036";"99.5180784";"98.8097842";"97.5100457";"98.0337995";" 0.7029723";"97.9969494";" 1.3139335"
"7am";" 8.3252754";"10.8371998";" 4.1799789";"16.7933499";"14.1791312";" 8.9914004";" 2.4738381";" 3.3907327";"89.3818755";"94.1551784";"93.0078778";"69.2364861";"85.2872421";"83.3206752";" 4.2342033";"86.6200525";"78.9244010";"97.2150593";" 1.9421695";" 0.0000000";" 3.9326357";" 0.0000000";" 0.0000000";" 1.9113958";" 2.5761469";" 0.0000000";" 3.9229098";" 3.7468927";" 1.5094915";" 3.1471571";" 0.0000000";" 5.6307781";" 0.0000000";" 1.8349809";" 2.3239300";" 0.9591219";" 3.1298366";" 0.0000000";" 0.0000000";" 0.0000000";" 1.3244902";"87.9912175";" 0.0000000";" 8.7036896";" 4.7130464";" 0.0000000";" 1.1359032";" 3.9952576";"92.8855610";"93.7667701";"96.9637591";"90.7345985";"89.6999918";" 6.5523288";"93.2163451";" 1.4180181"
"8am";"16.647795";"20.109108";" 8.846105";"19.687977";"16.654599";"14.331473";" 7.363420";" 4.312134";"81.004977";"92.328598";"89.824258";"55.508913";"80.260246";"73.970336";" 5.126774";"78.851280";"68.308569";"95.022954";" 4.336335";" 2.603535";"11.020546";" 2.039969";" 1.109606";" 5.596464";" 8.954111";" 0.000000";" 8.780003";" 5.965501";" 3.456209";" 3.382295";" 2.554644";" 6.584956";" 0.000000";" 2.155722";" 5.380204";" 1.095931";" 3.260119";" 0.000000";" 0.000000";" 0.000000";" 1.426709";"80.022149";" 2.357653";" 9.964080";" 5.306580";" 1.753626";" 1.792045";" 6.445815";"88.567870";"88.839727";"96.204273";"86.142542";"86.615509";"14.352156";"90.879014";" 1.540767"
"9am";"19.068212";"19.618657";"13.009520";"23.041954";"16.393211";"15.070505";"10.090858";" 5.535788";"77.731578";"81.287116";"86.757777";"50.590798";"75.092535";"66.530824";" 4.948305";"75.060637";"66.717788";"94.444111";"15.047509";" 2.983749";"10.696116";" 6.845072";" 1.199488";" 5.675684";" 9.223682";" 0.000000";" 8.814943";" 6.412529";" 6.552114";" 0.000000";" 5.011731";" 6.627777";" 0.000000";" 2.350921";" 5.571457";" 1.122432";" 5.799992";" 0.000000";" 0.000000";" 0.000000";" 1.984681";"78.621367";" 3.859241";"13.544179";" 5.352563";" 1.827121";" 1.837918";" 6.737451";"89.917308";"88.228392";"94.721859";"85.445548";"85.847843";"17.568227";"88.228184";" 1.588791"
"10am";"22.1675206";"25.9649783";"12.2631124";"21.6290907";"17.8074769";"15.0076068";"10.6991016";" 6.1516395";"75.3159472";"84.5695589";"86.6311392";"48.8148671";"74.1560737";"68.5694865";" 5.1021840";"75.2368544";"68.2226046";"94.2412361";" 9.0089325";" 3.0489747";"11.5105420";" 6.7365612";" 1.1280629";" 5.7428231";" 8.6477690";" 0.0000000";" 9.7775944";" 5.2804998";" 2.7475750";" 0.0000000";" 5.3970388";" 6.7492381";" 0.5374059";" 2.4300143";" 4.3935652";" 2.9436802";" 3.4857837";" 0.0000000";" 0.0000000";" 0.0000000";" 2.1002297";"76.8566593";" 2.8744533";"12.6456899";" 5.0280531";" 2.0792919";" 1.8298083";" 6.4289226";"90.0613446";"86.5973692";"94.7697603";"85.4825090";"86.4291284";"19.7233973";"87.1759602";" 6.1753571"
"11am";"25.400386";"23.983779";"12.126998";"19.636537";"15.552802";"14.305606";" 8.607392";" 7.899266";"77.323694";"90.580448";"83.533539";"48.842042";"76.669691";"71.558326";" 5.291798";"76.779102";"71.131488";"93.864636";" 9.554496";" 4.032095";"10.264893";" 6.394082";" 1.128063";" 5.335825";" 6.512781";" 0.000000";" 8.673331";" 4.878046";" 2.132020";" 0.000000";" 4.897988";" 6.637804";" 0.000000";" 2.113991";" 5.061308";" 2.357641";" 3.252695";" 0.000000";" 0.000000";" 0.000000";" 2.124377";"77.594924";" 2.881055";" 9.556236";" 5.094298";" 1.925127";" 1.855789";" 6.139969";"90.649471";"87.650707";"95.204601";"85.578629";"86.576560";"16.611456";"88.155609";" 4.661262"
"12am";"20.782291";"15.295955";"10.900114";"19.059305";"12.023715";"12.644899";" 5.657104";" 4.627222";"84.781214";"92.106602";"85.966606";"53.894970";"81.605557";"75.150444";" 6.028959";"77.311818";"72.671348";"93.110033";" 3.680621";" 3.656592";" 8.676715";" 6.149884";" 1.071634";" 4.714384";" 6.609931";"17.055482";" 6.662786";" 4.901159";" 1.452297";" 1.233004";" 5.386755";" 5.675520";" 0.000000";" 1.916051";" 3.780694";" 2.735537";" 0.000000";" 0.000000";" 0.000000";" 0.000000";" 2.498304";"82.404700";" 2.702636";" 4.533201";" 5.506318";" 0.000000";" 1.814173";" 5.577733";"93.787540";"93.449801";"97.345335";"86.501388";"89.185570";"12.619220";"91.566976";" 4.874801"
"1pm";"23.295938";"16.629363";"11.412950";"20.407089";"17.268974";"14.200108";" 6.104986";" 4.321658";"78.604613";"80.760087";"84.770122";"44.999496";"78.168196";"68.489569";" 7.063843";"77.279246";"70.057571";"91.619037";" 7.260368";" 9.371338";" 9.947419";" 6.128290";" 4.120852";" 5.404600";" 6.831166";"17.106825";" 8.442363";" 4.619604";" 1.376720";" 1.314816";" 8.039651";" 4.033110";" 0.000000";" 1.983507";" 4.362502";" 1.026311";" 0.000000";" 0.000000";" 0.000000";" 0.000000";" 5.805519";"77.669398";" 2.100304";"10.816445";" 6.580517";" 0.000000";" 1.873684";" 9.939504";"94.577453";"86.225790";"95.781262";"83.533626";"87.641022";"14.659226";"90.750414";" 3.453066"
