"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681"
"4am";"22.96247";"26.55466";"16.75750";"25.48328";"20.83581";"17.94794";"15.10515";"22.91142";"30.77546";"24.34995";"22.50475";"21.50824";"22.87873";"13.86117";"28.25216";"28.41267";"18.22096";"14.81775";"22.17936";"25.03647";"26.99377";"28.21495";"31.32829";"23.59360";"35.33477";"24.67170";"29.98407";"36.91031";"28.50482";"22.23654"
"5am";"22.24974";"26.32445";"16.81894";"24.85249";"21.81963";"19.05812";"14.05413";"23.21365";"30.24220";"23.92495";"21.75530";"21.44091";"22.37943";"13.98474";"28.50496";"28.73753";"18.54396";"14.67342";"21.75749";"25.63154";"26.35723";"28.77486";"31.31828";"23.38593";"35.33477";"24.40967";"31.02742";"37.09461";"29.13325";"21.38171"
"6am";"22.61204";"26.41920";"14.22232";"24.50151";"21.87541";"22.39978";"13.60383";"22.28215";"30.23307";"23.63033";"22.22702";"21.56970";"23.16564";"13.08004";"26.56893";"27.92758";"17.70110";"12.81947";"21.64536";"27.22120";"26.93467";"28.69830";"30.75023";"23.31420";"37.02213";"23.28967";"30.42678";"36.91743";"29.95342";"20.52762"
"7am";"21.34510";"29.75157";"14.33865";"23.78530";"20.06409";"21.54011";"10.94271";"21.21772";"28.91862";"23.82729";"22.20639";"22.45532";"18.57735";"13.15953";"25.36724";"27.83742";"17.03444";"15.12572";"21.84371";"24.88924";"22.86982";"28.10815";"30.63752";"24.38835";"38.72442";"25.96838";"34.51402";"36.45656";"28.11448";"21.82992"
"8am";"22.079037";"28.271204";"13.352040";"24.737501";"24.000972";"26.167237";" 9.957348";"20.012200";"30.694259";"22.815665";"21.029749";"24.063623";"22.632484";"11.006398";"26.690133";"24.646752";"22.116140";"13.246374";"20.383184";"17.890708";"22.082049";"32.353910";"30.578331";"26.692811";"37.898820";"21.317194";"36.521463";"35.231528";"27.017401";"24.645210"
"9am";"22.55654";"27.85796";"15.40476";"22.77917";"24.75640";"29.85376";"11.53660";"18.14644";"26.53048";"23.39859";"20.30960";"24.15487";"21.13770";"12.57926";"27.16292";"26.37508";"21.72270";"15.95017";"19.98589";"21.62287";"23.95581";"31.73702";"29.26870";"25.26840";"37.64862";"20.85580";"35.68895";"33.71245";"27.27217";"23.51144"
"10am";"25.61363";"27.71532";"14.94047";"18.56861";"26.90631";"29.43740";"11.50514";"19.50092";"27.62465";"19.51595";"22.15657";"22.41371";"21.81249";"10.22026";"28.19914";"26.46302";"21.94610";"15.38977";"20.14915";"22.02732";"23.34203";"30.63457";"29.22184";"23.50761";"39.40317";"21.93536";"36.20825";"34.63282";"26.19234";"23.34898"
"11am";"24.42709";"27.28952";"15.98440";"16.14002";"24.14739";"27.59767";"10.86172";"19.95812";"29.35838";"19.77884";"20.72408";"22.14353";"22.14852";"10.95863";"30.63987";"25.98305";"18.14913";"14.63472";"24.19724";"21.86757";"24.10334";"31.56816";"28.19419";"26.05963";"36.95824";"21.32344";"37.85674";"35.15105";"28.19093";"23.09396"
"12am";"23.79702";"28.29967";"14.80836";"21.62329";"24.08070";"25.86577";"11.83061";"19.75811";"30.81679";"21.74525";"19.69033";"22.86083";"19.27443";"12.58757";"33.61529";"24.94142";"18.84068";"14.03324";"22.11613";"22.54931";"23.14337";"32.42243";"31.35923";"26.01181";"38.30097";"20.00617";"39.20853";"37.11154";"28.45918";"24.39637"
"1pm";"24.474269";"30.113372";"12.808046";"23.103580";"24.223989";"24.296688";" 9.732943";"19.326025";"31.625657";"23.358846";"23.222241";"23.642285";"19.666304";"12.126605";"27.579239";"27.568405";"25.153686";"14.367167";"16.910447";"18.192005";"22.580993";"28.256067";"32.055578";"25.160014";"36.509097";"21.324687";"39.640955";"38.155037";"27.782012";"25.794790"
"2pm";"25.20134";"27.19889";"14.54304";"19.94289";"23.33318";"22.97003";"10.71469";"22.36507";"30.26795";"20.05032";"24.53137";"22.85731";"19.95334";"12.52803";"30.28442";"26.12551";"21.68097";"14.50143";"21.78197";"18.25127";"23.99399";"26.65841";"31.78805";"27.26406";"38.49946";"22.27759";"39.47250";"37.63173";"29.19905";"24.29633"
"3pm";"25.04266";"28.14830";"16.85629";"21.94092";"20.10457";"21.40473";"11.41818";"17.46544";"30.10553";"19.20387";"25.73670";"22.23673";"23.53298";"12.05515";"29.83336";"32.13890";"23.88344";"13.40376";"20.39805";"18.50666";"24.79854";"26.70008";"32.38407";"25.58585";"38.86430";"24.37309";"34.52648";"39.30670";"26.35543";"23.39200"
"4pm";"21.25519";"30.11379";"17.88188";"24.58159";"20.25718";"19.08667";"11.68643";"17.31148";"29.63102";"25.78875";"22.75584";"22.70346";"24.02585";"12.50403";"30.14800";"27.05448";"20.57531";"17.99669";"21.05306";"19.63690";"24.61711";"26.90959";"31.77946";"25.90765";"41.88444";"21.82518";"33.02686";"36.68738";"26.66418";"23.12112"
"5pm";"21.75731";"28.46845";"17.26654";"25.18093";"22.89366";"16.94947";"18.76249";"20.24175";"29.35995";"24.69156";"24.17598";"20.80244";"20.34042";"14.48082";"24.94333";"28.59979";"19.78977";"17.43508";"21.75422";"20.93236";"27.15311";"28.05286";"29.99196";"25.78554";"38.17973";"22.10600";"31.72004";"35.80872";"26.81900";"21.07279"
