"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207";"7180.47207"
"4am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"690.5996";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"755.8578";"  0.0000";"  0.0000";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"0";"0";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"5am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"954.9247";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"800.5947";"0";"936.3578";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"0";"0";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"6am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 836.4783";"1257.6219";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1685.6270";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 825.9975";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1296.7296";"   0.0000";"1442.7984";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"0";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"7am";"   0.0000";"1170.0860";"   0.0000";"1102.5572";"   0.0000";" 784.2725";"2472.0447";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1224.8574";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1066.2841";"1437.1136";"1201.1121";"   0.0000";"   0.0000";"   0.0000";" 902.7506";"   0.0000";"1877.2618";"1544.2927";"   0.0000";"   0.0000";"1573.3795";"   0.0000";"   0.0000";"   0.0000";"2144.1419";"1611.4742";"1099.4282";"   0.0000";"1325.3754";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2584.5047";"   0.0000";"1262.6300";"   0.0000";"   0.0000";"   0.0000";"1585.5566";"   0.0000";"   0.0000";"   0.0000";" 678.9779";"   0.0000";" 828.1291";"   0.0000";"   0.0000";"   0.0000";"1438.2613";"   0.0000";"   0.0000";"1649.2500";"   0.0000";"   0.0000";"1311.8049";"   0.0000";" 991.5223";"2653.2458";"   0.0000";"3003.9026";" 675.8923";" 847.7319";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 701.8213";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1137.5472";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1850.9320";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1048.0066";"   0.0000";"   0.0000"
"8am";"2096.8575";"1782.7508";"1120.6489";"2492.4793";" 985.1804";"1233.7474";"3515.6837";"   0.0000";"   0.0000";"1108.9531";"   0.0000";"   0.0000";"   0.0000";"1006.5956";"   0.0000";"1008.4914";"1437.2666";"1044.1397";" 944.9688";"1190.7942";" 696.8572";"1627.4323";"1912.8305";"2403.9957";"   0.0000";"   0.0000";"1011.9390";"1207.7183";"1046.2185";"2916.0510";"2052.9486";" 988.7803";" 862.9811";"2995.3799";" 833.8566";"1213.9553";"   0.0000";"2473.9342";"1678.6060";"1395.3293";"1059.8161";"1702.5206";"   0.0000";"   0.0000";"   0.0000";"1072.8167";"3025.0173";"   0.0000";"1781.7488";"   0.0000";" 650.8837";"   0.0000";"2678.8538";"   0.0000";"   0.0000";"   0.0000";"1487.9878";"   0.0000";"2253.0650";"   0.0000";"   0.0000";"   0.0000";"2594.8488";" 742.5870";"   0.0000";"3120.5128";"   0.0000";"   0.0000";"1679.3048";"   0.0000";"1436.3141";"3079.6462";" 929.9981";"3272.6210";" 726.2410";" 961.8199";"   0.0000";"   0.0000";"   0.0000";" 601.7887";"   0.0000";"   0.0000";"   0.0000";" 557.1794";"   0.0000";"1060.8538";"   0.0000";"   0.0000";"   0.0000";" 745.2950";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 759.3594";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1402.1656";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 966.4860";"   0.0000";"2089.5829";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 659.7337";"   0.0000";"   0.0000";"   0.0000";" 835.7733";"   0.0000";"   0.0000";"1139.8824";"   0.0000";"   0.0000"
"9am";"3623.7134";"2586.6015";"1001.9769";"2864.2942";"1188.3249";"1311.6436";"4580.2122";"   0.0000";"   0.0000";" 933.2292";" 959.6087";"   0.0000";"   0.0000";"1268.1325";"   0.0000";"1545.9546";"1692.9249";"1123.6213";"1245.0378";"1438.6592";" 976.1376";"1687.6732";"3022.8620";"2855.1282";" 750.0992";" 942.8829";"1274.9094";"1377.6183";"1144.6764";"3476.2000";"2801.4529";"1373.7594";"1088.5410";"4013.7323";"1111.9925";"1212.9538";" 754.2998";"2678.6814";"1778.7215";"1618.4954";"1899.0015";"1807.4514";" 854.4934";"   0.0000";"   0.0000";"1382.1495";"3102.6445";"   0.0000";"1626.9755";"   0.0000";" 836.0618";" 991.5708";"2970.1852";"   0.0000";"   0.0000";"   0.0000";"1605.7019";"   0.0000";"2402.1886";" 941.3353";" 924.8562";"   0.0000";"3047.5205";" 933.8716";" 884.9389";"3554.0166";"   0.0000";"   0.0000";"1913.4690";"   0.0000";"2054.4943";"3204.3181";"1238.7419";"3465.1730";" 758.7358";"1311.0361";"   0.0000";"   0.0000";"   0.0000";" 759.4167";"   0.0000";"   0.0000";"   0.0000";" 781.9817";"   0.0000";"1538.8261";"   0.0000";"   0.0000";"   0.0000";" 920.4597";"   0.0000";"   0.0000";" 947.0431";"   0.0000";" 974.2430";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1694.6762";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1102.7308";"   0.0000";"2271.6380";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 968.1949";"   0.0000";"   0.0000";"   0.0000";"1236.9124";"   0.0000";"   0.0000";"1132.3062";"   0.0000";"   0.0000"
"10am";"4447.2962";"2837.5019";"1323.5527";"3385.3154";"1197.3901";"1439.8557";"4601.4825";"   0.0000";"   0.0000";"1032.6352";"1216.0572";"   0.0000";"   0.0000";"1214.7467";"   0.0000";"1635.8693";"1692.9249";"1547.2275";"1212.7721";"1393.4693";" 958.9244";"1959.9134";"2302.1118";"2773.3630";" 809.3822";"1203.3745";"1545.2077";"1753.3970";"1342.7822";"3689.1988";"2974.5204";"1458.5160";"1070.1859";"4735.6993";"1001.2091";"1240.1083";"1033.5909";"2882.9339";"1936.9028";"1728.0977";"1842.8246";"1658.6164";"1022.4202";"   0.0000";"   0.0000";"2054.7823";"3039.0643";"   0.0000";"1738.1342";"   0.0000";"1209.6212";" 835.7112";"2839.0491";"   0.0000";"   0.0000";" 733.6477";"1711.8990";"   0.0000";"2414.2739";" 971.7603";" 995.6675";"   0.0000";"2990.4032";" 945.6883";"1129.8361";"3743.4546";" 779.2285";"   0.0000";"2276.1047";"   0.0000";"2349.3839";"3596.0189";"1559.1703";"3314.1716";" 762.4063";"1424.5658";"   0.0000";"   0.0000";"   0.0000";"1071.3787";"   0.0000";"   0.0000";"   0.0000";"1073.0871";" 731.5297";"1787.9643";"   0.0000";"   0.0000";"   0.0000";" 877.3793";"   0.0000";" 855.0756";"1110.6709";"   0.0000";" 775.8647";"   0.0000";"   0.0000";"1190.8917";"   0.0000";"1889.7840";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1040.1522";"   0.0000";"2263.5119";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 853.9692";"   0.0000";"   0.0000";"   0.0000";"1332.1708";"   0.0000";"   0.0000";"1517.6364";"   0.0000";"   0.0000"
