"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099";"66.4923660378099"
"4am";"25.209931";"31.303597";"23.721361";"22.619868";" 9.387792";"13.256875";" 4.161162";"26.157652";"24.702621";"17.625229";"29.756996";"19.621127";"13.337737";"10.311014";"11.992648";" 7.436643";"20.267772";"25.719413";"23.573077";"22.901608";"23.618139";"15.484708";" 8.881150";"19.989489";" 9.099432";"16.816140";"13.297883";"20.080036";"20.124340";"25.323713";"13.205064";"15.797988";" 9.425005";"18.428964";"18.775613";"12.098571";" 9.031886";" 7.207353";"17.929810";" 9.283464";"14.750177";" 9.306465";"11.014196";" 7.418674";"12.960292";"13.049849";" 7.849287";"11.039678";"18.082508";"23.944813";"12.336586";"17.123551";"14.693667";"12.058471";"19.475346";"10.179486"
"5am";"25.888409";"30.491484";"23.581997";"21.504621";" 9.214180";"13.215840";" 4.180509";"26.157652";"24.511875";"17.546803";"29.564038";"18.755511";"13.057571";"10.440995";"12.191224";" 7.212852";"20.776355";"26.169324";"23.840478";"23.274906";"25.570689";"15.964841";" 8.948178";"20.103183";" 9.091707";"17.201780";"13.702824";"19.611772";"19.503919";"25.475341";"13.452630";"15.680623";" 9.578868";"18.493324";"18.499783";"12.608504";" 9.174234";" 7.207353";"17.929810";" 9.409309";"14.183968";" 9.315294";"11.143498";" 7.441029";"13.192401";"13.709051";" 7.143003";"11.310229";"18.082508";"24.191319";"12.015072";"16.827311";"14.673756";"12.021184";"20.890372";"10.213598"
"6am";"26.009246";"29.859605";"22.871942";"22.182925";"10.976512";"13.206937";" 4.148233";"26.529506";"23.766325";"18.412524";"30.412705";"18.880536";"13.162367";" 9.548768";"12.302595";" 6.736243";"19.460448";"26.240873";"23.371926";"23.767195";"25.460942";"15.103512";" 9.870725";"19.178128";" 8.729039";"17.769998";"13.399783";"18.823580";"18.208417";"25.371287";"14.341033";"16.249490";" 9.455457";"14.653708";"18.691049";"11.207367";"10.090407";" 6.913284";"17.758885";" 9.516737";"13.504139";" 6.722390";"10.881717";" 7.309176";"14.396709";"13.933140";" 7.384720";"11.278743";"19.252395";"23.831462";"11.940583";"15.058222";" 9.608473";"12.577544";"18.619011";"10.376913"
"7am";"27.902792";"29.486619";"23.629611";"28.766338";"13.982333";"16.771010";" 4.118330";"22.747441";"23.957662";"14.263434";"27.849093";"19.100698";"11.460628";"10.047873";"10.527831";" 4.804007";"20.306269";"20.829800";"21.342022";"25.553729";"24.912286";"12.607455";" 7.649840";"16.584125";" 9.698073";"11.769282";"14.553553";"19.519377";"16.313918";"18.773620";" 9.531394";" 9.383639";" 9.941379";"11.586107";"18.477129";"10.925989";"11.206944";" 7.963667";"17.980766";" 7.960534";"11.892548";" 7.621834";"12.888057";" 4.797057";" 8.089613";"14.354082";" 7.069495";"14.235080";"18.791277";"20.392793";"13.468457";"16.641265";"11.360111";"13.307148";"18.018177";" 9.139278"
"8am";"29.256205";"24.566656";"20.626044";"30.881563";"18.395726";"24.826516";" 4.651926";"16.015287";"27.390937";"10.249329";"20.078697";"24.741780";"12.373263";"11.954349";" 8.486725";" 8.630472";"24.115252";"17.692839";"17.694077";"23.197496";"19.506836";"12.060541";" 5.147263";"10.364620";" 8.738404";"10.790965";"13.307530";"17.495345";"13.934627";"15.999788";" 7.803694";" 8.076483";" 7.192933";" 9.622433";"18.574312";" 9.690863";"11.452388";" 7.628467";"17.390150";" 8.204622";"11.740147";" 9.402071";"10.192771";" 4.048642";" 8.931282";"12.684091";" 7.090048";"17.961794";"16.640701";"12.248278";"12.913851";"17.137387";"14.208128";"13.463035";"17.950803";" 9.623977"
"9am";"24.940704";"22.939911";"21.345013";"29.185663";"17.570649";"24.887932";" 5.109560";"18.401802";"26.390981";" 8.187313";"18.544004";"25.943700";"11.993282";"15.115528";" 8.020737";" 8.671410";"23.570671";"16.681763";"16.826399";"18.621665";"20.779909";" 6.869909";" 5.570232";"10.522804";" 9.010039";" 7.019919";"13.178481";"17.556175";"13.769307";"11.374591";" 9.181875";" 8.130577";" 6.667850";"10.323968";"19.070307";" 9.943395";"10.192034";" 8.925020";"17.989249";" 8.242269";"11.922688";"10.904004";" 9.579261";" 7.544903";" 7.662314";"10.107054";" 7.276715";"18.096822";"14.658662";"12.307130";"13.534868";"16.725989";"14.939426";"16.112580";"18.957338";" 7.286253"
"10am";"26.566432";"21.267329";"20.489914";"26.177533";"16.875425";"25.994960";" 6.522858";"17.646924";"27.709415";"10.711589";"20.725731";"21.996444";"14.668838";"13.357680";" 6.745331";" 9.945724";"22.627151";"16.326036";"18.823976";"19.235865";"17.667835";" 6.790270";" 6.265398";"12.014242";" 9.626639";" 7.001326";"11.437923";"18.532956";" 9.270893";"10.074447";"13.391098";" 8.284126";" 6.436414";" 7.035694";"18.769799";"10.781000";" 9.723749";" 9.938464";"19.358919";" 6.706631";"12.643900";"10.952526";" 9.690699";" 6.561262";" 9.031567";"13.017868";" 7.568599";"18.039027";"14.966558";"14.384286";"11.690780";"17.220027";"15.893032";"14.811898";"16.834962";" 7.554058"
"11am";"25.558546";"21.841970";"20.317843";"28.570526";"17.287053";"26.600168";" 6.448395";"18.571550";"26.269566";"11.764990";"21.110144";"23.199614";"14.675942";"12.160995";" 8.101175";" 9.230770";"23.482924";"16.686725";"18.602861";"23.574551";"17.944561";" 7.836925";" 6.265398";"11.100493";"11.040085";" 6.717440";"12.041639";"17.812129";"12.525727";"10.312203";"11.490631";" 8.902325";" 6.306946";"10.526316";"19.774007";"10.092069";" 9.039013";" 9.202035";"18.859272";" 7.203748";"12.334079";"10.523617";" 5.739000";" 4.136875";" 9.295871";"12.005890";" 6.320135";"18.396119";"15.130004";"13.984466";"12.297163";"17.927706";"14.501058";"14.878150";"20.387266";" 6.629720"
"12am";"24.042728";"26.541882";"21.224074";"22.560907";"17.773463";"24.590885";" 6.471200";"18.832689";"27.356520";"14.274750";"25.129237";"20.960598";"12.449494";"11.376729";" 6.013110";" 8.645043";"22.244780";"20.606069";"14.767217";"23.319287";"18.970818";" 7.531698";" 7.000094";" 9.904806";"10.658592";" 6.203761";"13.393774";"20.094547";"14.743000";"13.421139";"13.759905";" 7.977312";" 6.974230";" 9.980306";"19.522791";" 9.810307";" 7.451535";" 8.727071";"19.567133";" 7.595159";"10.463996";"12.038034";" 5.418275";" 4.576547";" 8.678868";"10.944828";" 7.180057";"16.708600";"16.906146";"16.610710";"11.694484";"18.137189";"12.565536";"13.517706";"19.573375";" 6.714932"
"1pm";"23.971681";"24.945388";"20.036564";"28.539921";"17.315517";"27.504223";" 6.393830";"16.423448";"27.198676";"11.776174";"23.625546";"22.837795";"13.747614";"10.287001";" 7.216764";" 9.168644";"22.610076";"21.240265";"16.416882";"18.446954";"17.695099";" 6.533609";" 4.432144";"11.385080";"10.588421";" 4.193836";"12.889422";"18.140992";" 9.789165";"13.055461";"12.590411";" 7.914069";" 6.454117";"14.552354";"17.881880";" 9.709951";"10.375136";" 6.853289";"18.987220";" 6.617083";" 9.672715";"13.472301";" 7.713839";" 7.959214";" 9.014743";"10.999039";" 7.422439";"18.404608";"13.265860";"14.478913";"12.524803";"17.019504";"15.487029";"10.620689";"17.648526";" 3.407031"
"2pm";"21.632975";"23.828291";"21.680249";"29.993642";"17.024261";"27.395740";" 5.875725";"15.789939";"27.553855";" 9.753330";"24.669739";"22.177656";"11.340798";" 9.077323";" 9.845166";" 9.898395";"22.710318";"23.546534";"12.462083";"18.795966";"18.639382";" 6.838521";" 5.443891";"10.049445";"11.772601";" 4.526329";"12.734921";"17.788573";"10.870375";"12.954171";"11.779923";" 8.563316";" 7.667463";"14.061900";"18.366815";" 9.618542";"10.922545";" 6.544434";"17.640985";" 7.481293";" 9.920885";"12.891769";" 7.291244";" 6.438099";" 8.890795";" 9.865670";" 8.616277";"17.777324";"11.185742";"15.118565";"11.940035";"17.487633";"16.613236";"13.206825";"17.146053";" 4.057740"
