"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134";"1069.28788198134"
"max";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181";"95954.0083750181"
"4am";"20324.216";"27001.813";"16757.988";"22180.516";"28473.425";"26451.861";"32152.847";"27217.292";"46970.736";"30928.391";"32871.609";"35147.013";"34150.382";"39484.584";"30687.914";"33274.943";"23931.827";"16835.112";"20074.470";"15549.570";"15868.652";"24939.936";"15057.817";"18403.406";"16739.041";"16274.551";" 6788.132";"18776.882";" 8836.054";"21174.870";"21154.285";"13829.821";"21969.172";"12646.047";"19389.971";"22994.782";"12793.955";"13605.546";"18919.180";" 9480.167";"28062.709";"37160.955";" 9164.466";" 7633.484";"10744.766";"29631.443";"13992.822";"15529.033";"19019.361";"17766.514";"21755.751";"19914.651";"24647.502";"17197.506";"18803.835";"13586.778";"15414.726";"14689.310";"23858.017";" 9923.079";"31370.851";"21715.171";"34293.703";"20142.155";"24235.908";"24267.878";"22784.241";"23054.401";"36905.674";"28671.641";"17875.889";"19696.705";"11071.025";"23298.504";"30805.151";"14059.311";"28119.142";"18400.719";"12321.134";"18360.501";"22513.587";"23285.018";"30402.930";"25793.478";"29161.946";"17125.411";"23226.159";"17774.425";"28293.169";"20152.898";"41939.206";"12023.650";"12781.892";"11392.412";"10597.634";" 9746.386";"17765.775";"15427.509";"15246.479";"15309.672";"13600.559";"10739.395";"10073.676";"23054.295";"19905.040";"20533.396";"21153.749";"18545.893";"18015.760"
"5am";"20568.046";"27001.813";"17547.483";"22489.413";"28644.224";"26593.761";"31196.494";"27217.292";"46419.376";"30928.391";"32871.609";"35147.013";"35023.964";"38578.021";"27752.746";"32820.209";"23002.389";"16517.800";"19307.647";"14478.744";"14970.000";"24939.936";"15040.686";"18403.406";"17313.714";"16274.551";" 6525.046";"18317.945";" 8710.283";"20185.255";"21154.285";"13630.597";"21969.172";"12868.045";"18815.681";"22961.158";"11802.210";"13605.546";"18189.070";" 9183.095";"27731.003";"37464.820";" 9705.495";" 7502.959";"10744.766";"29385.791";"13814.492";"15248.278";"18658.801";"17497.071";"21482.915";"19914.651";"23950.849";"16945.700";"18803.835";"12669.500";"15685.865";"14248.680";"23659.277";" 9923.079";"31383.074";"21150.948";"34746.627";"21260.128";"24399.283";"24267.878";"22349.049";"23054.401";"36681.389";"28671.641";"17572.023";"19696.705";"10907.837";"23298.504";"30200.275";"13606.387";"27918.440";"18082.052";"12321.134";"18558.681";"22513.587";"22411.436";"29661.182";"23845.906";"28746.957";"17533.358";"22980.199";"17139.372";"28954.570";"19928.493";"42175.683";"12023.650";"12781.892";"10813.765";"10209.859";" 9671.683";"15871.591";"15317.862";"14683.793";"15158.104";"14580.198";"10224.954";"10263.375";"22320.363";"19001.585";"20547.687";"21153.749";"18545.893";"18015.760"
"6am";"22652.347";"27076.803";"18005.733";"23014.062";"28533.071";"27349.078";"31834.656";"27727.205";"45985.730";"30106.909";"33052.709";"34477.788";"31535.802";"41092.187";"26315.144";"31980.373";"20550.559";"15063.907";"17717.671";"13757.224";"13837.331";"22506.265";"13870.610";"17156.878";"16529.902";"15998.076";" 5625.480";"18279.781";" 7628.181";"18641.292";"20658.136";"12249.398";"21829.481";"11621.836";"16762.267";"22374.324";"10841.289";"11986.606";"16040.960";" 8499.951";"26466.071";"35763.341";" 8840.404";" 7185.211";" 9569.895";"30108.962";"14148.313";"14531.915";"16833.497";"15845.595";"20948.153";"17444.134";"22350.961";"15602.317";"18333.900";"12237.076";"15430.395";"13006.928";"22331.417";" 9203.428";"29507.617";"21688.151";"36388.834";"21660.856";"25110.838";"24534.388";"22105.094";"22977.882";"36449.591";"29467.850";"17336.921";"19739.502";" 9561.640";"22370.518";"30430.719";"12669.370";"27481.060";"16344.476";"10095.421";"18243.090";"20460.789";"20429.337";"30258.152";"23216.727";"26704.793";"17873.436";"21603.039";"16572.419";"28042.869";"19632.362";"40466.766";"10204.258";"13381.023";" 9951.864";" 9862.758";" 9310.515";"15033.021";"14162.817";"12843.157";"13698.901";"13749.221";"10731.132";" 9577.650";"21756.782";"16865.096";"18652.699";"19836.173";"17859.778";"16933.523"
"7am";"27318.822";"27044.517";"20994.141";"23091.606";"25852.821";"30604.683";"32633.335";"26882.969";"43934.533";"30656.095";"35792.212";"31896.764";"33759.408";"35886.422";"24291.951";"27963.654";"17782.579";"13390.933";"13802.059";"12000.687";"13212.169";"17882.249";"11522.541";"14660.285";"12466.936";"14909.803";" 5382.578";"15205.870";" 6441.415";"16789.783";"16499.135";"11138.136";"15765.298";" 8535.382";"13991.463";"19945.237";"10205.170";" 8499.386";"14544.331";" 7604.958";"22531.582";"40035.788";" 6277.179";" 5947.029";" 7851.700";"30804.347";"13997.372";"12675.260";"14527.566";"11918.078";"16317.359";"19242.999";"19342.824";"12682.339";"18174.608";" 9511.384";"14159.555";"11590.604";"21714.705";" 8506.482";"29855.910";"20014.877";"35803.935";"23747.272";"25690.820";"25078.118";"19719.237";"22079.322";"35573.043";"28887.831";"17547.889";"17385.327";" 9004.202";"23254.895";"27698.358";" 8651.991";"23638.008";"13815.222";" 9756.372";"16979.333";"21548.021";"19579.633";"36990.852";"25714.021";"26429.883";"16218.500";"20526.030";"16601.018";"24607.070";"17529.160";"41280.948";" 8283.601";"13433.869";" 8242.522";" 6387.131";" 7988.649";"14726.180";"12468.425";"11135.802";"12432.552";"13916.893";" 8038.248";" 7256.796";"20685.360";"12965.704";"15653.374";"15709.041";"15713.179";"12051.502"
"8am";"36837.512";"36486.224";"45918.484";"29398.189";"25992.055";"28917.676";"36415.160";"26417.528";"46107.512";"29524.787";"32337.186";"27175.683";"29901.436";"31615.664";"28832.173";"27495.023";"17166.668";"14596.260";"11345.352";"12138.909";"12767.548";"16982.852";"10766.204";"10931.602";"12311.195";"15043.198";" 4973.888";"14100.055";" 6251.422";"18835.162";" 9958.337";"11943.467";"16020.909";" 7847.847";"17241.566";"18159.798";" 9593.663";" 8739.533";"15357.414";" 7014.794";"21492.105";"43465.635";" 7340.582";" 5887.723";" 7191.929";"31404.259";"16720.999";"11264.148";"14316.686";" 9414.311";"17768.099";"17840.104";"18291.750";"11263.911";"14776.096";"10932.250";"16411.389";"10356.757";"24581.924";" 9059.793";"27297.806";"16247.544";"40374.250";"31239.394";"32725.739";"23702.585";"18408.872";"24345.816";"34446.296";"27301.610";"14684.058";"15030.759";" 8644.086";"26444.821";"31572.287";" 8977.833";"24804.778";"12019.872";" 7329.977";"19475.837";"21048.152";"20974.663";"39047.511";"24338.705";"31015.965";"16231.956";"19255.430";"17505.819";"22655.540";"16239.240";"39161.697";" 9199.570";"13710.866";" 6772.856";" 3718.060";" 7193.065";"14405.593";"16667.959";"11564.884";" 8893.232";"16758.955";" 9591.961";" 7682.271";"20559.467";"10871.444";"12827.734";"12073.334";"11368.549";"10106.172"
"9am";"48607.676";"39775.193";"65250.236";"36814.688";"22941.294";"32554.598";"40302.320";"30104.090";"49923.106";"40300.398";"41660.524";"29106.029";"30045.527";"29309.513";"31156.943";"29948.225";"18232.866";"15509.183";"11074.847";"11694.469";"12563.424";"18142.332";"10319.738";"10011.699";"12939.582";"15673.697";" 4867.068";"14217.900";" 6345.363";"20682.180";" 9679.964";"12135.326";"15038.484";" 7036.272";"16287.151";"19152.546";"10405.893";" 8289.703";"13393.519";" 7604.712";"20730.781";"48547.685";" 6643.555";" 5815.320";" 5946.312";"33260.592";"17969.195";"11357.029";"12873.994";" 8084.728";"18909.151";"16491.823";"20473.460";"10685.252";"16017.812";"10638.484";"15691.825";" 9388.956";"26130.880";" 8845.565";"26907.738";"20497.071";"45500.140";"37741.605";"40215.110";"27927.321";"18943.032";"23617.979";"38102.084";"31188.548";"16416.870";"13042.810";" 8865.880";"27419.071";"36634.215";"10049.651";"23479.056";"11676.764";" 7200.464";"20330.809";"20024.734";"21033.643";"43985.921";"27906.285";"30230.640";"17121.745";"17555.639";"17586.584";"23683.007";"17375.622";"39836.467";" 8241.681";"13642.541";" 6757.795";" 3651.431";" 5672.277";"14736.659";"15768.106";"11444.719";" 8509.604";"16198.233";" 9628.989";" 7650.267";"20032.473";"11218.401";"14403.425";"10475.987";"11402.909";"10670.437"
"10am";"53006.670";"46159.537";"67654.588";"33625.656";"24390.394";"32811.254";"43031.613";"30463.209";"50439.127";"37432.443";"42519.034";"30384.420";"30411.950";"29730.095";"32126.051";"29754.627";"18622.999";"15857.753";"10888.310";"11697.266";"12408.339";"17537.068";"10316.473";"10559.696";"12748.018";"15572.245";" 4867.068";"14432.910";" 6254.558";"20697.983";"11057.501";"11169.218";"14415.691";" 7800.088";"15063.248";"18320.385";"10277.024";" 8334.945";"14641.512";" 7037.468";"20670.551";"49309.128";" 6335.636";" 4808.443";" 5363.169";"33194.615";"18704.358";"10594.392";"13162.547";" 7730.422";"18735.155";"15804.554";"20435.862";"10349.191";"15539.551";"11233.990";"14699.640";"10189.805";"22244.293";" 8845.537";"26583.557";"21552.544";"43494.427";"39963.349";"46062.051";"28546.280";"16389.024";"25738.971";"39810.705";"32900.602";"15413.125";"14266.738";" 9639.707";"27318.139";"35169.440";" 9032.630";"21509.256";"11266.365";" 6966.909";"18737.676";"20849.822";"21585.137";"44239.894";"27228.216";"29640.363";"17602.004";"19339.533";"18045.749";"24153.057";"17542.105";"37283.374";" 7746.057";"13917.520";" 5813.460";" 4720.623";" 5845.644";"14243.545";"15561.690";"11195.565";" 8652.860";"17142.891";"10778.560";" 8039.675";"17827.087";"10467.312";"14460.535";"10471.202";"11109.001";"10071.379"
