"11am";"5664.8637";"4454.3477";"3926.9163";"3172.7072";"2779.7132";"4772.1390";"3235.6937";"1229.9200";"2270.3871";"3770.7672";"1651.7949";"2053.4071";"1493.1030";"3314.2299";"1026.5289";"2242.4437";"3499.0989";"4687.9677";"4501.8575";"3378.5316";"3187.1203";"1179.2326";"4116.8003";"5360.7397";"7984.7177";"3545.9505";"2071.0496";"1195.5698";"1527.2364";"3120.7140";"4228.6292";"4285.6799";"1573.5369";"1316.0911";"3588.9097";"2480.4991";"1528.3281";"2444.8471";"1075.6890";"2766.2594";"3970.3028";"1280.6739";"1841.2577";" 592.9059";"3654.9687";"3097.8581";"5188.5358";" 451.2372";"1898.3435";"2985.1026";"1858.4555";" 852.9793";"1455.0379";"3309.7046";"1878.2824";"3063.8648";"4057.4090"
"12am";"5803.9672";"4008.4703";"3359.0898";"3197.2308";"1989.9125";"4640.5455";"2908.7755";"1166.3894";"2885.7508";"3569.6353";"1803.3479";"2037.5616";"1439.3614";"3171.0426";"1066.4948";"2862.1828";"3095.0809";"4861.4489";"4851.4443";"3175.9524";"3139.3547";"1354.9039";"4473.6885";"5491.6259";"7156.8861";"4145.0194";"1978.3495";"1844.9725";"1579.9212";"3657.7548";"4543.8084";"4466.5926";"2557.0034";"1644.9510";"3705.6179";"2525.3072";"1368.2174";"2327.9751";" 958.8319";"3029.4461";"4117.1015";"1208.0438";"1965.5226";" 671.8562";"3581.7205";"3388.1205";"4874.6674";" 364.5959";"1308.7821";"2941.5860";"1558.5061";" 960.1931";"1782.5189";"3313.9887";"2398.0031";"3235.9848";"3392.3908"
"1pm";"5605.8518";"4794.9364";"3082.8980";"3039.4087";"2358.5683";"4551.7694";"2506.6138";"1689.5795";"2354.7932";"4322.0826";"2013.6338";"1672.7004";"1516.9763";"2794.9967";"1032.9645";"3034.0786";"3440.7184";"4939.9913";"4535.0959";"3348.6197";"3262.9295";"1179.2326";"4684.1878";"5328.6989";"7240.0540";"3400.1751";"1813.5473";"1965.3559";"1414.8152";"3513.0391";"4940.0949";"4238.0877";"2114.9315";"1664.3757";"3691.3235";"2137.3047";"1163.4978";"2454.7151";"1219.9131";"2832.3463";"3895.8676";"1167.0928";"2305.7594";" 732.2773";"3222.5817";"3414.7467";"5123.3908";" 470.2459";"1768.1715";"2764.8530";"1682.5668";" 869.5722";"1779.3995";"3421.3602";"2027.7655";"3205.0138";"3559.2568"
"2pm";"5348.2063";"4709.9566";"4116.8964";"3019.4541";"2548.9113";"3999.1131";"2537.3478";"1392.1671";"2686.0742";"4597.6108";"2054.1306";"1683.2270";"1224.8120";"2733.2266";"1057.6062";"2524.6367";"3401.3734";"5588.3142";"4243.5632";"3570.3684";"3371.4690";"1178.8762";"4552.1228";"4928.2259";"8506.7089";"3458.6499";"2167.8526";"1916.5774";"1601.9223";"3146.1615";"5063.8170";"4377.0561";"1918.6723";"1817.6587";"3433.0844";"2387.4014";"1284.9712";"2433.1446";"1040.7481";"2446.1299";"3725.4113";"1040.1242";"2322.1563";" 713.2508";"3021.8532";"3064.8771";"5113.8953";" 500.1950";"1636.4097";"2765.5542";"1681.7081";" 922.1429";"1934.7369";"3998.5491";"1772.6099";"3143.4662";"3870.9475"
"3pm";"4957.4363";"4763.0147";"4318.2416";"2600.0338";"2584.8187";"3607.8457";"2814.6453";"1375.9389";"2718.0471";"4392.2690";"2249.8353";"1776.4675";"1466.1466";"2665.8664";" 851.3809";"2008.0722";"3691.5265";"5144.8393";"4845.7883";"3448.6049";"3834.9190";" 986.4613";"4417.5328";"5344.2080";"8121.5474";"3384.4807";"1991.9002";"2101.6601";"1198.4130";"2704.0959";"4868.8029";"5674.0553";"1772.3487";"1752.4077";"3060.1096";"2217.7967";"1444.2411";"2621.5500";"1233.5808";"2136.4731";"3735.5974";"1205.7593";"2015.0098";" 781.1194";"2979.5550";"2501.4729";"4751.4364";" 734.1544";"1834.5847";"2494.0580";"1532.3993";" 806.9327";"1739.6585";"4545.6494";"1469.1773";"3174.9033";"3929.0613"
"4pm";"4906.1778";"4756.5383";"4172.2914";"2844.2805";"2341.5507";"3074.3101";"3767.1319";"1700.1086";"2511.2373";"3192.2721";"2147.9342";"1790.3990";"1599.4512";"2136.2170";"1445.6301";"1922.0152";"3717.6249";"5460.6608";"5335.5683";"3325.5388";"3374.6922";"1290.1852";"3931.9135";"5135.8543";"6755.4987";"3725.0682";"2059.0873";"2140.6853";"1791.8999";"3143.4251";"4658.4398";"5218.1671";"3093.4855";"1524.9099";"2898.2852";"2712.1021";"1609.3438";"2511.8501";"1426.1683";"2884.6846";"4411.6535";"1057.3036";"1588.8092";" 599.8491";"2818.5716";"2628.0080";"4271.2562";" 734.1544";"1957.5429";"2760.9361";"1625.8100";" 988.2403";"1431.3884";"4631.3790";"1837.9482";"3295.5756";"3995.2191"
"5pm";"3902.0021";"3771.4445";"4216.2304";"3478.6854";"1520.6708";"3959.7696";"3551.9391";"1633.8773";"2739.7687";"2413.7948";"2006.2315";"2486.8401";"1132.5578";"2465.6048";"1410.1662";"2701.3193";"3317.3249";"5101.5590";"5203.3306";"2807.3861";"3502.2497";" 899.4266";"3902.5391";"5089.0602";"4729.0359";"4015.5581";"2517.6804";"2540.9480";"2192.6116";"2281.9281";"3430.1697";"6624.0186";"3480.8257";"2065.0106";"2991.7234";"3050.3383";"2191.0324";"2837.9214";"1279.0503";"3548.6009";"4748.2834";" 870.1551";"1158.8102";" 581.2994";"2798.2172";"2284.5853";"2209.3045";" 925.0956";"2089.4089";"3438.9842";"1540.0384";"1410.4538";"1145.4761";"4387.9943";"2721.7418";"3027.0659";"3909.5628"
"6pm";"2286.6408";"4389.0488";"4624.8516";"3914.6935";"1260.9562";"4510.1327";"3910.4182";"2074.3087";"2497.4542";"2167.0494";"1992.0586";"2983.1420";"1011.3589";"3532.7787";"1950.1775";"3432.1091";"3325.5735";"5226.1142";"4502.7438";"3017.1448";"3870.1891";"1491.5205";"4497.7543";"5318.7919";"4383.7320";"4541.4798";"3080.6907";"3595.3962";"1727.2074";"2544.3408";"3624.8902";"6494.4485";"3299.7965";"2170.3912";"3790.2535";"3456.5257";"2034.3962";"2840.6597";"1900.9334";"4154.2153";"6450.5326";"1017.5772";"1371.5980";" 446.2085";"2420.0890";"2494.9987";"1499.9168";" 924.1701";"1426.4613";"3189.5613";"1397.0743";"1687.7950";"1240.9606";"4303.9721";"3135.3486";"4475.9709";"2920.4961"
"7pm";"2389.5745";"5129.8193";"4042.4841";"4066.5379";"1524.6530";"4948.1771";"4421.0085";"1972.3084";"2837.1735";"1966.2258";"1907.3551";"2651.7945";"1355.9293";"3282.0782";"2447.9998";"3479.2507";"2682.7626";"4950.9162";"5247.0170";"2930.9563";"5517.3525";"1970.8188";"4459.3800";"5377.5256";"4399.3996";"4510.9368";"3152.4089";"3020.8799";"2248.6697";"2868.7516";"4835.6619";"6444.7897";"3203.9026";"2267.6584";"3555.8458";"3600.4189";"2236.5677";"2656.4673";"2253.7830";"3483.8398";"6743.8255";"1524.2390";"1758.7837";" 249.7114";"2040.7611";"3021.9220";"1190.9531";" 946.0885";"1138.5977";"3179.1898";"1308.3205";"1869.0369";"1324.4844";"5210.6755";"3342.9341";"4271.8874";"2518.1402"
"8pm";"2215.5985";"5264.5384";"3744.2571";"3998.5901";"1633.2293";"5111.8440";"4719.4982";"1993.9074";"2585.1108";"1966.2258";"2145.9727";"3032.9254";"1374.3401";"3392.7986";"2511.3726";"3381.2731";"3309.5101";"5251.3730";"5626.2146";"2566.6609";"5690.8563";"2312.0830";"4659.7887";"5593.6200";"4035.1031";"4938.4395";"3139.6288";"3020.8799";"2173.0991";"2788.0969";"4921.4835";"6830.4450";"3322.2424";"2269.1304";"3555.8458";"3984.4321";"2211.4918";"2745.5835";"2375.1280";"3253.0158";"6779.4865";"1347.7093";"1758.7837";" 370.6880";"2063.7908";"3291.7938";"1149.1677";" 946.0885";"1290.5922";"3164.9207";"1196.6029";"1851.2559";"1324.4844";"5424.8992";"3062.8046";"4432.8236";"2690.9532"
"9pm";"2476.1852";"5708.1600";"3938.4087";"4373.1690";"1557.1660";"4874.6740";"4962.1669";"1993.9074";"2489.0879";"1711.3463";"2107.6870";"3140.8138";"1374.3401";"3324.3020";"2362.3190";"3304.7077";"3206.9925";"5251.3730";"5884.8471";"2385.6319";"5690.8563";"2312.0830";"4493.8967";"5742.0242";"3609.8871";"5090.2341";"3641.6640";"3020.8799";"2173.0991";"2788.0969";"4769.4533";"6703.9573";"3190.4529";"2269.1304";"3555.8458";"3785.7603";"2292.3510";"2855.8039";"2488.6774";"3633.4343";"6949.5090";"1347.7093";"1653.1823";" 442.6951";"1963.3249";"3655.6659";" 971.1596";"1018.6900";"1290.5922";"3356.9516";"1102.9818";"1570.1480";"1324.4844";"5239.3977";"3317.0036";"4131.9241";"2777.2619"
"10pm";"2213.1785";"5628.5746";"4046.5281";"4817.3402";"1659.8147";"4577.0115";"5181.0206";"2180.3649";"2525.8415";"1448.2131";"1922.3275";"3154.9812";"1374.3401";"3287.1198";"2392.6375";"3404.4918";"3081.0976";"5205.4783";"6051.3498";"2496.1271";"5387.2058";"2228.4937";"4493.8967";"5691.3213";"3104.7755";"5374.4860";"3641.6640";"3138.6996";"2434.6750";"2671.7250";"4668.5247";"6896.8022";"3087.5937";"2179.1447";"3555.8458";"3913.9979";"2411.5671";"2944.9201";"2488.6774";"3805.6210";"6950.7496";"1347.7093";"1801.3177";" 522.2099";"1857.4790";"3655.6659";"1095.6748";" 681.4110";"1290.5922";"3356.9516";"1102.9818";"1734.3045";"1324.4844";"5082.6989";"3436.9198";"4167.5407";"2983.1511"
"11pm";"2033.009";"5272.442";"4012.830";"4600.041";"1872.760";"4209.197";"5181.021";"2140.330";"2843.353";"1586.356";"2156.247";"3119.369";"1480.186";"3139.562";"2280.687";"3138.331";"3277.581";"5345.081";"6051.350";"2634.192";"5588.803";"2228.494";"4784.090";"5635.004";"3040.699";"5485.396";"3513.379";"3138.700";"2170.754";"2671.725";"4790.238";"7292.180";"3087.594";"2179.145";"3667.796";"3913.998";"2411.567";"3098.541";"2348.511";"4161.328";"6824.262";"1309.251";"1801.318";" 582.631";"1645.139";"3655.666";"1095.675";" 681.411";"1290.592";"3356.952";"1002.153";"1734.305";"1324.484";"5538.575";"3710.161";"4167.541";"2843.548"
"12pm";"1489.775";"5284.240";"4273.863";"4600.041";"1872.760";"4061.889";"5574.403";"2140.330";"2843.353";"1586.356";"1848.379";"3119.369";"1480.186";"3260.907";"2477.841";"3239.160";"3277.581";"5339.258";"6051.350";"2634.192";"5588.803";"2228.494";"4784.090";"5635.004";"3040.699";"5319.105";"3513.379";"3243.509";"2226.592";"2671.725";"4790.238";"7292.180";"3406.225";"2179.145";"3667.796";"3961.764";"2411.567";"3098.541";"2227.166";"4295.153";"6824.262";"1265.228";"1801.318";" 582.631";"1645.139";"3655.666";"1095.675";" 681.411";"1290.592";"3356.952";"1002.153";"1734.305";"1324.484";"5409.343";"3710.161";"4305.500";"2843.548"
"1am";"1274.674";"5284.240";"4273.863";"4600.041";"1872.760";"4061.889";"5574.403";"2140.330";"2843.353";"1586.356";"1848.379";"3306.916";"1480.186";"3156.991";"2477.841";"3239.160";"3277.581";"5339.258";"5806.404";"2634.192";"5588.803";"2228.494";"5278.102";"5635.004";"3040.699";"5319.105";"3513.379";"3243.509";"2226.592";"2671.725";"4790.238";"7292.180";"3406.225";"2179.145";"3667.796";"3961.764";"2411.567";"3098.541";"2227.166";"4295.153";"6824.262";"1265.228";"1905.233";" 582.631";"1645.139";"3655.666";"1095.675";" 681.411";"1290.592";"3356.952";"1002.153";"1734.305";"1324.484";"5409.343";"3955.107";"4375.583";"2843.548"
"2am";"1187.085";"5284.240";"4273.863";"4600.041";"1872.760";"4149.478";"5574.403";"2140.330";"2843.353";"1586.356";"1949.043";"3306.916";"1480.186";"3156.991";"2477.841";"3239.160";"3277.581";"5339.258";"5806.404";"2634.192";"5588.803";"2127.829";"5278.102";"5635.004";"3040.699";"5319.105";"3513.379";"3243.509";"2226.592";"2671.725";"4790.238";"7292.180";"3521.254";"2179.145";"3667.796";"3961.764";"2411.567";"3098.541";"2227.166";"4295.153";"6824.262";"1265.228";"1905.233";" 582.631";"1645.139";"3655.666";"1095.675";" 681.411";"1290.592";"3356.952";"1002.153";"1734.305";"1324.484";"5409.343";"3955.107";"4375.583";"2843.548"
"3am";"1187.085";"5188.218";"4273.863";"4600.041";"1872.760";"4149.478";"5574.403";"2140.330";"2939.375";"1586.356";"1949.043";"3306.916";"1480.186";"3156.991";"2477.841";"3239.160";"3486.913";"5339.258";"5806.404";"2634.192";"5588.803";"2127.829";"5278.102";"5635.004";"3040.699";"5319.105";"3513.379";"3243.509";"2226.592";"2671.725";"4709.682";"7292.180";"3521.254";"2179.145";"3667.796";"3961.764";"2411.567";"3098.541";"2227.166";"4295.153";"6824.262";"1265.228";"1905.233";" 582.631";"1645.139";"3655.666";"1095.675";" 681.411";"1290.592";"3356.952";"1002.153";"1734.305";"1324.484";"5409.343";"3955.107";"4375.583";"2843.548"
