"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251";"23311.4251"
"4am";"272.97376";"  0.00000";" 63.21966";"  0.00000";" 98.52926";"137.62600";"435.78940";"  0.00000";"211.89861";"117.91530";"207.94558";" 65.91244";"119.45380";"234.46635";"  0.00000";"  0.00000";"188.36170";"326.40120";"  0.00000";"  0.00000";"399.20160";"172.83630";" 88.68297";"505.77532";"183.92804";"  0.00000";"281.96590";" 74.05029";"  0.00000";"334.62380";"479.68760";"141.13360";" 80.77092";"  0.00000";"296.23790";"199.61440";"344.91014";"192.17950";"259.54740";"496.59453";"373.08250";"117.79170";" 89.17621";"102.73770";"409.11210";"109.06100";"621.44321";"165.63869";" 55.22144";"154.58170";"154.67760";"260.93591";"  0.00000";"499.18886";"277.98950";"111.09200";"290.33870"
"5am";" 625.88117";" 324.99527";" 494.23718";"   0.00000";"  98.52926";" 448.01070";" 435.78940";"   0.00000";" 396.35191";" 372.08377";" 305.12252";" 369.27324";" 276.77700";" 351.28882";"   0.00000";" 144.46510";" 188.36170";" 441.19530";" 536.12625";" 235.11140";" 333.57689";" 170.50192";"  88.68297";" 559.37813";"  63.26874";"   0.00000";" 281.96590";" 264.33468";"   0.00000";" 554.94003";"1027.89870";" 988.27619";" 262.68045";"   0.00000";" 296.23790";" 199.61440";" 427.52413";" 192.17950";" 614.23260";"1150.81189";" 250.77926";" 124.82440";" 183.87923";" 102.73770";" 588.56040";" 180.74537";" 769.90376";" 521.53108";"  55.22144";" 154.58170";" 154.67760";" 260.93591";"  94.15743";" 617.87026";" 277.98950";" 405.22640";" 663.28660"
"6am";"1281.6894";" 486.5018";" 683.1120";" 188.9134";" 284.3178";" 448.0107";" 808.7477";" 593.7229";" 756.4188";"2047.5598";" 602.6276";" 547.9880";" 487.7783";"1198.2336";" 164.9404";" 300.3133";" 361.0128";"1238.1351";" 771.0254";" 520.1464";"1206.7801";" 170.5019";" 534.1475";"2062.7028";" 867.4148";"   0.0000";" 692.9994";" 369.1440";" 371.1570";" 694.2130";"2721.1991";"1564.7196";" 484.0627";"   0.0000";" 947.0637";" 347.3272";" 757.5048";" 281.2957";" 667.4375";"1343.2935";" 541.4358";" 305.1698";" 691.1053";" 102.7377";" 882.6207";" 247.6256";"1592.7811";"1090.6392";" 343.9306";" 870.5616";" 690.1756";" 556.2545";" 369.6035";" 831.2035";" 277.9895";" 729.0819";" 756.7321"
"7am";"2795.7901";"1915.8114";"2337.5744";"1060.6300";" 544.2747";"2461.2897";"1568.9356";"1129.8497";"1583.1125";"4991.4579";" 931.2625";"1802.5937";"1377.9807";"3558.6607";" 428.5613";" 636.5619";"1646.5347";"1845.9993";"2598.6264";"1523.5669";"2127.6081";" 868.6674";"1540.4026";"7304.7923";"3869.6460";" 705.8742";"1368.3022";" 789.8047";" 517.9214";"1737.2742";"5647.2424";"3281.9116";"1198.4704";" 363.5963";"2064.9592";"1601.2409";"1516.4588";" 910.5448";" 924.7095";"3169.4491";"1155.7132";" 745.6736";"1803.4101";" 599.5684";"2443.3197";" 773.0976";"3381.0369";"2039.9464";"1119.7990";"2055.2680";"1629.3883";" 963.7173";"1873.9433";"2516.4383";"1047.2173";"1844.4471";"1621.9948"
"8am";" 8430.5953";" 7978.9183";" 3399.3366";" 1709.5920";" 2680.4358";" 5051.7859";" 2878.0751";" 2146.2862";" 2633.6134";" 7163.0223";" 2058.4383";" 3139.2494";" 2056.1134";" 5931.7357";"  716.8384";" 2293.8064";" 3152.9463";" 5187.5683";" 7223.4185";" 3210.6020";" 3717.1159";" 1522.6285";" 5150.1867";"10801.0564";" 8985.1326";" 2452.2568";" 2562.7581";" 1169.1756";"  730.3259";" 3848.6866";"11784.1268";" 4830.2967";" 2000.1038";"  508.1588";" 3822.3402";" 2962.2515";" 2299.6539";" 2781.9543";" 1762.2871";" 5581.6033";" 2436.5255";" 2207.5742";" 3303.8044";"  744.5978";" 4506.4321";" 2370.9971";" 8237.1193";" 2725.0531";" 2410.1377";" 3692.5246";" 3793.2007";" 1529.0640";" 2163.3189";" 3402.7450";" 1713.1185";" 3739.3383";" 3609.9754"
"9am";"10547.8651";" 9016.7653";" 4150.9904";" 2850.7911";" 3405.8610";" 6646.9329";" 3653.1791";" 2477.2357";" 3038.1154";" 8515.8041";" 2133.0130";" 3250.8856";" 2414.0756";" 6085.2253";"  782.6559";" 2571.8568";" 3892.8843";" 5755.0593";" 7264.6770";" 3724.8368";" 4319.4126";" 1890.8579";" 6232.3322";"12590.1950";"11352.4932";" 2822.3145";" 2399.3157";" 1254.5076";" 1063.7809";" 4006.0709";"11968.8502";" 4729.6109";" 2067.9247";"  780.1813";" 4031.4466";" 2962.2515";" 2671.7111";" 3060.8227";" 1952.9182";" 6168.6452";" 2736.2118";" 2360.7369";" 3505.1900";"  946.9441";" 5286.9829";" 2817.8476";" 9450.0021";" 3237.4007";" 2836.7020";" 4266.5671";" 4184.1703";" 1783.8415";" 2163.3189";" 3840.6886";" 2145.4673";" 3980.8309";" 5157.3721"
"10am";"10882.8637";" 9138.6007";" 4586.9788";" 2786.0537";" 3210.4190";" 6611.9651";" 3653.1791";" 2708.5466";" 3229.2569";" 8471.7808";" 2195.9931";" 3523.5536";" 2457.7371";" 6720.4056";" 1051.6503";" 2402.9280";" 3960.4156";" 5893.2873";" 7524.2886";" 3504.6499";" 4134.6882";" 2038.9933";" 5889.2269";"12347.7242";"11542.8747";" 2940.5337";" 2318.9920";" 1371.3042";" 1093.1728";" 4155.4693";"11914.8617";" 5346.8090";" 1973.0531";"  616.8556";" 4019.5332";" 2962.2515";" 2573.5219";" 2917.8524";" 1837.7866";" 6232.4967";" 2644.3402";" 2360.7369";" 3573.8300";"  744.5978";" 4850.6714";" 3002.2465";" 9911.0038";" 3343.7267";" 2700.8258";" 4250.3368";" 4239.8581";" 2283.9057";" 1983.6737";" 3984.2272";" 2048.6952";" 4113.1583";" 5712.0499"
