"variable","CODE_SEC","RES_SEC","W_IND"
"h7","103","101",61.328
"h7","103","102",109.7188
"h7","103","105",88.58363
"h7","103","106",184.8142
"h7","103","110",153.42443
"h7","103","112",104.06032
"h7","103","114",111.0756
"h7","103","115",40.05057
"h7","103","116",66.225
"h7","103","117",74.119
"h7","103","120",79.99808
"h7","103","121",48.8783
"h7","103","122",44.7635
"h7","103","125",107.6814
"h7","103","126",18.77439
"h7","103","201",44.66551
"h7","105","102",212.73542
"h7","105","106",107.7844
"h7","105","107",109.7945
"h7","105","108",211.9228
"h7","105","110",74.73091
"h7","105","111",82.06067
"h7","105","112",89.94598
"h7","105","114",180.97821
"h7","105","115",263.38125
"h7","105","116",121.9535
"h7","105","117",69.05341
"h7","105","118",38.31886
"h7","105","119",220.57781
"h7","105","120",140.41897
"h7","105","121",212.83775
"h7","105","122",66.20732
"h7","105","123",37.22912
"h7","105","124",62.97555
"h7","105","125",83.84793
"h7","105","126",33.84251
"h7","105","127",72.83055
"h7","105","129",34.20632
"h7","105","130",158.1462
"h7","105","203",87.74924
"h7","105","204",95.53578
"h7","105","211",36.39004
"h7","106","103",309.3948
"h7","106","105",453.2972
"h7","106","107",87.12068
"h7","106","108",144.1462
"h7","106","109",147.4979
"h7","106","110",266.02137
"h7","106","111",86.61377
"h7","106","113",123.677
"h7","106","114",224.74065
"h7","106","118",123.99828
"h7","106","119",24.5376
"h7","106","125",64.87744
"h7","106","126",25.78541
"h7","106","127",48.39502
"h7","106","128",164.1746
"h7","106","129",98.47699
"h7","106","130",71.08783
"h7","106","131",41.74052
"h7","106","209",54.95132
"h7","106","214",25.26796
"h7","113","105",127.5243
"h7","113","109",117.2182
"h7","113","111",128.4483
"h7","113","120",59.82516
"h7","113","121",117.1917
"h7","113","122",98.12338
"h7","113","124",98.47519
"h7","113","130",37.19186
"h7","113","131",56.37986
"h7","113","202",82.04101
"h7","117","103",149.0496
"h7","117","114",69.90261
"h7","117","115",54.0552
"h7","117","116",66.225
"h7","117","120",55.1771
"h7","117","122",44.7635
"h7","117","126",57.17579
"h7","117","129",102.0005
"h7","117","131",56.37986
"h7","117","132",78.90739
"h7","117","201",62.21743
"h7","128","102",90.76436
"h7","128","103",157.8358
"h7","128","106",275.5457
"h7","128","109",251.742
"h7","128","112",100.4207
"h7","128","124",30.66913
"h7","128","129",178.75458
"h7","128","130",90.71429
"h7","128","131",45.39768
"h7","128","132",38.90866
"h7","128","212",84.87029
"h7","128","215",43.5391
"h8","101","102",100.4101
"h8","101","104",120.74832
"h8","101","108",176.9433
"h8","101","109",306.3453
"h8","101","113",87.25291
"h8","101","114",69.90261
"h8","101","117",208.14613
"h8","101","119",29.07738
"h8","101","120",52.72871
"h8","101","124",28.77153
"h8","101","125",83.84793
"h8","101","128",96.35279
"h8","101","131",41.74052
"h8","101","202",52.9398
"h8","101","213",33.99002
"h8","102","101",191.25123
"h8","102","108",334.33331
"h8","102","109",476.3807
"h8","102","110",112.67134
"h8","102","115",57.6216
"h8","102","116",49.8903
"h8","102","117",69.05341
"h8","102","118",35.91152
"h8","102","120",63.8989
"h8","102","122",47.03352
"h8","102","123",41.96779
"h8","102","124",59.72758
"h8","102","129",34.17162
"h8","102","201",44.66551
"h8","102","211",18.0197
"h8","103","105",88.58363
"h8","103","106",184.8142
"h8","103","109",122.6324
"h8","103","110",202.25142
"h8","103","112",104.06032
"h8","103","114",111.0756
"h8","103","115",65.77444
"h8","103","116",66.225
"h8","103","117",74.119
"h8","103","119",46.8926
"h8","103","120",170.79082
"h8","103","121",130.83584
"h8","103","122",44.7635
"h8","103","125",107.6814
"h8","103","126",18.77439
"h8","103","201",44.66551
"h8","103","204",50.41564
"h8","104","102",252.6268
"h8","104","110",44.19638
"h8","104","112",184.1242
"h8","104","118",35.91152
"h8","104","121",83.80704
"h8","104","125",71.33144
"h8","104","129",68.34324
"h8","104","211",33.38155
"h8","104","218",104.8474
"h8","105","101",60.18644
"h8","105","102",541.59352
"h8","105","103",134.5497
"h8","105","104",63.77109
"h8","105","106",107.7844
"h8","105","107",109.7945
"h8","105","108",211.9228
"h8","105","109",133.2279
"h8","105","110",208.17875
"h8","105","111",82.06067
"h8","105","112",44.97299
"h8","105","113",102.2347
"h8","105","114",135.21391
"h8","105","115",296.77627
"h8","105","116",175.94699
"h8","105","117",124.81184
"h8","105","118",106.13242
"h8","105","119",245.11541
"h8","105","120",200.24413
"h8","105","121",130.88021
"h8","105","122",66.20732
"h8","105","123",79.65012
"h8","105","124",97.82738
"h8","105","125",83.84793
"h8","105","126",33.84251
"h8","105","127",194.90095
"h8","105","128",79.89385
"h8","105","129",34.20632
"h8","105","130",152.90707
"h8","105","131",42.32089
"h8","105","132",139.24979
"h8","105","203",87.74924
"h8","105","204",167.08496
"h8","105","206",43.76193
"h8","105","211",36.39004
"h8","105","212",17.47931
"h8","106","101",84.35361
"h8","106","103",309.3948
"h8","106","104",100.9311
"h8","106","105",453.2972
"h8","106","107",87.12068
"h8","106","108",334.33331
"h8","106","109",553.5505
"h8","106","110",266.02137
"h8","106","111",86.61377
"h8","106","113",239.7563
"h8","106","114",290.05195
"h8","106","116",192.28169
"h8","106","118",189.4991
"h8","106","119",24.5376
"h8","106","122",44.7635
"h8","106","124",61.07795
"h8","106","125",64.87744
"h8","106","126",80.36053
"h8","106","127",131.97297
"h8","106","128",164.1746
"h8","106","129",165.97319
"h8","106","131",41.74052
"h8","106","132",40.37047
"h8","106","201",62.89711
"h8","106","209",164.85396
"h8","106","214",25.26796
"h8","109","102",198.66769
"h8","109","104",85.54462
"h8","109","105",133.4755
"h8","109","108",144.1462
"h8","109","110",89.58008
"h8","109","116",60.97675
"h8","109","117",89.79718
"h8","109","118",33.06223
"h8","109","120",66.86597
"h8","109","132",83.15702
"h8","112","102",79.93849
"h8","112","103",149.0496
"h8","112","105",124.7768
"h8","112","110",82.38579
"h8","112","114",61.3034
"h8","112","115",54.0552
"h8","112","118",35.91152
"h8","112","119",29.07738
"h8","112","122",44.7635
"h8","112","123",41.96779
"h8","112","127",79.6349
"h8","112","130",26.3147
"h8","113","104",68.24788
"h8","113","105",222.28347
"h8","113","109",341.344
"h8","113","111",214.4223
"h8","113","112",68.78628
"h8","113","114",80.69894
"h8","113","115",86.43462
"h8","113","117",119.3662
"h8","113","120",186.51629
"h8","113","121",166.07
"h8","113","122",98.12338
"h8","113","124",153.84055
"h8","113","129",32.87339
"h8","113","130",37.19186
"h8","113","131",56.37986
"h8","113","202",82.04101
"h8","114","106",301.7194
"h8","114","110",97.65398
"h8","114","112",84.73228
"h8","114","115",86.43462
"h8","114","119",54.92404
"h8","114","124",34.85183
"h8","114","127",79.6349
"h8","114","211",33.74198
"h8","114","215",83.69041
"h8","117","103",149.0496
"h8","117","105",161.57
"h8","117","114",69.90261
"h8","117","115",108.1104
"h8","117","116",192.86412
"h8","117","119",24.5376
"h8","117","120",55.1771
"h8","117","126",111.75091
"h8","117","129",169.79468
"h8","117","131",56.37986
"h8","117","132",78.90739
"h8","117","201",62.21743
"h8","127","108",91.14469
"h8","127","111",85.974
"h8","127","116",53.24748
"h8","127","117",152.3877
"h8","127","123",37.22912
"h8","127","124",32.30642
"h8","127","130",37.19186
"h8","127","201",44.66551
"h8","127","209",153.1052
"h8","127","212",28.16858
"h8","127","213",30.63555
"h8","127","214",25.26796
"h8","128","102",209.49356
"h8","128","103",157.8358
"h8","128","106",287.382
"h8","128","109",251.742
"h8","128","112",100.4207
"h8","128","115",144.05622
"h8","128","116",66.225
"h8","128","118",33.06223
"h8","128","124",30.66913
"h8","128","129",255.17687
"h8","128","130",117.02899
"h8","128","131",180.97431
"h8","128","132",105.1146
"h8","128","211",33.74198
"h8","128","215",83.52232
"h8","203","105",112.0995
"h8","203","108",72.44832
"h8","203","110",48.82699
"h8","203","111",82.06067
"h8","203","112",95.629
"h8","203","113",225.9117
"h8","203","114",111.0756
"h8","203","120",72.5212
"h8","203","123",46.72656
"h8","203","124",28.77153
"h8","203","202",71.41632
"h8","203","204",189.66894
"h8","203","205",33.08572
"h8","203","206",31.63244
"h8","203","224",19.9251
"h9","101","102",100.4101
"h9","101","104",120.74832
"h9","101","106",115.3674
"h9","101","107",68.35202
"h9","101","108",389.83217
"h9","101","109",306.3453
"h9","101","113",87.25291
"h9","101","114",69.90261
"h9","101","117",296.62124
"h9","101","119",29.07738
"h9","101","120",52.72871
"h9","101","121",49.98132
"h9","101","122",63.47036
"h9","101","124",28.77153
"h9","101","125",83.84793
"h9","101","128",96.35279
"h9","101","131",41.74052
"h9","101","202",100.20856
"h9","101","213",33.99002
"h9","102","101",149.56405
"h9","102","107",66.12062
"h9","102","108",190.18711
"h9","102","109",476.3807
"h9","102","110",48.82699
"h9","102","115",123.39604
"h9","102","116",49.8903
"h9","102","117",69.05341
"h9","102","118",35.91152
"h9","102","119",26.37916
"h9","102","120",63.8989
"h9","102","122",47.03352
"h9","102","123",83.93558
"h9","102","124",77.62342
"h9","102","126",43.05158
"h9","102","127",48.08453
"h9","102","129",67.04501
"h9","102","131",87.38627
"h9","102","201",44.66551
"h9","102","211",18.0197
"h9","103","101",42.47786
"h9","103","102",82.79368
"h9","103","105",188.44748
"h9","103","106",297.239
"h9","103","109",122.6324
"h9","103","110",260.96835
"h9","103","112",104.06032
"h9","103","114",111.0756
"h9","103","115",65.77444
"h9","103","116",66.225
"h9","103","117",189.1721
"h9","103","119",106.94685
"h9","103","120",170.79082
"h9","103","121",130.83584
"h9","103","122",44.7635
"h9","103","125",107.6814
"h9","103","126",18.77439
"h9","103","201",44.66551
"h9","103","204",50.41564
"h9","103","212",18.6183
"h9","104","102",252.6268
"h9","104","109",120.775
"h9","104","110",97.28715
"h9","104","112",184.1242
"h9","104","114",52.04854
"h9","104","115",58.0656
"h9","104","117",69.05341
"h9","104","118",35.91152
"h9","104","119",46.8926
"h9","104","121",83.80704
"h9","104","125",71.33144
"h9","104","129",68.34324
"h9","104","203",87.74924
"h9","104","211",33.38155
"h9","104","214",22.18249
"h9","104","218",104.8474
"h9","105","101",60.18644
"h9","105","102",638.54095
"h9","105","103",283.5993
"h9","105","104",193.22819
"h9","105","106",107.7844
"h9","105","107",175.91512
"h9","105","108",335.9129
"h9","105","110",208.17875
"h9","105","111",82.06067
"h9","105","112",134.91897
"h9","105","113",102.2347
"h9","105","114",135.21391
"h9","105","115",292.70526
"h9","105","116",175.94699
"h9","105","117",124.81184
"h9","105","118",106.13242
"h9","105","119",245.11541
"h9","105","120",200.24413
"h9","105","121",130.88021
"h9","105","122",66.20732
"h9","105","123",121.61791
"h9","105","124",65.52096
"h9","105","126",52.6169
"h9","105","127",194.90095
"h9","105","128",79.89385
"h9","105","129",34.20632
"h9","105","130",152.90707
"h9","105","132",33.41159
"h9","105","203",87.74924
"h9","105","204",192.92216
"h9","105","206",43.76193
"h9","105","211",36.39004
"h9","105","212",17.47931
"h9","106","101",84.35361
"h9","106","103",484.2399
"h9","106","104",100.9311
"h9","106","105",453.2972
"h9","106","107",87.12068
"h9","106","108",334.33331
"h9","106","109",553.5505
"h9","106","110",266.02137
"h9","106","111",157.97245
"h9","106","113",341.991
"h9","106","114",290.05195
"h9","106","116",192.28169
"h9","106","117",114.6386
"h9","106","118",189.4991
"h9","106","119",24.5376
"h9","106","122",44.7635
"h9","106","124",61.07795
"h9","106","125",64.87744
"h9","106","126",80.36053
"h9","106","127",131.97297
"h9","106","128",164.1746
"h9","106","129",199.26396
"h9","106","131",41.74052
"h9","106","132",29.00825
"h9","106","201",62.89711
"h9","106","209",164.85396
"h9","106","214",25.26796
"h9","107","104",37.16001
"h9","107","110",89.58008
"h9","107","116",121.9535
"h9","107","117",309.91622
