"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363"
"4am";"30.35569";"18.45695";"23.04125";"26.77318";"30.59943";"56.17953";"61.06589";"32.95836";"33.58262";"38.43825";"34.52457";"28.93397";"52.28997";"60.81921";"64.01462";"61.83132";"30.72979";"26.88538";"34.87356";"42.90171";"45.06323";"52.23511";"50.61184";"58.82593";"50.53420";"41.70143";"54.84835";"37.84137";"42.97562";"55.69735";"51.33866";"52.18507";"54.81234";"54.23023";"44.07247";"32.96002";"52.06552";"52.29185";"67.20743";"43.85375";"45.49715";"65.55959";"52.42830";"46.40767";"56.92788";"45.35257";"54.59435";"62.93863";"46.86996";"56.36954";"52.92718";"55.36464";"53.09539";"57.77243";"61.25503";"62.53642";"60.21607";"61.80561";"64.07957";"54.50796";"61.39830";"48.03044";"39.50187";"57.74445";"37.66271";"51.67165";"55.12752";"45.76355";"48.42092";"51.59530";"51.79637";"35.19682";"47.14871";"60.69573";"55.64274";"50.99200"
"5am";"29.73162";"18.45695";"22.00463";"26.77318";"31.51640";"56.22494";"60.97029";"34.03260";"34.97411";"38.65156";"34.15780";"30.14694";"51.66521";"58.61789";"65.65023";"62.84108";"32.34823";"26.53849";"36.84278";"42.65522";"44.80036";"52.23511";"49.61465";"60.09887";"50.89834";"42.02552";"54.74635";"36.77392";"42.05372";"55.10880";"51.08576";"52.06533";"55.41457";"54.74006";"44.75424";"33.04316";"52.87089";"51.60424";"66.98095";"45.42260";"46.10951";"65.76428";"51.96975";"45.46861";"58.30960";"45.68262";"54.71976";"62.58756";"44.66199";"55.51856";"52.10480";"54.88557";"53.67505";"57.77243";"61.25503";"61.74147";"59.72635";"61.25463";"64.11637";"54.62390";"61.04419";"47.06735";"39.99060";"57.93434";"37.38260";"51.25299";"54.50297";"46.10108";"48.00929";"51.69120";"52.10348";"34.44150";"45.69091";"60.69573";"53.89077";"50.64490"
"6am";"27.90430";"26.33717";"23.57534";"28.21060";"32.44482";"54.39723";"59.46048";"33.80227";"33.92892";"42.48962";"34.87648";"30.66412";"53.54051";"61.71395";"68.08020";"61.22476";"32.88503";"28.30637";"37.12597";"40.95403";"46.18754";"52.50307";"50.23067";"59.10057";"50.91816";"41.94095";"53.63068";"35.78104";"42.98814";"53.95231";"51.30204";"52.12339";"53.82236";"52.47506";"46.99005";"33.82401";"53.38732";"48.40167";"66.53239";"48.24674";"44.60585";"64.33628";"51.84028";"44.13019";"57.12792";"43.56337";"52.96653";"63.37007";"44.64820";"54.71129";"50.53333";"52.35101";"51.72146";"57.87699";"60.25482";"59.44122";"53.60291";"62.53437";"62.99971";"53.34784";"58.96337";"47.04892";"39.77310";"63.57927";"38.81788";"51.29031";"52.83943";"48.73755";"49.54039";"53.38127";"50.99409";"33.93348";"47.44876";"61.08625";"51.33705";"51.23130"
"7am";"29.45397";"35.36433";"25.21405";"36.22238";"31.61959";"54.44716";"52.82400";"31.59700";"40.25651";"46.05508";"41.50068";"35.97674";"53.89389";"62.23160";"68.93290";"59.30889";"35.45559";"35.97643";"32.03110";"45.50112";"46.05844";"48.03582";"47.59230";"56.83765";"49.67667";"42.94021";"53.47877";"37.51286";"45.31934";"55.75410";"57.21772";"56.64869";"49.64260";"50.85050";"47.40815";"35.03216";"52.68405";"52.17610";"66.02728";"57.27685";"45.75501";"66.67941";"52.76436";"46.25154";"55.90013";"44.30601";"51.37446";"60.19229";"46.38270";"59.60177";"53.19257";"53.21324";"52.46613";"52.93127";"61.18901";"60.58620";"52.23917";"63.48322";"60.77081";"54.97300";"59.58185";"44.69576";"45.83478";"61.03152";"40.38103";"55.47531";"50.77538";"51.27621";"46.93570";"56.58163";"43.70634";"38.74158";"44.70304";"49.82152";"49.88190";"46.30419"
"8am";"36.77241";"27.31821";"36.86942";"41.24621";"31.05814";"51.34925";"50.36225";"34.23030";"43.68859";"41.01751";"45.94824";"39.66682";"54.09185";"53.08032";"61.68245";"52.51850";"34.56335";"41.35068";"32.20391";"52.40612";"48.74531";"50.44709";"59.48102";"53.74268";"57.17687";"50.55167";"42.58133";"37.86069";"51.56148";"58.48636";"58.00578";"58.18270";"41.57379";"45.50932";"44.93582";"40.72251";"49.61086";"43.19281";"68.26276";"49.50961";"47.61523";"66.95379";"52.85516";"46.80387";"53.80479";"49.07845";"49.27070";"59.59558";"44.67572";"55.55495";"52.66242";"51.12152";"48.80657";"53.22757";"59.62300";"61.95454";"50.96475";"65.96313";"60.56758";"55.04600";"57.36051";"42.32385";"53.94474";"55.21347";"44.30981";"53.32381";"54.87144";"52.77563";"48.32563";"52.29947";"43.04062";"37.28711";"52.68680";"44.22462";"53.47928";"48.42886"
"9am";"40.37670";"25.66258";"36.94336";"37.85856";"33.44803";"50.15355";"49.49918";"34.81156";"45.28077";"39.81509";"44.64218";"36.92995";"52.26305";"52.80859";"57.42826";"52.78263";"35.80898";"40.87275";"37.53814";"53.37950";"51.50666";"45.75813";"60.67869";"54.27013";"57.00030";"47.28655";"40.06597";"45.33558";"56.47629";"58.22522";"54.02115";"56.52051";"39.90785";"44.00280";"46.22484";"39.28617";"53.16932";"46.49394";"67.75601";"48.81389";"49.86397";"66.74352";"56.60006";"51.71604";"54.00516";"45.94631";"51.74791";"59.22862";"42.60120";"58.43653";"52.41147";"47.84080";"50.97426";"54.28006";"58.58167";"60.66631";"49.75314";"65.25980";"61.32368";"55.69131";"53.15176";"49.80958";"52.81136";"55.26374";"43.95895";"52.99708";"50.75087";"52.97419";"46.99941";"55.49833";"43.14073";"39.35842";"62.44138";"49.35215";"55.93816";"53.35882"
"10am";"44.20442";"25.91777";"37.00147";"40.92973";"37.45266";"46.92973";"51.70260";"35.90246";"45.15474";"39.78602";"46.39089";"37.24045";"48.69797";"53.22919";"54.71784";"52.71469";"39.38487";"42.01159";"33.82696";"54.63171";"51.30619";"47.89964";"57.53113";"59.00237";"59.52279";"45.96957";"39.19172";"47.16415";"53.98410";"58.95938";"55.18739";"53.59661";"37.68421";"43.38294";"44.66402";"42.01599";"54.52053";"53.88977";"65.80884";"51.34832";"42.30637";"65.47519";"60.03411";"51.65115";"53.45719";"46.40691";"54.48676";"58.16403";"45.29483";"55.36386";"49.53532";"53.48951";"51.65476";"53.32526";"62.98993";"60.43789";"51.19283";"63.95203";"63.13632";"54.21843";"50.41868";"38.38225";"51.39994";"56.33449";"43.73357";"55.15838";"51.79032";"49.40668";"48.29348";"52.62956";"40.83416";"41.82661";"62.98117";"54.54328";"55.01068";"51.71012"
