"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489"
"4am";"27.155811";"22.202675";"25.728226";"38.683603";"32.360491";"10.590477";"10.952327";"12.016685";"12.312218";"16.487863";"22.866896";"22.546461";"30.499481";" 8.758579";" 7.925362";" 8.223249";" 9.615664";"10.667907";"19.174741";"17.348469";"23.645202";" 8.731811";" 9.865331";" 4.224440";" 7.651144";"14.747741";"19.590126";"11.953490";" 8.084222";"10.513928";"11.805276";" 8.381216";"12.374305";" 9.733351";"18.142234";"15.618134";" 8.865114";"10.614059";" 7.945082";" 4.919273";"14.182355";" 5.890576";" 5.688953";"12.683535";"15.248286";"15.368089";" 9.661122";" 6.206251";" 8.652374";" 5.589238";"11.337428";" 5.782752";" 8.679903";" 5.557321";"12.950764";" 5.465079";" 7.163574";" 5.144261";" 6.045001";" 7.317018";"10.058213";" 8.228838";" 5.545064";" 9.865443";" 6.635939";"10.366596";" 6.817360";"10.307227";" 5.655226";"12.063572";" 8.848530";" 9.687203";" 6.694792";" 8.196974";" 8.576473";" 5.701905"
"5am";"27.339545";"22.202675";"26.080269";"38.683603";"32.988521";"10.511798";"11.130313";"10.185502";"12.815011";"16.007034";"23.575137";"22.213562";"31.178824";" 9.102454";" 6.424949";" 8.365143";" 9.393028";"10.717249";"17.496761";"17.557577";"23.754554";" 8.731811";" 9.854021";" 3.969162";" 7.593792";"14.866867";"19.567334";"12.400525";" 8.315829";"10.858217";"12.066764";" 8.401884";"11.767341";" 9.622442";"17.922772";"15.592360";" 9.003911";"10.438723";" 7.930778";" 4.898232";"14.374074";" 5.949308";" 5.846917";"12.908314";"14.958264";"15.838584";" 9.793479";" 6.266295";" 8.499239";" 5.695144";"11.536801";" 5.845880";" 8.711113";" 5.557321";"12.950764";" 5.461657";" 7.210299";" 5.129520";" 6.220022";" 7.240335";"10.152805";" 8.382991";" 4.903093";" 9.652149";" 6.665995";"10.459118";" 7.015115";"10.382819";" 5.701173";"12.033740";"10.563222";" 9.800113";" 6.880036";" 8.196974";" 8.312305";" 5.743503"
"6am";"28.617223";"20.583797";"25.856271";"39.352023";"32.369920";"11.084578";"11.327558";"10.115686";"13.129225";"15.283328";"23.551874";"22.611396";"31.775307";" 7.562743";" 5.785148";" 8.660876";" 9.473370";"10.147690";"17.299976";"18.366257";"24.513474";" 8.682496";" 9.921605";" 4.114110";" 7.682642";"14.513837";"20.268565";"11.126909";" 7.365080";" 9.064234";"12.298643";" 8.506893";" 9.763219";"10.385835";"19.041188";"16.003416";" 9.305426";" 6.495930";" 7.966048";" 4.794737";"15.284451";" 5.537688";" 5.151968";"10.783669";"14.983250";"15.462970";" 9.990359";" 6.466804";" 7.884030";" 6.940038";"10.193617";" 5.979690";" 7.700206";" 3.048165";"12.752455";" 4.359613";" 5.225989";" 4.885647";" 4.780017";" 5.950925";" 9.202060";" 7.168644";" 5.531999";" 8.109942";" 6.666072";"10.780427";" 7.238205";"10.094318";" 4.777657";"11.937925";" 7.885648";" 8.805175";" 6.300992";" 7.584869";" 7.856707";" 6.135314"
"7am";"27.1998499";"18.1887492";"17.3879587";"42.1129590";"33.4765428";"12.7726353";" 9.9633792";"15.0394344";"12.9899424";" 6.1427110";"21.2032971";"31.6443249";"32.9259731";" 6.9871547";" 4.7263667";" 7.4083292";"14.3453001";" 8.9302184";"22.0813020";"13.6535247";"22.7581355";" 4.4125142";" 3.1489773";" 8.3467421";" 6.0351307";" 7.6026198";"43.9387436";"11.0704019";" 5.0506695";"16.1380344";" 9.5385175";" 4.6823135";" 4.4596350";" 8.9957969";"13.3416826";"16.0608478";" 9.7892856";" 6.6036270";"11.6575948";" 5.5280922";" 5.9497677";" 4.8398029";" 3.1642667";" 4.8392206";" 7.0397054";" 9.6074938";" 2.3381567";" 3.6881779";" 4.9285599";"17.2427406";" 6.2890990";" 4.5510794";" 7.1036433";" 1.7874097";" 6.4147820";" 1.7450251";" 1.9356272";" 4.3189954";" 1.3051154";" 4.5183383";" 4.4179764";" 1.2571765";"16.9890504";"10.7841752";" 3.4317583";" 5.9115026";" 5.7614208";"10.7708572";" 3.3839808";"18.0259678";"18.5317586";" 6.1241650";" 0.9429596";" 4.1595704";" 3.8356967";" 2.7173598"
"8am";"24.5343599";"13.8602243";"10.3546625";"35.8108396";"31.6475102";"14.8564117";"11.1156291";"14.2315851";"14.8213004";" 3.4430647";"20.8525314";"37.7074205";"29.6833135";" 5.1884515";" 4.2563246";" 7.8926199";"15.4323649";" 8.3973476";"23.1738657";"10.5797789";"26.6450380";" 3.5471521";" 2.6163198";"11.3482476";" 6.6091273";" 6.2726767";"57.1839914";"12.6865757";" 5.0964964";"17.2775415";" 4.0077555";" 5.8500554";" 3.2908755";" 9.1621122";"14.2112126";"11.2933533";" 9.2503419";" 0.0000000";"13.3465475";" 1.4814993";" 6.7571866";" 3.5907131";" 3.7230992";" 3.0843581";" 5.1705383";"11.5906013";" 1.5255884";" 7.3323178";" 3.9815046";"16.8751476";" 4.8198470";" 5.5671523";" 4.3924079";" 3.5400560";" 6.9338138";" 0.9316587";" 2.4195360";" 3.3958432";" 2.1381216";" 2.7336303";" 9.8858375";" 4.6865587";"28.1295262";"16.0829130";" 3.6713247";" 5.4754441";" 6.0680614";" 7.5627082";" 6.3325972";"22.2832827";"21.7360848";" 6.8714524";" 3.6705217";" 3.3522755";" 0.8503031";" 4.9756900"
"9am";"18.3356148";"14.5152172";" 7.5216008";"34.5262022";"28.5437766";"16.0563514";"12.9526194";"15.0211115";"13.7183130";" 4.4348371";"21.8238174";"37.8778776";"28.8944330";" 2.4949705";" 4.8374030";" 5.2502711";"14.5615381";" 7.3383168";"23.1090479";" 8.7989616";"26.3667585";" 3.5286280";" 0.4636628";"10.8320222";" 5.9790237";" 6.4631968";"56.2558215";"12.1537379";" 4.7488919";"18.3233567";" 4.9824482";" 5.2354976";" 2.5280833";"10.1006092";"13.8464885";"11.3605924";" 9.2238540";" 0.0000000";"14.0885956";" 1.4524773";" 6.3487105";" 3.8307545";" 4.0576061";" 3.9556875";" 6.1931724";"11.8600737";" 2.0793891";" 7.9759153";" 7.4298771";"16.4251615";" 6.2661025";" 4.6353470";" 4.6874288";" 3.7936826";" 5.8547738";" 0.9043223";" 2.3779155";" 3.5725543";" 2.2122317";" 2.7563641";" 8.4377618";" 3.3661354";"30.1659729";"15.1251337";" 4.3216155";" 5.7097840";" 5.0867088";" 7.8118496";" 7.7113223";"21.8308480";"24.0186641";" 4.3607801";" 2.5144427";" 3.7104394";" 0.8354926";" 7.0228013"
"10am";"15.6727958";"15.0755412";" 8.3868738";"32.1887906";"23.9387588";"15.5671484";"12.0363823";"15.4448097";"13.1380051";" 5.7734420";"22.6478234";"37.6522335";"30.4711735";" 1.7391057";" 4.4785486";" 6.2501708";"14.3900427";" 7.0076703";"24.5289766";" 9.1237730";"25.6332128";" 1.4937973";" 0.4840547";" 9.3977273";" 5.3862633";" 4.0075272";"58.1912776";"12.9023526";" 3.4586022";"16.9409140";" 4.9236801";" 4.7375914";" 2.7609714";"10.2083151";"11.0989463";"11.5505221";" 8.6474174";" 0.0000000";"14.0015315";" 0.0000000";" 5.6484781";" 3.7880480";" 3.6640040";" 3.8866697";" 7.4926316";"11.6580182";" 2.1091583";" 8.1963070";" 7.4510243";"16.3735525";" 7.3860595";" 3.8146828";" 4.5820837";" 3.7496821";" 6.0337851";" 0.9639951";" 2.5240881";" 3.5581694";" 2.1991351";" 2.8080543";" 7.7171354";" 4.4410934";"30.0753559";"14.5149540";" 4.3144416";" 5.6894937";" 5.1437993";" 8.2042907";" 6.9708310";"20.5613477";"24.6337363";" 4.8117215";" 2.5840261";" 4.5008074";" 0.8924047";" 7.1683437"
