"variable","CODE_SEC","RES_SEC","W_IND"
"h5","014","004",30.02851
"h5","014","009",64.32374
"h5","014","012",50.80053
"h5","014","016",54.82839
"h5","014","019",23.81759
"h5","014","021",68.59795
"h5","014","022",82.79058
"h5","014","023",28.92968
"h5","014","024",54.82115
"h5","014","028",30.40871
"h6","014","009",64.32374
"h6","014","012",82.34565
"h6","014","016",54.82839
"h6","014","018",33.55572
"h6","014","019",140.96389
"h6","014","021",68.59795
"h6","014","022",82.79058
"h6","014","023",28.92968
"h6","014","024",118.06191
"h6","014","028",30.40871
"h6","014","029",62.42468
"h7","003","004",77.02137
"h7","003","005",41.68465
"h7","003","006",71.78967
"h7","003","009",44.90762
"h7","003","012",55.06412
"h7","003","013",14.26878
"h7","003","014",38.50391
"h7","003","021",67.79849
"h7","003","022",72.7035
"h7","003","026",182.38385
"h7","003","030",68.11138
"h7","014","004",27.02365
"h7","014","007",34.70859
"h7","014","009",128.64748
"h7","014","011",36.31179
"h7","014","012",50.80053
"h7","014","015",17.62445
"h7","014","016",77.30587
"h7","014","017",89.27124
"h7","014","018",69.52413
"h7","014","019",140.96389
"h7","014","021",243.6693
"h7","014","022",82.79058
"h7","014","023",28.92968
"h7","014","024",184.97228
"h7","014","025",70.66049
"h7","014","026",47.20883
"h7","014","028",81.16179
"h7","014","030",145.44828
"h7","019","002",165.9896
"h7","019","008",40.87118
"h7","019","014",17.55442
"h7","019","018",44.6624
"h7","019","021",57.51916
"h7","019","022",72.7035
"h7","019","027",216.93771
"h7","019","028",55.81237
"h7","019","029",138.43191
"h7","019","031",155.63968
"h7","020","003",61.942
"h7","020","004",34.15943
"h7","020","007",53.89874
"h7","020","013",28.53756
"h7","020","014",41.1681
"h7","020","015",47.45342
"h7","020","016",61.02997
"h7","020","017",23.74697
"h7","020","019",16.8052
"h7","020","021",67.79849
"h7","020","024",78.40107
"h7","020","025",169.34971
"h7","020","026",98.00958
"h7","020","028",46.88009
"h7","020","029",78.71502
"h8","001","002",115.92472
"h8","001","003",68.61728
"h8","001","004",20.07524
"h8","001","006",45.07569
"h8","001","009",44.90762
"h8","001","010",28.30252
"h8","001","012",37.8752
"h8","001","014",15.61895
"h8","001","015",88.93102
"h8","001","017",24.69051
"h8","001","021",107.5762
"h8","003","001",32.35147
"h8","003","004",146.41622
"h8","003","005",41.68465
"h8","003","009",44.90762
"h8","003","012",55.06412
"h8","003","013",48.34482
"h8","003","014",38.50391
"h8","003","015",19.7557
"h8","003","016",23.44295
"h8","003","018",37.53962
"h8","003","020",19.68732
"h8","003","021",67.79849
"h8","003","022",72.7035
"h8","003","026",182.38385
"h8","003","027",56.41247
"h8","003","030",165.16835
"h8","007","002",90.22138
"h8","007","003",66.62685
"h8","007","006",50.79335
"h8","007","014",39.43439
"h8","007","015",14.53514
"h8","007","016",26.90242
"h8","007","018",23.00664
"h8","007","019",16.55421
"h8","007","020",39.14169
"h8","007","025",64.90199
"h8","007","030",121.1015
"h8","014","003",36.42366
"h8","014","007",79.94973
"h8","014","008",36.44947
"h8","014","009",173.7224
"h8","014","011",36.31179
"h8","014","012",50.80053
"h8","014","013",14.26878
"h8","014","015",54.14145
"h8","014","016",120.96957
"h8","014","017",27.20389
"h8","014","018",114.18653
"h8","014","019",140.96389
"h8","014","021",243.6693
"h8","014","022",162.26608
"h8","014","023",69.11323
"h8","014","024",184.97228
"h8","014","025",70.66049
"h8","014","026",47.20883
"h8","014","028",180.20889
"h8","014","030",213.55966
"h8","019","002",165.9896
"h8","019","008",63.42552
"h8","019","014",17.55442
"h8","019","017",40.48396
"h8","019","018",84.29877
"h8","019","022",72.7035
"h8","019","027",313.51617
"h8","019","028",55.81237
"h8","019","029",62.42468
"h8","019","031",66.57444
"h8","020","001",18.74299
"h8","020","003",123.884
"h8","020","004",40.04016
"h8","020","005",41.46564
"h8","020","006",116.86536
"h8","020","007",53.89874
"h8","020","010",98.51538
"h8","020","012",185.14678
"h8","020","013",14.26878
"h8","020","014",61.75215
"h8","020","015",89.74401
"h8","020","016",89.80149
"h8","020","017",31.07741
"h8","020","019",16.8052
"h8","020","021",45.30696
"h8","020","022",145.407
"h8","020","024",78.40107
"h8","020","025",169.34971
"h8","020","026",163.88025
"h8","020","027",56.41247
"h8","020","028",46.88009
"h8","020","029",148.41829
"h8","020","030",397.65909
"h8","028","008",46.91261
"h8","028","010",27.82636
"h8","028","017",24.69051
"h8","028","022",110.4805
"h8","028","027",269.92132
"h8","028","029",147.19378
"h8","028","031",34.42812
"h8","030","006",56.10679
"h8","030","012",77.90651
"h8","030","014",59.85344
"h8","030","018",48.56218
"h8","030","020",23.50673
"h8","030","021",67.79849
"h8","030","022",152.179
"h8","030","027",51.25544
"h8","030","031",147.44854
"h9","001","002",108.4902
"h9","001","003",68.61728
"h9","001","004",45.15488
"h9","001","005",92.59452
"h9","001","006",45.07569
"h9","001","007",30.70728
"h9","001","008",36.44947
"h9","001","009",115.49543
"h9","001","010",28.30252
"h9","001","011",55.68105
"h9","001","012",37.8752
"h9","001","013",18.39082
"h9","001","014",15.61895
"h9","001","015",88.93102
"h9","001","017",24.69051
"h9","001","019",18.96727
"h9","001","021",107.5762
"h9","001","029",84.7691
"h9","003","001",19.89826
"h9","003","004",110.08972
"h9","003","005",92.77939
"h9","003","006",110.93235
"h9","003","008",31.55764
"h9","003","009",44.90762
"h9","003","012",91.61153
"h9","003","013",55.35942
"h9","003","014",38.50391
"h9","003","015",19.7557
"h9","003","016",23.44295
"h9","003","017",40.67506
"h9","003","019",16.55421
"h9","003","021",125.31765
"h9","003","022",72.7035
"h9","003","023",43.63304
"h9","003","026",182.38385
"h9","003","027",56.41247
"h9","003","030",68.11138
"h9","003","031",223.90094
"h9","007","002",90.22138
"h9","007","003",66.62685
"h9","007","006",50.79335
"h9","007","014",39.43439
"h9","007","015",14.53514
"h9","007","016",38.71954
"h9","007","018",23.00664
"h9","007","019",16.55421
"h9","007","020",39.14169
"h9","007","025",64.90199
"h9","007","030",121.1015
"h9","009","002",130.1099
"h9","009","007",69.41718
"h9","009","008",27.03053
"h9","009","013",14.26878
"h9","009","014",20.58405
"h9","009","018",107.45485
"h9","009","019",16.8052
"h9","009","022",82.99811
"h9","009","023",62.70397
"h9","009","026",33.59944
"h9","009","028",48.29402
"h9","009","031",70.42148
"h9","011","004",95.99074
"h9","011","007",25.0732
"h9","011","008",20.11427
"h9","011","013",14.26878
"h9","011","015",32.91828
"h9","011","017",64.42203
"h9","011","018",41.13009
"h9","011","020",39.14169
"h9","011","021",67.79849
"h9","014","003",105.04094
"h9","014","007",79.94973
"h9","014","008",36.44947
"h9","014","009",173.7224
"h9","014","011",195.5423
"h9","014","012",50.80053
"h9","014","013",14.26878
"h9","014","015",83.415
"h9","014","016",164.26712
"h9","014","017",27.20389
"h9","014","018",114.18653
"h9","014","019",140.96389
"h9","014","021",271.29434
"h9","014","022",236.20082
"h9","014","023",28.92968
"h9","014","024",184.97228
"h9","014","025",190.14501
"h9","014","026",47.20883
"h9","014","027",96.57846
"h9","014","028",131.91487
"h9","014","029",87.78904
"h9","014","030",298.67194
"h9","019","002",141.17932
"h9","019","005",99.97781
"h9","019","007",18.80292
"h9","019","008",63.42552
"h9","019","014",17.55442
"h9","019","017",84.58238
"h9","019","018",44.6624
"h9","019","022",72.7035
"h9","019","023",40.18355
"h9","019","027",313.51617
"h9","019","028",97.65021
"h9","019","029",215.24951
"h9","019","031",66.57444
"h9","020","001",45.03539
"h9","020","002",81.34182
"h9","020","003",61.942
"h9","020","004",67.06381
"h9","020","005",41.46564
"h9","020","006",71.78967
"h9","020","007",135.9819
"h9","020","008",30.30962
"h9","020","009",119.53152
"h9","020","010",77.17285
"h9","020","011",95.50096
"h9","020","012",298.83469
"h9","020","013",49.42872
"h9","020","014",139.05311
"h9","020","015",95.3766
"h9","020","016",133.46519
"h9","020","017",111.60282
"h9","020","018",37.53962
"h9","020","019",40.11427
"h9","020","021",80.27599
"h9","020","022",219.34174
"h9","020","024",142.97909
"h9","020","025",266.75418
"h9","020","026",277.40375
"h9","020","027",229.92936
"h9","020","028",30.40871
"h9","020","029",227.13331
"h9","020","030",203.73046
"h9","028","002",41.90662
"h9","028","008",88.7499
"h9","028","009",53.46197
"h9","028","010",27.82636
"h9","028","017",24.69051
"h9","028","021",67.79849
"h9","028","022",110.4805
"h9","028","027",269.92132
"h9","028","029",147.19378
"h9","028","031",34.42812
"h9","030","001",30.53019
"h9","030","002",46.06368
"h9","030","006",56.10679
"h9","030","011",60.13957
"h9","030","012",77.90651
"h9","030","014",83.80451
"h9","030","018",48.56218
"h9","030","019",23.26689
"h9","030","020",23.50673
"h9","030","021",67.79849
"h9","030","022",152.179
"h9","030","027",51.25544
"h9","030","028",30.40871
"h9","030","031",356.73788
"h10","001","002",108.4902
"h10","001","004",70.23452
"h10","001","005",101.61802
"h10","001","006",45.07569
"h10","001","008",105.96297
"h10","001","009",115.49543
"h10","001","010",64.13446
"h10","001","011",26.62772
"h10","001","012",37.8752
"h10","001","014",15.61895
"h10","001","015",88.93102
"h10","001","017",65.36557
"h10","001","019",18.96727
"h10","001","021",107.5762
"h10","001","022",79.4755
"h10","001","028",60.81742
"h10","001","029",84.7691
"h10","003","001",19.89826
"h10","003","004",83.72776
"h10","003","005",41.68465
"h10","003","006",110.93235
"h10","003","007",41.04158
"h10","003","009",44.90762
"h10","003","010",40.78408
"h10","003","012",90.95864
"h10","003","013",19.80726
"h10","003","014",56.42377
"h10","003","015",19.7557
"h10","003","016",23.44295
"h10","003","018",22.27429
"h10","003","019",16.55421
"h10","003","021",67.79849
"h10","003","022",72.7035
"h10","003","023",43.63304
"h10","003","025",97.40447
"h10","003","026",182.38385
"h10","003","027",56.41247
"h10","003","029",69.70327
"h10","003","030",68.11138
"h10","003","031",89.06524
"h10","005","003",51.2845
"h10","005","004",66.61265
