"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124";"0.62005642370124"
"max";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597";"80.0723111161597"
"4am";" 7.507853";" 4.680159";" 5.979404";"10.696117";" 8.503612";" 6.346293";" 6.721946";" 5.432615";" 4.042704";" 4.713062";" 6.759561";" 8.205598";" 9.674426";" 9.420649";" 5.917939";" 6.521183";" 5.373548";" 5.636406";" 6.547376";" 7.476233";" 6.982396";" 5.323375";" 3.540968";" 6.556302";" 5.746014";" 6.577297";" 7.244058";" 4.883584";" 5.885694";" 5.819845";" 3.225069";" 5.091582";" 5.170067";" 6.310201";" 6.189512";" 5.776568";"10.048785";" 5.201192";" 5.729116";" 5.528871";" 3.292109";" 4.234559";" 6.251854";" 3.950307";" 3.746317";" 4.712151";" 8.600839";" 4.087275";" 5.607018";" 3.422616";" 5.418669";" 6.630547";" 5.557942";" 5.670278";" 5.510140";" 7.705902";" 5.518977";" 5.978206";" 4.750529";" 4.359959";" 8.190011";" 7.986352";" 6.967787";" 7.897326";" 6.283972";" 5.289419";" 4.487233";" 5.762453";" 5.810795";" 4.871389";" 6.424593";" 3.782106";" 4.747975";" 9.733854";"10.706571";" 9.791354";" 6.346574";" 7.695575";" 9.048539";" 9.236596";" 9.073777";"10.981260";"12.040887";" 8.661485";" 7.219504";" 7.544319";" 5.425718";" 8.326736";" 6.499132";" 6.367411";" 5.817028";" 4.867604";" 8.182749";" 7.072519";" 8.487428";" 3.796977";" 7.173649";" 6.865341";" 7.831383";" 3.224815";" 2.788783";"12.053145";"11.931443";" 8.898293";" 5.803026";" 5.800777";" 5.479008";" 5.699887";" 4.270306"
"5am";" 7.322719";" 4.660551";" 5.817148";"10.880918";" 8.462736";" 6.351214";" 6.773513";" 5.423848";" 4.040157";" 4.641368";" 6.654282";" 8.209959";" 9.634609";" 9.601901";" 6.113320";" 6.614399";" 5.332305";" 5.757729";" 6.939818";" 7.754512";" 7.145833";" 5.644793";" 3.511034";" 6.550630";" 5.744190";" 6.709751";" 7.446151";" 4.744961";" 6.020180";" 5.994274";" 3.307346";" 5.130336";" 5.173785";" 6.292732";" 6.269376";" 5.844676";"10.400393";" 5.391445";" 5.552945";" 5.598325";" 3.280737";" 4.243946";" 6.224318";" 4.037361";" 3.806483";" 4.865703";" 8.509541";" 4.177128";" 5.723772";" 3.452051";" 5.483037";" 6.769704";" 5.709733";" 5.785346";" 5.606434";" 7.941628";" 5.406235";" 6.026255";" 4.809785";" 4.359959";" 8.205126";" 8.062383";" 7.019603";" 7.941027";" 6.300856";" 5.244469";" 4.502858";" 5.757030";" 5.820836";" 4.877259";" 6.454331";" 3.802066";" 4.967748";" 9.770032";"10.826500";"10.131022";" 6.418298";" 7.925795";" 9.243311";" 9.296646";" 9.305001";"11.452867";"12.396554";" 8.940806";" 7.254825";" 7.530816";" 5.327292";" 8.634193";" 6.514493";" 6.488575";" 5.820770";" 4.915581";" 8.263230";" 7.184334";" 8.598561";" 3.844790";" 7.177794";" 6.895237";" 8.146781";" 3.317129";" 3.116637";"12.246260";"12.043350";" 9.230971";" 5.927706";" 5.779057";" 5.489744";" 5.851328";" 4.266347"
"6am";" 7.150527";" 4.529985";" 5.270149";"10.410782";" 8.668758";" 5.913409";" 6.593538";" 5.306478";" 4.071337";" 4.632799";" 6.689577";" 8.274123";"10.242466";" 9.643016";" 6.191569";" 6.666906";" 5.724151";" 5.421724";" 7.437711";" 8.379243";" 7.746597";" 6.235652";" 3.816641";" 6.920610";" 5.906664";" 7.078204";" 8.075062";" 4.712855";" 6.541759";" 6.455353";" 3.459449";" 5.460158";" 5.481200";" 6.047462";" 6.434954";" 5.839722";"11.460246";" 6.223539";" 6.015386";" 6.186020";" 3.372065";" 4.385733";" 6.482028";" 4.220731";" 4.107534";" 4.983628";" 8.485575";" 5.688132";" 6.208081";" 3.630463";" 5.594421";" 7.453263";" 6.170392";" 6.126909";" 5.784834";" 8.010431";" 4.352943";" 6.492412";" 4.982572";" 4.629604";" 8.236238";" 8.113212";" 6.769770";" 7.508425";" 6.212262";" 5.348395";" 4.619401";" 5.676712";" 6.025921";" 4.988353";" 6.563991";" 3.334813";" 5.083638";" 9.882321";"10.912710";" 9.800705";" 6.719195";" 8.503237";" 9.913346";" 9.754495";"10.033695";"12.068136";"12.590344";" 9.052269";" 7.141213";" 7.662533";" 5.406013";" 8.675064";" 5.698540";" 6.834681";" 5.985846";" 5.249235";" 8.675733";" 7.447298";" 9.170869";" 4.173358";" 7.573479";" 7.248574";" 8.738235";" 3.463767";" 3.210990";"12.319625";"13.035804";" 9.634551";" 6.633165";" 6.284860";" 5.834360";" 6.059448";" 4.516581"
"7am";" 6.402295";" 4.718647";" 4.401940";"10.256236";" 8.963333";" 6.028864";" 6.591967";" 5.475887";" 4.030375";" 4.712778";" 6.738526";" 8.631760";"10.261238";"10.447652";" 6.447850";" 7.108883";" 6.523169";" 4.994382";" 9.354941";" 8.968493";" 7.942508";" 6.774544";" 4.040269";" 7.508008";" 6.692555";" 7.583561";" 7.812785";" 5.245819";" 6.551320";" 7.518427";" 4.199037";" 6.261135";" 6.000368";" 6.044024";" 6.038127";" 5.832521";"12.018152";" 7.391278";" 6.517185";" 7.354418";" 4.041744";" 4.099103";" 7.637111";" 5.191122";" 4.857989";" 4.990310";" 8.323999";" 4.532429";" 7.239663";" 4.485651";" 6.719972";" 7.350314";" 7.320125";" 7.175420";" 6.030483";" 9.110545";" 4.665972";" 7.438807";" 4.496445";" 5.072835";" 8.256160";" 8.158333";" 6.792648";" 7.744851";" 6.029936";" 5.605170";" 5.091285";" 6.111864";" 6.374765";" 5.429301";" 7.458430";" 3.613724";" 5.120893";" 9.956033";"10.885854";"13.224867";" 7.839384";" 8.915587";"10.171050";"10.105650";"10.339781";"12.760536";"11.670805";" 8.705555";" 6.743868";" 8.057295";" 5.378146";" 8.109449";" 6.255506";" 6.265911";" 7.080770";" 6.178012";" 7.433277";" 9.024102";" 9.740076";" 5.895053";" 7.908164";" 7.616578";" 9.582871";" 4.110920";" 3.524454";"14.785450";"14.265752";"10.391021";" 8.108667";" 7.769386";" 5.762039";" 7.324751";" 6.134732"
"8am";" 5.276062";" 4.165687";" 3.139629";"10.229780";" 9.195044";" 5.996078";" 6.077819";" 5.313225";" 4.183732";" 4.402334";" 6.580915";" 7.779848";"11.381432";"11.574468";" 6.363277";" 7.545841";" 6.779955";" 5.471003";" 9.734855";" 9.573942";" 7.823362";" 4.999843";" 4.054190";" 8.023708";" 7.111237";" 7.518919";" 7.404020";" 4.821795";" 6.908996";" 6.636045";" 3.362553";" 8.982907";" 5.432925";" 4.556763";" 7.586179";" 5.855173";"11.731557";" 7.788132";" 6.845721";" 7.877836";" 3.439891";" 4.243673";" 8.280428";" 5.803872";" 5.046797";" 3.841197";" 7.310356";" 5.096586";" 6.361714";" 3.853731";" 5.852723";" 8.001455";" 8.724172";" 7.378581";" 6.236099";" 9.107267";" 4.742952";" 7.685898";" 3.521173";" 6.603970";" 7.504954";" 9.148163";" 6.337715";" 6.566017";" 4.759580";" 5.403737";" 5.759391";" 5.996918";" 5.960320";" 5.892210";" 8.492268";" 3.843650";" 5.543524";" 8.557580";"10.310494";"13.975786";" 7.178290";" 9.521488";"10.691750";"10.297961";"10.608537";"12.401905";"10.491010";" 8.231615";" 6.351028";" 8.074936";" 4.536513";" 8.780381";" 6.044778";" 5.580337";" 6.823448";" 6.388999";" 9.431399";" 9.900399";" 9.503122";" 6.094590";" 7.959942";" 6.467822";" 8.967951";" 5.066694";" 3.596620";"12.135327";"13.294831";"10.437086";" 7.849850";" 7.936900";" 7.090976";" 7.827902";" 6.370567"
"9am";" 3.242536";" 3.345026";" 2.262076";"11.624537";" 8.084806";" 6.131462";" 5.800524";" 4.997552";" 4.318260";" 4.596651";" 6.806527";" 8.668878";"10.845618";"11.434022";" 5.371721";" 7.464376";" 6.424782";" 4.993115";" 6.712894";" 9.885414";" 8.319030";" 6.037193";" 4.165539";" 7.240820";" 6.723554";" 7.131718";" 7.149701";" 4.947525";" 6.513685";" 6.027537";" 4.232397";" 8.696850";" 5.338095";" 4.976240";" 6.999836";" 5.085596";"11.591115";" 7.582562";" 6.336725";" 7.908675";" 3.454934";" 4.623122";" 8.683511";" 5.382049";" 5.189723";" 3.362079";" 7.253423";" 4.319279";" 6.734144";" 3.954125";" 7.399831";" 9.288582";" 7.989650";" 7.931969";" 6.609659";" 7.905240";" 5.492614";" 8.650748";" 4.361513";" 5.137289";" 6.847539";" 8.687292";" 5.795521";" 5.643790";" 3.085873";" 5.916521";" 5.344487";" 5.485427";" 4.998208";" 4.961307";" 6.358234";" 3.269611";" 5.674153";" 6.843959";" 9.579942";"11.133461";" 8.105099";" 9.913054";"10.106473";" 9.953861";"10.740135";"11.686946";"10.080474";" 7.859927";" 6.131487";" 7.711856";" 3.354819";" 8.215526";" 6.606865";" 5.907346";" 6.968644";" 6.031334";" 8.484810";" 9.601972";" 8.857798";" 9.230513";" 8.917434";" 8.670508";" 9.052121";" 5.181477";" 3.548452";" 9.889319";"12.384053";"10.146703";" 8.083731";" 7.915281";" 6.671506";" 8.032561";" 6.001985"
"10am";" 4.613888";" 3.264869";" 2.953576";" 9.735041";" 7.337710";" 6.129259";" 5.923485";" 5.588686";" 4.404513";" 3.239372";" 6.404197";" 8.355918";"10.672179";"12.890718";" 5.320369";" 7.013625";" 5.894716";" 6.197814";" 6.813577";"10.042254";" 8.470953";" 5.780048";" 5.114176";" 6.750590";" 7.527156";" 6.860166";" 7.790042";" 4.394510";" 6.428184";" 4.615723";" 7.999490";" 6.442826";" 4.875604";" 5.934448";" 7.854578";" 5.100850";"10.816210";" 7.302218";" 6.836861";" 8.278822";" 2.221568";" 4.463875";" 7.396257";" 6.139148";" 3.399275";" 3.964093";" 7.116464";" 4.129363";" 7.478886";" 4.519642";" 7.722965";"10.746782";" 8.068637";" 7.482893";" 7.963920";" 7.667223";" 4.254242";" 8.465903";" 3.450545";" 4.632695";" 6.662819";" 7.982738";" 6.011654";" 5.127583";" 2.828084";" 6.141320";" 5.119169";" 5.803254";" 5.190194";" 5.174333";" 6.525590";" 4.092789";" 4.473010";" 7.082972";" 9.912544";"13.032240";" 9.244544";" 8.731125";" 9.450343";" 9.410991";"10.230005";"12.244616";" 9.984292";" 7.356778";" 4.746210";" 8.313468";" 4.965767";" 9.653061";" 5.438337";" 5.799625";" 7.376626";" 6.503690";" 9.586508";" 9.039557";" 9.564856";" 7.961818";" 9.572466";" 8.473687";" 9.130509";" 5.072732";" 3.766380";"10.011532";"12.909123";"10.799989";" 7.598194";" 8.002714";" 6.733894";" 8.544824";" 5.990451"
