"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","010",207.007
"h7","001","011",135.231
"h7","001","012",153.82
"h7","001","015",78.484
"h7","002","010",26.077
"h7","002","011",68.329
"h7","002","012",53.837
"h7","002","013",50.976
"h7","002","015",57.189
"h7","003","010",52.788
"h7","003","011",15.419
"h7","003","012",126.746
"h7","003","013",99.281
"h7","003","015",64.61
"h7","008","010",213.274
"h7","008","011",52.159
"h7","008","012",218.256
"h7","008","013",124.166
"h7","008","015",27.502
"h8","001","010",242.107
"h8","001","011",356.756
"h8","001","012",300.379
"h8","001","013",113.012
"h8","001","015",272.316
"h8","002","010",52.64
"h8","002","011",83.748
"h8","002","012",170.564
"h8","002","013",219.298
"h8","002","015",83.113
"h8","003","010",284.555
"h8","003","011",78.076
"h8","003","012",183.854
"h8","003","013",204.331
"h8","003","015",148.715
"h8","004","010",44.138
"h8","004","011",7.606
"h8","004","012",118.327
"h8","004","013",105.773
"h8","004","015",61.314
"h8","008","010",217.371
"h8","008","011",96.556
"h8","008","012",289.06
"h8","008","013",103.216
"h8","008","015",93.874
"h8","011","010",132.95
"h8","011","012",214.543
"h8","011","015",36.644
"h9","001","010",257.836
"h9","001","011",353.171
"h9","001","012",332.989
"h9","001","013",150.215
"h9","001","015",286.363
"h9","002","010",79.203
"h9","002","011",87.353
"h9","002","012",112.811
"h9","002","013",190.051
"h9","002","015",83.113
"h9","003","010",284.555
"h9","003","011",98.979
"h9","003","012",149.145
"h9","003","013",247.72
"h9","003","015",171.933
"h9","004","010",72.145
"h9","004","011",7.606
"h9","004","012",147.021
"h9","004","013",136.315
"h9","004","015",110.652
"h9","006","010",13.799
"h9","006","011",44.43
"h9","006","012",129.501
"h9","006","013",75.721
"h9","006","015",28.794
"h9","008","010",212.615
"h9","008","011",107.049
"h9","008","012",309.56
"h9","008","013",191.504
"h9","008","015",69.511
"h9","011","010",153.572
"h9","011","012",235.043
"h9","011","015",36.644
"h10","001","010",278.055
"h10","001","011",368.219
"h10","001","012",332.989
"h10","001","013",164.147
"h10","001","015",288.64
"h10","002","010",38.355
"h10","002","011",72.305
"h10","002","012",157.591
"h10","002","013",208.224
"h10","002","015",83.113
"h10","003","010",262.329
"h10","003","011",100.837
"h10","003","012",120.451
"h10","003","013",247.612
"h10","003","015",188.978
"h10","004","010",72.145
"h10","004","011",18.099
"h10","004","012",192.319
"h10","004","013",171.011
"h10","004","015",97.338
"h10","006","010",13.799
"h10","006","011",44.43
"h10","006","012",129.501
"h10","006","013",32.542
"h10","006","015",41.356
"h10","008","010",223.595
"h10","008","011",87.745
"h10","008","012",309.56
"h10","008","013",150.889
"h10","008","015",112.319
"h10","011","010",198.989
"h10","011","012",230.006
"h10","011","015",36.644
"h11","001","010",242.107
"h11","001","011",371.106
"h11","001","012",269.808
"h11","001","013",171.165
"h11","001","015",285.597
"h11","002","010",46.296
"h11","002","011",79.911
"h11","002","012",157.591
"h11","002","013",176.119
"h11","002","015",94.817
"h11","003","010",311.373
"h11","003","011",108.443
"h11","003","012",166.73
"h11","003","013",251.285
"h11","003","015",159.326
"h11","004","010",44.138
"h11","004","012",85.717
"h11","004","013",105.773
