"variable","CODE_SEC","RES_SEC","W_IND"
"h4","069","001",50.03892
"h4","069","003",16.67964
"h4","069","005",8.33982
"h4","069","006",25.01946
"h4","069","007",8.33982
"h4","069","010",25.01946
"h4","069","012",16.67964
"h4","069","014",8.33982
"h4","069","015",8.33982
"h4","069","017",8.33982
"h4","069","019",8.33982
"h4","069","023",33.35928
"h4","069","027",8.33982
"h4","069","030",16.67964
"h4","069","032",16.67964
"h4","069","035",8.33982
"h4","069","037",8.33982
"h4","069","038",8.33982
"h4","069","041",33.35928
"h4","069","043",8.33982
"h4","069","046",8.33982
"h4","069","047",8.33982
"h4","069","048",8.33982
"h4","069","049",8.33982
"h4","069","051",8.33982
"h4","069","052",8.33982
"h4","069","059",16.67964
"h4","069","060",8.33982
"h4","069","062",8.33982
"h4","069","063",8.33982
"h4","069","068",8.33982
"h4","069","070",41.6991
"h4","069","073",16.67964
"h4","069","075",8.33982
"h4","069","076",8.33982
"h5","001","005",16.67964
"h5","001","007",25.01946
"h5","001","013",8.33982
"h5","001","017",8.33982
"h5","001","032",8.33982
"h5","001","035",8.33982
"h5","001","043",8.33982
"h5","001","053",8.33982
"h5","001","070",8.33982
"h5","001","074",8.33982
"h5","035","007",8.33982
"h5","035","015",8.33982
"h5","035","017",8.33982
"h5","035","019",8.33982
"h5","035","023",16.67964
"h5","035","024",8.33982
"h5","035","028",8.33982
"h5","035","030",8.33982
"h5","035","040",8.33982
"h5","035","042",8.33982
"h5","035","044",8.33982
"h5","035","052",8.33982
"h5","035","063",8.33982
"h5","035","074",8.33982
"h5","069","001",50.03892
"h5","069","003",16.67964
"h5","069","005",8.33982
"h5","069","006",25.01946
"h5","069","007",8.33982
"h5","069","010",25.01946
"h5","069","012",16.67964
"h5","069","014",8.33982
"h5","069","015",8.33982
"h5","069","017",8.33982
"h5","069","019",8.33982
"h5","069","023",33.35928
"h5","069","027",8.33982
"h5","069","029",8.33982
"h5","069","030",16.67964
"h5","069","032",16.67964
"h5","069","035",8.33982
"h5","069","037",8.33982
"h5","069","038",8.33982
"h5","069","041",33.35928
"h5","069","043",16.67964
"h5","069","046",8.33982
"h5","069","047",16.67964
"h5","069","048",8.33982
"h5","069","049",8.33982
"h5","069","051",8.33982
"h5","069","052",8.33982
"h5","069","055",8.33982
"h5","069","056",8.33982
"h5","069","059",25.01946
"h5","069","060",8.33982
"h5","069","062",8.33982
"h5","069","063",8.33982
"h5","069","066",8.33982
"h5","069","068",8.33982
"h5","069","070",41.6991
"h5","069","073",16.67964
"h5","069","075",8.33982
"h5","069","076",8.33982
"h6","001","005",16.67964
"h6","001","006",8.33982
"h6","001","007",25.01946
"h6","001","013",8.33982
"h6","001","016",8.33982
"h6","001","017",16.67964
"h6","001","018",8.33982
"h6","001","019",8.33982
"h6","001","020",8.33982
"h6","001","026",16.67964
"h6","001","029",8.33982
"h6","001","030",8.33982
"h6","001","032",8.33982
"h6","001","034",8.33982
"h6","001","035",8.33982
"h6","001","036",16.67964
"h6","001","037",8.33982
"h6","001","039",16.67964
"h6","001","041",8.33982
"h6","001","043",8.33982
"h6","001","045",8.33982
"h6","001","051",16.67964
"h6","001","053",8.33982
"h6","001","054",8.33982
"h6","001","059",8.33982
"h6","001","061",8.33982
"h6","001","062",16.67964
"h6","001","070",8.33982
"h6","001","073",8.33982
"h6","001","074",8.33982
"h6","001","076",16.67964
"h6","003","007",8.33982
"h6","003","012",8.33982
"h6","003","013",8.33982
"h6","003","014",8.33982
"h6","003","015",8.33982
"h6","003","017",8.33982
"h6","003","019",8.33982
"h6","003","020",8.33982
"h6","003","023",16.67964
"h6","003","024",8.33982
"h6","003","032",16.67964
"h6","003","036",8.33982
"h6","003","049",8.33982
"h6","003","052",16.67964
"h6","003","053",8.33982
"h6","003","056",16.67964
"h6","003","059",8.33982
"h6","003","062",8.33982
"h6","003","067",8.33982
"h6","003","073",8.33982
"h6","005","006",8.33982
"h6","005","007",8.33982
"h6","005","010",8.33982
"h6","005","011",8.33982
"h6","005","017",8.33982
"h6","005","026",8.33982
"h6","005","027",8.33982
"h6","005","038",25.01946
"h6","005","039",16.67964
"h6","005","060",8.33982
"h6","005","066",8.33982
"h6","005","073",8.33982
"h6","005","075",8.33982
"h6","007","001",8.33982
"h6","007","004",8.33982
"h6","007","005",16.67964
"h6","007","006",8.33982
"h6","007","010",8.33982
"h6","007","016",8.33982
"h6","007","018",8.33982
"h6","007","020",8.33982
"h6","007","021",16.67964
"h6","007","026",16.67964
"h6","007","034",8.33982
"h6","007","044",8.33982
"h6","007","055",8.33982
"h6","007","060",16.67964
"h6","007","063",8.33982
"h6","007","076",8.33982
"h6","010","003",8.33982
"h6","010","005",8.33982
"h6","010","006",8.33982
"h6","010","011",16.67964
"h6","010","012",8.33982
"h6","010","013",25.01946
"h6","010","016",25.01946
"h6","010","017",8.33982
"h6","010","028",8.33982
"h6","010","029",8.33982
"h6","010","030",8.33982
"h6","010","033",25.01946
"h6","010","034",8.33982
"h6","010","039",8.33982
"h6","010","040",16.67964
"h6","010","042",8.33982
"h6","010","044",8.33982
"h6","010","048",8.33982
"h6","010","052",25.01946
"h6","010","054",8.33982
"h6","010","066",25.01946
"h6","010","068",8.33982
"h6","010","074",8.33982
"h6","011","001",8.33982
"h6","011","006",8.33982
"h6","011","012",8.33982
"h6","011","020",8.33982
"h6","011","023",33.35928
"h6","011","027",8.33982
"h6","011","030",8.33982
"h6","011","031",8.33982
"h6","011","032",16.67964
"h6","011","036",8.33982
"h6","011","041",8.33982
"h6","011","044",8.33982
"h6","011","046",8.33982
"h6","011","051",8.33982
"h6","011","066",8.33982
"h6","023","006",8.33982
"h6","023","017",8.33982
"h6","023","019",8.33982
"h6","023","024",8.33982
"h6","023","026",8.33982
"h6","023","027",8.33982
"h6","023","030",8.33982
"h6","023","031",8.33982
"h6","023","038",8.33982
"h6","023","043",8.33982
"h6","023","045",8.33982
"h6","023","046",8.33982
"h6","023","063",8.33982
"h6","023","065",8.33982
"h6","023","066",8.33982
"h6","029","006",8.33982
"h6","029","007",8.33982
"h6","029","021",8.33982
"h6","029","030",8.33982
"h6","029","031",8.33982
"h6","029","035",8.33982
"h6","029","038",8.33982
"h6","029","039",8.33982
"h6","029","043",8.33982
"h6","029","047",8.33982
"h6","029","048",8.33982
"h6","029","049",8.33982
"h6","029","051",8.33982
"h6","029","074",8.33982
"h6","029","076",8.33982
"h6","031","005",8.33982
"h6","031","024",8.33982
"h6","031","026",8.33982
"h6","031","033",16.67964
"h6","031","037",8.33982
"h6","031","040",8.33982
"h6","031","049",8.33982
"h6","031","051",8.33982
"h6","031","053",8.33982
"h6","031","063",8.33982
"h6","031","065",8.33982
"h6","031","070",8.33982
"h6","031","073",8.33982
"h6","032","003",8.33982
"h6","032","005",16.67964
"h6","032","007",8.33982
"h6","032","014",8.33982
"h6","032","019",16.67964
"h6","032","029",8.33982
"h6","032","031",8.33982
"h6","032","033",8.33982
"h6","032","034",8.33982
"h6","032","036",8.33982
"h6","032","038",8.33982
"h6","032","040",8.33982
"h6","032","041",16.67964
"h6","032","042",8.33982
"h6","032","075",8.33982
"h6","032","076",8.33982
"h6","033","003",8.33982
"h6","033","005",8.33982
"h6","033","006",8.33982
"h6","033","007",16.67964
"h6","033","018",8.33982
"h6","033","020",8.33982
"h6","033","026",8.33982
"h6","033","027",16.67964
"h6","033","028",8.33982
"h6","033","029",8.33982
"h6","033","030",8.33982
"h6","033","031",8.33982
"h6","033","036",8.33982
"h6","033","038",8.33982
"h6","033","050",8.33982
"h6","033","051",16.67964
"h6","033","052",8.33982
"h6","033","060",8.33982
"h6","033","061",8.33982
"h6","033","074",16.67964
"h6","033","076",16.67964
"h6","035","004",8.33982
"h6","035","007",8.33982
"h6","035","013",8.33982
"h6","035","015",8.33982
"h6","035","017",8.33982
"h6","035","019",8.33982
"h6","035","023",33.35928
"h6","035","024",8.33982
"h6","035","027",8.33982
"h6","035","028",8.33982
"h6","035","030",8.33982
"h6","035","034",8.33982
"h6","035","036",16.67964
"h6","035","039",8.33982
"h6","035","040",8.33982
"h6","035","042",8.33982
"h6","035","044",16.67964
"h6","035","054",8.33982
"h6","035","059",8.33982
"h6","035","060",16.67964
"h6","035","063",8.33982
"h6","035","064",8.33982
"h6","035","070",8.33982
"h6","035","072",8.33982
"h6","035","074",8.33982
"h6","035","075",16.67964
"h6","036","006",8.33982
"h6","036","016",8.33982
"h6","036","030",8.33982
"h6","036","032",16.67964
"h6","036","033",8.33982
"h6","036","034",8.33982
"h6","036","037",8.33982
"h6","036","040",8.33982
"h6","036","056",8.33982
"h6","036","059",8.33982
"h6","036","066",8.33982
"h6","036","067",8.33982
"h6","042","007",8.33982
"h6","042","017",8.33982
"h6","042","023",16.67964
"h6","042","027",8.33982
"h6","042","029",8.33982
"h6","042","036",8.33982
"h6","042","038",8.33982
"h6","042","040",25.01946
"h6","042","046",8.33982
"h6","042","049",8.33982
"h6","042","050",8.33982
"h6","042","060",8.33982
"h6","042","061",8.33982
"h6","042","063",16.67964
"h6","042","064",8.33982
"h6","042","065",8.33982
"h6","042","066",33.35928
"h6","042","076",8.33982
"h6","043","004",8.33982
"h6","043","033",8.33982
"h6","043","037",8.33982
"h6","043","040",8.33982
"h6","043","046",8.33982
"h6","043","047",16.67964
"h6","043","050",8.33982
"h6","043","052",16.67964
"h6","043","056",8.33982
"h6","043","075",33.35928
"h6","044","006",8.33982
"h6","044","015",8.33982
"h6","044","031",8.33982
"h6","044","032",8.33982
"h6","044","043",16.67964
"h6","044","046",8.33982
"h6","044","047",8.33982
"h6","044","048",8.33982
"h6","044","049",16.67964
"h6","044","052",8.33982
"h6","044","068",16.67964
"h6","044","075",8.33982
"h6","048","020",8.33982
"h6","048","031",8.33982
"h6","048","039",8.33982
"h6","048","040",8.33982
"h6","048","044",16.67964
"h6","048","046",8.33982
"h6","048","047",8.33982
"h6","048","051",8.33982
"h6","048","054",8.33982
"h6","048","055",8.33982
"h6","048","056",8.33982
"h6","048","065",8.33982
"h6","048","067",8.33982
"h6","052","007",8.33982
"h6","052","017",8.33982
"h6","052","030",8.33982
"h6","052","040",16.67964
"h6","052","041",16.67964
"h6","052","042",8.33982
