"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418";"51.5121599864418"
"4am";"28.741993";"22.311660";"34.357675";"28.081474";"20.060256";"27.747461";"21.886416";"39.298227";"24.645556";"25.124418";"33.776280";"39.974189";"29.732563";"15.687991";"17.669446";" 9.399958";"28.299363";"26.485808";"37.366589";"32.280203";"31.777457";"27.711090";"35.214867";"23.246402";"32.367735";"30.715446";"29.091012";"32.908498";"33.748749";"24.715753";"21.904850";"23.970431";"28.163324";"30.914308";"28.148763";"35.623778";"36.682402";"33.328109";"22.100125";"30.646624";"35.500743";"23.919162";"29.021989";"32.249785";"31.542508";"34.820102";"11.575256";"21.951637";"20.300244";"16.525810";"18.254047";"20.396802";"38.535078";"21.915808";"32.516955";"32.671061";"25.968172";"37.223839";"18.858083";"23.071758";"33.167402";"21.733030";"31.352348";"22.060393";"26.680623";"24.209583";"28.843673";"37.523873";"30.637673";"27.000504";"32.320830";"31.387615";"30.526816";"42.798574";"36.873012";"28.633893"
"5am";"29.009629";"22.311660";"34.993664";"28.081474";"21.313936";"27.521601";"22.281611";"38.530295";"23.433602";"23.727682";"33.979899";"40.584340";"30.177868";"11.066230";"16.126537";" 9.566666";"28.789062";"26.620914";"34.959382";"32.194686";"31.966832";"27.711090";"35.170643";"21.821843";"32.113341";"29.814185";"29.048933";"34.287518";"33.108340";"25.614826";"22.424081";"24.034966";"25.949465";"30.866790";"29.207728";"35.554864";"37.308443";"33.434747";"23.479020";"30.511530";"36.052488";"22.823832";"29.849203";"31.687921";"30.845395";"35.233719";"11.743535";"22.173170";"19.913104";"16.852282";"18.607680";"19.728437";"38.685303";"21.915808";"31.452147";"32.649410";"26.148297";"37.113553";"20.004885";"22.814666";"33.505107";"22.172203";"32.174269";"24.154139";"26.809002";"24.443005";"29.737364";"37.016745";"30.894517";"26.704483";"32.340328";"31.793204";"31.420357";"42.798574";"35.634305";"28.848667"
"6am";"29.916733";"28.984942";"33.837686";"28.235206";"18.583801";"28.005238";"22.858633";"38.999697";"23.444831";"21.616028";"34.437785";"41.309738";"28.677107";"13.277086";"16.720390";" 9.914623";"27.834297";"26.782027";"39.468093";"32.461532";"29.964123";"28.908792";"35.435036";"22.630397";"32.605148";"28.825175";"29.561993";"34.493569";"31.835452";"26.486846";"23.260396";"23.411744";"27.891035";"33.648584";"28.147863";"34.495528";"35.392008";"31.133933";"23.313064";"30.090394";"38.163016";"22.518975";"29.159100";"30.546576";"28.391541";"32.108574";"11.600164";"21.871366";"19.582907";"17.581670";"18.402558";"21.577033";"39.126933";"21.717093";"32.773275";"32.077314";"31.420961";"36.229677";"21.663642";"21.526189";"30.931936";"22.266751";"33.300492";"24.520582";"26.809332";"24.424474";"28.868398";"35.618122";"30.194278";"24.402629";"31.731354";"34.333136";"29.377905";"41.141741";"33.638699";"32.348314"
"7am";"29.85511";"23.37641";"32.24987";"28.75549";"19.28059";"29.91311";"22.36169";"41.68285";"23.67795";"21.25968";"30.50366";"38.49267";"28.21552";"10.31883";"19.54342";"19.51660";"26.44169";"23.53556";"41.30826";"25.20843";"33.67141";"35.61195";"32.06138";"20.19119";"33.77404";"27.68991";"22.34620";"33.62736";"31.45346";"23.78569";"25.99096";"26.11795";"30.02597";"37.75508";"30.96944";"35.06516";"37.25782";"35.51654";"28.56931";"29.24184";"33.46465";"24.39617";"29.15056";"30.73395";"31.18952";"28.98500";"12.84161";"21.21402";"17.95413";"16.48062";"17.33793";"19.76687";"34.87138";"21.87784";"28.34418";"28.16681";"30.35392";"34.42409";"18.92079";"20.02884";"27.88702";"21.67657";"32.41071";"30.26100";"26.54680";"26.81407";"20.04813";"29.54256";"30.30129";"24.02757";"31.81729";"32.10104";"29.90371";"40.90458";"30.68704";"35.21637"
"8am";"27.27220";"25.72265";"30.12096";"33.52802";"20.70742";"29.24001";"25.62904";"41.85564";"26.06644";"27.87367";"29.84946";"39.09857";"30.75989";"16.36313";"25.49811";"27.11407";"27.50348";"27.66616";"44.03547";"23.67798";"32.64709";"37.94078";"25.80452";"20.44680";"32.68304";"23.89638";"20.03125";"31.53968";"30.57890";"14.69296";"26.95384";"26.04356";"32.40552";"41.23696";"29.92097";"37.04243";"37.02136";"28.71880";"28.42600";"28.26296";"33.27033";"27.14437";"29.79827";"26.41930";"25.64690";"21.08019";"16.69593";"20.95991";"17.06180";"20.25236";"15.19658";"16.60951";"32.85097";"24.04275";"24.83147";"27.17089";"31.07794";"33.53664";"19.62400";"23.54492";"34.01933";"18.69501";"30.91347";"32.55249";"27.29745";"21.36653";"29.33944";"33.36832";"35.83063";"25.97210";"32.28690";"28.93703";"26.39171";"45.03354";"31.37404";"35.79338"
"9am";"28.23328";"27.43960";"31.28272";"30.45947";"21.97988";"31.29508";"26.67083";"35.85214";"28.25957";"28.76796";"30.44590";"41.59830";"29.15323";"20.78959";"24.44636";"26.17374";"27.91809";"28.70532";"40.65881";"22.22336";"28.77785";"35.05158";"25.77193";"22.16004";"35.26137";"24.43812";"25.73074";"27.08508";"30.17520";"20.22832";"26.89048";"24.60882";"30.21114";"39.33190";"28.57621";"36.38925";"37.56381";"25.66533";"28.14741";"27.45253";"32.58316";"28.79420";"31.65470";"26.52153";"25.88453";"15.69747";"15.09607";"21.43850";"17.92970";"18.81832";"15.71342";"18.03824";"30.84114";"25.01791";"26.06279";"26.09836";"24.92822";"35.07400";"19.79563";"25.06485";"38.13842";"14.93257";"25.65929";"29.93318";"22.89245";"26.82064";"27.94838";"32.66735";"38.42943";"30.70490";"37.39020";"30.14235";"20.51339";"39.29201";"33.68208";"34.75766"
"10am";"30.62632";"29.02896";"29.14794";"30.01498";"23.49885";"34.05123";"28.65518";"34.39394";"25.88899";"27.11754";"29.01749";"41.20859";"31.03207";"20.10265";"26.37765";"25.88982";"24.58469";"28.55311";"44.49265";"21.81098";"30.40600";"32.32303";"29.18076";"22.02968";"34.71984";"24.26825";"27.81694";"28.32008";"32.18931";"17.29164";"24.41372";"23.86318";"30.26584";"40.90754";"29.42789";"35.11796";"38.18891";"32.37389";"31.31026";"27.41533";"29.03683";"26.60680";"29.21873";"25.98490";"23.20442";"19.59339";"14.97891";"21.98732";"19.60633";"16.74081";"12.35184";"15.15175";"28.78769";"25.08368";"24.10474";"28.25829";"25.70101";"34.56886";"19.01313";"23.98189";"43.63965";"21.88116";"25.06492";"28.10506";"27.90377";"24.34365";"27.04065";"32.31979";"39.21200";"33.73357";"30.63109";"31.68885";"20.33869";"36.59662";"32.12128";"34.24644"
