"11am";" 836.304";"1767.829";"2902.668";"1557.903";" 928.946";"1792.637";"1151.924";" 750.292";" 935.904";"4808.667";" 583.265";"   0.000";"   0.000";" 821.555";"3982.447";" 810.068";"   0.000";"1694.497";"2403.792";"   0.000";" 661.418";"   0.000";"   0.000";"1475.561";"   0.000";"   0.000";" 861.583";"   0.000";"1257.469";"   0.000";"   0.000";"1630.273";"4926.095";"3985.891";"   0.000";"1073.994";"   0.000";"   0.000";"1277.141";" 814.467";"   0.000";"   0.000";"   0.000";"1058.993";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1252.652";" 840.212";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 710.641";"   0.000";" 801.528";"1152.237";"   0.000";"   0.000";"1200.365";"1070.587";"   0.000";"2325.196";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12am";" 843.252";"1564.617";"2947.502";"1534.858";"1152.721";"1433.469";"1090.357";"   0.000";" 611.732";"4232.904";"   0.000";"   0.000";"   0.000";" 978.341";"3582.831";"   0.000";"   0.000";"1572.988";"2245.796";"   0.000";"   0.000";"   0.000";"   0.000";"1337.846";"   0.000";"   0.000";"   0.000";"   0.000";" 853.831";"   0.000";"   0.000";"1112.811";"3798.314";"3661.234";"   0.000";" 879.388";"   0.000";"   0.000";" 993.596";" 625.715";"   0.000";"   0.000";"   0.000";"1142.983";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1015.749";" 773.036";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 705.017";"   0.000";" 772.690";"1152.953";"   0.000";"   0.000";" 719.678";" 928.386";"   0.000";"2175.528";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"1pm";" 905.316";"1703.499";"3114.195";"1725.733";"1167.455";"1496.888";"1215.217";" 828.646";"   0.000";"4452.673";"   0.000";"   0.000";"   0.000";"1021.138";"3348.756";"   0.000";"   0.000";"1706.332";"2515.321";"   0.000";" 635.162";"1116.441";"   0.000";"1493.849";" 999.671";"   0.000";" 898.560";"   0.000";" 722.817";"1181.540";"   0.000";"1459.285";"4924.340";"3444.998";"   0.000";"1523.141";"   0.000";"   0.000";"1093.036";"   0.000";"   0.000";"   0.000";"   0.000";"1096.644";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1246.688";" 974.826";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 602.077";"1176.921";"   0.000";"   0.000";"1110.348";"1098.544";"   0.000";"2596.070";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"2pm";" 923.694";"1877.845";"4276.373";"1909.062";"1480.699";"1781.035";"1356.317";"1048.939";"   0.000";"4073.189";" 913.002";"   0.000";"   0.000";" 878.727";"3497.806";"   0.000";"1450.849";"1329.428";"2042.805";"   0.000";" 871.777";"   0.000";"   0.000";"1777.358";" 994.454";"   0.000";" 820.543";"   0.000";"1081.321";"1177.741";"   0.000";"1606.591";"5023.350";"3691.858";"   0.000";"1049.546";"   0.000";"   0.000";"1085.105";"   0.000";"   0.000";"   0.000";"   0.000";"1278.957";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1199.691";" 929.779";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 921.133";"   0.000";"   0.000";"   0.000";" 694.862";"   0.000";" 744.504";"1030.588";"1445.869";"   0.000";"1248.392";"1084.235";"   0.000";"2746.608";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"3pm";"1262.149";"1926.295";"3832.772";"2130.611";"1383.016";"1676.761";"   0.000";"1062.481";" 822.729";"4262.058";"   0.000";"   0.000";"   0.000";" 943.254";"3812.708";"   0.000";"   0.000";"1575.093";"1688.085";"   0.000";" 733.426";"   0.000";"   0.000";"1935.437";" 961.314";"   0.000";" 908.788";"   0.000";"1052.653";"1343.058";"   0.000";"1951.960";"4658.601";"3692.588";"   0.000";"1207.628";"   0.000";"   0.000";"1069.502";"   0.000";"   0.000";"   0.000";"   0.000";"1127.897";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1480.098";" 908.832";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 898.015";"   0.000";"   0.000";"   0.000";" 818.021";"   0.000";" 906.310";"1165.893";"1280.373";"   0.000";"1098.270";"1058.639";"   0.000";"3034.542";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"4pm";"1012.338";"1690.213";"3000.211";"1467.313";"1144.831";"1463.947";"   0.000";"1017.524";"   0.000";"3296.785";"   0.000";"   0.000";"   0.000";" 894.770";"2539.963";"   0.000";"1040.785";"1656.511";"1352.705";"   0.000";"   0.000";"   0.000";"   0.000";"1174.149";"1050.111";"   0.000";"1027.777";"   0.000";"1183.573";"   0.000";"   0.000";"1713.581";"3724.298";"2880.678";"   0.000";" 935.453";"   0.000";"   0.000";" 682.016";"   0.000";"   0.000";"   0.000";"   0.000";"1076.502";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1813.126";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 789.038";"   0.000";"   0.000";"   0.000";" 753.560";"   0.000";" 979.916";"   0.000";"1258.728";"   0.000";" 912.251";" 887.431";"   0.000";"2982.121";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"5pm";"   0.000";"   0.000";"1733.165";"   0.000";"   0.000";"1040.133";"   0.000";"   0.000";"   0.000";"1560.268";"   0.000";"   0.000";"   0.000";"   0.000";"1340.985";"   0.000";" 941.530";"1122.278";" 729.254";"   0.000";" 600.318";"   0.000";"   0.000";"1743.176";"   0.000";"   0.000";"   0.000";"   0.000";" 983.341";"   0.000";"   0.000";"1787.655";"2303.391";"1845.221";"   0.000";" 779.944";"   0.000";"   0.000";" 686.770";"   0.000";"   0.000";"   0.000";"   0.000";"1127.368";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1281.324";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 512.600";"   0.000";" 946.450";"   0.000";"   0.000";"   0.000";"   0.000";"1815.354";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6pm";"   0.000";"   0.000";"1015.084";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 829.003";"   0.000";"   0.000";"   0.000";"   0.000";"1190.862";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 984.980";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1297.731";"1153.993";" 834.399";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1464.410";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"823.444";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0"
"8pm";"  0.000";"  0.000";"  0.000";"593.339";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000"
"9pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0"
"10pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0"
