"variable","CODE_SEC","RES_SEC","W_IND"
"h4","039","019",31.246
"h4","039","032",248.418
"h4","039","033",20.516
"h4","039","035",27.637
"h4","039","038",38.305
"h4","039","041",199.498
"h4","039","042",52.064
"h4","039","045",107.919
"h4","039","050",66.774
"h4","039","052",52.442
"h5","017","029",13.75
"h5","017","031",14.934
"h5","017","032",136.643
"h5","017","035",27.637
"h5","017","038",37.661
"h5","017","040",24.7
"h5","017","044",68.221
"h5","017","052",44.118
"h5","039","019",31.246
"h5","039","032",248.418
"h5","039","033",43.277
"h5","039","035",27.637
"h5","039","036",45.497
"h5","039","038",38.305
"h5","039","041",199.498
"h5","039","042",52.064
"h5","039","043",63.957
"h5","039","045",107.919
"h5","039","047",64.753
"h5","039","050",66.774
"h5","039","052",17.85
"h6","006","019",62.838
"h6","006","032",81.552
"h6","006","033",22.761
"h6","006","036",40.727
"h6","006","038",36.722
"h6","006","043",39.683
"h6","006","044",78.371
"h6","006","047",79.238
"h6","006","049",79.354
"h6","006","050",46.065
"h6","006","051",18.874
"h6","006","052",69.184
"h6","017","019",31.592
"h6","017","029",29.228
"h6","017","031",7.467
"h6","017","032",136.643
"h6","017","033",41.595
"h6","017","035",27.637
"h6","017","038",37.661
"h6","017","040",55.493
"h6","017","042",64.296
"h6","017","043",39.683
"h6","017","044",68.221
"h6","017","046",97.791
"h6","017","052",44.118
"h6","018","019",122.923
"h6","018","029",13.75
"h6","018","032",81.021
"h6","018","033",45.522
"h6","018","035",27.637
"h6","018","039",45.345
"h6","018","040",76.196
"h6","018","045",45.935
"h6","034","032",81.021
"h6","034","033",18.834
"h6","034","035",47.949
"h6","034","036",167.678
"h6","034","037",73.07
"h6","034","038",62.551
"h6","034","040",24.7
"h6","034","052",31.61
"h6","039","019",31.246
"h6","039","030",59.494
"h6","039","031",17.973
"h6","039","032",304.04
"h6","039","033",43.277
"h6","039","035",27.637
"h6","039","036",127.798
"h6","039","038",38.305
"h6","039","041",237.112
"h6","039","042",52.064
"h6","039","043",63.957
"h6","039","045",61.984
"h6","039","047",64.753
"h6","039","050",66.774
"h6","039","052",52.442
"h7","001","019",31.592
"h7","001","033",26.787
"h7","001","035",59.305
"h7","001","041",112.516
"h7","001","042",90.349
"h7","001","043",63.312
"h7","001","044",14.233
"h7","001","047",135.848
"h7","001","051",20.092
"h7","001","052",91.557
"h7","002","019",116.862
"h7","002","035",79.968
"h7","002","040",30.793
"h7","002","041",112.516
"h7","002","043",39.683
"h7","002","044",50.996
"h7","002","050",144.198
"h7","002","051",48.955
"h7","002","052",31.61
"h7","003","019",31.592
"h7","003","032",136.643
"h7","003","033",64.455
"h7","003","035",107.254
"h7","003","036",44.715
"h7","003","039",101.758
"h7","003","040",24.7
"h7","003","041",37.614
"h7","003","042",38.06
"h7","003","044",36.763
"h7","003","045",75.61
"h7","003","046",184.081
"h7","003","050",45.123
"h7","003","051",19.896
"h7","005","019",63.184
"h7","005","029",30.279
"h7","005","031",17.973
"h7","005","033",26.787
"h7","005","035",27.637
"h7","005","041",37.614
"h7","005","042",38.06
"h7","005","044",44.07
"h7","005","046",53.198
"h7","005","047",64.753
"h7","005","052",17.85
"h7","006","019",177.43
"h7","006","030",159.044
"h7","006","032",137.174
"h7","006","033",175.431
"h7","006","036",40.727
"h7","006","038",75.027
"h7","006","039",143.066
"h7","006","040",59.248
"h7","006","042",190.3
"h7","006","043",39.683
"h7","006","044",140.783
"h7","006","047",79.238
"h7","006","049",79.354
"h7","006","050",135.025
"h7","006","051",47.737
"h7","006","052",94.539
"h7","007","019",54.37
"h7","007","030",79.522
"h7","007","031",25.44
"h7","007","032",81.021
"h7","007","033",22.761
"h7","007","035",47.949
"h7","007","038",25.829
"h7","007","040",55.493
"h7","007","042",38.06
"h7","007","044",57.567
"h7","007","045",58.269
"h7","007","046",364.908
"h7","007","050",45.123
"h7","007","051",28.863
"h7","007","052",34.592
"h7","012","038",73.444
"h7","012","039",49.666
"h7","012","040",28.455
"h7","012","042",92.775
"h7","012","044",37.499
"h7","012","046",250.407
"h7","012","051",16.461
"h7","012","052",31.61
"h7","013","037",33.828
"h7","013","041",37.614
"h7","013","042",90.124
"h7","013","045",109.719
"h7","013","046",237.279
"h7","013","049",64.135
"h7","013","051",20.092
"h7","014","030",359.432
"h7","014","031",7.467
"h7","014","036",40.727
"h7","014","043",39.683
"h7","014","044",20.804
"h7","014","045",63.784
"h7","014","049",64.135
"h7","014","050",45.123
"h7","014","052",52.442
"h7","015","033",45.621
"h7","015","039",43.734
"h7","015","041",129.137
"h7","015","045",91.87
"h7","015","046",584.015
"h7","015","047",31.363
"h7","015","049",64.135
"h7","015","052",108.299
"h7","017","019",126.368
"h7","017","029",15.478
"h7","017","031",43.724
"h7","017","032",136.643
"h7","017","033",60.429
"h7","017","035",75.586
"h7","017","038",37.661
"h7","017","039",52.092
"h7","017","040",131.274
"h7","017","042",64.296
"h7","017","043",39.683
"h7","017","044",81.569
"h7","017","045",61.984
"h7","017","046",235.652
"h7","017","047",31.363
"h7","017","049",64.135
"h7","017","051",38.77
"h7","017","052",78.71
"h7","018","019",231.663
"h7","018","029",13.75
"h7","018","031",7.467
"h7","018","032",81.021
"h7","018","033",41.595
"h7","018","035",27.637
"h7","018","036",44.715
"h7","018","039",89.079
"h7","018","040",129.351
"h7","018","043",31.656
"h7","018","045",183.529
"h7","018","047",64.753
"h7","030","031",82.624
"h7","030","032",162.573
"h7","030","035",45.16
"h7","030","036",44.715
"h7","030","038",38.305
"h7","030","039",137.134
"h7","030","041",61.744
"h7","030","052",52.442
"h7","032","030",63.482
"h7","032","031",56.873
"h7","032","033",66.137
"h7","032","035",166.559
"h7","032","036",183.955
"h7","032","038",76.61
"h7","032","039",43.734
"h7","032","040",76.196
"h7","032","041",166.751
"h7","032","052",84.194
"h7","034","030",79.522
"h7","034","031",7.467
"h7","034","032",81.021
"h7","034","033",37.668
"h7","034","035",159.936
"h7","034","036",556.507
"h7","034","037",169.009
"h7","034","038",573.322
"h7","034","039",182.866
"h7","034","040",53.155
"h7","034","043",109.051
"h7","034","052",81.07
"h7","038","032",111.244
"h7","038","035",171.643
"h7","038","036",267.038
"h7","038","037",78.484
"h7","039","019",31.246
"h7","039","030",395.921
"h7","039","031",92.734
"h7","039","032",537.034
"h7","039","033",109.315
"h7","039","035",59.656
"h7","039","036",172.513
"h7","039","038",168.02
"h7","039","041",436.61
"h7","039","042",373.136
"h7","039","043",238.936
"h7","039","045",61.984
"h7","039","047",64.753
"h7","039","050",66.774
"h7","039","052",70.292
"h7","041","033",87.216
"h7","041","036",89.43
"h7","041","039",95.826
"h7","041","040",56.91
"h7","041","042",52.064
"h7","041","043",87.659
"h7","041","052",34.592
"h7","046","044",20.804
"h7","046","045",629.55
"h7","046","047",221.428
"h7","046","048",424.563
"h7","046","049",590.095
"h7","046","050",181.09
"h7","049","046",152.616
"h7","049","047",215.086
"h7","049","048",222.175
"h7","049","050",168.612
"h7","049","051",16.461
"h8","001","030",59.494
"h8","001","032",81.021
"h8","001","033",80.361
"h8","001","035",177.915
"h8","001","037",16.914
"h8","001","038",37.661
"h8","001","039",52.092
"h8","001","040",230.161
"h8","001","041",150.13
"h8","001","042",142.413
"h8","001","043",127.269
"h8","001","044",63.503
"h8","001","047",183.456
"h8","001","051",60.276
"h8","001","052",128.17
"h8","002","019",174.331
"h8","002","031",7.467
"h8","002","033",26.787
"h8","002","035",79.968
"h8","002","036",40.727
"h8","002","039",43.734
"h8","002","040",59.248
"h8","002","041",112.516
"h8","002","043",79.366
"h8","002","044",97.528
"h8","002","050",144.198
"h8","002","051",69.047
"h8","002","052",109.407
"h8","003","019",63.184
"h8","003","030",79.522
"h8","003","031",20.927
"h8","003","032",136.643
"h8","003","033",64.455
"h8","003","035",47.949
"h8","003","036",44.715
"h8","003","039",49.666
"h8","003","040",83.948
"h8","003","042",90.124
"h8","003","043",47.976
"h8","003","044",57.567
"h8","003","045",121.545
"h8","003","046",184.081
"h8","003","050",45.123
"h8","003","051",18.874
"h8","005","019",31.592
"h8","005","029",30.279
"h8","005","031",48.831
"h8","005","033",26.787
"h8","005","035",27.637
"h8","005","036",40.727
"h8","005","039",45.345
"h8","005","040",53.155
"h8","005","041",166.751
"h8","005","042",76.12
"h8","005","043",34.684
"h8","005","044",65.759
"h8","005","046",53.198
"h8","005","051",38.77
"h8","005","052",77.797
"h8","006","019",240.614
"h8","006","030",159.044
"h8","006","032",137.174
"h8","006","033",142.373
"h8","006","035",64.038
"h8","006","036",126.169
"h8","006","038",113.332
"h8","006","039",186.8
"h8","006","040",94.092
"h8","006","041",32.747
"h8","006","042",231.011
"h8","006","043",79.366
"h8","006","044",191.779
"h8","006","045",45.935
"h8","006","046",84.663
"h8","006","047",143.991
"h8","006","048",170.938
"h8","006","049",79.354
"h8","006","050",135.025
"h8","006","051",111.935
"h8","006","052",161.849
"h8","007","019",82.863
"h8","007","030",229.491
"h8","007","031",45.302
"h8","007","032",136.643
"h8","007","033",70.766
"h8","007","035",47.949
"h8","007","038",64.134
"h8","007","040",55.493
"h8","007","042",90.124
"h8","007","043",39.683
"h8","007","044",92.604
"h8","007","045",133.879
"h8","007","046",280.245
"h8","007","050",45.123
"h8","007","051",28.863
"h8","007","052",34.592
"h8","008","019",103.508
"h8","008","035",59.305
"h8","008","039",49.666
"h8","008","040",28.455
"h8","008","043",71.339
"h8","008","044",87.759
"h8","008","045",185.329
"h8","008","051",28.863
"h8","009","019",28.493
"h8","009","033",22.761
"h8","009","035",27.637
"h8","009","036",45.497
"h8","009","041",32.747
"h8","009","042",64.296
"h8","009","043",34.684
"h8","009","044",82.454
"h8","009","047",31.363
"h8","009","051",20.092
"h8","012","030",79.522
"h8","012","038",73.444
"h8","012","039",49.666
"h8","012","040",97.346
"h8","012","041",150.13
"h8","012","042",92.775
"h8","012","044",61.65
"h8","012","046",403.023
"h8","012","050",135.025
"h8","012","051",16.461
"h8","012","052",31.61
"h8","013","019",31.246
"h8","013","037",33.828
"h8","013","040",24.7
"h8","013","041",70.361
"h8","013","042",90.124
"h8","013","043",63.957
"h8","013","044",14.233
"h8","013","045",63.784
"h8","013","046",421.36
"h8","013","047",142.19
"h8","013","049",64.135
"h8","013","051",20.092
"h8","014","030",359.432
"h8","014","036",40.727
"h8","014","041",129.137
"h8","014","043",103.64
"h8","014","044",20.804
"h8","014","045",109.719
"h8","014","049",64.135
"h8","014","050",45.123
"h8","014","052",35.7
"h8","015","019",28.493
"h8","015","033",68.382
"h8","015","039",43.734
"h8","015","045",91.87
"h8","015","046",1015.249
"h8","015","047",102.458
"h8","015","049",197.625
"h8","015","050",180.148
"h8","015","052",108.299
"h8","016","030",79.522
"h8","016","031",17.973
"h8","016","036",40.727
"h8","016","043",39.683
"h8","016","044",24.151
"h8","016","046",572.349
"h8","016","047",118.703
"h8","016","049",133.49
"h8","016","052",35.7
"h8","017","019",249.291
"h8","017","029",15.478
"h8","017","031",58.658
"h8","017","032",202.771
"h8","017","033",98.097
"h8","017","035",158.497
"h8","017","036",44.715
"h8","017","038",37.661
"h8","017","039",203.516
"h8","017","040",194.573
"h8","017","041",37.614
"h8","017","042",105.007
"h8","017","043",39.683
"h8","017","044",123.177
"h8","017","045",107.919
"h8","017","046",235.652
"h8","017","047",299.906
"h8","017","048",64.867
"h8","017","049",133.49
"h8","017","051",55.231
"h8","017","052",147.894
"h8","018","019",291.402
"h8","018","029",13.75
"h8","018","031",7.467
"h8","018","032",81.021
"h8","018","033",60.429
"h8","018","035",27.637
"h8","018","036",44.715
"h8","018","038",62.551
"h8","018","039",141.171
"h8","018","040",190.937
"h8","018","041",37.614
"h8","018","043",31.656
"h8","018","045",183.529
"h8","018","046",99.418
"h8","018","051",36.553
"h8","030","031",114.956
"h8","030","032",162.573
"h8","030","033",107.633
"h8","030","035",93.109
"h8","030","036",48.246
"h8","030","038",38.305
"h8","030","039",93.4
"h8","030","040",30.793
"h8","030","041",61.744
"h8","030","042",102.356
"h8","030","044",24.151
"h8","030","052",35.7
"h8","032","031",95.198
"h8","032","033",66.137
"h8","032","035",59.305
"h8","032","036",138.458
"h8","032","037",22.328
"h8","032","038",38.305
"h8","032","039",43.734
"h8","032","040",76.196
"h8","032","041",166.751
"h8","032","043",34.684
"h8","032","052",84.194
"h8","034","030",238.566
"h8","034","031",35.861
"h8","034","032",394.488
"h8","034","033",109.977
"h8","034","035",207.885
"h8","034","036",989.984
"h8","034","037",303.439
"h8","034","038",836.359
"h8","034","039",182.866
"h8","034","040",53.155
"h8","034","043",74.367
"h8","034","044",23.266
"h8","034","052",112.68
"h8","038","032",192.265
"h8","038","035",235.681
"h8","038","036",309.004
"h8","038","037",89.772
"h8","038","052",31.61
"h8","039","019",31.246
"h8","039","030",1059.048
"h8","039","031",154.12
"h8","039","032",618.586
"h8","039","033",169.744
"h8","039","035",151.331
"h8","039","036",172.513
"h8","039","038",222.413
"h8","039","040",49.4
"h8","039","041",586.74
"h8","039","042",556.035
"h8","039","043",278.619
"h8","039","044",20.804
"h8","039","045",61.984
"h8","039","047",96.116
"h8","039","050",66.774
"h8","039","052",140.584
"h8","040","019",82.863
"h8","040","030",442.942
"h8","040","031",17.973
"h8","040","032",81.552
"h8","040","036",45.497
"h8","040","042",40.711
"h8","040","045",61.984
"h8","041","030",306.354
"h8","041","033",107.732
"h8","041","035",55.274
"h8","041","036",130.157
"h8","041","039",297.447
"h8","041","040",110.065
"h8","041","042",90.124
"h8","041","043",127.342
"h8","041","052",34.592
"h8","042","033",66.839
"h8","042","036",44.715
"h8","042","041",225.358
"h8","042","043",169.98
"h8","042","051",16.461
"h8","042","052",31.61
"h8","045","032",66.128
"h8","045","035",27.637
"h8","045","044",14.233
"h8","045","046",509.419
"h8","045","047",110.601
"h8","045","048",155.121
"h8","045","051",47.737
"h8","046","044",20.804
"h8","046","045",795.738
"h8","046","047",300.666
"h8","046","048",745.837
"h8","046","049",733.012
"h8","046","050",219.802
"h8","048","044",41.608
"h8","048","045",150.139
"h8","048","046",53.198
"h8","048","049",399.689
"h8","048","051",36.553
"h8","049","046",152.616
"h8","049","047",215.086
"h8","049","048",287.042
"h8","049","050",169.554
"h8","049","051",16.461
"h9","001","029",16.529
"h9","001","030",118.988
"h9","001","031",17.973
"h9","001","032",81.021
"h9","001","033",53.574
"h9","001","035",118.61
"h9","001","037",16.914
"h9","001","038",37.661
"h9","001","039",52.092
"h9","001","040",265.005
"h9","001","041",262.646
"h9","001","042",142.413
"h9","001","043",127.269
"h9","001","044",77.736
"h9","001","047",183.456
"h9","001","051",60.276
"h9","001","052",190.138
"h9","002","019",202.824
"h9","002","031",7.467
"h9","002","033",26.787
"h9","002","035",79.968
"h9","002","036",81.454
"h9","002","039",43.734
"h9","002","040",59.248
"h9","002","041",112.516
"h9","002","042",40.711
"h9","002","043",127.342
"h9","002","044",97.528
"h9","002","045",109.719
"h9","002","046",267.282
"h9","002","047",64.753
"h9","002","050",210.972
"h9","002","051",85.508
"h9","002","052",73.707
"h9","003","019",94.43
"h9","003","030",79.522
