"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853";"7793.853"
"4am";"1461.079";"2975.917";"2833.538";"2585.331";"2069.687";"2198.331";"1238.724";"1871.089";"3020.245";"4121.304";"2765.018";"3270.263";"4174.741";" 369.635";"3642.719";"5029.613";" 833.888";"1333.838";"1591.819";"2248.464";" 499.353";"1377.228";"2745.981";"1231.466";" 589.927";"2016.875";"2319.356";"1320.786";"1560.777";"1457.946";"1502.234";"1822.396";"1128.514";"2179.606";"2722.106";" 695.313";"2572.186";" 716.667";"3194.799";"1238.546";" 968.612";"1819.470";"3289.096";"3163.404";"1821.798";"2766.824";"1287.730";"4623.843";"1283.312";" 406.924";"1279.460";"3241.222";"3394.436";"1300.422";" 835.093";"1060.579";"1195.800";"1212.269";" 609.531";"1130.488";"1531.883";"1491.162";"1014.517";" 819.047";"2913.319";"2141.098";" 399.375";" 441.754";" 821.445";" 756.147";" 611.326";" 757.366";" 889.100";" 448.426";"1024.582";" 882.556";"1870.257";"2267.315";" 345.870";"2035.847";"1443.565";" 845.275";"1088.279";" 478.344";"3417.187";"2010.671";"4029.742";"2603.735";"1228.803";" 533.828";"4084.021";"1299.316";"1404.304";"2372.278";" 383.386";" 327.610";"2084.988"
"5am";"1393.472";"2975.917";"2872.549";"2630.715";"2069.687";"2114.688";"1224.688";"1935.582";"2897.806";"4150.942";"2770.823";"3287.913";"4174.741";" 357.439";"3578.226";"5168.852";" 833.888";"1288.454";"1591.819";"2298.027";" 511.858";"1411.426";"2745.981";"1231.466";" 609.314";"2016.875";"2319.356";"1255.452";"1575.437";"1480.937";"1502.234";"1792.758";"1128.514";"2154.258";"2747.247";" 695.313";"2522.623";" 716.667";"3148.211";"1238.546";" 968.612";"1886.797";"3221.769";"3163.404";"1821.798";"2766.824";"1287.730";"4536.504";"1283.312";" 406.924";"1279.460";"3264.816";"3375.049";"1240.126";" 835.093";"1021.951";"1195.800";"1212.269";" 609.531";"1096.361";"1500.708";"1491.162";"1014.517";" 785.053";"2947.313";"2255.310";" 375.063";" 429.249";" 897.220";" 696.947";" 611.326";" 741.247";" 863.959";" 448.426";"1024.582";" 839.700";"1916.845";"2267.315";" 345.870";"2087.982";"1345.281";" 794.609";"1053.329";" 457.589";"3365.052";"2031.426";"4029.742";"2603.735";"1265.284";" 533.828";"4084.021";"1226.354";"1404.304";"2372.278";" 383.386";" 327.610";"2084.988"
"6am";"1566.273";"3096.123";"2991.199";"2896.812";"2068.467";"2217.902";"1162.555";"1950.558";"2805.227";"3963.452";"2742.894";"3722.873";"4306.495";" 334.145";"3541.189";"4929.726";" 834.176";"1216.635";"2033.650";"2477.656";" 475.775";"1209.564";"2712.228";"1174.321";" 565.544";"1853.191";"2329.264";"1375.786";"1543.628";"1528.649";"1519.135";"1828.669";"1253.874";"2028.612";"2887.347";" 645.221";"2547.122";" 641.302";"2857.396";"1368.931";" 915.034";"1889.139";"2885.920";"2845.481";"1708.746";"2306.437";"1229.088";"4328.308";"1045.224";" 406.924";"1213.010";"3088.932";"3333.196";"1174.277";" 862.164";"1004.772";"1084.615";" 990.641";" 551.294";"1067.389";"1430.233";"1491.162";" 916.391";" 754.364";"2848.226";"2232.534";" 375.063";" 403.667";" 834.635";" 661.290";" 646.348";" 741.247";" 785.183";" 426.498";" 915.593";" 779.522";"1931.336";"2077.040";" 452.170";"1722.484";"1207.888";" 794.609";"1081.834";" 444.505";"3227.660";"1999.792";"3946.729";"2445.947";"1235.593";" 514.109";"3797.855";"1200.222";"1342.399";"2372.278";" 371.486";" 301.142";"1750.911"
"7am";"2458.568";"3264.079";"3930.311";"2392.532";"1887.066";"3051.978";"1313.419";"2077.340";"2604.492";"4204.985";"2402.439";"3644.126";"4296.444";" 299.594";"3495.854";"4359.294";" 804.339";"1243.922";"2129.716";"2907.637";" 542.379";"1663.515";"3239.604";" 957.407";" 693.107";"1661.043";"1994.356";"1266.824";"1188.940";"1256.165";"1822.384";"1884.021";" 950.771";"1925.812";"2482.747";" 609.465";"2176.783";" 646.152";"2838.555";"1367.872";" 836.598";"1871.087";"2411.697";"2639.259";"1714.978";"1988.041";" 774.733";"4163.923";" 741.223";" 609.954";"1151.940";"2683.128";"3462.683";" 851.942";" 684.183";" 661.339";" 756.277";"1054.760";" 461.721";" 756.327";"1498.718";"1386.730";" 646.987";" 650.189";"2744.639";"3046.789";" 375.894";" 354.586";" 756.880";" 506.990";" 665.666";" 714.587";" 655.985";" 312.404";" 691.915";" 536.188";"2035.932";"1790.300";" 374.698";"1716.392";"1011.422";" 668.275";" 958.436";" 348.012";"3144.017";"1997.803";"3234.952";"2380.233";"1027.979";" 337.556";"3570.789";"1148.771";"1180.057";"2259.794";" 323.886";" 240.847";"1364.731"
"8am";"2624.549";"4280.046";"4017.020";"2742.973";"2138.090";"3533.037";"1292.843";"2035.403";"2425.098";"4074.959";"2258.275";"4030.003";"4284.751";" 418.216";"3446.693";"4422.444";" 912.164";"1059.385";"3346.298";"3554.077";" 530.616";"2719.326";"3410.659";" 680.437";" 586.326";"1423.908";"1967.860";"1491.761";"1261.134";"1326.448";"2319.349";"2169.837";" 730.239";"2054.765";"2537.732";" 503.878";"1746.763";" 416.652";"2925.921";"1484.916";" 822.554";"1531.511";"1996.569";"2558.450";"1447.981";"1622.112";" 975.943";"3704.648";" 606.866";" 998.629";" 993.726";"2379.822";"3269.833";" 726.498";" 599.399";" 580.141";" 686.813";" 942.947";" 425.386";" 580.212";"1513.315";"1439.263";" 628.108";" 679.923";"2798.198";"3414.369";" 333.324";" 261.921";" 898.345";" 520.106";" 701.130";" 617.434";" 493.209";" 290.476";" 678.405";" 484.222";"2163.684";"2009.524";" 353.198";"1496.946";"1085.461";" 585.198";" 936.252";" 293.418";"2835.816";"2298.277";"3097.734";"2430.781";" 908.178";" 299.498";"3773.091";"1088.620";"1052.768";"2314.031";" 309.923";" 310.352";"1389.043"
"9am";"3251.622";"4646.232";"3810.804";"2590.115";"1958.864";"3923.153";"1195.744";"2075.872";"2275.759";"3923.458";"1703.496";"4358.648";"4096.073";" 369.003";"3401.602";"4201.400";" 796.508";" 976.018";"3631.357";"3864.767";" 542.799";"3011.469";"3841.344";" 605.431";" 504.659";"1335.060";"1826.534";"2251.824";"1174.408";"1349.439";"2882.200";"2024.069";" 702.822";"2137.488";"3302.932";" 560.427";"1505.869";" 403.211";"2537.211";"1348.560";" 775.553";"1571.726";"1872.512";"2430.761";"1482.260";"1779.275";"1005.786";"3791.987";" 448.970";"1126.174";"1045.321";"2290.067";"3640.447";" 695.323";" 577.222";" 580.922";" 523.351";" 873.907";" 425.386";" 479.494";"1658.712";"1497.556";" 583.956";" 631.030";"2794.709";"3565.053";" 308.060";" 276.705";" 746.364";" 432.295";" 631.996";" 642.385";" 451.364";" 290.476";" 583.443";" 484.222";"1965.413";"2037.092";" 342.448";"1439.216";" 992.710";" 471.898";" 776.811";" 261.660";"2780.619";"2361.179";"2864.821";"2416.254";" 884.897";" 245.239";"3874.139";"1088.620";" 950.486";"2333.060";" 289.179";" 320.413";"1413.155"
"10am";"4049.679";"4558.667";"4279.254";"2864.360";"2054.115";"3369.557";"1294.962";"2036.880";"2475.064";"3589.162";"1904.383";"4198.351";"3783.245";" 406.959";"3394.450";"4343.126";" 890.518";" 898.336";"3387.773";"3979.783";" 531.849";"3003.564";"3562.222";" 534.291";" 550.133";"1177.971";"1862.371";"2588.964";"1051.441";"1281.072";"2962.295";"2294.917";" 783.781";"1859.707";"2853.454";" 583.883";"1800.561";" 362.277";"2459.601";"1248.888";" 755.225";"1402.229";"1860.591";"2569.342";"1381.285";"1432.598";" 892.320";"3580.403";" 556.073";"1040.117";" 930.839";"2300.514";"3696.869";" 655.264";" 603.253";" 636.729";" 532.011";" 853.644";" 400.484";" 615.550";"1571.505";"1415.349";" 867.679";" 754.769";"2646.964";"3869.984";" 336.155";" 266.188";" 684.870";" 433.845";" 588.074";" 608.162";" 270.298";" 351.008";" 593.744";" 389.107";"2140.386";"2130.071";" 327.284";"1367.460";"1112.254";" 581.724";" 757.170";" 236.448";"2602.464";"2323.892";"2969.141";"2335.143";" 687.364";" 229.038";"3877.756";"1049.009";" 925.838";"2265.174";" 265.379";" 320.413";"1571.641"
"11am";"3522.740";"4305.344";"4009.645";"2663.688";"1987.296";"3359.461";"1282.824";"2287.470";"2403.588";"3854.710";"2171.812";"3950.907";"4367.273";" 406.959";"3824.933";"4400.617";" 878.796";"1204.008";"4042.264";"3119.908";" 575.735";"3118.224";"3569.582";" 593.303";" 478.736";"1274.470";"2235.720";"2357.771";"1043.581";"1452.777";"2494.086";"1948.903";" 734.836";"1942.759";"2902.140";" 530.461";"1534.108";" 321.343";"2485.197";"1221.552";" 744.219";"1513.361";"2184.870";"2711.540";"1411.035";"1490.100";" 963.318";"3363.503";" 608.705";"1106.121";" 960.474";"2167.246";"3589.260";" 590.714";" 639.712";" 730.625";" 551.024";" 840.829";" 425.386";" 523.390";"1585.853";"1415.349";" 650.569";" 534.528";"2580.940";"3648.934";" 349.881";" 320.009";" 590.265";" 510.460";" 588.074";" 538.600";" 415.298";" 328.431";" 667.116";" 349.792";"2004.530";"1876.150";" 297.544";"1400.703";"1208.254";" 526.650";" 783.919";" 239.245";"2586.344";"2334.229";"2837.371";"2026.646";" 773.687";" 229.038";"3694.716";"1125.101";" 997.062";"2259.104";" 394.985";" 313.615";"1679.023"
"12am";"3805.180";"3946.313";"3999.084";"2589.607";"1980.645";"3392.455";" 978.307";"2385.029";"2308.178";"3952.950";"2253.627";"3357.443";"4480.624";" 359.516";"3168.427";"4129.229";" 742.958";"1237.293";"3712.579";"3420.182";" 604.106";"2709.010";"3052.849";" 906.459";" 528.650";"1530.651";"2441.258";"2512.827";"1115.045";"1610.402";"1934.098";"2482.123";" 865.947";"2456.957";"3138.630";" 704.280";"1394.672";" 482.829";"2533.247";"1280.942";" 704.166";"1683.670";"2491.501";"2784.102";"1439.325";"1508.778";" 783.864";"3267.347";" 667.622";" 925.181";" 975.711";"2271.171";"3545.103";" 771.542";" 655.841";" 792.689";" 592.301";" 884.499";" 407.556";" 558.145";"1538.178";"1458.731";" 682.840";" 456.338";"2511.818";"2926.588";" 394.220";" 356.585";" 802.844";" 438.021";" 624.036";" 633.459";" 543.373";" 245.662";" 693.580";" 435.139";"2132.397";"2402.082";" 294.376";"1560.768";"1078.033";" 579.214";" 845.618";" 225.032";"2762.306";"2019.119";"3181.748";"2228.251";" 810.168";" 264.268";"3620.589";"1118.334";"1193.097";"2391.307";" 323.886";" 323.676";"1720.632"
