"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525";"16239.525"
"4am";" 466.093";" 685.097";" 229.254";" 523.148";" 268.335";"  72.092";" 131.322";" 263.958";" 666.114";" 407.912";" 749.943";" 616.155";" 380.263";" 303.464";" 395.029";"1279.503";" 247.797";" 221.863";" 377.339";" 305.094";"  51.374";" 136.954";" 359.468";" 201.898";" 153.575";" 879.759";" 405.734";" 156.650";" 841.787";" 202.311";" 647.785";" 498.992";" 146.962";" 388.665";" 324.883";" 451.524";" 442.988";"  95.543";" 683.035";" 266.176";" 264.270";" 232.745";" 213.300";" 988.916";" 461.398";" 740.154";" 342.359";" 806.819";" 208.174";" 199.007";" 328.256";" 470.569";" 275.640";" 204.878";" 194.768";" 133.408";" 525.841";"  74.853";"  31.299";" 233.700";" 444.792";" 298.010";"  44.642";" 221.132";" 441.843";" 343.822";"  70.706";" 128.476";" 174.967";"  92.412";" 154.160";"  62.782";" 197.661";" 151.629";"  71.419";" 231.756";" 218.542";" 179.633";"  57.706";" 252.406";" 216.315";" 174.875";" 130.670";" 104.699";" 538.036";" 640.864";" 685.395";" 316.341";" 114.138";" 229.728";" 831.693";" 137.233";" 277.723";" 329.923";" 108.076";"  51.418";" 498.267"
"5am";" 466.093";" 685.097";" 229.254";" 523.148";" 268.335";"  72.092";" 131.322";" 263.958";" 666.114";" 407.912";" 749.943";" 616.155";" 380.263";" 303.464";" 395.029";"1279.503";" 247.797";" 221.863";" 377.339";" 305.094";"  51.374";" 136.954";" 359.468";" 201.898";" 153.575";" 879.759";" 405.734";" 156.650";" 841.787";" 202.311";" 647.785";" 498.992";" 146.962";" 388.665";" 324.883";" 451.524";" 442.988";"  95.543";" 683.035";" 266.176";" 264.270";" 232.745";" 213.300";" 988.916";" 461.398";" 740.154";" 342.359";" 806.819";" 208.174";" 199.007";" 328.256";" 470.569";" 275.640";" 204.878";" 194.768";" 133.408";" 525.841";"  74.853";"  31.299";" 233.700";" 444.792";" 298.010";"  44.642";" 221.132";" 441.843";" 343.822";"  70.706";" 128.476";" 174.967";"  92.412";" 154.160";"  62.782";" 197.661";" 151.629";"  71.419";" 231.756";" 218.542";" 179.633";"  57.706";" 252.406";" 216.315";" 174.875";" 130.670";" 104.699";" 538.036";" 640.864";" 685.395";" 316.341";" 114.138";" 229.728";" 831.693";" 137.233";" 277.723";" 329.923";" 108.076";"  51.418";" 498.267"
"6am";" 466.093";" 685.097";" 229.254";" 523.148";" 268.335";"  72.092";" 131.322";" 263.958";" 666.114";" 407.912";" 749.943";" 616.155";" 380.263";" 303.464";" 395.029";"1279.503";" 247.797";" 221.863";" 377.339";" 305.094";"  51.374";" 136.954";" 359.468";" 201.898";" 153.575";" 879.759";" 405.734";" 156.650";" 841.787";" 202.311";" 647.785";" 498.992";" 146.962";" 388.665";" 324.883";" 451.524";" 442.988";"  95.543";" 683.035";" 266.176";" 264.270";" 232.745";" 213.300";" 988.916";" 461.398";" 673.228";" 342.359";" 806.819";" 208.174";" 199.007";" 328.256";" 470.569";" 275.640";" 204.878";" 194.768";" 133.408";" 525.841";"  74.853";"  31.299";" 233.700";" 444.792";" 298.010";"  44.642";" 221.132";" 441.843";" 343.822";"  70.706";" 128.476";" 174.967";"  92.412";" 154.160";"  62.782";" 197.661";" 151.629";"  71.419";" 231.756";" 218.542";" 179.633";"  57.706";" 252.406";" 216.315";" 174.875";" 130.670";" 104.699";" 538.036";" 640.864";" 685.395";" 316.341";" 114.138";" 229.728";" 831.693";" 137.233";" 277.723";" 329.923";" 108.076";"  51.418";" 446.597"
"7am";" 510.593";" 685.097";" 229.254";" 523.148";" 268.335";"  72.092";" 131.322";" 219.458";" 579.823";" 407.912";" 749.943";" 616.155";" 391.520";" 275.980";" 395.029";"1279.503";" 247.797";" 168.450";" 377.339";" 305.094";"  51.374";" 136.954";" 359.468";" 201.898";" 153.575";" 879.759";" 405.734";" 156.650";" 789.902";" 193.657";" 585.397";" 498.992";" 120.733";" 388.665";" 324.883";" 414.750";" 442.988";"  95.543";" 683.035";" 266.176";" 264.270";" 200.114";" 213.300";" 988.916";" 461.398";" 740.154";" 342.359";" 806.819";" 208.174";" 199.007";" 328.256";" 470.569";" 275.640";" 204.878";" 194.768";" 133.408";" 525.841";"  74.853";"  31.299";" 210.106";" 444.792";" 298.010";"  44.642";" 190.443";" 466.491";" 343.822";"  70.706";" 128.476";" 174.967";"  92.412";" 154.160";"  62.782";" 197.661";" 151.629";"  71.419";" 231.756";" 218.542";" 179.633";"  57.706";" 252.406";" 216.315";" 174.875";" 130.670";" 104.699";" 538.036";" 640.864";" 685.395";" 316.341";"  93.124";" 229.728";" 856.341";" 137.233";" 228.427";" 329.923";" 108.076";"  51.418";" 446.597"
"8am";" 466.093";" 924.984";" 240.511";" 555.779";" 361.074";"  48.493";" 131.322";" 263.958";" 579.823";" 407.912";" 749.943";" 573.368";" 282.843";" 264.723";" 395.029";"1183.626";" 197.057";" 303.329";" 421.980";" 370.041";"  51.374";" 136.954";" 422.689";" 201.898";" 141.822";" 879.759";" 364.452";" 293.634";" 722.305";" 229.445";" 471.194";" 500.043";" 120.733";" 319.118";" 294.157";" 299.711";" 347.339";"  95.543";" 683.035";" 266.176";" 264.270";" 167.748";" 213.300";" 988.916";" 461.398";" 740.154";" 289.671";" 806.819";" 208.174";" 199.007";" 254.176";" 500.963";" 380.114";" 204.878";" 172.591";"  72.620";" 525.841";"  97.030";"  31.299";" 205.850";" 472.642";" 298.010";"  69.236";" 255.458";" 420.356";" 399.296";"  57.598";" 113.692";" 194.941";" 109.197";" 125.060";"  63.607";" 161.595";" 151.629";"  71.419";" 231.756";" 218.542";" 179.633";"  49.636";" 260.476";" 269.003";" 174.875";" 130.670";" 104.699";" 371.961";" 740.658";" 685.395";" 316.341";"  93.124";" 229.728";" 893.598";" 137.233";" 166.522";" 329.923";" 108.076";"  51.418";" 398.946"
"9am";"629.023";"801.988";"281.793";"555.779";"394.432";" 58.888";" 97.107";"263.958";"521.765";"442.749";"507.824";"636.771";"392.016";"242.132";"510.412";"982.669";"237.430";"221.863";"367.383";"400.869";"129.093";"160.120";"494.243";"191.243";"188.467";"881.000";"158.061";"390.528";"722.305";"229.445";"832.167";"663.336";" 31.579";"410.909";"333.937";"324.757";"331.359";" 95.543";"611.255";"266.176";"242.026";"167.748";"197.317";"861.227";"461.398";"657.832";"330.460";"806.819";"208.174";"176.319";"328.256";"470.569";"329.290";"189.893";"141.118";"103.014";"503.792";" 64.887";" 31.299";"233.700";"469.743";"320.059";" 44.642";"295.381";"420.356";"442.468";" 47.293";"128.476";"291.580";" 92.412";"125.060";" 80.392";"132.961";"151.629";" 71.419";"231.756";"163.525";"179.633";" 49.636";"219.687";"283.320";"150.636";"130.670";"104.699";"319.826";"707.145";"685.395";"316.341";" 95.930";"171.951";"849.053";"111.146";"166.522";"329.923";"108.076";" 51.418";"347.276"
"10am";" 704.523";" 642.770";" 272.746";" 657.850";" 297.867";"  72.092";"  97.107";" 205.041";" 521.765";" 591.641";" 737.633";" 541.559";" 421.545";" 252.527";" 445.919";"1043.039";" 247.797";" 221.863";" 392.429";" 512.286";" 129.093";" 136.954";" 446.238";" 157.270";" 177.354";" 728.197";" 223.508";" 281.849";" 756.870";" 229.445";" 851.863";" 715.167";"  31.579";" 388.665";" 458.527";" 339.138";" 399.221";"  38.007";" 587.240";" 266.176";" 264.270";" 135.117";" 174.036";" 861.227";" 461.398";" 545.896";" 316.188";" 806.819";" 208.174";" 176.319";" 328.256";" 393.712";" 406.147";" 189.893";" 121.986";" 103.014";" 503.792";"  59.068";"  31.299";" 206.935";" 521.459";" 320.059";"  44.642";" 291.915";" 371.114";" 479.351";"  70.706";"  75.605";" 335.073";"  51.878";" 154.160";"  84.401";" 147.278";" 151.629";"  71.419";" 214.434";" 165.051";" 149.469";"  57.706";" 349.546";" 216.315";" 174.875";" 130.670";" 104.699";" 322.480";" 707.145";" 685.395";" 316.341";"  69.843";" 191.670";" 836.444";" 111.146";" 179.131";" 329.923";"  65.673";"  51.418";" 347.276"
"11am";"624.461";"535.851";"272.746";"555.779";"332.828";" 94.406";"131.322";"207.077";"599.645";"407.912";"686.472";"616.155";"432.148";"275.980";"330.536";"962.392";"237.430";"221.863";"460.849";"578.059";"151.036";"136.954";"359.468";"179.584";"200.860";"758.930";"223.508";"271.455";"674.406";"229.445";"909.104";"586.706";"146.962";"406.104";"203.093";"324.757";"359.842";" 95.543";"683.035";"266.176";"231.164";"135.117";"232.329";"861.227";"461.398";"628.218";"342.359";"806.819";"208.174";"216.220";"254.176";"470.569";"275.640";"189.893";"194.768";"133.408";"525.841";" 64.887";" 31.299";"219.214";"434.101";"298.010";" 44.642";"245.780";"441.843";"395.729";"105.681";"113.888";"181.761";" 95.351";"142.670";" 62.782";"197.661";"128.743";" 71.419";"253.375";"218.542";"179.633";" 57.706";"261.741";"216.315";"226.545";"130.670";" 88.822";"485.901";"640.864";"685.395";"316.341";" 90.857";"210.699";"856.341";"111.146";"179.131";"278.207";" 65.673";" 51.418";"398.946"
"12am";" 680.280";" 535.851";" 240.511";" 457.392";" 268.335";"  72.092";" 131.322";" 207.077";" 675.710";" 407.912";" 647.658";" 616.155";" 391.520";" 252.527";" 395.029";"1094.213";" 178.931";" 221.863";" 402.220";" 462.697";" 151.036";" 136.954";" 359.468";" 201.898";" 200.860";" 758.930";" 306.072";" 315.914";" 778.176";" 241.641";" 615.220";" 572.054";" 146.962";" 589.622";" 243.466";" 349.803";" 393.425";"  95.543";" 683.035";" 231.856";" 248.603";" 200.114";" 213.300";" 861.227";" 433.162";" 746.696";" 342.359";" 806.819";" 242.494";" 199.007";" 273.430";" 470.569";" 275.640";" 204.878";" 194.768";" 133.408";" 525.841";"  74.853";"  31.299";" 219.214";" 409.150";" 298.010";"  44.642";" 221.186";" 441.843";" 372.590";"  58.030";" 113.888";" 173.463";"  92.412";" 154.160";"  45.997";" 197.661";" 151.629";"  88.204";" 253.375";" 218.542";" 179.633";"  57.706";" 252.406";" 216.315";" 178.603";" 130.670";"  91.615";" 485.901";" 640.864";" 685.395";" 316.341";"  90.857";" 229.728";" 831.693";" 111.146";" 253.075";" 278.207";"  97.908";"  51.418";" 398.946"
