"variable","CODE_SEC","RES_SEC","W_IND"
"h7","002","001",84.1625
"h7","002","003",91.35789
"h7","002","013",22.198
"h7","002","020",237.32976
"h7","002","033",72.07732
"h7","002","035",43.89742
"h7","002","042",111.32587
"h7","002","049",110.79808
"h7","002","124",56.07436
"h7","002","201",67.45484
"h7","007","001",149.14847
"h7","007","002",15.95209
"h7","007","005",50.36801
"h7","007","009",109.72732
"h7","007","022",147.96684
"h7","007","023",124.99539
"h7","007","027",65.27206
"h7","007","037",63.82728
"h7","007","046",44.10396
"h7","007","051",59.63439
"h7","007","109",42.1675
"h7","007","126",47.12438
"h7","007","203",66.71272
"h7","007","204",84.60701
"h7","007","208",89.52019
"h7","007","215",52.86372
"h7","007","216",52.86372
"h7","007","231",67.86322
"h7","017","002",39.38656
"h7","017","005",50.36801
"h7","017","006",14.21035
"h7","017","008",27.62309
"h7","017","010",86.97194
"h7","017","029",166.60074
"h7","017","036",58.58884
"h7","017","038",54.46412
"h7","017","117",30.70876
"h7","017","133",95.31427
"h7","017","204",67.45484
"h7","017","221",59.59609
"h7","034","008",67.39603
"h7","034","009",34.64386
"h7","034","010",33.88846
"h7","034","015",32.30083
"h7","034","020",64.53106
"h7","034","023",56.30583
"h7","034","025",45.80969
"h7","034","036",32.46709
"h7","034","038",112.1286
"h7","034","039",79.51912
"h7","034","049",32.39484
"h7","034","050",18.2513
"h7","034","052",46.77923
"h7","034","200",96.71579
"h7","034","201",43.17112
"h7","047","002",89.28548
"h7","047","008",24.31555
"h7","047","013",22.10072
"h7","047","023",49.31311
"h7","047","024",97.76536
"h7","047","039",77.80513
"h7","047","135",58.15174
"h7","047","136",50.10734
"h7","047","200",96.71579
"h7","047","221",77.14576
"h7","047","228",169.3089
"h7","053","010",65.87118
"h7","053","022",134.0492
"h7","053","030",33.68057
"h7","053","035",43.89742
"h7","053","037",33.60276
"h7","053","042",99.88077
"h7","053","044",26.96043
"h7","053","050",19.44193
"h7","053","051",23.80211
"h7","053","124",156.22889
"h7","053","200",67.22787
"h7","053","222",85.39614
"h7","119","036",33.78847
"h7","119","105",110.7978
"h7","119","110",73.26621
"h7","119","111",120.3194
"h7","119","115",183.23082
"h7","119","118",55.93129
"h7","119","121",36.16531
"h7","119","122",75.60168
"h7","119","123",59.27138
"h7","119","124",76.43747
"h7","119","136",60.06438
"h8","001","003",156.27384
"h8","001","005",183.75271
"h8","001","007",130.85667
"h8","001","008",27.62309
"h8","001","009",40.69044
"h8","001","010",105.2116
"h8","001","013",82.71222
"h8","001","016",87.18453
"h8","001","017",67.72725
"h8","001","018",193.20025
"h8","001","020",41.20012
"h8","001","021",31.0683
"h8","001","023",57.08608
"h8","001","026",52.41831
"h8","001","028",53.35095
"h8","001","032",32.25169
"h8","001","035",46.35691
"h8","001","037",82.84251
"h8","001","041",99.81524
"h8","001","048",53.88102
"h8","001","105",51.88224
"h8","002","001",233.31097
"h8","002","003",182.71578
"h8","002","004",302.14982
"h8","002","005",35.60973
"h8","002","006",184.33282
"h8","002","007",314.84526
"h8","002","010",33.88846
"h8","002","013",94.09362
"h8","002","015",95.31599
"h8","002","017",58.47162
"h8","002","018",75.642
"h8","002","019",47.94312
"h8","002","020",237.32976
"h8","002","022",73.98342
"h8","002","023",92.23444
"h8","002","026",28.28471
"h8","002","028",89.46283
"h8","002","029",125.17458
"h8","002","031",55.91019
"h8","002","032",107.53963
"h8","002","033",72.07732
"h8","002","035",43.89742
"h8","002","039",93.10171
"h8","002","041",88.29995
"h8","002","042",111.32587
"h8","002","043",20.97735
"h8","002","045",43.07239
"h8","002","047",71.03261
"h8","002","048",47.67168
"h8","002","049",55.39904
"h8","002","052",46.77923
"h8","002","124",56.07436
"h8","002","127",69.80947
"h8","002","135",42.15522
"h8","002","201",67.45484
"h8","002","202",80.76896
"h8","002","216",84.79312
"h8","002","217",132.68731
"h8","002","224",80.94658
"h8","004","001",76.41725
"h8","004","002",61.62924
"h8","004","003",104.39888
"h8","004","006",23.80791
"h8","004","007",225.38156
"h8","004","008",124.41161
"h8","004","010",143.8485
"h8","004","011",33.21503
"h8","004","012",40.48593
"h8","004","013",102.15273
"h8","004","015",181.36614
"h8","004","017",125.7016
"h8","004","019",108.8931
"h8","004","022",212.114
"h8","004","025",91.61938
"h8","004","027",60.23189
"h8","004","029",50.46271
"h8","004","032",103.61558
"h8","004","034",43.51539
"h8","004","037",23.91695
"h8","004","039",79.51912
"h8","004","043",20.97735
"h8","004","044",43.53063
"h8","004","048",53.88102
"h8","004","051",39.56595
"h8","004","053",58.93101
"h8","004","123",47.04893
"h8","004","204",67.45484
"h8","004","220",35.24915
"h8","004","222",85.39614
"h8","004","233",65.46331
"h8","006","002",39.38656
"h8","006","004",91.48572
"h8","006","005",50.36801
"h8","006","007",64.81606
"h8","006","008",79.55694
"h8","006","010",33.88846
"h8","006","012",28.94546
"h8","006","018",39.83554
"h8","006","019",119.3072
"h8","006","020",64.53106
"h8","006","028",78.48001
"h8","006","037",35.62652
"h8","006","038",90.63145
"h8","006","045",27.94981
"h8","006","130",42.45708
"h8","006","217",51.89564
"h8","006","228",125.3508
"h8","006","232",47.87186
"h8","007","001",129.61217
"h8","007","002",91.50017
"h8","007","004",248.0133
"h8","007","005",117.60483
"h8","007","006",88.07278
"h8","007","008",98.85464
"h8","007","009",214.23326
"h8","007","010",108.18892
"h8","007","011",33.21503
"h8","007","012",63.20738
"h8","007","014",161.16585
"h8","007","016",78.59609
"h8","007","017",184.93313
"h8","007","018",102.3124
"h8","007","020",68.80054
"h8","007","021",39.24372
"h8","007","022",155.54867
"h8","007","023",226.82441
"h8","007","024",22.44469
"h8","007","026",130.83346
"h8","007","027",139.75115
"h8","007","032",37.90001
"h8","007","033",49.66883
"h8","007","034",43.51539
"h8","007","036",39.78078
"h8","007","037",125.52108
"h8","007","039",229.99302
"h8","007","043",42.92407
"h8","007","045",160.64623
"h8","007","046",44.10396
"h8","007","047",61.98315
"h8","007","049",55.39904
"h8","007","051",119.26878
"h8","007","105",51.88224
"h8","007","109",42.1675
"h8","007","115",56.26826
"h8","007","126",47.12438
"h8","007","127",18.37529
"h8","007","203",66.71272
"h8","007","204",84.60701
"h8","007","208",57.59147
"h8","007","215",52.86372
"h8","007","216",52.86372
"h8","007","218",67.94082
"h8","007","222",123.9121
"h8","007","227",83.49237
"h8","007","231",67.86322
"h8","017","002",39.38656
"h8","017","006",14.21035
"h8","017","008",27.62309
"h8","017","010",86.97194
"h8","017","011",97.43434
"h8","017","012",52.13732
"h8","017","025",45.80969
"h8","017","029",166.60074
"h8","017","036",58.58884
"h8","017","038",54.46412
"h8","017","039",66.9634
"h8","017","133",95.31427
"h8","017","135",103.2471
"h8","017","136",40.49302
"h8","017","221",59.59609
"h8","018","005",29.84033
"h8","018","012",33.21251
"h8","018","015",32.30083
"h8","018","017",133.62903
"h8","018","019",47.94312
"h8","018","028",89.46283
"h8","018","031",108.82944
"h8","018","043",74.52226
"h8","018","133",171.5321
"h8","018","202",66.71272
"h8","018","226",113.462
"h8","018","227",178.7734
"h8","018","229",134.08
"h8","020","002",38.29961
"h8","020","005",80.23654
"h8","020","008",24.31555
"h8","020","009",48.6421
"h8","020","012",149.81299
"h8","020","014",161.2116
"h8","020","019",133.5897
"h8","020","035",62.38489
"h8","020","038",75.44803
"h8","020","039",79.51912
"h8","020","046",23.82733
"h8","020","047",55.28466
"h8","020","051",24.74633
"h8","020","219",46.89129
"h8","026","005",50.13994
"h8","026","010",47.19717
"h8","026","015",95.31599
"h8","026","027",60.22886
"h8","026","034",49.98013
"h8","026","036",58.58884
"h8","026","045",42.16941
"h8","026","048",91.25228
"h8","026","049",32.39484
"h8","026","050",61.89414
"h8","026","053",103.6226
"h8","026","133",44.34541
"h8","030","003",76.00551
"h8","030","004",91.48572
"h8","030","009",79.5379
"h8","030","010",33.88846
"h8","030","011",66.53688
"h8","030","015",157.34856
"h8","030","017",309.04389
"h8","030","018",164.01657
"h8","030","020",104.5673
"h8","030","021",62.31477
"h8","030","028",117.53923
"h8","030","029",69.12306
"h8","030","033",65.34743
"h8","030","036",165.80742
"h8","030","037",33.60276
"h8","030","038",190.46401
"h8","030","043",35.42179
"h8","030","047",50.19344
"h8","030","102",53.15746
"h8","030","126",61.14466
"h8","030","127",60.36043
"h8","030","128",73.81942
"h8","030","132",48.1957
"h8","030","202",69.09258
"h8","030","203",304.9133
"h8","030","224",67.8682
"h8","031","001",27.68819
"h8","031","003",75.50152
"h8","031","004",55.02205
"h8","031","005",83.47283
"h8","031","006",31.69591
"h8","031","007",42.76054
"h8","031","008",50.95605
"h8","031","009",34.93104
"h8","031","010",33.88846
"h8","031","011",138.00353
"h8","031","017",57.88553
"h8","031","019",58.35955
"h8","031","020",61.79816
"h8","031","024",80.83309
"h8","031","025",61.45705
"h8","031","030",57.12949
"h8","031","036",58.58884
"h8","031","037",81.55817
"h8","031","038",166.59272
"h8","031","039",77.80513
"h8","031","041",98.16461
"h8","031","047",55.28466
"h8","031","048",27.00491
"h8","031","050",69.36291
"h8","031","053",58.93101
"h8","031","128",43.90872
"h8","031","131",69.55073
"h8","031","202",43.17112
"h8","031","203",69.09258
"h8","031","229",78.05665
"h8","034","004",115.8654
"h8","034","008",59.0245
"h8","034","009",127.49874
"h8","034","010",33.88846
"h8","034","013",52.57591
"h8","034","015",32.30083
"h8","034","020",64.53106
"h8","034","023",56.30583
"h8","034","026",63.5652
"h8","034","033",202.77218
"h8","034","036",32.46709
"h8","034","037",30.22452
"h8","034","038",112.1286
"h8","034","039",79.51912
"h8","034","049",32.39484
"h8","034","050",18.2513
"h8","034","051",39.56595
"h8","034","052",211.32097
"h8","034","117",50.31291
"h8","034","127",20.98166
"h8","034","128",105.93698
"h8","034","200",96.71579
"h8","034","201",43.17112
"h8","034","202",67.45484
"h8","034","204",67.45484
"h8","034","215",55.36816
"h8","034","228",70.23338
"h8","038","010",92.8802
"h8","038","016",77.10794
"h8","038","018",35.80646
"h8","038","020",61.79816
"h8","038","027",45.9111
"h8","038","031",192.22429
"h8","038","033",49.66883
"h8","038","035",43.89742
"h8","038","037",82.84251
"h8","038","039",93.10171
"h8","038","041",52.48462
"h8","038","048",95.11601
"h8","038","115",56.26826
"h8","038","203",88.0742
"h8","038","204",43.17112
"h8","038","215",159.15474
"h8","038","219",86.63716
"h8","038","228",129.51489
"h8","047","002",142.48604
"h8","047","008",51.93864
"h8","047","013",22.10072
"h8","047","015",95.31599
"h8","047","023",49.31311
"h8","047","024",97.76536
"h8","047","032",32.25169
"h8","047","035",43.89742
"h8","047","039",77.80513
"h8","047","044",43.53063
"h8","047","048",52.51251
"h8","047","135",58.15174
"h8","047","136",50.10734
"h8","047","200",157.6919
"h8","047","215",84.79312
"h8","047","221",77.14576
"h8","047","228",169.3089
"h8","049","006",31.69591
"h8","049","008",39.83014
"h8","049","009",36.72607
"h8","049","018",102.3124
"h8","049","032",57.47873
"h8","049","042",51.38071
"h8","049","045",72.84188
"h8","049","046",84.33348
"h8","049","050",126.85341
"h8","049","051",23.80211
"h8","053","001",109.4874
"h8","053","003",127.25987
"h8","053","009",159.0758
"h8","053","010",65.87118
"h8","053","012",88.408
"h8","053","013",22.198
"h8","053","016",77.10794
"h8","053","022",134.0492
"h8","053","023",49.31311
"h8","053","025",107.26674
"h8","053","026",73.73158
"h8","053","027",42.19298
"h8","053","028",234.34153
"h8","053","029",75.56827
"h8","053","030",33.68057
"h8","053","032",60.7344
"h8","053","033",86.69091
"h8","053","034",43.51539
"h8","053","035",87.79484
"h8","053","036",92.2739
"h8","053","037",33.60276
"h8","053","042",99.88077
"h8","053","043",37.69428
"h8","053","044",26.96043
"h8","053","047",117.26781
"h8","053","050",19.44193
"h8","053","119",35.9666
"h8","053","123",76.48588
"h8","053","124",156.22889
"h8","053","200",67.22787
"h8","053","202",65.13139
"h8","053","222",85.39614
"h8","053","225",24.61423
"h8","119","002",39.38656
"h8","119","036",33.78847
"h8","119","049",26.44851
"h8","119","052",58.93101
"h8","119","105",235.7047
"h8","119","106",89.55091
"h8","119","109",135.1071
"h8","119","110",73.26621
"h8","119","111",120.3194
"h8","119","112",123.36466
"h8","119","114",74.33997
"h8","119","115",236.76118
"h8","119","118",111.11575
"h8","119","121",36.16531
"h8","119","122",75.60168
"h8","119","123",59.27138
"h8","119","124",76.43747
"h8","119","131",69.55073
"h8","119","136",60.06438
"h8","119","200",60.97611
"h8","119","205",84.27598
"h8","121","024",135.2912
"h8","121","034",51.41747
"h8","121","102",84.74516
"h8","121","115",77.41358
"h8","121","117",139.21885
"h8","121","118",214.73026
"h8","121","119",32.3484
"h8","121","122",187.51642
"h8","121","124",88.41146
"h8","121","133",52.56217
"h9","001","002",56.65845
"h9","001","003",109.17652
"h9","001","004",111.99892
"h9","001","005",317.59355
"h9","001","007",50.11098
"h9","001","008",27.62309
"h9","001","009",176.89702
"h9","001","010",236.2622
"h9","001","012",159.84176
"h9","001","013",104.91022
"h9","001","016",87.18453
"h9","001","017",118.411
"h9","001","018",101.23602
"h9","001","020",41.20012
"h9","001","021",31.0683
"h9","001","023",57.08608
"h9","001","026",52.41831
"h9","001","028",53.35095
"h9","001","032",32.25169
"h9","001","035",46.35691
"h9","001","037",113.06703
"h9","001","038",105.109
"h9","001","040",100.1155
"h9","001","041",99.81524
"h9","001","043",35.42179
"h9","001","048",53.88102
"h9","001","050",27.26604
"h9","001","053",68.93195
"h9","001","105",51.88224
"h9","002","001",309.15248
"h9","002","003",182.71578
"h9","002","004",499.57961
"h9","002","005",35.60973
"h9","002","006",184.33282
"h9","002","007",395.59095
"h9","002","008",31.99697
"h9","002","010",33.88846
"h9","002","012",63.20738
"h9","002","013",94.09362
"h9","002","015",95.31599
"h9","002","017",58.47162
"h9","002","018",177.9544
"h9","002","019",47.94312
"h9","002","020",162.89733
"h9","002","022",73.98342
"h9","002","023",92.23444
"h9","002","026",28.28471
"h9","002","028",89.46283
"h9","002","029",125.17458
"h9","002","031",55.91019
"h9","002","032",107.53963
"h9","002","033",72.07732
"h9","002","035",43.89742
"h9","002","039",93.10171
"h9","002","041",19.21517
"h9","002","042",111.32587
"h9","002","043",20.97735
"h9","002","045",85.2418
"h9","002","047",71.03261
"h9","002","048",47.67168
"h9","002","049",55.39904
"h9","002","052",46.77923
"h9","002","124",56.07436
"h9","002","127",69.80947
"h9","002","135",42.15522
"h9","002","201",67.45484
"h9","002","202",80.76896
"h9","002","216",84.79312
"h9","002","217",132.68731
"h9","002","224",148.81478
"h9","004","001",76.41725
"h9","004","002",61.62924
"h9","004","003",142.17384
"h9","004","006",23.80791
"h9","004","007",145.56175
"h9","004","008",124.41161
"h9","004","009",97.2842
"h9","004","010",143.8485
"h9","004","011",149.83663
"h9","004","012",80.97186
"h9","004","013",71.89562
"h9","004","015",257.37628
"h9","004","016",206.30849
"h9","004","017",200.85901
"h9","004","018",194.27663
"h9","004","019",108.8931
"h9","004","022",212.114
"h9","004","025",91.61938
"h9","004","027",60.23189
"h9","004","029",50.46271
"h9","004","030",60.68251
"h9","004","031",55.91019
"h9","004","032",103.61558
"h9","004","034",43.51539
"h9","004","037",23.91695
"h9","004","039",79.51912
"h9","004","043",20.97735
"h9","004","044",43.53063
"h9","004","048",53.88102
"h9","004","051",39.56595
"h9","004","052",46.79695
"h9","004","053",58.93101
"h9","004","115",74.31008
"h9","004","123",47.04893
"h9","004","204",67.45484
"h9","004","220",35.24915
"h9","004","222",85.39614
"h9","004","233",65.46331
"h9","005","009",107.33213
"h9","005","010",21.21698
"h9","005","012",28.94546
"h9","005","013",49.81369
"h9","005","017",67.72725
"h9","005","018",49.88907
"h9","005","021",50.16337
"h9","005","031",79.88469
"h9","005","034",51.41747
"h9","005","035",62.63326
"h9","005","044",45.82907
"h9","005","046",56.62387
"h9","005","052",46.77923
"h9","005","127",65.99436
"h9","006","002",39.38656
"h9","006","003",47.09732
"h9","006","004",91.48572
"h9","006","005",100.50795
"h9","006","007",64.81606
"h9","006","008",79.55694
"h9","006","010",33.88846
"h9","006","012",96.88196
"h9","006","017",85.22184
"h9","006","018",39.83554
"h9","006","019",119.3072
"h9","006","020",138.96349
"h9","006","023",51.79813
"h9","006","026",127.1304
"h9","006","028",78.48001
"h9","006","037",35.62652
"h9","006","038",90.63145
"h9","006","041",49.86961
"h9","006","045",27.94981
"h9","006","130",42.45708
"h9","006","217",51.89564
"h9","006","228",125.3508
"h9","006","232",47.87186
"h9","007","001",289.61618
"h9","007","002",91.50017
"h9","007","004",261.97585
"h9","007","005",67.23682
"h9","007","006",88.07278
"h9","007","008",172.32891
"h9","007","009",260.46736
"h9","007","010",108.18892
"h9","007","011",99.75191
"h9","007","012",96.41989
"h9","007","013",22.198
"h9","007","014",161.16585
"h9","007","016",78.59609
"h9","007","017",184.93313
"h9","007","018",102.3124
"h9","007","019",47.57067
"h9","007","020",130.5987
"h9","007","021",75.71833
"h9","007","022",155.54867
"h9","007","023",304.96238
"h9","007","024",22.44469
"h9","007","026",170.29318
"h9","007","027",248.68761
"h9","007","028",89.46283
"h9","007","032",37.90001
"h9","007","033",121.74615
"h9","007","034",43.51539
"h9","007","036",39.78078
"h9","007","037",211.13183
"h9","007","039",229.99302
"h9","007","041",19.21517
"h9","007","043",42.92407
"h9","007","045",231.92956
"h9","007","046",44.10396
"h9","007","047",103.55678
"h9","007","048",47.67168
"h9","007","049",55.39904
"h9","007","050",114.06854
"h9","007","051",149.73456
"h9","007","105",51.88224
"h9","007","109",42.1675
"h9","007","115",56.26826
"h9","007","126",47.12438
"h9","007","127",18.37529
"h9","007","202",80.76896
"h9","007","203",66.71272
"h9","007","204",84.60701
"h9","007","208",57.59147
"h9","007","215",52.86372
"h9","007","216",86.2309
"h9","007","218",67.94082
"h9","007","222",123.9121
"h9","007","227",83.49237
"h9","007","231",67.86322
"h9","016","006",92.16641
"h9","016","007",79.81981
"h9","016","010",173.56704
