"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"min";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597";"34.8242811501597"
"max";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403";"65.1757188498403"
"4am";"46.78055";"45.67288";"53.32594";"53.71039";"55.64147";"51.63736";"52.35499";"53.14273";"53.64964";"55.08713";"49.71382";"53.22329";"52.57848";"52.19017";"47.94521";"54.10959";"54.45661";"55.93773";"51.59356";"53.58402";"53.28859";"55.64854";"54.92958";"56.20915";"52.86344";"50.25907";"53.73494";"54.86659";"51.92308";"48.69739";"52.37226";"50.53763";"52.99145";"52.23529";"52.94118";"52.63889";"52.51046";"51.80723";"49.80080";"54.97630";"52.99145";"53.18991";"52.26401";"52.04842";"53.16129";"53.80711";"52.02952";"50.29982";"51.99855";"51.83099";"51.10594";"52.62009";"51.25000";"53.15041";"51.39844";"51.02925";"52.95145";"54.05405";"51.60321";"51.01215";"51.09290";"52.59375";"50.66079";"49.27885";"53.08642";"50.41322";"49.43820";"51.55421";"49.11542";"52.14545";"50.00000";"52.97092";"51.41104";"51.68269";"50.00000";"52.93758";"55.91837";"51.61708";"50.55556";"52.92929";"48.64865";"54.76190";"49.66975";"53.66242";"52.04583";"50.74799";"51.19048";"49.72527";"52.98701";"53.62003";"52.61822";"51.52672";"50.88235";"50.90090";"51.52838";"52.08582";"53.21220";"52.78481";"52.64463";"51.72798";"51.49402";"51.73812";"51.73642";"50.43157";"50.30633";"53.40443";"49.54008";"50.75556";"51.43091";"49.50635";"52.50000";"53.27511";"51.09649"
"5am";"40.44734";"44.32391";"53.59551";"53.40502";"55.06757";"51.64902";"52.40911";"53.18083";"53.46012";"55.55556";"49.27478";"53.40265";"53.15942";"52.44035";"42.85714";"52.67966";"54.63877";"56.45756";"48.38435";"52.71493";"53.20856";"55.49451";"54.97630";"56.00000";"52.21239";"50.00000";"54.14634";"54.82890";"51.24269";"45.19056";"51.08980";"50.57252";"53.94737";"52.76442";"52.79503";"53.21361";"52.36593";"52.00486";"48.65900";"53.88128";"53.44828";"53.80558";"52.86326";"52.49520";"53.72549";"54.12371";"52.18477";"51.00696";"52.54801";"50.65113";"51.77725";"54.10405";"50.93834";"53.18644";"52.23597";"52.31456";"52.71777";"54.78548";"51.59959";"52.42857";"52.56410";"53.71392";"51.79063";"51.15090";"54.14481";"51.01822";"51.39442";"53.23344";"50.08741";"52.59644";"52.56410";"53.08483";"52.08071";"53.01205";"50.96277";"54.04884";"56.37860";"52.68817";"51.71920";"53.27422";"50.23474";"56.06061";"50.97222";"54.41784";"52.61383";"51.82999";"51.83673";"51.32353";"54.65753";"54.29208";"54.21159";"53.18504";"52.45559";"52.09687";"53.99535";"55.76923";"55.11325";"54.89130";"55.08929";"51.98188";"52.61003";"53.06373";"52.69899";"53.27979";"50.45423";"53.99240";"52.13675";"51.96998";"53.53712";"50.95168";"53.88128";"53.86338";"51.56951"
"6am";"43.56113";"44.97831";"52.77459";"53.11994";"55.38181";"51.77559";"52.97645";"53.21062";"53.41812";"56.33075";"49.48819";"53.50400";"53.30043";"52.36427";"36.23188";"50.84845";"54.09836";"56.48855";"45.85486";"51.50862";"52.54902";"54.53384";"57.35294";"56.48496";"53.60360";"47.25275";"54.61698";"54.39689";"50.28090";"42.72076";"49.95932";"51.43443";"53.33333";"54.05777";"52.31788";"54.18410";"52.53304";"53.74507";"48.44961";"53.08642";"56.63717";"53.59937";"52.19976";"54.17957";"53.32447";"54.14365";"52.19124";"51.72962";"52.67086";"49.01055";"52.04327";"54.58115";"50.18450";"53.37509";"52.41123";"53.32489";"52.21269";"54.69799";"51.09827";"53.36463";"52.78638";"54.80869";"52.15110";"52.53731";"54.03868";"51.73210";"52.70270";"54.73588";"49.76482";"53.68664";"56.09756";"54.39093";"51.94110";"53.31433";"52.34604";"54.75364";"56.54008";"53.56083";"52.10608";"53.68056";"52.45902";"56.14973";"52.12598";"54.95327";"53.42081";"50.99602";"52.05479";"52.09003";"54.46559";"55.13113";"55.07356";"53.29730";"52.54630";"52.14376";"54.52128";"57.14286";"55.02216";"56.29860";"56.13851";"51.67866";"51.21436";"53.67306";"52.97080";"54.62555";"49.11785";"54.78375";"54.37202";"52.97080";"54.34174";"52.41810";"54.66035";"54.50346";"52.11701"
"7am";"48.48859";"48.22184";"51.92791";"54.28698";"56.55405";"52.00000";"53.14601";"54.08384";"53.64201";"58.05970";"48.74510";"52.49913";"52.12982";"52.20294";"34.93151";"48.28787";"53.15080";"57.56980";"45.90092";"50.53254";"55.80838";"55.43735";"57.59494";"58.01938";"50.75377";"48.99329";"55.86490";"53.38629";"48.73418";"41.04308";"50.11601";"52.05811";"56.39535";"53.71330";"53.48837";"54.13625";"54.56853";"54.79233";"46.96356";"51.25786";"56.41026";"54.30894";"51.11021";"55.96847";"52.44755";"56.60377";"55.43018";"49.76344";"52.95377";"48.20379";"52.25335";"55.04587";"49.72315";"53.58665";"51.65109";"54.33255";"51.80180";"52.99539";"50.69832";"52.97297";"52.66904";"55.00000";"51.42503";"53.02144";"54.54545";"51.96744";"55.67568";"54.65632";"48.98613";"53.95800";"54.02299";"52.44094";"53.11573";"51.70976";"51.13438";"53.97280";"58.29596";"53.84615";"50.86505";"53.28317";"51.82927";"57.39645";"51.94805";"55.33769";"54.16667";"51.38662";"50.23041";"51.79856";"54.11184";"55.95170";"54.60199";"52.21445";"52.18477";"50.97150";"54.17896";"55.09804";"54.53840";"56.39098";"56.31769";"49.11392";"51.22429";"54.39939";"54.86726";"53.98981";"46.35225";"55.73492";"55.46875";"53.40909";"53.84615";"51.99307";"54.87179";"54.03509";"52.21311"
"8am";"49.54220";"50.77643";"51.27289";"55.62044";"56.83224";"51.86603";"53.62955";"55.84137";"53.16159";"58.92298";"49.30448";"51.95756";"51.15440";"52.13304";"35.38961";"48.16463";"52.82118";"58.27023";"45.19741";"51.52253";"58.19071";"57.09343";"63.12057";"58.68263";"55.80110";"47.28682";"55.56641";"53.36477";"48.74652";"41.16452";"51.16115";"53.00885";"58.94040";"52.70833";"53.70370";"54.59387";"55.81395";"55.67766";"47.61905";"51.23153";"53.21101";"56.28981";"50.99553";"55.52913";"53.35157";"54.48718";"56.47887";"49.46329";"53.43986";"48.48101";"51.97531";"55.98651";"50.21978";"54.13458";"52.56496";"54.03509";"51.43209";"51.40924";"49.92436";"53.80000";"51.44509";"54.54894";"52.44565";"52.64368";"54.03727";"51.80180";"54.02299";"55.89681";"48.18082";"53.40357";"51.89873";"51.31965";"54.12541";"51.03324";"50.97656";"54.39093";"58.53659";"53.59019";"50.72993";"52.87818";"51.40845";"57.14286";"52.01613";"55.55556";"54.97537";"50.47438";"48.89868";"51.00402";"52.56410";"56.08108";"55.17989";"51.68675";"54.30712";"51.93189";"54.35467";"54.68085";"54.44191";"57.40741";"56.17530";"49.17826";"51.28660";"53.92977";"56.53670";"52.56410";"44.01876";"56.30684";"54.19501";"53.70370";"53.70951";"52.53623";"54.72727";"54.77327";"51.58798"
"9am";"50.03880";"51.14952";"51.55756";"55.26710";"56.74747";"51.84000";"53.81589";"55.68327";"53.19527";"59.15582";"49.84802";"52.64728";"51.23726";"52.88754";"35.04823";"48.44347";"52.49891";"58.41385";"45.01134";"51.69492";"58.45588";"58.52843";"63.56589";"59.31559";"53.84615";"48.81890";"55.04451";"53.41642";"48.52437";"41.18033";"52.29961";"52.83194";"59.71223";"52.65487";"54.43038";"54.92154";"55.44693";"57.94574";"46.34146";"52.58427";"50.86207";"56.23548";"51.15525";"55.11222";"53.59566";"53.54839";"56.85997";"48.92888";"54.36420";"48.23311";"53.95189";"55.43478";"51.03825";"54.19122";"53.29780";"53.87488";"51.65503";"52.07373";"50.56726";"53.83023";"50.89463";"54.79030";"51.84136";"51.80723";"54.99398";"50.92308";"52.90323";"54.89691";"47.89054";"53.69019";"49.65035";"50.74405";"55.49738";"50.63177";"51.42276";"54.80226";"57.51295";"53.47985";"50.93633";"53.36856";"51.44928";"55.62914";"51.38004";"56.07009";"55.27590";"50.19841";"49.35065";"49.47589";"52.99807";"56.06229";"55.03268";"50.77844";"54.42875";"52.03947";"53.39806";"54.48578";"53.63086";"57.89474";"56.74157";"49.81084";"52.19261";"54.47504";"57.19064";"52.57143";"43.65642";"56.73439";"53.48259";"53.38866";"53.53319";"52.73070";"54.89443";"54.10226";"51.34168"
"10am";"50.02099";"51.24314";"51.94923";"55.28205";"56.74760";"52.60467";"54.02756";"55.42270";"52.42951";"59.28455";"49.96166";"52.75888";"50.84996";"52.41058";"34.82428";"48.77668";"52.61780";"58.68679";"45.35468";"51.75758";"58.74384";"57.12707";"63.02521";"60.31537";"51.53374";"46.40000";"54.81406";"53.49635";"48.54571";"41.69884";"52.97767";"53.06719";"59.84252";"51.58371";"54.08805";"55.27108";"56.31068";"56.82281";"45.60669";"51.80467";"50.89286";"56.37217";"51.09369";"55.14612";"54.18381";"54.54545";"55.43175";"48.88305";"54.43207";"48.30142";"54.50644";"56.17761";"50.43197";"54.24773";"52.14385";"53.91389";"52.05028";"52.59434";"50.00000";"52.36052";"50.71283";"54.82745";"51.89873";"50.51282";"55.15152";"50.54773";"52.98013";"55.07246";"47.54098";"53.07942";"48.59155";"51.02339";"54.09836";"50.87076";"50.96774";"54.80702";"57.29167";"52.50464";"50.67179";"53.69300";"49.25373";"55.47945";"49.78070";"56.22593";"55.27831";"49.79253";"49.32127";"49.01532";"53.37302";"55.89375";"55.07951";"50.42322";"55.72519";"51.95567";"51.88781";"54.64602";"53.56322";"57.81585";"56.77966";"50.61728";"52.53654";"54.28571";"58.14978";"52.74510";"43.22169";"56.49303";"52.72727";"52.80236";"53.40659";"52.62136";"54.51056";"53.89294";"51.39147"
