"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939";"79.930892695939"
"4am";"38.563101";"33.980424";"26.532894";"22.320708";"32.621676";"15.763650";"18.773334";"13.497788";"17.335601";"10.157271";"21.768330";"18.504611";"10.981317";"17.632702";"13.529689";"11.546082";"23.858846";"14.479208";"10.278643";"12.093284";"10.513279";" 7.555532";" 9.759527";"12.149028";" 8.188035";"11.537324";"11.533453";" 9.124671";"10.716179";"35.167644";"16.948655";"12.323006";" 8.936500";" 9.073844";"12.164540";"16.395437";" 8.314943";"20.372391";" 7.819197";" 6.144883";"10.780510";"10.494984";"12.742640";" 8.823902";"12.154809";"11.643993";" 7.259577";" 6.001993";"16.341361";" 8.580098";"10.252301";" 5.934917";"16.950348";" 7.455418";" 5.914305";" 3.155676";" 1.935610";" 8.547189";" 5.984546";" 7.572751";" 4.998045";" 5.696774";" 6.334463";" 8.045210";" 9.636344";" 5.825465";" 4.894509";"10.837414";" 9.360408";" 8.300723";"12.939161";" 5.225608";" 4.565259";" 6.734543";" 5.664766";" 3.696910";" 6.475219";" 5.060483";" 7.275412";" 4.233438";" 5.726381";" 6.535144";" 5.365826";" 5.354761";" 8.397978";" 3.081581";" 9.341992";" 6.308030";" 5.522333";" 5.965384";" 8.115667";" 9.112461";" 9.904083";"10.350677";" 3.758199";" 8.171580";" 9.548176";" 5.013565";" 5.033013";" 3.895925";" 8.451980";" 3.564037";" 4.310027";" 3.831254";" 7.067645";" 1.703703";" 7.430114";" 9.470521";" 3.811210";" 5.482855";" 3.544768";"10.051092";" 7.855466";" 9.712193";" 7.736210";" 5.572638";"10.976973";" 4.449259";" 4.596494";" 3.791469";" 6.890133";" 3.771772";" 6.269443"
"5am";"38.725073";"33.398448";"26.033803";"22.145894";"33.052786";"15.342420";"18.746208";"13.754729";"17.505340";" 9.523933";"21.572093";"18.823166";"11.100759";"17.631704";"13.529689";"11.543186";"24.184771";"14.374631";"11.296851";"12.841461";"10.326473";" 7.481350";" 9.879131";"11.651795";" 8.188035";"11.537324";"11.336554";" 8.990307";"10.441572";"35.295075";"16.466718";"12.408916";" 8.926161";" 8.881563";"12.248156";"16.251500";" 8.353795";"18.948230";" 7.650652";" 6.133758";"10.825656";" 9.435818";"12.937359";" 9.029835";"12.219645";"11.787214";" 7.091086";" 6.113434";"16.378974";" 8.682306";"10.301055";" 5.340925";"16.482525";" 7.455418";" 5.914305";" 3.140717";" 1.899262";" 8.601215";" 6.931208";" 7.750118";" 5.140656";" 5.838286";" 6.251886";" 8.312381";" 9.472013";" 5.418406";" 4.925916";"10.837414";" 9.325151";" 8.477781";"12.894136";" 4.611741";" 4.815309";" 6.342959";" 5.218639";" 3.674955";" 6.549060";" 5.197445";" 7.541956";" 4.272241";" 5.877551";" 6.601897";" 5.492653";" 5.390812";" 8.281378";" 3.049037";" 9.533130";" 6.726903";" 5.567387";" 6.091791";" 8.257382";" 9.098018";"10.020340";"10.427228";" 3.781467";" 8.171580";" 9.548176";" 5.072373";" 5.033013";" 3.842471";" 8.617815";" 3.660002";" 4.248815";" 3.913685";" 7.178752";" 1.729804";" 7.297614";" 9.869689";" 3.885412";" 5.617677";" 3.670396";"10.042666";" 7.855466";" 9.654614";" 7.814140";" 5.617020";"10.830748";" 4.551841";" 4.093973";" 3.821931";" 6.733811";" 3.960629";" 6.269443"
"6am";"37.783969";"29.110825";"25.641146";"21.226881";"31.496021";"14.987073";"18.875709";"14.765530";"15.907195";" 9.295222";"22.082806";"18.033408";"11.143294";"18.308423";"13.891341";"11.636507";"24.011630";"14.915261";"11.602284";"11.698728";" 9.591584";" 7.728411";"10.950287";"12.005710";" 8.374302";"10.456674";"10.877002";" 9.196246";"10.666365";"35.397707";"15.700722";"12.513850";" 7.134893";" 8.017682";"12.709996";"17.909211";" 8.437048";"17.701888";" 5.509799";" 6.300633";" 8.975960";" 9.360275";"11.816764";" 8.532268";"11.546362";"11.867087";" 7.358150";" 4.753971";"15.957966";" 9.048149";"10.214079";" 5.335912";"16.104699";" 5.881919";" 3.990109";" 3.216738";" 1.877766";" 8.599672";" 7.008745";" 7.241979";" 3.863012";" 4.830270";" 6.083789";" 8.399105";" 9.576689";" 4.570007";" 6.149153";"10.032644";"10.074060";" 8.409018";"12.759561";" 4.044996";" 4.233688";" 5.935018";" 4.593810";" 3.587478";" 3.952333";" 3.707207";" 7.399668";" 4.488720";" 5.895636";" 2.288342";" 5.786609";" 4.743597";" 8.344807";" 3.088446";" 9.311326";" 7.161667";" 5.755718";" 6.299777";" 7.840314";" 8.898773";"11.022474";"10.768445";" 4.292986";" 3.415507";"10.348707";" 3.964366";" 5.368835";" 3.790957";" 7.803398";" 3.738538";" 3.898591";" 3.720673";" 6.130331";" 1.786243";" 7.307610";"10.040578";" 3.707788";" 5.756448";" 3.842402";" 8.918921";" 5.956391";" 7.878138";" 4.716607";" 5.457420";" 9.556130";" 4.409515";" 3.521771";" 2.862709";" 6.111552";" 1.717312";" 5.921291"
"7am";"26.6048190";"29.6378366";"25.2882439";"17.5838930";"38.7348896";"11.6474965";"16.7839816";" 9.2589810";"18.6770963";" 7.7572557";"21.2693824";"13.0264898";" 7.5456387";"20.8639879";"10.1857989";"11.6105872";"32.8056917";"11.5959799";" 5.9088086";"17.7337917";" 5.4928130";"19.3008693";"17.7067270";" 8.4525858";" 4.4427576";" 9.5208602";"10.1864737";"14.7519467";" 7.8641564";"49.5011732";"11.7279025";"21.3353309";" 6.0292699";" 4.7335736";" 7.0447472";"10.1647948";" 3.5423617";"15.8908516";" 4.2145630";" 3.7857278";"23.9965450";" 3.4148366";" 9.1900866";" 5.4218735";" 6.2345749";" 8.3956759";" 3.9243578";" 4.2668116";"18.8474545";" 4.6219893";" 5.1448956";" 4.4003136";"11.1723448";" 3.7345618";" 1.3374235";" 1.2590940";" 2.2525178";" 6.3438010";"12.1969891";" 6.3227397";" 1.7589142";" 0.5537346";" 7.7050077";" 4.4431666";" 0.0000000";"29.7205043";" 3.6334309";"11.0118763";"23.5522999";" 6.4580426";"12.9210454";" 5.4558290";" 2.4141063";" 2.1752483";" 1.8694217";" 2.6512108";" 1.9725132";" 6.3190785";" 7.0482570";" 6.0046643";" 0.9082055";" 1.5505309";" 4.8324745";" 2.5661235";" 3.9544067";" 9.4134289";" 3.2380100";" 2.3444675";" 0.0000000";" 1.4624013";" 4.0763340";" 5.8023042";"10.7314748";" 8.8408424";" 4.9645377";" 2.4568023";" 8.9196820";" 1.4450124";" 2.3774038";" 9.4001382";" 4.7104343";" 0.0000000";" 2.2009791";" 1.4344061";" 4.0463375";" 1.4686795";"11.5909096";" 4.4773289";" 4.3107805";" 5.1155404";" 2.6545723";" 5.1679856";" 4.1381821";" 3.5918157";" 5.7834775";" 3.1967971";" 3.4848641";" 0.0000000";" 2.5953395";" 0.0000000";" 9.7261086";" 0.0000000";" 4.7621569"
"8am";"16.3510386";"26.4440984";"29.9189793";"18.5741606";"38.8354429";"10.0350821";"18.1682944";"11.6340028";"12.9339529";"10.9635091";"19.7329356";" 5.6587270";" 4.3932039";"22.2087162";" 9.4532323";" 8.0158401";"33.6150287";" 6.2672305";" 6.4757120";"20.4278243";" 8.2044987";"18.7574629";"20.3876178";" 4.5421702";" 4.6554740";" 9.6380802";"10.4616470";"16.0853346";" 4.4403686";"51.5681753";"15.3167055";"23.3577826";" 3.1089013";"12.8259023";" 5.4120243";" 9.0256302";" 3.7289281";"17.0981003";" 6.4688663";" 2.7357560";"21.3426731";" 4.7932760";" 4.3548072";" 2.7062854";" 4.5917577";" 7.3270408";" 3.7488333";" 7.4209077";"13.3921699";" 9.4135280";" 3.1704540";" 2.9309668";" 8.8665656";" 4.3711277";" 0.6712259";" 0.2814472";" 7.5415778";" 6.5628702";"11.3630576";" 7.0915823";" 0.0000000";" 0.6409785";" 5.0094662";" 1.2108391";" 0.0000000";"30.8288412";" 2.0660689";" 9.2176402";"27.1657417";" 0.0000000";" 9.5156649";" 5.8643337";" 2.3330066";" 1.8595930";" 2.0137745";" 2.8852036";" 0.0000000";"10.2897594";" 2.9207051";"11.4408047";" 1.0659593";" 1.5444798";" 5.4633236";" 3.1810182";" 4.3549741";" 9.3517847";" 1.8295285";" 2.5456205";" 0.0000000";" 3.0739010";" 4.4263901";" 5.5616656";" 9.2633422";" 1.6851415";" 6.0620193";" 2.6506712";" 4.1360222";" 1.5810757";" 3.3649753";" 9.8538682";" 2.2687358";" 0.0000000";" 2.3399915";" 1.6218493";" 1.8915415";" 2.1283528";"12.1436225";" 4.6710196";" 3.4589037";" 2.8712148";" 0.0000000";" 2.6110551";" 4.2351494";"17.2173504";" 0.0000000";" 3.9371156";" 0.8138068";" 0.0000000";" 2.5759288";" 0.0000000";"10.8997333";" 0.0000000";" 5.3316851"
"9am";"17.4203391";"23.6591314";"31.1142868";"18.2479811";"40.0076032";" 7.9070859";"15.6496073";"11.5845661";"13.4982522";" 8.7145041";"18.2375493";" 5.5993003";" 7.7405096";"21.8450358";" 6.6371523";" 8.2757920";"38.5656808";" 4.7270778";" 3.8747671";"21.4014785";" 7.8421233";"21.7630121";"20.3693553";" 3.9903078";" 3.9899116";" 7.5731161";"11.0888863";"15.1342212";" 2.5180749";"52.9465372";"16.4245264";"23.3864103";" 3.1301667";"10.7711670";" 5.3260874";" 9.5756674";" 4.1325813";"14.8345853";" 6.4997199";" 4.6619654";"19.0608710";" 4.0255918";" 4.5639835";" 3.0220903";" 4.1451546";" 6.4137237";" 4.2061188";" 6.4463235";"12.2141412";" 8.2097053";" 2.0122736";" 3.0058671";" 8.5393470";" 5.2706369";" 0.7083539";" 0.2751267";" 5.9645816";" 7.6630386";"12.4082662";" 6.8800401";" 0.0000000";" 0.6896335";" 4.8488999";" 1.2523660";" 1.6959355";"29.0948868";" 2.1025617";" 7.5886456";"28.9898374";" 0.0000000";" 8.4840284";" 5.6235769";" 1.5324454";" 1.5592535";" 2.0682833";" 2.7290008";" 0.8802393";"10.1549335";" 3.0479282";"10.5729129";" 0.0000000";" 1.5668628";" 6.1466493";" 3.2947414";" 2.9757607";"10.5385592";" 1.9200041";" 2.7715573";" 0.0000000";" 3.1031327";" 1.4080685";" 4.9659387";" 8.9106030";" 0.0000000";" 9.2520780";" 2.6069778";" 3.5528475";" 0.9928566";" 0.7489564";" 9.2681972";" 2.3010870";" 0.0000000";" 1.5012957";" 1.7585154";" 1.3620520";" 2.0694220";"12.3256493";" 4.8082216";" 3.6814365";" 0.7686465";" 0.0000000";" 0.0000000";" 4.1801191";"17.3606363";" 0.0000000";" 3.1085623";" 0.9148380";" 0.0000000";" 0.0000000";" 0.0000000";"11.1208376";" 0.0000000";" 5.5272046"
"10am";"16.0084637";"22.8425545";"30.1365255";"16.9833748";"40.2065008";" 7.5822538";"15.5877635";"11.7168566";"14.1492474";" 8.8126817";"19.6205408";" 3.1005613";" 6.8618553";"22.3427981";"10.1294344";"11.9848179";"39.6854457";" 4.6751852";" 5.5830775";"20.1832296";" 6.7735442";"20.9150693";"21.5777677";" 5.1477226";" 2.8756502";" 4.6969201";" 8.7150721";"15.3603657";" 2.5452505";"54.8220020";"16.4561767";"23.8588535";" 1.9150912";" 9.8657513";" 5.5323716";" 9.1034676";" 4.0103079";"15.0589703";" 6.8650342";" 4.6222178";"20.2220668";" 5.5027605";" 1.7158940";" 3.0696190";" 2.8676548";" 5.9714438";" 3.6116859";" 7.3170133";"12.1532010";" 8.9780230";" 1.9701643";" 4.0014105";" 8.2523088";" 5.5283815";" 0.7284667";" 0.2875691";" 6.9399125";" 7.8982218";"11.2923908";" 6.8680266";" 0.0000000";" 0.7387866";" 4.7728649";" 1.2234985";" 1.6097990";"28.8820380";" 2.1588085";" 4.9866239";"31.0647360";" 0.0000000";" 7.5240666";" 5.3860661";" 2.1854537";" 1.9564601";" 2.1773239";" 2.7984169";" 0.8684300";"10.1970763";" 0.0000000";"10.2740916";" 0.0000000";" 1.6111642";" 5.8418630";" 3.2831976";" 3.3727185";"10.5333554";" 1.9493379";" 2.9502433";" 0.0000000";" 3.1118994";" 1.5269462";" 4.8035027";" 8.8425554";" 0.0000000";" 7.8775693";" 2.6183674";" 3.5474051";" 0.9285074";" 0.7763805";" 9.0714928";" 2.4485713";" 0.0000000";" 1.4915193";" 1.6856391";" 1.3687386";" 2.2115819";"12.5689556";" 4.9441987";" 3.6833993";" 0.0000000";" 0.0000000";" 0.0000000";" 4.1178093";"18.8111036";" 0.0000000";" 3.2993730";" 0.9014514";" 0.0000000";" 0.0000000";" 0.0000000";"10.0724485";" 0.0000000";" 5.5456545"
