"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587"
"4am";" 582.221";" 981.852";"1029.452";" 929.387";"1184.396";"1947.231";" 669.147";"2411.953";"4877.656";"1615.815";"2284.739";"2638.341";"2241.918";" 383.099";" 598.560";"  41.639";"2817.444";"2501.625";"1115.158";"2968.962";"3117.962";" 660.626";" 972.046";" 486.465";"3113.063";"2468.113";"1144.389";" 977.378";"3682.974";"1774.121";"1741.486";"1348.946";" 514.000";"3173.125";"1551.903";"4519.887";"1580.805";" 253.457";"1617.009";"1568.556";"1795.475";" 938.786";"1972.648";"2657.590";"2552.106";"2598.086";" 305.611";" 101.973";" 141.817";" 845.697";" 984.349";" 689.505";"1804.956";"1502.259";"1948.558";" 894.175";"1407.562";"1080.490";" 877.962";" 822.733";" 560.511";" 678.450";"1486.998";" 193.898";"2855.259";"1126.100";" 659.495";"1084.958";"1591.409";"1713.077";"1179.089";"1116.807";"1179.705";" 763.763";"1095.176";" 792.640"
"5am";" 582.221";" 981.852";"1005.422";" 929.387";"1184.396";"1947.231";" 669.147";"2411.953";"4798.827";"1615.815";"2284.739";"2638.341";"2159.686";" 383.099";" 598.560";"  41.639";"2817.444";"2501.625";"1115.158";"2968.962";"3117.962";" 660.626";"1089.413";" 573.684";"3113.063";"2369.415";"1107.388";" 977.378";"3556.534";"1702.301";"1741.486";"1348.946";" 613.186";"3173.125";"1551.903";"4500.100";"1463.438";" 234.919";"1617.009";"1580.589";"1795.475";" 938.786";"1972.648";"2657.590";"2497.568";"2598.086";" 269.129";" 101.973";" 238.757";" 845.697";" 984.349";" 689.505";"1804.956";"1502.259";"1948.558";" 894.175";"1407.562";"1080.490";" 877.962";" 735.514";" 560.511";" 678.450";"1413.365";" 193.898";"2855.259";"1126.100";" 659.495";"1084.958";"1591.409";"1755.701";"1086.265";"1116.807";"1179.705";" 763.763";"1095.176";" 792.640"
"6am";" 615.422";" 948.658";"1005.422";" 774.865";"1207.255";"1989.869";" 669.147";"2411.953";"4737.759";"1615.815";"2224.742";"2486.127";"2159.686";" 383.099";" 598.560";"  41.639";"2817.444";"2425.178";"1115.158";"2968.962";"3117.962";" 660.626";"1089.413";" 573.684";"3113.063";"2369.415";"1107.388";" 909.807";"3283.546";"1702.301";"1593.505";"1348.946";" 660.419";"3173.125";"1551.903";"4500.100";"1495.105";" 220.347";"1617.009";"1580.589";"1683.192";" 893.436";"1972.648";"2657.590";"2524.197";"2652.488";" 309.238";"  68.772";" 238.757";" 767.237";"1154.279";" 673.549";"1804.956";"1502.259";"1866.561";" 894.175";"1206.076";" 908.348";" 732.062";" 866.935";" 651.783";" 657.045";"1490.626";" 193.898";"2855.259";"1126.100";" 676.092";"1084.958";"1591.409";"1755.701";"1012.154";"1074.169";"1116.913";" 729.985";"1193.874";" 684.473"
"7am";" 525.890";"1172.436";" 982.948";" 822.182";"1203.092";"1931.796";" 905.855";"2465.317";"4642.100";"1968.426";"2657.104";"2498.045";"2282.442";" 499.278";" 865.708";" 112.076";"2319.798";"2511.777";"1386.082";"2556.916";"2413.242";" 646.032";" 809.476";" 695.363";"3157.214";"2290.804";"1646.721";" 711.631";"2232.942";"1887.937";"1345.060";"1204.352";"2124.229";"2867.724";"1074.143";"4020.916";"1059.440";" 129.771";"1267.086";"1489.031";"1408.713";" 392.467";"1564.116";"2207.533";"2012.269";"2279.659";" 445.709";"  66.571";" 238.757";" 676.126";" 999.387";" 487.349";"1526.219";"1303.874";"1523.403";" 962.007";"1056.315";" 908.348";" 497.390";" 757.349";" 556.421";" 539.984";"1675.731";" 266.453";"2599.989";" 722.825";" 591.725";"1174.450";"1368.625";"1454.708";" 897.427";" 737.674";" 840.080";" 596.152";" 922.377";" 529.248"
"8am";"1031.067";"2295.100";"1964.152";" 850.113";"1222.541";"2471.704";"1118.349";"2043.210";"3792.963";"3637.499";"2509.363";"1870.832";"1519.690";" 763.973";"1374.436";" 364.002";"1853.273";"2121.067";"2129.186";"2231.046";"1926.650";" 864.216";" 653.478";" 955.758";"2275.378";"1367.457";"2307.187";" 603.486";"1778.019";"1881.984";" 985.654";"1087.798";"3641.330";"3491.544";"1002.615";"3455.925";"1006.308";" 212.000";"1261.099";"1925.322";"1052.311";" 347.117";" 888.973";"2257.061";"2096.569";"1731.024";" 638.417";" 127.639";" 238.757";" 906.712";"1438.859";" 901.229";"1747.136";" 814.799";"1375.157";" 908.028";"1009.314";" 767.471";" 323.830";" 557.646";" 490.608";" 461.175";"1054.164";" 553.046";"2132.719";" 630.776";" 662.378";" 863.343";"1061.932";"2025.209";" 694.268";" 533.546";" 499.471";" 567.100";" 750.965";" 403.710"
"9am";"1164.432";"2378.178";"2013.246";"1476.282";"1351.452";"2139.672";" 934.965";"2742.072";"3693.606";"4058.470";"2443.604";"1753.735";"1784.510";" 656.969";"2152.025";" 497.876";"1996.516";"2123.372";"2264.777";"1851.887";"2093.051";" 960.527";" 629.330";"1215.317";"1702.869";"1442.082";"2553.746";" 564.807";"1833.031";"1137.963";"1118.516";"1124.049";"4598.413";"4084.841";" 890.949";"3405.253";" 906.921";" 301.975";"1311.299";"2234.943";"1060.092";" 397.501";" 817.704";"2092.740";"2032.337";"1637.934";" 764.597";"  92.068";" 238.757";"1308.981";"1198.905";" 974.827";"1748.323";" 755.060";"1107.812";" 889.189";"1009.314";" 626.971";" 196.830";" 490.217";" 580.564";" 433.525";"1120.104";" 437.324";"1695.236";" 540.124";" 767.841";" 827.328";" 836.499";"2680.668";" 531.526";" 469.883";" 492.779";" 545.841";" 750.965";" 335.448"
"10am";"1205.439";"2303.554";"2203.797";"1517.181";"1287.105";"2083.384";" 992.426";"2308.020";"3863.943";"4396.717";"2204.452";"1416.089";"1680.926";" 654.334";"2462.655";" 523.330";"2511.777";"1984.089";"2361.475";"1859.568";"2058.516";" 841.269";" 628.785";"1295.050";"1276.313";"1717.501";"2619.451";" 528.023";"2042.903";"1199.535";"1030.356";"1090.369";"4843.221";"4053.043";"1048.667";"3572.664";" 962.347";" 287.403";"1271.783";"1991.208";"1642.584";" 347.117";" 914.855";"1990.544";"2065.170";"1544.533";" 685.988";"  92.068";" 196.645";"1568.673";"1067.441";" 905.689";"1936.579";" 816.775";" 940.356";" 599.392";"1197.753";" 767.471";" 196.830";" 557.646";" 577.999";" 340.530";"1222.982";" 533.686";"1479.370";" 574.526";" 733.381";" 932.973";" 962.939";"2202.638";" 609.324";" 423.302";" 492.779";" 574.966";" 715.966";" 401.304"
