"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";" 95.9890131";" 96.7846859";" 97.6279892";" 96.4883468";" 98.9303053";" 96.7685686";" 99.2018967";" 99.4992530";" 99.0469940";" 99.3437486";" 99.5289193";" 98.5190915";" 98.2963844";"100.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.8388772";"  0.0000000";"  0.0000000";"  1.1463530";"  0.4403184";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.0481875";"  0.0000000";"  0.0000000";"  0.0000000";"  0.4437232";"  1.0773411";"  0.0000000";"  0.0000000";"  0.0000000";"  0.1568976";"  2.3284955";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8190399";"  0.0000000";"  0.2491619";"  0.0000000";"  0.0000000";"  0.4780777";"  0.0000000";"  1.0909879";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.2092424";"  0.0000000";"  1.4299398";"  0.0000000";"  0.0000000";"  1.9139441";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
"5am";" 96.0087053";" 96.7507271";" 97.6389922";" 95.9345720";" 98.9303053";" 95.9354037";" 99.1896999";" 98.6308809";" 98.6914476";" 98.9693600";" 99.5260490";" 97.4614208";" 97.4180558";"100.0000000";"  0.0000000";"  0.3741941";"  0.0000000";"  0.0000000";"  1.8219349";"  0.6201646";"  0.0000000";"  1.1417059";"  0.4514057";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.8566143";"  0.0000000";"  1.0523196";"  0.1547548";"  1.5696157";"  0.0000000";"  0.4465314";"  1.1615883";"  0.0000000";"  0.0000000";"  0.0000000";"  0.1582749";"  2.3453672";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8313033";"  0.0000000";"  0.2543538";"  0.0000000";"  0.0000000";"  0.4858079";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.2182462";"  0.0000000";"  1.4368721";"  0.0000000";"  0.0000000";"  1.9626611";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
"6am";"93.5009823";"94.0462598";"95.6453376";"93.5933149";"96.6944852";"90.2726790";"98.4046205";"98.5944827";"96.8025674";"97.7195264";"98.8929995";"90.7254437";"95.7632222";"94.1485856";" 1.6759976";" 0.9541765";" 0.0000000";" 0.0000000";" 4.8973256";" 0.5933593";" 0.0000000";" 1.7408375";" 1.1261738";" 0.0000000";" 0.0000000";" 0.0000000";" 0.6171454";" 1.6584436";" 0.0000000";" 0.9892460";" 0.1397506";" 1.6044617";" 1.2111509";" 0.4742913";" 1.8797921";" 0.0000000";" 0.0000000";" 0.0000000";" 1.2593239";" 2.4009157";" 0.0000000";" 0.7649443";" 1.5531275";" 0.0000000";" 0.0000000";" 0.9461854";" 0.0000000";" 0.2655960";" 0.0000000";" 7.5400334";" 1.8424686";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.3238154";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 3.1959221";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000"
"7am";"77.9996756";"81.4941321";"76.7251042";"90.6382080";"91.6585880";"63.5608041";"89.6013427";"87.3722323";"86.2788338";"87.7888299";"96.5682665";"77.8090553";"77.4456812";"93.2207236";" 4.6437094";" 3.2952661";" 0.0000000";" 3.8232354";" 8.7222093";" 5.7784740";" 4.9244692";"23.3594268";" 7.2665923";" 0.0000000";" 2.8481819";" 5.4254825";" 3.0472617";" 8.5639944";" 6.5219154";" 8.3324529";" 2.5146503";" 2.8129768";" 1.7587304";" 3.3715612";" 2.4920538";" 0.0000000";" 0.9228350";" 0.0000000";" 3.5395557";" 1.1406641";" 0.0000000";" 0.9295799";" 2.7711246";" 0.0000000";" 1.2305816";" 1.6433714";" 0.0000000";" 0.7539688";" 0.0000000";" 9.6627150";" 2.1776396";" 0.0000000";" 4.2135321";" 0.0000000";" 0.0000000";" 0.7059459";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7027165";" 0.0000000";" 1.8595493";" 1.4641037";" 0.6516306";" 1.1418966";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.8352088";" 1.7127371";" 0.0000000";" 0.0000000";" 1.0210027";" 3.4800669";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.1605831";" 0.0000000";" 0.5852283";" 1.7106066";" 0.0000000";" 0.4867311";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000"
"8am";"63.0001537";"69.0575240";"65.6696741";"76.8610092";"80.1448741";"48.0674514";"85.0529944";"79.1658997";"81.2485321";"80.1845607";"86.4230905";"63.2942482";"66.6879170";"81.7139731";" 9.1907745";" 6.6193439";" 2.8517483";" 8.3162067";"18.2882159";" 9.8493410";"11.5826865";"29.3626413";" 9.0463990";" 3.3345574";" 2.9926091";" 6.4534474";"10.5269653";"22.2492942";"10.0636921";" 9.9869835";" 9.0116373";" 6.3643587";" 6.9324602";" 7.7368181";" 4.8564395";" 0.0000000";" 3.1946032";" 0.0000000";" 8.0709394";" 3.2534109";" 0.0000000";" 1.1189644";" 3.2823076";" 0.0000000";" 1.2685923";" 2.8977912";" 0.0000000";" 0.8391666";" 0.0000000";"16.3780848";" 4.8494481";" 0.0000000";"10.3160047";" 2.5626422";" 0.0000000";" 3.4056460";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.4982472";" 1.0471666";" 2.1564181";" 2.8047546";" 0.3509660";" 0.9868965";" 9.8462534";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.2321623";" 2.2555163";" 2.0784290";" 5.7245720";" 2.7837460";" 0.0000000";" 1.1495751";" 3.2623915";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.8417367";" 0.0000000";" 1.8801714";" 1.7799399";" 0.0000000";" 1.5280659";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.8037691";" 0.0000000"
"9am";"57.2110392";"67.1368276";"62.9733624";"72.0956969";"76.6813333";"44.1148812";"76.9872724";"75.6078753";"78.3475774";"77.4952506";"81.2103302";"60.0373491";"60.2530975";"76.4279937";"13.7114532";" 6.3975942";" 3.0474282";" 9.6478978";"22.3366771";"11.0759583";" 8.9973064";"31.6550509";"11.1715312";" 3.7811266";" 4.8555295";" 9.8370221";"12.6619204";"31.4037501";"13.4647983";"12.5296529";" 6.4906491";" 7.7426381";" 2.6215445";" 9.8149047";" 5.3123246";" 1.8321361";" 3.4491168";" 0.0000000";" 9.9162932";" 3.4061051";" 0.0000000";" 1.1700327";" 2.1266582";" 0.0000000";" 1.2806485";" 2.9433840";" 0.0000000";" 0.8279954";" 0.0000000";"18.6722420";" 5.0627884";" 1.0126669";"13.2374141";" 5.9317421";" 0.0000000";" 4.3507064";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.4117342";" 1.7424583";" 2.1970958";" 3.0274911";" 2.2365015";" 2.8778848";"10.5821888";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.6462756";" 2.4127966";" 2.7923828";" 8.4966732";" 2.8679357";" 0.0000000";" 1.1453855";" 3.4382298";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.8324188";" 0.0000000";" 3.2691978";" 1.8188102";" 0.0000000";" 2.0928009";" 3.6214863";" 0.0000000";" 0.0000000";" 0.0000000";" 2.8208350";" 0.0000000"
"10am";"54.2533793";"65.1059923";"58.8599731";"72.1422111";"75.0495923";"41.1279390";"76.8263561";"77.8170479";"77.8353132";"74.0508197";"75.4228750";"62.0607052";"60.2802079";"79.8415827";"11.0363070";" 7.8304902";" 2.9413525";"10.2944353";"23.3017824";"12.3616241";" 9.5554301";"33.1286214";"14.5785664";" 2.0914660";" 6.9570165";"14.2711518";"11.6662828";"25.3226318";" 9.2688889";"15.5750241";" 9.4627676";" 9.2969741";" 2.6937082";"12.1718612";" 5.6242957";" 1.7343766";" 3.2146880";" 0.0000000";" 9.8820162";" 3.8191033";" 0.0000000";" 1.1234565";" 2.2126975";" 0.0000000";" 1.3534581";" 3.8517180";" 0.0000000";" 0.8836657";" 0.0000000";"19.9233130";" 5.8688203";" 2.2691059";"13.0793442";" 4.0314812";" 0.0000000";" 4.5928999";" 3.5492196";" 0.0000000";" 0.0000000";" 0.0000000";" 1.8561311";" 1.8014746";" 2.1462334";" 3.0617955";" 2.9149912";" 2.7710214";"11.3433313";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.1694412";" 2.4761919";" 3.1214702";" 6.5293001";" 2.9028464";" 0.0000000";" 1.0877026";" 3.1823939";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7858802";" 0.0000000";" 4.2377569";" 1.9613728";" 0.0000000";" 2.0859201";" 3.6687582";" 0.0000000";" 0.0000000";" 0.0000000";" 2.4031156";" 2.2222136"
