"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"5am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"6am";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8338445";"0.0000000";"0.6806403";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3108830";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.1989052";"0.2643774";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6068953";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"7am";"0.4697590";"0.0000000";"0.4044711";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.0371321";"0.0000000";"2.4177442";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5347983";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.9381720";"1.5353112";"0.2955945";"0.5291564";"2.2335358";"0.0000000";"0.0000000";"0.1526077";"0.0000000";"0.0000000";"0.8566721";"0.0000000";"0.7504575";"0.0000000";"0.0000000";"0.3032704";"0.0000000";"0.3949443";"0.0000000";"1.1132197";"0.0000000";"0.0000000";"0.8397590";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"8am";"5.3125645";"1.5629169";"1.4785563";"0.3878534";"0.1617183";"0.9542665";"1.6503868";"1.2816300";"0.0000000";"0.0000000";"0.3340965";"0.0000000";"0.2786822";"1.2183073";"2.1672419";"0.5112546";"0.4232501";"0.5001733";"4.1333598";"1.8087542";"0.0000000";"2.5910015";"0.0000000";"1.6979294";"0.6685460";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4078185";"0.0000000";"0.4111866";"0.7198448";"1.9062066";"0.0000000";"0.0000000";"3.9737456";"0.3296521";"0.3404462";"2.2969346";"0.0000000";"1.0990648";"1.3156695";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.9596608";"2.1344503";"3.0117638";"3.3539477";"0.0000000";"2.4481363";"2.0879416";"1.3080191";"2.1080743";"4.0552734";"0.0000000";"3.0473075";"0.0000000";"1.6240266";"0.7026990";"0.0000000"
"9am";" 8.6209378";" 4.3091275";" 1.4966219";" 1.2883212";" 0.7226421";" 5.6703894";" 3.4477241";" 1.2704950";" 3.6256991";" 0.0000000";" 1.7172323";" 0.0000000";" 0.4326627";" 0.0000000";" 0.0000000";" 1.7349269";" 0.6963450";" 0.2641166";"10.2648251";" 2.2418603";" 8.8286692";" 9.9783155";" 2.3219241";" 0.6267185";" 6.5709348";" 4.6373949";" 6.6564176";" 0.4572498";" 2.9696529";" 0.0000000";" 1.0530745";" 2.9165305";" 0.2442046";" 0.0000000";" 6.3061814";" 1.5889437";" 1.9514256";" 2.3240169";" 5.2840725";" 1.1400468";" 2.1252926";" 4.3019965";" 2.9160773";" 6.4534324";" 5.6549238";" 0.0000000";" 3.2656822";" 2.3050417";" 0.0000000";" 2.4271968";" 2.5713575";" 5.9833898";" 1.9663669";" 2.4679925";" 4.2292252";" 0.0000000";" 8.6538795";" 4.3924494";" 1.9178090";" 9.8982236";" 3.6164401";" 3.9548690";" 5.7931338";" 3.7715221";" 5.9433030";" 0.8602036";" 1.0986464"
"10am";"12.8968312";" 4.7868641";" 0.0000000";" 3.6004420";" 0.7229148";"11.2908153";" 6.6513563";" 4.4638459";" 4.1530901";" 0.5638662";" 4.3002225";" 0.4151437";" 0.1633715";" 0.5581498";" 0.0000000";" 6.2044316";" 0.3963531";" 1.5181734";"20.8527649";" 1.1568588";" 6.6778482";"15.7227244";" 2.1352051";" 3.5333877";" 9.3318824";" 7.0170675";" 4.6215314";" 4.9165034";" 4.0567603";" 2.0929618";" 0.0000000";" 4.1908529";" 0.6129374";" 1.8599682";" 8.6965516";" 2.9467301";" 9.4687924";" 9.4058343";" 3.4450501";" 1.3586497";" 3.6489556";" 5.3290356";" 4.6092640";" 8.7047391";" 9.2093915";" 2.8485829";" 4.6382040";" 2.6627616";" 4.3786198";" 1.6651153";" 1.9501170";" 8.4115232";" 5.3870376";" 3.6053589";" 3.9234793";" 0.0000000";" 9.6556577";" 5.6082087";" 3.0472744";" 8.0309448";" 5.2325518";" 5.5810598";"10.1728092";" 3.5410314";"10.8451373";" 1.6190867";" 6.8968364"
