"variable","CODE_SEC","RES_SEC","W_IND"
"h6","029","004",12.72
"h6","029","005",12.72
"h6","029","006",12.72
"h6","029","008",25.44
"h6","029","009",25.44
"h6","029","013",12.72
"h6","029","014",12.72
"h6","029","015",12.72
"h6","029","018",12.72
"h6","029","019",38.16
"h6","029","021",12.72
"h6","029","023",50.88
"h6","029","025",12.72
"h6","029","027",25.44
"h6","029","028",12.72
"h7","001","003",25.44
"h7","001","004",25.44
"h7","001","005",25.44
"h7","001","006",101.76
"h7","001","009",25.44
"h7","001","010",12.72
"h7","001","011",12.72
"h7","001","012",50.88
"h7","001","013",178.08
"h7","001","017",50.88
"h7","001","018",38.16
"h7","001","019",12.72
"h7","001","020",12.72
"h7","001","021",12.72
"h7","001","023",12.72
"h7","002","001",12.72
"h7","002","003",12.72
"h7","002","004",89.04
"h7","002","005",114.48
"h7","002","006",127.2
"h7","002","007",139.92
"h7","002","008",38.16
"h7","002","009",25.44
"h7","002","011",63.6
"h7","002","012",63.6
"h7","002","013",101.76
"h7","002","015",38.16
"h7","002","016",50.88
"h7","002","017",12.72
"h7","002","018",63.6
"h7","002","019",12.72
"h7","002","021",12.72
"h7","002","022",12.72
"h7","002","023",12.72
"h7","002","024",12.72
"h7","002","026",25.44
"h7","004","002",12.72
"h7","004","003",50.88
"h7","004","006",76.32
"h7","004","007",114.48
"h7","004","008",12.72
"h7","004","009",25.44
"h7","004","010",12.72
"h7","004","011",12.72
"h7","004","012",25.44
"h7","004","013",38.16
"h7","004","015",12.72
"h7","004","016",25.44
"h7","004","018",12.72
"h7","004","019",12.72
"h7","004","020",12.72
"h7","004","023",25.44
"h7","004","025",12.72
"h7","004","027",12.72
"h7","005","001",12.72
"h7","005","002",38.16
"h7","005","003",25.44
"h7","005","004",38.16
"h7","005","006",139.92
"h7","005","007",127.2
"h7","005","008",38.16
"h7","005","009",25.44
"h7","005","010",12.72
"h7","005","011",101.76
"h7","005","012",114.48
"h7","005","013",50.88
"h7","005","014",25.44
"h7","005","015",38.16
"h7","005","016",38.16
"h7","005","017",50.88
"h7","005","018",139.92
"h7","005","019",25.44
"h7","005","021",76.32
"h7","005","022",25.44
"h7","005","023",38.16
"h7","005","024",25.44
"h7","005","026",50.88
"h7","005","027",50.88
"h7","006","004",12.72
"h7","006","005",25.44
"h7","006","007",25.44
"h7","006","008",12.72
"h7","006","009",25.44
"h7","006","012",38.16
"h7","006","015",12.72
"h7","006","023",12.72
"h7","006","025",12.72
"h7","008","002",38.16
"h7","008","003",12.72
"h7","008","004",25.44
"h7","008","005",12.72
"h7","008","006",63.6
"h7","008","007",50.88
"h7","008","009",12.72
"h7","008","010",12.72
"h7","008","011",38.16
"h7","008","012",76.32
"h7","008","013",76.32
"h7","008","014",12.72
"h7","008","016",25.44
"h7","008","017",25.44
"h7","008","018",12.72
"h7","008","020",25.44
"h7","008","021",12.72
"h7","008","023",12.72
"h7","008","025",12.72
"h7","012","002",25.44
"h7","012","004",25.44
"h7","012","006",63.6
"h7","012","007",25.44
"h7","012","013",89.04
"h7","012","017",12.72
"h7","012","020",12.72
"h7","012","025",12.72
"h7","022","004",12.72
"h7","022","006",12.72
"h7","022","014",25.44
"h7","022","015",114.48
"h7","022","018",12.72
"h7","022","024",12.72
"h7","029","004",25.44
"h7","029","005",12.72
"h7","029","006",50.88
"h7","029","007",12.72
"h7","029","008",25.44
"h7","029","009",38.16
"h7","029","012",12.72
"h7","029","013",25.44
"h7","029","014",12.72
"h7","029","015",38.16
"h7","029","016",63.6
"h7","029","018",25.44
"h7","029","019",63.6
"h7","029","021",12.72
"h7","029","023",101.76
"h7","029","024",12.72
"h7","029","025",25.44
"h7","029","026",12.72
"h7","029","027",25.44
"h7","029","028",12.72
"h8","001","002",12.72
"h8","001","003",76.32
"h8","001","004",63.6
"h8","001","005",101.76
"h8","001","006",178.08
"h8","001","007",76.32
"h8","001","008",12.72
"h8","001","009",63.6
"h8","001","011",63.6
"h8","001","012",101.76
"h8","001","013",267.12
"h8","001","014",12.72
"h8","001","016",12.72
"h8","001","017",50.88
"h8","001","018",76.32
"h8","001","019",25.44
"h8","001","020",38.16
"h8","001","021",12.72
"h8","001","023",12.72
"h8","001","026",12.72
"h8","002","001",89.04
"h8","002","003",76.32
"h8","002","004",330.72
"h8","002","005",356.16
"h8","002","006",228.96
"h8","002","007",165.36
"h8","002","008",89.04
"h8","002","009",127.2
"h8","002","010",38.16
"h8","002","011",89.04
"h8","002","012",139.92
"h8","002","013",254.4
"h8","002","014",63.6
"h8","002","015",38.16
"h8","002","016",76.32
"h8","002","017",25.44
"h8","002","018",89.04
"h8","002","019",25.44
"h8","002","021",25.44
"h8","002","022",63.6
"h8","002","023",38.16
"h8","002","024",12.72
"h8","002","025",25.44
"h8","002","026",63.6
"h8","003","004",12.72
"h8","003","006",50.88
"h8","003","007",12.72
"h8","003","010",25.44
"h8","003","011",25.44
"h8","003","012",12.72
"h8","003","013",12.72
"h8","003","016",12.72
"h8","003","019",12.72
"h8","003","020",12.72
"h8","004","001",25.44
"h8","004","002",50.88
"h8","004","003",63.6
"h8","004","005",50.88
"h8","004","006",178.08
"h8","004","007",114.48
"h8","004","008",12.72
"h8","004","009",63.6
"h8","004","010",12.72
"h8","004","011",12.72
"h8","004","012",38.16
"h8","004","013",127.2
"h8","004","015",12.72
"h8","004","016",63.6
"h8","004","017",12.72
"h8","004","018",38.16
"h8","004","019",25.44
"h8","004","020",12.72
"h8","004","021",38.16
"h8","004","023",38.16
"h8","004","024",12.72
"h8","004","025",25.44
"h8","004","027",12.72
"h8","005","001",12.72
"h8","005","002",76.32
"h8","005","003",50.88
"h8","005","004",63.6
"h8","005","006",190.8
"h8","005","007",152.64
"h8","005","008",101.76
"h8","005","009",38.16
"h8","005","010",38.16
"h8","005","011",139.92
"h8","005","012",139.92
"h8","005","013",241.68
"h8","005","014",25.44
"h8","005","015",38.16
"h8","005","016",76.32
"h8","005","017",63.6
"h8","005","018",139.92
"h8","005","019",63.6
"h8","005","020",25.44
"h8","005","021",76.32
"h8","005","022",38.16
"h8","005","023",38.16
"h8","005","024",12.72
"h8","005","026",63.6
"h8","005","027",63.6
"h8","006","004",25.44
"h8","006","005",25.44
"h8","006","007",25.44
"h8","006","008",12.72
"h8","006","009",25.44
"h8","006","012",25.44
"h8","006","015",12.72
"h8","006","016",25.44
"h8","006","023",12.72
"h8","006","025",12.72
"h8","007","001",12.72
"h8","007","004",12.72
"h8","007","006",25.44
"h8","007","009",12.72
"h8","007","011",12.72
"h8","007","012",25.44
"h8","007","016",25.44
"h8","007","017",12.72
"h8","007","018",12.72
"h8","007","025",12.72
"h8","008","002",63.6
"h8","008","003",12.72
"h8","008","004",50.88
"h8","008","005",50.88
"h8","008","006",63.6
"h8","008","007",432.48
"h8","008","009",38.16
"h8","008","010",25.44
"h8","008","011",76.32
"h8","008","012",76.32
"h8","008","013",139.92
"h8","008","014",12.72
"h8","008","015",12.72
"h8","008","016",114.48
"h8","008","017",25.44
"h8","008","018",12.72
"h8","008","019",38.16
"h8","008","020",25.44
"h8","008","021",12.72
"h8","008","023",12.72
"h8","008","025",25.44
"h8","012","001",12.72
"h8","012","002",50.88
"h8","012","004",63.6
"h8","012","005",63.6
"h8","012","006",63.6
"h8","012","007",38.16
"h8","012","009",12.72
"h8","012","013",279.84
"h8","012","014",12.72
"h8","012","017",25.44
"h8","012","020",12.72
"h8","012","021",12.72
"h8","012","025",25.44
"h8","013","002",12.72
"h8","013","005",50.88
"h8","013","006",25.44
"h8","013","008",12.72
"h8","013","012",50.88
"h8","013","016",12.72
"h8","013","018",12.72
"h8","013","020",12.72
"h8","013","023",12.72
"h8","013","025",12.72
"h8","022","004",12.72
"h8","022","006",12.72
"h8","022","009",12.72
"h8","022","014",38.16
"h8","022","015",127.2
"h8","022","018",12.72
"h8","022","024",12.72
"h8","029","004",50.88
"h8","029","005",25.44
"h8","029","006",63.6
"h8","029","007",25.44
"h8","029","008",38.16
"h8","029","009",38.16
"h8","029","011",38.16
"h8","029","012",12.72
"h8","029","013",38.16
"h8","029","014",12.72
"h8","029","015",63.6
"h8","029","016",63.6
"h8","029","017",38.16
"h8","029","018",38.16
"h8","029","019",63.6
"h8","029","020",12.72
"h8","029","021",12.72
"h8","029","023",178.08
"h8","029","024",12.72
"h8","029","025",50.88
"h8","029","026",12.72
"h8","029","027",25.44
"h8","029","028",12.72
"h9","001","002",12.72
"h9","001","003",76.32
"h9","001","004",63.6
"h9","001","005",127.2
"h9","001","006",190.8
"h9","001","007",76.32
"h9","001","008",12.72
"h9","001","009",63.6
"h9","001","011",63.6
"h9","001","012",101.76
"h9","001","013",267.12
"h9","001","014",12.72
"h9","001","016",12.72
"h9","001","017",50.88
"h9","001","018",76.32
"h9","001","019",25.44
"h9","001","020",38.16
"h9","001","021",12.72
"h9","001","023",12.72
"h9","001","026",12.72
"h9","002","001",89.04
"h9","002","003",89.04
"h9","002","004",356.16
"h9","002","005",394.32
"h9","002","006",254.4
"h9","002","007",152.64
"h9","002","008",89.04
"h9","002","009",139.92
"h9","002","010",38.16
"h9","002","011",127.2
"h9","002","012",152.64
"h9","002","013",292.56
"h9","002","014",63.6
"h9","002","015",38.16
"h9","002","016",76.32
"h9","002","017",25.44
"h9","002","018",114.48
"h9","002","019",25.44
"h9","002","021",25.44
"h9","002","022",63.6
"h9","002","023",38.16
"h9","002","024",12.72
"h9","002","025",25.44
"h9","002","026",76.32
"h9","003","004",12.72
"h9","003","006",50.88
"h9","003","007",12.72
"h9","003","010",25.44
"h9","003","011",25.44
"h9","003","012",25.44
"h9","003","013",12.72
"h9","003","016",12.72
"h9","003","019",12.72
"h9","003","020",12.72
"h9","004","001",25.44
"h9","004","002",63.6
"h9","004","003",63.6
"h9","004","005",50.88
"h9","004","006",178.08
