"variable","CODE_SEC","RES_SEC","W_IND"
"h7","102","101",32.51303
"h7","102","103",130.5164
"h7","102","104",103.2255
"h7","102","105",33.31133
"h7","102","115",164.6742
"h7","102","119",428.7678
"h7","102","124",84.50555
"h7","102","137",192.7167
"h7","102","146",92.39298
"h7","110","101",32.51303
"h7","110","103",130.5164
"h7","110","104",206.451
"h7","110","107",133.5038
"h7","110","109",135.6664
"h7","110","116",91.13791
"h7","110","122",87.85105
"h7","110","129",220.8609
"h7","110","133",115.0293
"h7","110","134",65.91244
"h7","110","136",120.6593
"h7","110","140",134.3084
"h7","110","155",195.71716
"h7","124","106",150.2722
"h7","124","109",79.94082
"h7","124","110",94.7109
"h7","124","116",120.3247
"h7","124","117",418.6634
"h7","124","118",142.7666
"h7","124","121",77.14189
"h7","124","122",87.85105
"h7","124","126",112.9
"h7","124","127",95.24969
"h7","124","129",86.92879
"h7","124","130",139.6383
"h7","124","141",125.524
"h7","124","143",129.8302
"h7","124","147",54.47666
"h8","101","102",98.52926
"h8","101","103",57.15044
"h8","101","105",108.5763
"h8","101","106",87.58899
"h8","101","107",79.53874
"h8","101","109",117.886
"h8","101","111",31.46233
"h8","101","115",76.56542
"h8","101","116",145.74762
"h8","101","118",368.54144
"h8","101","120",81.61043
"h8","101","123",90.01059
"h8","101","124",367.88363
"h8","101","125",341.9925
"h8","101","126",110.9103
"h8","101","127",175.62757
"h8","101","136",47.76562
"h8","101","138",223.6177
"h8","101","139",192.8327
"h8","101","144",174.13404
"h8","101","152",164.1566
"h8","101","153",175.879
"h8","101","155",247.53786
"h8","102","101",47.88093
"h8","102","103",130.5164
"h8","102","105",301.99796
"h8","102","108",100.817
"h8","102","109",161.57193
"h8","102","111",45.8137
"h8","102","115",120.65095
"h8","102","117",111.7382
"h8","102","118",180.97485
"h8","102","119",643.1517
"h8","102","120",133.7712
"h8","102","121",211.0308
"h8","102","124",88.57359
"h8","102","126",110.9103
"h8","102","131",226.7005
"h8","102","137",192.7167
"h8","102","139",79.03805
"h8","102","146",92.39298
"h8","102","150",111.337
"h8","102","157",237.90294
"h8","103","105",136.8822
"h8","103","106",87.58899
"h8","103","110",95.40235
"h8","103","111",80.05471
"h8","103","113",54.9803
"h8","103","114",85.20546
"h8","103","127",61.33225
"h8","103","129",150.1923
"h8","103","140",134.3084
"h8","103","141",92.07649
"h8","103","156",143.6706
"h8","105","101",112.49619
"h8","105","104",158.3475
"h8","105","106",161.8942
"h8","105","109",79.94082
"h8","105","116",88.42913
"h8","105","120",56.83508
"h8","105","122",173.3719
"h8","105","123",354.85464
"h8","105","124",63.21663
"h8","105","145",58.94096
"h8","105","148",94.51985
"h8","105","150",96.65983
"h8","106","101",84.86633
"h8","106","103",130.5164
"h8","106","105",136.8822
"h8","106","108",91.54387
"h8","106","111",57.58417
"h8","106","114",55.22144
"h8","106","115",53.5837
"h8","106","117",56.317
"h8","106","118",489.20339
"h8","106","120",155.1927
"h8","106","121",179.6614
"h8","106","122",127.4662
"h8","106","127",390.7047
"h8","106","128",113.6524
"h8","106","131",139.9103
"h8","106","134",85.01091
"h8","106","137",80.55578
"h8","106","150",104.6939
"h8","107","101",37.22053
"h8","107","102",93.58184
"h8","107","114",123.65261
"h8","107","115",53.5837
"h8","107","119",116.0977
"h8","107","120",72.70815
"h8","107","123",91.05712
"h8","107","129",86.92879
"h8","107","132",144.4651
"h8","107","133",137.4175
"h8","107","137",96.48864
"h8","107","155",158.5338
"h8","107","156",83.08335
"h8","110","101",65.02606
"h8","110","103",562.58563
"h8","110","104",407.9842
"h8","110","105",217.85836
"h8","110","107",133.5038
"h8","110","109",215.60722
"h8","110","114",204.56068
"h8","110","115",112.48402
"h8","110","116",156.95548
"h8","110","122",87.85105
"h8","110","125",202.6504
"h8","110","128",127.7188
"h8","110","129",220.8609
"h8","110","133",233.3691
"h8","110","134",65.91244
"h8","110","136",120.6593
"h8","110","154",113.7708
"h8","110","155",318.19016
"h8","110","157",89.76926
"h8","112","101",32.51303
"h8","112","103",89.05191
"h8","112","106",93.78653
"h8","112","107",198.40844
"h8","112","108",74.51845
"h8","112","115",44.02325
"h8","112","123",90.01059
"h8","112","137",118.2192
"h8","112","150",104.6939
"h8","112","153",98.81178
"h8","112","154",106.326
"h8","112","156",83.08335
"h8","114","103",221.39361
"h8","114","104",159.5446
"h8","114","111",52.02241
"h8","114","113",77.44626
"h8","114","117",215.8121
"h8","114","120",133.7712
"h8","114","121",151.6526
"h8","114","122",162.8077
"h8","114","124",196.34256
"h8","114","128",88.96473
"h8","114","132",156.5145
"h8","114","134",117.5318
"h8","114","135",141.1336
"h8","114","136",223.34422
"h8","114","156",155.1448
"h8","118","107",198.40844
"h8","118","113",77.44626
"h8","118","115",137.21626
"h8","118","117",137.8685
"h8","118","119",88.39035
"h8","118","121",347.0076
"h8","118","122",253.4132
"h8","118","130",86.79199
"h8","118","138",84.42364
"h8","118","140",402.0423
"h8","118","141",130.3537
"h8","118","148",58.97158
"h8","118","155",106.2652
"h8","118","156",135.7682
"h8","119","101",132.98239
"h8","119","102",51.63451
"h8","119","104",103.2255
"h8","119","106",161.8942
"h8","119","108",119.4538
"h8","119","111",122.57566
