"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453"
"4am";" 614.06052";" 159.87698";"1789.57080";" 566.91953";" 639.31982";"1656.83870";"2308.72200";"1465.88168";" 838.73500";" 337.27128";"1541.40004";" 615.55465";"3115.63376";"1268.07644";" 777.41078";" 784.68601";" 508.33493";" 213.13405";" 353.84780";" 327.54245";" 302.61710";" 240.29900";" 261.04755";" 205.77612";" 444.62259";" 354.87765";" 370.76749";" 892.27325";" 183.60001";"  36.26251";" 432.75450";" 495.60099";" 166.26634";" 277.86714";" 852.23327";" 199.98125";" 222.71365";" 397.32806";" 426.52646";" 435.23458";" 488.43703";" 558.93968";"   0.00000";" 222.39480";" 438.74476";" 338.36706";" 178.65956";"  97.68070";" 521.49496";" 116.92326";" 712.43408";" 506.97327";" 233.43607";" 364.46346";" 268.33558";" 265.25245"
"5am";" 533.41448";" 159.87698";"1789.57080";" 566.91953";" 639.31982";"1737.48474";"2308.72200";"1465.88168";" 838.73500";" 337.27128";"1541.40004";" 515.13395";"3180.94506";"1368.49714";" 777.41078";" 784.68601";" 508.33493";" 213.13405";" 353.84780";" 327.54245";" 302.61710";" 240.29900";" 261.04755";" 205.77612";" 444.62259";" 354.87765";" 370.76749";" 988.90968";" 183.60001";"  36.26251";" 432.75450";" 495.60099";" 166.26634";" 277.86714";" 852.23327";" 199.98125";" 222.71365";" 397.32806";" 426.52646";" 435.23458";" 488.43703";" 558.93968";"   0.00000";" 222.39480";" 438.74476";" 338.36706";" 178.65956";"  97.68070";" 521.49496";" 116.92326";" 712.43408";" 506.97327";" 233.43607";" 364.46346";" 268.33558";" 265.25245"
"6am";" 614.06052";" 159.87698";"1789.57080";" 566.91953";" 639.31982";"1656.83870";"2308.72200";"1465.88168";" 838.73500";" 337.27128";"1541.40004";" 515.13395";"3180.94506";"1368.49714";" 777.41078";" 784.68601";" 508.33493";" 253.50452";" 353.84780";" 327.54245";" 302.61710";" 240.29900";" 261.04755";" 205.77612";" 444.62259";" 354.87765";" 370.76749";" 988.90968";" 149.39369";"  36.26251";" 382.68432";" 489.43684";" 166.26634";" 277.86714";" 852.23327";" 199.98125";" 222.71365";" 397.32806";" 426.52646";" 435.23458";" 488.43703";" 558.93968";"   0.00000";" 222.39480";" 438.74476";" 338.36706";" 178.65956";"  97.68070";" 521.49496";" 116.92326";" 712.43408";" 506.97327";" 233.43607";" 364.46346";" 268.33558";" 265.25245"
"7am";" 614.06052";" 324.24768";"1789.57080";" 977.75473";" 651.46825";"1359.93585";"2009.92855";"1510.22736";" 506.27140";" 337.27128";"1570.40829";" 515.13395";"3115.63376";"1343.91268";" 690.97616";" 740.34033";" 594.76955";" 213.13405";" 304.77260";" 327.54245";" 302.61710";" 240.29900";" 261.04755";" 205.77612";" 360.77466";" 354.87765";" 281.34020";"1181.66652";" 149.39369";"  36.26251";" 382.68432";" 500.79906";" 166.26634";" 224.91078";" 837.18418";" 199.98125";" 222.71365";" 345.39793";" 426.52646";" 435.23458";" 488.43703";" 558.93968";"   0.00000";" 222.39480";" 380.51172";" 338.36706";" 178.65956";"  97.68070";" 521.49496";" 149.33619";" 665.90188";" 506.97327";" 317.73268";" 364.46346";" 230.57117";" 232.83952"
"8am";" 791.24678";" 393.30109";"1928.33280";" 932.47417";" 741.36401";"1876.68494";"2019.21788";"1441.48469";" 506.27140";" 337.27128";"1677.42033";" 473.20185";"2728.11486";"1181.51316";" 592.31198";" 754.89529";" 385.22189";" 174.81519";" 304.77260";" 327.54245";" 302.61710";" 200.20118";" 219.07976";" 231.52342";" 402.74245";" 354.87765";" 201.70530";"1282.31384";" 149.39369";"  36.26251";" 382.68432";" 359.78127";" 166.26634";" 224.91078";" 982.09718";" 199.98125";" 222.71365";" 345.39793";" 281.93566";" 435.23458";" 488.43703";" 499.43624";"   0.00000";" 222.39480";" 334.65060";" 338.36706";" 178.65956";"  97.68070";" 448.80719";" 149.33619";" 665.90188";" 506.97327";" 279.96827";" 402.70956";" 268.33558";" 232.83952"
"9am";" 814.64901";" 433.67156";"1521.98247";" 789.11219";" 722.51449";"2145.53646";"1950.47521";"1510.22736";" 889.96110";" 254.53674";"1622.24323";" 792.96679";"2542.76392";"1226.13386";" 592.31198";" 693.91854";" 419.64547";" 140.39161";" 279.75130";" 382.71955";" 267.19545";" 200.20118";" 219.07976";" 296.13626";" 293.50891";" 334.36485";" 122.07040";"1289.14182";" 149.39369";"  36.26251";" 382.68432";" 413.93004";" 166.26634";" 224.91078";" 982.09718";" 142.02594";" 222.71365";" 345.39793";" 426.52646";" 435.23458";" 488.43703";" 558.93968";"   0.00000";" 288.17494";" 380.51172";" 338.36706";" 178.65956";"  97.68070";" 383.02705";" 166.43145";" 477.16088";" 695.71427";" 279.96827";" 437.15123";" 217.62380";" 232.83952"
"10am";" 899.00262";" 683.12709";"1696.82757";" 669.66621";" 772.22636";"1779.52510";"2045.23438";"1510.22736";" 783.22661";" 254.53674";"1489.05268";" 745.74669";"2391.26297";"1232.97962";" 592.31198";" 684.63301";" 419.64547";" 140.39161";" 279.75130";" 482.68322";" 302.61710";" 200.20118";" 219.07976";" 296.13626";" 402.74245";" 334.36485";" 122.07040";"1140.70701";" 316.48665";"  36.26251";" 382.68432";" 373.55957";" 166.26634";" 224.91078";" 940.08882";" 142.02594";" 222.71365";" 345.39793";" 426.52646";" 368.00465";" 488.43703";" 558.93968";"   0.00000";" 152.31650";" 432.35722";" 286.52156";" 178.65956";"  97.68070";" 414.36552";" 219.41449";" 550.42998";" 656.88684";" 279.96827";" 437.15123";" 268.33558";" 232.83952"
"11am";" 680.20151";" 393.30109";"1507.68015";" 922.61739";" 652.78038";"1818.57695";"2099.82431";"1441.48469";" 828.28938";" 544.36274";"1478.89815";" 603.80083";"2749.94817";"1265.94992";" 592.31198";" 718.83933";" 385.22189";" 174.81519";" 246.04466";" 382.71955";" 302.61710";" 240.29900";" 219.07976";" 296.13626";" 402.74245";" 334.36485";" 122.07040";"1307.79997";" 115.18737";"  36.26251";" 382.68432";" 454.30051";" 166.26634";" 224.91078";" 882.13351";" 142.02594";" 222.71365";" 345.39793";" 426.52646";" 435.23458";" 488.43703";" 558.93968";"   0.00000";" 152.31650";" 380.51172";" 338.36706";" 178.65956";"  97.68070";" 414.36552";" 219.41449";" 665.90188";" 541.41494";" 279.96827";" 437.15123";" 268.33558";" 201.06195"
"12am";" 717.21381";" 324.24768";"1078.49831";"1038.31562";" 926.88348";"1954.65012";"2059.90265";"1465.88168";" 759.54671";" 544.36274";"1060.11604";" 545.07289";"2894.86117";"1247.39508";" 592.31198";" 693.91854";" 454.27530";" 213.13405";" 246.04466";" 382.71955";" 302.61710";" 132.51460";" 219.07976";" 296.13626";" 402.74245";" 846.59305";" 122.07040";"1177.55754";" 183.60001";"  36.26251";" 290.62652";" 420.09419";" 166.26634";" 277.86714";" 737.22051";" 199.98125";" 222.71365";" 345.39793";" 426.52646";" 435.23458";" 488.43703";" 558.93968";"   0.00000";" 179.68379";" 380.51172";" 384.39596";" 178.65956";"  97.68070";" 414.36552";" 149.33619";" 712.43408";" 541.41494";" 233.43607";" 437.15123";" 268.33558";" 175.72647"
"1pm";" 652.05267";" 592.68379";"1060.44241";" 821.62453";" 926.88348";"2012.54104";"2028.15672";"1328.39634";" 759.54671";" 796.32855";" 965.82692";" 561.62939";"2825.80776";"1146.97438";" 592.31198";" 614.28364";" 600.16079";" 213.13405";" 246.04466";" 382.71955";" 302.61710";" 132.51460";" 219.07976";" 296.13626";" 402.74245";" 846.59305";" 201.70530";"1254.22199";" 237.74348";"  36.26251";" 120.59191";" 528.69589";" 166.26634";" 224.91078";" 781.76324";" 199.98125";" 178.17092";" 345.39793";" 426.52646";" 435.23458";" 488.43703";" 558.93968";"   0.00000";" 179.68379";" 446.51260";" 338.36706";" 260.34438";"  97.68070";" 414.36552";" 149.33619";" 652.35096";" 601.49806";" 233.43607";" 437.15123";" 268.33558";" 175.72647"
