"variable","CODE_SEC","RES_SEC","W_IND"
"h7","002","003",79.486
"h7","002","006",59.83
"h7","002","008",61.82
"h7","002","009",64.434
"h7","002","011",46.301
"h7","002","015",55.744
"h7","002","020",57.74
"h7","002","025",48.799
"h7","002","027",50.946
"h7","002","039",132.316
"h7","002","044",37.371
"h7","002","065",52.656
"h7","002","090",76.568
"h7","007","001",24.609
"h7","007","002",37.507
"h7","007","004",32.004
"h7","007","011",92.602
"h7","007","013",392.471
"h7","007","016",43.794
"h7","007","018",44.615
"h7","007","021",43.368
"h7","007","027",56.169
"h7","007","028",43.683
"h7","007","033",36.857
"h7","007","037",50.151
"h7","007","041",45.897
"h7","007","053",118.92
"h7","035","008",107.525
"h7","035","013",57.272
"h7","035","019",62.722
"h7","035","021",53.513
"h7","035","024",82.815
"h7","035","025",78.103
"h7","035","028",47.575
"h7","035","029",106.993
"h7","035","034",31.562
"h7","035","036",80.744
"h7","035","044",48.363
"h7","035","046",261.018
"h7","035","047",51.522
"h7","035","054",26.936
"h7","035","055",89.107
"h7","035","062",29.466
"h7","035","086",25.837
"h7","055","008",62.617
"h7","055","009",64.434
"h7","055","024",69.565
"h7","055","026",53.58
"h7","055","034",36.931
"h7","055","036",63.155
"h7","055","041",63.465
"h7","055","046",142.638
"h7","055","047",51.522
"h7","055","049",42.198
"h7","055","078",233.585
"h7","062","034",36.931
"h7","062","038",37.855
"h7","062","046",159.096
"h7","062","056",110.489
"h7","062","061",78.256
"h7","062","063",130.385
"h7","062","076",86.03
"h7","062","078",300.238
"h7","062","079",56.538
"h7","062","090",44.119
"h7","062","091",121.507
"h7","066","038",37.855
"h7","066","046",55.632
"h7","066","062",33.545
"h7","066","064",17.937
"h7","066","065",113.287
"h7","066","067",3.809
"h7","066","076",92.123
"h7","066","077",48.867
"h7","066","078",300.238
"h7","066","090",44.119
"h7","076","006",59.83
"h7","076","008",62.617
"h7","076","011",46.301
"h7","076","046",174.012
"h7","076","058",68.543
"h7","076","061",93.124
"h7","076","063",130.385
"h7","076","065",52.656
"h7","076","075",161.539
"h7","076","077",211.324
"h7","076","083",128.21
"h7","076","086",21.621
"h7","076","089",21.477
"h7","076","092",95.948
"h7","076","098",62.455
"h7","085","035",36.873
"h7","085","066",113.027
"h7","085","079",16.828
"h7","085","083",395.164
"h7","085","084",39.578
"h7","085","087",39.722
"h7","085","088",220.928
"h7","085","090",53.767
"h7","085","095",95.276
"h7","096","003",207.766
"h7","096","079",56.538
"h7","096","086",43.242
"h7","096","087",39.722
"h7","096","088",50.327
"h7","096","090",53.767
"h7","096","091",81.789
"h7","096","093",189.828
"h7","096","097",89.198
"h7","096","098",62.455
"h7","096","100",45.733
"h7","098","035",47.681
"h7","098","065",52.656
"h7","098","078",300.238
"h7","098","090",76.568
"h7","098","092",595.904
"h7","098","095",190.552
"h7","098","096",115.046
"h7","098","099",69.728
"h8","001","006",105.014
"h8","001","010",40.111
"h8","001","015",55.744
"h8","001","018",58.605
"h8","001","020",92.082
"h8","001","021",72.876
"h8","001","022",47.394
"h8","001","025",82.055
"h8","001","028",51.9
"h8","001","032",52.166
"h8","001","034",19.712
"h8","001","036",82.009
"h8","001","042",39.018
"h8","001","047",49.756
"h8","002","001",118.416
"h8","002","003",79.486
"h8","002","004",96.012
"h8","002","006",59.83
"h8","002","007",54.792
"h8","002","008",124.437
"h8","002","009",64.434
"h8","002","011",96.385
"h8","002","012",114.735
"h8","002","015",55.744
"h8","002","018",92.232
"h8","002","019",64.28
"h8","002","020",57.74
"h8","002","024",52.023
"h8","002","025",48.799
"h8","002","026",70.743
"h8","002","027",50.946
"h8","002","028",43.683
"h8","002","029",106.611
"h8","002","032",62.433
"h8","002","033",55.769
"h8","002","034",39.424
"h8","002","035",36.873
"h8","002","039",66.158
"h8","002","042",39.018
"h8","002","044",74.742
"h8","002","054",36.639
"h8","002","055",89.107
"h8","002","058",58.167
"h8","002","065",52.656
"h8","002","084",26.043
"h8","002","090",76.568
"h8","002","091",48.038
"h8","003","001",40.147
"h8","003","005",54.415
"h8","003","006",142.793
"h8","003","007",54.792
"h8","003","013",392.471
"h8","003","015",102.42
"h8","003","018",46.728
"h8","003","020",38.001
"h8","003","029",66.432
"h8","003","033",68.253
"h8","003","034",39.424
"h8","003","038",97.161
"h8","003","041",39.542
"h8","003","043",65.541
"h8","003","046",103.464
"h8","003","074",18.767
"h8","006","005",88.417
"h8","006","012",192.472
"h8","006","023",81.015
"h8","006","025",48.799
"h8","006","027",73.649
"h8","006","030",46.279
"h8","006","035",180.437
"h8","006","040",56.739
"h8","006","041",53.284
"h8","006","042",78.036
"h8","006","045",49.088
"h8","006","074",18.767
"h8","007","001",59.208
"h8","007","004",32.004
"h8","007","005",54.415
"h8","007","006",76.042
"h8","007","011",92.602
"h8","007","013",392.471
"h8","007","014",37.339
"h8","007","015",127.481
"h8","007","016",43.794
"h8","007","018",44.615
"h8","007","021",43.368
"h8","007","024",61.555
"h8","007","025",48.799
"h8","007","027",107.416
"h8","007","028",43.683
"h8","007","032",62.433
"h8","007","034",19.712
"h8","007","037",50.151
"h8","007","038",41.21
"h8","007","039",66.158
"h8","007","040",56.739
"h8","007","041",45.897
"h8","007","044",48.363
"h8","007","047",51.522
"h8","007","053",118.92
"h8","009","001",34.599
"h8","009","008",61.82
"h8","009","012",47.817
"h8","009","015",55.744
"h8","009","016",49.047
"h8","009","017",44.808
"h8","009","020",115.744
"h8","009","022",67.797
"h8","009","025",82.055
"h8","009","026",53.58
"h8","009","034",63.202
"h8","009","036",82.009
"h8","009","044",48.363
"h8","009","055",89.107
"h8","013","004",32.004
"h8","013","005",54.415
"h8","013","006",52.507
"h8","013","012",58.636
"h8","013","024",69.565
"h8","013","025",185.938
"h8","013","026",141.486
"h8","013","028",50.124
"h8","013","030",46.279
"h8","013","033",36.857
"h8","013","035",147.829
"h8","013","044",48.363
"h8","015","006",59.83
"h8","015","014",37.339
"h8","015","021",36.438
"h8","015","022",67.797
"h8","015","025",48.799
"h8","015","027",73.649
"h8","015","029",40.179
"h8","015","034",31.562
"h8","015","038",37.855
"h8","015","043",65.541
"h8","015","044",29.403
"h8","015","045",59.305
"h8","015","048",87.673
"h8","015","053",503.88
"h8","015","057",35.263
"h8","015","104",164.54
"h8","024","012",58.636
"h8","024","018",143.457
"h8","024","019",86.64
"h8","024","020",57.74
"h8","024","021",36.438
"h8","024","022",33.729
"h8","024","032",59.601
"h8","024","034",31.562
"h8","024","036",80.744
"h8","024","047",49.756
"h8","024","097",85.995
"h8","031","015",106.954
"h8","031","018",58.605
"h8","031","020",38.001
"h8","031","024",61.555
"h8","031","029",40.179
"h8","031","032",62.433
"h8","031","034",43.49
"h8","031","035",36.873
"h8","031","036",63.155
"h8","031","038",37.855
"h8","031","041",91.794
"h8","031","045",68.049
"h8","031","046",268.589
"h8","031","053",118.92
"h8","031","056",110.489
"h8","031","058",58.167
"h8","031","059",134.819
"h8","031","062",33.545
"h8","031","064",46.286
"h8","031","092",121.728
"h8","035","001",24.609
"h8","035","006",52.507
"h8","035","008",107.525
"h8","035","011",72.357
"h8","035","013",57.272
"h8","035","016",98.094
"h8","035","019",62.722
"h8","035","020",38.001
"h8","035","021",53.513
"h8","035","024",82.815
"h8","035","025",78.103
"h8","035","027",68.229
"h8","035","028",47.575
"h8","035","029",106.993
"h8","035","031",49.793
"h8","035","033",40.64
"h8","035","034",75.052
"h8","035","036",80.744
"h8","035","037",282.704
"h8","035","038",44.613
"h8","035","041",45.897
"h8","035","044",48.363
"h8","035","046",174.012
"h8","035","047",51.522
"h8","035","051",38.22
"h8","035","054",26.936
"h8","035","055",236.763
"h8","035","056",202.848
"h8","035","058",68.586
"h8","035","062",29.466
"h8","035","074",18.767
"h8","035","086",25.837
"h8","038","002",36.3
"h8","038","009",43.533
"h8","038","011",46.301
"h8","038","028",50.124
"h8","038","030",76.929
"h8","038","035",60.559
"h8","038","047",49.756
"h8","038","054",32.589
"h8","038","055",96.417
"h8","038","057",138.023
"h8","038","059",43.41
"h8","038","065",52.656
"h8","055","008",62.617
"h8","055","009",64.434
"h8","055","024",152.38
"h8","055","026",53.58
"h8","055","030",114.841
"h8","055","032",59.601
"h8","055","034",56.643
"h8","055","036",63.155
"h8","055","041",63.465
"h8","055","046",142.638
"h8","055","047",51.522
"h8","055","049",42.198
"h8","055","053",68.766
"h8","055","078",233.585
"h8","062","025",92.969
"h8","062","029",66.814
"h8","062","038",37.855
"h8","062","044",37.371
"h8","062","046",246.102
"h8","062","056",110.489
"h8","062","061",156.512
"h8","062","063",130.385
"h8","062","066",60.202
"h8","062","067",7.739
"h8","062","076",129.045
"h8","062","078",300.238
"h8","062","079",144.782
"h8","062","090",97.886
"h8","062","091",121.507
"h8","066","037",58.032
"h8","066","038",37.855
"h8","066","046",55.632
"h8","066","062",49.752
"h8","066","064",12.616
"h8","066","065",165.943
"h8","066","067",20.859
