"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374";"60.2429030897374"
"4am";"14.712216";"21.695338";"31.993062";"26.859209";"21.615598";"25.009663";"23.940189";"33.471507";"47.910815";"40.797517";"39.034208";"32.087342";"33.915853";"29.075451";"30.791613";"31.513016";"35.269975";"21.404059";"18.673573";"21.889966";"28.840433";"30.922056";"33.594339";"35.018756";"37.533655";"29.611076";"27.480159";"47.156495";"34.872567";"32.164218";"17.823300";"25.946190";"19.885932";"30.187588";"28.710108";" 9.602645";"37.283641";"21.682595";"35.318704";"15.828289";"26.673513";"26.035789";"33.944135";"29.836453";"26.190870";"21.262982";"21.969252";"29.181282";"13.327892";"12.046448";"11.466720";"33.108693";"19.944334";"22.294597";"22.726616";"14.933063";"21.946835";"20.457132";"21.273515";"22.253931";"24.520972";"23.600602";"22.232695";"22.447340";"28.203335";"27.154911";"23.573061";"35.663296";"21.458988";"15.270029";"17.533103";"30.267575";"30.364364";"19.226772";"21.679528";"17.634362";"22.434017";"31.361153";"27.812227";"27.184220";"25.691365";"19.969537";"27.475304";"21.501249";"32.808624";"28.712305";"26.485259";"26.919436";"32.066689";"30.671804";"40.041774";"32.155594";"30.955204";"28.140027";"17.404217";"23.858732";"38.878266"
"5am";"13.224307";"21.998862";"32.197577";"28.022226";"21.615598";"24.612204";"24.394323";"32.670861";"47.689427";"41.068600";"39.400305";"32.508761";"34.325598";"29.240939";"31.210981";"32.162098";"35.722885";"20.720439";"18.467974";"21.634264";"28.632756";"31.906084";"34.613919";"35.619489";"37.214922";"29.833975";"26.862683";"46.596993";"34.007657";"32.920835";"17.664779";"25.359640";"19.885932";"29.539134";"28.699133";" 9.686049";"37.669016";"21.825332";"35.654247";"15.957127";"25.727476";"26.812239";"33.558240";"30.354227";"26.874074";"21.880102";"21.695156";"29.269867";"13.517024";"12.046448";"11.673246";"33.928972";"19.869381";"21.445587";"22.726616";"15.147663";"22.624262";"20.327151";"21.273515";"22.479471";"24.993595";"23.141080";"22.426724";"22.632486";"27.973570";"26.790182";"23.102396";"36.541014";"21.149309";"15.588034";"17.533103";"30.155843";"31.171156";"19.226772";"21.679528";"17.780237";"22.460133";"31.527444";"27.985915";"27.821330";"26.421781";"19.900732";"26.389228";"20.908611";"32.940308";"29.138750";"26.374639";"26.919436";"32.325628";"30.945983";"39.941503";"31.791012";"31.139018";"28.523212";"17.499215";"24.263653";"38.395379"
"6am";"15.67712";"22.09280";"33.30144";"30.01128";"21.87677";"22.82910";"24.34111";"34.81864";"45.06171";"39.29927";"39.52531";"31.73057";"35.90542";"26.68311";"33.63745";"32.79843";"36.07341";"21.27789";"21.29724";"22.19811";"26.86639";"28.45548";"36.19719";"34.40020";"38.31983";"29.26679";"27.20161";"45.74217";"33.45830";"31.02561";"16.04618";"27.08323";"19.51577";"28.06114";"28.52468";"10.19084";"37.52036";"20.51646";"34.38938";"16.19025";"25.44872";"26.39415";"33.11630";"30.63134";"28.35767";"23.45426";"22.39146";"28.71163";"13.01728";"11.16003";"10.73693";"33.80475";"18.16453";"21.12410";"25.14076";"16.35122";"22.72374";"22.26428";"21.01479";"23.56776";"25.54179";"24.43180";"21.44723";"23.68403";"28.93176";"27.11835";"24.12139";"36.79599";"22.39978";"14.76222";"16.94443";"31.30601";"32.14208";"19.52779";"21.77157";"17.49717";"23.57218";"31.25215";"29.57845";"26.08771";"28.05839";"21.35808";"31.17465";"20.37973";"36.40143";"30.00444";"26.56193";"27.32529";"33.82203";"30.95947";"39.23660";"32.50517";"31.67821";"29.31504";"17.93607";"25.09265";"37.14468"
"7am";"23.19053";"21.52994";"34.01747";"31.14973";"22.53948";"22.10198";"29.77626";"39.30644";"42.50398";"40.12125";"39.02752";"32.53128";"34.60703";"28.17009";"29.15900";"29.08196";"38.31523";"22.71625";"23.70885";"22.73750";"30.67434";"23.38100";"38.30265";"34.95009";"38.72817";"30.62414";"23.29126";"36.29115";"30.45246";"24.84275";"17.10458";"26.57554";"19.84046";"30.19514";"22.90111";"13.61015";"36.71820";"18.36186";"35.76153";"18.12841";"26.30380";"29.07129";"32.34063";"33.39988";"30.37806";"23.43987";"17.91029";"29.25315";"10.47032";"11.33148";"13.37241";"32.58380";"20.05772";"19.41270";"26.98625";"16.56490";"22.19629";"21.87048";"26.61028";"24.67264";"27.31825";"25.74576";"20.47091";"20.83650";"28.76879";"31.05642";"29.50359";"32.20688";"18.80943";"15.88341";"22.74297";"36.94016";"31.68272";"19.22895";"19.79946";"17.86908";"26.41171";"27.69758";"26.42770";"29.93536";"26.60206";"23.29872";"33.35455";"22.65633";"36.38339";"27.67029";"26.82011";"27.66728";"35.75837";"25.44823";"39.04858";"32.98039";"32.44802";"27.54705";"19.36070";"23.79860";"38.07981"
"8am";"27.723672";"25.944122";"36.698998";"29.966543";"31.612990";"16.618796";"35.824757";"34.731159";"39.933731";"40.811606";"35.293889";"30.739829";"37.975258";"28.187175";"24.829443";"34.142852";"34.191834";"20.514448";"27.240461";"22.638849";"29.702130";"23.197828";"38.040440";"30.096270";"31.745555";"26.883743";"20.293957";"36.488419";"30.772975";"27.997447";"20.199195";"31.256700";"17.354460";"30.261761";"24.355427";"14.630001";"37.050311";"15.023726";"33.915624";"23.410979";"23.339229";"30.900267";"30.708786";"33.021480";"29.767611";"22.657901";"15.559529";"29.384491";" 9.440202";"11.258834";"14.064087";"33.852005";"17.152539";"20.349365";"28.951375";"17.168182";"20.453631";"21.706503";"31.334908";"21.489292";"29.235973";"27.014015";"20.604915";"22.493218";"30.315676";"29.878159";"26.492001";"26.760356";"22.421934";"18.852881";"25.117799";"36.839622";"33.937484";"21.528868";"18.962164";"18.115840";"26.219283";"26.709687";"27.718054";"31.787414";"29.616016";"23.441164";"34.705941";"26.563153";"34.546391";"32.262211";"25.488504";"28.750685";"33.147759";"21.453971";"38.576263";"33.134872";"32.563923";"27.769332";"23.860862";"27.741865";"38.300552"
"9am";"29.393412";"28.495981";"34.033815";"32.269858";"31.441088";"16.082584";"35.831412";"36.409168";"39.467307";"38.970193";"36.506287";"31.931029";"37.152705";"21.399519";"22.236199";"34.581932";"30.446890";"21.753117";"28.247264";"21.810276";"34.682521";"19.847285";"36.207014";"34.788930";"27.443206";"27.129777";"17.882210";"31.025984";"28.141243";"26.705499";"24.378928";"27.602980";"16.314782";"31.701814";"25.948922";"23.175710";"36.091579";"19.620885";"31.606971";"24.188737";"24.503442";"29.897495";"31.375011";"32.322031";"30.070951";"19.389778";"13.867549";"31.448552";" 8.562715";"10.671859";"16.017202";"34.389983";"16.517487";"17.959533";"28.244373";"16.975013";"17.184633";"22.589776";"34.650351";"22.201962";"30.656793";"25.855961";"20.250764";"24.295866";"29.371468";"29.472049";"24.307014";"29.698779";"20.400798";"17.066915";"27.031178";"32.887922";"31.508179";"25.522929";"18.135212";"18.657941";"26.210912";"28.967641";"27.703756";"30.369317";"33.568538";"24.200257";"34.739463";"29.185085";"38.101056";"30.018761";"25.627673";"31.595553";"32.244063";"20.728326";"37.013856";"31.803772";"34.721648";"27.732648";"22.693216";"27.954705";"39.654355"
"10am";"28.843772";"27.487527";"38.984611";"32.755786";"30.869643";"13.772025";"37.978592";"41.508981";"39.940396";"37.637871";"37.075355";"31.358432";"33.682467";"28.030372";"24.042109";"34.510793";"34.014988";"18.949358";"27.360294";"21.971046";"34.707770";"20.942701";"35.768855";"34.561852";"26.001387";"27.046048";"17.320264";"31.863547";"26.967207";"26.716935";"26.432769";"29.823913";"16.907067";"29.788070";"24.871736";"21.839677";"35.518792";"20.953317";"28.739026";"21.838631";"23.244365";"30.244937";"33.330821";"33.356419";"30.968522";"19.072345";"13.245265";"31.254004";" 8.092105";"11.087528";"15.131747";"33.527752";"17.070042";"19.023299";"31.398042";"19.993180";"18.675671";"22.745513";"34.811408";"23.157116";"28.787945";"25.499228";"27.377085";"26.246243";"30.371035";"30.373097";"27.823165";"31.377779";"19.325457";"19.738496";"23.280508";"34.103183";"29.696583";"19.255704";"18.141528";"15.814702";"27.122981";"28.570007";"29.055646";"28.597189";"30.042079";"29.630247";"30.019592";"29.279690";"41.713667";"30.961955";"25.312764";"31.256755";"29.113547";"22.041441";"36.978951";"31.362689";"33.389513";"26.889369";"22.553591";"23.543006";"39.708345"
"11am";"26.169169";"30.340993";"36.346468";"31.054026";"31.265083";"12.374700";"35.365461";"43.885568";"41.550956";"36.897230";"36.865323";"28.566319";"38.908969";"28.669233";"25.954515";"36.066286";"31.839508";"21.928595";"28.788465";"20.731485";"35.199024";"22.132170";"36.931667";"31.198573";"25.612537";"29.818635";"18.350600";"32.928676";"29.080541";"30.109861";"21.732393";"25.990448";"21.731424";"31.147062";"25.805897";"19.418429";"35.430489";"16.748357";"29.727776";"22.733240";"25.172766";"29.882954";"36.322662";"33.235126";"30.360786";"19.643867";"17.295749";"29.549342";" 9.012135";"11.410354";"13.411720";"31.833506";"17.511936";"19.282582";"31.711982";"21.438217";"18.829204";"23.403563";"33.957105";"20.329960";"31.055978";"26.009695";"24.204956";"23.650489";"28.037609";"30.505327";"28.399279";"29.028036";"21.816286";"22.337512";"23.301433";"35.234406";"26.968709";"16.378413";"20.335608";"15.754032";"24.773192";"26.858260";"26.331124";"33.539919";"31.845445";"26.898676";"31.149024";"27.727749";"37.233279";"30.831398";"26.201352";"30.483484";"31.328193";"23.584010";"39.117451";"33.875504";"29.492696";"26.566864";"26.008681";"22.805838";"37.587557"
"12am";"28.327684";"26.749759";"37.817537";"29.898001";"26.375905";"14.220849";"29.269343";"39.999525";"43.206955";"36.799108";"39.740280";"28.797112";"34.745818";"27.918580";"28.285267";"31.120676";"37.910848";"25.797958";"27.268053";"21.682967";"37.750192";"22.421764";"32.944884";"34.956868";"25.545953";"30.001775";"22.179962";"38.165899";"30.086040";"28.037308";"17.880499";"29.502606";"22.387741";"32.796144";"24.939642";"17.155605";"36.675342";"21.109574";"31.751795";"23.477535";"21.793930";"26.557066";"36.651608";"32.696145";"29.510326";"20.494894";"20.588282";"28.873309";" 8.906795";"11.366710";" 9.372089";"32.731592";"17.952164";"20.616109";"33.292356";"19.593277";"22.041897";"22.903236";"31.861885";"21.278051";"28.354601";"26.634610";"22.765992";"25.415180";"27.599893";"28.878984";"27.435487";"32.639002";"22.888671";"16.644333";"21.652519";"33.812105";"28.278672";"19.692683";"19.781838";"13.629481";"24.739190";"27.315269";"29.527035";"30.628612";"27.966339";"30.346280";"31.169798";"22.257970";"38.562755";"28.537556";"27.629067";"30.377618";"31.559144";"24.322718";"39.799149";"34.943254";"31.756014";"27.394061";"25.048898";"22.324062";"36.411144"
