"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"24.9856609";"17.0714228";"34.9676584";"16.1198296";"25.1591975";"33.2283604";"14.4602488";"17.2151374";"22.3590563";"20.8178373";"15.3822682";"14.1176630";"27.3981651";"20.0327693";"15.6533745";"17.0284687";"12.7334903";"13.6024837";"12.1300938";"31.2784800";"17.0390144";"17.4471572";"25.4988593";"22.0845635";"15.2301451";"13.8974483";" 9.9612088";"14.5703259";"12.4436918";"18.7664478";"15.2862295";"15.3222089";" 5.1320557";"15.2460467";"16.7223073";" 3.3565129";"17.7015946";" 8.5333187";"20.3658271";"20.7072609";"12.9865994";" 7.2677274";" 1.6330346";"16.1186840";" 7.0492947";" 7.8351911";" 6.3177071";" 3.0642552";" 7.1223350";" 3.7343872";" 2.2090176";" 9.8719168";" 0.0000000";" 1.8025813";" 0.0000000";" 0.0000000";" 1.2324232";" 6.5606387";" 3.1114277";" 5.7829666";" 7.1714138";" 1.1734094";" 1.0003653";" 3.1359287";" 1.9366320";" 0.0000000";" 2.4969263";" 1.9173446";" 3.0164883";" 6.2332081";" 3.2883832";" 2.3033362";" 3.3479265";"13.9836245";" 1.1470990";" 2.9946109";" 8.5853051";" 5.5378632";" 0.8778004";" 4.3224281";" 0.0000000";" 2.8590905";" 8.1304164";"10.6802155";"16.4300705";"17.9838043";"24.8751638";"14.7075231";"17.7360477";"17.0063306";"17.7869350";" 5.9487067";" 4.1354657";"10.3052586";" 0.8745246";" 1.5620466";" 0.0000000";" 0.0000000";" 0.0000000";" 3.5948280";" 1.0352041";" 0.0000000";" 2.2210708";" 4.1756337";" 0.0000000";" 2.1465689";" 4.0299267";" 0.8748820";" 4.3550674";" 6.1634447";" 3.8378539";" 2.2778669";" 8.7025825";"15.2449405";" 7.2804360";" 5.1653597";" 2.5217886";" 3.1334953";"11.6517135";" 0.0000000";" 4.3201008";" 5.4474480";" 1.2394810";" 0.0000000";" 4.2507518";" 0.5423214";" 1.6499299";" 0.9257526";" 0.0000000";" 0.0000000";" 0.9276194";" 0.8634813";" 1.1080544";" 2.5954806";" 0.0000000";" 1.3990499";" 0.8441225"
"1pm";"22.4077713";"17.8436518";"27.2686489";"18.9507769";"23.0898753";"32.9726493";"12.1876686";"15.8463826";"18.8961364";"22.5599405";"13.0573518";"15.3235542";"24.3043368";"25.0494864";"15.6364730";"14.8709774";" 8.7550971";"10.8120825";"12.1388478";"32.0200349";"16.9882490";"19.6248988";"25.8475189";"20.0864277";"17.7345182";"14.8034367";"10.9368561";"12.3752905";"12.1642145";"24.0400835";"15.0347136";"15.5772083";" 6.5432710";"13.1755655";"21.1499503";" 4.0080878";"17.5288469";" 9.0383221";"17.5943497";"22.9850982";"10.4311121";"11.2504938";" 1.5407284";"17.2139176";" 7.4945507";" 5.5924247";" 7.2365993";" 3.4329092";" 7.6648757";" 7.6366709";" 2.5558719";"10.2765805";" 0.0000000";" 0.0000000";" 2.4180004";" 0.0000000";" 1.3546728";" 6.2120979";" 3.2974106";" 4.4447448";" 7.1689608";" 1.0160321";" 1.0509505";" 6.3347100";" 0.8959224";" 0.0000000";" 1.4402774";" 2.3645332";" 3.3927428";" 6.4325869";" 3.2378897";" 2.4900811";" 3.6854382";"14.0923095";" 1.1540764";" 2.4711930";" 9.3586981";" 5.6465037";" 0.8853665";" 4.4231857";" 0.0000000";" 3.1621241";" 8.0901380";"13.9207000";"15.6438099";"16.9296208";"22.1177396";"15.0976436";"17.2812613";"15.9072763";"17.4045870";" 8.0313121";" 4.1035813";"12.1543412";" 5.5396636";" 1.5599881";" 0.0000000";" 0.0000000";" 0.9450027";" 2.6054361";" 1.0904652";" 0.0000000";" 2.2683330";" 4.0353973";" 1.3312801";" 0.0000000";" 4.0699058";" 3.1979238";" 4.3576650";" 1.1915275";" 3.7027113";" 2.0767730";" 8.9547744";"13.7352148";" 7.3910951";" 5.3564285";" 2.8804253";" 2.3396861";"11.1351538";" 0.0000000";" 3.4864151";" 4.6086951";" 0.0000000";" 0.0000000";" 4.2988787";" 1.3534511";" 1.7611015";" 2.8055813";" 0.0000000";" 0.0000000";" 1.6945243";" 0.9627742";" 1.0118223";" 2.7753226";" 0.0000000";" 1.5015575";" 0.9248984"
"2pm";"29.5882568";"19.8773270";"28.1665844";"20.5299852";"23.3907675";"33.9868777";" 9.0441923";"20.8717499";"19.9906079";"19.7081361";"11.7016369";"19.1944996";"26.9494073";"23.4738480";"11.9439486";"15.7809723";" 7.6430780";"11.3588212";"13.0144918";"27.0634213";"15.1928638";"22.4005403";"23.8097067";"14.1329023";"19.3462235";"13.8517362";"14.1044936";"11.6676847";" 9.1715318";"29.8485009";"12.6176033";"15.3223599";" 7.0629583";"13.6055418";"21.1943972";" 5.9097369";"15.7170534";"10.3702285";"18.3997609";"19.4354688";"14.5848867";" 8.9051280";" 8.1711144";"19.5203485";" 4.1566618";" 4.7946663";" 5.7689050";" 3.7536101";" 6.8804503";" 4.8584021";" 2.7860006";"11.1715063";" 0.0000000";" 0.0000000";" 2.3584425";" 0.0000000";" 1.2980064";" 4.8840850";" 5.0397307";" 1.9654164";" 6.8638207";" 1.0496612";" 1.0329011";" 6.4209365";" 0.0000000";" 0.0000000";" 1.3560975";" 2.0898912";" 5.2169212";" 5.3167287";" 3.2123226";" 1.5663062";" 3.8893794";"15.6225238";" 1.1641774";" 2.0119854";" 8.7622396";" 5.1488888";" 0.0000000";" 4.4983187";" 0.6929193";" 3.1992215";" 8.3891922";"16.7366764";"15.5424698";"14.6688088";"23.9455868";"10.7703598";"20.8661896";"11.7888197";"17.3715259";" 6.8625492";" 4.5143858";"11.6337181";" 6.7027705";" 3.9291687";" 0.0000000";" 0.0000000";" 0.0000000";" 2.4804284";" 1.0362894";" 0.0000000";" 1.7380205";" 3.8727444";" 1.2507021";" 0.0000000";" 3.0781337";" 3.3554779";" 5.0718003";" 3.0766625";" 3.6257143";" 2.1838684";" 8.1331013";"14.8083685";" 5.1917103";" 4.5659058";" 2.7823895";" 2.6741263";" 9.6958987";" 0.0000000";" 2.6238122";" 8.9053356";" 0.0000000";" 0.0000000";" 4.2755037";" 1.3900068";" 1.7687519";" 1.9789292";" 0.0000000";" 0.0000000";" 1.5710017";" 0.0000000";" 1.0431468";" 2.8383529";" 0.0000000";" 1.4663133";" 4.8204981"
"3pm";"27.2809649";"20.3209803";"31.9480180";"21.6578020";"22.4897422";"36.4173333";" 8.0857242";"19.4391846";"18.3652073";"18.9267998";"12.9890032";"18.7786674";"27.6777903";"23.3004769";"11.4209145";"16.0143335";" 9.7563030";"13.8708343";"11.8427031";"28.9657650";"15.6027087";"22.7160669";"26.3428316";"16.0937322";"14.8021858";"11.9967486";"12.6229289";"11.5135765";" 9.4267955";"31.6174395";" 8.8997574";"15.7014680";" 6.7316333";"14.8590304";"17.0362283";" 9.9381609";"16.1442055";"11.3800117";"16.8748838";"22.0150942";"17.1169331";"11.4129171";"10.7084082";"21.6863539";" 3.4670569";" 5.0487460";" 8.9648109";" 3.8418380";" 8.4823475";" 4.2213410";" 2.5538408";" 6.7626221";" 0.0000000";" 0.0000000";" 2.3573721";" 0.7103734";" 0.0000000";" 2.9440813";" 4.4811430";" 1.8979023";" 6.3301713";" 1.0908184";" 1.0595744";" 6.3779258";" 0.0000000";" 0.0000000";" 0.0000000";" 2.2862143";" 5.1295784";" 5.3699235";" 2.4728099";" 1.6251894";" 4.1750713";"14.8135216";" 1.0522356";" 2.4524314";" 8.9272629";" 5.7317598";" 1.5926737";" 4.0641741";" 1.6676937";" 2.3800352";" 9.2091044";"15.6238578";"16.3167004";"14.3287567";"23.5949026";"10.0247627";"23.2844427";"13.3822182";"15.9287357";"10.4777122";" 5.4007696";" 8.2831401";" 5.5869354";" 5.3866684";" 0.0000000";" 1.6202529";" 0.0000000";" 4.3308529";" 0.9514870";" 0.0000000";" 1.7248186";" 3.8634895";" 1.2848752";" 1.5133039";" 3.0188982";" 4.2353639";" 4.3142914";" 3.0599964";" 3.7519281";" 2.1904184";" 8.8460255";"15.0552591";" 7.3954209";" 3.2270575";" 2.8015683";" 3.5233676";" 9.0707142";" 0.0000000";" 2.4700519";" 9.7129197";" 0.0000000";" 0.0000000";" 5.3411213";" 1.7002573";" 1.7655477";" 2.9797805";" 0.0000000";" 0.0000000";" 1.7250071";" 0.0000000";" 1.0366816";" 1.9228156";" 0.0000000";" 1.5076734";" 3.4643704"
"4pm";"27.9679049";"17.4190457";"28.6370060";"17.2580360";"18.7689505";"26.1702847";"11.6283350";"16.0311625";"14.1216746";"15.0330459";"16.2974373";"15.8200523";"21.7715302";"20.8660665";"17.2853192";"14.1714947";"11.2851914";"18.9570923";"12.4866878";"24.4413503";"16.2334804";"23.4788404";"28.2470955";"13.6772482";"12.7825855";"11.9782825";"15.4754352";"11.9539089";"11.9078268";"25.8084131";" 6.3782036";"13.5042879";" 4.5295619";"11.5121020";"15.1778544";"11.3949799";"17.2097561";" 9.0070506";"13.9423645";"20.4586078";"12.1378553";"13.5690755";"14.1155829";"23.7890997";" 2.1645844";" 6.6955720";" 6.2571056";" 1.1270446";" 6.2861804";" 6.6346176";" 2.5587339";" 5.2200688";" 1.4876464";" 0.0000000";" 2.2245317";" 0.9591222";" 2.4607614";" 3.0797234";" 7.3957759";" 3.7790875";" 6.2219891";" 1.0417350";" 0.5279801";" 5.6575373";" 0.0000000";" 1.2727076";" 2.2633917";" 3.4360355";" 4.7419746";" 6.6117513";" 1.8681634";" 1.6201839";" 4.6948432";"12.6322110";" 0.8336871";" 2.4489232";" 3.6703919";" 4.6277186";" 2.1321551";" 3.1936310";" 2.5730433";" 2.2740126";" 4.1662615";"16.5832192";"11.6414283";"19.0779000";"22.7952211";"13.8136447";"23.8356933";"15.2427570";"18.3445252";"14.2408222";" 3.4964849";" 5.1948519";" 5.8469154";" 6.3366406";" 2.1414554";" 2.6711673";" 0.0000000";" 4.7974940";" 2.0724286";" 0.0000000";" 2.4900389";" 2.7473031";" 2.6774334";" 5.8744509";" 2.0376700";" 3.1431965";" 3.8213250";" 1.7279392";" 5.9721830";" 2.0790782";" 8.6856439";"14.3672665";" 5.6317587";" 0.9046171";" 2.3836088";" 4.3727072";" 8.3745351";" 1.5189481";" 2.7230521";" 3.7012035";" 0.0000000";" 0.0000000";" 0.6665117";" 2.0332007";" 0.0000000";" 1.7720442";" 0.0000000";" 0.0000000";" 1.8006905";" 1.0421883";" 1.6025602";" 1.9316612";" 0.0000000";" 1.4628193";" 3.5232151"
"5pm";"25.6483036";"13.9361721";"25.9926276";"16.5786166";"16.4003404";"27.3459803";"10.7046595";"18.0864536";"17.3737787";"18.3826639";"19.0176918";"18.2401403";"21.0544981";"20.9383489";"18.6528618";"10.7470780";"17.6873845";"19.7730066";"12.6401079";"24.0689961";"16.8804090";"26.4628168";"30.8914134";"15.7534868";"13.1531887";"14.4125606";"15.0313067";"11.2497130";"11.9735863";"30.8302225";"13.6454854";"17.6208226";" 5.4391637";" 9.3595737";"14.7094037";"10.6866409";"20.4468558";"12.5876714";"16.3233134";"23.8462000";"15.6318524";"13.9556586";"14.0251054";"26.7192213";" 1.4964870";" 7.2758602";"12.3052583";" 4.3187699";" 3.8276755";" 7.7349115";" 4.1860916";" 4.5637237";" 2.9449229";" 0.9783239";" 3.5993419";" 2.1684089";" 5.2029541";" 5.0941035";" 5.8193421";" 4.5602516";" 4.2256774";" 4.0465691";" 4.0549306";" 5.0382500";" 2.2159204";" 0.0000000";" 2.0342185";" 5.2993862";" 4.7714425";" 7.9818479";" 3.1319715";" 4.7563097";" 2.7790548";"17.3980192";" 1.8591842";" 1.7444806";" 4.0467669";" 3.0991545";" 7.3566829";" 3.2356529";" 1.3832611";" 3.8456230";" 3.9280535";"12.9316591";"12.4503107";"20.8375797";"12.4057949";"16.6734241";"24.1328166";"19.4782922";"16.8614123";"16.8887746";" 1.8454711";" 8.0688238";" 8.1269066";" 5.4405950";" 2.7129816";" 5.8174298";" 3.2688154";" 2.8723407";" 2.1826951";" 1.0653584";" 3.6561685";" 1.0529865";" 2.3967607";" 8.2991973";" 0.8063028";" 4.1559938";" 3.0128286";" 6.2723120";" 3.6669006";" 5.5375077";" 5.9322294";"12.3805924";" 4.3099121";" 1.9539616";" 1.4179669";" 5.6274020";" 6.0358749";" 1.2807266";" 2.0931395";" 1.9069527";" 0.7662405";" 0.8502478";" 1.8509853";" 2.8809309";" 2.4579258";" 2.4638803";" 3.1077304";" 1.4671365";" 1.6656402";" 0.8784299";" 2.0558312";" 0.7089904";" 0.0000000";" 1.2992559";" 4.2966754"
"6pm";"19.7749380";"15.4360054";"20.3880001";"14.2090834";"18.0626390";"38.8738576";"10.7008916";"17.3173593";"17.6673409";"17.8248943";"18.3329726";"14.6241329";"17.0542511";"21.3610571";"22.9738058";"10.6284539";"18.8099239";"20.2161833";"12.8237992";"26.4795700";"16.8766700";"33.0508380";"33.1486657";"22.6289092";"17.2640432";"16.0288895";"12.1581483";"12.1410218";"13.5901188";"26.5153927";"18.1583124";"16.1824604";" 8.1673555";" 8.9986739";"14.3029847";" 7.6054368";"25.1380658";"10.9473345";"14.7806533";"24.9811802";"18.5526131";" 7.2407187";"16.6699339";"31.8413689";" 3.6355148";" 8.5487604";"13.4614739";" 6.0462376";" 5.8901331";" 6.3216324";" 5.0821477";" 4.4686273";" 2.9208970";" 4.5668046";" 3.6645075";" 2.3677428";" 3.5806073";" 4.6903540";" 7.5532212";" 5.5517803";" 5.3491051";" 1.9841679";" 6.6356975";" 7.2060504";" 2.0408633";" 2.4184597";" 1.8872872";" 7.1986124";" 4.5515233";"10.2477874";" 2.5320764";" 5.2330798";" 4.2952823";"12.6906564";" 3.1455742";" 0.5342200";" 0.8853956";" 6.7760416";"10.0871447";" 4.5211625";" 2.4472566";" 4.2545326";" 0.8758673";"12.9724411";"11.9387999";"21.7172494";" 9.0718482";"11.8188763";"23.2761605";"19.9373100";" 9.7523682";"16.8604987";" 2.1604942";" 3.5045840";" 9.6385995";" 3.5138011";" 6.4321571";" 6.0451010";" 3.5789343";" 4.9541174";" 4.0255242";" 0.0000000";" 2.8141256";" 2.4842839";" 4.7041853";" 9.8783005";" 4.4962510";" 6.9302205";" 1.8286990";" 4.2292907";" 2.8666409";" 5.4866540";" 6.3356070";" 8.7205631";" 1.7228588";" 2.4604255";" 2.4877702";" 5.9011385";" 5.7625388";" 2.2763729";" 3.3097778";" 2.9386960";" 4.6559934";" 2.0227927";" 1.6102490";" 2.4746078";" 1.5583697";" 4.2569517";" 4.3152368";" 2.1899977";" 2.4636999";" 1.9591900";" 2.8498731";" 0.7432071";" 0.0000000";" 3.2482801";" 4.7214055"
"7pm";"18.4956436";"17.4550561";"23.5438278";"14.0517733";"19.5846864";"37.1434341";" 9.1825578";"14.4732523";"19.7288262";"19.2517392";"20.8561957";"11.6880828";"20.2372100";"22.3391824";"21.1995502";"12.3185956";"17.6414771";"22.9522153";"13.1879473";"23.3383635";"16.0349641";"25.5941778";"33.5086704";"20.3937406";"17.8352736";"13.6234068";"11.3119011";" 9.2070574";"13.8150848";"24.9005347";"19.1547685";"18.3141819";" 9.6671107";"11.8155136";"13.4987054";" 9.9312188";"25.2055089";" 9.6909114";"16.2880840";"28.1625129";"15.7386399";" 6.6611395";"15.1165260";"34.0202171";" 3.7741886";" 6.1225112";"12.9341752";" 6.3887261";" 6.8888227";" 6.4968214";" 2.9110122";" 4.3115818";" 3.0593851";" 6.3211001";" 3.4892420";" 3.3645375";" 2.6206161";" 3.4243622";" 7.7014009";" 6.5984828";" 6.4838826";" 1.7555679";" 5.6023921";" 6.5002710";" 2.4237511";" 2.0308231";" 2.2924480";"12.2321568";" 3.9321081";"15.6494287";" 2.3097570";" 5.1365073";" 3.8597923";"13.7208283";" 2.2282622";" 0.5539733";" 0.8026107";" 7.3157018";" 9.8776691";" 3.8005424";" 1.5569528";" 4.8389913";" 0.9508790";"13.2122156";" 9.7268235";"21.0378052";" 9.8590799";"10.3978502";"21.8870028";"20.7784298";"11.1603999";"18.4222317";" 3.1608068";" 4.0663759";" 9.7514146";" 4.5655577";" 6.0863177";" 4.4753070";" 3.1253144";" 5.6966023";" 3.9995229";" 0.0000000";" 2.9061240";" 2.3622498";" 5.9425726";"10.1432590";" 4.3608120";" 7.0006127";" 2.2148388";" 4.9488411";" 2.6071394";" 3.0427676";" 6.7692245";" 9.2789012";" 1.6820272";" 0.8539019";" 1.3582806";" 5.8818456";" 5.6004324";" 2.3473695";" 3.8079531";" 3.5174542";" 5.0123818";" 1.3386463";" 1.4370349";" 2.4551404";" 1.5274585";" 3.9655351";" 4.1993040";" 2.1562687";" 2.6326634";" 1.8258320";" 4.0657816";" 0.7374399";" 0.0000000";" 3.1378486";" 4.3699792"
"8pm";"17.6943351";"14.0984413";"23.2420048";"14.2497702";"19.8130302";"34.9798865";" 8.5201780";"16.5159568";"18.5806792";"19.0868692";"19.2618453";"12.2740724";"18.2168173";"23.5125910";"22.0911924";"14.2138383";"15.6084603";"22.9007577";"13.5748479";"21.9443633";"17.8739817";"28.4196326";"34.1086965";"20.3517831";"18.1943376";"12.9840225";"11.6712694";" 9.1421924";"13.2700771";"25.4893457";"19.8837074";"17.2832237";" 9.7319616";" 9.9535210";"11.3615635";"10.7535956";"26.7622859";" 8.0544854";"15.9797326";"27.9670277";"16.1995952";" 5.3580464";"15.6951344";"38.5218682";" 5.7607894";" 7.9301366";"12.8173560";" 5.1235169";" 6.8935539";" 5.3743482";" 3.1348328";" 4.2066016";" 3.0767842";" 5.4551854";" 3.4659990";" 2.4046923";" 3.6321648";" 3.7542856";" 7.2148507";" 7.6556443";" 7.2462174";" 1.6666277";" 5.8055858";" 6.0273722";" 2.3120506";" 1.9561105";" 1.7923478";"11.5613294";" 5.2787741";"11.5858102";" 1.7430565";" 5.8906663";" 4.2242760";"13.2451340";" 2.0639819";" 1.3035896";" 0.8019465";" 6.2227395";" 8.9626043";" 3.7484328";" 1.5718328";" 4.3017371";" 0.9237412";"11.1523486";" 9.7789936";"18.5358686";"11.0036805";"10.0900113";"20.4667780";"18.2944979";" 9.9821349";"16.3472832";" 2.2335362";" 3.6244355";" 9.1385436";" 4.0859944";" 6.1571113";" 6.2639278";" 2.9860137";" 6.6345739";" 3.9413404";" 0.0000000";" 2.9396697";" 2.4334197";" 6.4751546";" 8.1345729";" 4.0423613";" 7.3174485";" 2.8195830";" 4.5737291";" 2.6672189";" 3.2054230";" 4.9871420";"10.0013422";" 1.6994708";" 0.8299406";" 1.9299136";" 4.8287623";" 6.0520643";" 2.4408555";" 4.3732006";" 3.3468859";" 5.0730170";" 1.2826493";" 1.5389464";" 2.2945820";" 1.5182507";" 3.9525832";" 5.3364647";" 2.0760936";" 2.5501507";" 1.7141646";" 3.9106807";" 0.7797704";" 0.0000000";" 3.4729364";" 4.2107781"
"9pm";"17.0872586";"13.1698769";"22.5667698";"14.4791090";"19.5376265";"31.9650005";" 8.3399635";"17.3545349";"18.5203674";"19.2102683";"19.2435100";"12.6601095";"18.4970325";"24.1518067";"21.3506255";"15.0769490";"15.0099415";"23.3953755";"13.1699996";"21.6193781";"18.0286197";"30.7094618";"34.1072117";"21.2672946";"17.3298809";"12.7745747";"12.8408946";" 9.4125256";"13.2039974";"25.8898081";"20.4073596";"18.4488819";" 9.6336018";" 9.8155286";"12.0006911";"10.7938776";"26.1781204";" 8.7195145";"16.4219523";"28.4107112";"15.8727950";" 5.9446028";"15.3675958";"41.3725690";" 5.7968846";" 7.9832872";"12.9706177";" 4.8570883";" 6.7862904";" 5.7520098";" 3.8846381";" 4.1920767";" 2.9558463";" 5.6213133";" 3.4207016";" 2.9334365";" 4.4290570";" 3.7507225";" 7.1842150";" 8.5204950";" 7.2899503";" 1.6144176";" 5.9676703";" 6.0092348";" 2.3513116";" 1.9231987";" 1.8353331";"11.5051416";" 5.2350626";"11.2858285";" 1.6858512";" 5.7277729";" 4.1188505";"13.4532957";" 2.0456882";" 1.3246150";" 0.8046064";" 6.3803361";" 8.7318979";" 3.7693703";" 1.5142160";" 4.3592704";" 0.9056616";"10.9012538";" 9.8109622";"18.5374747";"11.0808049";"10.3607008";"20.6717175";"18.1065045";" 9.9821349";"15.6734301";" 2.3942205";" 3.6195714";" 8.9263017";" 3.9635058";" 6.1178420";" 6.5799103";" 2.9541706";" 6.7115846";" 3.8695410";" 0.0000000";" 2.9444889";" 3.1113843";" 6.2782542";" 9.9759401";" 3.9863882";" 7.5857039";" 2.7659161";" 4.6167970";" 2.5863017";" 4.7953086";" 5.0166922";" 9.2948895";" 1.7849847";" 0.8192536";" 1.8586540";" 4.7265179";" 6.2649397";" 2.4779451";" 4.3874741";" 3.2215581";" 4.9631714";" 1.3001393";" 1.5892013";" 3.0526179";" 1.4697593";" 3.9684605";" 5.3364647";" 2.0652190";" 2.5444490";" 1.6816071";" 3.8411569";" 0.7708220";" 0.0000000";" 3.4385009";" 4.1842443"
"10pm";"18.2263740";"13.6762409";"20.5424257";"14.7316171";"19.3924565";"31.4060803";" 8.2029821";"16.1701281";"18.2251488";"18.4642758";"18.8557618";"12.6727228";"18.8721490";"23.2569839";"22.0250953";"15.4437820";"15.1940464";"23.3953755";"12.5651438";"22.0760674";"18.0007456";"31.2057138";"33.9527438";"19.4648584";"16.8607752";"12.8971343";"10.9003354";" 9.2224562";"12.9842408";"25.7852795";"20.4073596";"18.0267064";" 9.5050153";" 9.7358814";"11.8922401";"10.7352937";"26.0382835";" 8.8811812";"16.4258359";"28.7174804";"15.3042401";" 6.0231489";"15.8308968";"42.0879761";" 5.7449653";" 7.7797290";"13.0179442";" 4.8213481";" 6.7862904";" 6.1068412";" 3.8994161";" 4.1432114";" 2.9558463";" 5.3790357";" 3.3989103";" 2.8860284";" 4.2850689";" 4.0228589";" 7.1842150";" 8.5204950";" 7.1717927";" 1.6144176";" 6.2801236";" 6.0092348";" 2.3209896";" 1.9231987";" 1.8039157";"11.7496102";" 5.1879784";"11.1890425";" 1.6937818";" 5.7277729";" 4.9122425";"14.0644010";" 1.9623204";" 1.3187820";" 0.8065583";" 6.3119348";" 8.7318979";" 3.7832521";" 1.5048566";" 4.2762286";" 0.8798283";"11.0757302";"10.3125335";"18.7277785";" 9.4296059";"10.2590211";"21.0445534";"17.7314985";"10.0567769";"16.2109725";" 2.6361330";" 3.6445400";" 8.8652923";" 3.8925733";" 6.1758507";" 6.3894830";" 2.9705129";" 6.6638999";" 3.8854529";" 0.0000000";" 2.9599835";" 3.0830115";" 6.2827951";" 9.7439349";" 4.0328480";" 7.4508962";" 2.7807178";" 4.5962568";" 2.5863017";" 4.7977993";" 5.0166922";" 9.9877636";" 1.7593531";" 0.8213220";" 1.8493127";" 4.7419757";" 6.3894923";" 2.4497252";" 4.3743437";" 3.2124403";" 4.9300174";" 1.2470802";" 1.5903210";" 3.0230176";" 1.4697593";" 3.9399361";" 5.3364647";" 2.0729018";" 2.5075194";" 1.6995681";" 3.7300665";" 0.8132970";" 0.0000000";" 3.4405692";" 4.1842443"
"11pm";"19.2534885";"15.2709285";"21.0578086";"14.9685374";"20.1770709";"30.4064745";" 8.1774746";"14.8255616";"18.0001086";"18.2755448";"18.6999576";"12.6951328";"18.5501279";"23.9757873";"21.9751850";"15.3382925";"16.2531095";"23.2411247";"12.5651438";"23.2553632";"18.0007456";"30.1597164";"34.2008795";"20.7067824";"18.1952536";"12.7048057";"10.8140778";" 9.1041520";"13.1676297";"25.7852795";"20.8355644";"17.8482577";" 9.5918351";" 9.5416031";"11.8279742";"11.1569905";"26.4992126";" 8.8976178";"15.8403860";"28.3544168";"15.2474063";" 5.9917230";"15.3351472";"38.6897116";" 5.4800494";" 7.5817654";"12.8511190";" 4.6719232";" 6.7862904";" 5.9443266";" 4.0532908";" 4.1035426";" 2.8653883";" 5.4667121";" 3.3777025";" 2.8329671";" 4.2850689";" 4.4674978";" 7.1565852";" 8.3564196";" 7.0574043";" 1.6554690";" 6.0438116";" 6.0092348";" 2.3209896";" 1.8862167";" 1.7382566";"12.1301230";" 5.1547647";"11.2117154";" 1.6794265";" 5.6648475";" 4.9564559";"13.8501914";" 1.9759764";" 1.2709193";" 0.8202507";" 6.4840781";" 8.7201119";" 4.4669447";" 1.4826489";" 4.2014106";" 0.8798283";"11.4761602";"10.5725568";"18.6302529";" 9.5846622";"10.1613940";"20.3260974";"17.5832630";" 9.7297654";"15.8371019";" 2.6534967";" 3.5850646";" 8.7898079";" 4.0870668";" 6.0522052";" 6.3667293";" 2.9705129";" 6.5412056";" 3.9374859";" 0.0000000";" 2.9460887";" 3.1052801";" 6.3465214";" 9.8277255";" 3.9005154";" 7.5305026";" 2.8247987";" 4.5627710";" 2.5513493";" 4.6616405";" 4.9611982";"10.1930672";" 1.7827270";" 4.0813981";" 1.8266014";" 4.6699919";" 6.6974396";" 2.5662094";" 4.3197510";" 3.1956149";" 4.8741529";" 1.2611829";" 1.5870176";" 3.0157040";" 1.4554146";" 3.9399361";" 5.2874088";" 2.0497337";" 2.5472557";" 1.6640216";" 3.7510922";" 0.8527705";" 0.0000000";" 3.4405692";" 4.1578051"
