"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"11am";" 214.916";" 101.135";" 417.715";" 251.643";" 678.563";" 565.772";" 370.058";" 546.684";" 531.280";" 327.723";" 291.471";" 417.756";" 164.464";"  62.671";" 521.379";" 270.949";" 780.325";" 417.706";" 350.489";"   0.000";" 694.161";" 322.258";" 191.819";"  76.332";"1063.740";" 742.658";"  75.326";" 342.774";" 802.009";" 603.462";" 830.405";" 216.021";" 452.390";" 638.978";" 268.840";" 911.750";" 734.590";" 163.401";" 945.155";" 133.190";" 181.635";" 221.108";"   0.000";" 385.254";" 402.716";" 165.842";" 404.903";" 250.583";" 329.896";"1191.282";" 764.430";" 453.731";" 243.872";" 126.526";" 167.477";" 721.118";" 707.669";" 544.542";" 468.426";" 421.238";"  69.747";"  70.997";" 407.491";"  38.183";" 443.607";" 327.946";"  55.908";" 208.725";" 134.856";" 541.036";" 201.983";" 128.388";" 128.171";" 151.670";" 339.366";" 189.461"
"12am";" 143.087";"  89.351";" 343.587";" 328.904";" 696.162";" 547.223";" 370.058";" 467.557";" 531.280";" 270.880";" 258.273";" 427.905";" 164.464";"  62.671";" 577.257";" 314.942";" 835.586";" 417.706";" 449.812";"   0.000";" 828.729";" 322.258";" 127.816";"  76.332";"1101.656";" 643.960";" 229.073";" 342.774";" 802.009";" 801.442";" 693.519";" 150.521";" 475.027";" 671.358";" 268.840";" 911.750";" 663.376";" 137.624";" 719.097";" 133.190";" 210.808";" 221.108";"   0.000";" 329.094";" 339.880";" 237.056";" 404.903";" 316.476";" 284.297";"1227.431";" 764.430";" 453.731";" 243.872";" 126.526";" 167.477";" 763.086";" 707.669";" 544.542";" 468.426";" 355.345";"  92.996";"  70.997";" 407.491";"  51.699";" 534.259";" 302.214";"  81.640";" 208.725";" 207.622";" 497.140";" 201.983";" 128.388";" 128.171";" 172.929";" 339.366";" 189.461"
"1pm";"  27.687";" 134.329";" 352.390";" 328.904";" 649.361";" 477.023";" 370.058";" 305.843";" 489.023";" 510.565";" 173.418";" 356.662";" 164.464";"  62.671";" 631.910";" 290.387";"1149.442";" 535.878";" 386.976";"   0.000";" 828.729";" 322.258";"  71.214";" 161.000";" 863.285";" 643.960";" 229.073";" 281.200";" 664.927";" 714.440";" 697.606";" 150.521";" 475.027";" 663.533";" 268.840";" 911.750";" 592.162";" 234.615";" 693.320";" 133.190";" 174.481";" 128.010";"   0.000";" 360.914";" 362.598";" 237.056";" 404.903";" 305.581";" 284.297";"1102.429";" 909.433";" 453.731";" 255.696";" 126.526";" 167.477";" 763.086";" 707.669";" 544.542";" 468.426";" 421.238";"  92.996";" 105.974";" 362.595";"  51.699";" 443.607";" 302.214";" 112.427";" 208.725";" 207.622";" 442.602";" 201.983";" 128.388";" 128.171";" 151.670";" 254.698";" 189.461"
"2pm";"  25.400";" 134.329";" 597.599";" 405.701";" 599.943";" 592.149";" 312.597";" 319.968";" 489.023";" 587.599";" 248.867";" 288.326";" 164.464";"  32.894";" 631.910";" 216.722";" 907.089";" 367.105";" 320.293";"   0.000";" 828.729";" 439.974";"  83.439";" 212.987";"1051.908";" 742.658";"  89.707";" 281.200";" 705.926";" 685.108";" 680.604";" 150.521";" 536.095";" 663.533";" 268.840";" 737.438";" 476.987";" 199.886";" 693.320";" 199.974";" 267.901";" 128.010";"   0.000";" 371.386";" 319.676";" 237.056";" 404.903";" 210.581";" 254.797";"1146.017";" 909.433";" 399.960";" 255.696";" 126.526";" 258.129";" 596.500";" 811.946";" 544.542";" 401.867";" 421.238";"  92.996";" 165.575";" 362.595";" 146.699";" 377.510";" 234.343";"  86.695";" 253.557";" 207.622";" 478.929";" 244.621";"  51.416";"  65.379";" 151.670";" 254.698";" 189.461"
"3pm";"  25.400";" 117.732";" 453.314";" 450.820";" 582.344";" 596.151";" 312.597";" 134.463";" 408.061";" 497.599";" 199.150";" 495.017";"  82.232";"   0.000";" 635.322";" 204.179";" 924.504";" 239.109";" 320.293";"   0.000";" 924.477";" 405.439";" 241.578";" 284.201";"1359.438";" 806.656";" 130.375";" 275.473";" 763.387";" 801.442";" 538.377";" 216.021";" 536.095";" 735.760";" 268.840";" 968.352";" 548.201";" 128.672";" 652.615";" 199.974";" 108.981";"  52.283";"   0.000";" 466.123";" 319.676";" 165.842";" 404.903";" 249.330";" 327.700";"1327.090";" 784.431";" 346.189";" 266.729";" 126.526";" 258.129";" 714.814";" 689.574";" 544.542";" 401.867";" 421.238";"  92.996";" 105.974";" 323.846";"  38.183";" 385.849";" 212.550";"  86.695";" 253.557";"  81.670";" 568.009";" 201.983";"  59.720";" 137.972";" 151.670";"  77.000";" 189.461"
"4pm";" 146.400";"  98.516";" 343.177";" 361.284";" 545.696";" 707.817";" 296.761";" 213.590";" 391.248";" 378.009";" 189.937";" 486.092";" 124.200";" 166.859";" 346.463";" 314.942";" 762.624";" 462.105";" 273.444";"   0.000";"1208.551";" 211.925";" 135.217";" 244.463";"1402.599";" 643.960";" 206.173";" 244.686";" 448.224";" 745.282";" 823.811";" 216.021";" 422.380";" 603.644";" 268.840";" 721.354";" 475.212";" 126.325";" 652.615";" 199.974";" 145.308";" 128.010";"   0.000";" 474.413";" 287.856";" 165.842";" 395.100";" 269.331";" 357.200";"1149.749";" 869.620";" 432.004";" 266.729";" 126.526";" 167.477";" 594.214";" 834.573";" 544.542";" 468.426";" 421.238";"  92.996";" 138.354";" 422.513";"  38.183";" 634.688";" 509.217";"  86.695";" 208.725";"  81.670";" 606.366";" 191.179";"  94.054";" 178.971";" 151.670";" 161.668";" 204.033"
"5pm";" 115.400";" 184.852";" 355.117";" 449.883";" 563.230";" 427.035";" 275.012";" 260.316";" 472.059";" 398.811";" 217.487";" 344.990";" 206.432";"  62.671";" 798.014";" 289.498";" 687.204";" 367.105";" 324.045";"   0.000";"1089.243";" 360.174";" 135.217";" 205.963";"1340.489";" 651.033";" 267.869";" 365.173";" 527.845";" 745.689";" 834.499";" 216.021";" 361.312";" 675.464";" 268.840";" 664.340";" 616.164";" 152.196";" 849.708";" 256.830";" 145.308";" 128.010";"   0.000";" 275.637";" 362.598";" 165.842";" 395.100";" 269.331";" 375.495";"1167.000";" 869.620";" 485.775";" 266.729";" 191.337";" 167.477";" 678.150";" 646.705";" 544.542";" 614.326";" 421.238";"  92.996";" 138.354";" 341.992";"  38.183";" 453.260";" 473.865";"  81.640";" 118.073";"  81.670";" 507.668";" 191.179";" 128.388";" 178.971";" 151.670";" 200.168";" 189.461"
"6pm";" 143.087";" 146.113";" 293.181";" 515.863";" 535.543";" 547.223";" 275.012";" 508.768";" 571.043";" 294.623";" 149.151";" 344.990";" 274.768";"  62.671";" 581.843";" 314.942";" 682.856";" 480.542";" 376.886";"   0.000";"1010.661";" 322.258";" 238.620";"  61.760";"1046.032";" 651.033";" 227.201";" 395.960";" 664.927";" 801.849";" 843.405";" 254.188";" 333.543";" 675.464";" 268.840";" 567.926";" 734.590";" 165.748";" 945.155";" 151.879";" 145.308";" 221.108";"  89.080";" 342.421";" 362.598";" 165.842";" 395.100";" 289.332";" 404.995";"1229.583";" 869.620";" 485.775";" 315.873";" 191.337";" 167.477";" 506.507";" 646.705";" 544.542";" 614.326";" 421.238";"  92.996";"  82.821";" 441.508";"  51.699";" 534.259";" 268.379";" 176.640";" 118.073";"  81.670";" 442.602";" 191.179";" 128.388";" 178.971";" 200.698";" 246.969";" 242.472"
"7pm";" 143.087";" 122.545";" 369.715";" 482.263";" 629.145";" 547.223";" 320.180";" 618.101";" 632.111";" 315.362";" 217.487";" 344.990";" 164.464";"  62.671";" 548.008";" 314.942";" 603.988";" 417.706";" 410.486";"   0.000";" 763.663";" 322.258";" 167.406";"  61.760";"1088.656";" 651.033";" 267.869";" 342.774";" 664.927";" 729.622";" 769.273";" 254.188";" 333.543";" 747.691";" 268.840";" 774.256";" 805.804";" 177.973";" 945.155";" 151.879";" 145.308";" 221.108";"  89.080";" 299.797";" 405.222";" 165.842";" 438.261";" 289.332";" 404.995";"1120.249";" 869.620";" 485.775";" 254.905";" 191.337";" 167.477";" 678.150";" 646.705";" 544.542";" 614.326";" 421.238";"  92.996";"  82.821";" 368.742";"  51.699";" 636.695";" 302.214";" 176.640";" 118.073";" 134.856";" 305.000";" 148.555";" 128.388";" 178.971";" 200.698";" 339.366";" 230.247"
"8pm";" 172.419";" 138.346";" 369.715";" 482.263";" 570.145";" 477.023";" 370.058";" 618.101";" 632.111";" 317.030";" 217.487";" 417.756";" 223.464";"  62.671";" 498.130";" 314.942";" 789.663";" 480.542";" 410.486";"   0.000";" 763.663";" 322.258";" 120.605";" 131.960";" 997.031";" 742.658";" 267.869";" 342.774";" 712.848";" 801.442";" 980.698";" 216.021";" 333.543";" 603.644";" 268.840";" 774.256";" 805.804";" 177.973";" 945.155";"  95.023";" 145.308";" 221.108";"  89.080";" 299.797";" 362.598";" 165.842";" 438.261";" 289.332";" 404.995";"1120.249";" 690.076";" 485.775";" 254.905";" 191.337";" 167.477";" 720.118";" 826.249";" 544.542";" 614.326";" 421.238";"  92.996";"  82.821";" 368.742";"  51.699";" 546.043";" 302.214";" 176.640";" 118.073";"  86.935";" 305.000";" 191.179";" 128.388";" 178.971";" 200.698";" 200.168";" 230.247"
"9pm";" 172.419";" 169.346";" 333.388";" 482.263";" 738.479";" 347.908";" 370.058";" 618.101";" 594.195";" 262.978";" 217.487";" 417.756";" 293.579";"  62.671";" 498.130";" 314.942";" 694.640";" 416.544";" 410.486";"  63.998";" 763.663";" 322.258";" 120.605";" 131.960";" 997.031";" 742.658";"  75.326";" 342.774";" 849.930";" 801.442";" 980.698";" 216.021";" 333.543";" 603.644";" 268.840";" 911.750";" 805.804";" 177.973";" 945.155";" 190.046";" 145.308";" 221.108";"  89.080";" 233.013";" 362.598";" 165.842";" 438.261";" 289.332";" 404.995";"1175.298";" 690.076";" 485.775";" 315.873";" 191.337";" 167.477";" 610.784";" 826.249";" 544.542";" 614.326";" 421.238";"  92.996";"  82.821";" 368.742";"  51.699";" 546.043";" 302.214";" 176.640";" 118.073";"  86.935";" 305.000";" 191.179";" 128.388";" 178.971";" 200.698";" 200.168";" 230.247"
"10pm";" 143.087";" 181.130";" 333.388";" 482.263";" 787.897";" 418.108";" 370.058";" 618.101";" 594.195";" 292.310";" 217.487";" 417.756";" 293.579";"  62.671";" 498.130";" 314.942";" 789.640";" 416.544";" 410.486";"  63.998";" 763.663";" 322.258";" 120.605";"  61.760";" 997.031";" 742.658";"  75.326";" 342.774";" 802.009";" 801.442";" 980.698";" 216.021";" 333.543";" 603.644";" 268.840";" 911.750";" 805.804";" 177.973";" 945.155";" 190.046";" 181.635";" 221.108";"  89.080";" 233.013";" 396.932";" 165.842";" 438.261";" 289.332";" 404.995";"1125.880";" 690.076";" 485.775";" 315.873";" 191.337";" 167.477";" 610.784";" 826.249";" 544.542";" 614.326";" 421.238";"  92.996";"  82.821";" 368.742";"  51.699";" 534.259";" 302.214";"  81.640";" 118.073";" 134.856";" 305.000";" 191.179";"  94.054";" 178.971";" 200.698";" 200.168";" 230.247"
"11pm";" 143.087";" 181.130";" 195.786";" 482.263";" 787.897";" 347.908";" 370.058";" 508.768";" 594.195";" 292.310";" 217.487";" 417.756";" 293.579";"  62.671";" 498.130";" 314.942";" 789.640";" 480.542";" 410.486";"   0.000";" 763.663";" 322.258";" 120.605";"  61.760";"1106.364";" 742.658";"  75.326";" 342.774";" 802.009";" 801.442";" 980.698";" 216.021";" 333.543";" 603.644";" 268.840";" 911.750";" 805.804";" 177.973";" 945.155";" 190.046";" 181.635";" 221.108";"  89.080";" 233.013";" 396.932";" 165.842";" 438.261";" 289.332";" 404.995";"1125.880";" 869.620";" 485.775";" 315.873";" 191.337";" 167.477";" 610.784";" 646.705";" 544.542";" 614.326";" 421.238";"  92.996";"  82.821";" 368.742";"  51.699";" 534.259";" 302.214";"  81.640";" 118.073";" 134.856";" 442.602";" 191.179";"  94.054";" 178.971";" 200.698";" 200.168";" 230.247"
"12pm";" 143.087";" 192.914";" 223.555";" 482.263";" 787.897";" 547.223";" 370.058";" 508.768";" 594.195";" 292.310";" 217.487";" 417.756";" 164.464";"  62.671";" 498.130";" 314.942";" 687.204";" 480.542";" 410.486";"   0.000";" 763.663";" 322.258";" 120.605";"  61.760";"1063.740";" 742.658";"  75.326";" 342.774";" 802.009";" 801.442";" 980.698";" 216.021";" 333.543";" 603.644";" 268.840";" 911.750";" 805.804";" 177.973";" 945.155";" 190.046";" 181.635";" 221.108";"  89.080";" 233.013";" 396.932";" 165.842";" 438.261";" 289.332";" 404.995";"1125.880";" 869.620";" 485.775";" 315.873";" 191.337";" 167.477";" 610.784";" 646.705";" 544.542";" 614.326";" 421.238";"  92.996";"  82.821";" 368.742";"  51.699";" 624.911";" 302.214";"  81.640";" 118.073";" 134.856";" 442.602";" 233.803";"  94.054";" 178.971";" 172.929";" 200.168";" 230.247"
"1am";" 143.087";" 192.914";" 223.555";" 482.263";" 678.563";" 547.223";" 370.058";" 508.768";" 594.195";" 292.310";" 217.487";" 417.756";" 164.464";"  62.671";" 498.130";" 314.942";" 687.204";" 480.542";" 410.486";"   0.000";" 763.663";" 322.258";" 120.605";"  61.760";"1063.740";" 742.658";"  75.326";" 342.774";" 802.009";" 801.442";" 980.698";" 216.021";" 333.543";" 603.644";" 268.840";" 911.750";" 805.804";" 177.973";" 945.155";" 190.046";" 181.635";" 221.108";"  89.080";" 233.013";" 396.932";" 165.842";" 438.261";" 289.332";" 404.995";"1125.880";" 869.620";" 485.775";" 315.873";" 191.337";" 167.477";" 720.118";" 646.705";" 544.542";" 614.326";" 421.238";"  92.996";"  82.821";" 368.742";"  51.699";" 624.911";" 302.214";"  81.640";" 118.073";" 134.856";" 442.602";" 233.803";"  94.054";" 178.971";" 172.929";" 200.168";" 230.247"
"2am";" 143.087";" 192.914";" 223.555";" 482.263";" 678.563";" 547.223";" 370.058";" 508.768";" 594.195";" 292.310";" 217.487";" 417.756";" 164.464";"  62.671";" 498.130";" 314.942";" 687.204";" 480.542";" 410.486";"   0.000";" 763.663";" 322.258";" 120.605";"  61.760";"1063.740";" 742.658";"  75.326";" 342.774";" 802.009";" 801.442";" 980.698";" 216.021";" 333.543";" 603.644";" 268.840";" 911.750";" 805.804";" 177.973";" 945.155";" 190.046";" 181.635";" 221.108";"  89.080";" 233.013";" 396.932";" 165.842";" 438.261";" 289.332";" 404.995";"1125.880";" 869.620";" 485.775";" 315.873";" 191.337";" 167.477";" 720.118";" 646.705";" 544.542";" 614.326";" 421.238";"  92.996";"  82.821";" 368.742";"  51.699";" 624.911";" 302.214";"  81.640";" 118.073";" 134.856";" 442.602";" 233.803";"  94.054";" 178.971";" 172.929";" 200.168";" 230.247"
"3am";" 143.087";" 192.914";" 223.555";" 482.263";" 678.563";" 547.223";" 370.058";" 508.768";" 594.195";" 292.310";" 217.487";" 417.756";" 164.464";"  62.671";" 498.130";" 314.942";" 687.204";" 480.542";" 410.486";"   0.000";" 763.663";" 322.258";" 120.605";"  61.760";"1063.740";" 742.658";"  75.326";" 342.774";" 802.009";" 801.442";" 980.698";" 216.021";" 333.543";" 603.644";" 268.840";" 911.750";" 805.804";" 177.973";" 945.155";" 190.046";" 181.635";" 221.108";"  89.080";" 233.013";" 362.598";" 165.842";" 438.261";" 289.332";" 404.995";"1125.880";" 869.620";" 485.775";" 315.873";" 191.337";" 167.477";" 720.118";" 646.705";" 544.542";" 614.326";" 421.238";"  92.996";"  82.821";" 368.742";"  51.699";" 624.911";" 302.214";"  81.640";" 118.073";" 134.856";" 442.602";" 233.803";"  94.054";" 178.971";" 172.929";" 200.168";" 230.247"
