"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027"
"4am";"32.41845";"40.13413";"35.94445";"18.93384";"43.30993";"46.03209";"49.16731";"45.13644";"48.66632";"53.08511";"59.42820";"35.36946";"53.71289";"48.66481";"61.40400";"57.08275";"62.75356";"57.73426";"54.33428";"61.88437";"64.72088";"58.88431";"57.07100";"60.77693";"53.42695";"61.75213";"57.94722";"51.26282";"59.99482";"56.33968";"56.27671";"57.64610";"58.09699";"64.51858";"43.23507";"56.59097";"57.90910";"48.87649";"54.59967";"53.62505";"58.81728";"50.06511";"55.81298";"52.14234";"61.03385";"59.45351";"53.75133";"51.42885";"66.39987";"55.67096";"43.57920";"37.56201";"51.93597";"57.15123";"58.58114";"60.57702"
"5am";"32.98042";"42.21999";"36.81497";"20.88412";"43.03814";"47.37733";"49.74216";"45.13644";"49.02738";"53.28218";"59.66483";"33.65611";"53.09847";"47.58721";"60.82576";"57.60436";"61.25426";"57.95978";"53.87492";"61.31820";"62.08322";"57.75302";"56.75836";"60.57132";"53.46415";"61.63805";"57.12062";"51.16471";"61.13619";"56.08903";"55.50845";"57.23898";"61.89012";"64.28088";"43.74813";"56.98689";"57.27837";"48.87649";"54.59967";"53.01680";"58.11207";"50.02326";"54.40302";"52.92308";"60.39368";"59.14459";"53.89568";"50.37485";"66.39987";"55.25589";"43.37778";"37.61916";"53.08264";"57.27819";"58.65902";"60.44961"
"6am";"34.89949";"42.96492";"36.36777";"23.29217";"47.25511";"48.22139";"50.76703";"44.09678";"49.55747";"49.14739";"58.31946";"38.15727";"51.67012";"47.46437";"62.38107";"57.40733";"58.84119";"58.22831";"53.02247";"63.11274";"62.53341";"59.69586";"53.39441";"59.91818";"52.71514";"63.14807";"57.39123";"50.76964";"59.10147";"55.87675";"53.73960";"59.70485";"61.08533";"62.83216";"45.65230";"56.27226";"55.02545";"49.54830";"54.14659";"52.49798";"57.80506";"47.37024";"53.78687";"54.06827";"60.59712";"58.77242";"53.46816";"50.02455";"69.45496";"55.06956";"42.94993";"39.39391";"54.52771";"56.75175";"57.39448";"60.38818"
"7am";"44.52287";"44.31940";"35.29551";"29.68104";"53.71525";"54.68074";"50.13069";"37.64149";"48.48066";"50.60108";"58.27666";"35.41198";"50.28987";"46.45908";"57.59578";"63.55790";"59.28503";"55.14766";"52.93085";"61.57162";"58.52023";"60.02077";"51.62539";"59.37189";"50.27597";"60.62776";"59.72486";"48.33326";"60.70784";"53.82938";"52.79899";"61.75466";"60.17778";"58.30293";"46.93789";"54.45396";"51.80858";"50.48967";"55.61041";"52.38005";"57.61097";"49.69380";"56.12814";"49.14891";"56.13082";"52.36833";"57.57160";"52.57384";"67.82520";"52.38100";"44.21470";"45.37868";"44.54421";"54.56636";"54.99321";"60.27531"
"8am";"56.38886";"45.16812";"35.75921";"30.03143";"56.15117";"58.30795";"51.94412";"39.74755";"47.73374";"49.48812";"53.88554";"35.62301";"49.26105";"51.82294";"54.68661";"61.73964";"58.96395";"52.06147";"53.22532";"62.15781";"54.20823";"60.87799";"44.61918";"51.26006";"50.04791";"59.77766";"63.60048";"48.92906";"62.80235";"50.06158";"58.60977";"61.44239";"52.98294";"62.76318";"47.13462";"46.76717";"50.79262";"52.77946";"55.78277";"54.99899";"56.25388";"52.28112";"50.10890";"49.27145";"59.00593";"55.55656";"56.65487";"52.26112";"64.17819";"45.47781";"47.57551";"42.60174";"46.44674";"57.32895";"57.80022";"61.50826"
"9am";"55.29355";"45.34946";"35.22240";"31.75415";"55.69372";"58.78369";"53.54958";"36.75843";"46.08907";"55.82246";"54.32359";"37.22304";"48.96203";"48.33236";"57.89397";"63.58100";"58.39283";"55.23139";"60.33107";"59.11833";"52.81166";"58.00862";"44.80696";"53.13772";"50.79814";"59.07972";"60.82390";"50.26028";"63.51010";"54.77818";"56.80790";"62.36199";"52.70259";"62.74698";"47.29658";"48.22557";"49.71840";"55.60076";"55.57132";"54.56114";"56.29633";"52.57653";"53.46351";"45.53765";"56.26158";"55.72829";"58.10513";"52.20191";"66.00121";"49.58745";"45.85186";"44.16501";"44.30851";"57.79129";"61.50433";"57.33012"
"10am";"53.11064";"39.66833";"37.47765";"31.33729";"58.39679";"58.48255";"53.21278";"40.82020";"48.76380";"51.06581";"55.90955";"32.11312";"53.97983";"48.88754";"56.90967";"62.98198";"57.47319";"55.92307";"58.54795";"57.83864";"53.19943";"58.04578";"44.10116";"54.03559";"50.18928";"62.41279";"60.00415";"47.78936";"62.64867";"56.10581";"62.40268";"65.16632";"49.89093";"59.20613";"46.16964";"50.83802";"46.78673";"53.86290";"59.14479";"52.45203";"57.18658";"51.59883";"52.73952";"48.22636";"56.60829";"56.20862";"56.05791";"51.44362";"65.61448";"47.06466";"46.50758";"44.78704";"43.73487";"59.43641";"60.96517";"59.65566"
"11am";"55.95073";"44.33446";"38.53240";"27.76707";"57.74863";"60.15342";"53.09591";"43.42086";"44.74740";"45.98806";"52.66250";"33.91087";"53.50595";"48.26579";"59.54615";"63.61387";"58.76239";"51.76380";"56.25964";"56.38840";"52.98517";"58.84652";"44.10116";"54.95526";"55.01626";"63.03104";"61.74466";"50.23278";"60.89794";"56.06851";"60.04607";"63.28237";"52.31396";"61.96398";"46.19223";"50.39599";"48.12639";"55.25133";"58.18824";"50.52468";"58.03468";"51.53564";"52.63097";"52.67066";"56.03660";"53.07612";"56.77015";"50.87753";"65.38027";"42.90341";"46.98745";"45.99123";"45.20471";"55.81381";"59.01811";"55.71098"
"12am";"52.83412";"47.66981";"35.91825";"27.89647";"56.67751";"59.31844";"49.48592";"40.69964";"49.45377";"47.53641";"53.87319";"31.55078";"51.30079";"49.15851";"62.57527";"58.70106";"62.34890";"55.87480";"47.04366";"60.27877";"55.05295";"59.88590";"45.48843";"54.84468";"52.59266";"57.64142";"61.71235";"51.47051";"62.76878";"61.58782";"59.09976";"64.22260";"52.52800";"58.07786";"44.40483";"54.04433";"50.80650";"55.06238";"57.72146";"51.28537";"57.34927";"50.07647";"55.29079";"56.28890";"56.04051";"54.65571";"55.49706";"53.18614";"71.14012";"50.60105";"47.40426";"40.50002";"46.32174";"55.47279";"56.45862";"54.14667"
"1pm";"56.97029";"47.95480";"39.52965";"27.79941";"55.82704";"55.22234";"50.12639";"43.75475";"50.08290";"42.60845";"55.14507";"32.88862";"52.95848";"49.93962";"56.64884";"57.80786";"60.76578";"54.50106";"43.97308";"62.14461";"54.60307";"56.45442";"43.70125";"52.04529";"51.07054";"58.63435";"62.01123";"52.37510";"63.28126";"61.93602";"56.55762";"59.77034";"51.50706";"59.88654";"45.39130";"49.20204";"51.34322";"56.21684";"54.21916";"52.68122";"56.88257";"51.83442";"54.78056";"54.00007";"54.96246";"54.44184";"55.65352";"52.94932";"59.94872";"48.67953";"49.12436";"46.25652";"46.31670";"57.63858";"52.93298";"52.10639"
"2pm";"54.85431";"48.30302";"37.52534";"27.52541";"54.12036";"55.71068";"50.07017";"46.22602";"50.22716";"44.83585";"55.54362";"32.80700";"48.89341";"51.20265";"53.02742";"58.00591";"62.14977";"54.96002";"47.21009";"64.47211";"52.00274";"57.52011";"45.43745";"52.26876";"51.79050";"56.41158";"64.24539";"51.62346";"69.38337";"65.25060";"61.10959";"60.52477";"50.25402";"57.81303";"46.09782";"48.55562";"52.12663";"56.87869";"55.01011";"51.91422";"56.18926";"52.70584";"52.91840";"52.23532";"57.48526";"53.17709";"57.07652";"54.98416";"63.67529";"47.36221";"47.77558";"45.21818";"43.70419";"58.65315";"51.65943";"52.68488"
