"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619"
"4am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"5am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"6am";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";"58.6059";" 0.0000";"27.3670";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";"27.6192";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";"71.7781";"31.0212";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";"67.1021";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000";" 0.0000"
"7am";" 31.0751";"  0.0000";" 19.5516";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";" 42.1942";"  0.0000";" 63.6592";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";" 24.7450";"  0.0000";"  0.0000";"  0.0000";"  0.0000";" 74.4310";" 71.7781";" 31.0212";" 61.5623";"144.4053";"  0.0000";"  0.0000";" 27.4332";"  0.0000";"  0.0000";" 82.1834";"  0.0000";" 39.5771";"  0.0000";"  0.0000";" 27.7807";"  0.0000";" 25.8504";"  0.0000";" 71.7781";"  0.0000";"  0.0000";"102.6861";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"8am";"445.1585";"129.5844";" 61.4043";" 17.4175";" 13.4022";" 53.0170";"121.8216";" 62.6143";"  0.0000";"  0.0000";" 74.1163";"  0.0000";" 27.2121";" 28.5762";"110.7876";" 18.6305";" 29.6981";" 43.3210";"130.8233";"116.9321";"  0.0000";"303.4950";"  0.0000";" 62.3056";" 28.7911";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";" 24.4442";"  0.0000";" 25.7092";" 42.5825";"109.7733";"  0.0000";"  0.0000";"146.8495";" 31.0212";" 35.3068";"135.6159";"  0.0000";"104.4807";"255.9005";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"134.4721";"188.9489";"249.6156";"216.0992";"  0.0000";"169.6208";"282.0163";"167.6389";"286.0526";"188.2923";"  0.0000";"185.5546";"  0.0000";"260.2612";" 55.5544";"  0.0000"
"9am";" 803.2511";" 371.2367";"  61.4043";"  58.3920";"  58.9202";" 328.2596";" 268.0224";"  62.2848";" 150.0288";"   0.0000";" 429.3267";"   0.0000";"  39.8710";"   0.0000";"   0.0000";"  60.3386";"  54.7963";"  24.1728";" 332.9670";" 139.7526";" 244.9110";"1235.1518";"  90.8366";"  20.0089";" 286.1925";" 100.4858";" 120.6972";"  25.1284";" 146.8191";"   0.0000";"  19.7398";" 173.8223";"  15.7470";"   0.0000";" 385.7830";"  83.7112";"  65.1573";" 162.3362";" 185.6537";"  98.4327";" 211.1347";" 254.4674";" 293.0782";" 608.0046";"1076.7496";"   0.0000";" 248.5002";" 209.1620";"   0.0000";" 118.8716";" 233.3382";" 848.2918";" 180.8813";" 193.0479";" 272.2072";"   0.0000";" 587.5516";" 583.2755";" 232.3310";"1476.2380";" 166.5438";" 466.7939";" 338.7967";" 243.2509";"1004.2211";"  66.1609";"  70.1364"
"10am";"1304.9308";" 448.8799";"   0.0000";" 175.3225";"  60.4675";" 671.5968";" 514.8382";" 232.3788";" 154.5520";"  18.9993";"1117.8958";"  53.6152";"  14.9249";"  12.4736";"   0.0000";" 204.1223";"  31.2212";" 135.9514";" 794.7690";"  68.3859";" 170.8690";"2104.4675";"  79.8725";" 111.9414";" 385.5557";" 142.8676";"  72.4223";" 257.8477";" 173.7520";"  67.7161";"   0.0000";" 234.8082";"  38.9267";" 113.8709";" 491.6630";" 149.0961";" 320.9208";" 662.5541";" 112.4466";" 119.2195";" 334.4277";" 302.7996";" 450.1085";" 829.7386";"1742.1013";" 111.1757";" 348.8689";" 242.2108";" 205.4367";"  78.4828";" 164.5755";"1202.6460";" 521.6226";" 281.8615";" 246.8559";"   0.0000";" 657.4261";" 706.2066";" 388.4519";"1112.5790";" 223.5833";" 690.2812";" 616.5336";" 206.6424";"1869.6965";" 118.7075";" 421.2035"
