"hour";"001";"050";"100";"120";"140";"180";"200";"240";"260";"300";"350";"360";"400";"425";"450";"500";"560";"600";"625";"650";"700";"750";"800";"820";"840";"845"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326";"34468.1155326"
"4am";"194.4213";"  0.0000";"277.7447";"  0.0000";"513.8277";"166.6468";"  0.0000";"277.7447";"624.9255";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"458.2787";"  0.0000";"  0.0000";"  0.0000"
"5am";"194.4213";"  0.0000";"277.7447";"  0.0000";"513.8277";"166.6468";"  0.0000";"291.6319";"624.9255";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"458.2787";"  0.0000";"  0.0000";"  0.0000"
"6am";"208.3085";"  0.0000";"305.5192";"  0.0000";"555.4894";"194.4213";"180.5340";"319.4064";"652.7000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"458.2787";"  0.0000";"  0.0000";"  0.0000"
"7am";"263.8575";"166.6468";"388.8426";"  0.0000";"652.7000";"249.9702";"263.8575";"319.4064";"736.0234";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"527.7149";"  0.0000";"  0.0000";"  0.0000"
"8am";"319.4064";"236.0830";"472.1660";"  0.0000";"874.8958";"347.1809";"388.8426";"458.2787";"916.5575";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"236.0830";"  0.0000";"  0.0000";"  0.0000";"611.0383";"  0.0000";"  0.0000";"  0.0000"
"9am";" 638.8128";" 388.8426";" 847.1213";" 194.4213";"1180.4149";" 527.7149";" 985.9936";" 680.4745";"1305.4000";" 180.5340";"   0.0000";"   0.0000";"   0.0000";" 222.1957";"   0.0000";" 374.9553";"   0.0000";"   0.0000";" 416.6170";" 166.6468";"   0.0000";"   0.0000";" 930.4447";" 263.8575";"   0.0000";"   0.0000"
"10am";"1041.5426";" 555.4894";"1027.6553";" 291.6319";"1777.5660";" 722.1362";"1569.2575";"1083.2043";"1638.6936";" 458.2787";"   0.0000";"   0.0000";"   0.0000";" 472.1660";"   0.0000";" 708.2489";"   0.0000";"   0.0000";" 611.0383";" 361.0681";" 166.6468";"   0.0000";"1416.4979";" 249.9702";"   0.0000";"   0.0000"
"11am";"1472.0468";" 541.6021";"1347.0617";" 236.0830";"1930.3256";" 749.9107";"1680.3554";"1110.9787";"1819.2277";" 527.7149";"   0.0000";"   0.0000";"   0.0000";" 472.1660";"   0.0000";" 638.8128";"   0.0000";"   0.0000";" 555.4894";" 347.1809";"   0.0000";"   0.0000";"1652.5809";" 305.5192";"   0.0000";" 166.6468"
"12am";"1499.8213";" 666.5872";"1319.2873";" 291.6319";"1902.5511";" 527.7149";"1541.4830";"1180.4149";"1958.1000";" 486.0532";"   0.0000";"   0.0000";"   0.0000";" 347.1809";"   0.0000";" 638.8128";"   0.0000";" 166.6468";" 652.7000";" 361.0681";" 166.6468";"   0.0000";"1652.5809";" 347.1809";"   0.0000";" 194.4213"
"1pm";"1722.0171";" 749.9107";"1624.8064";" 333.2936";"2027.5362";" 680.4745";"1985.8745";"1347.0617";"2027.5362";" 499.9404";"   0.0000";"   0.0000";"   0.0000";" 402.7298";" 194.4213";" 861.0085";"   0.0000";"   0.0000";" 652.7000";" 347.1809";" 249.9702";"   0.0000";"1694.2426";" 388.8426";"   0.0000";" 222.1957"
"2pm";"1819.2277";" 652.7000";"1569.2575";" 402.7298";"2083.0851";" 763.7979";"1805.3405";"1360.9490";"1749.7915";" 472.1660";"   0.0000";"   0.0000";"   0.0000";" 402.7298";" 180.5340";" 888.7830";"   0.0000";"   0.0000";" 680.4745";" 361.0681";" 249.9702";"   0.0000";"1694.2426";" 458.2787";"   0.0000";" 249.9702"
"3pm";"1763.6788";" 652.7000";"1208.1894";" 416.6170";"2096.9724";" 722.1362";"1458.1596";"1069.3170";"1708.1298";" 472.1660";"   0.0000";"   0.0000";"   0.0000";" 402.7298";" 194.4213";" 749.9107";"   0.0000";" 180.5340";" 777.6851";" 333.2936";" 236.0830";"   0.0000";"1597.0319";" 444.3915";"   0.0000";" 236.0830"
"4pm";"1819.2277";" 583.2638";"1083.2043";" 416.6170";"1860.8894";" 722.1362";"1110.9787";"1166.5277";"1555.3702";" 347.1809";"   0.0000";"   0.0000";"   0.0000";" 236.0830";" 222.1957";" 597.1511";"   0.0000";" 166.6468";" 722.1362";" 361.0681";" 236.0830";"   0.0000";"1666.4681";" 388.8426";"   0.0000";" 194.4213"
"5pm";"1735.9043";" 513.8277";" 999.8809";" 249.9702";"1499.8213";" 527.7149";" 874.8958";" 958.2192";"1333.1745";" 374.9553";"   0.0000";"   0.0000";"   0.0000";" 249.9702";"   0.0000";" 583.2638";"   0.0000";"   0.0000";" 611.0383";" 249.9702";" 208.3085";"   0.0000";"1444.2724";" 430.5043";"   0.0000";"   0.0000"
"6pm";"1555.3702";" 486.0532";" 930.4447";" 291.6319";"1541.4830";" 499.9404";"1166.5277";" 638.8128";"1249.8511";" 472.1660";"   0.0000";"   0.0000";"   0.0000";" 194.4213";"   0.0000";" 430.5043";"   0.0000";"   0.0000";" 499.9404";" 305.5192";" 194.4213";"   0.0000";"1458.1596";" 361.0681";"   0.0000";"   0.0000"
"7pm";"1235.9639";" 499.9404";"1013.7681";" 347.1809";"1277.6256";" 416.6170";"1083.2043";" 541.6021";"1138.7532";" 555.4894";"   0.0000";"   0.0000";"   0.0000";" 166.6468";"   0.0000";" 486.0532";"   0.0000";"   0.0000";" 416.6170";" 277.7447";" 208.3085";"   0.0000";"1110.9787";" 236.0830";"   0.0000";"   0.0000"
"8pm";"1041.5426";" 416.6170";" 763.7979";" 236.0830";" 916.5575";" 402.7298";" 722.1362";" 388.8426";" 666.5872";" 263.8575";"   0.0000";"   0.0000";"   0.0000";" 208.3085";"   0.0000";" 291.6319";"   0.0000";"   0.0000";" 208.3085";"   0.0000";" 166.6468";"   0.0000";" 611.0383";" 180.5340";"   0.0000";"   0.0000"
"9pm";"624.9255";"291.6319";"472.1660";"166.6468";"666.5872";"166.6468";"486.0532";"249.9702";"361.0681";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"249.9702";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"361.0681";"  0.0000";"  0.0000";"  0.0000"
"10pm";"597.1511";"249.9702";"416.6170";"  0.0000";"527.7149";"  0.0000";"430.5043";"222.1957";"291.6319";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"208.3085";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"305.5192";"  0.0000";"  0.0000";"  0.0000"
"11pm";"555.4894";"236.0830";"416.6170";"  0.0000";"416.6170";"  0.0000";"416.6170";"222.1957";"277.7447";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"208.3085";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"249.9702";"  0.0000";"  0.0000";"  0.0000"
"12pm";"541.6021";"236.0830";"388.8426";"  0.0000";"416.6170";"  0.0000";"416.6170";"236.0830";"249.9702";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"208.3085";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"249.9702";"  0.0000";"  0.0000";"  0.0000"
"1am";"541.6021";"236.0830";"388.8426";"  0.0000";"416.6170";"  0.0000";"416.6170";"222.1957";"249.9702";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"208.3085";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"249.9702";"  0.0000";"  0.0000";"  0.0000"
"2am";"541.6021";"236.0830";"388.8426";"  0.0000";"416.6170";"  0.0000";"416.6170";"222.1957";"249.9702";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"208.3085";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"249.9702";"  0.0000";"  0.0000";"  0.0000"
"3am";"527.7149";"236.0830";"388.8426";"  0.0000";"416.6170";"  0.0000";"416.6170";"222.1957";"249.9702";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"208.3085";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"249.9702";"  0.0000";"  0.0000";"  0.0000"
