"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681";"64.8845011392681"
"4am";"11.020931";"14.167870";"15.778870";"12.271248";" 8.958171";"12.716720";"14.661464";"18.973685";" 5.477090";"11.603862";"14.464467";"14.829177";" 8.518882";"13.964315";" 8.038622";" 9.266139";"13.761902";"13.101857";"12.103135";"11.541199";" 7.689113";"12.925576";"10.511685";"17.719240";" 7.397197";"13.304929";"14.828690";" 7.487759";"10.600870";"23.471621"
"5am";" 9.346561";"15.194637";"14.420141";"13.191046";" 8.603568";"11.681336";"16.014621";"19.763545";" 4.580818";"11.360925";"15.458449";"15.371082";" 8.556671";"13.669449";" 8.110551";" 8.922465";"13.707547";"13.415973";"11.872924";"10.709648";" 7.962554";"12.189859";"11.224140";"17.001612";" 7.397197";"13.163619";"15.344678";" 7.525148";" 9.981905";"24.621738"
"6am";" 9.498757";"12.718861";"14.255470";"12.621161";" 7.134159";" 9.254815";"19.958426";"19.322000";" 4.726356";"12.702877";"15.954207";"15.024814";" 7.999492";"13.481962";" 8.067866";" 8.610977";"14.695857";"13.407781";"11.811732";" 9.715043";" 8.617578";"11.778274";"11.657213";"15.259290";" 6.580732";"13.487352";"15.287249";" 6.775235";"10.122044";"24.273940"
"7am";"10.552213";"11.828779";"12.968907";"12.891972";" 5.698505";" 7.677194";"24.418079";"21.127062";" 3.671323";"14.767830";"13.417743";"16.748225";" 9.120497";"12.818328";" 9.616759";" 9.969261";"11.794190";"10.560889";"11.410801";"11.364161";" 8.282707";"11.230547";"10.567852";"14.228956";" 5.817243";"12.851609";"14.693293";" 7.267726";"11.607214";"25.289740"
"8am";" 9.254237";" 8.363162";"15.458032";"12.532390";" 5.746301";" 9.192757";"27.583932";"20.939320";" 4.134295";"15.912621";"11.339597";"16.721149";"10.275875";"12.950536";"10.980288";"11.763644";"12.862963";" 9.037338";"13.219085";"12.080269";" 8.774170";"12.181170";"11.285739";"14.079018";" 6.278674";"12.481395";"15.479102";" 6.600926";"11.631242";"22.800195"
"9am";" 9.501023";" 8.006834";"11.769936";"15.157820";" 4.762410";" 8.211262";"27.181403";"21.362280";" 4.310166";"16.855514";"12.086351";"16.369930";"10.721941";"12.246141";"10.936790";"12.983905";"12.013987";" 9.606349";"12.885113";"13.190816";" 8.460306";"11.436073";"11.262328";"14.997195";" 5.782099";"12.861938";"15.242906";" 6.682973";"11.808945";"22.971977"
"10am";" 6.622417";" 6.995820";"14.099458";"15.705688";" 4.489242";" 6.879410";"26.837821";"20.114543";" 4.309838";"18.015219";"12.086789";"16.523333";"10.821048";"14.399713";"11.060786";"11.925973";"14.766778";" 9.740316";"12.638855";"13.262373";" 7.044973";"12.020241";"10.737869";"13.193606";" 5.772922";"13.377909";"14.849743";" 6.947137";"12.772224";"21.762572"
"11am";" 5.118727";"10.638584";"10.357504";"14.156794";" 5.170809";" 6.607282";"26.112839";"20.951502";" 4.386327";"17.413387";"11.430463";"16.281566";"13.939058";"14.469388";"11.884626";"12.383556";"13.944229";"10.534661";"11.466924";"13.891794";" 7.866070";"10.662046";"11.166557";"12.792920";" 6.303014";"14.043000";"13.915867";" 6.857386";"11.782534";"23.800075"
"12am";" 7.024609";"11.059419";"11.314734";"12.633187";" 6.837842";" 6.454426";"23.852122";"19.058073";" 4.197722";"17.076290";"12.982082";"15.367174";"15.195675";"12.129969";"10.529061";"11.217460";"13.550123";" 9.167650";"12.044033";"14.503067";" 7.414964";"10.367161";"10.504494";"16.012194";" 6.156414";"14.615558";"14.942469";" 7.181425";"12.010470";"23.983370"
"1pm";" 7.558689";" 9.573033";"10.665053";"12.481465";" 5.780452";" 7.732915";"27.329467";"20.777129";" 3.019151";"14.691374";"14.507997";"15.322696";"12.479474";"13.285104";"11.567336";"10.610550";"13.615547";" 7.862961";"12.318769";"14.362890";" 7.528640";"10.587848";" 8.996888";"16.652626";" 5.775491";"13.355323";"16.512194";" 6.611497";"12.681911";"22.482072"
"2pm";" 5.804160";" 9.640306";"12.698282";"12.790275";" 6.394065";" 9.070547";"26.738082";"19.366509";" 4.319883";"15.220159";"12.804610";"16.037629";"11.238221";"13.549058";"12.940737";"10.246459";"14.102831";" 7.035665";"11.797708";"13.221632";" 7.999743";"11.202496";" 9.229851";"17.459455";" 6.358689";"13.238904";"15.864833";" 6.117412";"12.701619";"23.463098"
"3pm";" 5.650371";"11.219921";"12.064930";"12.074108";" 9.520694";" 6.766965";"24.878504";"19.097700";" 3.712839";"12.280316";"14.467848";"16.603168";"11.313198";"14.677685";"11.882296";"11.482173";"14.528506";" 6.890917";"11.514306";"13.067225";" 8.941184";"11.788296";"10.148569";"17.411034";" 6.582933";"12.079340";"15.265237";" 6.060628";"14.567396";"22.546910"
"4pm";"11.085400";" 9.485234";"11.515364";"13.304268";" 6.255182";" 7.362408";"22.542384";"22.597683";" 5.514132";"14.049066";"12.789309";"16.733873";" 9.636703";"14.030722";"10.538631";"10.051428";"15.963155";" 8.971334";"11.178464";" 9.564144";" 8.153747";"13.083276";"10.703405";"16.284683";" 6.372188";"11.739771";"17.152125";" 7.792230";"12.878239";"24.815727"
"5pm";" 9.246382";"10.352550";"11.326877";"16.034186";" 9.087506";"12.029476";"11.678940";"21.982681";" 4.317659";"10.531508";"13.554078";"14.916565";" 9.945838";"13.783527";" 9.194286";"10.152986";"16.068020";"11.856794";"12.924660";"12.526296";" 7.808499";"14.943563";" 8.261552";"16.440417";" 5.263352";"11.645595";"17.028692";" 7.386588";"13.155974";"25.402940"
