"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088";"17457.98088"
"4am";" 716.2326";"3460.1980";"3510.9863";"1073.0099";"2876.5239";"2602.0322";"2616.7171";"3596.9146";"5383.8725";"1818.7613";"2865.7387";"1551.5829";"3884.2949";"2150.6919";"1144.5082";"1233.7246";"2451.5277";"1162.9960";" 903.2504";"1382.2752";"1370.7003";"1235.6209";"1282.7421";" 698.4541";"2126.1321";" 583.1554";"1570.1834";"3247.0747";"1084.2275";" 622.3358";"1330.9541";" 872.7740";"1864.6531";"1235.5323";"3595.2780";"2027.5152";"1289.0840";"1734.6555";"2714.9954";"2129.1875";"3001.2273";"2930.8154";"1003.4298";"1057.0279";"1425.0109";"1112.2363";"1793.7866";"2514.8632";"1168.5604";"2438.2583";"2836.8872";"4141.6193";"3106.9080";"1749.8195";"1602.3027";"1046.0497"
"5am";" 635.5865";"3460.1980";"3510.9863";"1073.0099";"2876.5239";"2682.6782";"2616.7171";"3596.9146";"5383.8725";"1818.7613";"2865.7387";"1551.5829";"3884.2949";"2150.6919";"1144.5082";"1233.7246";"2451.5277";"1162.9960";" 903.2504";"1382.2752";"1370.7003";"1235.6209";"1282.7421";" 698.4541";"2126.1321";" 583.1554";"1570.1834";"3247.0747";"1084.2275";" 622.3358";"1330.9541";" 872.7740";"1864.6531";"1235.5323";"3595.2780";"2027.5152";"1289.0840";"1734.6555";"2714.9954";"2129.1875";"3001.2273";"2930.8154";"1003.4298";"1057.0279";"1425.0109";"1112.2363";"1793.7866";"2514.8632";"1168.5604";"2438.2583";"2836.8872";"4141.6193";"3106.9080";"1749.8195";"1602.3027";"1046.0497"
"6am";" 716.2326";"3460.1980";"3554.0971";"1003.2758";"2876.5239";"2602.0322";"2616.7171";"3666.6487";"5383.8725";"1818.7613";"2865.7387";"1581.2335";"3884.2949";"2150.6919";"1144.5082";"1233.7246";"2451.5277";"1162.9960";" 873.5999";"1329.5465";"1370.7003";"1235.6209";"1282.7421";" 698.4541";"2126.1321";" 583.1554";"1570.1834";"3247.0747";"1084.2275";" 622.3358";"1330.9541";" 872.7740";"1864.6531";"1235.5323";"3595.2780";"2027.5152";"1289.0840";"1734.6555";"2714.9954";"2129.1875";"3001.2273";"2930.8154";" 975.9904";"1057.0279";"1425.0109";"1112.2363";"1793.7866";"2514.8632";"1168.5604";"2438.2583";"2836.8872";"4059.1320";"3106.9080";"1706.7087";"1602.3027";"1046.0497"
"7am";" 716.2326";"3616.9872";"3397.3079";"1003.2758";"2876.5239";"2643.1658";"2616.7171";"3666.6487";"5383.8725";"1730.3685";"2889.8938";"1581.2335";"3884.2949";"2150.6919";"1184.7557";"1233.7246";"2274.5775";"1162.9960";" 848.5786";"1382.2752";"1335.2786";"1235.6209";"1282.7421";" 658.2066";"2126.1321";" 583.1554";"1570.1834";"3335.5499";" 953.3283";" 622.3358";"1285.8888";" 937.9264";"1864.6531";"1211.3772";"3595.2780";"2027.5152";"1289.0840";"1734.6555";"2714.9954";"2129.1875";"3001.2273";"2930.8154";" 948.5510";"1057.0279";"1425.0109";"1112.2363";"1793.7866";"2514.8632";"1168.5604";"2417.9831";"2800.1283";"3983.7888";"3106.9080";"1706.7087";"1602.3027";"1026.1246"
"8am";" 927.7439";"3454.9473";"3725.4425";"1090.0542";"3089.6902";"2786.4210";"2685.4597";"3321.9439";"5355.6044";"1686.1721";"2871.5758";"1486.4679";"3917.1683";"2050.6105";"1108.1947";"1233.7246";"2186.1023";" 999.2440";" 798.5360";"1382.2752";"1370.7003";"1243.8180";"1322.8399";" 698.4541";"2126.1321";" 583.1554";"1474.0143";"3394.0116";"1056.3475";" 715.5916";"1099.3773";" 905.6474";"1864.6531";"1211.3772";"3515.2394";"2027.5152";"1389.0477";"1717.6111";"2509.2384";"2190.3536";"2917.3449";"3014.6978";" 951.3219";" 959.1084";"1287.4275";"1112.2363";"1793.7866";"2514.8632";"1244.2128";"2305.1788";"2659.9276";"4300.5995";"3115.1735";"1663.5979";"1592.9644";"1006.1995"
"9am";"1547.5022";"3322.9549";"2931.4399";"1096.1533";"3674.9594";"2937.5841";"2333.3975";"3527.6013";"5355.9892";"1661.3921";"2733.8254";"1715.4107";"4132.1100";"2205.8759";"1108.1947";"1178.0173";"2043.5757";" 897.6464";" 742.9513";"1276.8178";"1371.2322";"1103.1063";"1273.3963";" 658.2066";"2086.8549";" 562.6427";"1305.4820";"3582.8003";"1140.6427";" 575.5518";"1162.8125";" 872.7740";"1864.6531";"1140.9652";"3375.8609";"1995.8568";"1405.6711";"1700.5668";"2592.6631";"2190.3536";"2909.6050";"2910.8903";" 969.1961";"1164.2493";"1379.1498";" 917.5160";"1767.0441";"2514.8632";"1112.5300";"2224.4339";"2830.8939";"4287.1152";"3225.5111";"1510.0302";"1492.8188";"1117.7469"
"10am";"1786.0671";"3952.8714";"3818.2588";" 862.1587";"2669.3443";"3375.3659";"2525.9948";"3097.4052";"5271.3195";"1661.3921";"2658.1588";"1525.0681";"3749.8159";"2312.6750";"1128.5359";"1163.0249";"2391.6150";" 797.7220";" 722.1142";"1307.3426";"1193.5599";"1042.2610";"1264.5318";" 617.9591";"2092.0282";" 485.4751";"1449.7356";"3287.9452";"1180.5086";" 627.2530";"1027.6164";" 650.9771";"2024.6318";"1199.2733";"3522.9351";"1893.1853";"1437.7950";"1703.5490";"2507.6313";"2055.8938";"2817.9827";"3002.5126";" 975.9904";"1040.6883";"1478.3885";" 883.0989";"1812.5587";"2542.9700";"1096.4468";"2292.0045";"2573.2248";"4681.9454";"2887.7820";"1380.6977";"1518.0354";"1116.3511"
"11am";" 931.8157";"3505.8297";"3833.1998";"1194.9613";"2593.0643";"2882.2510";"2547.2417";"3438.9639";"5605.8075";"1806.4534";"2864.8273";"1686.9409";"3688.1672";"2173.7885";"1128.7075";"1178.0173";"2159.5244";"1130.2456";" 747.1355";"1166.4636";"1299.8248";"1099.2561";"1264.5318";" 632.3284";"1962.2818";" 562.6427";"1522.0989";"3084.7437";"1056.3475";" 567.2262";"1318.7622";" 725.3725";"1987.4341";"1246.5569";"3253.5850";"2068.7047";"1497.4974";"1651.3985";"2592.6631";"2190.3536";"2817.9827";"2765.1945";" 975.9904";" 970.8315";"1478.3885";"1066.7217";"1737.8197";"2514.8632";"1214.9205";"2337.8188";"2861.9687";"4098.9372";"2887.9013";"1636.6131";"1514.3579";"1155.4662"
"12am";"1390.0013";"3330.4180";"3560.9365";"1318.6136";"2786.4935";"2604.0047";"2719.7993";"3543.6988";"5097.5494";"1809.8092";"2577.8547";"1836.2048";"3724.1981";"2150.6919";"1108.1947";"1173.7592";"2247.9995";"1097.4952";" 826.8287";"1113.7349";"1335.2786";"1035.4197";"1264.5318";" 753.0708";"2016.8986";" 902.8170";"1425.9298";"3318.0183";"1084.2275";" 603.9659";"1396.5779";" 760.1478";"1864.6531";"1299.2856";"3469.1647";"1995.8568";"1497.4974";"1685.4873";"2653.8292";"2129.1875";"2845.4221";"2970.8557";" 948.5510";" 989.4498";"1379.1498";"1038.6149";"1793.7866";"2514.8632";"1159.0391";"2367.7634";"2832.0241";"4105.8324";"2829.4839";"1620.4871";"1572.6560";"1125.8195"
"1pm";"1504.4211";"3343.8423";"3515.6493";"1332.6327";"2827.9651";"2730.1142";"2760.5217";"3031.3789";"5334.1882";"1774.8404";"2230.8055";"1746.2589";"3641.1540";"2178.5464";" 999.2540";"1118.0519";"1999.6084";"1097.4952";" 851.8500";"1164.0152";"1264.4353";"1035.4197";"1192.1826";" 753.0708";"1965.1522";" 887.1879";"1425.9298";"3280.1515";"1018.4807";" 593.9217";"1305.6025";" 834.5432";"1959.9149";"1309.8101";"3500.3779";"2027.5152";"1408.4119";"1651.3985";"2576.4684";"1994.7276";"2855.8005";"3068.5448";" 975.9904";"1010.4071";"1477.5681";"1038.6149";"1776.5887";"2415.5822";"1016.4826";"2322.0660";"2924.8424";"4093.6711";"2814.8213";"1557.0986";"1602.3027";"1085.1649"
