"variable","CODE_SEC","RES_SEC","W_IND"
"h8","002","001",27.687
"h8","002","003",24.03
"h8","002","008",79.127
"h8","002","009",256.761
"h8","002","013",109.768
"h8","002","037",342.5
"h8","002","057",59.601
"h8","002","062",110.3
"h8","002","069",24.153
"h8","002","073",61.331
"h8","002","083",51.249
"h8","006","003",32.904
"h8","006","008",192.26
"h8","006","012",340.45
"h8","006","014",16.352
"h8","006","029",34.658
"h8","006","042",95.447
"h8","006","049",180.231
"h8","006","069",24.153
"h8","006","075",29.857
"h8","010","004",77.261
"h8","010","009",236.208
"h8","010","011",49.717
"h8","010","014",16.352
"h8","010","019",55.261
"h8","010","021",35.334
"h8","010","023",178.875
"h8","010","027",161.145
"h8","010","029",37.001
"h8","010","050",63.532
"h8","010","062",110.3
"h8","010","072",93.906
"h8","010","075",54.999
"h8","013","002",22.999
"h8","013","009",113.715
"h8","013","010",52.65
"h8","013","011",59.997
"h8","013","022",124.668
"h8","013","023",93.09
"h8","013","027",103.945
"h8","013","034",65.066
"h8","013","037",206.875
"h8","013","069",11.824
"h8","013","077",69.464
"h8","013","079",29.499
"h8","021","002",33.194
"h8","021","008",189.799
"h8","021","009",335.59
"h8","021","011",73.217
"h8","021","019",80.126
"h8","021","020",50.601
"h8","021","022",124.668
"h8","021","023",191.002
"h8","021","034",139.198
"h8","021","073",61.331
"h8","021","080",40.999
"h8","029","012",72.766
"h8","029","013",189.495
"h8","029","022",124.668
"h8","029","023",382.004
"h8","029","027",161.145
"h8","029","028",129.164
"h8","029","031",274.164
"h8","029","034",65.066
"h8","029","037",72.687
"h8","029","038",77.636
"h8","029","039",220.826
"h8","029","041",14.572
"h8","029","042",95.447
"h8","029","047",50.384
"h8","029","049",162.033
"h8","029","050",63.532
"h8","029","075",44.108
"h8","029","080",40.999
"h8","029","082",95.799
"h8","036","002",11.784
"h8","036","009",113.715
"h8","036","019",80.126
"h8","036","022",162.71
"h8","036","024",38.161
"h8","036","028",191.659
"h8","036","031",273.576
"h8","036","037",279.562
"h8","036","038",77.636
"h8","036","039",93.42
"h8","036","047",73.571
"h8","036","072",89.188
"h8","036","075",39.071
"h8","036","076",96.184
"h8","036","079",29.499
"h8","036","080",40.999
"h8","036","081",100.055
"h8","037","002",11.784
"h8","037","010",57.099
"h8","037","013",192.505
"h8","037","023",93.09
"h8","037","030",30.787
"h8","037","034",82.915
"h8","037","038",34.389
"h8","037","039",93.42
"h8","037","043",38.167
"h8","037","049",95.249
"h8","037","050",98.113
"h8","037","064",116.55
"h8","037","070",70.004
"h8","037","074",54.329
"h8","037","076",42.998
"h8","037","077",73.655
"h9","001","009",61.068
"h9","001","013",82.232
"h9","001","014",16.352
"h9","001","020",62.836
"h9","001","029",61.002
"h9","001","052",101.57
"h9","001","055",33.201
"h9","001","069",35.977
"h9","001","070",147.266
"h9","001","075",54.999
"h9","002","001",27.687
"h9","002","003",32.904
"h9","002","008",79.127
"h9","002","009",431.544
"h9","002","037",342.5
"h9","002","057",59.601
"h9","002","065",86.071
"h9","002","069",24.153
"h9","002","072",90.652
"h9","002","073",61.331
"h9","002","083",51.249
"h9","003","002",44.978
"h9","003","012",79.448
"h9","003","019",170.706
"h9","003","022",132.567
"h9","003","028",64.582
"h9","003","031",126.44
"h9","003","068",23.249
"h9","003","072",93.906
"h9","003","076",50.553
"h9","004","001",55.374
"h9","004","003",72.502
"h9","004","005",54.402
"h9","004","009",143.046
"h9","004","012",79.448
"h9","004","023",178.875
"h9","004","024",38.161
"h9","004","025",140.497
"h9","004","031",127.241
"h9","004","033",56.16
"h9","004","062",81.997
"h9","004","071",11.151
"h9","004","076",47.921
"h9","004","078",74.111
"h9","004","079",29.499
"h9","006","003",32.904
"h9","006","008",192.26
"h9","006","009",78.829
"h9","006","011",59.997
"h9","006","012",79.448
"h9","006","014",16.352
"h9","006","020",203.495
"h9","006","042",95.447
"h9","006","049",180.231
"h9","006","069",24.153
"h9","006","075",29.857
"h9","010","004",77.261
"h9","010","009",236.208
"h9","010","011",49.717
"h9","010","014",16.352
"h9","010","019",55.261
"h9","010","020",62.836
"h9","010","021",35.334
"h9","010","023",178.875
"h9","010","027",161.145
"h9","010","029",37.001
"h9","010","039",127.406
"h9","010","050",135.866
"h9","010","052",82.921
"h9","010","062",110.3
"h9","010","072",93.906
"h9","010","075",54.999
"h9","012","002",11.784
"h9","012","003",32.904
"h9","012","014",16.352
"h9","012","020",76.447
"h9","012","022",124.668
"h9","012","029",40.668
"h9","012","044",36.327
"h9","012","058",147.401
"h9","012","061",146.333
"h9","012","072",90.652
"h9","012","073",44.832
"h9","012","077",152.5
"h9","013","002",22.999
"h9","013","005",49.418
"h9","013","009",113.715
"h9","013","010",52.65
"h9","013","011",59.997
"h9","013","012",79.448
"h9","013","022",124.668
"h9","013","023",93.09
"h9","013","027",103.945
"h9","013","034",65.066
"h9","013","037",206.875
"h9","013","040",115.175
"h9","013","062",81.997
"h9","013","069",11.824
"h9","013","077",69.464
"h9","013","079",29.499
"h9","021","002",33.194
"h9","021","008",189.799
"h9","021","009",335.59
"h9","021","010",52.65
"h9","021","011",49.717
"h9","021","019",80.126
"h9","021","022",124.668
"h9","021","023",191.002
"h9","021","034",139.198
"h9","021","073",61.331
"h9","021","080",40.999
"h9","029","009",78.829
"h9","029","012",129.43
"h9","029","013",189.495
"h9","029","020",50.601
"h9","029","022",124.668
"h9","029","023",382.004
"h9","029","027",270.478
"h9","029","028",129.164
"h9","029","033",87.002
"h9","029","034",65.066
"h9","029","037",145.374
"h9","029","038",77.636
"h9","029","039",220.826
"h9","029","041",14.572
"h9","029","042",95.447
"h9","029","047",50.384
"h9","029","049",162.033
"h9","029","050",161.645
"h9","029","054",36.482
"h9","029","075",44.108
"h9","029","079",17.082
"h9","029","080",40.999
"h9","029","082",95.799
"h9","029","083",51.249
"h9","036","002",11.784
"h9","036","009",113.715
"h9","036","010",37.916
"h9","036","014",29.777
"h9","036","019",80.126
"h9","036","020",50.601
"h9","036","022",162.71
"h9","036","024",38.161
"h9","036","028",191.659
"h9","036","031",400.016
"h9","036","037",279.562
"h9","036","038",77.636
"h9","036","039",93.42
"h9","036","040",144.203
"h9","036","047",73.571
"h9","036","050",92.666
"h9","036","061",129.622
"h9","036","072",89.188
"h9","036","075",39.071
"h9","036","076",53.186
"h9","036","079",29.499
"h9","036","080",40.999
"h9","036","081",100.055
"h9","037","002",11.784
"h9","037","010",57.099
"h9","037","011",73.217
"h9","037","013",274.737
"h9","037","021",53.084
"h9","037","023",93.09
"h9","037","027",103.945
"h9","037","030",30.787
"h9","037","033",62.998
"h9","037","034",82.915
"h9","037","038",34.389
"h9","037","039",93.42
"h9","037","043",38.167
"h9","037","044",76.084
"h9","037","049",208.696
"h9","037","050",98.113
"h9","037","064",116.55
"h9","037","069",24.153
"h9","037","070",70.004
"h9","037","074",54.329
"h9","037","076",42.998
"h9","037","077",73.655
"h9","039","001",27.687
"h9","039","003",33.858
"h9","039","009",61.068
"h9","039","014",16.352
"h9","039","038",54.084
"h9","039","044",36.327
"h9","039","047",73.571
"h9","039","052",82.921
"h9","039","070",73.633
"h9","039","078",74.111
"h9","039","082",99.3
"h9","077","009",227.43
"h9","077","021",35.334
"h9","077","022",162.71
"h9","077","036",27.769
"h9","077","037",254.572
"h9","077","038",34.389
"h9","077","050",72.334
"h9","077","074",24.153
"h9","077","078",116.735
"h10","001","009",61.068
"h10","001","013",82.232
"h10","001","014",16.352
"h10","001","020",62.836
"h10","001","029",61.002
"h10","001","036",22.637
"h10","001","052",101.57
"h10","001","055",33.201
"h10","001","069",35.977
"h10","001","070",147.266
"h10","001","073",49.714
"h10","001","075",54.999
"h10","002","001",27.687
"h10","002","003",32.904
"h10","002","008",79.127
"h10","002","009",431.544
"h10","002","037",342.5
"h10","002","057",59.601
"h10","002","065",86.071
"h10","002","069",24.153
"h10","002","073",61.331
"h10","002","083",51.249
"h10","003","002",28.381
"h10","003","008",55.336
"h10","003","012",79.448
"h10","003","019",170.706
"h10","003","020",62.836
"h10","003","022",132.567
"h10","003","028",64.582
"h10","003","031",126.44
"h10","003","068",23.249
"h10","003","072",213.239
"h10","003","073",33.835
"h10","003","076",50.553
"h10","004","001",55.374
"h10","004","003",36.251
"h10","004","005",54.402
"h10","004","009",143.046
"h10","004","012",79.448
"h10","004","023",178.875
"h10","004","024",38.161
"h10","004","025",140.497
"h10","004","031",127.241
"h10","004","033",56.16
"h10","004","062",81.997
"h10","004","071",11.151
"h10","004","076",47.921
"h10","004","078",74.111
"h10","004","079",29.499
"h10","006","003",32.904
"h10","006","008",192.26
"h10","006","009",78.829
"h10","006","011",59.997
"h10","006","012",79.448
"h10","006","014",16.352
"h10","006","020",203.495
"h10","006","042",95.447
"h10","006","049",180.231
"h10","006","069",24.153
"h10","006","075",29.857
"h10","009","002",23.568
"h10","009","004",32.38
"h10","009","006",148.593
"h10","009","010",57.099
"h10","009","012",79.448
"h10","009","019",191.503
"h10","009","021",35.334
"h10","009","027",161.145
"h10","009","035",55.623
"h10","009","074",24.153
"h10","009","080",45.999
"h10","010","001",27.687
"h10","010","004",109.641
"h10","010","009",236.208
"h10","010","011",49.717
"h10","010","012",72.766
"h10","010","019",55.261
"h10","010","020",62.836
"h10","010","021",35.334
"h10","010","023",178.875
"h10","010","027",161.145
"h10","010","029",37.001
"h10","010","039",127.406
"h10","010","050",135.866
"h10","010","052",82.921
"h10","010","062",110.3
"h10","010","072",93.906
"h10","010","075",54.999
"h10","013","001",27.687
"h10","013","002",22.999
"h10","013","009",113.715
"h10","013","010",52.65
"h10","013","011",109.714
"h10","013","022",124.668
