"district","hour","mode1","mode2","mode3"
"015","5am",492.04938,3878.0163,16.67964
"016","5am",667.1856,4345.0462,300.23352
"017","5am",475.36974,4078.172,100.07784
"018","5am",467.02992,3010.675,225.17514
"019","5am",909.04038,5187.368,592.12722
"020","5am",733.90416,3227.5103,350.27244
"021","5am",475.36974,3878.0163,383.63172
"023","5am",842.32182,6096.4084,191.81586
"024","5am",433.67064,2810.5193,208.4955
"025","5am",216.83532,1726.3427,191.81586
"026","5am",683.86524,3452.6855,75.05838
"027","5am",366.95208,3002.3352,91.73802
"028","5am",216.83532,3335.928,66.71856
"029","5am",467.02992,5012.2318,175.13622
"030","5am",508.72902,5754.4758,250.1946
"031","5am",366.95208,3394.3067,583.7874
"032","5am",667.1856,4386.7453,300.23352
"033","5am",533.74848,3878.0163,283.55388
"034","5am",550.42812,3869.6765,175.13622
"035","5am",350.27244,3886.3561,233.51496
"036","5am",817.30236,5771.1554,300.23352
"037","5am",667.1856,5229.0671,391.97154
"038","5am",400.31136,4545.2019,108.41766
"039","5am",233.51496,3002.3352,100.07784
"040","5am",492.04938,5003.892,191.81586
"041","5am",408.65118,3310.9085,58.37874
"042","5am",608.80686,5679.4174,150.11676
"043","5am",575.44758,5646.0581,366.95208
"044","5am",400.31136,4370.0657,550.42812
"045","5am",91.73802,2860.5583,50.03892
"046","5am",316.91316,4578.5612,200.15568
"047","5am",233.51496,3210.8307,58.37874
"048","5am",475.36974,3936.395,208.4955
"049","5am",291.8937,5103.9698,116.75748
"050","5am",275.21406,3544.4235,275.21406
"051","5am",133.43712,2543.6451,50.03892
"052","5am",533.74848,5904.5926,116.75748
"053","5am",408.65118,3469.3651,91.73802
"054","5am",150.11676,1793.0613,41.6991
"055","5am",66.71856,2560.3247,25.01946
"056","5am",150.11676,2977.3157,50.03892
"059","5am",133.43712,3686.2004,33.35928
"060","5am",216.83532,3461.0253,16.67964
"061","5am",200.15568,3694.5403,25.01946
"062","5am",183.47604,2827.199,75.05838
"063","5am",175.13622,3044.0343,33.35928
"064","5am",141.77694,2960.6361,133.43712
"065","5am",83.3982,2835.5388,50.03892
"066","5am",216.83532,5279.1061,200.15568
"067","5am",75.05838,3194.1511,108.41766
"068","5am",83.3982,2560.3247,100.07784
"069","5am",8.33982,458.6901,8.33982
"070","5am",1384.41012,3469.3651,1968.19752
"071","5am",708.8847,1951.5179,658.84578
"072","5am",550.42812,3194.1511,717.22452
"073","5am",725.56434,1901.479,867.34128
"074","5am",892.36074,6029.6899,550.42812
"075","5am",100.07784,2802.1795,133.43712
"076","5am",150.11676,3436.0058,75.05838
"001","6am",1484.48796,3594.462,2318.46996
"003","6am",1067.49696,2760.48,1926.49842
"004","6am",1059.15714,3744.579,1834.7604
"005","6am",800.62272,2835.539,900.70056
"006","6am",1426.10922,4703.658,1409.42958
"007","6am",1292.6721,4620.26,1250.973
"010","6am",558.76794,4987.212,959.0793
"011","6am",517.06884,3310.909,433.67064
"012","6am",1326.03138,7881.13,992.43858
"013","6am",825.64218,4069.832,567.10776
"014","6am",525.40866,4353.386,175.13622
"015","6am",375.2919,3427.666,16.67964
"016","6am",525.40866,3894.696,300.23352
"017","6am",391.97154,3577.783,108.41766
"018","6am",425.33082,2827.199,225.17514
"019","6am",800.62272,4978.873,567.10776
"020","6am",692.20506,3069.054,366.95208
"021","6am",433.67064,3802.958,383.63172
"023","6am",692.20506,5662.738,183.47604
"024","6am",358.61226,2518.626,208.4955
"025","6am",191.81586,1551.207,183.47604
"026","6am",517.06884,2877.238,66.71856
"027","6am",316.91316,2526.965,91.73802
"028","6am",191.81586,2977.316,75.05838
"029","6am",408.65118,5003.892,166.7964
"030","6am",458.6901,5412.543,250.1946
"031","6am",366.95208,3561.103,567.10776
"032","6am",675.52542,4453.464,266.87424
"033","6am",508.72902,4211.609,283.55388
"034","6am",500.3892,3669.521,175.13622
"035","6am",333.5928,4870.455,216.83532
"036","6am",650.50596,5304.126,291.8937
"037","6am",550.42812,4728.678,366.95208
"038","6am",266.87424,3761.259,100.07784
"039","6am",166.7964,2485.266,100.07784
"040","6am",358.61226,3969.754,175.13622
"041","6am",316.91316,2577.004,66.71856
"042","6am",567.10776,5671.078,133.43712
"043","6am",508.72902,5279.106,358.61226
"044","6am",350.27244,4545.202,525.40866
"045","6am",75.05838,2451.907,50.03892
"046","6am",308.57334,4094.852,183.47604
"047","6am",225.17514,2727.121,50.03892
"048","6am",416.991,3978.094,208.4955
"049","6am",250.1946,4620.26,100.07784
"050","6am",233.51496,3244.19,266.87424
"051","6am",100.07784,2126.654,50.03892
"052","6am",391.97154,5787.835,100.07784
"053","6am",283.55388,2977.316,83.3982
"054","6am",108.41766,1517.847,41.6991
"055","6am",58.37874,2134.994,16.67964
"056","6am",141.77694,2652.063,50.03892
"059","6am",83.3982,4128.211,33.35928
"060","6am",150.11676,2702.102,16.67964
"061","6am",175.13622,3302.569,25.01946
"062","6am",100.07784,2201.712,66.71856
"063","6am",166.7964,2727.121,33.35928
"064","6am",116.75748,2735.461,125.0973
"065","6am",83.3982,2301.79,41.6991
"066","6am",200.15568,4686.979,200.15568
"067","6am",66.71856,2843.879,108.41766
"068","6am",75.05838,2235.072,108.41766
"069","6am",33.35928,1642.945,8.33982
"070","6am",1401.08976,3686.2,1968.19752
"071","6am",817.30236,2351.829,675.52542
"072","6am",567.10776,3369.287,692.20506
"073","6am",1034.13768,2735.461,892.36074
"074","6am",800.62272,5662.738,533.74848
"075","6am",100.07784,2468.587,141.77694
"076","6am",141.77694,2768.82,66.71856
"001","7am",3427.66602,6630.157,2385.18852
"003","7am",1876.4595,4895.474,2043.2559
"004","7am",892.36074,4053.153,1526.18706
"005","7am",825.64218,3919.715,975.75894
"006","7am",1392.74994,4737.018,1359.39066
"007","7am",1000.7784,4895.474,1050.81732
"010","7am",1109.19606,7947.848,1084.1766
"011","7am",742.24398,4061.492,416.991
"012","7am",1125.8757,7005.449,984.09876
"013","7am",583.7874,3919.715,483.70956
"014","7am",300.23352,3085.733,116.75748
"015","7am",241.85478,2977.316,16.67964
"016","7am",241.85478,3152.452,258.53442
"017","7am",191.81586,2602.024,116.75748
"018","7am",341.93262,2652.063,200.15568
"019","7am",625.4865,4603.581,458.6901
"020","7am",567.10776,2893.918,375.2919
"021","7am",366.95208,3944.735,408.65118
"023","7am",383.63172,4645.28,166.7964
"024","7am",233.51496,1984.877,208.4955
"025","7am",141.77694,1217.614,158.45658
"026","7am",266.87424,1684.644,58.37874
"027","7am",225.17514,1818.081,75.05838
"028","7am",116.75748,2034.916,66.71856
"029","7am",233.51496,4044.813,141.77694
"030","7am",291.8937,4361.726,208.4955
"031","7am",391.97154,4428.444,542.0883
"032","7am",458.6901,4111.531,250.1946
"033","7am",467.02992,4962.193,266.87424
"034","7am",366.95208,2993.995,166.7964
"035","7am",366.95208,6580.118,208.4955
"036","7am",383.63172,4470.144,291.8937
"037","7am",458.6901,3994.774,350.27244
"038","7am",141.77694,2393.528,91.73802
"039","7am",108.41766,1859.78,83.3982
"040","7am",275.21406,2852.218,150.11676
"041","7am",275.21406,1776.382,50.03892
"042","7am",483.70956,5154.009,116.75748
"043","7am",450.35028,4912.154,350.27244
"044","7am",450.35028,6171.467,492.04938
"045","7am",58.37874,2001.557,50.03892
"046","7am",233.51496,3611.142,200.15568
"047","7am",141.77694,1968.198,50.03892
"048","7am",416.991,4228.289,225.17514
"049","7am",191.81586,3586.123,108.41766
"050","7am",116.75748,2727.121,233.51496
"051","7am",58.37874,1476.148,58.37874
"052","7am",258.53442,4711.998,108.41766
"053","7am",158.45658,1834.76,58.37874
"054","7am",58.37874,1242.633,25.01946
"055","7am",25.01946,1434.449,16.67964
"056","7am",116.75748,2026.576,58.37874
"059","7am",50.03892,4345.046,25.01946
"060","7am",108.41766,1976.537,16.67964
"061","7am",116.75748,2376.849,25.01946
"062","7am",50.03892,1534.527,50.03892
"063","7am",141.77694,2226.732,33.35928
"064","7am",125.0973,2493.606,116.75748
"065","7am",75.05838,1876.459,58.37874
"066","7am",166.7964,3903.036,208.4955
"067","7am",58.37874,2268.431,91.73802
"068","7am",75.05838,1718.003,100.07784
"069","7am",75.05838,3627.822,8.33982
"070","7am",1584.5658,4678.639,1901.47896
"071","7am",1476.14814,3669.521,775.60326
"072","7am",658.84578,3969.754,583.7874
"073","7am",2560.32474,5829.534,1050.81732
"074","7am",542.0883,5112.31,508.72902
"075","7am",75.05838,1909.819,141.77694
"076","7am",75.05838,2185.033,58.37874
"001","8am",5112.30966,8881.908,2602.02384
"003","8am",2401.86816,7080.507,2335.1496
"004","8am",767.26344,4395.085,1317.69156
"005","8am",975.75894,4645.28,875.6811
"006","8am",1426.10922,4453.464,1359.39066
"007","8am",783.94308,5220.727,975.75894
"010","8am",1784.72148,10966.863,1159.23498
"011","8am",775.60326,4870.455,341.93262
"012","8am",1184.25444,6563.438,859.00146
"013","8am",291.8937,3677.861,416.991
"014","8am",175.13622,2393.528,100.07784
"015","8am",266.87424,2818.859,8.33982
"016","8am",108.41766,2652.063,166.7964
"017","8am",183.47604,2226.732,158.45658
"018","8am",225.17514,2518.626,183.47604
"019","8am",767.26344,4395.085,483.70956
"020","8am",517.06884,3102.413,408.65118
"021","8am",508.72902,4345.046,433.67064
"023","8am",250.1946,4511.843,150.11676
"024","8am",233.51496,1718.003,216.83532
"025","8am",83.3982,1109.196,158.45658
"026","8am",175.13622,1342.711,66.71856
"027","8am",100.07784,1284.332,41.6991
"028","8am",50.03892,1651.284,58.37874
"029","8am",125.0973,3652.841,108.41766
"030","8am",216.83532,3661.181,216.83532
"031","8am",400.31136,5212.387,575.44758
"032","8am",475.36974,3669.521,258.53442
"033","8am",350.27244,5395.864,200.15568
"034","8am",266.87424,2810.519,141.77694
"035","8am",508.72902,8556.655,183.47604
"036","8am",383.63172,4044.813,266.87424
"037","8am",525.40866,3844.657,341.93262
"038","8am",66.71856,1809.741,91.73802
"039","8am",58.37874,1559.546,66.71856
"040","8am",191.81586,2468.587,133.43712
"041","8am",41.6991,1442.789,33.35928
"042","8am",291.8937,4928.834,108.41766
"043","8am",383.63172,4795.396,291.8937
"044","8am",1017.45804,8331.48,542.0883
"045","8am",16.67964,1726.343,41.6991
"046","8am",158.45658,3235.85,183.47604
"047","8am",50.03892,1684.644,50.03892
"048","8am",341.93262,4561.882,225.17514
"049","8am",91.73802,3110.753,91.73802
"050","8am",333.5928,2643.723,233.51496
"051","8am",8.33982,1192.594,58.37874
"052","8am",83.3982,3994.774,108.41766
"053","8am",50.03892,1225.954,58.37874
"054","8am",41.6991,1117.536,25.01946
"055","8am",16.67964,1250.973,8.33982
"056","8am",33.35928,1709.663,50.03892
"059","8am",116.75748,4253.308,33.35928
"060","8am",33.35928,1659.624,16.67964
"061","8am",25.01946,1834.76,16.67964
"062","8am",8.33982,1184.254,50.03892
"063","8am",25.01946,1943.178,25.01946
"064","8am",166.7964,2543.645,116.75748
"065","8am",8.33982,1609.585,66.71856
"066","8am",83.3982,3536.084,216.83532
"067","8am",8.33982,1909.819,91.73802
"068","8am",50.03892,1476.148,91.73802
"069","8am",100.07784,5245.747,8.33982
"070","8am",1768.04184,5045.591,1567.88616
"071","8am",1551.20652,4211.609,934.05984
"072","8am",683.86524,4228.289,558.76794
"073","8am",4061.49234,8364.839,1559.54634
"074","8am",475.36974,4520.182,517.06884
"075","8am",16.67964,1484.488,141.77694
"076","8am",8.33982,1859.78,58.37874
"001","9am",5404.20336,9390.637,2610.36366
"003","9am",2518.62564,7647.615,2468.58672
"004","9am",733.90416,4486.823,1225.95354
"005","9am",1034.13768,5070.611,875.6811
"006","9am",1409.42958,4420.105,1301.01192
"007","9am",767.26344,5262.426,867.34128
"010","9am",2101.63464,12226.176,1159.23498
"011","9am",800.62272,5045.591,291.8937
"012","9am",1109.19606,6396.642,825.64218
"013","9am",283.55388,3819.638,391.97154
"014","9am",150.11676,2143.334,108.41766
"015","9am",258.53442,2768.82,8.33982
"016","9am",75.05838,2543.645,158.45658
"017","9am",158.45658,2143.334,166.7964
"018","9am",225.17514,2485.266,158.45658
"019","9am",767.26344,4411.765,550.42812
"020","9am",483.70956,3194.151,475.36974
"021","9am",592.12722,4503.503,425.33082
"023","9am",191.81586,4395.085,133.43712
"024","9am",266.87424,1634.605,191.81586
"025","9am",75.05838,1025.798,166.7964
"026","9am",133.43712,1267.653,50.03892
"027","9am",66.71856,1067.497,50.03892
"028","9am",41.6991,1567.886,50.03892
"029","9am",158.45658,3686.2,100.07784
"030","9am",200.15568,3461.025,233.51496
"031","9am",383.63172,5295.786,542.0883
"032","9am",492.04938,3686.2,266.87424
"033","9am",341.93262,5537.64,200.15568
"034","9am",233.51496,2918.937,125.0973
"035","9am",558.76794,9749.25,183.47604
"036","9am",366.95208,3911.376,283.55388
"037","9am",558.76794,3869.676,325.25298
"038","9am",58.37874,1784.721,83.3982
"039","9am",58.37874,1442.789,66.71856
"040","9am",166.7964,2443.567,125.0973
"041","9am",41.6991,1376.07,33.35928
"042","9am",308.57334,4870.455,91.73802
"043","9am",341.93262,4486.823,291.8937
"044","9am",1075.83678,9165.462,575.44758
"045","9am",8.33982,1592.906,41.6991
"046","9am",158.45658,3069.054,150.11676
"047","9am",50.03892,1551.207,50.03892
"048","9am",358.61226,4803.736,208.4955
"049","9am",83.3982,2835.539,91.73802
"050","9am",375.2919,2535.305,250.1946
"051","9am",16.67964,1100.856,58.37874
"052","9am",75.05838,3928.055,108.41766
"053","9am",33.35928,1025.798,58.37874
"054","9am",33.35928,1084.177,33.35928
"055","9am",16.67964,1225.954,8.33982
"056","9am",33.35928,1701.323,41.6991
"059","9am",133.43712,4153.23,33.35928
"060","9am",25.01946,1467.808,16.67964
"061","9am",25.01946,1676.304,16.67964
"062","9am",0,1025.798,50.03892
"063","9am",16.67964,1826.421,25.01946
"064","9am",175.13622,2577.004,133.43712
"065","9am",0,1492.828,66.71856
"066","9am",91.73802,3352.608,208.4955
"067","9am",8.33982,1734.683,100.07784
"068","9am",50.03892,1376.07,75.05838
"069","9am",133.43712,6238.185,8.33982
"070","9am",1667.964,4978.873,1551.20652
"071","9am",1726.34274,4628.6,892.36074
"072","9am",683.86524,4236.629,542.0883
"073","9am",4661.95938,9390.637,1659.62418
"074","9am",483.70956,4378.405,517.06884
"075","9am",16.67964,1351.051,150.11676
"076","9am",8.33982,1676.304,75.05838
"001","10am",5395.86354,9599.1328,2685.42204
"003","10am",2501.946,7947.8485,2518.62564
"004","10am",700.54488,4486.8232,1184.25444
"005","10am",1034.13768,5404.2034,884.02092
"006","10am",1417.7694,4420.1046,1242.63318
"007","10am",733.90416,5329.145,892.36074
"010","10am",2243.41158,13043.4785,1159.23498
"011","10am",792.2829,5037.2513,308.57334
"012","10am",1050.81732,5937.9518,859.00146
"013","10am",266.87424,3827.9774,400.31136
"014","10am",133.43712,1993.217,141.77694
"015","10am",275.21406,2710.4415,8.33982
"016","10am",58.37874,2551.9849,183.47604
"017","10am",158.45658,2068.2754,183.47604
"018","10am",233.51496,2476.9265,158.45658
"019","10am",842.32182,4244.9684,517.06884
"020","10am",433.67064,3169.1316,483.70956
"021","10am",583.7874,4595.2408,467.02992
"023","10am",191.81586,4378.4055,141.77694
"024","10am",266.87424,1559.5463,175.13622
"025","10am",66.71856,975.7589,125.0973
"026","10am",116.75748,1259.3128,50.03892
"027","10am",66.71856,1000.7784,58.37874
"028","10am",33.35928,1426.1092,50.03892
"029","10am",166.7964,3852.9968,116.75748
"030","10am",183.47604,3519.404,191.81586
"031","10am",366.95208,5320.8052,508.72902
"032","10am",467.02992,3494.3846,250.1946
"033","10am",333.5928,5504.2812,225.17514
"034","10am",225.17514,2852.2184,125.0973
"035","10am",642.16614,10458.1343,216.83532
"036","10am",383.63172,3677.8606,266.87424
"037","10am",508.72902,3811.2977,350.27244
"038","10am",58.37874,1634.6047,91.73802
"039","10am",50.03892,1451.1287,66.71856
"040","10am",150.11676,2410.208,125.0973
"041","10am",33.35928,1267.6526,25.01946
"042","10am",300.23352,4711.9983,100.07784
"043","10am",316.91316,4486.8232,258.53442
"044","10am",1084.1766,9907.7062,592.12722
"045","10am",8.33982,1484.488,41.6991
"046","10am",141.77694,2777.1601,150.11676
"047","10am",50.03892,1576.226,41.6991
"048","10am",341.93262,4678.639,225.17514
"049","10am",66.71856,2710.4415,83.3982
"050","10am",366.95208,2376.8487,241.85478
"051","10am",16.67964,1042.4775,50.03892
"052","10am",58.37874,3894.6959,100.07784
"053","10am",33.35928,975.7589,50.03892
"054","10am",33.35928,1042.4775,33.35928
"055","10am",8.33982,1117.5359,8.33982
"056","10am",33.35928,1718.0029,41.6991
"059","10am",141.77694,4086.5118,33.35928
"060","10am",16.67964,1351.0508,16.67964
"061","10am",25.01946,1509.5074,16.67964
"062","10am",0,992.4386,50.03892
"063","10am",8.33982,1751.3622,25.01946
"064","10am",183.47604,2501.946,141.77694
"065","10am",0,1351.0508,58.37874
"066","10am",83.3982,3144.1121,241.85478
"067","10am",8.33982,1659.6242,100.07784
"068","10am",41.6991,1309.3517,58.37874
"069","10am",183.47604,6938.7302,0
"070","10am",1651.28436,4962.1929,1526.18706
"071","10am",1818.08076,4603.5806,917.3802
"072","10am",692.20506,4111.5313,517.06884
"073","10am",5003.892,9674.1912,1751.3622
"074","10am",442.01046,4311.6869,492.04938
"075","10am",33.35928,1200.9341,150.11676
"076","10am",8.33982,1576.226,83.3982
"001","11am",5445.90246,9657.5116,2610.36366
"003","11am",2610.36366,7939.5086,2568.66456
"004","11am",708.8847,4428.4444,1292.6721
"005","11am",1084.1766,5454.2423,884.02092
"006","11am",1359.39066,4311.6869,1275.99246
"007","11am",700.54488,5270.7662,884.02092
"010","11am",2385.18852,13210.2749,1184.25444
"011","11am",750.5838,4978.8725,300.23352
"012","11am",1050.81732,5837.874,850.66164
"013","11am",300.23352,3769.5986,408.65118
"014","11am",150.11676,1901.479,166.7964
"015","11am",283.55388,2727.1211,16.67964
"016","11am",83.3982,2518.6256,166.7964
"017","11am",125.0973,2101.6346,191.81586
"018","11am",216.83532,2493.6062,133.43712
"019","11am",825.64218,4194.9295,525.40866
"020","11am",467.02992,3144.1121,508.72902
"021","11am",575.44758,4486.8232,458.6901
"023","11am",175.13622,4520.1824,175.13622
"024","11am",250.1946,1634.6047,175.13622
"025","11am",58.37874,1084.1766,125.0973
"026","11am",108.41766,1242.6332,41.6991
"027","11am",50.03892,967.4191,50.03892
"028","11am",33.35928,1384.4101,41.6991
"029","11am",175.13622,3844.657,116.75748
"030","11am",158.45658,3444.3457,225.17514
"031","11am",333.5928,5345.8246,517.06884
"032","11am",416.991,3494.3846,250.1946
"033","11am",325.25298,5520.9608,200.15568
"034","11am",208.4955,2852.2184,141.77694
"035","11am",692.20506,10091.1822,216.83532
"036","11am",408.65118,3686.2004,283.55388
"037","11am",475.36974,3644.5013,325.25298
"038","11am",33.35928,1659.6242,83.3982
"039","11am",41.6991,1426.1092,75.05838
"040","11am",150.11676,2343.4894,133.43712
"041","11am",41.6991,1292.6721,25.01946
"042","11am",300.23352,4770.377,108.41766
"043","11am",316.91316,4586.901,275.21406
"044","11am",1067.49696,9732.5699,567.10776
"045","11am",8.33982,1517.8472,41.6991
"046","11am",141.77694,2935.6166,150.11676
"047","11am",41.6991,1584.5658,41.6991
"048","11am",350.27244,4661.9594,225.17514
"049","11am",66.71856,2760.4804,91.73802
"050","11am",375.2919,2351.8292,250.1946
"051","11am",16.67964,1034.1377,50.03892
"052","11am",41.6991,3944.7349,116.75748
"053","11am",25.01946,1017.458,50.03892
"054","11am",16.67964,1000.7784,33.35928
"055","11am",8.33982,1109.1961,8.33982
"056","11am",41.6991,1718.0029,50.03892
"059","11am",141.77694,4094.8516,50.03892
"060","11am",16.67964,1401.0898,16.67964
"061","11am",16.67964,1592.9056,16.67964
"062","11am",0,875.6811,50.03892
"063","11am",8.33982,1851.44,25.01946
"064","11am",175.13622,2435.2274,141.77694
"065","11am",0,1376.0703,66.71856
"066","11am",91.73802,3185.8112,241.85478
"067","11am",8.33982,1793.0613,100.07784
"068","11am",25.01946,1250.973,66.71856
"069","11am",200.15568,7155.5656,0
"070","11am",1609.58526,5037.2513,1584.5658
"071","11am",1793.0613,4503.5028,884.02092
"072","11am",683.86524,4203.2693,567.10776
"073","11am",5162.34858,9807.6283,1751.3622
"074","11am",442.01046,4403.425,533.74848
"075","11am",33.35928,1217.6137,141.77694
"076","11am",8.33982,1592.9056,83.3982
"001","12am",5354.16444,9390.6373,2777.16006
"003","12am",2510.28582,7605.9158,2660.40258
"004","12am",700.54488,4320.0268,1292.6721
"005","12am",1100.85624,5487.6016,992.43858
"006","12am",1334.3712,4336.7064,1225.95354
"007","12am",742.24398,5320.8052,959.0793
"010","12am",2393.52834,13268.6536,1217.61372
"011","12am",767.26344,5012.2318,383.63172
"012","12am",1050.81732,5812.8545,833.982
"013","12am",291.8937,3577.7828,416.991
"014","12am",183.47604,2018.2364,150.11676
"015","12am",250.1946,2693.7619,16.67964
"016","12am",116.75748,2560.3247,191.81586
"017","12am",133.43712,1993.217,183.47604
"018","12am",216.83532,2618.7035,158.45658
"019","12am",817.30236,4244.9684,508.72902
"020","12am",442.01046,3077.3936,517.06884
"021","12am",608.80686,4661.9594,467.02992
"023","12am",191.81586,4403.425,150.11676
"024","12am",241.85478,1793.0613,175.13622
"025","12am",58.37874,1042.4775,108.41766
"026","12am",100.07784,1309.3517,41.6991
"027","12am",58.37874,1042.4775,58.37874
"028","12am",50.03892,1351.0508,41.6991
"029","12am",183.47604,3903.0358,108.41766
"030","12am",183.47604,3561.1031,258.53442
"031","12am",408.65118,5420.883,542.0883
"032","12am",433.67064,3619.4819,225.17514
"033","12am",316.91316,5370.8441,208.4955
"034","12am",225.17514,2835.5388,150.11676
"035","12am",758.92362,10116.2017,250.1946
"036","12am",325.25298,3486.0448,316.91316
"037","12am",425.33082,3594.4624,358.61226
"038","12am",33.35928,1701.3233,91.73802
"039","12am",50.03892,1417.7694,75.05838
"040","12am",200.15568,2551.9849,116.75748
"041","12am",83.3982,1259.3128,33.35928
"042","12am",308.57334,4753.6974,125.0973
"043","12am",325.25298,4570.2214,275.21406
"044","12am",1059.15714,9440.6762,608.80686
"045","12am",8.33982,1584.5658,41.6991
"046","12am",133.43712,3077.3936,166.7964
"047","12am",50.03892,1642.9445,41.6991
"048","12am",366.95208,4661.9594,250.1946
"049","12am",58.37874,2777.1601,91.73802
"050","12am",383.63172,2401.8682,283.55388
"051","12am",25.01946,1000.7784,66.71856
"052","12am",58.37874,3869.6765,133.43712
"053","12am",25.01946,1067.497,50.03892
"054","12am",16.67964,1009.1182,41.6991
"055","12am",8.33982,1100.8562,8.33982
"056","12am",25.01946,1684.6436,66.71856
"059","12am",141.77694,3911.3756,50.03892
"060","12am",25.01946,1401.0898,16.67964
"061","12am",8.33982,1567.8862,16.67964
"062","12am",8.33982,934.0598,50.03892
"063","12am",8.33982,1709.6631,25.01946
"064","12am",183.47604,2501.946,141.77694
"065","12am",0,1376.0703,75.05838
"066","12am",100.07784,3194.1511,208.4955
"067","12am",8.33982,1718.0029,108.41766
"068","12am",33.35928,1309.3517,66.71856
"069","12am",225.17514,7297.3425,0
"070","12am",1592.90562,4953.8531,1634.60472
"071","12am",1818.08076,4561.8815,850.66164
"072","12am",692.20506,4495.163,608.80686
"073","12am",5120.64948,9507.3948,1793.0613
"074","12am",508.72902,4295.0073,533.74848
"075","12am",41.6991,1359.3907,141.77694
"076","12am",66.71856,1651.2844,91.73802
"001","1pm",5312.46534,9657.5116,2743.80078
"003","1pm",2568.66456,7814.4113,2660.40258
"004","1pm",733.90416,4328.3666,1275.99246
"005","1pm",1025.79786,5721.1165,900.70056
"006","1pm",1342.71102,4236.6286,1292.6721
"007","1pm",833.982,5454.2423,984.09876
"010","1pm",2468.58672,13677.3048,1217.61372
"011","1pm",758.92362,4920.4938,375.2919
"012","1pm",1034.13768,5679.4174,825.64218
"013","1pm",300.23352,3611.1421,467.02992
"014","1pm",191.81586,1993.217,158.45658
"015","1pm",266.87424,2693.7619,16.67964
"016","1pm",91.73802,2343.4894,166.7964
"017","1pm",125.0973,2009.8966,208.4955
