"district","hour","act1","act2","act3","act4","act5"
"070","4am",96.12403,0.4844961,0,0.19379845,1.744186
"071","4am",97.03557,0.5928854,0,0,0.5928854
"072","4am",97.38059,0.3081664,0,0.1540832,1.0785824
"073","4am",96.06742,1.3108614,0.18726592,0.18726592,1.3108614
"074","4am",97.19149,0.3404255,0,0,1.0212766
"075","4am",96.93487,0.5747126,0,0,0.7662835
"076","4am",95.46248,0.8726003,0.17452007,0,1.0471204
"001","5am",92.37379,5.2631579,0.10741139,0,0.8592911
"003","5am",93.71585,3.4153005,0,0.27322404,0.9562842
"004","5am",95.71559,1.2762078,0.0911577,0.0911577,0.7292616
"005","5am",94.31487,3.0612245,0,0,1.0204082
"006","5am",97.27127,0.6420546,0.08025682,0,0.4815409
"007","5am",94.29825,3.4210526,0,0.1754386,0.7894737
"010","5am",91.48148,5.5555556,0,0.24691358,0.9876543
"011","5am",94.6714,3.1971581,0,0.35523979,0.5328597
"012","5am",97.38687,0.8922881,0.06373486,0.06373486,0.7648184
"013","5am",93.65269,2.6347305,0,0.11976048,1.6766467
"014","5am",97.73936,1.0638298,0,0,0.5319149
"015","5am",93.54839,1.8232819,0,0,1.1220196
"016","5am",96.34761,1.0075567,0,0.12594458,0.2518892
"017","5am",97.5469,0.1443001,0.14430014,0.14430014,0.2886003
"018","5am",97.40741,1.1111111,0,0,0.7407407
"019","5am",96.48094,0.4887586,0.48875855,0.19550342,0.9775171
"020","5am",96.42857,1.510989,0,0.13736264,0.8241758
"021","5am",92.61658,2.7202073,0,0.90673575,1.8134715
"023","5am",93.75,3.5576923,0.09615385,0.19230769,1.1538462
"024","5am",96.57658,1.2612613,0,0,1.0810811
"025","5am",97.06667,0.8,0,0,1.0666667
"026","5am",96.42857,0.6493506,0,0,0.8116883
"027","5am",96.62289,0.750469,0.18761726,0,1.1257036
"028","5am",95.76427,0.7366483,0,0,1.2891344
"029","5am",93.93232,1.9836639,0,0,1.7502917
"030","5am",95.23327,2.1298174,0.10141988,0.10141988,1.2170385
"031","5am",92.42857,4,0,0.14285714,0.7142857
"032","5am",93.03483,4.1044776,0.12437811,0.12437811,0.8706468
"033","5am",91.23055,5.3748232,0,0.42432815,0.7072136
"034","5am",95.0365,2.189781,0.4379562,0,1.1678832
"035","5am",88.26291,7.6682316,0.15649452,0.31298905,1.2519562
"036","5am",94.6757,2.1297193,0.09680542,0.19361084,1.2584705
"037","5am",96.96356,0.5060729,0.10121457,0,0.3036437
"038","5am",94.95352,1.1952191,0,0,0.5312085
"039","5am",96.1039,0.5565863,0,0,0.3710575
"040","5am",93.7046,1.3317191,0,0.24213075,1.2106538
"041","5am",96.12795,0.8417508,0.16835017,0,0.8417508
"042","5am",94.28868,3.1152648,0,0.10384216,0.9345794
"043","5am",95.24772,2.0222447,0,0,0.9100101
"044","5am",93.52941,3.2941176,0,0.47058824,0.8235294
"045","5am",96.53916,0.5464481,0,0.18214936,0.1821494
"046","5am",94.29658,2.4081115,0,0,1.0139417
"047","5am",94.92188,1.171875,0.1953125,0,0.9765625
"048","5am",91.86876,3.1383738,0.14265335,1.14122682,0.8559201
"049","5am",94.36275,1.2254902,0,0.12254902,0.6127451
"050","5am",94.02516,1.2578616,0,0,2.3584906
"051","5am",95.75,1.25,0,0.25,0.5
"052","5am",93.43066,3.2325339,0,0.20855057,0.9384776
"053","5am",97.87234,0,0,0,0.5319149
"054","5am",94.00631,2.2082019,0,0.63091483,0.3154574
"055","5am",94.98807,0.7159905,0.23866348,0.23866348,0.2386635
"056","5am",92.81314,3.0800821,0.20533881,0.41067762,0.4106776
"059","5am",92.38754,5.8823529,0,0,0
"060","5am",94.26087,1.5652174,0,0,0.3478261
"061","5am",94.974,0.6932409,0.17331023,0,1.0398614
"062","5am",94.44444,1.3888889,0,0,0.3968254
"063","5am",95.56377,1.663586,0,0,0.7393715
"064","5am",95.99271,1.6393443,0,0.18214936,0.9107468
"065","5am",92.66917,1.6917293,0.18796992,0,2.0676692
"066","5am",95.9695,0.8714597,0,0.21786492,0.7625272
"067","5am",96.28253,1.8587361,0,0.18587361,0.1858736
"068","5am",96.42857,0.6696429,0,0,0.4464286
"069","5am",88.70056,9.2278719,0,0,1.5065913
"070","5am",94.98554,1.6393443,0,0.28929605,1.6393443
"071","5am",95.51657,2.1442495,0,0,0.5847953
"072","5am",96.47239,1.0736196,0,0.15337423,1.0736196
"073","5am",92.23827,4.6931408,0.18050542,0.18050542,1.6245487
"074","5am",96.47463,1.2037833,0,0,1.0318143
"075","5am",96.66667,0.7843137,0,0,0.7843137
"076","5am",95,1.25,0.17857143,0,1.0714286
"001","6am",75.88126,20.5009276,0.46382189,0,1.2987013
"003","6am",78.14727,17.9334917,0.11876485,0.23752969,1.543943
"004","6am",89.64578,6.9028156,0.36330609,0.09082652,0.9082652
"005","6am",86.97479,9.3837535,0.56022409,0.14005602,1.1204482
"006","6am",94.65776,2.0033389,1.33555927,0,0.5843072
"007","6am",88.24561,9.4736842,0,0.1754386,0.9649123
"010","6am",75.31381,19.665272,0.20920502,0.41841004,2.4058577
"011","6am",84.70395,12.0065789,0.49342105,0.32894737,0.4934211
"012","6am",94.57014,3.6199095,0.06464124,0.06464124,0.9049774
"013","6am",89.67193,6.4398542,0,0.12150668,2.0656136
"014","6am",96.68966,1.9310345,0,0,0.6896552
"015","6am",89.28571,5.7453416,0.1552795,0,1.0869565
"016","6am",93.90582,3.0470914,0,0.13850416,0.1385042
"017","6am",96.79487,1.6025641,0.16025641,0.16025641,0.3205128
"018","6am",93.94531,4.4921875,0,0,0.5859375
"019","6am",94.18367,1.8367347,1.02040816,0.10204082,1.7346939
"020","6am",92.20963,5.8073654,0,0.14164306,0.5665722
"021","6am",87.56614,7.4074074,0,0.92592593,2.3809524
"023","6am",87.17684,9.1003102,0.10341262,0.31023785,1.344364
"024","6am",93.73777,3.7181996,0.19569472,0,1.1741683
"025","6am",96,2.8571429,0,0,0.5714286
"026","6am",94.67681,1.9011407,0,0,1.3307985
"027","6am",94.68085,1.4893617,0.21276596,0,1.7021277
"028","6am",94.35484,2.6209677,0,0,1.2096774
"029","6am",88.40237,6.9822485,0,0,2.2485207
"030","6am",91.58679,5.5378062,0.10649627,0.10649627,1.2779553
"031","6am",82.12291,13.8268156,0.1396648,0.27932961,1.2569832
"032","6am",85.78492,11.4956737,0.49443758,0.12360939,0.7416564
"033","6am",80.24194,17.3387097,0,0.1344086,0.672043
"034","6am",88.82083,7.1975498,0.91883614,0,1.3782542
"035","6am",69.77364,25.5659121,0,0.26631158,1.7310253
"036","6am",90.43113,5.9936909,0,0.52576236,1.5772871
"037","6am",94.82948,2.860286,0,0,0.550055
"038","6am",93.30218,2.8037383,0,0,0.4672897
"039","6am",92.32409,4.0511727,0,0,0.4264392
"040","6am",90.9224,3.0746706,0,0.29282577,1.4641288
"041","6am",95.15152,1.8181818,0.2020202,0,1.010101
"042","6am",85.09969,11.3326338,0.62959077,0.10493179,1.1542497
"043","6am",89.72163,6.5310493,0.96359743,0,1.0706638
"044","6am",83.58556,10.8265425,1.04772992,0.46565774,1.5133877
"045","6am",95.77465,2.0120724,0,0,0.4024145
"046","6am",90.19337,6.7679558,0,0,0.9668508
"047","6am",91.15044,3.9823009,0.22123894,0,1.5486726
"048","6am",82.49641,11.3342898,0.28694405,1.29124821,1.1477762
"049","6am",91.70013,3.6144578,0.40160643,0.13386881,0.669344
"050","6am",89.88196,4.8903879,0.16863406,0,2.698145
"051","6am",94.78261,1.4492754,0,0.28985507,1.1594203
"052","6am",86.98482,9.4360087,0,0.10845987,1.1930586
"053","6am",97.34151,0.6134969,0,0,0.6134969
"054","6am",88.1295,7.1942446,0,0.71942446,1.0791367
"055","6am",94.52055,2.4657534,0.2739726,0.2739726,0.2739726
"056","6am",87.91946,8.5011186,0.22371365,0.44742729,0.4474273
"059","6am",67.94872,29.8076923,0.16025641,0,0.1602564
"060","6am",94.49153,2.3305085,0,0,0.2118644
"061","6am",92.74809,3.4351145,0,0,0.5725191
"062","6am",93.26923,2.4038462,0,0,0.9615385
"063","6am",91.76707,5.2208835,0,0,1.0040161
"064","6am",90.89147,5.4263566,0.19379845,0.19379845,1.3565891
"065","6am",92.4406,3.0237581,0.21598272,0,2.1598272
"066","6am",93.83155,2.7283511,0,0.23724792,0.9489917
"067","6am",92.30769,5.465587,0,0.20242915,0.2024291
"068","6am",95.35452,1.7114914,0,0,0.4889976
"069","6am",69.21922,26.1261261,0.15015015,0.15015015,2.4024024
"070","6am",90.41353,5.4511278,0.28195489,0.37593985,1.8796992
"071","6am",82.63889,9.8958333,4.34027778,0,0.6944444
"072","6am",90.0149,6.7064083,0.1490313,0.1490313,1.490313
"073","6am",70.4611,15.9942363,9.51008646,0.14409222,2.1613833
"074","6am",93.65367,4.1704442,0,0,0.9066183
"075","6am",94.26752,2.7600849,0,0,0.8492569
"076","6am",94.94737,1.8947368,0.21052632,0,1.0526316
"001","7am",41.4881,51.904762,2.3214286,0.05952381,1.7857143
"003","7am",45.81607,48.632974,1.1599006,0.33140017,1.6570008
"004","7am",74.13953,20.651163,2.3255814,0.18604651,0.8372093
"005","7am",57.20985,30.363423,7.6201641,0.58616647,1.6412661
"006","7am",75.48441,8.508846,11.7101938,0,0.673968
"007","7am",71.40288,24.370504,0.1798561,0.08992806,1.7086331
"010","7am",44.5245,47.838617,1.8731988,0.64841499,2.3775216
"011","7am",56.88456,37.691238,1.5299026,0.27816412,1.6689847
"012","7am",83.43949,13.58811,0.2830856,0.14154282,0.7784855
"013","7am",76.37795,18.372703,0,0.39370079,2.6246719
"014","7am",90.1487,5.947955,0.3717472,0.18587361,1.4869888
"015","7am",76.40845,16.373239,0.528169,0.52816901,1.4084507
"016","7am",86.00337,8.600337,0,0.33726813,0.5059022
"017","7am",88.22314,6.61157,1.446281,0.20661157,0.6198347
"018","7am",78.57143,15.756303,2.7310924,0,1.0504202
"019","7am",78.44444,9.666667,7.1111111,0.11111111,2.1111111
"020","7am",80.08982,16.167665,0.748503,0.2994012,0.5988024
"021","7am",70.47244,20.209974,1.4435696,1.18110236,2.7559055
"023","7am",69.17293,23.934837,0.1253133,1.00250627,2.2556391
"024","7am",86.41686,9.836066,0.4683841,0,0.7025761
"025","7am",92,6,0,0.33333333,0.6666667
"026","7am",87.96562,6.017192,0,0,1.4326648
"027","7am",91.59892,4.065041,0.2710027,0,1.6260163
"028","7am",86.55914,7.795699,0,0.2688172,1.6129032
"029","7am",78.42857,16.428571,0,0.14285714,2
"030","7am",83.09859,13.572343,0.3841229,0.38412292,1.0243278
"031","7am",60.3681,34.233129,0.9815951,0.49079755,1.4723926
"032","7am",68.02168,26.96477,1.0840108,0.13550136,1.0840108
"033","7am",56.63825,40.194884,0.365408,0.24360536,0.6090134
"034","7am",71.55797,19.746377,3.6231884,0,1.4492754
"035","7am",42.00627,53.187043,0.1044932,0.62695925,1.7763845
"036","7am",79.11548,14.742015,1.5970516,0.73710074,1.3513514
"037","7am",85.18057,10.087173,0.747198,0.124533,0.747198
"038","7am",88.20961,8.078603,0,0,0.4366812
"039","7am",86.64921,9.162304,0.2617801,0,0.2617801
"040","7am",84.15094,8.113208,0.1886792,0.37735849,1.8867925
"041","7am",89.69072,5.670103,0.257732,0,1.0309278
"042","7am",65.94037,24.885321,5.1605505,0,1.3761468
"043","7am",76.08696,14.530892,6.0640732,0,1.2585812
"044","7am",57.27788,33.553875,3.8752363,0.75614367,1.4177694
"045","7am",91.83673,5.442177,0,0.22675737,0.6802721
"046","7am",78.04878,17.22561,0.152439,0.15243902,1.2195122
"047","7am",82.47126,10.91954,0.2873563,0,1.7241379
"048","7am",62.31087,26.96011,4.4016506,1.37551582,1.5130674
"049","7am",83.06189,10.423453,0.8143322,0.48859935,0.6514658
"050","7am",80.03914,13.894325,0.3913894,0,2.739726
"051","7am",85.38462,8.846154,0,0.38461538,1.9230769
"052","7am",75.48387,19.741935,0.1290323,0.12903226,1.0322581
"053","7am",95.18072,2.108434,0,0,0.6024096
"054","7am",77.9661,15.677966,0,0.84745763,0.4237288
"055","7am",89.53069,7.220217,0.3610108,0,0.3610108
"056","7am",76.96477,18.97019,0.5420054,0.54200542,0.5420054
"059","7am",48.83359,47.744946,0.311042,0,0.933126
"060","7am",91.84211,3.684211,0,0,0.2631579
"061","7am",87.16049,8.148148,0,0,0.4938272
"062","7am",92.63804,3.680982,0,0,1.2269939
"063","7am",83.7587,12.993039,0,0,1.1600928
"064","7am",81.64948,14.639175,1.0309278,0.41237113,0.4123711
"065","7am",89.18919,5.896806,0.2457002,0,2.2113022
"066","7am",88.44086,7.526882,0.2688172,0.53763441,1.2096774
"067","7am",85.98575,10.926366,0,0.47505938,0.7125891
"068","7am",91.32948,4.624277,0.2890173,0.57803468,0.867052
"069","7am",49.43567,43.566591,0.5643341,0.22573363,3.4988713
"070","7am",71.4166,20.284996,2.5984912,0.33528919,2.0955574
"071","7am",48.41849,22.992701,21.0462287,0,2.676399
"072","7am",64.90515,27.100271,2.4390244,0.13550136,1.4905149
"073","7am",33.80839,31.195566,31.037213,0.07917656,1.4251781
"074","7am",82.36473,10.821643,1.1022044,0,1.3026052
"075","7am",88.02993,7.23192,0,0,1.4962594
"076","7am",91.5601,4.603581,0.511509,0,0.7672634
"001","8am",25.83908,67.356322,3.1724138,0.2758621,1.9310345
"003","8am",27.71392,65.644955,1.8518519,0.5108557,1.9795658
"004","8am",61.28731,30.783582,3.0783582,0.2798507,2.3320896
"005","8am",40.40297,43.160127,9.2258749,1.2725345,3.6055143
"006","8am",64.53287,13.66782,18.3391003,0.5190311,1.1245675
"007","8am",59.69342,33.543733,0.1803427,0.6311993,4.0577096
"010","8am",27.20829,62.21374,3.9258451,0.9269357,3.3260632
"011","8am",36.91358,52.839506,2.2222222,0.617284,5.308642
"012","8am",70.79318,23.35063,2.7427724,0.148258,1.1119348
"013","8am",64.23358,29.19708,0.2919708,0.8759124,3.649635
"014","8am",83.33333,11.872146,0.6849315,0.456621,1.826484
"015","8am",66.91042,24.131627,3.8391225,0.3656307,1.2797075
"016","8am",80.15873,13.690476,0.5952381,0.9920635,1.5873016
"017","8am",76.74944,12.641084,6.5462754,0.6772009,1.1286682
"018","8am",64.86486,24.324324,5.4054054,0.4504505,2.9279279
"019","8am",67.11409,15.324385,12.7516779,0.4474273,2.3489933
"020","8am",68.11594,25.942029,1.0144928,1.1594203,2.173913
"021","8am",56.03865,30.676329,3.7439614,2.0531401,4.468599
"023","8am",55.57012,33.944954,0.1310616,3.6697248,4.587156
"024","8am",79.18782,15.228426,2.5380711,0,1.2690355
"025","8am",90,7.5,0,0.3571429,1.0714286
"026","8am",80.67797,12.881356,0,0.3389831,2.3728814
"027","8am",90.78014,5.319149,0.3546099,0,1.4184397
"028","8am",84.12698,10.47619,0,0.6349206,1.9047619
"029","8am",64.62264,26.72956,1.4150943,0.9433962,2.8301887
"030","8am",71.57434,21.428571,1.0204082,1.6034985,2.1865889
"031","8am",48.52136,44.578313,2.1905805,0.6571742,2.1905805
"032","8am",55.35977,35.976505,3.8179148,0.7342144,1.7621145
"033","8am",43.56553,52.774498,0.7083825,0.3541913,0.8264463
"034","8am",57.72994,30.332681,4.8923679,0.9784736,2.5440313
"035","8am",25.60066,66.528583,0.2485501,2.8997514,2.5683513
"036","8am",68.96552,21.220159,4.1114058,0.795756,2.2546419
"037","8am",72.91139,17.468354,4.556962,0.7594937,1.5189873
"038","8am",84.53333,11.733333,0,0,0.5333333
"039","8am",83.38279,13.05638,0.2967359,0,0.2967359
"040","8am",77.91932,12.101911,1.2738854,1.4861996,2.1231423
"041","8am",85.1735,8.51735,0.3154574,0.9463722,1.2618297
"042","8am",54.41176,34.068627,7.8431373,0,1.7156863
"043","8am",65.75829,21.090047,8.8862559,0,2.1327014
"044","8am",37.35549,45.809249,9.0317919,2.1676301,2.9624277
"045","8am",85.71429,10.275689,0,0.2506266,1.0025063
"046","8am",70.51926,24.623116,0.6700168,0.1675042,1.3400335
"047","8am",74.58194,18.394649,0.3344482,0,2.6755853
"048","8am",47.55614,39.101717,6.340819,2.1136063,1.7173052
"049","8am",76.42726,16.758748,0.9208103,0.1841621,0.9208103
"050","8am",66.47619,18.666667,7.6190476,0.3809524,4.1904762
"051","8am",81.65138,13.302752,0,0.9174312,1.3761468
"052","8am",65.51724,28.335832,0,0.5997001,2.8485757
"053","8am",90.57377,5.327869,0.8196721,0.4098361,0.4098361
"054","8am",71.55963,23.853211,0,0.9174312,0
"055","8am",84.58498,11.857708,0.3952569,0,0.3952569
"056","8am",71.47335,23.197492,0.6269592,0.3134796,1.2539185
"059","8am",42.03125,52.8125,2.1875,0,1.09375
"060","8am",87.98799,5.705706,0,0,1.5015015
"061","8am",78.52761,14.110429,0.3067485,0.6134969,1.8404908
"062","8am",90.94203,4.710145,0,0.3623188,1.4492754
"063","8am",77.69029,17.847769,0,0.2624672,1.5748031
"064","8am",71.05263,20.242915,4.048583,1.0121457,1.6194332
"065","8am",84.97268,9.289617,0.273224,0.5464481,2.7322404
"066","8am",81.73913,11.73913,0.8695652,0.7246377,2.173913
"067","8am",81.98925,14.247312,0.2688172,0.5376344,1.0752688
"068","8am",88.78205,6.730769,0.3205128,0.6410256,0.9615385
"069","8am",38.89943,50.85389,1.1385199,0.56926,5.028463
"070","8am",54.28336,35.420099,3.9538715,0.4942339,3.2125206
"071","8am",35.85526,30.701754,27.0833333,0.3289474,3.2894737
"072","8am",47.25849,42.167102,4.9608355,0.3916449,3.002611
"073","8am",18.08098,38.047698,39.7115918,0.2773156,1.7193566
"074","8am",75.1634,17.538126,2.5054466,0.3267974,3.0501089
"075","8am",82.9912,12.609971,0.2932551,0,1.7595308
"076","8am",88.0814,8.430233,0.5813953,0,1.1627907
"001","9am",21.40969,70.792952,3.3920705,0.5286344,2.511013
"003","9am",23.75225,68.310283,1.7438364,1.3229104,2.465424
"004","9am",56.5666,33.864916,3.0018762,1.1257036,3.283302
"005","9am",35.27054,43.787575,9.3186373,3.8076152,5.310621
"006","9am",59.28196,14.623468,20.7530648,1.5761821,1.838879
"007","9am",54.4708,35.766423,0.2737226,1.0948905,6.29562
"010","9am",22.56309,61.454725,4.2058387,5.0470064,4.403761
"011","9am",32.72947,55.434783,2.294686,0.8454106,6.400966
"012","9am",65.57502,26.656512,3.12262,0.4569688,2.056359
"013","9am",55.8908,31.752874,0.1436782,5.316092,4.454023
"014","9am",78.46535,14.356436,0.7425743,0.4950495,4.207921
"015","9am",63.43284,25.746269,4.1044776,1.119403,1.492537
"016","9am",77.16049,15.63786,0.617284,1.4403292,1.440329
"017","9am",74.01392,13.225058,7.1925754,1.3921114,2.088167
"018","9am",59.0389,26.086957,5.9496568,0.4576659,5.263158
"019","9am",61.72566,16.814159,13.9380531,1.7699115,3.429204
"020","9am",62.44666,28.733997,1.1379801,3.2716927,3.129445
"021","9am",50.1171,30.679157,4.8009368,5.2693208,5.737705
"023","9am",51.22283,35.869565,0.1358696,5.7065217,4.347826
"024","9am",74.80519,15.844156,4.4155844,0.2597403,2.597403
"025","9am",84.44444,9.62963,0,1.4814815,2.592593
"026","9am",77.69784,15.107914,0,0.3597122,2.877698
"027","9am",89.64143,5.976096,0.3984064,0.3984064,1.593625
"028","9am",82.72425,11.295681,0,0.3322259,2.325581
"029","9am",56.38629,30.529595,2.4922118,2.6479751,4.205607
"030","9am",68.22995,23.449319,1.9667171,1.8154312,2.269289
"031","9am",43.4024,46.782988,2.3991276,1.6357688,3.380589
"032","9am",51.38686,37.956204,4.8175182,1.459854,2.481752
"033","9am",39.51333,53.997683,0.6952491,1.622248,1.969873
"034","9am",53.38491,33.075435,5.0290135,1.1605416,3.288201
"035","9am",21.0177,62.979351,0.2212389,9.8820059,4.056047
"036","9am",64.09214,22.628726,5.0135501,2.4390244,3.252033
"037","9am",67.92929,18.939394,5.9343434,0.8838384,3.787879
"038","9am",81.89189,12.972973,0.2702703,0,1.351351
"039","9am",80.74534,14.906832,0.310559,0.310559,0.931677
"040","9am",74.29806,13.174946,1.2958963,2.1598272,3.671706
"041","9am",83.71336,9.120521,0.3257329,0.9771987,1.628664
"042","9am",50.9901,35.39604,9.4059406,0.4950495,1.980198
"043","9am",61.54806,23.220974,9.6129838,1.1235955,1.997503
"044","9am",32.32932,46.787149,9.5046854,4.2168675,4.216867
"045","9am",82.72251,11.518325,0,0.5235602,2.094241
"046","9am",67.71379,27.050611,1.0471204,0.3490401,1.22164
"047","9am",71.63121,19.858156,0,1.0638298,3.546099
"048","9am",41.78344,40.382166,6.4968153,5.2229299,3.057325
"049","9am",71.51277,19.253438,0.9823183,1.1787819,1.178782
"050","9am",60.97087,20,9.3203883,1.7475728,5.242718
"051","9am",78.36538,15.384615,0,0.9615385,1.923077
"052","9am",62.1374,30.534351,0,1.6793893,2.59542
"053","9am",86.23853,6.880734,0.9174312,0.9174312,1.376147
"054","9am",66.50943,25.943396,0,0.9433962,4.245283
"055","9am",80.8,12.8,0.4,0.4,2.4
"056","9am",70.25316,22.78481,0.6329114,0.6329114,1.898734
"059","9am",38.31479,55.325914,2.8616852,0,1.27186
"060","9am",84.36482,6.188925,0,0.9771987,2.605863
"061","9am",76.2215,15.960912,0.3257329,0,3.257329
"062","9am",89.45312,5.078125,0,0,2.34375
"063","9am",75.34247,19.726027,0,0.2739726,2.191781
"064","9am",65.6,21.8,4,4,2
"065","9am",84.57143,9.714286,0.2857143,0.5714286,3.142857
"066","9am",79.79042,12.42515,0.8982036,1.7964072,2.54491
"067","9am",79.26136,15.625,0.2840909,0.5681818,1.420455
"068","9am",87.54209,7.407407,0.3367003,0.6734007,1.346801
"069","9am",32.66023,51.887621,1.404741,1.0535558,8.165057
"070","9am",48.48739,39.831933,4.4537815,1.4285714,3.445378
"071","9am",29.6827,31.11566,28.9662231,0.8188332,6.345957
"072","9am",42.1466,45.157068,5.2356021,1.0471204,3.926702
"073","9am",14.37811,37.960199,42.6865672,0.3482587,2.487562
"074","9am",71,20.111111,3.4444444,0.8888889,2.777778
"075","9am",80.9816,13.803681,0.3067485,0,2.147239
"076","9am",83.64198,10.493827,0.617284,0.9259259,2.160494
"001","10am",19.62657,71.689101,3.5171515,1.0855406,2.6921407
"003","10am",21.2691,68.683901,2.0564042,2.2914219,3.172738
"004","10am",55.20833,34.469697,3.030303,1.5151515,3.5984848
"005","10am",30.76181,43.780135,9.3539055,7.5216972,6.075217
"006","10am",57.35683,15.154185,22.1145374,1.6740088,1.8502203
"007","10am",51.54265,36.206897,0.2722323,2.0871143,7.7132486
"010","10am",19.96251,59.746954,4.1705717,9.9812559,4.1705717
"011","10am",29.83092,56.15942,2.294686,1.5700483,7.4879227
"012","10am",63.4984,28.913738,3.2747604,0.8785942,1.8370607
"013","10am",51.51515,32.178932,0.1443001,9.95671,4.7619048
"014","10am",75.3886,15.544041,0.7772021,2.3316062,4.4041451
"015","10am",60.75472,26.792453,4.1509434,0.9433962,2.6415094
"016","10am",72.7459,15.163934,0.8196721,3.8934426,3.6885246
"017","10am",70.99057,13.679245,7.5471698,2.5943396,3.0660377
"018","10am",56.29291,27.459954,5.9496568,1.8306636,5.4919908
"019","10am",57.74011,17.740113,15.5932203,3.2768362,3.0508475
"020","10am",59.65418,29.827089,1.1527378,5.4755043,2.5936599
"021","10am",48.61751,29.953917,4.9539171,7.3732719,5.4147465
"023","10am",48.63388,37.431694,0.136612,8.0601093,3.4153005
"024","10am",72.19251,16.84492,5.8823529,0,2.6737968
"025","10am",82.10117,10.894942,0,1.1673152,3.5019455
"026","10am",77.09091,15.272727,0,0,2.9090909
"027","10am",90.12346,6.17284,0.4115226,0.4115226,0.8230453
"028","10am",79.15194,12.367491,0,1.0600707,3.5335689
"029","10am",52.18703,30.769231,2.5641026,6.6365008,4.3740573
"030","10am",65.15152,25.30303,2.4242424,2.7272727,2.5757576
"031","10am",41.07338,48.083242,2.5191676,3.3953998,3.1763417
"032","10am",49.16286,39.421613,5.0228311,1.52207,2.587519
