"variable","CODE_SEC","RES_SEC","W_IND"
"h7","023","002",20.652
"h7","023","009",127.864
"h7","023","012",90.518
"h7","023","014",235.498
"h7","023","021",209.551
"h7","023","022",227.248
"h7","023","033",160.699
"h7","023","040",121.798
"h7","023","044",39.616
"h7","023","078",38.353
"h7","073","044",158.796
"h7","073","050",90.05
"h7","073","057",22.24
"h7","073","074",64.406
"h7","073","075",51.934
"h7","073","097",51.881
"h7","073","098",163.505
"h7","073","100",67.405
"h7","073","107",100.048
"h7","073","108",309.632
"h7","093","019",124.36
"h7","093","020",236.706
"h7","093","071",55.395
"h7","093","085",85.115
"h7","093","086",90.566
"h7","093","087",63.474
"h7","093","091",63.296
"h7","093","092",110.12
"h7","093","098",38.206
"h7","093","104",97.007
"h7","093","125",17.906
"h8","004","001",141.592
"h8","004","007",62.507
"h8","004","013",188.606
"h8","004","021",198.032
"h8","004","025",155.557
"h8","004","033",136.789
"h8","004","038",79.539
"h8","004","040",80.652
"h8","004","041",54.783
"h8","004","048",207.945
"h8","004","064",57.228
"h8","005","001",155.784
"h8","005","003",153.926
"h8","005","006",131.826
"h8","005","015",303.31
"h8","005","020",97.381
"h8","005","030",78.387
"h8","005","041",54.783
"h8","005","105",60.934
"h8","005","113",58.832
"h8","008","013",188.606
"h8","008","017",95.645
"h8","008","020",102.627
"h8","008","023",86.764
"h8","008","025",112.263
"h8","008","031",79.335
"h8","008","035",268.176
"h8","008","037",42.396
"h8","008","039",88.283
"h8","008","044",73.631
"h8","008","049",69.444
"h8","008","121",116.293
"h8","009","001",64.411
"h8","009","002",45.352
"h8","009","003",40.053
"h8","009","005",238.53
"h8","009","015",303.31
"h8","009","020",97.381
"h8","009","032",94.039
"h8","009","034",108.927
"h8","009","036",86.682
"h8","009","038",67.874
"h8","009","039",150.457
"h8","009","055",23.503
"h8","009","061",115.549
"h8","009","064",30.917
"h8","009","079",212.304
"h8","009","127",39.163
"h8","014","002",32.074
"h8","014","003",72.755
"h8","014","005",238.53
"h8","014","013",304.773
"h8","014","017",90.166
"h8","014","020",142.753
"h8","014","022",245.928
"h8","014","024",72.803
"h8","014","033",172.504
"h8","014","034",83.619
"h8","014","036",69.44
"h8","014","059",106.084
"h8","014","071",52.478
"h8","014","076",60.416
"h8","023","002",20.652
"h8","023","009",127.864
"h8","023","012",90.518
"h8","023","014",235.498
"h8","023","021",209.551
"h8","023","022",150.261
"h8","023","033",181.344
"h8","023","040",121.798
"h8","023","042",43.791
"h8","023","043",21.727
"h8","023","044",39.616
"h8","023","078",38.353
"h8","023","126",68.325
"h8","025","007",62.507
"h8","025","009",130.406
"h8","025","011",279.478
"h8","025","016",80.815
"h8","025","017",90.166
"h8","025","023",213.414
"h8","025","026",88.083
"h8","025","027",91.008
"h8","025","034",83.619
"h8","025","041",54.783
"h8","031","001",78.603
"h8","031","007",138.175
"h8","031","014",270.037
"h8","031","020",142.753
"h8","031","022",107.87
"h8","031","023",89.509
"h8","031","044",137.674
"h8","031","057",44.693
"h8","031","060",39.49
"h8","031","062",57.296
"h8","032","023",86.764
"h8","032","031",328.784
"h8","032","033",96.176
"h8","032","039",88.283
"h8","032","040",219.515
"h8","032","046",71.972
"h8","032","059",123.852
"h8","032","072",37.048
"h8","051","027",69.385
