"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399"
"4am";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"7am";"   0.0000";"   0.0000";"1069.2328";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2998.0417";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 939.5626";"   0.0000";"   0.0000";"   0.0000";"1727.6267";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1040.4698";"1667.1401";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 946.8800";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1399.2489";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2176.4366";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 902.9891";"   0.0000";"   0.0000";"1016.1133";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1048.1017";"   0.0000";"   0.0000";"1450.2877";"   0.0000";"   0.0000"
"8am";"2049.0402";"1255.1485";"4782.6965";"1679.2939";"   0.0000";"   0.0000";"   0.0000";"2158.8890";"   0.0000";"2423.2783";"1557.0084";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"7559.0315";"1920.3956";"1293.3813";"1156.7909";"   0.0000";"2096.0776";"1090.9009";" 874.9938";"   0.0000";"5489.7344";"3286.0678";"2839.0292";"1541.9776";"2094.5071";"2579.7724";"4332.3397";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1209.4647";"1308.4832";"2728.7940";"2188.3961";"2067.3516";"   0.0000";"   0.0000";"1428.2263";"   0.0000";"1635.6802";"   0.0000";"   0.0000";" 984.8317";"1203.3056";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2958.6103";"1490.9197";"   0.0000";"2629.1319";"   0.0000";"   0.0000";"1075.2993";"   0.0000";"1081.8782";" 919.3805";"1792.6376";"   0.0000";"   0.0000";"   0.0000";"1622.3610";"   0.0000";"   0.0000";"   0.0000";"1064.3943";"   0.0000";"1150.3553";"   0.0000";"   0.0000";"   0.0000";"5782.8730";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1083.7533";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 887.8625";"   0.0000";"   0.0000";"   0.0000";"1473.1658";"   0.0000";"1009.1787";"2175.9760";" 787.1097";"   0.0000";"   0.0000";"   0.0000";" 998.5317";"   0.0000";" 764.9019";"1219.4074";"   0.0000";"   0.0000";"1056.0307";"1968.3322";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1414.4188";"   0.0000";"   0.0000";" 777.6056";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1668.7718";"1246.5580";"   0.0000";"   0.0000";"2408.3779";"   0.0000";"   0.0000"
"9am";"2495.6311";"1453.2778";"5550.5369";"2272.1974";"1361.4276";"1008.4946";"   0.0000";"2422.0087";"   0.0000";"2584.1547";"1867.1629";"1209.7967";"   0.0000";" 869.5817";"   0.0000";"8994.4426";"2363.3571";"1866.9159";"1315.7235";"1550.8348";"2492.6311";"1148.6216";"1055.7043";"   0.0000";"5934.6597";"4254.2491";"3367.3338";"2448.9901";"2469.8583";"2994.3589";"5638.7750";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1499.0855";"1361.8007";"2991.9493";"2442.4867";"2408.5265";"   0.0000";"   0.0000";"1593.9938";"   0.0000";"1953.1993";"   0.0000";"   0.0000";"1366.6033";"1520.7866";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1326.0494";"3998.9461";"1782.0986";"   0.0000";"3215.3007";"   0.0000";"   0.0000";"1386.0989";"   0.0000";"1647.0914";"   0.0000";"2222.6757";"   0.0000";"   0.0000";"   0.0000";"1665.2534";"   0.0000";"   0.0000";"   0.0000";"1246.9031";"   0.0000";"1230.9269";"   0.0000";"   0.0000";"   0.0000";"6231.2753";"   0.0000";"   0.0000";" 829.1623";"   0.0000";"1293.0851";"   0.0000";" 653.9404";"   0.0000";"   0.0000";"   0.0000";" 974.0333";" 933.8801";"   0.0000";"   0.0000";"   0.0000";"1474.8679";"   0.0000";"1207.8906";"2418.2295";"1019.4001";"   0.0000";"   0.0000";"   0.0000";"1029.3724";"   0.0000";" 942.1291";"1188.0284";"   0.0000";"   0.0000";"1541.9930";"2077.1844";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1100.8924";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1720.6851";"   0.0000";"   0.0000";" 977.6799";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1919.3624";"1498.8457";"   0.0000";"   0.0000";"2484.7574";"   0.0000";"   0.0000"
"10am";"2700.8331";"1511.8827";"5884.1338";"2360.3511";"   0.0000";"1322.9052";"   0.0000";"2422.0087";"   0.0000";"2350.2913";"2024.3041";"1408.6885";"1109.6777";"   0.0000";"   0.0000";"9516.9303";"2246.3560";"1842.6522";"1352.6325";"1586.8888";"2794.9794";"1200.3291";"1244.1442";"   0.0000";"5945.4303";"4160.6765";"3303.3410";"2426.1530";"2687.9506";"3210.5522";"5719.7942";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 891.1116";"1039.0460";"   0.0000";" 861.8137";"   0.0000";"1586.5894";"1513.9552";"3325.4317";"2668.2734";"2846.1195";"   0.0000";"   0.0000";"1687.1489";"   0.0000";"2047.6885";"   0.0000";"   0.0000";"1330.5017";"1481.2613";" 964.8965";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1361.2753";"4339.1694";"1757.9510";"   0.0000";"3754.7258";"   0.0000";"   0.0000";"1541.7342";"   0.0000";"1529.2370";" 871.8742";"2148.0283";"   0.0000";" 828.3827";"   0.0000";"1665.2534";"   0.0000";"   0.0000";"   0.0000";"1257.9304";"   0.0000";"1271.6845";"   0.0000";"   0.0000";"   0.0000";"6097.8320";"   0.0000";"   0.0000";" 866.6468";"   0.0000";"1411.1122";"   0.0000";" 673.3000";"   0.0000";"   0.0000";"   0.0000";"1050.5359";" 886.6178";"   0.0000";"   0.0000";"   0.0000";"1510.7903";"   0.0000";"1231.4230";"2158.4733";"1085.4722";"   0.0000";"   0.0000";"   0.0000";"1011.4826";"   0.0000";"   0.0000";"1192.1040";"   0.0000";"   0.0000";"1535.3946";"1641.7213";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1348.7563";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1685.7877";"   0.0000";"   0.0000";" 932.6197";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 964.6472";"2018.6306";"1679.2117";"   0.0000";"   0.0000";"2564.5115";"   0.0000";"   0.0000"
