"variable","CODE_SEC","RES_SEC","W_IND"
"h6","029","007",95.6181
"h6","029","016",265.423
"h6","029","036",99.027
"h6","029","037",114.6446
"h6","029","038",134.5921
"h6","029","040",109.9239
"h6","029","051",202.573
"h6","029","053",104.6553
"h6","029","055",108.7437
"h6","029","063",33.0896
"h6","029","065",58.3059
"h6","030","015",44.7014
"h6","030","017",43.705
"h6","030","020",115.8692
"h6","030","035",55.9829
"h6","030","039",39.4679
"h6","030","042",169.4452
"h6","030","051",126.9451
"h6","030","058",64.4811
"h6","030","062",151.3097
"h6","030","064",124.8374
"h6","030","065",197.7256
"h6","038","013",80.7421
"h6","038","024",53.0817
"h6","038","029",60.7298
"h6","038","037",68.2996
"h6","038","039",39.4679
"h6","038","040",74.9632
"h6","038","042",56.5957
"h6","038","044",107.7304
"h6","038","052",153.3322
"h6","038","061",80.2522
"h6","038","064",91.2303
"h6","038","065",58.3059
"h7","002","005",260.7647
"h7","002","006",79.8293
"h7","002","010",65.1883
"h7","002","018",33.3267
"h7","002","021",89.4912
"h7","002","024",79.0175
"h7","002","027",77.6465
"h7","002","029",36.7224
"h7","002","030",72.5629
"h7","002","031",37.9692
"h7","002","032",76.0473
"h7","002","043",274.6371
"h7","002","050",121.6139
"h7","002","053",305.6556
"h7","002","056",60.8937
"h7","002","059",99.4607
"h7","003","002",332.5321
"h7","003","008",88.3841
"h7","003","009",85.1091
"h7","003","018",30.4359
"h7","003","019",82.4414
"h7","003","025",30.4317
"h7","003","030",72.5629
"h7","003","039",57.5152
"h7","003","050",121.6139
"h7","003","051",86.8239
"h7","003","055",108.7437
"h7","003","058",64.4811
"h7","004","007",70.9217
"h7","004","008",73.7497
"h7","004","011",185.491
"h7","004","018",43.2907
"h7","004","020",115.8692
"h7","004","024",79.0175
"h7","004","032",76.0473
"h7","004","043",93.1572
"h7","004","054",154.1172
"h7","004","056",183.5368
"h7","004","060",122.1462
"h7","004","062",253.5699
"h7","006","010",139.2669
"h7","006","019",57.9552
"h7","006","021",58.315
"h7","006","027",134.2461
"h7","006","030",79.9134
"h7","006","037",92.4168
"h7","006","038",157.7482
"h7","006","043",177.453
"h7","006","044",45.9015
"h7","006","046",49.6998
"h7","006","051",107.8115
"h7","006","057",106.0739
"h7","006","062",300.742
"h7","006","066",103.0792
"h7","007","012",22.5344
"h7","007","014",95.0306
"h7","007","021",65.9818
"h7","007","029",36.7224
"h7","007","036",112.7945
"h7","007","041",77.4938
"h7","007","047",30.0296
"h7","007","057",129.4295
"h7","007","058",64.4811
"h7","007","062",129.6374
"h7","007","063",87.6527
"h7","016","005",99.7686
