"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202"
"4am";" 594.53314";" 675.11562";"1286.28945";" 491.71955";"   0.00000";" 231.16220";" 680.61716";"1552.29960";"1164.01677";"1468.13278";"1025.31316";" 638.96672";"   0.00000";"  48.30652";"1103.50430";" 323.25326";" 372.30382";" 178.60543";"   0.00000";" 306.42097";"  75.42119";" 237.14849";"1064.42434";" 380.99618";" 274.57141";" 123.14140";" 499.11712";" 479.17600";" 154.24833";" 300.60946";" 165.39830";" 551.99875";" 199.02200";"   0.00000";"   0.00000";" 343.91510";"  95.37907";" 159.61157";" 114.72290";"  63.48058";"   0.00000";" 506.31135";" 129.24180";" 681.33101";"  51.81597";" 306.25350";" 175.66470";" 241.04630";"   0.00000";"   0.00000";"  85.81178";" 597.75732";" 303.02444";" 753.59495";" 749.41860";" 615.61634";" 752.10900";"1119.85901";" 417.09201";"  40.29671";"  18.23568";" 274.15950";" 129.48360";"  53.14968";"   0.00000";" 122.11127";" 252.16240";"   0.00000"
"5am";" 594.53314";" 774.01417";"1286.28945";" 491.71955";"   0.00000";" 231.16220";" 680.61716";"1435.54540";"1164.01677";"1468.13278";" 926.41461";" 638.96672";" 116.75420";"  48.30652";"1103.50430";" 323.25326";" 372.30382";" 178.60543";"   0.00000";" 306.42097";"  75.42119";" 237.14849";"1064.42434";" 380.99618";" 274.57141";" 123.14140";" 499.11712";" 479.17600";" 154.24833";" 300.60946";" 165.39830";" 551.99875";" 199.02200";"   0.00000";"   0.00000";" 343.91510";"  95.37907";" 159.61157";" 114.72290";"  63.48058";"   0.00000";" 506.31135";" 129.24180";" 681.33101";"  51.81597";" 306.25350";" 175.66470";" 241.04630";"   0.00000";"   0.00000";"  85.81178";" 597.75732";" 303.02444";" 753.59495";" 749.41860";" 615.61634";" 752.10900";"1119.85901";" 417.09201";"  40.29671";"  18.23568";" 274.15950";" 129.48360";"  53.14968";"   0.00000";" 122.11127";" 252.16240";"   0.00000"
"6am";" 594.53314";" 774.01417";"1286.28945";" 427.19860";"   0.00000";" 231.16220";" 680.61716";"1435.54540";"1164.01677";"1468.13278";" 926.41461";" 638.96672";" 116.75420";"  48.30652";"1103.50430";" 323.25326";" 372.30382";" 178.60543";"   0.00000";" 306.42097";"  75.42119";" 237.14849";"1064.42434";" 380.99618";" 274.57141";" 123.14140";" 499.11712";" 543.69695";" 154.24833";" 300.60946";" 165.39830";" 551.99875";" 199.02200";"   0.00000";"   0.00000";" 343.91510";"  72.25730";" 159.61157";" 137.84467";"  63.48058";"   0.00000";" 506.31135";" 129.24180";" 681.33101";"  51.81597";" 306.25350";" 175.66470";" 241.04630";"   0.00000";"   0.00000";"  85.81178";" 597.75732";" 303.02444";" 753.59495";" 749.41860";" 615.61634";" 752.10900";"1119.85901";" 417.09201";"  40.29671";"  18.23568";" 274.15950";" 129.48360";"  53.14968";"   0.00000";" 122.11127";" 252.16240";"   0.00000"
"7am";" 594.53314";" 878.27497";"1286.28945";" 427.19860";"  99.98115";" 231.16220";" 582.50496";"1555.25815";"1172.45177";"1278.56298";"1009.73494";" 633.46412";" 116.75420";"  48.30652";" 823.18021";" 323.25326";" 314.19940";"  95.28510";"   0.00000";" 306.42097";"  75.42119";" 237.14849";"1064.42434";" 572.64468";" 274.57141";" 170.60448";" 406.76203";" 543.69695";" 154.24833";" 209.57756";"  58.20510";" 551.99875";" 199.02200";"   0.00000";"   0.00000";" 343.91510";"  72.25730";" 159.61157";" 137.84467";"  63.48058";"   0.00000";" 506.31135";" 129.24180";" 493.09409";"  51.81597";" 306.25350";" 175.66470";" 279.58303";"  49.05610";"   0.00000";"  85.81178";" 597.75732";" 303.02444";" 753.59495";" 852.86210";" 477.11034";" 752.10900";"1005.20231";" 417.09201";"  40.29671";"  18.23568";" 137.95460";" 265.68850";"  53.14968";"   0.00000";" 122.11127";" 366.81910";"   0.00000"
"8am";" 661.54648";"1053.27530";"1239.15817";" 540.64406";" 686.87869";" 324.95094";" 525.84266";"1056.69645";"1106.75969";"1081.74719";" 859.65885";" 633.46412";" 116.75420";"  48.30652";" 501.82201";" 437.19286";" 364.67324";" 178.60543";"   0.00000";" 306.42097";"  75.42119";" 237.14849";" 925.25264";" 477.46624";" 211.69776";" 170.60448";" 406.76203";" 543.69695";" 154.24833";" 209.57756";"  58.20510";" 421.42205";" 199.02200";"   0.00000";"   0.00000";" 343.91510";"  72.25730";" 159.61157";" 137.84467";"  63.48058";"   0.00000";" 506.31135";" 129.24180";" 748.59399";"  51.81597";" 306.25350";" 175.66470";" 279.58303";"  49.05610";"   0.00000";" 216.38848";" 597.75732";" 244.92105";" 753.59495";" 910.96549";" 293.27024";" 296.97360";" 944.01543";" 417.09201";"  40.29671";"  18.23568";" 137.95460";" 265.68850";"  53.14968";"   0.00000";" 122.11127";" 252.16240";"   0.00000"
"9am";" 661.54648";"1053.27530";"1239.15817";" 360.18526";" 801.60159";" 324.95094";" 582.50496";"1120.17703";"1230.55619";" 884.43815";"1362.68259";" 633.46412";" 165.06072";"   0.00000";" 501.82201";" 437.19286";" 314.19940";" 350.85120";"   0.00000";" 306.98870";"  75.42119";" 237.14849";" 925.25264";" 477.46624";" 132.99356";" 266.79186";" 406.76203";" 543.69695";" 154.24833";" 115.46826";"  58.20510";" 421.42205";" 199.02200";"   0.00000";"   0.00000";" 343.91510";"  72.25730";" 159.61157";"  23.12177";"   0.00000";"   0.00000";" 506.31135";" 129.24180";" 748.59399";"  51.81597";" 306.25350";" 175.66470";" 279.58303";"  49.05610";"   0.00000";" 216.38848";" 463.66982";" 244.92105";" 937.43505";"1199.55789";" 293.27024";" 296.97360";" 944.01543";" 267.45061";" 189.93811";"  18.23568";" 345.37320";" 265.68850";"  53.14968";"   0.00000";" 122.11127";" 252.16240";"   0.00000"
"10am";" 661.54648";"1016.78097";"1141.34682";" 360.18526";" 992.98994";"  93.78874";" 784.35688";"1120.17703";"1087.54449";"1131.18189";"1165.37355";" 662.77440";" 165.06072";"   0.00000";" 501.82201";" 437.19286";" 314.19940";" 178.60543";"   0.00000";" 385.12517";"  75.42119";" 237.14849";" 925.25264";" 477.46624";" 132.99356";" 266.79186";" 406.76203";" 543.69695";" 154.24833";" 115.46826";"  43.46013";" 421.42205";" 199.02200";"   0.00000";"   0.00000";" 343.91510";"  72.25730";" 159.61157";"  23.12177";"   0.00000";"   0.00000";" 506.31135";" 129.24180";" 745.70398";" 148.81528";" 306.25350";" 175.66470";" 279.58303";"  49.05610";"   0.00000";" 216.38848";" 597.75732";" 120.36325";" 753.59495";"1202.82309";" 477.11034";" 418.26620";" 944.01543";" 417.09201";"  40.29671";"  18.23568";" 401.58457";" 265.68850";"  53.14968";"   0.00000";" 122.11127";" 252.16240";"   0.00000"
