"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587";"7667.587"
"4am";" 483.013";"  84.574";" 185.958";" 619.765";" 728.151";"2803.641";"1630.046";"1122.492";" 527.535";" 664.791";" 551.733";" 790.421";"1622.827";" 835.262";"1366.592";" 881.171";" 296.102";"1201.184";" 372.288";"1828.371";"1891.825";" 979.850";"1771.932";"2033.252";"2040.419";"1025.942";" 541.816";" 477.003";"2206.277";"1027.902";"1329.907";"1216.443";" 975.238";"2080.943";" 919.210";" 978.274";"1898.239";" 323.107";"3015.359";" 434.745";" 724.591";"2340.342";"1675.486";" 746.958";" 446.087";"2698.306";"1484.995";" 992.356";"1292.675";"3100.524";"2738.775";" 926.642";" 599.869";"2640.113";"1281.224";"1239.450";"2322.757";"1407.319";"3746.985";"2475.233";" 366.109";" 245.388";"1615.184";" 691.142";"1599.732";"1291.455";" 524.558";" 546.493";" 376.224";"1553.724";" 873.100";" 217.571";" 219.025";" 280.802";" 563.899";" 619.421"
"5am";" 455.326";"  84.574";" 137.898";" 619.765";" 744.503";"2921.008";"1630.046";"1122.492";" 527.535";" 781.341";" 551.733";" 818.108";"1540.595";" 872.681";"1758.431";" 864.986";" 296.102";"1235.842";" 511.486";"1828.371";"1805.555";" 979.850";"1667.334";"2209.960";"2040.419";"1025.942";" 695.263";" 362.678";"2230.307";" 971.742";"1107.794";"1160.820";"1071.624";"2112.854";" 919.210";"1004.006";"1780.872";" 323.107";"3301.422";" 392.859";" 724.591";"2416.069";"1356.277";" 680.174";" 683.834";"2363.567";"1484.995";" 992.356";"1233.675";"3015.374";"2510.301";" 872.871";" 599.869";"2640.113";"1391.524";"1306.879";"2172.240";"1407.319";"3632.276";"2644.246";" 366.109";" 221.235";"1615.184";" 691.142";"1535.326";"1237.755";" 474.673";" 546.493";" 376.224";"1522.458";" 873.100";" 217.571";" 108.965";" 280.802";" 646.820";" 619.421"
"6am";" 339.926";"  67.977";" 203.398";" 633.281";" 884.314";"2557.949";"1518.574";"1122.062";" 384.489";" 861.288";" 478.516";" 818.108";"1339.864";" 932.679";"2139.768";" 757.163";" 296.102";"1145.121";" 458.402";"1492.493";"1614.553";" 886.671";"1697.834";"2169.448";"1975.091";" 934.317";" 563.106";" 289.110";"2003.430";" 838.744";" 998.547";"1128.678";"1493.854";"1535.637";"1069.458";"1076.693";"1780.872";" 292.344";"3362.984";" 505.822";" 651.937";"2548.636";"1305.893";" 704.729";" 852.946";"2353.165";"1390.918";" 972.355";"1186.461";"2826.816";"2417.782";" 792.653";" 599.869";"2361.060";"1227.530";"1317.787";"1819.451";"1200.700";"3334.563";"2660.431";" 458.618";" 204.620";"1493.338";"1020.604";"1424.827";"1148.091";" 414.481";" 654.659";" 508.791";"1819.892";" 873.100";" 217.571";" 196.940";" 351.546";" 646.820";" 537.849"
"7am";" 234.853";" 144.830";" 367.204";" 724.765";" 599.096";"2274.584";"1706.362";"1040.119";" 431.607";" 992.551";" 405.299";"1075.869";"1195.832";" 962.587";"2084.756";" 716.059";" 201.102";"1229.727";" 667.953";"1375.261";"1367.315";" 741.803";"1562.317";"2228.591";"1732.963";"1037.901";" 737.306";" 174.511";"1883.587";" 880.564";" 840.338";"1563.579";"1746.513";"1555.628";"1157.583";" 859.527";"1468.158";" 276.849";"2882.173";" 565.792";" 653.437";"2192.244";"1199.020";" 833.125";"1088.976";"2392.342";"1529.872";" 967.902";"1044.704";"2302.590";"2239.054";" 541.671";" 908.032";"1800.810";"1368.890";"1375.383";"1406.205";"1263.698";"3332.223";"2750.688";" 574.138";" 344.144";"1421.924";"1068.368";"1456.682";"1186.601";" 558.585";" 910.453";" 334.921";"1171.836";" 468.677";" 183.407";" 470.712";" 468.755";" 542.798";" 583.944"
"8am";" 357.552";" 144.830";" 335.836";" 813.909";" 687.445";"2469.616";"1438.011";" 842.617";" 368.771";"1291.028";" 446.367";"1003.103";"1057.100";" 882.952";"2398.916";" 589.697";" 246.452";"1348.776";" 588.751";"1676.349";"1236.645";" 590.151";"1477.632";"2477.087";"1592.568";"1066.039";" 594.137";" 204.011";"1424.212";" 728.539";" 619.670";"1405.185";"2032.387";"1716.185";"1137.780";"1043.297";"1572.756";" 362.465";"2769.802";" 799.292";" 653.437";"2034.381";"1058.659";" 791.741";"1223.592";"2358.193";"1376.648";" 968.414";"1141.134";"2331.203";"2011.174";" 557.791";" 808.434";"1677.380";"1258.590";"1352.540";"1406.205";"1209.498";"3228.704";"2858.878";" 801.832";" 415.158";"1585.451";" 974.638";"1670.625";" 991.314";" 645.804";"1268.342";" 301.172";"1114.118";" 425.968";" 149.073";" 360.944";" 468.755";" 557.370";" 572.240"
"9am";" 402.384";" 144.830";" 346.519";" 918.428";" 721.980";"2311.216";"1430.829";" 936.523";" 368.771";"1394.493";" 519.584";" 793.871";"1011.419";" 888.818";"2718.090";" 515.501";" 403.047";"1134.713";" 654.872";"1229.997";"1411.993";" 696.436";"1561.319";"2547.235";"1488.623";" 966.005";" 776.022";" 173.224";"1615.635";" 959.418";" 619.670";"1436.048";"1910.980";"1621.645";"1137.780";"1292.000";"1682.616";" 362.465";"2674.355";" 911.980";" 653.437";"1941.283";" 903.010";" 897.444";"1191.772";"2195.605";"1370.445";" 912.085";"1087.054";"2345.209";"1749.457";" 659.773";" 848.946";"1506.044";"1258.590";"1352.540";"1605.216";"1209.498";"3134.764";"2769.751";" 670.046";" 846.837";"1436.413";" 999.491";"1388.079";" 836.425";" 849.866";"1362.577";" 295.192";"1262.878";" 433.544";"  80.745";" 382.737";" 515.647";" 557.370";" 603.561"
"10am";" 332.152";" 170.274";" 466.262";" 891.378";" 991.135";"2404.133";"1337.793";"1193.079";" 368.771";"1278.004";" 346.634";" 668.618";"1117.108";" 965.816";"2406.639";" 458.607";" 450.963";"1177.434";" 654.872";"1229.997";"1097.665";" 661.901";"1241.286";"3029.121";"1550.338";" 966.005";" 650.297";" 173.224";"1545.958";" 831.438";" 619.670";"1343.731";"1827.677";"1592.145";"1194.806";"1532.586";"1266.836";" 362.465";"2439.444";" 962.702";" 617.110";"1895.933";"1199.541";" 744.885";"1223.592";"2076.970";"1415.261";" 908.163";" 909.840";"2300.993";"1491.476";" 764.963";" 908.032";"1564.663";"1258.590";"1239.818";"1674.153";"1129.057";"3346.976";"2589.272";" 670.046";" 538.955";"1404.856";" 999.491";"1485.058";"1003.476";" 768.017";"1254.411";" 233.674";"1174.285";" 511.502";" 149.073";" 400.787";" 556.081";" 557.370";" 639.275"
