"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758"
"4am";" 9.9560691";" 1.2659762";"10.4627800";"12.5091172";" 3.9350680";" 8.5578145";"17.6905116";" 9.7760693";" 4.5630478";" 3.8430475";"11.0335766";" 8.5461349";"15.6557486";"12.1926809";" 9.5762220";" 9.5255188";" 4.2034596";" 4.4249716";" 7.1807528";" 3.8748800";" 3.8918563";" 3.2598624";" 4.4490911";" 4.1616174";" 4.9511964";" 9.2950297";" 3.7502917";" 6.1739779";" 3.2747861";" 0.7866008";" 7.2968475";" 8.2285015";" 1.8982024";" 3.7261296";" 6.4620620";" 2.5714145";" 3.9052449";" 7.6605788";" 3.8077154";" 5.7705536";" 3.9805625";" 4.3874976";" 0.0000000";" 5.4823820";" 6.6570785";" 6.4750904";" 2.6759841";" 0.9656032";" 7.4092615";" 1.6615698";" 9.1384174";" 3.7183015";" 2.2418090";" 4.6861707";" 3.8245296";" 5.4120198"
"5am";" 8.8594330";" 1.2349294";"10.1948215";"11.9591134";" 3.8687718";" 8.8000110";"17.7666184";" 9.7760693";" 4.5303404";" 3.8267533";"10.9692241";" 6.7203064";"15.6894725";"13.3156841";" 9.7196918";" 9.2680815";" 4.2995505";" 4.4958182";" 7.2529853";" 3.9324381";" 4.1828324";" 3.3495572";" 4.4814918";" 4.1834333";" 4.9472423";" 9.4977117";" 3.8240082";" 6.6887781";" 3.1813550";" 0.7911166";" 7.4250601";" 8.1703879";" 2.0741528";" 3.8721843";" 6.3413536";" 2.6694402";" 3.9646071";" 7.6605788";" 3.8077154";" 5.8469613";" 4.0499146";" 4.3913140";" 0.0000000";" 5.4977105";" 6.7689391";" 6.7800763";" 2.6673565";" 0.9867778";" 7.4092615";" 1.6773998";" 9.1710413";" 3.7146881";" 2.2885050";" 4.6721050";" 3.8172114";" 5.4296184"
"6am";" 9.2739961";" 1.2107103";"10.4476578";"11.7047923";" 3.5555647";" 8.2383912";"17.6396270";"10.2816076";" 4.5085947";" 3.7653539";"11.1920408";" 6.9669263";"16.2410471";"13.2302009";"10.1042890";" 9.7823973";" 4.3001295";" 5.5315795";" 7.7528335";" 4.1809872";" 4.6565002";" 3.6203507";" 4.9257184";" 4.4501437";" 5.2204427";" 9.9863454";" 3.7918637";" 6.6297882";" 2.6827173";" 0.8099067";" 7.0992956";" 8.1035315";" 2.2245202";" 4.1549287";" 6.3612952";" 2.8048086";" 4.2434891";" 8.3097397";" 3.8462788";" 5.9121500";" 4.1955037";" 4.5394320";" 0.0000000";" 5.7410083";" 6.8181726";" 7.3176551";" 2.7845858";" 1.0352377";" 7.8737541";" 1.6995781";" 9.1156891";" 3.7703590";" 2.3096223";" 4.8817157";" 4.0411229";" 5.8966980"
"7am";" 8.551487";" 2.093151";"10.414869";"11.460882";" 2.623339";" 5.944960";"16.746889";"11.815668";" 2.674428";" 4.387560";"13.428658";" 6.041192";"15.742119";"12.695174";"10.278139";"10.915108";" 5.326403";" 5.656583";" 8.708826";" 5.815133";" 5.370209";" 4.740775";" 6.053817";" 5.716921";" 5.098709";"12.683025";" 3.500585";" 7.039469";" 3.265711";" 1.193402";" 8.766702";" 9.046950";" 2.491114";" 4.185858";" 5.551311";" 3.223451";" 4.859584";" 7.221654";" 3.956246";" 6.340447";" 5.233553";" 4.325360";" 0.000000";" 6.561500";" 6.411834";" 8.582186";" 2.972383";" 1.149446";" 8.674983";" 2.219494";" 9.211324";" 3.731482";" 2.842392";" 5.679050";" 4.042612";" 5.589160"
"8am";" 7.857140";" 2.225606";"10.646310";" 8.935644";" 2.511810";" 6.703975";"15.954486";"14.059969";" 2.811473";" 5.033870";"15.434142";" 4.748074";"13.490145";"10.670460";"10.667789";"12.721697";" 3.472497";" 5.490880";"10.249334";" 6.739834";" 5.865185";" 4.620336";" 5.541517";" 8.140977";" 5.446319";"13.938760";" 2.791668";" 7.183267";" 3.210140";" 1.282566";" 9.562529";" 6.760356";" 2.502227";" 4.660740";" 6.000086";" 3.779263";" 5.064033";" 6.917686";" 2.446988";" 7.188146";" 5.641758";" 3.780052";" 0.000000";" 7.013416";" 5.735184";" 8.592905";" 3.121227";" 1.182056";" 8.222710";" 2.481313";" 9.749380";" 3.218957";" 2.266940";" 6.553986";" 4.601634";" 6.076810"
"9am";" 6.484000";" 2.485658";" 8.762037";" 6.870058";" 2.373267";" 7.587376";"15.861135";"15.978420";" 4.756960";" 3.601090";"17.417052";" 6.684796";"11.981587";"10.977320";"10.296430";"12.055005";" 3.803121";" 4.922502";" 8.702193";" 9.025288";" 5.203830";" 5.009407";" 5.996883";"10.560333";" 4.088639";"14.009582";" 1.851672";" 7.073468";" 3.074514";" 1.394127";" 9.379941";" 7.828400";" 2.517146";" 5.082767";" 5.953842";" 2.750655";" 5.196872";" 6.903220";" 3.712143";" 7.221129";" 5.726368";" 4.155962";" 0.000000";" 8.653221";" 6.577652";" 8.953036";" 3.202105";" 1.163239";" 7.636685";" 2.671337";" 7.313751";" 4.182705";" 2.235267";" 7.475260";" 3.907545";" 6.267761"
"10am";" 6.737068";" 3.754146";" 9.073810";" 6.078300";" 2.617912";" 6.123295";"16.538056";"16.449660";" 4.194575";" 3.945615";"15.142712";" 6.516210";"12.254306";"10.863124";"10.616622";"12.501053";" 3.613265";" 5.102248";"10.017850";"11.901055";" 6.080333";" 4.929996";" 5.634944";"10.685255";" 5.671403";"13.972476";" 1.776038";" 6.442033";" 6.458892";" 1.347888";"10.101082";" 7.194370";" 2.488553";" 5.253769";" 5.697628";" 2.767420";" 5.527508";" 6.895036";" 3.941544";" 5.540203";" 6.059758";" 4.173920";" 0.000000";" 4.999389";" 7.020751";" 8.627553";" 3.187804";" 1.159688";" 8.435030";" 3.542727";" 8.359204";" 3.933020";" 2.336239";" 7.581128";" 4.608339";" 5.797349"
"11am";" 5.477975";" 2.234368";" 8.125834";" 7.881621";" 2.191827";" 6.631953";"16.754794";"14.755154";" 4.550896";" 8.373535";"14.623714";" 5.520485";"14.449718";"11.188010";"11.011172";"12.970102";" 3.501805";" 5.456718";" 9.344387";"10.000360";" 6.157942";" 5.616579";" 5.634944";" 9.927983";" 5.704695";"13.405927";" 1.710107";" 7.353925";" 2.675419";" 1.349529";" 9.167059";" 8.604899";" 2.394828";" 4.570517";" 5.480643";" 2.593715";" 5.146952";" 7.117482";" 3.959422";" 6.311271";" 6.129430";" 4.225114";" 0.000000";" 4.904196";" 6.260275";" 9.433272";" 3.233628";" 1.181615";" 7.935882";" 3.768558";" 9.261770";" 3.300428";" 2.343917";" 7.443744";" 4.848065";" 4.408930"
"12am";" 5.701661";" 2.185770";" 5.851149";" 9.438076";" 3.407670";" 7.196551";"15.754055";"13.196739";" 4.267371";" 7.803685";"10.323375";" 5.067215";"14.650894";"10.825392";"10.331847";"10.858288";" 3.925614";" 6.051079";" 8.520324";" 9.069042";" 5.197057";" 2.979013";" 5.349434";" 8.771713";" 5.789791";"28.188711";" 1.608962";" 6.845995";" 4.026301";" 1.166836";" 6.599507";" 7.666263";" 2.397425";" 5.358008";" 4.736828";" 3.614299";" 4.886577";" 7.913928";" 4.031480";" 6.204915";" 5.709143";" 4.346696";" 0.000000";" 5.523691";" 6.856607";"11.013049";" 3.160234";" 1.104787";" 8.342071";" 2.575566";" 9.203338";" 3.413367";" 2.126271";" 6.774190";" 4.341993";" 4.031124"
"1pm";" 4.804409";" 3.855224";" 5.873063";" 8.166890";" 3.321709";" 7.217682";"16.688951";"13.988522";" 3.998541";"11.147814";"10.783235";" 5.116599";"13.330550";" 9.893296";"11.005786";"12.139924";" 5.116857";" 6.239467";" 8.379093";" 8.391336";" 5.550428";" 2.968552";" 5.700989";"10.055948";" 5.983576";"28.273569";" 2.759795";" 7.325358";" 5.367721";" 1.244258";" 3.141045";"10.858676";" 2.404794";" 4.288405";" 5.076787";" 3.533329";" 4.044736";" 7.577559";" 3.892328";" 6.704634";" 6.039813";" 4.262841";" 0.000000";" 5.512653";" 7.635237";" 9.740032";" 4.758078";" 1.137816";" 9.144957";" 2.370670";" 8.594856";" 3.622435";" 2.068052";" 7.191332";" 4.456677";" 3.954811"
