"variable","CODE_SEC","RES_SEC","W_IND"
"h7","103","102",53.61539
"h7","103","111",116.4663
"h7","103","112",30.19553
"h7","103","126",126.5411
"h7","103","128",46.2004
"h7","103","212",98.85578
"h7","103","213",52.47565
"h7","103","235",85.92561
"h7","103","255",95.35565
"h7","103","305",127.24086
"h7","103","520",33.04452
"h7","103","605",45.80554
"h7","103","703",46.4018
"h7","116","113",63.21598
"h7","116","114",169.94879
"h7","116","115",46.83151
"h7","116","121",104.3863
"h7","116","125",193.61757
"h7","116","129",84.85055
"h7","116","137",107.4852
"h7","116","140",67.41725
"h7","116","145",52.21237
"h7","116","213",70.27984
"h7","116","215",60.47182
"h7","116","244",84.75049
"h7","116","247",113.8375
"h7","116","302",28.80496
"h7","116","305",71.33371
"h7","116","502",106.8947
"h7","116","504",210.1842
"h7","116","508",147.0502
"h7","116","521",145.0823
"h7","116","608",88.69761
"h7","116","704",122.2893
"h7","116","706",42.5266
"h7","116","712",80.04115
"h7","119","103",80.28983
"h7","119","111",116.4663
"h7","119","113",66.80603
"h7","119","116",47.04278
"h7","119","141",57.57404
"h7","119","142",48.67681
"h7","119","145",75.76156
"h7","119","201",56.27593
"h7","119","211",41.2589
"h7","119","215",87.68241
"h7","119","246",380.75808
"h7","125","123",88.51351
"h7","125","124",163.07545
"h7","125","128",46.2004
"h7","125","132",51.08012
"h7","125","145",70.54273
"h7","125","501",259.08761
"h7","125","513",130.6061
"h7","125","521",121.1171
"h7","125","522",34.70258
"h7","125","601",35.65934
"h7","125","702",47.92457
"h7","131","103",37.53373
"h7","131","119",87.41224
"h7","131","122",66.46025
"h7","131","130",42.74093
"h7","131","205",36.61514
"h7","131","238",32.82907
"h7","131","243",58.21618
"h7","131","244",170.68077
"h7","131","254",104.7351
"h7","131","512",150.4241
"h7","131","520",236.6834
"h7","131","603",73.56813
"h7","131","707",118.2215
"h7","131","710",57.7801
"h7","145","106",39.14034
"h7","145","108",116.51256
"h7","145","112",53.13402
"h7","145","129",93.95426
"h7","145","137",69.83496
"h7","145","139",112.0832
"h7","145","140",113.5906
"h7","145","146",57.04134
"h7","145","201",46.31315
"h7","145","215",76.78344
"h7","145","220",40.81751
"h7","145","232",59.78025
"h7","145","252",132.9246
"h7","201","104",85.54465
"h7","201","105",318.05184
"h7","201","119",87.41224
"h7","201","120",72.00326
"h7","201","136",37.61362
"h7","201","141",54.22073
"h7","201","203",42.88195
"h7","201","204",65.31265
"h7","201","238",34.55061
"h7","201","241",41.92052
"h7","201","247",82.24962
"h7","201","255",110.3768
"h7","201","505",170.9771
"h7","201","603",49.84737
"h7","201","605",61.93399
"h7","242","112",26.97441
"h7","242","122",195.6398
"h7","242","125",51.47565
"h7","242","130",89.72354
"h7","242","132",69.98132
"h7","242","201",50.02696
"h7","242","231",91.45564
"h7","242","232",54.60297
"h7","242","241",44.35291
"h7","242","243",76.37454
"h7","242","306",48.88702
"h7","242","605",63.84491
"h7","242","611",49.42502
"h7","242","613",206.916
"h7","301","238",32.82907
"h7","301","302",187.70473
"h7","301","303",279.97192
"h7","301","307",46.5728
"h7","301","308",56.9119
"h7","301","604",108.8003
"h7","301","606",50.4967
"h7","301","607",118.1178
"h7","301","612",167.2909
"h8","101","102",53.61539
"h8","101","105",159.1183
"h8","101","106",101.0269
"h8","101","111",82.76901
"h8","101","115",54.63057
"h8","101","117",105.10624
"h8","101","125",114.8285
"h8","101","145",32.32964
"h8","101","214",104.0558
"h8","101","215",87.68241
"h8","101","220",44.16185
"h8","101","243",76.37454
"h8","101","245",81.2482
"h8","101","252",88.72385
"h8","101","706",103.0431
"h8","102","103",38.59093
"h8","102","106",84.52469
"h8","102","120",80.31171
"h8","102","122",79.58513
"h8","102","126",167.0476
"h8","102","129",101.4128
"h8","102","134",66.99441
"h8","102","136",57.73693
"h8","102","142",186.27799
"h8","102","146",41.2229
"h8","102","213",65.33884
"h8","102","214",94.25077
"h8","102","218",68.05162
"h8","102","220",158.42162
"h8","102","221",65.40774
"h8","102","245",85.25894
"h8","102","256",60.38767
"h8","103","101",61.31854
"h8","103","102",132.18507
"h8","103","105",279.7864
"h8","103","110",31.11317
"h8","103","111",116.4663
"h8","103","112",127.99575
"h8","103","113",70.21459
"h8","103","119",255.0454
"h8","103","123",227.8291
"h8","103","124",91.39086
"h8","103","126",394.8126
"h8","103","128",151.70116
"h8","103","138",73.09366
"h8","103","211",62.25816
"h8","103","212",98.85578
"h8","103","213",52.47565
"h8","103","220",76.92903
"h8","103","221",63.27459
"h8","103","222",190.5536
"h8","103","225",126.4564
"h8","103","235",85.92561
"h8","103","255",95.35565
"h8","103","305",127.24086
"h8","103","505",159.123
"h8","103","516",42.63634
"h8","103","520",33.04452
"h8","103","521",95.98325
"h8","103","522",34.56506
"h8","103","605",45.80554
"h8","103","702",69.47958
"h8","103","703",46.4018
"h8","103","707",80.76377
"h8","105","101",51.85581
"h8","105","106",99.83992
"h8","105","107",176.77178
"h8","105","124",142.8433
"h8","105","138",90.20973
"h8","105","146",100.94035
"h8","105","218",68.05162
"h8","105","226",55.8809
"h8","105","227",77.71788
"h8","105","247",131.111
"h8","105","301",93.77276
"h8","105","514",164.9981
"h8","108","110",103.77799
"h8","108","118",101.0509
"h8","108","119",88.09776
"h8","108","125",113.2711
"h8","108","128",46.2004
"h8","108","139",112.0832
"h8","108","140",89.44829
"h8","108","216",66.87307
"h8","108","221",70.52448
"h8","108","222",80.8181
"h8","108","512",47.05204
"h8","108","613",171.7688
"h8","108","708",96.71006
"h8","110","103",105.2363
"h8","110","114",106.8916
"h8","110","122",71.87773
"h8","110","128",46.2004
"h8","110","146",68.08464
"h8","110","201",52.21275
"h8","110","206",41.50849
"h8","110","213",51.04282
"h8","110","218",216.9706
"h8","110","225",98.25763
"h8","110","301",60.72991
"h8","110","404",55.08001
"h8","110","502",65.76014
"h8","110","520",62.52763
"h8","110","522",162.825
"h8","110","617",111.7198
"h8","112","102",53.61539
"h8","112","105",351.2874
"h8","112","106",151.24554
"h8","112","113",74.7144
"h8","112","117",75.13197
"h8","112","126",202.57723
"h8","112","138",60.41611
"h8","112","217",115.49312
"h8","112","218",68.05162
"h8","112","507",44.58599
"h8","112","703",219.9594
"h8","116","101",45.69581
"h8","116","105",162.4883
"h8","116","110",164.28432
"h8","116","111",91.08624
"h8","116","113",63.21598
"h8","116","114",169.94879
"h8","116","115",46.83151
"h8","116","117",165.45898
"h8","116","119",217.5128
"h8","116","121",104.3863
"h8","116","123",272.29793
"h8","116","124",112.8035
"h8","116","125",325.01047
"h8","116","128",134.98566
"h8","116","129",258.27163
"h8","116","136",61.35041
"h8","116","137",107.4852
"h8","116","138",53.65112
"h8","116","140",67.41725
"h8","116","141",57.57404
"h8","116","145",104.42474
"h8","116","146",68.08464
"h8","116","213",70.27984
"h8","116","215",60.47182
"h8","116","217",138.34552
"h8","116","244",84.75049
"h8","116","247",227.675
"h8","116","254",104.7351
"h8","116","302",28.80496
"h8","116","305",71.33371
"h8","116","306",42.83943
"h8","116","502",106.8947
"h8","116","504",210.1842
"h8","116","508",147.0502
"h8","116","521",145.0823
"h8","116","606",56.94002
"h8","116","608",88.69761
"h8","116","704",122.2893
"h8","116","705",52.66294
"h8","116","706",173.1229
"h8","116","707",41.97577
"h8","116","712",80.04115
"h8","117","108",89.18816
"h8","117","110",82.14216
"h8","117","111",71.47281
"h8","117","116",83.03004
"h8","117","118",121.71828
"h8","117","124",119.1449
"h8","117","128",51.79837
"h8","117","138",77.19277
"h8","117","139",90.41592
"h8","117","140",117.6705
"h8","117","141",41.69064
"h8","117","205",53.31331
"h8","117","207",73.01649
"h8","117","213",110.3692
"h8","117","227",84.91605
"h8","117","256",85.47767
"h8","117","513",143.0296
"h8","117","515",80.82051
"h8","117","705",88.46668
"h8","118","103",44.90021
"h8","118","104",80.26195
"h8","118","117",44.7535
"h8","118","124",121.4799
"h8","118","129",113.2104
"h8","118","140",117.6705
"h8","118","247",131.111
"h8","118","248",34.73514
"h8","118","254",104.7351
"h8","118","522",34.56506
"h8","118","703",311.7016
"h8","119","103",120.42032
"h8","119","111",116.4663
"h8","119","113",66.80603
"h8","119","116",47.04278
"h8","119","128",46.2004
"h8","119","129",113.2104
"h8","119","138",73.09366
"h8","119","141",111.79477
"h8","119","142",48.67681
"h8","119","145",75.76156
"h8","119","201",56.27593
"h8","119","211",41.2589
"h8","119","215",87.68241
"h8","119","222",70.92552
"h8","119","226",85.87202
"h8","119","246",380.75808
"h8","121","104",55.54071
"h8","121","118",83.98828
"h8","121","119",179.72999
"h8","121","122",384.0725
"h8","121","123",98.70909
"h8","121","126",135.1087
"h8","121","129",84.85055
"h8","121","204",38.95744
"h8","121","207",64.3299
"h8","121","218",239.5335
"h8","121","222",39.74892
"h8","121","244",164.70411
"h8","121","254",143.05841
"h8","121","256",60.38767
"h8","121","303",80.88839
"h8","121","601",46.12381
"h8","121","604",73.09535
"h8","121","608",85.41278
"h8","121","609",80.19953
"h8","121","618",62.34797
"h8","123","104",50.535
"h8","123","105",211.85479
"h8","123","118",91.84371
"h8","123","120",40.21043
"h8","123","121",69.45252
"h8","123","125",63.77965
"h8","123","138",73.09366
"h8","123","241",47.08553
"h8","123","255",134.7709
"h8","123","519",92.82856
"h8","123","520",62.52763
"h8","123","614",82.60628
"h8","125","102",103.9632
"h8","125","104",145.32145
"h8","125","112",48.06081
"h8","125","116",147.68564
"h8","125","117",71.28966
"h8","125","122",445.27176
"h8","125","123",285.64048
"h8","125","124",246.28162
"h8","125","126",257.037
"h8","125","128",46.2004
"h8","125","132",51.08012
"h8","125","145",137.1909
"h8","125","146",110.4302
"h8","125","203",56.71822
"h8","125","222",73.53575
"h8","125","226",281.596
"h8","125","234",80.21224
"h8","125","235",92.5178
"h8","125","241",55.62271
"h8","125","245",81.2482
"h8","125","254",104.7351
"h8","125","307",40.46635
"h8","125","501",83.80491
"h8","125","513",130.6061
"h8","125","521",121.1171
"h8","125","522",34.70258
"h8","125","614",71.03954
"h8","125","702",47.92457
"h8","126","102",78.56968
"h8","126","104",55.54071
"h8","126","105",99.76856
"h8","126","107",197.5888
"h8","126","113",69.90481
"h8","126","116",50.32143
"h8","126","118",92.40797
"h8","126","122",170.1427
"h8","126","125",328.5141
"h8","126","127",191.99082
"h8","126","128",46.2004
"h8","126","129",96.92802
"h8","126","136",140.5827
"h8","126","137",78.15592
"h8","126","141",54.22073
"h8","126","201",57.91366
"h8","126","216",62.64083
"h8","126","218",254.1902
"h8","126","222",73.53575
"h8","126","224",80.98804
"h8","126","226",193.88872
"h8","126","234",79.80063
"h8","126","246",72.27935
"h8","126","305",68.76657
"h8","126","509",61.21049
"h8","126","520",95.37436
"h8","126","613",72.38565
"h8","126","702",48.59453
"h8","126","705",88.46668
"h8","126","710",121.6224
"h8","127","103",84.33428
"h8","127","104",104.66284
"h8","127","111",102.7601
"h8","127","112",37.77348
"h8","127","116",50.32143
"h8","127","119",163.0715
"h8","127","121",69.52142
"h8","127","125",143.73958
"h8","127","128",105.33088
"h8","127","138",74.0856
"h8","127","145",55.26338
"h8","127","146",204.1356
"h8","127","215",87.68241
"h8","127","217",64.27092
"h8","127","219",61.37502
"h8","127","222",124.3256
"h8","127","227",180.7857
"h8","127","230",59.01446
"h8","127","248",60.38578
"h8","127","301",46.12392
"h8","127","522",57.62817
"h8","127","701",69.41947
"h8","127","708",231.4758
"h8","129","104",130.40804
"h8","129","110",31.11317
"h8","129","113",122.21685
"h8","129","116",113.12357
"h8","129","117",71.28966
"h8","129","122",61.19926
"h8","129","124",102.7504
"h8","129","126",144.8503
"h8","129","128",46.2004
"h8","129","138",45.90945
"h8","129","201",46.31315
"h8","129","212",107.8072
"h8","129","213",45.35169
"h8","129","223",475.2192
"h8","129","248",34.50641
"h8","129","251",38.79494
"h8","129","518",71.56952
"h8","129","521",181.3529
"h8","129","608",148.7876
"h8","129","710",126.022
"h8","130","103",61.59658
"h8","130","111",119.36786
"h8","130","117",71.28966
"h8","130","118",83.98828
"h8","130","122",66.46025
"h8","130","124",79.86928
"h8","130","129",82.24732
"h8","130","131",94.27377
"h8","130","138",73.09366
"h8","130","146",84.69112
"h8","130","213",98.9532
"h8","130","220",198.8716
"h8","130","235",92.5178
"h8","130","241",79.42591
"h8","130","246",98.99907
"h8","130","252",129.5349
"h8","130","521",95.98325
"h8","130","609",54.72944
"h8","130","710",60.75332
"h8","131","103",37.53373
"h8","131","104",54.12784
"h8","131","115",46.83151
"h8","131","116",50.32143
"h8","131","119",87.41224
"h8","131","120",152.31497
"h8","131","122",162.90146
"h8","131","126",161.2011
"h8","131","127",205.0298
"h8","131","130",42.74093
"h8","131","133",58.47253
"h8","131","139",114.8196
"h8","131","142",66.41495
"h8","131","144",129.7068
"h8","131","203",43.68691
"h8","131","205",36.61514
"h8","131","206",51.25947
"h8","131","212",67.12896
"h8","131","214",113.3616
"h8","131","238",32.82907
"h8","131","241",79.42591
"h8","131","242",49.63974
"h8","131","243",58.21618
"h8","131","244",170.68077
"h8","131","254",104.7351
"h8","131","301",43.24565
"h8","131","512",150.4241
"h8","131","514",291.1789
"h8","131","520",236.6834
"h8","131","603",73.56813
"h8","131","615",53.54789
"h8","131","707",118.2215
"h8","131","710",57.7801
"h8","145","105",97.69934
"h8","145","106",39.14034
"h8","145","108",198.64299
"h8","145","112",53.13402
"h8","145","118",183.68742
"h8","145","122",61.19926
"h8","145","125",176.86511
"h8","145","127",79.69739
"h8","145","129",93.95426
"h8","145","132",85.05295
"h8","145","137",69.83496
"h8","145","139",224.1664
"h8","145","140",113.5906
"h8","145","141",54.22073
"h8","145","144",129.7068
"h8","145","146",57.04134
"h8","145","201",46.31315
"h8","145","215",76.78344
"h8","145","220",40.81751
"h8","145","222",70.92552
"h8","145","232",59.78025
"h8","145","252",132.9246
"h8","145","303",166.70988
"h8","145","520",95.37436
"h8","145","703",259.1414
"h8","145","704",31.72946
"h8","145","705",45.46874
"h8","146","105",69.29466
"h8","146","107",114.6031
"h8","146","108",79.85106
"h8","146","112",48.24111
"h8","146","117",229.49686
"h8","146","123",435.78706
"h8","146","124",79.86928
"h8","146","125",51.47565
"h8","146","126",101.2239
"h8","146","128",52.5805
"h8","146","130",42.74093
"h8","146","138",45.90945
"h8","146","145",19.09245
"h8","146","222",73.53575
"h8","146","248",62.12426
"h8","146","517",95.89268
"h8","146","602",23.62713
"h8","146","606",68.02014
"h8","146","614",92.4112
"h8","146","705",137.7552
"h8","146","709",45.6863
"h8","201","104",85.54465
"h8","201","105",318.05184
"h8","201","117",81.55063
"h8","201","119",87.41224
"h8","201","120",72.00326
"h8","201","122",170.1427
"h8","201","136",104.65851
"h8","201","140",89.44829
"h8","201","141",54.22073
"h8","201","203",94.55295
"h8","201","204",65.31265
"h8","201","230",51.00101
"h8","201","238",34.55061
"h8","201","241",41.92052
"h8","201","242",47.38692
"h8","201","247",82.24962
"h8","201","255",110.3768
"h8","201","303",80.88839
"h8","201","505",170.9771
"h8","201","519",86.97823
"h8","201","602",129.4338
"h8","201","603",49.84737
"h8","201","605",61.93399
"h8","204","103",69.61195
"h8","204","110",94.70069
"h8","204","111",55.56453
"h8","204","120",72.00326
"h8","204","127",105.9978
"h8","204","214",104.0558
"h8","204","222",73.53575
"h8","204","226",100.9867
"h8","204","230",63.24457
"h8","204","244",202.56819
"h8","204","252",221.85085
"h8","204","254",38.32331
"h8","204","301",60.72991
"h8","204","602",129.4338
"h8","204","707",92.41509
"h8","206","114",103.0286
"h8","206","120",80.31171
"h8","206","131",48.17136
"h8","206","133",37.02809
"h8","206","141",54.22073
"h8","206","207",64.3299
"h8","206","236",176.55246
"h8","206","243",76.37454
"h8","206","256",85.47767
"h8","206","605",104.7132
"h8","206","702",64.7927
"h8","206","703",118.556
"h8","209","117",81.55063
"h8","209","131",100.3052
"h8","209","138",117.15515
"h8","209","216",102.4277
"h8","209","238",32.82907
"h8","209","241",41.92052
"h8","209","406",37.7605
"h8","209","502",23.59537
"h8","209","521",154.39796
"h8","209","703",118.556
"h8","210","112",51.71159
"h8","210","114",113.8809
"h8","210","116",54.23709
"h8","210","118",91.84371
"h8","210","120",40.21043
"h8","210","123",75.17096
"h8","210","124",47.16443
"h8","210","201",63.44765
"h8","210","215",87.68241
"h8","210","247",154.6385
"h8","210","251",103.01564
"h8","210","257",39.52532
"h8","210","512",72.42056
"h8","210","520",33.04452
"h8","218","101",45.69581
"h8","218","103",80.28983
"h8","218","104",106.35074
"h8","218","111",91.08624
"h8","218","116",58.38642
"h8","218","117",99.31773
"h8","218","123",97.10557
"h8","218","125",94.82445
"h8","218","126",101.2239
"h8","218","129",158.25564
"h8","218","136",119.08734
"h8","218","145",44.42195
"h8","218","210",83.63543
"h8","218","214",59.02651
"h8","218","216",59.36399
"h8","218","217",300.2843
"h8","218","220",143.98594
