"hour";"001";"003";"004";"005";"006";"007";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386";"11867.56386"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"6am";"325.2530";"225.1751";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"133.4371";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"166.7964";"  0.0000";"383.6317";"  0.0000";"  0.0000";"  0.0000"
"7am";"2602.0238";"1184.2544";" 158.4566";" 325.2530";" 508.7290";" 183.4760";" 808.9625";" 425.3308";" 283.5539";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 200.1557";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 166.7964";"   0.0000";" 183.4760";" 133.4371";" 216.8353";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 191.8159";" 141.7769";" 233.5150";"   0.0000";"   0.0000";"   0.0000";" 150.1168";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 567.1078";" 959.0793";" 325.2530";"2034.9161";"   0.0000";"   0.0000";"   0.0000"
"8am";"4495.1630";"1951.5179";" 258.5344";" 633.8263";" 800.6227";" 291.8937";"1584.5658";" 608.8069";" 675.5254";"   0.0000";"   0.0000";" 141.7769";"   0.0000";" 100.0778";" 141.7769";" 492.0494";" 191.8159";" 291.8937";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 241.8548";" 233.5150";" 208.4955";" 183.4760";" 467.0299";" 150.1168";" 266.8742";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 208.4955";" 200.1557";" 850.6616";"   0.0000";"   0.0000";"   0.0000";" 200.1557";"   0.0000";" 266.8742";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"1084.1766";"1225.9535";" 525.4087";"3694.5403";" 175.1362";"   0.0000";"   0.0000"
"9am";"4870.4549";"2126.6541";" 300.2335";" 767.2634";" 900.7006";" 333.5928";"1943.1781";" 667.1856";" 742.2440";"   0.0000";"   0.0000";" 150.1168";"   0.0000";" 100.0778";" 166.7964";" 550.4281";" 200.1557";" 416.9910";" 100.0778";" 133.4371";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 108.4177";"   0.0000";" 250.1946";" 300.2335";" 208.4955";" 183.4760";" 525.4087";" 175.1362";" 333.5928";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 225.1751";" 200.1557";" 942.3997";"   0.0000";"   0.0000";"   0.0000";" 233.5150";"   0.0000";" 341.9326";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 133.4371";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 133.4371";"1117.5359";"1484.4880";" 583.7874";"4370.0657";" 241.8548";"   0.0000";"   0.0000"
"10am";"4937.1734";"2185.0328";" 341.9326";" 833.9820";" 942.3997";" 400.3114";"2084.9550";" 692.2051";" 733.9042";"   0.0000";"   0.0000";" 166.7964";"   0.0000";" 100.0778";" 175.1362";" 625.4865";" 216.8353";" 425.3308";" 108.4177";" 141.7769";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 116.7575";"   0.0000";" 241.8548";" 300.2335";" 225.1751";" 191.8159";" 617.1467";" 233.5150";" 325.2530";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 225.1751";" 216.8353";" 959.0793";"   0.0000";"   0.0000";"   0.0000";" 233.5150";"   0.0000";" 333.5928";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 141.7769";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 108.4177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 183.4760";"1150.8952";"1601.2454";" 600.4670";"4745.3576";" 233.5150";"   0.0000";"   0.0000"
