"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"11am";" 1010.786";" 1139.165";"  900.598";" 4173.685";" 2311.167";" 2311.246";" 1124.431";" 1277.113";" 1136.575";"  975.572";" 2000.820";" 4504.641";" 3178.131";"   87.801";"  805.739";"  265.885";" 1338.191";"  648.628";" 3923.894";"  832.389";" 3703.246";"  117.748";"   32.380";" 1237.596";"  856.854";"  606.585";"10038.393";"  378.907";"  332.662";" 1192.547";"  324.175";"  413.789";"  439.770";" 1618.821";"  867.295";" 1938.781";"  902.679";"    0.000";" 1876.951";"   95.249";"  143.359";"  211.160";"  252.004";"  319.265";"  545.497";" 1036.764";"   73.361";"  227.349";"  262.722";" 2013.572";"  819.417";"  214.280";"  387.035";"  245.768";"  387.104";"   62.309";"  221.428";"  301.382";"  201.021";"  256.435";"  360.130";"  318.344";" 2325.129";"  974.811";"  442.149";"  244.032";"  259.052";"  489.912";"  535.420";" 2889.317";" 1053.589";"   76.958";"   66.784";"  141.054";"   38.500";"  264.766"
"12am";"1110.584";"1092.033";" 939.243";"4333.207";"2870.741";"2183.389";" 948.485";"1085.318";"1403.410";"1141.236";"2004.344";"3553.568";"3685.593";" 184.137";" 748.023";" 269.396";" 916.735";" 756.912";"3328.764";"1456.265";"3475.251";" 228.081";" 249.717";" 946.439";" 856.854";" 771.201";"8481.804";" 349.836";" 732.678";"1205.231";" 616.333";" 444.576";" 496.520";"1933.022";" 795.183";"1863.631";"1091.260";"  18.538";"1725.615";"  95.249";" 480.208";" 211.160";" 252.004";" 554.034";" 580.492";"1133.496";" 106.719";" 227.349";" 357.397";"1537.652";" 854.461";" 184.080";" 387.035";" 312.555";" 474.908";"  62.309";" 489.281";" 421.930";" 134.654";" 343.654";" 210.594";" 359.112";"2336.563";" 695.165";" 523.148";" 244.032";" 182.337";" 568.812";" 535.420";"2244.751";" 986.805";"   0.000";"  81.998";" 100.055";"  72.112";" 259.694"
"1pm";"1468.941";"1249.304";"1051.001";"4812.176";"2125.384";"2374.895";"1100.376";"1250.056";"1347.091";" 932.898";"2001.031";"3461.727";"4252.442";" 164.938";"1170.682";" 193.933";"1071.896";" 763.179";"3033.559";"1027.993";"2976.314";" 176.313";" 301.768";" 993.240";" 591.764";" 706.619";"9802.644";" 235.873";" 663.144";"1052.233";" 259.109";" 444.576";" 473.883";"1712.556";" 750.393";"1845.200";"1165.044";"  33.110";"1705.926";"  95.249";" 574.800";" 105.580";" 421.270";" 670.584";" 678.605";"1380.476";" 106.719";" 262.920";" 341.225";"1715.220";" 558.006";" 141.389";" 642.343";" 247.744";" 276.804";"  62.309";" 605.831";" 387.453";" 104.154";" 261.657";" 390.917";" 168.615";"2318.349";" 867.906";" 306.151";" 244.032";" 299.818";" 623.647";" 328.545";"2575.262";" 986.805";"  34.334";" 107.783";" 174.832";"  72.112";" 306.895"
"2pm";"1341.229";"1212.039";"1054.540";"4856.569";"1705.816";"2678.555";" 971.371";"1325.206";"1179.184";"1306.860";"1732.494";"3642.004";"4099.411";" 208.147";"1203.039";" 193.933";"1033.012";" 840.440";"3053.230";" 903.325";"3094.176";" 194.851";" 325.214";" 835.095";" 430.619";" 771.201";"9134.181";" 362.192";" 829.028";"1303.040";" 158.754";" 477.321";" 556.190";"1652.863";" 715.285";"2467.620";"1165.044";"  29.144";"1738.107";"  95.249";" 404.252";" 105.580";" 333.466";" 566.280";" 551.541";"1278.906";"  73.361";" 262.920";" 341.225";"1699.620";" 361.089";"  98.698";" 642.343";" 247.744";" 276.804";"  88.113";" 626.683";" 453.820";" 243.479";" 174.438";" 390.917";" 144.462";"2339.296";" 879.057";" 561.202";" 269.764";" 274.086";" 529.741";" 328.545";"2570.911";" 803.272";"  76.972";" 158.583";" 174.832";"   0.000";" 347.681"
"3pm";"1341.977";"1205.390";" 956.928";"4872.595";"1750.270";"2626.434";" 673.054";"1593.046";"1153.730";"1403.651";"1648.180";"3080.400";"3897.595";" 174.763";" 602.449";" 270.295";"1019.591";" 787.913";"3015.039";" 708.935";"3138.307";" 152.283";" 553.344";" 703.551";" 591.764";" 946.700";"8906.227";" 472.831";" 655.383";"1208.157";" 353.536";" 469.412";" 521.857";"1989.652";" 835.895";"2562.380";"1282.411";"  47.682";"1925.729";"  84.138";" 404.252";" 105.580";" 333.466";" 826.426";" 551.541";"1031.926";"   0.000";" 262.920";" 386.824";"1468.428";" 473.132";" 183.300";" 671.084";" 314.531";" 276.804";" 150.422";" 594.303";" 453.820";" 347.633";" 174.438";" 390.917";" 156.286";"2342.944";" 769.289";" 438.736";" 269.764";" 239.626";" 349.741";" 454.985";"2372.913";" 835.869";" 119.610";" 158.583";" 208.610";" 271.848";" 264.766"
"4pm";"1142.590";" 956.136";"1512.884";"4829.331";"1508.475";"1981.803";" 578.829";"1266.696";"1058.631";"1508.540";"1951.799";"2485.512";"2876.257";" 164.020";" 788.356";" 193.476";" 496.737";"1104.237";"2993.995";"1050.237";"3484.266";" 105.532";" 587.899";"1094.257";"1000.102";" 984.330";"7737.063";" 306.840";" 784.192";"1152.796";" 651.952";" 572.280";" 560.032";"1798.704";"1390.745";"2044.116";" 993.210";" 132.346";"1722.208";" 102.292";" 691.450";" 135.957";" 407.037";" 892.014";" 898.040";"1332.422";"  36.482";" 296.121";" 370.657";"1325.720";" 916.335";" 195.791";" 671.084";" 299.959";" 257.605";" 150.422";" 560.554";" 453.820";" 281.074";" 348.876";" 542.816";" 192.768";"1777.331";" 652.841";" 362.590";" 338.437";" 351.612";" 522.252";" 513.010";"2241.351";" 727.964";" 183.443";" 158.583";" 208.610";" 160.100";" 361.498"
"5pm";"1129.899";" 974.260";"1464.434";"4528.785";"2077.128";"1782.531";" 834.392";" 700.631";"1014.613";"1657.141";"1448.072";"1804.866";"3176.613";" 215.643";" 681.520";" 193.597";" 552.431";" 900.827";"2283.134";"1731.637";"3970.052";" 490.762";" 966.751";" 671.569";"1272.357";"1268.738";"4324.423";" 459.823";" 948.287";" 981.514";"1107.478";" 636.777";" 294.776";"1954.578";"1142.222";"1953.580";"1025.632";" 301.267";"1529.081";" 168.851";" 902.084";" 226.657";" 488.499";"1371.508";" 851.988";"1815.995";" 339.760";" 140.722";" 395.195";" 593.399";"1308.618";" 276.355";"1012.775";" 346.694";" 616.107";" 212.731";" 741.188";" 387.453";" 495.293";" 506.542";" 324.497";" 222.060";" 897.015";" 530.660";" 518.207";" 375.925";" 201.571";" 348.637";" 516.102";"2056.436";" 596.262";" 226.081";" 224.597";" 319.637";" 305.568";" 307.135"
"6pm";"1291.379";" 614.595";"1665.948";"3521.654";"2418.627";"1379.675";" 775.945";" 976.255";"1153.678";"1644.541";"1692.500";"2103.308";"4249.037";" 199.291";" 762.976";" 126.351";" 808.109";" 769.003";"2033.999";"2027.554";"4249.849";" 534.813";" 989.105";" 539.872";"1477.224";"1622.251";"1849.945";" 618.645";"1442.075";" 946.933";"1189.477";" 592.938";" 457.994";"1632.773";"1533.746";"2668.921";"1457.743";" 315.839";"1615.073";" 331.163";" 978.040";" 278.940";" 460.278";"1255.029";"1261.521";"2073.919";" 400.160";" 215.042";" 385.926";" 318.813";"1466.992";" 318.415";" 853.693";" 476.316";"1340.303";" 212.731";" 963.987";" 588.442";" 784.199";" 639.864";" 407.496";" 316.505";" 830.801";" 274.967";" 817.599";" 433.603";" 236.031";" 447.422";" 560.823";"1194.660";" 578.747";" 255.580";" 306.595";" 319.637";" 319.595";" 309.489"
"7pm";"1276.993";" 649.947";"1545.120";"3459.007";"2256.023";"1539.264";" 867.446";"1256.202";" 969.735";"1030.140";"1925.845";"2188.105";"4182.269";" 232.185";" 801.166";" 151.805";" 808.277";" 966.800";"1801.620";"2645.885";"4058.769";" 415.594";" 989.105";" 460.331";"1549.044";"1622.251";"1573.535";" 654.744";"1782.469";"1008.931";"1538.414";" 665.402";" 534.326";"1705.450";"1349.351";"2668.921";" 927.933";" 355.764";"1630.754";" 331.163";"1157.598";" 369.640";" 488.499";"1452.234";"1203.731";"2099.319";" 433.518";" 176.293";" 496.787";" 335.723";"1704.078";" 361.106";" 868.423";" 543.103";"1273.516";" 438.615";" 876.937";" 588.442";" 850.758";" 718.697";" 449.095";" 320.975";" 759.852";" 410.048";" 608.859";" 514.602";" 266.207";" 479.566";" 493.325";"1172.023";" 604.607";" 285.079";" 375.261";" 287.138";" 358.095";" 309.489"
"8pm";"1589.516";" 522.163";"1559.004";"3359.272";"2347.316";"1377.004";" 867.446";"1119.531";"1649.273";"1375.589";"1999.004";"2095.485";"4408.022";" 182.939";" 761.927";" 201.814";" 757.168";" 930.202";"1210.948";"2396.359";"4042.419";" 491.392";"1022.489";" 538.602";"1738.235";"2033.662";"1465.327";" 585.215";"1781.614";" 847.841";"1684.752";" 773.568";" 583.547";"1671.701";"1403.889";"2979.928";" 927.933";" 341.192";"1403.533";" 288.539";"1152.499";" 475.220";" 562.070";"1378.699";"1220.930";"2021.048";" 403.318";" 176.293";" 438.483";" 483.128";"1641.769";" 361.106";" 947.964";" 476.316";"1273.516";" 384.374";" 978.559";" 588.442";" 850.758";" 718.697";" 449.095";" 182.434";" 634.703";" 410.048";" 645.643";" 775.033";" 266.207";" 479.566";" 516.531";" 997.456";" 573.120";" 351.863";" 375.261";" 287.138";" 465.453";" 268.703"
"9pm";"1755.422";" 533.947";"1710.179";"3587.122";"2255.422";"1304.634";" 817.568";"1119.531";"1555.853";"1347.356";"2155.307";"2627.869";"4445.887";" 340.523";" 699.091";" 201.814";" 700.069";" 993.038";"1272.642";"2209.158";"4100.755";" 491.392";"1086.492";" 295.433";"1774.305";"1806.975";"1276.445";" 579.218";"1597.777";" 738.594";"1793.999";" 744.943";" 454.338";"1671.701";"1568.939";"2979.928";" 844.530";" 341.192";"1214.897";" 228.316";"1094.033";" 429.870";" 562.070";"1371.992";"1143.750";"2021.048";" 403.318";" 176.293";" 438.483";" 628.731";"1641.769";" 361.106";" 947.964";" 543.103";"1355.513";" 384.374";" 978.559";" 588.442";" 850.758";" 718.697";" 449.095";" 206.587";" 634.703";" 328.051";" 915.776";" 747.734";" 231.747";" 625.564";" 516.531";" 929.623";" 530.496";" 492.614";" 375.261";" 319.637";" 537.565";" 268.703"
"10pm";"1663.080";" 543.899";"1869.850";"3647.604";"2234.717";"1270.885";" 817.568";"1243.698";"1555.853";"1166.588";"2241.999";"2696.856";"4562.579";" 326.873";" 604.781";" 201.814";" 692.664";" 993.038";"1158.127";"2380.237";"4142.520";" 491.392";"1157.706";" 295.433";"1741.806";"1733.758";"1308.140";" 616.002";"1395.364";" 825.596";"1516.378";" 670.377";" 454.338";"1671.701";"1603.328";"2979.928";" 844.530";" 355.764";"1323.063";" 228.316";"1310.374";" 384.520";" 562.070";"1325.659";"1190.083";"2122.618";" 446.479";" 215.042";" 327.622";" 628.731";"1598.608";" 361.106";" 947.964";" 607.914";"1355.513";" 384.374";" 963.987";" 588.442";" 850.758";" 718.697";" 449.095";" 206.587";" 634.703";" 274.967";" 970.739";" 670.004";" 231.747";" 625.564";" 516.531";"1204.827";" 530.496";" 492.614";" 375.261";" 318.358";" 537.565";" 268.703"
"11pm";"1549.458";" 560.496";"1635.298";"3666.254";"2105.684";"1458.264";" 867.446";"1196.294";"1555.853";"1023.481";"2279.242";"2421.894";"4782.115";" 429.968";" 504.724";" 201.814";" 772.790";" 956.048";"1314.896";"2598.202";"3831.078";" 491.392";"1157.706";" 380.546";"1741.806";"1909.257";"1380.057";" 652.786";"1395.364";" 825.596";"1407.131";" 670.377";" 454.338";"1671.701";"1603.328";"2855.761";" 844.530";" 355.764";"1323.063";" 228.316";"1310.374";" 384.520";" 562.070";"1392.443";"1190.083";"2122.618";" 446.479";" 215.042";" 327.622";" 688.332";"1574.578";" 361.106";" 947.964";" 607.914";"1437.510";" 384.374";" 963.987";" 588.442";" 850.758";" 718.697";" 449.095";" 206.587";" 555.634";" 192.970";" 920.861";" 670.004";" 231.747";" 625.564";" 550.280";"1204.827";" 530.496";" 425.830";" 375.261";" 318.358";" 496.779";" 309.489"
"12pm";"1609.078";" 473.727";"1513.975";"3742.382";"2194.938";"1528.464";" 867.446";"1337.311";"1555.853";"1023.481";"2154.574";"2230.589";"4819.117";" 389.182";" 540.723";" 201.814";" 772.790";" 956.048";"1450.541";"2567.315";"3937.187";" 491.392";"1026.262";" 380.546";"1741.806";"1811.144";"1197.957";" 652.786";"1395.364";" 825.596";"1442.267";" 754.625";" 454.338";"1671.701";"1560.704";"2855.761";"1059.947";" 355.764";"1323.063";" 228.316";"1310.374";" 444.750";" 562.070";"1459.227";"1288.196";"2122.618";" 446.479";" 215.042";" 368.327";" 688.332";"1574.578";" 361.106";" 947.964";" 607.914";"1437.510";" 384.374";" 963.987";" 588.442";" 850.758";" 718.697";" 449.095";" 206.587";" 555.634";" 192.970";" 829.114";" 629.299";" 231.747";" 625.564";" 560.823";"1204.827";" 580.447";" 327.717";" 375.261";" 318.358";" 568.891";" 350.275"
"1am";"1553.663";" 473.727";"1347.870";"3696.937";"2241.739";"1528.464";" 867.446";"1337.311";"1436.559";"1118.605";"2126.535";"2303.355";"4871.149";" 422.720";" 463.462";" 201.814";" 918.631";"1006.649";"1322.679";"2638.059";"4319.191";" 491.392";"1026.262";" 380.546";"1741.806";"1811.144";"1197.957";" 683.573";"1395.364";" 825.596";"1233.349";" 754.625";" 454.338";"1671.701";"1506.166";"2855.761";"1626.945";" 355.764";"1323.063";" 228.316";"1310.374";" 490.100";" 562.070";"1459.227";"1342.734";"2122.618";" 476.679";" 215.042";" 413.926";" 688.332";"1574.578";" 361.106";" 947.964";" 607.914";"1437.510";" 384.374";" 963.987";" 588.442";" 850.758";" 718.697";" 449.095";" 206.587";" 510.035";" 192.970";" 783.764";" 629.299";" 231.747";" 655.421";" 560.823";"1204.827";" 580.447";" 327.717";" 375.261";" 318.358";" 538.104";" 350.275"
"2am";"1351.982";" 473.727";"1347.870";"3342.479";"2396.958";"1528.464";" 867.446";"1268.849";"1436.559";"1194.437";"2199.752";"2325.089";"4946.457";" 504.952";" 531.924";" 201.814";" 918.631";"1069.485";"1322.679";"2588.641";"4319.191";" 491.392";"1026.262";" 380.546";"1741.806";"1811.144";"1125.730";" 720.357";"1395.364";" 825.596";"1305.576";" 754.625";" 454.338";"1671.701";"1506.166";"2855.761";"1626.945";" 355.764";"1323.063";" 228.316";"1310.374";" 490.100";" 562.070";"1459.227";"1342.734";"2122.618";" 476.679";" 215.042";" 413.926";" 688.332";"1574.578";" 361.106";" 947.964";" 607.914";"1437.510";" 384.374";" 963.987";" 588.442";" 850.758";" 718.697";" 449.095";" 206.587";" 510.035";" 211.061";" 783.764";" 629.299";" 266.207";" 655.421";" 560.823";"1274.291";" 580.447";" 327.717";" 375.261";" 352.136";" 538.104";" 350.275"
"3am";"1170.631";" 473.727";"1270.609";"3419.740";"2394.341";"1528.464";" 867.446";"1268.849";"1436.559";"1194.437";"2199.752";"2325.089";"4952.694";" 504.952";" 463.462";" 201.814";" 918.631";"1069.485";"1322.679";"2588.641";"4368.609";" 452.775";"1026.262";" 515.096";"1741.806";"1811.144";"1125.730";" 720.357";"1395.364";" 825.596";"1305.576";" 754.625";" 454.338";"1671.701";"1506.166";"2855.761";"1626.945";" 355.764";"1323.063";" 228.316";"1310.374";" 490.100";" 562.070";"1459.227";"1342.734";"2122.618";" 476.679";" 215.042";" 413.926";" 688.332";"1574.578";" 361.106";" 947.964";" 607.914";"1437.510";" 384.374";" 963.987";" 588.442";" 850.758";" 718.697";" 449.095";" 206.587";" 510.035";" 243.441";" 783.764";" 629.299";" 266.207";" 655.421";" 560.823";"1274.291";" 580.447";" 327.717";" 375.261";" 352.136";" 538.104";" 350.275"
