"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752";"5834.41752"
"4am";" 611.44091";" 722.50713";" 897.69970";" 477.57335";" 603.92918";" 181.67667";" 257.42911";" 802.26738";" 377.28751";" 261.99066";" 494.30348";" 660.60352";" 456.90561";" 181.62747";" 368.86798";" 493.39976";" 377.73091";" 505.12028";"   0.00000";" 348.12056";"1165.00850";" 479.16186";" 575.08000";"  96.54459";" 224.13723";" 242.24180";" 553.56264";" 266.44407";" 277.44340";" 298.27525"
"5am";" 611.44091";" 722.50713";" 897.69970";" 477.57335";" 603.92918";" 181.67667";" 257.42911";" 802.26738";" 377.28751";" 261.99066";" 494.30348";" 660.60352";" 456.90561";" 181.62747";" 368.86798";" 493.39976";" 377.73091";" 505.12028";"   0.00000";" 348.12056";"1165.00850";" 479.16186";" 575.08000";"  96.54459";" 170.44530";" 242.24180";" 553.56264";" 266.44407";" 277.44340";" 270.49500"
"6am";"611.4409";"666.9400";"855.6101";"477.5734";"603.9292";"140.0799";"211.1557";"726.3249";"377.2875";"261.9907";"441.7240";"660.6035";"324.9007";"181.6275";"207.3184";"493.3998";"242.3507";"505.1203";"  0.0000";"428.1850";"960.0610";"309.4690";"575.0800";"  0.0000";"109.5027";"121.1209";"481.4542";"266.4441";"277.4434";"270.4950"
"7am";" 391.8319";"1461.4770";"1691.1670";"1922.9506";" 319.7226";"  83.2639";" 180.6639";"  82.9672";"   0.0000";" 182.4480";" 367.4331";" 333.0710";" 103.4789";" 136.9328";" 165.2732";" 181.9401";"   0.0000";" 759.2926";"   0.0000";" 321.2996";" 812.4525";" 135.2598";"1022.0710";"   0.0000";"   0.0000";" 121.1209";" 303.9035";" 214.1163";" 428.2164";" 270.4950"
"8am";" 334.63286";"1287.82675";"2075.86168";"2203.18513";" 187.58227";"  38.84952";" 180.66386";"  82.96720";"   0.00000";"  51.48627";" 287.41732";" 464.03267";" 183.49468";" 136.93279";"  51.73345";" 118.60258";"   0.00000";" 825.05581";"   0.00000";" 321.29965";" 546.01410";"   0.00000";"1175.78166";"   0.00000";"   0.00000";"   0.00000";" 465.49742";" 134.82157";" 485.56893";" 270.49500"
"9am";" 334.63286";"1705.37913";"1961.23232";"2203.18513";" 187.58227";"  38.84952";" 180.66386";" 244.56110";"   0.00000";"  51.48627";" 287.41732";" 464.03267";" 183.49468";"  92.23811";"  51.73345";" 118.60258";"   0.00000";" 825.05581";"   0.00000";"  80.06445";" 546.01410";"   0.00000";"1175.78166";"   0.00000";"   0.00000";"   0.00000";" 465.49742";" 134.82157";" 485.56893";"   0.00000"
"10am";" 527.84559";"1705.37913";"2176.92960";"1934.90050";" 187.58227";"  38.84952";" 180.66386";"  82.96720";"  41.06767";"  51.48627";" 267.31817";" 464.03267";" 183.49468";"  92.23811";"  51.73345";" 118.60258";"   0.00000";" 825.05581";"   0.00000";"  80.06445";" 546.01410";"   0.00000";"1175.78166";"   0.00000";"   0.00000";"   0.00000";" 465.49742";" 134.82157";" 485.56893";"   0.00000"
"11am";" 604.11440";"1577.99468";"1598.74667";"1747.28157";" 220.68863";"  38.84952";" 226.93731";" 244.56110";"  41.06767";"  51.48627";" 280.88673";" 464.03267";" 137.96093";"  92.23811";"  51.73345";" 118.60258";"   0.00000";" 825.05581";"   0.00000";" 321.29965";" 546.01410";"   0.00000";"1175.78166";"   0.00000";"  91.29963";"   0.00000";" 465.49742";" 134.82157";" 485.56893";"   0.00000"
"12am";" 450.56258";"1781.93403";"1259.31125";"1689.25537";" 390.58635";"  92.60229";" 348.05821";" 479.79474";"  41.06767";" 267.91568";" 226.78335";" 333.07097";" 137.96093";"  92.23811";"  51.73345";" 118.60258";"  54.09542";" 770.96039";"   0.00000";" 321.29965";" 699.72480";"   0.00000";"1022.07096";"  96.54459";"  91.29963";"   0.00000";" 465.49742";" 266.44407";" 485.56893";"   0.00000"
"1pm";" 414.82859";"1632.36445";"1737.45741";"1875.50545";" 220.68863";"  38.84952";" 273.21076";" 396.62840";"  41.06767";" 228.00922";" 267.31817";" 333.07097";" 137.96093";"  92.23811";"  51.73345";" 181.94008";"   0.00000";" 825.05581";"   0.00000";" 321.29965";" 430.89330";" 135.25980";"1175.78166";"  96.54459";" 144.99156";"   0.00000";" 465.49742";" 134.82157";" 485.56893";"   0.00000"
"2pm";" 565.54445";"1500.52029";"1928.06328";"1792.15808";" 220.68863";"  41.59676";" 226.93731";" 124.56440";"   0.00000";" 322.14783";" 347.33392";" 333.07097";"  57.94518";"  92.23811";" 171.23775";" 252.60909";"  80.06445";" 825.05581";"   0.00000";" 241.23520";" 430.89330";" 135.25980";"1175.78166";"  96.54459";" 144.99156";"   0.00000";" 371.35881";" 134.82157";" 485.56893";"   0.00000"
"3pm";" 443.34756";"1255.61129";"1856.27068";"1756.66011";" 393.56332";" 171.90486";" 226.93731";"  82.96720";"  35.49797";" 176.52295";" 347.33392";" 333.07097";"  57.94518";"  92.23811";" 171.23775";" 252.60909";"  80.06445";" 825.05581";"   0.00000";" 241.23520";" 430.89330";"  35.97701";"1139.80465";"  96.54459";" 144.99156";"   0.00000";" 371.35881";" 266.44407";" 485.56893";"   0.00000"
"4pm";" 434.00982";"1126.89278";"1308.03999";"1614.74898";" 393.56332";" 171.90486";" 257.42911";" 495.59334";"  35.49797";" 222.08420";" 279.36284";" 262.55732";" 186.14756";"  92.23811";" 290.74205";" 252.60909";"  80.06445";" 955.17430";"   0.00000";" 292.09601";" 430.89330";"  66.27814";" 922.46562";" 326.40208";" 144.99156";"   0.00000";" 443.46722";" 266.44407";" 395.11005";" 270.49500"
