"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935"
"max";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782"
"4am";"1447.7669";"2424.6680";"1047.5578";"2158.6553";"1328.9568";"1387.2733";"1048.7782";"1227.0432";"1625.3836";" 679.5523";" 408.4697";"1850.5667";"1430.1618";"2680.8249";"3656.4100";"2767.8378";"3565.6102";"1569.3592";"2289.9938";"1230.7826";"2449.7833";"2725.8282";"1871.8560";"2290.7748";"4039.9981";"2611.6967";"1512.4602";"1309.5931";"2062.5930";"1586.3727";"2242.4666";"2534.7432";"1651.0636";"3610.6456";"1988.2965";"4725.5532";"2100.7330";"3286.4260";"1955.2191";"2017.7087";"2956.3760";"2857.5241";"3666.0063";"3060.6710";"3298.2600";"1641.7829";"2394.8529";"2970.6023";"2306.8450";"2487.7282";"2274.6334";"2984.9874";"1478.1305";"3144.5657";"1731.1117";"2809.6948";"1679.1476";"1815.1795";"2584.2665";"1973.7462";"2106.7788";"1963.4133";"2749.7009";"2356.2513";"2637.3209";"2186.4162";"3745.1210";"2450.3317"
"5am";"1510.6872";"2695.9596";"1047.5578";"2197.6286";"1328.9568";"1412.7549";"1065.4456";"1104.0077";"1578.1819";" 679.5523";" 452.0059";"1817.6318";"1404.6802";"2824.5107";"3550.2524";"2729.7355";"3502.2609";"1683.4099";"2358.6111";"1198.6042";"2513.8024";"2767.7867";"1871.8560";"2209.8051";"4039.9981";"2684.6195";"1592.5560";"1309.5931";"2021.5012";"1531.1854";"2211.6472";"2583.4911";"1651.0636";"3513.1498";"1988.2965";"4622.3769";"2106.5048";"3213.2354";"1991.7042";"1979.8948";"2956.3760";"2857.5241";"3517.5561";"2905.1408";"3298.2600";"1641.7829";"2394.8529";"2791.4585";"2419.5782";"2385.3295";"2303.4653";"2903.9943";"1478.1305";"3107.0722";"1698.1517";"2809.6948";"1679.1476";"1764.6498";"2566.8977";"1923.3307";"2106.7788";"1954.4753";"2698.5005";"2311.6496";"2618.5882";"2056.0746";"3566.0449";"2457.7892"
"6am";"1793.4083";"2711.0323";"1166.5266";"2128.0505";"1294.5961";"1427.0556";"1090.9397";"1067.9024";"1603.6165";" 681.5849";" 525.9054";"1964.4542";"1442.3360";"2785.7884";"3478.7141";"2638.8806";"3404.3237";"1914.4175";"2306.7314";"1170.6811";"2696.3955";"2779.6351";"2000.0380";"2070.0841";"4125.8555";"2689.6348";"1473.0176";"1271.3923";"1899.7597";"1532.2250";"2414.3310";"2913.0478";"1513.8541";"3418.0229";"1807.2345";"4477.9339";"1963.1918";"3027.1824";"1896.9375";"1979.8948";"2748.3599";"2933.4826";"3293.6957";"2522.4956";"3178.1671";"1631.4887";"2131.7034";"2566.0347";"2313.2569";"2311.0115";"2325.9014";"2803.3244";"1426.4989";"2794.2936";"1579.6426";"2823.8059";"1561.0924";"1800.2348";"2477.6193";"1772.7669";"2059.6724";"1714.3624";"2856.3725";"2301.4246";"2423.7097";"1961.0779";"3647.1868";"2303.6203"
"7am";"3031.1117";"3031.3979";" 948.0463";"1961.0514";"1555.6483";"1330.5663";"1321.3470";" 767.0396";"1558.6322";" 688.3910";"1033.2403";"2035.5485";"1573.3571";"2704.5124";"3673.0904";"2797.9229";"2978.9428";"2265.3973";"2263.1698";"1023.5854";"2603.8757";"3309.1142";"2386.1954";"1834.4621";"4111.9944";"2513.1402";"1254.9701";"1382.8213";"1713.4509";"1511.0306";"2384.6793";"3328.6358";"1337.7731";"2891.1443";"1592.8074";"4414.4091";"1729.7802";"2770.4889";"1943.0041";"2011.7222";"2602.8918";"2786.4755";"3057.7105";"2172.3917";"2592.9936";"1367.6919";"1878.2677";"2305.8524";"2443.1351";"1999.9646";"2373.8013";"3498.2976";"1213.8069";"2730.8308";"1497.1795";"2834.7847";"1470.4232";"1677.3077";"2167.0511";"1705.2671";"1757.2281";"1563.9462";"3211.3513";"2165.4015";"2330.5471";"1736.0763";"3659.2091";"2241.6119"
"8am";"3919.9088";"3300.6211";" 970.2012";"1936.3297";"1612.4481";"1621.3239";"1633.0205";" 978.2130";"1800.8069";" 860.7089";" 953.9643";"1951.9403";"1752.3986";"2829.1819";"3530.2767";"2863.8638";"3113.9175";"2787.5296";"2198.6725";" 987.3729";"2572.7297";"3574.3054";"2220.2435";"1743.4142";"4085.7620";"2358.5612";"1261.0808";"1189.9039";"1500.5890";"1447.8527";"2805.0202";"3398.4328";"1002.9160";"2956.9843";"1386.7942";"4399.7044";"1689.3392";"2628.6613";"1873.4088";"1755.9185";"2601.7740";"2789.9874";"2800.4353";"2087.1396";"2532.9482";"1270.1145";"2016.4755";"2115.3534";"2332.5263";"1865.7511";"2775.7494";"3245.3685";"1195.5842";"2505.6135";"1425.6372";"3062.3201";"1302.9255";"1669.8545";"1982.9157";"1566.0456";"1590.8034";"1691.5500";"3221.7172";"1977.4026";"2285.6412";"1674.7583";"3605.9470";"2142.9298"
"9am";"4969.8569";"3406.1932";" 872.5414";"1704.5467";"1642.9399";"1636.2221";"1772.8055";" 904.3360";"1895.6118";" 874.4669";"1033.9345";"1774.1726";"1919.3786";"3063.7157";"3022.9480";"3021.2882";"3025.8328";"2535.5843";"2212.7020";" 872.0368";"2668.9666";"3761.7748";"2418.7633";"1771.5130";"3540.8466";"2688.8111";"1209.6738";"1007.8486";"1374.3821";"1477.5300";"3029.3729";"3396.8027";" 825.0684";"2639.2299";"1381.0909";"4025.9189";"1732.6797";"2700.4368";"1736.9595";"1633.5400";"2275.6838";"2633.0668";"3118.0110";"2036.8809";"2370.2967";"1312.7335";"1961.0308";"2008.2342";"2284.2595";"1892.2028";"2744.8189";"3263.4688";"1156.4987";"2439.6294";"1341.5230";"3178.8890";"1289.2307";"1651.4033";"1974.4890";"1560.7790";"1517.5546";"1708.5529";"3461.3071";"1929.7881";"2342.9554";"1667.4819";"3597.4007";"2113.7539"
"10am";"5069.4143";"3367.5643";" 917.0811";"1797.9709";"1796.9632";"1572.3534";"1659.7224";" 943.7630";"1902.2207";" 911.0903";"1168.7774";"1883.8835";"1879.1337";"2797.0035";"2770.5009";"2684.9743";"2950.1110";"2653.5322";"2217.3243";" 953.0668";"2663.8593";"3537.8328";"2311.8164";"1805.1261";"3546.4961";"3212.6422";"1088.1430";"1093.5451";"1278.2334";"1470.0969";"3163.9659";"3293.6449";" 971.1676";"2587.1177";"1405.4694";"4232.2458";"1505.9457";"2866.2127";"1791.7586";"1473.1509";"2201.5368";"2658.4748";"3102.9800";"2091.8879";"2304.2936";"1263.5629";"1896.7703";"1981.3064";"2148.7122";"1905.9036";"2723.6294";"3396.8200";"1099.4565";"2255.9285";"1312.3372";"3384.2967";"1350.3291";"1671.0590";"1861.0998";"1560.7790";"1642.7464";"1632.8920";"3345.4242";"2076.0640";"2103.3933";"1564.4831";"3670.0696";"1950.7135"
