"variable","CODE_SEC","RES_SEC","W_IND"
"h8","010","012",16.67964
"h8","010","013",8.33982
"h8","010","019",16.67964
"h8","010","032",8.33982
"h8","010","033",8.33982
"h8","010","037",8.33982
"h8","010","049",8.33982
"h8","010","052",25.01946
"h8","010","053",8.33982
"h8","010","054",8.33982
"h8","010","066",8.33982
"h8","010","070",8.33982
"h8","010","073",8.33982
"h8","021","019",8.33982
"h8","021","028",16.67964
"h8","021","038",8.33982
"h8","021","063",16.67964
"h8","021","074",83.3982
"h8","023","005",8.33982
"h8","023","017",25.01946
"h8","023","018",8.33982
"h8","023","019",8.33982
"h8","023","021",16.67964
"h8","023","024",8.33982
"h8","023","026",16.67964
"h8","023","027",8.33982
"h8","023","028",16.67964
"h8","023","031",8.33982
"h8","023","036",8.33982
"h8","023","045",8.33982
"h8","023","059",8.33982
"h8","023","062",16.67964
"h8","023","063",16.67964
"h8","023","065",16.67964
"h8","023","074",16.67964
"h8","035","004",8.33982
"h8","035","007",16.67964
"h8","035","012",8.33982
"h8","035","015",8.33982
"h8","035","016",8.33982
"h8","035","017",8.33982
"h8","035","018",25.01946
"h8","035","019",16.67964
"h8","035","020",8.33982
"h8","035","028",8.33982
"h8","035","032",8.33982
"h8","035","034",58.37874
"h8","035","039",8.33982
"h8","035","040",8.33982
"h8","035","045",8.33982
"h8","035","053",8.33982
"h8","035","065",8.33982
"h8","035","070",8.33982
"h8","035","074",33.35928
"h8","035","076",8.33982
"h8","044","043",50.03892
"h8","044","046",16.67964
"h8","044","047",8.33982
"h8","044","048",8.33982
"h8","044","055",25.01946
"h8","044","056",8.33982
"h8","044","068",16.67964
"h8","044","075",25.01946
"h8","048","046",8.33982
"h8","048","049",50.03892
"h8","048","050",8.33982
"h8","048","051",8.33982
"h8","048","052",16.67964
"h8","048","067",8.33982
"h8","048","073",8.33982
"h9","003","004",16.67964
"h9","003","005",8.33982
"h9","003","007",16.67964
"h9","003","015",8.33982
"h9","003","034",8.33982
"h9","003","043",8.33982
"h9","003","044",16.67964
"h9","003","060",16.67964
