"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025";"67.0514495214025"
"4am";"35.58568";"28.31232";"24.61383";"20.67091";"25.70329";"20.23197";"31.87187";"24.45655";"24.04965";"20.23872";"23.69417";"33.26491";"26.93810";"30.58142";"27.29043";"21.59601";"25.90887";"28.78780";"33.27950";"21.10623";"23.40317";"25.46667";"19.22097";"29.01392";"25.22554";"34.35969";"25.35785";"23.30248";"21.61593";"29.53376";"28.13135";"23.78186";"28.10193";"31.82917";"26.59362";"30.25133";"27.26137";"34.41368";"24.57272";"37.00370";"22.22317";"25.54009";"29.75761";"24.54994";"19.39956";"27.16347";"25.68294";"29.00343";"24.27085";"26.50946";"14.21285";"18.53588";"21.92107";"36.17532";"20.29801";"20.04352";"28.53346"
"5am";"31.17034";"28.53318";"25.04980";"19.99385";"25.70329";"19.72853";"32.43909";"24.89345";"25.98154";"20.66074";"25.73369";"33.18388";"27.22699";"28.53941";"28.13053";"21.90933";"26.33495";"27.70366";"32.77744";"20.72774";"22.88285";"26.23459";"18.72684";"28.90289";"24.39319";"34.35969";"25.35785";"22.32813";"21.72245";"30.81431";"26.96119";"24.50847";"27.09877";"32.56321";"27.43764";"30.25133";"27.47478";"34.00249";"24.76403";"37.14894";"21.93043";"24.90247";"29.49457";"23.96307";"20.98103";"27.14123";"24.25613";"31.50780";"23.29259";"26.50946";"14.28404";"18.43794";"22.52711";"33.68861";"20.29801";"19.80573";"30.12062"
"6am";"31.76174";"29.43717";"25.84492";"19.04118";"26.21070";"20.29822";"30.02592";"25.78327";"26.53754";"21.25703";"20.59784";"32.32525";"28.35238";"26.80030";"28.93609";"21.82962";"25.93864";"26.44437";"31.41614";"21.46996";"24.90651";"27.34544";"18.36820";"32.85409";"23.01320";"32.38027";"27.26410";"20.55716";"22.23036";"30.95743";"26.27232";"25.05289";"27.56823";"32.13005";"25.89391";"30.24408";"29.69416";"32.84954";"23.70483";"37.33951";"23.62499";"25.80114";"31.33134";"21.34238";"22.81959";"25.76840";"25.66973";"30.95461";"23.74099";"27.47772";"15.87898";"19.70649";"21.09000";"33.01870";"20.34771";"19.21708";"30.64775"
"7am";"34.38211";"28.82405";"25.19514";"15.27429";"26.43968";"22.44797";"31.57444";"22.33213";"26.28486";"22.76550";"19.52329";"32.11629";"27.64513";"26.69371";"31.70244";"20.23371";"30.28501";"25.44968";"24.61166";"22.12565";"25.53516";"26.96792";"20.35905";"31.15033";"29.04329";"30.42577";"24.14552";"21.65917";"19.18463";"33.87456";"28.88711";"20.48605";"26.85453";"32.69006";"25.37800";"28.18180";"28.69637";"28.65134";"23.71122";"33.59155";"24.49763";"23.46330";"24.15992";"18.33843";"27.18937";"26.94777";"28.55507";"33.19069";"21.00513";"26.85151";"15.62744";"17.81100";"17.19049";"32.49237";"16.58248";"21.98491";"28.36897"
"8am";"39.76680";"32.37924";"29.89734";"18.50888";"32.75024";"21.20059";"30.50047";"23.27716";"29.83240";"23.30724";"24.09957";"29.96285";"28.72291";"30.29560";"28.83511";"20.67209";"28.08172";"30.16517";"33.13121";"27.19976";"19.21281";"25.83990";"27.60116";"26.57534";"29.74093";"27.11004";"23.87215";"17.15818";"18.89743";"30.33194";"29.72198";"18.35717";"21.98946";"31.13225";"25.96141";"31.17753";"25.03812";"26.48415";"21.88643";"34.45015";"25.20268";"24.77821";"21.86688";"19.81858";"23.86970";"24.28384";"27.51532";"28.30696";"25.59305";"27.86981";"19.02618";"15.06814";"17.16966";"32.41781";"16.85959";"19.09497";"29.30199"
"9am";"32.82004";"34.68330";"26.25780";"19.87422";"33.66697";"24.89011";"31.25212";"22.32129";"31.19595";"20.02480";"21.88486";"29.60647";"28.08801";"29.15595";"28.96794";"22.94636";"31.08307";"27.94319";"35.13001";"25.40499";"19.94937";"29.73777";"25.05975";"24.61281";"29.10377";"28.61291";"23.16958";"23.39926";"14.75139";"30.02444";"30.58273";"17.01303";"20.57617";"31.30118";"24.85420";"28.76822";"23.26248";"28.53382";"23.61907";"33.25456";"27.30767";"26.68716";"22.08479";"23.50611";"24.04007";"25.25256";"28.34304";"27.23021";"23.91537";"26.68838";"24.87983";"15.29041";"18.35163";"31.44926";"14.21965";"20.46195";"26.62589"
"10am";"31.58376";"33.97504";"28.55564";"18.93835";"39.56299";"25.24688";"28.10527";"21.60571";"29.70654";"19.98919";"25.41277";"28.06493";"29.31800";"26.54410";"31.34194";"23.76837";"30.70927";"29.53385";"33.04137";"27.92353";"22.68305";"26.32874";"24.98346";"25.42516";"28.92033";"28.86324";"22.15281";"24.64827";"19.66000";"27.33163";"29.76868";"17.32678";"23.19891";"31.35992";"25.57251";"27.14390";"20.52916";"30.22100";"22.40959";"31.72048";"28.15140";"25.42672";"21.06468";"20.46172";"25.63873";"27.25694";"27.58664";"30.31236";"29.39305";"25.10945";"22.53429";"12.21254";"19.21953";"27.70043";"15.39694";"22.58535";"28.83671"
