"district","hour","mode1","mode2","mode3"
"044","5am",263.1828,14140.7756,2782.7777
"045","5am",316.3118,3112.1351,704.4555
"046","5am",202.4822,5247.6065,518.0793
"047","5am",200.5484,7646.044,1124.8051
"048","5am",8.5012,4062.7557,2108.9284
"049","5am",91.6917,4549.6038,1398.743
"050","5am",429.2749,16018.7543,6718.3286
"051","5am",404.8122,11527.6084,2649.4038
"052","5am",474.4016,20641.2511,7692.7688
"053","5am",1440.0986,16837.9687,2666.1141
"054","5am",1069.8544,11359.2492,2038.6013
"055","5am",624.9052,19363.1257,2952.0627
"056","5am",485.6162,4892.7076,1803.9716
"057","5am",724.2008,9639.9164,2312.6403
"058","5am",962.548,12229.44,2445.3466
"059","5am",115.7133,5029.7825,1847.7918
"060","5am",440.9206,10226.9915,2399.4374
"061","5am",765.1357,13175.9209,2643.9308
"062","5am",447.5186,9161.9162,4231.8067
"063","5am",266.7916,5798.2129,1224.4192
"064","5am",161.659,4715.4898,1384.799
"065","5am",313.0967,4489.3812,1255.9938
"066","5am",393.1768,7706.1862,2439.0244
"067","5am",131.3218,12377.4735,3709.2218
"068","5am",250.553,6021.5829,1525.2954
"001","6am",451.5252,10880.1646,2810.8852
"002","6am",274.7638,4250.771,1219.5712
"003","6am",356.0638,8135.4529,1346.972
"004","6am",411.9724,8351.3923,1645.4527
"005","6am",561.6387,10604.4401,2774.128
"006","6am",644.5739,8593.2555,979.5352
"007","6am",264.6318,5920.1607,2041.3191
"008","6am",701.5383,5244.1785,2308.7157
"009","6am",866.3125,7897.658,1836.3863
"010","6am",809.0179,9674.9902,2354.2549
"011","6am",1576.9876,7454.2645,2094.1812
"012","6am",203.9901,3773.3097,2037.1487
"013","6am",1071.917,6524.4225,4131.126
"014","6am",1274.7624,5115.0216,1746.1268
"015","6am",2102.5162,2790.4522,1712.8066
"016","6am",2195.4903,4323.6119,2858.789
"017","6am",1941.0817,3379.6334,2723.9194
"018","6am",2121.862,5694.2937,3355.5469
"019","6am",1136.5796,3475.1785,2092.9067
"020","6am",1018.215,6227.866,4208.228
"021","6am",1432.9431,6365.0402,2091.9564
"022","6am",880.3806,1853.7005,1172.444
"023","6am",692.3752,4310.2383,2093.5594
"024","6am",1474.9943,5602.8873,2881.3087
"025","6am",1446.7585,6596.705,6067.9849
"026","6am",1290.3126,2732.1077,2430.1619
"027","6am",1444.9433,5157.8968,4290.3057
"028","6am",1679.3108,5187.786,3456.3035
"029","6am",1437.5776,1204.4511,1245.8843
"030","6am",2755.9024,2658.2143,4947.7084
"031","6am",2048.0941,4056.9312,6641.0996
"032","6am",352.0721,3573.6231,2610.987
"033","6am",977.9115,2577.9178,5256.6308
"034","6am",1127.9367,3905.6195,3610.3897
"035","6am",2639.4695,3309.5378,2999.6041
"036","6am",1312.9875,3252.9948,7177.9858
"037","6am",1691.7398,913.7128,7579.3001
"038","6am",449.375,3680.3837,1060.0547
"039","6am",499.2148,1703.7561,627.1649
"041","6am",380.7603,10960.9882,3461.4535
"042","6am",327.945,6666.743,2251.296
"043","6am",469.9683,5610.4204,1108.761
"044","6am",263.1828,14008.1126,2651.1863
"045","6am",254.8166,2815.1015,704.4555
"046","6am",202.4822,4991.6185,518.0793
"047","6am",200.5484,7001.6065,1124.8051
"048","6am",8.5012,4185.4626,2027.539
"049","6am",91.6917,4345.9279,1395.2321
"050","6am",255.5652,16008.8198,6581.3418
"051","6am",271.256,11343.7581,2649.4038
"052","6am",474.4016,19421.8192,7441.3707
"053","6am",667.6265,16240.8425,2666.1141
"054","6am",834.107,10211.0267,1920.7276
"055","6am",624.9052,18164.4871,2497.4609
"056","6am",335.2315,4692.3815,1803.9716
"057","6am",303.3988,9249.0837,2312.6403
"058","6am",699.5905,11509.578,2319.2546
"059","6am",52.6361,4572.0692,1733.1652
"060","6am",132.035,9681.9836,2514.4846
"061","6am",710.1886,11938.8596,2643.9308
"062","6am",214.1735,9483.3678,4231.8067
"063","6am",266.7916,5041.084,1305.4915
"064","6am",161.659,4408.0844,1447.2749
"065","6am",210.9421,3942.2399,1300.2186
"066","6am",206.0594,7579.1512,2439.0244
"067","6am",131.3218,11228.3575,3496.3061
"068","6am",228.4682,5250.9262,1446.7614
"001","7am",718.23,9793.674,2664.9448
"002","7am",237.826,3544.059,1125.9482
"003","7am",85.2198,5740.904,1395.0404
"004","7am",122.7871,7740.965,1447.2392
"005","7am",539.4679,8517.611,2806.8404
"006","7am",511.4158,7908.909,1066.9225
"007","7am",66.0848,5605.82,2206.7419
"008","7am",431.9345,4689.975,2145.3961
"009","7am",543.5623,6570.606,1591.6618
"010","7am",671.3178,9235.232,2354.2549
"011","7am",2104.4777,6813.567,2200.9195
"012","7am",165.939,4050.802,2102.8111
"013","7am",617.3816,4860.525,3653.4731
"014","7am",872.3136,4659.836,1757.5943
"015","7am",1540.8255,3009.236,1531.9395
"016","7am",1759.9698,3492.581,2505.5085
"017","7am",1870.2057,3780.195,2813.3478
"018","7am",2003.0181,5534.159,3158.2968
"019","7am",1117.1877,5704.016,2428.5745
"020","7am",846.6496,5243.497,3657.7011
"021","7am",749.9765,5300.873,2249.8215
"022","7am",1032.7631,1945.494,1048.206
"023","7am",474.8521,4087.755,1858.4564
"024","7am",1079.6168,5544.41,2999.7717
"025","7am",2654.0891,7471.653,5481.6367
"026","7am",1093.0362,2941.008,2313.1001
"027","7am",1361.9461,5689.021,3835.5204
"028","7am",3148.2523,6549.305,3780.497
"029","7am",1358.9317,1221.844,1308.16
"030","7am",3148.2699,3316.775,4565.9648
"031","7am",3951.5915,5754.226,7265.1016
"032","7am",851.7847,5187.809,2409.0539
"033","7am",1674.3771,2888.855,6145.2211
"034","7am",1302.7962,3468.238,3257.2258
"035","7am",1931.7037,3359.037,2971.5992
"036","7am",2988.3404,5451.828,7531.9151
"037","7am",2670.9006,1186.338,6552.4263
"038","7am",188.6769,2802.66,970.2169
"039","7am",766.432,1896.664,630.8607
"041","7am",563.5449,11940.289,2482.9246
"042","7am",84.6369,5133.484,2098.9493
"043","7am",62.2275,4938.958,1107.2456
"044","7am",1317.3955,13084.921,2352.0609
"045","7am",99.6825,2602.722,747.7128
"046","7am",149.3057,3787.709,416.7998
"047","7am",100.2742,4560.184,1351.9382
"048","7am",292.8064,3470.115,1923.1425
"049","7am",0,4119.224,1297.168
"050","7am",2364.2485,18556.625,6470.732
"051","7am",478.2652,10620.327,2665.2062
"052","7am",1198.1871,18095.419,6880.7415
"053","7am",172.6365,15970.14,2191.2753
"054","7am",351.808,8566.569,2067.4769
"055","7am",226.7948,15855.38,2576.5014
"056","7am",960.2508,5205.125,1923.6364
"057","7am",785.5866,8773.273,2312.6403
"058","7am",319.5761,9658.888,1962.0429
"059","7am",8.21,4778.417,1459.0163
"060","7am",0,7922.563,2757.1764
"061","7am",477.4551,10242.202,2646.7742
"062","7am",1322.9541,9160.339,4210.4201
"063","7am",72.0214,4636.14,1032.1344
"064","7am",29.7972,3780.015,1450.7859
"065","7am",0,3554.333,1114.457
"066","7am",338.3517,7424.181,2439.0244
"067","7am",131.3218,8462.996,3176.2173
"068","7am",89.9798,4385.231,1610.5533
"001","8am",820.1386,9473.743,2304.951
"002","8am",188.2565,2939.43,1175.8146
"003","8am",184.9023,4384.886,1325.0052
"004","8am",29.8006,6875.764,1954.9585
"005","8am",539.4679,7555.307,3161.9046
"006","8am",511.4158,6832.164,1066.7286
"007","8am",66.0848,7001.074,2272.973
"008","8am",468.3026,4147.334,1943.1288
"009","8am",467.0225,7338.02,1580.3937
"010","8am",518.502,8942.011,1945.8564
"011","8am",2918.1578,8718.615,2580.9354
"012","8am",294.1187,4107.328,2309.6812
"013","8am",433.868,5082.949,3489.402
"014","8am",836.612,4491.868,1649.2538
"015","8am",1210.4572,2991.119,1341.7598
"016","8am",1766.2054,3269.46,2015.1179
"017","8am",2017.5618,5104.547,3023.3664
"018","8am",2349.5251,5435.454,2837.2102
"019","8am",1529.2996,7264.358,2351.8761
"020","8am",965.7107,5256.041,3414.959
"021","8am",1254.3593,5510.73,1969.471
"022","8am",1061.9271,2228.535,1109.0575
"023","8am",479.8822,3749.396,1769.6562
"024","8am",1034.2124,5688.965,2906.0734
"025","8am",3230.0849,7571.997,5254.9783
"026","8am",803.4725,3503.692,1957.8427
"027","8am",1294.485,4815.607,3683.6359
"028","8am",3301.3825,8681.428,3712.7006
"029","8am",1262.2148,1148.291,1281.6016
"030","8am",3928.2733,3964.233,5372.1503
"031","8am",6743.7491,7714.12,6893.9356
"032","8am",1587.9785,6938.364,2779.7269
"033","8am",2925.0379,3350.798,7204.6659
"034","8am",1336.9703,2992.051,2978.2005
"035","8am",2017.4476,3241.295,2746.9939
"036","8am",4344.6135,6340.829,8014.5481
"037","8am",4173.9928,3500.555,5841.349
"038","8am",94.9588,2409.445,895.9145
"039","8am",842.6772,2301.239,772.303
"041","8am",645.4918,11711.843,2713.6354
"042","8am",114.0068,5152.431,1986.9399
"043","8am",0,4474.269,1107.2456
"044","8am",1783.1073,12560.474,2812.6938
"045","8am",0,2238.112,751.4248
"046","8am",101.2027,3060.211,299.1798
"047","8am",100.2742,4035.283,1151.3898
"048","8am",361.2172,3476.626,1876.39
"049","8am",0,3355.746,1351.5469
"050","8am",2586.1104,21118.628,6191.8834
"051","8am",566.7887,9790.526,2695.5366
"052","8am",1198.1871,17729.229,6470.1532
"053","8am",388.4561,15482.456,3331.7348
"054","8am",249.5833,9389.533,2295.525
"055","8am",426.2237,14922.583,2975.7373
"056","8am",1366.4647,6248.376,2019.7582
"057","8am",785.5866,9369.311,2576.9442
"058","8am",162.6866,9559.764,1941.5031
"059","8am",8.21,4584.011,1310.4284
"060","8am",158.6007,8474.074,2524.1044
"061","8am",477.4551,9949.665,2306.2209
"062","8am",1860.2334,10368.643,4536.216
"063","8am",19.6061,4306.95,1248.1676
"064","8am",14.8986,3679.265,1422.1276
"065","8am",10.5929,3152.984,954.984
"066","8am",338.3517,6678.377,2347.2652
"067","8am",131.3218,7598.577,3033.1753
"068","8am",155.9107,3909.156,1399.9659
"001","9am",820.1386,9105.337,2304.951
"002","9am",145.0646,3087.303,1126.2451
"003","9am",99.6825,4348.8,1179.2053
"004","9am",15.6586,6508.781,2046.0205
"005","9am",539.4679,7877.738,3025.7883
"006","9am",511.4158,7009.008,1257.6452
"007","9am",154.6083,7584.873,2308.6839
"008","9am",383.9578,4492.83,1641.7484
"009","9am",399.2564,6792.858,1643.3143
"010","9am",301.883,9554.178,1870.5719
"011","9am",2875.2437,9162.261,2879.2027
"012","9am",473.0727,3870.769,2173.7529
"013","9am",433.868,5024.581,3486.3734
"014","9am",696.6539,4347.729,1711.4448
"015","9am",1074.6577,2322.674,1308.8143
"016","9am",1408.4651,3137,2186.6238
"017","9am",1968.9038,5801.34,2923.3735
"018","9am",2336.9933,5272.789,2154.8507
"019","9am",1402.0836,7682.268,2314.3621
"020","9am",1080.3501,4866.974,3011.0293
"021","9am",1443.2278,5469.391,2077.1652
"022","9am",896.12,2343.932,954.0034
"023","9am",404.4954,3641.336,1559.4778
"024","9am",873.568,6249.753,2822.9604
"025","9am",3305.2267,8258.775,5380.4504
"026","9am",632.2023,3249.969,1580.5197
"027","9am",1270.7405,4780.025,4145.6986
"028","9am",3551.2759,9044.841,3722.2509
"029","9am",970.3494,1252.237,1115.5573
"030","9am",3705.1028,4070.689,5518.3846
"031","9am",6620.1818,8441.564,7146.5157
"032","9am",1918.5198,7439.68,3160.0406
"033","9am",3090.3896,3740.098,7533.5261
"034","9am",1530.8454,3050.598,2702.3426
"035","9am",1871.0959,2903.509,2928.2426
"036","9am",4825.7306,6536.542,7449.4396
"037","9am",5253.9985,4143.217,7708.9128
"038","9am",94.9588,2371.165,855.1923
"039","9am",842.6772,2493.446,706.685
"041","9am",645.4918,12024.534,3023.6955
"042","9am",114.0068,4219.906,2025.0765
"043","9am",0,3926.622,902.8794
"044","9am",1651.5159,13729.479,2697.9155
"045","9am",0,2568.014,751.4801
"046","9am",101.2027,2778.666,206.5102
"047","9am",100.2742,4103.596,1164.2913
"048","9am",361.2172,3337.02,1876.39
"049","9am",0,3269.441,1286.6697
"050","9am",2621.4167,21261.724,6818.2775
"051","9am",342.7372,8787.304,2935.2903
"052","9am",1198.1871,17565.602,6376.5945
"053","9am",215.8196,15211.295,3138.0272
"054","9am",249.5833,9674.213,2030.2927
"055","9am",426.2237,12399.321,2957.1133
"056","9am",1366.4647,6307.599,2214.589
"057","9am",785.5866,8905.933,2713.3701
"058","9am",162.6866,9059.25,1921.4212
"059","9am",8.21,4272.414,1400.3436
"060","9am",158.6007,8985.942,2273.7572
"061","9am",477.4551,9500.305,2191.8924
"062","9am",1840.885,11072.181,4400.3832
"063","9am",19.6061,3517.427,1196.7343
"064","9am",0,3551.571,1575.5592
"065","9am",10.5929,2743.525,865.1326
"066","9am",338.3517,6183.239,2534.3826
"067","9am",131.3218,7141.036,2901.8535
"068","9am",155.9107,4155.445,1374.6624
"001","10am",727.3716,8624.102,2547.9664
"002","10am",145.0646,3480.889,1126.2451
"003","10am",0,4134.781,1225.5401
"004","10am",15.6586,6351.809,1968.9747
"005","10am",416.0812,8789.006,3004.8482
"006","10am",511.4158,6502.552,994.9016
"007","10am",154.6083,8068.455,2218.8243
"008","10am",313.684,4731.847,1479.1239
"009","10am",490.1879,7022.354,1641.1169
"010","10am",393.68,8511.084,2001.1004
"011","10am",3342.3429,8722.948,2736.8492
"012","10am",264.166,4359.639,2110.1876
"013","10am",398.673,4696.19,3724.9643
"014","10am",747.1676,4375.668,1660.9919
"015","10am",1052.092,2406.834,1337.2144
"016","10am",1232.6717,3191.488,2095.7698
"017","10am",2215.1404,5961.758,3236.2128
"018","10am",2309.9983,5824.645,1988.174
"019","10am",1548.7393,7749.477,2350.9903
"020","10am",1117.2383,4722.37,3537.4552
"021","10am",1555.1794,4906.956,1713.3534
"022","10am",782.7722,2437.91,1091.0708
"023","10am",547.3189,3520.153,1814.3202
"024","10am",749.489,6230.96,2723.7898
"025","10am",3390.9192,8074.152,4905.3643
"026","10am",321.8568,3322.492,1771.2837
"027","10am",1239.6493,4769.673,4230.0485
"028","10am",3558.3364,8873.836,3703.9733
"029","10am",874.5253,1334.48,1182.1747
"030","10am",3917.7389,3395.483,5753.2603
"031","10am",6315.3554,8719.89,6955.0865
"032","10am",1649.3459,7319.71,3003.2418
"033","10am",3175.9294,3511.768,7710.7588
"034","10am",1532.5897,2689.602,3100.4317
"035","10am",1611.727,3177.038,3095.1997
"036","10am",4918.2301,6495.518,7287.4698
"037","10am",5873.0037,3736.493,8799.7479
"038","10am",190.506,2816.225,872.9509
"039","10am",645.5838,2385.828,803.6835
"041","10am",645.4918,10991.666,3023.6955
"042","10am",182.4176,4709.403,1923.8338
"043","10am",64.7612,4598.153,750.8334
"044","10am",1519.9245,13559.906,2813.013
"045","10am",0,2395.548,751.4801
"046","10am",0,2750.725,252.845
"047","10am",100.2742,4349.246,1167.6257
"048","10am",284.3052,3525.112,1833.5099
"049","10am",0,3354.595,1300.2249
"050","10am",2633.6312,22183.779,6349.2605
"051","10am",342.7372,8778.102,2802.906
"052","10am",1003.881,17751.334,6125.9374
"053","10am",215.8196,15169.595,3287.7442
"054","10am",423.293,11553.812,1913.6809
"055","10am",426.2237,12215.403,2957.1133
"056","10am",1366.4647,6867.235,2060.3245
"057","10am",697.4853,8847.423,2611.1426
"058","10am",8.3972,9410.853,1921.4212
"059","10am",0,4008.101,1425.055
"060","10am",158.6007,8778.882,2273.7572
"061","10am",306.9887,9334.075,2213.6783
"062","10am",1759.6138,11507.497,4044.732
"063","10am",19.6061,3948.765,1269.3696
"064","10am",14.8986,3310.719,1672.8999
"065","10am",66.3726,2682.758,978.0554
"066","10am",224.0515,6449.091,2066.5891
"067","10am",0,7068.74,2901.8535
"068","10am",155.9107,3989.291,1374.6624
"001","11am",639.5965,8296.337,2547.9664
"002","11am",82.8634,3299.212,1219.0065
"003","11am",0,3994.175,1102.2393
"004","11am",29.8006,6054.847,1879.4063
"005","11am",416.0812,7845.059,3112.3598
"006","11am",445.1847,6771.132,1148.7139
"007","11am",154.6083,7655.213,2123.2529
"008","11am",401.9572,4818.431,1629.8141
"009","11am",408.5562,6957.882,1633.9586
"010","11am",501.9895,8084.075,2149.6621
"011","11am",3007.5984,9767.991,3431.4766
"012","11am",120.1965,3839.293,2213.3832
"013","11am",338.638,4903.546,3749.1679
"014","11am",584.0665,4014.724,1757.5943
"015","11am",1145.2156,2559.966,1437.3735
"016","11am",1232.6717,3339.163,2016.2128
"017","11am",2310.1378,5679.655,3460.5482
"018","11am",2452.6407,5235.269,2351.8768
"019","11am",1644.5401,8082.097,2529.5776
"020","11am",1075.0032,4370.467,3496.341
"021","11am",1128.3222,4404.972,2743.4862
"022","11am",885.4313,2277.422,1021.0124
"023","11am",593.1471,3817.938,1588.9579
"024","11am",682.9943,5776.07,2638.6122
"025","11am",3365.9051,7808.222,5775.8321
"026","11am",483.5424,3468.723,1833.1634
"027","11am",844.0584,5310.88,4203.1004
"028","11am",3241.5103,7604.811,3713.4172
"029","11am",927.7834,1610.986,1228.7302
"030","11am",3749.7692,3935.242,5632.1148
"031","11am",6367.6245,7846.535,7392.7201
"032","11am",1696.2574,6756.817,3049.6515
"033","11am",2880.9561,3005.155,7752.4276
"034","11am",1294.2721,2794.627,3240.327
"035","11am",1829.657,2680.634,2929.2764
"036","11am",3968.529,6200.997,7320.5814
"037","11am",6119.9732,4416.683,8943.6033
"038","11am",190.506,2223.595,815.8689
"039","11am",575.0993,2333.54,723.7581
"041","11am",631.7827,10553.947,2819.2445
"042","11am",182.4176,4855.526,1912.4228
"043","11am",64.7612,4765.628,1079.3354
"044","11am",1398.7992,13378.345,3028.4374
"045","11am",0,2306.524,786.1496
"046","11am",99.6825,3151.599,190.6438
"047","11am",0,4849.792,1167.6257
"048","11am",243.4815,4006.637,1830.5816
"049","11am",0,3681.984,1293.3668
"050","11am",2514.3622,21434.754,6946.7191
"051","11am",342.7372,9481.111,2951.7078
"052","11am",1003.881,18485.738,6349.9889
"053","11am",215.8196,14774.724,3481.4518
"054","11am",147.3586,8776.536,1898.0319
"055","11am",426.2237,12888.882,2503.5237
"056","11am",1165.1491,6078.358,2308.8112
"057","11am",415.6764,9184.904,2998.8263
"058","11am",8.3972,9578.56,1952.3987
"059","11am",0,4093.62,1533.6213
"060","11am",100.2338,8498.06,2808.7708
"061","11am",306.9887,8857.105,2590.5872
"062","11am",1606.2214,10560.304,4427.6043
"063","11am",19.6061,3907.952,1496.3351
"064","11am",14.8986,3768.032,1862.7528
"065","11am",66.3726,2740.688,1019.8589
"066","11am",224.0515,6714.968,2045.8476
"067","11am",146.5884,7917.625,3051.9752
"068","11am",155.9107,4170.791,1475.5014
"001","12am",539.5266,9263.104,2530.5857
"002","12am",76.0329,3535.262,1219.0065
"003","12am",184.9023,4313.025,1329.6235
"004","12am",43.4445,5995.809,1879.4063
"005","12am",304.4668,9629.781,3096.4847
"006","12am",445.1847,7649.399,1428.8094
"007","12am",132.3159,7038.511,2246.0301
"008","12am",401.9572,5522.263,1867.3583
"009","12am",315.7006,7322.63,1779.2451
"010","12am",538.0621,7512.999,2541.9248
"011","12am",3141.0796,8927.984,4234.6215
"012","12am",204.3971,3296.048,2219.2486
"013","12am",238.9429,5703.396,3707.4262
"014","12am",409.7522,3994.196,1694.7107
"015","12am",1569.7081,2521.294,1436.1763
"016","12am",1361.9847,3494.652,2609.2313
"017","12am",2258.3235,6158.854,3156.9002
"018","12am",2601.7048,6192.698,2452.8304
"019","12am",1588.7649,6171.833,3019.6589
"020","12am",863.8948,4419.401,4024.3664
"021","12am",1613.5884,4430.422,2456.2872
"022","12am",768.9104,2974.622,1244.7104
"023","12am",571.8196,3973.695,1806.8865
"024","12am",709.5921,6187.87,2378.7634
"025","12am",1722.8917,6286.301,5885.0292
"026","12am",914.2105,3729.409,1791.4206
"027","12am",1129.7959,5150.935,4217.8928
"028","12am",2755.152,6600.526,3973.6298
"029","12am",1010.1548,1149.725,1217.9844
"030","12am",3446.4293,3190.911,6022.9648
"031","12am",4505.5564,6078.662,8189.9362
"032","12am",1606.5422,6104.529,3974.7754
"033","12am",1909.0211,2506.391,8864.1051
"034","12am",986.0693,2652.849,3381.1092
"035","12am",1952.761,3053.396,3652.7442
"036","12am",3368.7388,5623.501,8469.787
"037","12am",5461.4295,3284.959,12272.0729
"038","12am",231.2282,2338.462,818.2801
"039","12am",635.0414,2585.354,656.1705
"041","12am",710.6013,10011.549,3331.9991
"042","12am",29.3699,5144.525,1889.1136
"043","12am",64.7612,5050.314,1079.3354
"044","12am",1350.1093,12215.343,3120.0205
"045","12am",64.1402,2383.586,904.0899
"046","12am",48.0262,3218.716,225.3133
"047","12am",52.0678,4735.222,1355.28
"048","12am",91.6917,3487.863,1885.8558
"049","12am",50.868,4124.163,1300.2249
"050","12am",2021.868,18978.81,7905.1352
"051","12am",342.7372,9597.242,2802.906
"052","12am",912.1218,17716.995,6123.4688
"053","12am",0,15801.353,3481.4518
"054","12am",249.5833,10093.849,1883.1799
"055","12am",653.5246,13035.972,2874.9112
"056","12am",874.2646,5183.567,2780.3657
"057","12am",188.3755,9140.555,3137.8196
"058","12am",134.4892,10216.633,1868.2053
"059","12am",44.4261,3883.654,1629.5078
"060","12am",254.6766,8594.673,2609.0628
"061","12am",411.622,10314.435,2519.5369
"062","12am",922.5874,10758.487,4382.9976
"063","12am",144.6567,4171.797,1497.2258
"064","12am",175.9841,3511.591,1910.3301
"065","12am",66.3726,2981.796,1108.2126
"066","12am",224.0515,6819.854,1931.5474
"067","12am",254.08,9044.124,2944.4836
"068","12am",234.6674,4404.363,1572.7338
"001","1pm",571.4755,8793.4097,2646.3826
"002","1pm",76.0329,3198.3669,1263.7751
"003","1pm",200.0869,4374.8196,1326.7898
"004","1pm",43.4445,6673.3367,1771.5219
"005","1pm",304.4668,8222.5265,2977.0856
"006","1pm",341.8493,6922.2969,1429.0033
"007","1pm",198.4007,7185.0065,2547.1778
"008","1pm",450.3032,4927.8453,1604.8566
"009","1pm",406.6321,7266.2138,1687.3835
"010","1pm",538.0621,7935.9849,2734.0129
"011","1pm",2777.8502,8545.131,4455.3282
"012","1pm",345.7836,3895.4251,2338.0782
"013","1pm",398.8437,4729.2268,3612.508
"014","1pm",454.1324,4078.8786,1752.4661
"015","1pm",1582.262,3042.9104,1352.0428
"016","1pm",969.0068,2376.0631,2147.5724
"017","1pm",2276.3812,6507.6657,2800.2645
"018","1pm",2219.346,5697.6154,2572.9891
"019","1pm",1192.5607,7493.2114,2928.3665
"020","1pm",985.8094,3986.7797,4184.1885
"021","1pm",1653.2028,4204.1378,2542.8049
