"district","hour","resarea1","resarea2","resarea3"
"005","5am",95.8285664,3.329952,0.8414817
"006","5am",1.9580423,96.2483072,1.7936506
"007","5am",95.1059698,2.7309398,2.1630904
"008","5am",1.0463042,98.9536958,0
"009","5am",0.9271171,99.0728829,0
"010","5am",3.5733428,95.9020128,0.5246444
"011","5am",0,98.2353625,1.7646375
"012","5am",0,98.9391986,1.0608014
"013","5am",0.6612894,99.3387106,0
"014","5am",0,99.1412496,0.8587504
"015","5am",0,0,100
"016","5am",0,0,100
"017","5am",2.4145873,1.2717503,96.3136624
"018","5am",2.2113069,1.3955363,96.3931568
"019","5am",1.2757849,97.5873229,1.1368921
"020","5am",0,98.7655035,1.2344965
"021","5am",0.4477198,98.2713194,1.2809608
"022","5am",0,1.2777459,98.7222541
"023","5am",0,100,0
"024","5am",0,1.4866388,98.5133612
"025","5am",3.4585146,5.1534095,91.3880759
"026","5am",1.6503442,0,98.3496558
"027","5am",1.6834502,0.5137199,97.8028299
"028","5am",1.2839572,1.8462285,96.8698144
"029","5am",1.1676571,4.7324602,94.0998828
"030","5am",0.7520896,4.1442004,95.10371
"031","5am",0,0,100
"032","5am",0,0,100
"033","5am",0,0,100
"034","5am",0,0.819917,99.180083
"035","5am",0.8128344,0.4971879,98.6899777
"036","5am",2.0987946,2.8917895,95.0094159
"037","5am",1.2522028,1.8159028,96.9318944
"038","5am",1.6628557,98.3371443,0
"039","5am",0,0,100
"041","5am",100,0,0
"042","5am",100,0,0
"043","5am",98.1416572,0,1.8583428
"044","5am",100,0,0
"045","5am",96.4699235,1.7344135,1.7956629
"046","5am",100,0,0
"047","5am",100,0,0
"048","5am",99.41462,0.58538,0
"049","5am",98.887951,0,1.112049
"050","5am",6.1089732,93.7879464,0.1030804
"051","5am",4.5475071,93.7676119,1.6848811
"052","5am",99.6524262,0.3475738,0
"053","5am",100,0,0
"054","5am",100,0,0
"055","5am",99.637847,0,0.362153
"056","5am",5.9936189,94.0063811,0
"057","5am",99.5104674,0.4895326,0
"058","5am",98.8246511,0.8113259,0.364023
"059","5am",100,0,0
"060","5am",100,0,0
"061","5am",100,0,0
"062","5am",4.1391155,95.8608845,0
"063","5am",100,0,0
"064","5am",100,0,0
"065","5am",99.5540673,0.4459327,0
"066","5am",100,0,0
"067","5am",100,0,0
"068","5am",98.746417,1.253583,0
"001","6am",97.6220773,0.9522846,1.4256381
"002","6am",93.2669312,4.0853547,2.647714
"003","6am",100,0,0
"004","6am",95.6529244,3.0547126,1.292363
"005","6am",92.9291061,5.7167783,1.3541156
"006","6am",2.9747852,94.0707912,2.9544235
"007","6am",91.0316977,5.2972707,3.6710316
"008","6am",4.0767703,95.9232297,0
"009","6am",2.0669074,96.0965396,1.836553
"010","6am",6.5052492,92.90625,0.5885008
"011","6am",2.1939021,95.0079726,2.7981254
"012","6am",0,94.5810957,5.4189043
"013","6am",2.2381661,97.3926511,0.3691828
"014","6am",0,97.3259046,2.6740954
"015","6am",0,0,100
"016","6am",0.420413,2.1261703,97.4534166
"017","6am",4.4790505,2.2404757,93.2804738
"018","6am",2.5273919,1.8370434,95.6355647
"019","6am",3.699054,94.7898327,1.5111133
"020","6am",0,99.3595188,0.6404812
"021","6am",0.4784236,97.1806916,2.3408848
"022","6am",0,2.9624535,97.0375465
"023","6am",0,97.716456,2.283544
"024","6am",1.1719821,1.5054987,97.3225192
"025","6am",4.6393393,6.4128538,88.9478069
"026","6am",4.4047461,0,95.5952539
"027","6am",3.0788941,0.3873395,96.5337664
"028","6am",5.5854595,4.6354711,89.7790694
"029","6am",2.1219998,8.9258535,88.9521467
"030","6am",3.3989281,4.5630898,92.0379821
"031","6am",0.7255165,0.476423,98.7980605
"032","6am",1.6299722,2.8979816,95.4720462
"033","6am",0,0.4728992,99.5271008
"034","6am",0.644359,0.8539593,98.5016817
"035","6am",1.7124295,2.9196781,95.3678924
"036","6am",8.2813617,4.0046355,87.7140028
"037","6am",3.4759769,2.1402273,94.3837958
"038","6am",1.740854,98.259146,0
"039","6am",0,0,100
"041","6am",99.6546323,0,0.3453677
"042","6am",100,0,0
"043","6am",97.9801618,0,2.0198382
"044","6am",99.2380549,0.2044069,0.5575382
"045","6am",94.1206548,1.8867802,3.992565
"046","6am",100,0,0
"047","6am",100,0,0
"048","6am",98.0379872,1.9620128,0
"049","6am",98.8374755,0,1.1625245
"050","6am",8.7175181,90.5628198,0.7196622
"051","6am",5.9895373,92.2819932,1.7284696
"052","6am",99.6368281,0.3631719,0
"053","6am",99.4084361,0.5915639,0
"054","6am",100,0,0
"055","6am",99.6143254,0,0.3856746
"056","6am",6.222684,93.777316,0
"057","6am",98.273025,1.726975,0
"058","6am",98.370483,1.2391645,0.3903525
"059","6am",100,0,0
"060","6am",100,0,0
"061","6am",99.6080413,0,0.3919587
"062","6am",8.3900241,91.1670625,0.4429135
"063","6am",100,0,0
"064","6am",100,0,0
"065","6am",99.5159289,0.4840711,0
"066","6am",100,0,0
"067","6am",98.335535,1.664465,0
"068","6am",98.2897347,1.7102653,0
"001","7am",94.6582394,3.1365116,2.205249
"002","7am",85.1903351,11.7555813,3.0540836
"003","7am",100,0,0
"004","7am",93.5779452,5.1163652,1.3056895
"005","7am",90.110124,6.9692529,2.9206231
"006","7am",10.5769593,84.2180489,5.2049918
"007","7am",83.0059383,9.2638619,7.7301998
"008","7am",10.7611968,85.6653709,3.5734323
"009","7am",7.1578489,88.9675838,3.8745673
"010","7am",13.2387497,82.6358974,4.1253529
"011","7am",9.2856627,80.0697894,10.6445479
"012","7am",8.3838872,84.6318936,6.9842192
"013","7am",5.243617,92.3380308,2.4183522
"014","7am",4.848078,89.9023913,5.2495308
"015","7am",3.8059177,1.5582533,94.635829
"016","7am",4.0030973,4.2201888,91.7767139
"017","7am",7.0017339,8.3238452,84.6744209
"018","7am",7.3358392,7.0127503,85.6514105
"019","7am",17.6060362,73.4425135,8.9514503
"020","7am",1.4125217,94.8172304,3.7702479
"021","7am",0.9524662,94.2339295,4.8136043
"022","7am",1.9773847,7.1564053,90.86621
"023","7am",3.4419642,89.6077162,6.9503197
"024","7am",2.1468708,5.4297432,92.423386
"025","7am",9.9763446,12.4158154,77.6078399
"026","7am",8.7173894,6.0070736,85.275537
"027","7am",7.7101383,1.6545286,90.6353331
"028","7am",12.2070323,12.9078089,74.8851589
"029","7am",6.737509,12.0037941,81.2586968
"030","7am",13.8226573,9.54828,76.6290628
"031","7am",12.6525664,11.908604,75.4388296
"032","7am",13.7355778,10.7942262,75.470196
"033","7am",2.7957236,5.9669168,91.2373596
"034","7am",1.9716051,6.877763,91.1506319
"035","7am",5.8451855,7.4915079,86.6633066
"036","7am",13.2972616,17.0649412,69.6377972
"037","7am",11.0371576,9.9904212,78.9724211
"038","7am",3.4174961,96.5825039,0
"039","7am",14.6384404,9.7280976,75.633462
"041","7am",97.1470829,1.4474493,1.4054678
"042","7am",98.9192006,1.0807994,0
"043","7am",97.3173849,1.4123083,1.2703068
"044","7am",98.1464336,0.2074811,1.6460854
"045","7am",94.1099449,2.0496259,3.8404291
"046","7am",96.2236433,0,3.7763567
"047","7am",99.8767618,0.1232382,0
"048","7am",97.8713215,2.1286785,0
"049","7am",96.2647028,2.4887166,1.2465805
"050","7am",26.9946185,71.8707071,1.1346745
"051","7am",11.6568265,86.2508923,2.0922812
"052","7am",98.3077449,1.1649097,0.5273454
"053","7am",98.1888836,1.8111164,0
"054","7am",97.6467415,1.2355567,1.1177019
"055","7am",98.6564461,0.273422,1.0701319
"056","7am",25.8471839,74.1528161,0
"057","7am",96.3335059,3.0543728,0.6121212
"058","7am",96.3097633,3.2289727,0.4612641
"059","7am",98.5694169,0.1334967,1.2970864
"060","7am",98.9010812,1.0989188,0
"061","7am",98.4239041,0.7263637,0.8497322
"062","7am",23.447875,76.552125,0
"063","7am",99.5907139,0.4092861,0
"064","7am",97.3119695,1.4678035,1.220227
"065","7am",99.4555478,0.5444522,0
"066","7am",99.3211084,0,0.6788916
"067","7am",95.9000549,4.0999451,0
"068","7am",96.8038716,3.1961284,0
"001","8am",92.519075,4.3814675,3.0994571
"002","8am",79.732026,14.8325786,5.4353949
"003","8am",98.889674,1.1103256,0
"004","8am",93.858183,4.7743584,1.3674585
"005","8am",87.227714,9.4837405,3.2885457
"006","8am",14.883831,79.9589439,5.1572253
"007","8am",76.754393,14.62676,8.618847
"008","8am",11.961238,77.9407492,10.0980125
"009","8am",17.868222,76.3568065,5.7749716
"010","8am",20.735911,74.1301341,5.1339554
"011","8am",13.39252,62.0981111,24.5093692
"012","8am",13.676378,76.3027455,10.0208763
"013","8am",9.175249,87.3223941,3.5023572
"014","8am",8.465612,84.3771919,7.1571961
"015","8am",4.998617,5.2081442,89.7932388
"016","8am",7.871417,6.1570249,85.9715578
"017","8am",12.753367,13.2953133,73.9513198
"018","8am",10.335322,10.7860577,78.8786207
"019","8am",19.932349,62.6604668,17.4071842
"020","8am",7.632999,80.5338009,11.8331998
"021","8am",6.37938,85.0790615,8.5415589
"022","8am",1.852754,15.2671714,82.8800749
"023","8am",11.237188,80.0979532,8.6648593
"024","8am",7.052974,13.5320845,79.414941
"025","8am",11.955242,16.4397866,71.6049712
"026","8am",10.742721,9.7065331,79.5507461
"027","8am",5.042005,5.0701821,89.8878131
"028","8am",16.054895,16.3658121,67.5792933
"029","8am",8.256653,14.9360396,76.8073075
"030","8am",16.255396,14.9655228,68.7790811
"031","8am",18.735984,20.542051,60.7219646
"032","8am",21.421461,16.5864756,61.9920633
"033","8am",5.339143,10.7148679,83.945989
"034","8am",5.105993,10.3709771,84.5230296
"035","8am",6.953168,8.7117293,84.3351029
"036","8am",16.84363,18.500163,64.6562069
"037","8am",17.221104,16.8499034,65.9289922
"038","8am",7.439336,87.5651823,4.9954819
"039","8am",24.075966,13.7304588,62.1935748
"041","8am",95.2294,2.3528535,2.4177462
"042","8am",98.911164,1.0888362,0
"043","8am",95.433155,1.5182436,3.0486014
"044","8am",95.008256,1.3133151,3.6784287
"045","8am",91.654854,3.968117,4.3770294
"046","8am",92.072414,1.2369653,6.6906205
"047","8am",97.908494,1.1505911,0.9409152
"048","8am",96.306304,2.6946112,0.9990852
"049","8am",94.305052,4.2935646,1.4013839
"050","8am",34.142123,63.4939036,2.363973
"051","8am",13.50158,83.4935234,3.0048962
"052","8am",97.505283,1.7141448,0.7805719
"053","8am",94.682535,4.8686129,0.4488522
"054","8am",92.337694,5.8629562,1.7993502
"055","8am",97.981093,0.5550033,1.4639037
"056","8am",34.190114,64.4194705,1.3904157
"057","8am",94.691693,4.04963,1.2586773
"058","8am",94.161615,5.5013095,0.3370755
"059","8am",97.42894,1.2005829,1.3704776
"060","8am",95.664213,2.7726275,1.5631597
"061","8am",98.001758,0.7561597,1.2420825
"062","8am",33.420737,65.9453819,0.6338813
"063","8am",96.978966,1.9721628,1.0488708
"064","8am",95.704583,2.0577382,2.2376785
"065","8am",99.403357,0.5966432,0
"066","8am",98.441883,1.5581167,0
"067","8am",92.682886,6.6964558,0.620658
"068","8am",94.901289,3.8426647,1.2560465
"001","9am",90.856726,5.0518213,4.0914523
"002","9am",79.772972,14.8026139,5.4244143
"003","9am",98.847866,1.1521344,0
"004","9am",92.322143,6.274966,1.402891
"005","9am",87.738665,8.616904,3.6444308
"006","9am",14.388064,80.6264937,4.9854427
"007","9am",72.338527,17.0812662,10.5802066
"008","9am",15.35786,74.9779167,9.6642229
"009","9am",17.746595,71.9924106,10.2609946
"010","9am",27.047672,66.4004443,6.5518838
"011","9am",16.681542,54.397801,28.9206568
"012","9am",15.952017,73.716698,10.3312849
"013","9am",13.630755,80.8445039,5.5247415
"014","9am",10.485249,80.8409407,8.6738103
"015","9am",4.653276,6.8888223,88.4579021
"016","9am",10.290457,7.135381,82.5741619
"017","9am",15.605167,12.5403684,71.8544651
"018","9am",12.040031,13.0252378,74.9347308
"019","9am",21.61153,59.7779182,18.6105514
"020","9am",9.938014,75.4260996,14.6358859
"021","9am",7.193499,83.4980904,9.308411
"022","9am",4.684759,13.6631529,81.6520886
"023","9am",12.23695,77.32878,10.4342703
"024","9am",9.522168,14.3592718,76.1185603
"025","9am",13.680623,17.6897875,68.6295898
"026","9am",12.551706,13.2013273,74.2469671
"027","9am",7.194517,5.2429861,87.5624968
"028","9am",19.322092,16.8519801,63.8259277
"029","9am",7.881682,19.5149844,72.6033339
"030","9am",16.385,16.7148391,66.9001606
"031","9am",19.277609,23.7408083,56.9815828
"032","9am",25.075463,16.877166,58.0473711
"033","9am",5.7566,11.5305199,82.7128797
"034","9am",4.272701,9.891606,85.8356932
"035","9am",6.035094,9.0022421,84.9626639
"036","9am",18.156639,20.3507486,61.4926124
"037","9am",15.629747,19.8903188,64.4799343
"038","9am",9.150685,85.7552581,5.0940567
"039","9am",24.490035,14.386853,61.1231116
"041","9am",94.009642,3.2745057,2.7158521
"042","9am",97.546848,2.4531524,0
"043","9am",93.285266,3.3006484,3.4140851
"044","9am",94.435407,2.0587558,3.5058375
"045","9am",92.414176,3.6070593,3.9787649
"046","9am",91.186832,1.3751453,7.4380222
"047","9am",95.719184,2.2977936,1.983022
"048","9am",94.665902,4.3060233,1.0280745
"049","9am",94.150171,4.4103326,1.439496
"050","9am",34.404969,63.2785414,2.3164896
"051","9am",11.171127,85.5803727,3.2485
"052","9am",96.972201,1.7289383,1.2988606
"053","9am",92.218639,6.6870532,1.0943075
"054","9am",92.929841,5.4009056,1.669253
"055","9am",96.496446,1.0462733,2.4572802
"056","9am",37.507475,61.1227023,1.3698229
"057","9am",94.073508,4.6403837,1.286108
"058","9am",93.997127,5.6527493,0.3501235
"059","9am",95.886497,2.6993439,1.4141596
"060","9am",94.32176,4.1457863,1.5324539
"061","9am",97.610524,0.7848246,1.6046512
"062","9am",36.801486,62.5788424,0.619672
"063","9am",96.075362,2.2484219,1.676216
"064","9am",95.384106,2.381899,2.2339955
"065","9am",100,0,0
"066","9am",98.401129,1.5988712,0
"067","9am",93.762764,5.5771912,0.6600452
"068","9am",95.054409,3.727265,1.2183259
"001","10am",90.952202,4.866911,4.1808875
"002","10am",79.605152,14.873479,5.5213687
"003","10am",97.699816,1.197261,1.1029232
"004","10am",92.03173,6.535426,1.4328442
"005","10am",84.318385,11.218531,4.4630837
"006","10am",14.555202,80.086016,5.3587816
"007","10am",69.852384,18.556984,11.5906327
"008","10am",16.443887,72.621258,10.9348544
"009","10am",18.319431,70.627489,11.0530796
"010","10am",22.620057,70.765877,6.6140656
"011","10am",16.666255,54.423671,28.9100741
"012","10am",22.276813,68.576287,9.1468999
"013","10am",13.568068,82.434048,3.9978836
"014","10am",10.444016,81.711982,7.8440024
"015","10am",4.576157,10.102849,85.3209939
"016","10am",10.962749,6.224276,82.8129757
"017","10am",15.950748,15.330864,68.7183878
"018","10am",15.856949,11.58243,72.5606204
"019","10am",20.751588,59.861326,19.3870854
"020","10am",7.294921,76.047257,16.6578219
"021","10am",6.400551,82.74212,10.8573287
"022","10am",6.409995,14.564089,79.0259164
"023","10am",10.548234,80.390639,9.0611265
"024","10am",10.986355,12.775149,76.2384962
"025","10am",14.314931,18.974903,66.7101656
"026","10am",13.24663,14.5858,72.1675699
"027","10am",6.717266,5.670806,87.6119286
"028","10am",18.677922,16.039244,65.282834
"029","10am",7.774747,18.125913,74.0993398
"030","10am",14.163548,14.3749,71.4615515
"031","10am",19.152136,23.543516,57.3043483
"032","10am",24.582646,17.959211,57.4581431
"033","10am",5.885911,11.785631,82.328458
"034","10am",3.172811,6.969261,89.8579281
"035","10am",5.486479,10.540231,83.9732902
"036","10am",17.511804,22.441485,60.0467104
"037","10am",18.67457,18.59129,62.7341394
"038","10am",11.866311,71.192135,16.9415542
"039","10am",23.709882,16.540223,59.7498952
"041","10am",93.982618,3.442106,2.5752758
"042","10am",96.869446,2.288851,0.8417035
"043","10am",91.448908,4.483448,4.0676446
"044","10am",94.74738,1.713293,3.5393276
"045","10am",92.035382,3.787176,4.1774421
"046","10am",90.988617,1.406073,7.6053092
"047","10am",96.756683,2.224622,1.018695
"048","10am",97.255374,2.744626,0
"049","10am",91.745375,6.011077,2.243548
"050","10am",35.694844,62.046865,2.2582911
"051","10am",12.306651,84.411209,3.2821397
"052","10am",96.945631,1.74411,1.3102585
"053","10am",93.06857,5.842593,1.0888371
"054","10am",88.757158,9.762744,1.4800986
"055","10am",96.443477,1.437454,2.1190689
"056","10am",42.41353,55.694238,1.8922321
"057","10am",93.523858,5.168342,1.3078001
"058","10am",92.973261,6.19943,0.8273092
"059","10am",95.734515,2.799076,1.4664084
"060","10am",94.883737,3.559599,1.5566643
"061","10am",96.507023,1.360377,2.1326001
"062","10am",37.353827,62.026449,0.6197243
"063","10am",94.747132,2.07429,3.178578
"064","10am",95.581109,2.116889,2.302002
"065","10am",98.323829,0,1.6761708
"066","10am",97.546741,1.642993,0.810266
"067","10am",93.64881,5.679086,0.6721042
"068","10am",94.876057,3.861681,1.2622623
"001","11am",92.090638,3.6105,4.2988618
"002","11am",82.16308,12.659403,5.1775167
"003","11am",94.135674,4.717048,1.1472777
"004","11am",91.931641,5.609486,2.4588736
"005","11am",86.179304,9.088605,4.7320909
"006","11am",15.446005,78.623018,5.930977
"007","11am",73.527196,15.385308,11.0874957
"008","11am",15.901304,72.565572,11.5331243
"009","11am",20.928208,70.717005,8.3547872
"010","11am",22.384224,69.763742,7.8520348
"011","11am",16.511217,60.231783,23.2570003
"012","11am",21.065605,69.977562,8.9568325
"013","11am",12.897434,84.498909,2.6036573
"014","11am",8.510907,83.509976,7.9791169
"015","11am",4.301732,7.054945,88.6433235
"016","11am",11.519232,6.849535,81.6312324
"017","11am",17.135749,15.614282,67.2499694
"018","11am",12.398544,11.508576,76.0928801
"019","11am",17.946463,62.584351,19.469186
"020","11am",7.759678,74.993612,17.2467104
"021","11am",4.604355,85.190055,10.2055899
"022","11am",4.785515,14.181504,81.0329809
"023","11am",10.359917,81.954316,7.6857672
"024","11am",5.911786,14.465032,79.6231824
"025","11am",12.479938,17.952095,69.5679673
"026","11am",11.693139,14.85576,73.4511009
"027","11am",6.486671,5.808329,87.7050004
"028","11am",19.285149,12.432427,68.2824238
"029","11am",9.661847,16.817924,73.5202286
"030","11am",18.729019,14.293181,66.9778006
"031","11am",19.148649,22.86183,57.9895209
"032","11am",22.817968,17.895807,59.2862247
"033","11am",5.572492,11.232535,83.1949721
"034","11am",4.250155,7.480162,88.2696832
"035","11am",7.650809,8.022765,84.3264257
"036","11am",15.977042,22.397977,61.6249808
"037","11am",20.816713,17.599843,61.583444
"038","11am",10.105244,80.142603,9.7521535
"039","11am",26.120038,14.560055,59.3199071
"041","11am",94.711174,3.033402,2.2554242
"042","11am",95.679253,3.492767,0.8279801
"043","11am",93.390978,2.815751,3.7932712
"044","11am",94.528557,1.541716,3.9297278
"045","11am",91.908035,3.847729,4.2442356
"046","11am",91.947345,1.25648,6.7961747
"047","11am",96.914635,2.116281,0.9690839
"048","11am",96.658841,3.341159,0
"049","11am",93.616683,4.26006,2.1232564
"050","11am",36.604492,61.407479,1.9880293
"051","11am",11.704822,85.173544,3.121634
"052","11am",97.485716,1.2452,1.2690834
"053","11am",94.630023,4.49382,0.8761576
"054","11am",94.341759,3.824799,1.8334418
"055","11am",96.769931,1.567431,1.6626386
"056","11am",36.225781,62.357425,1.4167936
"057","11am",93.079207,5.080409,1.8403837
"058","11am",93.488896,6.167249,0.3438556
"059","11am",96.956289,1.618543,1.4251686
"060","11am",94.959055,3.507197,1.5337482
"061","11am",96.482843,1.369794,2.1473627
"062","11am",33.166369,66.189615,0.6440158
"063","11am",94.893218,2.016603,3.0901794
"064","11am",94.455493,2.362917,3.1815891
"065","11am",98.354512,0,1.6454878
"066","11am",95.391252,3.092645,1.5161034
"067","11am",92.208229,5.989621,1.8021499
"068","11am",92.758765,6.027232,1.2140027
"001","12am",92.979067,2.8786405,4.1422923
"002","12am",82.898918,12.1371566,4.9639254
"003","12am",95.62352,2.5796727,1.7968069
"004","12am",92.760744,4.7697066,2.4695494
"005","12am",83.903275,10.7813744,5.3153506
"006","12am",14.49904,80.7534181,4.7475421
"007","12am",77.441845,9.6780181,12.880137
"008","12am",12.83436,80.1504465,7.0151932
"009","12am",19.20787,73.4380451,7.3540851
"010","12am",16.395275,74.1243191,9.4804055
"011","12am",16.501795,60.2000348,23.2981698
"012","12am",15.005251,75.6687591,9.3259895
"013","12am",11.30641,86.2966769,2.3969134
"014","12am",6.80686,85.2535484,7.9395921
"015","12am",3.206484,4.2020937,92.5914223
"016","12am",11.978868,5.1589265,82.8622054
"017","12am",18.307934,13.9465172,67.7455493
"018","12am",13.220931,9.5273569,77.2517122
"019","12am",17.674134,67.4786064,14.8472597
"020","12am",7.667765,79.65834,12.673895
"021","12am",4.22511,85.6108948,10.1639948
"022","12am",5.871169,12.8122402,81.3165907
"023","12am",16.731966,77.8487072,5.4193269
"024","12am",6.17351,12.5823675,81.2441229
"025","12am",10.380699,17.0580481,72.5612532
"026","12am",11.382752,13.6570416,74.9602065
"027","12am",3.729399,5.3916311,90.8789701
"028","12am",18.080292,11.5052745,70.4144339
"029","12am",3.424901,11.9061047,84.6689943
"030","12am",16.798811,15.6845973,67.5165919
"031","12am",18.577633,21.317425,60.1049415
"032","12am",21.968749,15.9986248,62.0326261
"033","12am",5.94195,11.7995766,82.2584734
"034","12am",4.448593,5.1784899,90.3729166
"035","12am",9.46631,9.7684721,80.7652177
"036","12am",17.654173,20.8862864,61.4595402
"037","12am",20.899554,15.4450606,63.6553857
"038","12am",3.196036,91.8046776,4.999286
"039","12am",19.23068,19.3018867,61.4674329
"041","12am",94.072431,3.6787481,2.2488213
"042","12am",96.895745,2.7924669,0.3117881
"043","12am",96.207716,1.3964096,2.3958743
"044","12am",93.523618,1.9240436,4.5523387
"045","12am",92.481192,3.5751933,3.9436151
"046","12am",93.285519,0,6.7144806
"047","12am",97.388842,1.032608,1.57855
"048","12am",96.338818,3.6611818,0
"049","12am",95.203717,2.8368748,1.9594082
"050","12am",31.233168,66.6106319,2.1561999
"051","12am",12.483209,84.9484804,2.5683102
"052","12am",97.520121,0.627382,1.8524969
"053","12am",93.094543,6.4451301,0.4603272
"054","12am",92.441191,5.9059751,1.6528337
"055","12am",97.033584,1.3643733,1.6020428
"056","12am",31.07071,66.4077687,2.5215217
"057","12am",92.395711,5.7476167,1.8566724
"058","12am",94.9007,4.7717109,0.3275892
"059","12am",96.925256,1.6350451,1.4396992
"060","12am",94.158744,4.3134059,1.5278505
"061","12am",96.667624,1.2417188,2.090657
"062","12am",29.679908,70.0199763,0.3001152
"063","12am",95.548472,1.9198384,2.5316892
"064","12am",94.57893,0.8610922,4.5599773
"065","12am",98.448342,0,1.5516581
"066","12am",96.872797,1.609879,1.5173238
"067","12am",92.853372,5.4936925,1.6529354
"068","12am",90.626009,5.7105246,3.6634666
"001","1pm",92.832522,2.9367856,4.2306929
"002","1pm",89.302131,5.4584805,5.2393881
"003","1pm",91.211292,7.0099832,1.7787244
"004","1pm",92.795055,6.305436,0.8995092
"005","1pm",86.787004,7.3183479,5.8946484
"006","1pm",17.198007,77.6446782,5.1573144
"007","1pm",75.442144,14.2619574,10.2958986
"008","1pm",16.23337,73.9583876,9.8082423
"009","1pm",24.780505,67.865822,7.3536728
"010","1pm",20.817185,70.1655571,9.0172577
"011","1pm",16.727585,57.9273406,25.3450745
"012","1pm",19.915539,71.3515238,8.7329372
"013","1pm",12.199984,84.6086526,3.1913635
"014","1pm",8.153046,83.7988848,8.0480688
"015","1pm",3.798809,6.7009278,89.5002633
"016","1pm",9.484685,6.0971739,84.4181413
"017","1pm",14.219844,18.5407071,67.2394491
"018","1pm",7.600989,12.1588889,80.2401222
"019","1pm",18.959194,65.7778329,15.2629735
"020","1pm",8.765028,72.9962626,18.2387095
"021","1pm",5.675312,87.0492225,7.2754659
"022","1pm",3.678668,14.2096328,82.1116992
"023","1pm",10.258455,80.9819576,8.759587
"024","1pm",7.57204,13.9625627,78.465397
"025","1pm",13.143762,15.2351558,71.6210819
"026","1pm",9.088844,12.7720436,78.1391124
"027","1pm",2.928086,5.755297,91.3166168
"028","1pm",17.553023,15.1405713,67.3064058
"029","1pm",8.707309,11.8771284,79.4155629
"030","1pm",16.359074,14.8776745,68.763252
"031","1pm",19.464602,24.5999557,55.9354426
"032","1pm",23.243902,18.0321145,58.7239834
"033","1pm",9.345843,10.5173818,80.1367752
"034","1pm",5.975822,7.997141,86.0270366
"035","1pm",10.208044,6.6265208,83.1654354
"036","1pm",18.641456,20.4603064,60.8982377
"037","1pm",19.820285,17.1291589,63.0505557
"038","1pm",15.647102,79.3972706,4.9556272
"039","1pm",21.142315,13.9017957,64.9558891
"041","1pm",94.869365,2.9829958,2.1476396
"042","1pm",96.790901,2.8867808,0.3223186
"043","1pm",95.680177,1.5906623,2.7291611
"044","1pm",93.559768,2.2494794,4.1907523
"045","1pm",96.249172,1.7049234,2.0459042
"046","1pm",96.028941,0,3.971059
"047","1pm",96.388616,1.0791626,2.5322216
"048","1pm",96.407426,3.5925736,0
"049","1pm",94.181801,3.6772878,2.1409116
"050","1pm",33.955802,63.6140564,2.4301419
"051","1pm",12.60036,84.6130024,2.786638
"052","1pm",96.786524,1.3817446,1.8317311
"053","1pm",93.165591,6.3773781,0.4570308
"054","1pm",93.995226,4.1463537,1.8584208
