"district","hour","cs1","cs2","cs3","cs4","cs5"
"028","6am",865.9679,2385.2286,3103.0773,2807.0002,1443.5992
"029","6am",743.4723,1132.2142,1463.1498,599.0977,198.117
"030","6am",665.7783,1133.3859,3016.6179,1940.5966,1842.3671
"031","6am",399.0116,657.4954,2826.7841,3762.2542,3568.6055
"032","6am",240.3297,155.3304,1136.8233,1807.9007,2533.9012
"033","6am",423.9022,530.1179,2689.3446,1894.5022,1957.6459
"034","6am",372.0736,1172.4618,2307.2579,3184.2899,2114.4716
"035","6am",230.2176,1036.2242,3211.4063,2517.6904,1583.1174
"036","6am",436.5252,1275.1534,2738.9074,2665.8949,2862.8167
"037","6am",0,577.2152,1845.1954,1462.5088,2374.2264
"038","6am",162.9789,774.5419,1675.1121,1705.8866,1036.3719
"039","6am",223.552,550.0932,1086.2267,894.6991,278.5387
"041","6am",572.5833,3717.2372,5249.4483,3753.1684,3014.9895
"042","6am",612.5702,1764.9282,3197.4833,2787.1744,1642.3162
"043","6am",523.7691,1892.0701,2364.7459,2415.3562,959.8876
"044","6am",478.6072,3273.6037,4605.5021,6284.3104,2957.348
"045","6am",137.2377,697.0259,722.4077,1505.6201,602.7004
"046","6am",188.7988,733.2232,1640.6704,2705.3803,1005.2759
"047","6am",456.5521,1558.4847,3496.1908,2760.068,1241.0907
"048","6am",352.6664,1588.0443,2306.3256,2137.7478,580.8874
"049","6am",446.1706,1183.8434,1524.6357,2553.358,571.6642
"050","6am",1232.9525,8668.1984,6756.5255,5220.975,2293.769
"051","6am",453.8642,5348.4705,5291.424,3558.8055,1538.5483
"052","6am",3991.4462,9339.4701,7065.651,6537.0035,3906.8735
"053","6am",1411.3641,8233.7794,4168.6845,4850.1798,2039.7313
"054","6am",834.107,3950.9918,3553.9471,3867.3493,1702.4345
"055","6am",1813.285,6082.157,7944.5704,5160.1727,2652.4257
"056","6am",657.042,1496.5132,2291.7899,2126.3308,1877.4885
"057","6am",1178.8552,3223.0953,3736.2657,4571.075,696.0746
"058","6am",1077.9708,2931.029,3609.7187,4887.7835,2834.3863
"059","6am",267.6079,1409.6609,2206.9936,2707.5336,795.9828
"060","6am",871.5101,2694.3945,3792.3388,4152.4487,2037.4986
"061","6am",851.3298,4241.9566,6377.5803,4503.7223,809.2068
"062","6am",623.0003,4600.2329,4178.0096,3574.4592,2190.4207
"063","6am",460.8663,1888.6949,2215.923,1919.9917,537.7029
"064","6am",344.5135,1694.1221,2338.2687,2177.9184,430.6947
"065","6am",328.0002,1461.7891,2400.8955,1660.5398,636.7894
"066","6am",909.9365,5201.4403,2915.5589,2681.6066,968.6986
"067","6am",890.5078,4762.057,3894.9606,4326.6407,1783.2193
"068","6am",852.6625,2202.4107,1971.8709,2751.3658,625.2238
"001","7am",900.2559,3760.6749,4753.7896,3487.6357,2114.5077
"002","7am",89.6087,908.0547,1198.1999,2458.3446,828.3868
"003","7am",0,1187.7051,1785.9055,2778.2756,2269.7016
"004","7am",507.5942,1853.2772,3592.2693,4852.8709,629.9255
"005","7am",649.1724,4702.3072,4121.2518,2814.3319,1556.4617
"006","7am",936.6546,1757.9356,2729.5569,3244.0315,2288.8432
"007","7am",360.24,2158.7832,2196.7753,2959.6047,2134.998
"008","7am",550.7012,1069.4609,2216.8295,2903.3576,1468.6354
"009","7am",497.182,1733.723,3403.4489,2886.5063,1151.3799
"010","7am",500.4018,2170.6154,3942.0458,3579.3902,2977.1518
"011","7am",568.882,1377.1202,3027.3127,2741.553,1991.2141
"012","7am",138.4485,1463.0518,2088.0311,2290.1031,1022.3535
"013","7am",490.0693,1531.0767,3641.9139,2839.2121,1445.3351
"014","7am",310.955,1630.7779,1887.8141,2102.6217,958.726
"015","7am",651.1897,1461.2587,2292.2063,1390.1738,556.6149
"016","7am",842.0258,1632.4644,2783.9135,2379.5546,916.3701
"017","7am",1548.2188,1783.5335,3365.705,1271.6989,795.0313
"018","7am",869.6503,2340.6879,4676.4321,3892.9892,780.8548
"019","7am",415.4688,1687.8488,3063.2268,2523.9789,1472.4704
"020","7am",283.7402,1315.8975,3596.0385,2662.2822,2233.6556
"021","7am",545.3072,1178.6816,3399.9858,3048.4292,812.1747
"022","7am",469.2209,1168.0824,1774.6935,1042.9598,71.3159
"023","7am",375.7023,1178.1549,2533.2559,1503.4428,1133.9334
"024","7am",99.1706,1009.9784,3269.0599,3156.3684,2801.814
"025","7am",576.624,2435.3719,2956.2326,4666.3175,2778.7235
"026","7am",355.0567,1712.3357,1981.689,1444.6295,831.6592
"027","7am",1513.9038,3634.2702,3963.8755,2890.6381,493.7704
"028","7am",969.9986,2707.7989,3946.4977,3116.8911,2054.7886
"029","7am",743.4723,1074.0872,1403.9217,777.3129,297.4902
"030","7am",782.0332,1459.5925,3670.3846,2085.7095,1954.9804
"031","7am",399.0116,917.5694,3892.6005,3991.7528,4132.6525
"032","7am",240.3297,121.6225,2027.1121,2228.4809,3246.9869
"033","7am",423.9022,506.7063,2710.5648,1876.804,1828.0499
"034","7am",372.0736,1203.4354,2287.7366,2510.1111,1882.3262
"035","7am",230.2176,1012.5321,3034.0535,2412.1988,1453.5692
"036","7am",436.5252,1405.2404,3932.053,3844.3905,3323.1891
"037","7am",0,647.0016,1683.7072,1972.6334,2462.3881
"038","7am",162.9789,637.7251,1254.6542,1474.172,900.9336
"039","7am",223.552,537.0192,1359.0847,728.5165,296.776
"041","7am",468.5526,3970.5464,5280.5727,3315.5926,3035.8434
"042","7am",612.5702,1759.2732,2689.8595,2039.3275,1041.6974
"043","7am",523.7691,1974.8779,1674.9162,2438.9934,732.0445
"044","7am",478.6072,2984.1427,4434.8676,6547.6449,2419.4184
"045","7am",137.2377,965.8077,578.6974,1206.5313,785.5034
"046","7am",140.6958,733.2232,1230.2625,2140.9972,708.3559
"047","7am",456.5521,993.2452,2748.8474,2254.0411,1036.3921
"048","7am",342.0735,1382.4782,2015.6476,1799.1065,743.8021
"049","7am",446.1706,1258.6624,1397.9264,2627.1582,439.1488
"050","7am",1232.9525,8317.6711,6936.0045,5581.8897,3462.8492
"051","7am",453.8642,4977.0026,4591.443,3541.1375,1485.375
"052","7am",3991.4462,9612.9699,6174.2426,5683.6491,3404.0773
"053","7am",1238.7276,7965.7669,4270.3656,4494.9285,2141.9588
"054","7am",834.107,4420.4048,3303.8126,2996.4617,1122.1183
"055","7am",1813.285,5829.8664,7262.6677,4742.8189,2244.6558
"056","7am",657.042,1190.1585,2252.4112,2437.1779,1846.4669
"057","7am",1178.8552,3241.2711,3566.4779,4592.7945,468.0303
"058","7am",1077.9708,2970.4546,3792.7191,4171.4485,1626.5082
"059","7am",267.6079,1165.3489,2261.3809,2774.7274,915.0533
"060","7am",871.5101,2597.6114,3466.8333,3641.293,1711.1066
"061","7am",851.3298,4103.7584,5514.9986,4237.5385,406.3864
"062","7am",678.6047,4115.7118,4490.667,3684.0042,1702.8221
"063","7am",460.8663,1720.4703,2143.2877,1732.7717,485.2876
"064","7am",344.5135,1517.0705,2077.1917,1992.092,465.6714
"065","7am",272.3958,1508.5416,2071.7684,1609.0394,647.4161
"066","7am",909.9365,5272.9985,2822.0002,2958.0065,875.1399
"067","7am",785.0837,4043.2859,3419.958,3391.2752,1276.5695
"068","7am",852.6625,1989.1144,1619.1063,2451.4594,726.1812
"001","8am",900.2559,3816.3494,4293.7475,3714.541,1710.1086
"002","8am",89.6087,908.0547,952.182,2226.4658,693.5387
"003","8am",0,1309.9811,1677.7115,2870.6252,1084.4284
"004","8am",507.5942,1643.5894,3334.1936,4821.4878,678.7526
"005","8am",541.6608,4741.2133,4125.2357,2505.241,1322.9337
"006","8am",936.6546,1670.3544,2368.6666,3044.4754,1949.4043
"007","8am",360.24,2398.7034,2409.647,3236.0774,2487.5535
"008","8am",550.7012,1134.6362,2308.2174,2510.2508,1066.9124
"009","8am",497.182,1958.082,3676.402,3301.2786,1000.5127
"010","8am",500.4018,2376.1663,3575.4995,3484.208,2880.9466
"011","8am",654.573,1483.1551,3960.9677,3453.8483,2913.0323
"012","8am",92.299,1561.0973,2544.8366,2430.46,806.1093
"013","8am",490.0693,1662.6681,3882.9476,2570.8278,1292.9365
"014","8am",310.955,1840.1364,1480.933,2023.269,856.9954
"015","8am",585.4784,1338.0029,2272.7647,1123.2594,421.2791
"016","8am",790.8937,1534.1088,2582.8274,2396.3818,715.6846
"017","8am",1477.4396,1808.4977,3663.7625,2183.5441,1257.4684
"018","8am",869.6503,2199.3345,4259.3091,3994.886,806.888
"019","8am",415.4688,1899.3478,3256.5086,2888.6733,2408.8256
"020","8am",283.7402,1242.7909,3147.0209,2883.8908,1984.6326
"021","8am",545.3072,1078.2183,2846.3205,2827.1767,1021.133
"022","8am",469.2209,1306.9358,1552.1432,1100.0278,469.9939
"023","8am",375.7023,1112.812,2179.8664,1643.9728,975.2532
"024","8am",99.1706,1338.6727,3238.2711,3214.6669,2338.3476
"025","8am",491.289,2111.1633,3058.8807,4257.6857,2945.8301
"026","8am",298.5126,1820.7452,1939.2016,1533.0268,805.032
"027","8am",1662.2449,3484.3302,3393.0406,2413.2375,450.8447
"028","8am",1033.7384,2856.2533,4496.0901,3906.6475,2644.6865
"029","8am",716.8144,956.5138,1444.3758,656.7941,265.5341
"030","8am",768.1223,1650.4819,4217.5874,3217.7387,1712.6785
"031","8am",547.5808,1472.6447,4834.4627,4884.1636,4454.396
"032","8am",240.3297,302.0144,3128.8958,3099.0127,3906.7295
"033","8am",423.9022,591.311,2788.3596,2628.1996,2949.1937
"034","8am",372.0736,1148.2619,2423.2764,2155.1274,1354.6063
"035","8am",230.2176,767.9344,3016.5707,2401.5387,1420.1235
"036","8am",504.2699,1669.0121,4591.2381,4774.7532,3317.1045
"037","8am",22.8455,930.6729,3322.1605,2802.3729,3135.2958
"038","8am",162.9789,668.9241,1137.5525,1249.4104,742.9438
"039","8am",223.552,519.1776,1407.4524,775.7997,633.1494
"041","8am",506.0734,3389.4604,5559.4418,3614.8587,2872.2358
"042","8am",612.5702,1881.6637,2929.1419,1803.8744,1021.5996
"043","8am",523.7691,2059.5148,1749.5731,2167.5337,379.5205
"044","8am",478.6072,2852.5513,4332.4618,6287.6637,3113.9151
"045","8am",137.2377,919.9253,630.2468,889.5529,636.2349
"046","8am",140.6958,640.5536,1183.9877,1717.3557,329.6173
"047","8am",456.5521,993.2452,2710.9299,1952.4821,741.1264
"048","8am",315.1456,1541.6044,2022.7579,1772.6156,659.1542
"049","8am",333.6116,1129.3332,1202.6704,2280.3161,514.036
"050","8am",1347.7069,8915.23,8035.8531,6183.7582,3694.3615
"051","8am",453.8642,5336.2986,4006.4194,3233.3351,1307.958
"052","8am",3991.4462,9038.9295,6295.1479,5268.6615,3445.2659
"053","8am",1025.0775,8119.1557,3957.0773,5616.2749,2218.7669
"054","8am",1178.1882,4452.2775,3800.0259,3147.6835,936.0806
"055","8am",1585.9841,6079.5266,6582.7151,4516.0241,2453.292
"056","8am",657.042,1272.3835,2467.0948,3022.1916,2213.0618
"057","8am",1406.1561,3408.7952,3874.5285,4537.2137,681.0775
"058","8am",1077.9708,3104.6621,3721.7584,3684.3046,1996.4529
"059","8am",267.6079,1069.3734,2094.3552,2864.9721,681.7387
"060","8am",853.3162,2559.17,3737.1526,3662.6153,1953.1402
"061","8am",851.3298,4033.2956,5325.2958,3968.9953,472.4712
"062","8am",814.0933,4059.4343,5399.1106,4219.1161,1908.5789
"063","8am",441.2602,1603.7365,2011.2041,2020.9249,508.2538
"064","8am",296.9362,1646.1245,1975.3049,1936.313,445.1306
"065","8am",328.0002,1519.1345,1831.6064,1275.0697,605.1211
"066","8am",909.9365,5045.7402,2737.7737,2802.84,494.3035
"067","8am",785.0837,3655.8511,3047.5734,2821.1376,1599.0659
"068","8am",793.7346,1879.3168,1557.859,2029.6892,672.5515
"001","9am",900.2559,3816.3494,4156.0197,3370.1921,1797.6898
"002","9am",44.7686,908.0547,793.3358,2576.5137,650.2105
"003","9am",0,1371.5005,1801.1353,2580.8846,1007.3394
"004","9am",402.1701,1540.8227,3671.9171,4584.4464,589.1842
"005","9am",541.6608,4759.7687,4022.0099,2668.514,1430.6459
"006","9am",1003,1721.7815,2574.2142,3269.2636,1769.0561
"007","9am",360.24,2640.1382,2577.7463,3515.515,2389.4454
"008","9am",484.3558,1120.5652,1982.7422,2805.904,1035.3429
"009","9am",420.1136,2128.0957,3662.5658,2820.7241,929.0398
"010","9am",500.4018,2356.9281,3900.6553,3595.1413,2881.5917
"011","9am",323.0616,1788.7852,3888.2466,3491.0904,3621.3239
"012","9am",262.4591,1465.0175,2485.6036,2247.4884,742.6499
"013","9am",383.5588,1728.3794,3456.3447,2817.5619,996.5896
"014","9am",310.955,1619.4388,1613.7608,1857.0874,951.3316
"015","9am",585.4784,1218.7157,1860.1474,938.0446,421.2791
"016","9am",790.8937,1281.6757,2685.1733,2199.6706,749.9069
"017","9am",1477.4396,1854.9939,3989.1122,2209.6826,1274.2856
"018","9am",1012.4636,1918.9352,3966.2515,3095.4815,1005.0099
"019","9am",415.4688,1938.9548,3339.3497,2882.3651,2613.5923
"020","9am",283.7402,1412.0744,3057.5158,2536.7892,1885.0846
"021","9am",545.3072,977.8299,3044.8913,3100.8045,788.6025
"022","9am",469.2209,1113.4085,1419.5716,1165.9336,524.7229
"023","9am",375.7023,998.0834,1996.7703,1790.999,732.4264
"024","9am",146.2579,1349.467,3547.2351,3157.8224,2639.3698
"025","9am",614.9397,2145.6275,3499.2041,4146.0093,2682.8699
"026","9am",298.5126,1426.1451,1771.3801,1489.1267,595.2724
"027","9am",1662.2449,3151.8066,3382.6066,2923.9679,740.5621
"028","9am",1100.2331,2679.1952,4592.9549,4112.4218,2809.4355
"029","9am",663.5981,795.0454,1278.5505,541.4495,421.7184
"030","9am",885.4423,1446.6886,4321.5877,3151.6177,1737.0888
"031","9am",547.5808,1407.8696,4824.8584,5076.1198,4901.1085
"032","9am",146.3309,424.3035,3531.4484,3457.1161,4249.5711
"033","9am",494.5914,792.6962,2966.192,2692.909,2971.8133
"034","9am",372.0736,1324.2231,2438.1314,1769.8672,1437.046
"035","9am",220.2222,1044.1249,2859.2567,2278.1873,1355.5635
"036","9am",371.0314,1736.6423,4888.9396,5047.4117,3027.913
"037","9am",88.5568,942.7634,4551.7065,3590.1507,4258.0656
"038","9am",162.9789,712.0575,1130.3732,1167.966,709.4319
"039","9am",223.552,611.5441,1393.9548,795.2688,661.4008
"041","9am",549.8976,3477.8473,5535.1239,3946.023,2891.9574
"042","9am",612.5702,1886.965,2246.7803,1618.7298,1153.3882
"043","9am",570.1039,1624.3673,1622.0007,1931.9059,379.5205
"044","9am",478.6072,3302.9511,4671.9231,6365.4389,3168.9137
"045","9am",137.2377,982.2201,694.387,1127.7443,601.5654
"046","9am",94.361,594.2188,995.1121,1578.3513,329.6173
"047","9am",456.5521,1076.2289,2593.604,2026.5454,873.3276
"048","9am",271.3214,1585.9833,1820.6041,1725.8631,714.4266
"049","9am",333.6116,1122.4751,1114.1649,2224.4979,514.036
"050","9am",1352.6445,9107.9483,8061.1136,6676.5033,3783.4964
"051","9am",453.8642,4891.1476,3904.0674,3018.5415,1174.4018
"052","9am",3991.4462,8703.7349,6231.3346,5129.9598,3501.739
"053","9am",1025.0775,8082.2353,3507.9263,5371.1411,2118.7596
"054","9am",1178.1882,4748.9856,3547.758,3154.8255,903.9463
"055","9am",1358.6832,5732.6338,5978.6779,3461.1513,2017.3142
"056","9am",677.928,1272.3835,2653.2068,2925.6119,2213.0618
"057","9am",1406.1561,3408.7952,3745.4603,4593.7224,681.0775
"058","9am",1057.0848,3171.8774,3444.5156,3610.5429,1797.3182
"059","9am",267.6079,1100.4475,2131.7932,2637.8548,681.7387
"060","9am",871.5101,2768.4099,3647.4089,3786.4457,1953.1402
"061","9am",723.2296,3876.7963,5312.2931,3702.9082,472.4712
"062","9am",880.4659,4232.6945,5701.3706,4228.9336,1741.6384
"063","9am",441.2602,1545.3696,1605.7871,1719.134,432.8723
"064","9am",296.9362,1618.3568,1974.2778,1975.9464,445.1306
"065","9am",261.6276,1519.1345,1602.1044,1159.9882,558.5709
"066","9am",909.9365,5045.7402,2523.3128,2709.2813,494.3035
"067","9am",785.0837,3337.8802,2940.0818,2776.6303,1348.8508
"068","9am",793.7346,1879.3168,1505.6826,2227.4702,747.933
"001","10am",1015.3031,3757.9825,4272.0017,3143.0423,1729.9402
"002","10am",44.7686,952.0188,995.3739,2618.0574,756.2501
"003","10am",0,1440.0927,1678.7219,2441.5944,933.0841
"004","10am",402.1701,1466.9129,3538.535,4557.7209,589.1842
"005","10am",541.6608,4895.7719,4053.4375,2944.7481,1515.8657
"006","10am",1003,1590.4532,2213.0971,2973.9623,1694.8367
"007","10am",386.8979,2527.9039,2645.6259,3808.074,2508.3055
"008","10am",414.082,1061.9854,2010.7025,2940.7171,1091.887
