"district","hour","occ1","occ2","occ3","occ4","occ5"
"035","6am",52.05803,20.440032,7.4810877,19.281281,0.7395725
"036","6am",51.82786,22.456395,5.7897501,18.861217,1.0647786
"037","6am",44.64816,44.315179,2.178096,8.858561,0
"038","6am",54.36139,7.420936,0.8182302,35.317455,2.0819926
"039","6am",60.0011,10.119732,11.2842125,10.341826,8.2531345
"041","6am",53.97568,7.467024,6.8891037,29.124883,2.5433088
"042","6am",54.20144,4.656882,2.4654818,32.677223,5.998972
"043","6am",51.87552,4.83613,1.6237331,40.054942,1.6096756
"044","6am",60.43742,6.264077,7.6692963,24.272753,1.3564537
"045","6am",55.79522,11.417349,4.4230006,24.853112,3.5113214
"046","6am",60.20411,3.974978,3.0228751,32.798038,0
"047","6am",57.24229,5.649769,2.9627666,30.647051,3.4981209
"048","6am",51.58493,6.778748,2.4289946,34.172196,5.0351292
"049","6am",45.69069,8.902545,2.4190271,39.429833,3.5579083
"050","6am",58.32508,5.076808,7.4431932,22.200116,6.9548047
"051","6am",63.83562,3.036267,8.6724898,21.084985,3.3706353
"052","6am",49.58306,6.713241,5.5260498,33.757834,4.4198135
"053","6am",53.87445,8.263711,1.0904571,31.046269,5.7251127
"054","6am",48.16412,8.140299,4.8493252,32.955577,5.8906776
"055","6am",44.99351,6.642077,3.3347369,38.645601,6.3840746
"056","6am",48.25759,9.505975,3.0544924,36.001345,3.1805974
"057","6am",45.17388,7.693731,7.1486023,32.571257,7.4125291
"058","6am",53.57993,8.780923,2.5738654,30.160994,4.9042867
"059","6am",48.63043,4.984736,6.1374369,34.941901,5.3054935
"060","6am",49.87372,5.793453,4.7254682,36.847006,2.7603533
"061","6am",52.77484,5.246935,6.2500192,31.761525,3.9666785
"062","6am",51.28835,4.680831,7.2996868,31.2218,5.5093307
"063","6am",49.81824,9.333809,8.1668146,28.910937,3.7701965
"064","6am",54.56488,7.831913,6.6501368,27.245262,3.7078099
"065","6am",44.60561,7.918817,6.2241764,39.125782,2.1256102
"066","6am",43.68365,3.801617,5.977866,41.146101,5.3907668
"067","6am",63.71058,2.246736,1.8057066,28.49595,3.7410298
"068","6am",47.84758,2.429302,2.383887,37.646518,9.6927104
"001","7am",52.83804,8.26606,4.1354343,29.699292,5.0611721
"002","7am",59.63629,3.6249859,0.8865625,33.151281,2.7008837
"003","7am",58.58658,5.9923169,2.6438775,30.875071,1.9021514
"004","7am",53.61132,6.5148604,4.5840158,32.752974,2.5368314
"005","7am",53.94745,3.7670631,2.0565867,36.335905,3.8929993
"006","7am",48.4852,6.5465741,3.1870045,38.752296,3.0289212
"007","7am",50.18244,2.8563224,1.9181783,40.09735,4.945714
"008","7am",59.76695,1.882628,8.8313245,24.191784,5.3273108
"009","7am",55.98696,3.2674819,4.7705663,33.914887,2.0601037
"010","7am",58.08502,7.9946176,3.2900916,28.584748,2.0455194
"011","7am",40.04135,20.5876481,8.1018867,25.910683,5.3584351
"012","7am",51.73672,3.6871131,5.7501244,37.478938,1.3471063
"013","7am",45.76419,0.7826265,5.1193604,44.697368,3.6364597
"014","7am",56.99219,8.82421,3.8201599,30.363443,0
"015","7am",42.48547,6.5377027,9.8738711,31.97594,9.1270151
"016","7am",49.03099,6.4637393,10.6657702,22.006524,11.8329718
"017","7am",49.3562,7.9300941,11.4986099,16.396257,14.8188438
"018","7am",53.10246,6.2766135,9.915059,23.926259,6.7796041
"019","7am",62.247,6.7167073,8.2458296,16.309033,6.4814254
"020","7am",49.87389,8.8192418,9.3630218,22.644918,9.2989243
"021","7am",49.37828,7.3587779,7.8134662,21.698988,13.7504888
"022","7am",37.3065,10.4395194,16.0173174,26.293226,9.9434364
"023","7am",40.46298,5.4736754,3.5269558,43.839262,6.6971315
"024","7am",48.9368,11.9338888,3.8245676,29.462393,5.8423547
"025","7am",58.86732,19.6788888,4.330468,14.906853,2.2164719
"026","7am",46.07522,12.1540256,9.6058313,23.883248,8.2816769
"027","7am",43.34209,6.1581266,15.460853,24.74252,10.2964065
"028","7am",51.23234,15.3575173,5.4576708,21.086554,6.8659145
"029","7am",44.36089,4.2228411,17.6439457,24.278855,9.4934656
"030","7am",56.64499,20.1199777,8.88545,9.236956,5.1126314
"031","7am",58.65842,25.7717988,4.1182142,9.883835,1.5677293
"032","7am",64.00554,9.2704057,3.394346,18.785826,4.5438839
"033","7am",34.87227,37.4977363,6.3656604,18.869294,2.3950348
"034","7am",55.2486,14.0463234,4.9039071,20.580859,5.2203123
"035","7am",52.54031,17.5375172,8.2779854,20.536934,1.1072495
"036","7am",55.1651,24.1905792,4.3869409,15.450585,0.8067914
"037","7am",48.18027,40.9989398,2.1354949,8.685298,0
"038","7am",50.74457,2.841038,1.0346456,42.747088,2.6326631
"039","7am",56.87154,17.3811814,10.0038938,9.168432,6.5749502
"041","7am",51.83441,9.2909387,6.8185353,29.096123,2.9599936
"042","7am",47.14223,3.8406707,3.0508669,39.472796,6.4934371
"043","7am",49.03236,0.8462187,1.8800395,46.37762,1.8637631
"044","7am",59.31484,8.0895413,7.7853197,23.433328,1.3769745
"045","7am",57.44961,5.0761811,4.8152033,28.836327,3.8226824
"046","7am",51.43068,4.2734222,3.8163882,40.479512,0
"047","7am",50.58649,3.583604,2.6778336,38.611569,4.540502
"048","7am",47.99605,8.1895455,2.6433901,35.852869,5.3181465
"049","7am",44.76792,3.9602151,2.5967601,44.855783,3.8193184
"050","7am",53.76324,14.6415564,6.6088773,19.109035,5.8772924
"051","7am",61.45622,4.5163167,8.9195323,21.555527,3.5524029
"052","7am",45.84656,7.7531832,5.867012,35.840723,4.69252
"053","7am",55.30861,4.9326061,1.1450909,32.601742,6.0119508
"054","7am",43.85478,3.7191402,6.3416015,39.228706,6.8557751
"055","7am",44.29343,3.0493881,3.7503323,41.727154,7.1796971
"056","7am",42.25917,20.017038,3.6991157,31.050898,2.973774
"057","7am",44.2794,9.6696736,5.9570198,32.757439,7.3364629
"058","7am",50.5929,4.0406694,2.2712813,37.277769,5.8173842
"059","7am",48.24507,4.6607362,6.2312961,35.476264,5.3866299
"060","7am",46.81617,2.3566163,5.4177097,42.244783,3.1647219
"061","7am",48.80885,4.0194782,7.0232575,35.69099,4.457427
"062","7am",47.48778,11.2830287,6.404787,29.523349,5.3010595
"063","7am",49.14933,5.6222593,9.213993,31.760796,4.2536247
"064","7am",51.29993,5.2226561,7.4714915,31.840167,4.1657595
"065","7am",44.13209,2.2831488,7.0251081,44.160517,2.3991354
"066","7am",46.1265,1.4834676,5.3281578,41.610294,5.4515832
"067","7am",61.47877,1.1212054,2.2424108,30.51183,4.6457856
"068","7am",42.83687,2.0120717,2.64412,41.756137,10.7507988
"001","8am",52.18074,8.0848667,4.17216,30.275268,5.2869633
"002","8am",57.2579,3.111716,1.004471,35.565822,3.0600892
"003","8am",51.16593,4.7301392,3.797977,38.053708,2.2522442
"004","8am",53.02632,6.0048546,3.98111,34.328831,2.658887
"005","8am",53.49398,3.9389729,2.150439,36.345955,4.0706562
"006","8am",49.23037,6.6460012,3.53761,37.223879,3.3621358
"007","8am",54.33131,3.9371636,1.68996,35.684276,4.3572893
"008","8am",56.69811,1.1310123,9.725951,26.577952,5.8669753
"009","8am",58.48976,1.4924043,4.452446,33.642661,1.9227279
"010","8am",59.0343,4.0417462,3.49937,31.248951,2.1756323
"011","8am",49.16017,17.9269738,7.370375,20.7176,4.8248761
"012","8am",49.93141,2.9604228,7.243968,39.18829,0.6759107
"013","8am",43.85727,0,5.185322,48.157459,2.7999495
"014","8am",56.84484,10.1252446,3.276151,29.753766,0
"015","8am",40.94588,7.217177,11.820635,30.643344,9.3729647
"016","8am",49.35441,4.9578421,11.87514,23.074805,10.7377985
"017","8am",54.57029,8.2965061,8.016429,16.420745,12.6960269
"018","8am",50.33648,6.9712623,9.823783,25.920944,6.9475294
"019","8am",66.19331,7.2448179,6.433866,13.857843,6.2701629
"020","8am",46.64786,11.9714115,7.990785,23.024268,10.3656745
"021","8am",44.29523,17.3110448,6.894916,19.226656,12.2721508
"022","8am",42.46049,9.1866807,14.652232,24.328496,9.3720979
"023","8am",40.233,5.056156,3.122851,44.393884,7.1941056
"024","8am",48.77427,12.8974708,4.696493,28.076706,5.5550645
"025","8am",54.823,24.5281718,3.717433,14.773805,2.1575938
"026","8am",44.38787,10.027021,11.913575,24.619614,9.0519223
"027","8am",41.07392,6.791985,15.278781,25.499092,11.3562196
"028","8am",55.87368,13.6706086,4.767887,19.392139,6.2956835
"029","8am",45.32067,5.0756414,17.070898,23.353497,9.1792953
"030","8am",55.49996,20.5132416,9.316947,10.098656,4.571195
"031","8am",58.09831,26.7159234,4.341201,9.228961,1.6156069
"032","8am",69.87866,7.3688737,2.555726,16.775485,3.4212552
"033","8am",43.02715,36.3215079,5.315099,13.383507,1.9527368
"034","8am",53.77139,14.6364934,5.42385,21.026534,5.141733
"035","8am",54.46157,18.5324592,7.097028,18.772757,1.1361887
"036","8am",55.44793,23.9780361,5.00705,14.521271,1.0457105
"037","8am",58.30409,29.5536355,1.858685,10.125389,0.1581998
"038","8am",45.04247,0.9638699,1.176878,49.82221,2.9945757
"039","8am",58.97463,19.6363272,8.598972,7.138494,5.6515809
"041","8am",51.4442,10.2284035,6.802066,28.427133,3.0981992
"042","8am",44.35257,2.8275817,3.102884,42.976787,6.7401777
"043","8am",47.22026,0,2.02515,48.746975,2.0076178
"044","8am",61.1548,9.4236279,6.848177,20.9579,1.6154954
"045","8am",56.52644,5.8076777,4.464244,28.82809,4.3735452
"046","8am",45.61255,4.1343481,2.419919,47.833184,0
"047","8am",48.44972,2.6646885,1.28809,42.589246,5.0082544
"048","8am",48.83498,7.9827316,2.632092,36.582362,3.9678335
"049","8am",44.2297,4.4609542,1.887667,46.089087,3.3325895
"050","8am",56.17809,13.0554712,5.482074,20.357213,4.9271515
"051","8am",62.23588,4.7904223,9.481869,19.723821,3.7680064
"052","8am",45.5182,7.1322432,6.029785,36.183179,5.136598
"053","8am",57.59905,5.909249,1.531467,30.212811,4.7474188
"054","8am",43.24702,3.4940682,7.086604,36.892904,9.2794015
"055","8am",43.95151,4.6825084,3.808503,41.059335,6.4981482
"056","8am",45.77685,19.3900572,5.166168,27.138744,2.5281765
"057","8am",46.52378,9.1208155,5.618895,31.816467,6.9200397
"058","8am",51.43849,2.9710655,2.485299,37.108946,5.9962031
"059","8am",47.50376,4.8892554,7.014201,35.843728,4.7490565
"060","8am",49.58036,2.2676296,4.168005,41.082794,2.9012062
"061","8am",49.3466,3.0390738,7.240139,35.779115,4.5950744
"062","8am",48.52074,11.8761434,7.843842,26.735661,5.0236091
"063","8am",49.96334,3.676877,8.394176,33.901093,4.0645157
"064","8am",51.1104,3.9292051,6.435675,34.966465,3.5582508
"065","8am",41.43758,2.5096189,6.71954,46.505185,2.8280729
"066","8am",44.66887,1.601538,4.724239,43.894101,5.1112529
"067","8am",58.17602,1.2173356,2.434671,33.127862,5.0441073
"068","8am",40.77666,2.3183202,3.27992,41.659754,11.9653459
"001","9am",50.52382,8.4550879,4.2740041,31.331069,5.4160202
"002","9am",60.68623,2.1981968,0.9837916,33.134689,2.9970889
"003","9am",49.80577,3.6841555,5.055049,39.116091,2.3389356
"004","9am",53.00619,5.3180006,4.228393,34.718428,2.7289867
"005","9am",54.26196,3.8845817,1.9949367,35.844073,4.0144466
"006","9am",47.82153,6.462,4.0490735,38.398346,3.2690517
"007","9am",54.53486,4.4077149,2.1603683,33.881229,5.0158239
"008","9am",59.11877,1.1296668,6.8075278,28.444522,4.4995144
"009","9am",55.1264,1.5650303,4.6691187,36.623156,2.016295
"010","9am",60.44915,3.2406327,5.4681902,28.717054,2.1249685
"011","9am",52.90918,17.4622089,5.8884714,21.89702,1.8431202
"012","9am",51.64555,3.052695,9.7965086,31.669156,3.8360924
"013","9am",40.58237,2.270414,4.2206541,50.036355,2.8902081
"014","9am",57.065,9.4520149,2.4651591,31.017829,0
"015","9am",37.75983,6.0853901,12.5592286,32.73369,10.8618641
"016","9am",49.33933,4.1449918,12.4052321,22.834112,11.2763365
"017","9am",55.76167,8.2280728,7.3329096,16.061323,12.6160296
"018","9am",48.0421,8.8868999,9.1192379,25.187478,8.7642804
"019","9am",67.91922,6.5338162,6.3621869,12.574531,6.6102428
"020","9am",45.30334,9.7302852,9.3671007,26.361392,9.237882
"021","9am",42.09397,16.7368939,7.2006078,20.923473,13.0450547
"022","9am",46.28583,9.5504813,11.8036698,22.616773,9.7432412
"023","9am",41.41731,5.3756756,3.3201973,43.116729,6.77009
"024","9am",47.5293,9.8788118,4.6084363,31.615776,6.3676786
"025","9am",55.26484,27.2339948,2.6167724,12.533908,2.3504814
"026","9am",46.32699,10.5919486,9.7757017,23.825219,9.4801416
"027","9am",44.33089,6.133038,15.2278056,23.31909,10.989172
"028","9am",55.96,14.696121,4.975355,18.7164,5.6521276
"029","9am",51.77155,3.306294,17.4455338,18.038947,9.4376736
"030","9am",56.50498,20.7547822,6.9826812,9.939302,5.8182583
"031","9am",58.284,25.9435773,4.1970951,9.989262,1.586061
"032","9am",70.32193,7.3554161,2.331185,18.004187,1.9872803
"033","9am",42.22931,36.1533894,5.279865,14.488126,1.8493063
"034","9am",50.7652,14.5763525,6.5569732,22.116222,5.9852562
"035","9am",53.27906,16.5140599,8.2857744,21.069814,0.8512914
"036","9am",55.56032,23.1872449,5.7684779,14.778687,0.7052689
"037","9am",59.6176,24.3662657,4.0051719,10.724736,1.2862307
"038","9am",44.97375,0.9828897,1.2001015,49.789593,3.053667
"039","9am",59.24759,19.0909042,8.606795,6.940214,6.114493
"041","9am",52.6556,10.3410686,6.2554145,27.298136,3.449779
"042","9am",48.09928,2.0356873,2.4145821,43.14887,4.3015841
"043","9am",47.95537,0,2.2532164,47.557701,2.2337092
"044","9am",58.07263,9.007147,7.2563222,23.655699,2.0082017
"045","9am",53.64831,5.2642248,6.7824321,29.748424,4.5566126
"046","9am",48.19936,4.5961915,2.6902459,44.514201,0
"047","9am",47.01959,2.634307,1.2734042,44.121545,4.9511527
"048","9am",48.06606,8.2236401,2.7115253,35.31652,5.6822498
"049","9am",43.5197,4.5845436,1.9399645,46.530878,3.4249179
"050","9am",55.85905,12.8546376,6.1221116,19.8297,5.3344966
"051","9am",62.23364,3.4811937,9.1683748,21.088143,4.0286442
"052","9am",45.64631,7.9525569,6.0822659,35.454189,4.8646831
"053","9am",58.96237,6.141185,0.884616,29.984733,4.0270961
"054","9am",46.81301,3.4561736,4.2992489,35.996712,9.4348604
"055","9am",46.7666,5.0643455,4.3052118,36.518194,7.3456441
"056","9am",44.34299,19.6693894,5.0885078,28.232565,2.6665459
"057","9am",45.9578,7.6065478,5.7427695,33.620281,7.0725995
"058","9am",51.33635,2.9610007,3.2564376,36.530572,5.9156393
"059","9am",47.70484,4.1180705,5.8195551,35.953482,6.4040491
"060","9am",48.51165,2.2216399,5.1074078,41.175836,2.9834609
"061","9am",51.12981,3.1542805,7.5146018,34.293524,3.9077838
"062","9am",50.12916,11.8584912,6.8872262,26.548675,4.5764492
"063","9am",48.81262,4.1597895,9.4966468,33.92656,3.6043812
"064","9am",52.42765,3.9226856,6.7088293,33.05828,3.882551
"065","9am",40.70849,1.9120758,7.316738,46.983281,3.0794172
"066","9am",42.42714,1.6434283,4.8478078,45.042207,6.0394214
"067","9am",56.73919,1.2968178,2.5936356,33.996913,5.3734468
"068","9am",39.80814,2.248158,3.1806556,43.159819,11.6032236
"001","10am",50.50818,7.2305,4.3698389,31.574626,6.3168518
"002","10am",59.90045,2.040267,0.9131109,35.182925,1.9632493
"003","10am",49.30318,3.788022,5.1975652,39.306356,2.4048768
"004","10am",51.15703,5.433574,6.1247437,34.496354,2.7882942
"005","10am",51.24274,5.345086,3.0474084,36.566233,3.7985348
"006","10am",48.43861,7.802611,3.4594192,36.811969,3.4873939
"007","10am",53.61326,4.267461,2.5622038,34.792907,4.7641666
"008","10am",63.96267,0,4.8490513,27.58555,3.6027242
"009","10am",57.33278,1.527835,3.7381518,35.432862,1.9683747
"010","10am",58.31459,3.446306,3.6348038,32.344465,2.2598342
"011","10am",52.34682,17.711012,6.9649391,20.558992,2.418235
"012","10am",51.45032,1.971038,5.9842022,36.493571,4.1008639
"013","10am",42.0015,2.665103,6.0710678,45.409096,3.8532292
"014","10am",55.12958,10.135013,3.1756334,30.100153,1.4596215
"015","10am",36.93314,5.983222,10.9873256,36.005739,10.0905689
"016","10am",51.26098,2.037508,11.3134066,23.662307,11.725793
"017","10am",58.92671,8.368127,9.9428919,11.845075,10.9171937
"018","10am",48.61574,10.127004,9.7378676,23.464204,8.0551808
"019","10am",68.67547,6.401354,6.1268208,13.013384,5.7829692
"020","10am",43.41176,8.501076,11.2278281,25.983402,10.8759343
"021","10am",42.77343,19.437455,4.9726702,21.112363,11.7040787
"022","10am",47.85263,13.392058,11.2632034,19.968113,7.5239927
